,"Scan 00851"
"571","8261.695"
"572","8262.479"
"573","8249.918"
"574","8226.86"
"575","8201.294"
"576","8181.514"
"577","8175.362"
"578","8180.977"
"579","8186.812"
"580","8180.948"
"581","8152.526"
"582","8105.547"
"583","8055.276"
"584","8017.197"
"585","8005.189"
"586","8018.002"
"587","8045.837"
"588","8078.839"
"589","8107.868"
"590","8128.36"
"591","8137.651"
"592","8133.087"
"593","8114.49"
"594","8093.153"
"595","8083.677"
"596","8100.592"
"597","8150.484"
"598","8214.517"
"599","8268.829"
"600","8289.721"
"601","8265.765"
"602","8212.616"
"603","8149.502"
"604","8095.416"
"605","8059.85"
"606","8037.757"
"607","8022.874"
"608","8009.188"
"609","7996.872"
"610","7992.671"
"611","8003.633"
"612","8035.794"
"613","8081.452"
"614","8122.838"
"615","8142.013"
"616","8124.094"
"617","8078.993"
"618","8028.812"
"619","7995.658"
"620","7996.148"
"621","8019.061"
"622","8044.328"
"623","8051.95"
"624","8029.73"
"625","7990.274"
"626","7951.102"
"627","7929.596"
"628","7932.457"
"629","7944.938"
"630","7949.759"
"631","7930.167"
"632","7887.605"
"633","7846.958"
"634","7834.583"
"635","7874.755"
"636","7958.421"
"637","8049.045"
"638","8109.385"
"639","8107.059"
"640","8051.307"
"641","7972.852"
"642","7902.489"
"643","7865.337"
"644","7858.666"
"645","7871.13"
"646","7891.431"
"647","7911.073"
"648","7929.559"
"649","7947.813"
"650","7966.728"
"651","7984.958"
"652","7997.39"
"653","7998.554"
"654","7983.31"
"655","7953.824"
"656","7919.677"
"657","7890.746"
"658","7876.315"
"659","7879.593"
"660","7900.137"
"661","7937.448"
"662","7989.095"
"663","8041.974"
"664","8079.354"
"665","8084.563"
"666","8050.188"
"667","7996.238"
"668","7947.733"
"669","7929.386"
"670","7949.769"
"671","7990.961"
"672","8032.641"
"673","8055.284"
"674","8054.83"
"675","8041.592"
"676","8026.419"
"677","8018.96"
"678","8018.647"
"679","8019.604"
"680","8015.925"
"681","8003.968"
"682","7989.959"
"683","7982.803"
"684","7991.354"
"685","8018.276"
"686","8052.422"
"687","8080.782"
"688","8090.741"
"689","8081.04"
"690","8063.997"
"691","8052.695"
"692","8058.875"
"693","8078.993"
"694","8099.716"
"695","8107.582"
"696","8092.889"
"697","8065.572"
"698","8041.968"
"699","8038.351"
"700","8061.88"
"701","8096.682"
"702","8123.313"
"703","8122.819"
"704","8092.75"
"705","8051.779"
"706","8019.935"
"707","8015.652"
"708","8038.864"
"709","8077.332"
"710","8118.626"
"711","8151.839"
"712","8173.747"
"713","8183.594"
"714","8180.628"
"715","8165.535"
"716","8142.404"
"717","8115.811"
"718","8090.381"
"719","8072.621"
"720","8071.204"
"721","8094.902"
"722","8150.286"
"723","8222.49"
"724","8284.6"
"725","8309.613"
"726","8279.814"
"727","8215.451"
"728","8146.471"
"729","8102.616"
"730","8099.373"
"731","8126.065"
"732","8169.243"
"733","8215.742"
"734","8257.222"
"735","8289.53"
"736","8308.666"
"737","8312.005"
"738","8305.865"
"739","8300.126"
"740","8304.652"
"741","8324.266"
"742","8350.148"
"743","8371.212"
"744","8376.624"
"745","8363.451"
"746","8338.325"
"747","8308.434"
"748","8280.823"
"749","8261.281"
"750","8254.898"
"751","8266.754"
"752","8298.508"
"753","8339.334"
"754","8375.564"
"755","8393.724"
"756","8390.296"
"757","8377.041"
"758","8367"
"759","8372.332"
"760","8394.436"
"761","8427.418"
"762","8465.252"
"763","8502.006"
"764","8532.089"
"765","8550.019"
"766","8550.381"
"767","8533.311"
"768","8508.801"
"769","8487.848"
"770","8480.769"
"771","8488.225"
"772","8503.544"
"773","8519.883"
"774","8531.832"
"775","8540.957"
"776","8550.959"
"777","8565.51"
"778","8585.839"
"779","8608.614"
"780","8630.007"
"781","8646.548"
"782","8660.186"
"783","8677.052"
"784","8703.38"
"785","8742.297"
"786","8781.941"
"787","8805.93"
"788","8798.053"
"789","8755.771"
"790","8701.057"
"791","8658.41"
"792","8650.48"
"793","8675.064"
"794","8712.1"
"795","8741.143"
"796","8746.957"
"797","8736.6"
"798","8723.122"
"799","8719.461"
"800","8732.254"
"801","8758.282"
"802","8793.464"
"803","8833.506"
"804","8871.718"
"805","8899.955"
"806","8910.054"
"807","8897.137"
"808","8867.674"
"809","8830.574"
"810","8794.73"
"811","8768.35"
"812","8758.802"
"813","8773.395"
"814","8817.564"
"815","8882.144"
"816","8951.103"
"817","9008.381"
"818","9041.775"
"819","9048.807"
"820","9028.521"
"821","8980.603"
"822","8917.562"
"823","8863.725"
"824","8843.848"
"825","8876.232"
"826","8945.479"
"827","9025.212"
"828","9089.203"
"829","9122.182"
"830","9127.736"
"831","9111.308"
"832","9078.689"
"833","9039.559"
"834","9005.991"
"835","8990.098"
"836","8999.085"
"837","9024.365"
"838","9054.179"
"839","9077.029"
"840","9088.255"
"841","9090.654"
"842","9087.402"
"843","9081.825"
"844","9078.168"
"845","9081.021"
"846","9094.937"
"847","9120.941"
"848","9153.516"
"849","9186.424"
"850","9213.769"
"851","9233.475"
"852","9245.904"
"853","9251.468"
"854","9251.071"
"855","9247.215"
"856","9242.715"
"857","9240.349"
"858","9242.014"
"859","9248.704"
"860","9261.376"
"861","9280.453"
"862","9303.545"
"863","9327.344"
"864","9348.567"
"865","9365.997"
"866","9381.683"
"867","9397.958"
"868","9416.548"
"869","9433.85"
"870","9443.507"
"871","9439.154"
"872","9420.174"
"873","9399.754"
"874","9393.1"
"875","9414.221"
"876","9459.393"
"877","9511.366"
"878","9552.548"
"879","9569.828"
"880","9566.182"
"881","9548.204"
"882","9522.503"
"883","9496.121"
"884","9476.584"
"885","9471.43"
"886","9485.877"
"887","9513.002"
"888","9541.926"
"889","9561.901"
"890","9569.15"
"891","9570.127"
"892","9572.096"
"893","9581.552"
"894","9599.265"
"895","9623.431"
"896","9652.242"
"897","9683.697"
"898","9715.427"
"899","9745.027"
"900","9770.118"
"901","9788.639"
"902","9798.715"
"903","9798.484"
"904","9789.022"
"905","9778.809"
"906","9777.466"
"907","9793.763"
"908","9824.527"
"909","9857.79"
"910","9881.378"
"911","9887.571"
"912","9882.689"
"913","9875.828"
"914","9875.686"
"915","9883.626"
"916","9894.48"
"917","9902.854"
"918","9904.343"
"919","9898.354"
"920","9885.203"
"921","9865.411"
"922","9844.406"
"923","9832.718"
"924","9841.11"
"925","9876.793"
"926","9930.963"
"927","9990.316"
"928","10041.69"
"929","10076.48"
"930","10091.38"
"931","10083.42"
"932","10052.34"
"933","10011.74"
"934","9979.582"
"935","9973.46"
"936","9995.509"
"937","10028.09"
"938","10052.27"
"939","10053.05"
"940","10037.29"
"941","10019.35"
"942","10013.42"
"943","10025.86"
"944","10052.45"
"945","10088.17"
"946","10127.43"
"947","10160.99"
"948","10178.34"
"949","10169.18"
"950","10133.2"
"951","10084"
"952","10036.2"
"953","10002.52"
"954","9984.477"
"955","9979.512"
"956","9985.068"
"957","9998.628"
"958","10017.72"
"959","10039.89"
"960","10062.54"
"961","10082.38"
"962","10095.87"
"963","10099.57"
"964","10094.62"
"965","10088.21"
"966","10087.97"
"967","10098.97"
"968","10112.68"
"969","10116"
"970","10096.28"
"971","10056.44"
"972","10018.69"
"973","10006.43"
"974","10035.72"
"975","10086.97"
"976","10129.75"
"977","10134.54"
"978","10097.9"
"979","10045.57"
"980","10004.85"
"981","9997.053"
"982","10017.91"
"983","10056.37"
"984","10101.42"
"985","10142.88"
"986","10171.43"
"987","10177.76"
"988","10157.77"
"989","10126.13"
"990","10101.73"
"991","10102.44"
"992","10128.57"
"993","10165.68"
"994","10198.85"
"995","10218.42"
"996","10230.12"
"997","10242.58"
"998","10263.61"
"999","10291.17"
"1000","10316.35"
"1001","10330.13"
"1002","10328.46"
"1003","10319.12"
"1004","10311.59"
"1005","10315.36"
"1006","10338.03"
"1007","10374.49"
"1008","10414.4"
"1009","10447.45"
"1010","10467.28"
"1011","10473.14"
"1012","10464.7"
"1013","10442.68"
"1014","10413.37"
"1015","10384.94"
"1016","10365.46"
"1017","10358.79"
"1018","10363.87"
"1019","10379.37"
"1020","10402.64"
"1021","10425.53"
"1022","10438.41"
"1023","10432.4"
"1024","10413.48"
"1025","10401.37"
"1026","10416.35"
"1027","10468.7"
"1028","10537.23"
"1029","10594.59"
"1030","10615.55"
"1031","10603.01"
"1032","10579.62"
"1033","10568.4"
"1034","10582.62"
"1035","10613.35"
"1036","10648.58"
"1037","10677.59"
"1038","10700.4"
"1039","10722.5"
"1040","10749.39"
"1041","10781.92"
"1042","10813.57"
"1043","10837.16"
"1044","10847.1"
"1045","10846.53"
"1046","10841.65"
"1047","10838.53"
"1048","10839.61"
"1049","10843.41"
"1050","10848.24"
"1051","10853.72"
"1052","10864.14"
"1053","10884.83"
"1054","10920.15"
"1055","10961.2"
"1056","10989.43"
"1057","10986.16"
"1058","10947.06"
"1059","10899.29"
"1060","10874.14"
"1061","10897.95"
"1062","10959.2"
"1063","11029.22"
"1064","11079.64"
"1065","11099.46"
"1066","11101.04"
"1067","11098.42"
"1068","11102.54"
"1069","11111.21"
"1070","11118.84"
"1071","11120.21"
"1072","11116.67"
"1073","11114.87"
"1074","11121.64"
"1075","11139.46"
"1076","11160.77"
"1077","11176.58"
"1078","11179.51"
"1079","11174.46"
"1080","11172.01"
"1081","11182.49"
"1082","11205.21"
"1083","11225.24"
"1084","11226.64"
"1085","11200.92"
"1086","11167.97"
"1087","11154.51"
"1088","11184.73"
"1089","11248.85"
"1090","11313.08"
"1091","11343.24"
"1092","11323.41"
"1093","11272.8"
"1094","11214.69"
"1095","11169.54"
"1096","11141.66"
"1097","11129.53"
"1098","11131.43"
"1099","11141.91"
"1100","11151.78"
"1101","11151.7"
"1102","11137.66"
"1103","11119.84"
"1104","11110.8"
"1105","11121.32"
"1106","11148.27"
"1107","11181.7"
"1108","11211.77"
"1109","11232.43"
"1110","11242.45"
"1111","11240.91"
"1112","11228.11"
"1113","11208.56"
"1114","11187.63"
"1115","11170.3"
"1116","11157.29"
"1117","11146.81"
"1118","11137.11"
"1119","11129.85"
"1120","11131.77"
"1121","11150"
"1122","11186.09"
"1123","11219.63"
"1124","11224.74"
"1125","11179.13"
"1126","11102.88"
"1127","11043.73"
"1128","11049.38"
"1129","11129.5"
"1130","11233.25"
"1131","11304.3"
"1132","11301.82"
"1133","11249.38"
"1134","11187.32"
"1135","11153.43"
"1136","11154.07"
"1137","11174.73"
"1138","11200.63"
"1139","11224.54"
"1140","11251.24"
"1141","11286.55"
"1142","11330.97"
"1143","11363.84"
"1144","11359.25"
"1145","11295.23"
"1146","11193.74"
"1147","11104.04"
"1148","11075.09"
"1149","11117.84"
"1150","11188.73"
"1151","11239.94"
"1152","11241.56"
"1153","11225.61"
"1154","11237.52"
"1155","11315.65"
"1156","11434.24"
"1157","11533.35"
"1158","11554.31"
"1159","11491.68"
"1160","11403.84"
"1161","11352.97"
"1162","11376.52"
"1163","11444.01"
"1164","11513.41"
"1165","11548.18"
"1166","11549.4"
"1167","11533.76"
"1168","11517.42"
"1169","11504.87"
"1170","11489.77"
"1171","11465.45"
"1172","11432.72"
"1173","11407.53"
"1174","11407.64"
"1175","11444.03"
"1176","11496.05"
"1177","11533.81"
"1178","11530.62"
"1179","11497.72"
"1180","11471.18"
"1181","11486.79"
"1182","11548.5"
"1183","11616.67"
"1184","11648.5"
"1185","11620.45"
"1186","11566.1"
"1187","11529.56"
"1188","11547.84"
"1189","11609.21"
"1190","11681.62"
"1191","11734.14"
"1192","11757.77"
"1193","11762.59"
"1194","11759.29"
"1195","11755.9"
"1196","11755.81"
"1197","11761.9"
"1198","11774.42"
"1199","11783.63"
"1200","11777.42"
"1201","11746.37"
"1202","11703.67"
"1203","11673.85"
"1204","11680.49"
"1205","11722.58"
"1206","11774.62"
"1207","11810.11"
"1208","11816.55"
"1209","11808.76"
"1210","11804.76"
"1211","11817.18"
"1212","11836.76"
"1213","11848.71"
"1214","11840.53"
"1215","11819.83"
"1216","11804.64"
"1217","11812.36"
"1218","11843.93"
"1219","11884.07"
"1220","11916.83"
"1221","11933.95"
"1222","11941.48"
"1223","11947.08"
"1224","11956.04"
"1225","11965.04"
"1226","11968.75"
"1227","11962.65"
"1228","11948.08"
"1229","11929.06"
"1230","11909.84"
"1231","11897.68"
"1232","11902.47"
"1233","11933.97"
"1234","11990.98"
"1235","12055.36"
"1236","12107.56"
"1237","12134.04"
"1238","12138.48"
"1239","12127.63"
"1240","12108.71"
"1241","12091.6"
"1242","12087.06"
"1243","12104.55"
"1244","12139"
"1245","12176.18"
"1246","12202.12"
"1247","12213.92"
"1248","12220.8"
"1249","12232.58"
"1250","12252.06"
"1251","12268.64"
"1252","12270.19"
"1253","12251.63"
"1254","12232.35"
"1255","12237.02"
"1256","12284.51"
"1257","12356.34"
"1258","12419.31"
"1259","12442.65"
"1260","12426.58"
"1261","12392.41"
"1262","12361.54"
"1263","12345.28"
"1264","12343.43"
"1265","12355.2"
"1266","12378.11"
"1267","12406.59"
"1268","12434.71"
"1269","12456.99"
"1270","12469.49"
"1271","12468.55"
"1272","12452.01"
"1273","12425.99"
"1274","12399.6"
"1275","12381.27"
"1276","12372.42"
"1277","12370.4"
"1278","12372.55"
"1279","12377.67"
"1280","12385.96"
"1281","12397.63"
"1282","12411.08"
"1283","12422.02"
"1284","12425.94"
"1285","12420.45"
"1286","12408.24"
"1287","12392.78"
"1288","12378.84"
"1289","12376.47"
"1290","12396.98"
"1291","12447.54"
"1292","12508.24"
"1293","12548.29"
"1294","12540.74"
"1295","12501.64"
"1296","12474.03"
"1297","12499.21"
"1298","12573.26"
"1299","12649.16"
"1300","12678.86"
"1301","12648.36"
"1302","12592.25"
"1303","12548.82"
"1304","12539.72"
"1305","12550.63"
"1306","12562.6"
"1307","12563.06"
"1308","12560.82"
"1309","12569.09"
"1310","12596.32"
"1311","12626.61"
"1312","12636.23"
"1313","12606.09"
"1314","12553.88"
"1315","12514.97"
"1316","12521.63"
"1317","12563.68"
"1318","12601.4"
"1319","12596.29"
"1320","12552.65"
"1321","12517.43"
"1322","12538.49"
"1323","12620.84"
"1324","12709.21"
"1325","12743.99"
"1326","12699.54"
"1327","12617.78"
"1328","12548.66"
"1329","12527.13"
"1330","12545.53"
"1331","12588.67"
"1332","12641.33"
"1333","12688.07"
"1334","12713.43"
"1335","12705.19"
"1336","12670.32"
"1337","12622.75"
"1338","12576.65"
"1339","12548.13"
"1340","12554.31"
"1341","12609.57"
"1342","12694.08"
"1343","12764.72"
"1344","12780.03"
"1345","12739.77"
"1346","12681.04"
"1347","12641.49"
"1348","12633.62"
"1349","12639.85"
"1350","12641.03"
"1351","12631.69"
"1352","12627.68"
"1353","12646.66"
"1354","12692.63"
"1355","12741.74"
"1356","12766.72"
"1357","12750.98"
"1358","12706.53"
"1359","12650.14"
"1360","12596.42"
"1361","12552.37"
"1362","12523.29"
"1363","12514.32"
"1364","12529.88"
"1365","12574.17"
"1366","12647.38"
"1367","12725.81"
"1368","12776.89"
"1369","12772.7"
"1370","12721.69"
"1371","12649.37"
"1372","12580.55"
"1373","12531.97"
"1374","12515.69"
"1375","12542.09"
"1376","12599.75"
"1377","12661.66"
"1378","12701.5"
"1379","12711.2"
"1380","12698.5"
"1381","12671.61"
"1382","12636.96"
"1383","12599.19"
"1384","12562.89"
"1385","12533.76"
"1386","12518.88"
"1387","12525.25"
"1388","12551.76"
"1389","12585.46"
"1390","12612.52"
"1391","12624.82"
"1392","12624"
"1393","12612.71"
"1394","12594.63"
"1395","12575.65"
"1396","12561.91"
"1397","12558.29"
"1398","12566.85"
"1399","12589.17"
"1400","12619.77"
"1401","12633.97"
"1402","12603.94"
"1403","12520.31"
"1404","12430.7"
"1405","12393.74"
"1406","12444.73"
"1407","12537.02"
"1408","12605.93"
"1409","12605.32"
"1410","12562.78"
"1411","12524.21"
"1412","12525.86"
"1413","12560.98"
"1414","12610.84"
"1415","12659.08"
"1416","12701.08"
"1417","12735.86"
"1418","12761.13"
"1419","12767.65"
"1420","12743.8"
"1421","12683.2"
"1422","12610.32"
"1423","12560.98"
"1424","12565.12"
"1425","12614.75"
"1426","12686.91"
"1427","12759.79"
"1428","12819.81"
"1429","12856.77"
"1430","12864.39"
"1431","12864.55"
"1432","12891.58"
"1433","12972.89"
"1434","13082.31"
"1435","13168.9"
"1436","13188.83"
"1437","13156.17"
"1438","13112.64"
"1439","13096.26"
"1440","13112.83"
"1441","13152.35"
"1442","13203.24"
"1443","13241.43"
"1444","13236.61"
"1445","13165.31"
"1446","13062.64"
"1447","12993.1"
"1448","13011.79"
"1449","13092.08"
"1450","13166.27"
"1451","13173.97"
"1452","13118.95"
"1453","13036.89"
"1454","12961.27"
"1455","12905.53"
"1456","12873.27"
"1457","12866.78"
"1458","12878.1"
"1459","12894.45"
"1460","12903.96"
"1461","12902.01"
"1462","12887.39"
"1463","12859.44"
"1464","12821.61"
"1465","12779.18"
"1466","12736.98"
"1467","12696.73"
"1468","12658.83"
"1469","12624.1"
"1470","12595.88"
"1471","12578.47"
"1472","12572.35"
"1473","12555.49"
"1474","12497.61"
"1475","12380.39"
"1476","12250.18"
"1477","12174.99"
"1478","12202.76"
"1479","12282.57"
"1480","12333.25"
"1481","12296.18"
"1482","12212.86"
"1483","12152.46"
"1484","12164.76"
"1485","12222.79"
"1486","12280.68"
"1487","12301.68"
"1488","12281.26"
"1489","12221.92"
"1490","12133.78"
"1491","12050.38"
"1492","12009.75"
"1493","12030.03"
"1494","12076"
"1495","12103.6"
"1496","12087.86"
"1497","12048.2"
"1498","12010.33"
"1499","11992.15"
"1500","11995.8"
"1501","12021.51"
"1502","12063.25"
"1503","12104.25"
"1504","12126.89"
"1505","12126.33"
"1506","12116.53"
"1507","12112.56"
"1508","12114.64"
"1509","12104.43"
"1510","12063.37"
"1511","11997.33"
"1512","11938.01"
"1513","11916.71"
"1514","11933.9"
"1515","11962.74"
"1516","11977.38"
"1517","11978.57"
"1518","11986.64"
"1519","12019.46"
"1520","12064.15"
"1521","12089.25"
"1522","12068.05"
"1523","12014.36"
"1524","11961.82"
"1525","11937.66"
"1526","11927.42"
"1527","11900.38"
"1528","11835.1"
"1529","11755.73"
"1530","11700.36"
"1531","11695.24"
"1532","11721.68"
"1533","11750.38"
"1534","11762.25"
"1535","11768.04"
"1536","11783.78"
"1537","11814.71"
"1538","11841.93"
"1539","11843.48"
"1540","11815.63"
"1541","11785.97"
"1542","11784.45"
"1543","11812.24"
"1544","11832.35"
"1545","11806.92"
"1546","11740.05"
"1547","11678.37"
"1548","11667.07"
"1549","11700.26"
"1550","11732.53"
"1551","11722.89"
"1552","11685.74"
"1553","11667.69"
"1554","11706.86"
"1555","11778.68"
"1556","11831.66"
"1557","11825.15"
"1558","11773.02"
"1559","11706.02"
"1560","11651.07"
"1561","11621.54"
"1562","11627.83"
"1563","11668.19"
"1564","11710.78"
"1565","11719.39"
"1566","11680.18"
"1567","11618.71"
"1568","11564.16"
"1569","11530.23"
"1570","11511.06"
"1571","11499.7"
"1572","11492.98"
"1573","11491.13"
"1574","11494.59"
"1575","11504.53"
"1576","11522.64"
"1577","11547.75"
"1578","11557.75"
"1579","11521.22"
"1580","11422.27"
"1581","11320.13"
"1582","11296.61"
"1583","11397.1"
"1584","11551.57"
"1585","11667.34"
"1586","11692.42"
"1587","11660.53"
"1588","11615.87"
"1589","11583.65"
"1590","11562.04"
"1591","11547.28"
"1592","11538.38"
"1593","11536.98"
"1594","11544.21"
"1595","11553.76"
"1596","11554.55"
"1597","11537.89"
"1598","11512.56"
"1599","11494.71"
"1600","11495.82"
"1601","11507.01"
"1602","11513.96"
"1603","11505.4"
"1604","11478.27"
"1605","11431.02"
"1606","11373.46"
"1607","11334.68"
"1608","11344.67"
"1609","11405.54"
"1610","11488.87"
"1611","11565.48"
"1612","11617.05"
"1613","11632.92"
"1614","11606.25"
"1615","11556.66"
"1616","11515.56"
"1617","11507.48"
"1618","11527.44"
"1619","11562.62"
"1620","11599.93"
"1621","11625.68"
"1622","11626.21"
"1623","11597.2"
"1624","11548.7"
"1625","11492.17"
"1626","11442.84"
"1627","11419.59"
"1628","11438.55"
"1629","11486.48"
"1630","11533.05"
"1631","11553.19"
"1632","11552.43"
"1633","11546.74"
"1634","11547.92"
"1635","11554.63"
"1636","11562.98"
"1637","11569.69"
"1638","11572.54"
"1639","11569.72"
"1640","11566.33"
"1641","11574.85"
"1642","11606.08"
"1643","11647.68"
"1644","11672.71"
"1645","11661.07"
"1646","11633.46"
"1647","11625.17"
"1648","11656.33"
"1649","11699.69"
"1650","11719.03"
"1651","11699.1"
"1652","11660.92"
"1653","11628.8"
"1654","11619.39"
"1655","11641.77"
"1656","11701.58"
"1657","11774.13"
"1658","11817.69"
"1659","11798.15"
"1660","11719.72"
"1661","11598.33"
"1662","11460.88"
"1663","11362.19"
"1664","11360.16"
"1665","11451.38"
"1666","11547.75"
"1667","11561.27"
"1668","11498.71"
"1669","11439.47"
"1670","11451.44"
"1671","11512.07"
"1672","11561.56"
"1673","11556.9"
"1674","11511.72"
"1675","11451.36"
"1676","11391.84"
"1677","11333.19"
"1678","11274.19"
"1679","11220.95"
"1680","11186.36"
"1681","11181.19"
"1682","11197.14"
"1683","11216.57"
"1684","11225.3"
"1685","11222.73"
"1686","11211.55"
"1687","11192.96"
"1688","11165.36"
"1689","11127.09"
"1690","11082.45"
"1691","11041.65"
"1692","11014.23"
"1693","11001.62"
"1694","11001.13"
"1695","11007.21"
"1696","11003.24"
"1697","10969.99"
"1698","10903.9"
"1699","10830.86"
"1700","10779.46"
"1701","10766.23"
"1702","10796.3"
"1703","10870.03"
"1704","10954.04"
"1705","10999.01"
"1706","10975.39"
"1707","10923.08"
"1708","10896.64"
"1709","10911.29"
"1710","10917.7"
"1711","10864.15"
"1712","10758.12"
"1713","10654.98"
"1714","10604.02"
"1715","10607.27"
"1716","10648.57"
"1717","10707.74"
"1718","10753.86"
"1719","10755.01"
"1720","10712.69"
"1721","10671.17"
"1722","10673.58"
"1723","10718.98"
"1724","10779.42"
"1725","10830.43"
"1726","10864.94"
"1727","10880.61"
"1728","10874.85"
"1729","10844.59"
"1730","10787.53"
"1731","10717.17"
"1732","10661.22"
"1733","10643.38"
"1734","10657.24"
"1735","10684.05"
"1736","10708.59"
"1737","10725.46"
"1738","10731.17"
"1739","10730.3"
"1740","10737.3"
"1741","10764.6"
"1742","10799.17"
"1743","10813.78"
"1744","10792.43"
"1745","10761.77"
"1746","10757.98"
"1747","10789.61"
"1748","10821.55"
"1749","10817.88"
"1750","10782.61"
"1751","10747.97"
"1752","10739.21"
"1753","10745.69"
"1754","10746.24"
"1755","10729.21"
"1756","10701.27"
"1757","10670.79"
"1758","10639.57"
"1759","10603.97"
"1760","10563.32"
"1761","10534.81"
"1762","10541.74"
"1763","10589.59"
"1764","10644.96"
"1765","10670.49"
"1766","10654.91"
"1767","10610.97"
"1768","10553.75"
"1769","10506.88"
"1770","10497.26"
"1771","10534.71"
"1772","10589.12"
"1773","10625.63"
"1774","10631.15"
"1775","10613.53"
"1776","10581.96"
"1777","10548.62"
"1778","10526.79"
"1779","10521.83"
"1780","10520.41"
"1781","10507.5"
"1782","10487.96"
"1783","10485.51"
"1784","10516.83"
"1785","10551.33"
"1786","10540.79"
"1787","10473.08"
"1788","10415.25"
"1789","10440.04"
"1790","10529.21"
"1791","10585.09"
"1792","10532.1"
"1793","10428.84"
"1794","10378.57"
"1795","10427.3"
"1796","10510.36"
"1797","10554.85"
"1798","10554.02"
"1799","10551.22"
"1800","10577.97"
"1801","10606.84"
"1802","10594.42"
"1803","10530.32"
"1804","10456.98"
"1805","10418.57"
"1806","10424.62"
"1807","10463.33"
"1808","10518.94"
"1809","10563.13"
"1810","10565.59"
"1811","10524.94"
"1812","10475.94"
"1813","10450.83"
"1814","10443.4"
"1815","10429.43"
"1816","10402.04"
"1817","10398.53"
"1818","10460.15"
"1819","10566.75"
"1820","10641.33"
"1821","10622.29"
"1822","10542"
"1823","10463.62"
"1824","10423.4"
"1825","10410.01"
"1826","10407.85"
"1827","10408.15"
"1828","10406.5"
"1829","10400.9"
"1830","10397.28"
"1831","10402.87"
"1832","10412.11"
"1833","10404.41"
"1834","10363.85"
"1835","10312"
"1836","10285.88"
"1837","10300.69"
"1838","10325.48"
"1839","10325.97"
"1840","10304.78"
"1841","10291.82"
"1842","10306.94"
"1843","10328.46"
"1844","10325.43"
"1845","10297.86"
"1846","10284.82"
"1847","10319.88"
"1848","10379.55"
"1849","10415.77"
"1850","10403.91"
"1851","10369.52"
"1852","10342.39"
"1853","10322.17"
"1854","10286.78"
"1855","10228.75"
"1856","10195.36"
"1857","10243.83"
"1858","10355.41"
