,"Scan 00849"
"541","5057.818"
"542","5069.579"
"543","5118.921"
"544","5182.872"
"545","5238.48"
"546","5266.025"
"547","5266.736"
"548","5250.388"
"549","5226.734"
"550","5204.318"
"551","5185.322"
"552","5169.771"
"553","5157.697"
"554","5149.03"
"555","5143.282"
"556","5139.854"
"557","5138.15"
"558","5137.873"
"559","5139.748"
"560","5144.73"
"561","5153.765"
"562","5166.263"
"563","5177.433"
"564","5181.788"
"565","5173.888"
"566","5152.559"
"567","5125.771"
"568","5102.646"
"569","5092.174"
"570","5096.526"
"571","5106.443"
"572","5111.625"
"573","5102.021"
"574","5075.998"
"575","5042.836"
"576","5012.507"
"577","4994.599"
"578","4990.826"
"579","4995.04"
"580","5000.775"
"581","5001.969"
"582","4998.087"
"583","4992.79"
"584","4989.824"
"585","4992.584"
"586","5001.141"
"587","5013.675"
"588","5028.362"
"589","5043.41"
"590","5057.223"
"591","5068.302"
"592","5075.142"
"593","5076.852"
"594","5075.341"
"595","5073.326"
"596","5073.512"
"597","5077.288"
"598","5081.833"
"599","5083.495"
"600","5078.646"
"601","5065.818"
"602","5048.325"
"603","5030.102"
"604","5015.035"
"605","5004.909"
"606","4998.292"
"607","4993.483"
"608","4988.829"
"609","4983.802"
"610","4979.063"
"611","4975.333"
"612","4973.159"
"613","4970.622"
"614","4964.015"
"615","4949.596"
"616","4924.666"
"617","4894.996"
"618","4870.524"
"619","4861.183"
"620","4873.934"
"621","4900.671"
"622","4928.496"
"623","4944.563"
"624","4940.535"
"625","4922.42"
"626","4899.065"
"627","4879.262"
"628","4867.943"
"629","4862.294"
"630","4858.579"
"631","4853.175"
"632","4846.189"
"633","4842.545"
"634","4847.47"
"635","4865.666"
"636","4893.383"
"637","4919.899"
"638","4934.322"
"639","4927.36"
"640","4903.518"
"641","4874.41"
"642","4851.674"
"643","4844.369"
"644","4848.863"
"645","4857.611"
"646","4863.096"
"647","4860.526"
"648","4852.887"
"649","4844.539"
"650","4839.802"
"651","4840.87"
"652","4846.355"
"653","4854.527"
"654","4863.681"
"655","4872.568"
"656","4880.412"
"657","4886.45"
"658","4889.998"
"659","4891.09"
"660","4890.205"
"661","4887.821"
"662","4884.014"
"663","4876.642"
"664","4862.804"
"665","4839.612"
"666","4807.138"
"667","4774.206"
"668","4751.236"
"669","4748.521"
"670","4769.281"
"671","4805.14"
"672","4846.667"
"673","4884.61"
"674","4912.874"
"675","4928.297"
"676","4927.844"
"677","4909.571"
"678","4881.17"
"679","4855.323"
"680","4844.718"
"681","4858.208"
"682","4887.966"
"683","4921.631"
"684","4946.901"
"685","4956.171"
"686","4952.345"
"687","4939.737"
"688","4922.595"
"689","4903.265"
"690","4881.82"
"691","4858.202"
"692","4832.634"
"693","4808.595"
"694","4791.646"
"695","4787.372"
"696","4799.598"
"697","4822.982"
"698","4849.189"
"699","4869.911"
"700","4879.072"
"701","4876.235"
"702","4861.839"
"703","4836.43"
"704","4804.529"
"705","4775.76"
"706","4760.06"
"707","4766.261"
"708","4790.207"
"709","4819.205"
"710","4840.438"
"711","4844.061"
"712","4835.39"
"713","4824.586"
"714","4821.77"
"715","4832.257"
"716","4850.027"
"717","4867.437"
"718","4877.028"
"719","4876.493"
"720","4869.452"
"721","4859.842"
"722","4851.438"
"723","4846.484"
"724","4846.363"
"725","4852.444"
"726","4864.802"
"727","4878.22"
"728","4886.13"
"729","4882.033"
"730","4865.198"
"731","4845.473"
"732","4833.823"
"733","4840.536"
"734","4863.939"
"735","4891.973"
"736","4912.25"
"737","4914.443"
"738","4901.479"
"739","4881.574"
"740","4862.943"
"741","4851.698"
"742","4848.283"
"743","4852.191"
"744","4862.862"
"745","4877.854"
"746","4892.447"
"747","4901.795"
"748","4901.766"
"749","4894.887"
"750","4887.342"
"751","4885.345"
"752","4893.07"
"753","4907.265"
"754","4922.986"
"755","4935.347"
"756","4942.563"
"757","4947.6"
"758","4953.829"
"759","4964.132"
"760","4975.452"
"761","4980.702"
"762","4972.728"
"763","4947.423"
"764","4914.241"
"765","4886.403"
"766","4877.019"
"767","4890.003"
"768","4912.964"
"769","4931.847"
"770","4933.625"
"771","4920.07"
"772","4904.166"
"773","4899.16"
"774","4914.984"
"775","4945.39"
"776","4979.182"
"777","5005.229"
"778","5017.035"
"779","5016.784"
"780","5007.613"
"781","4992.771"
"782","4977.35"
"783","4967.861"
"784","4970.847"
"785","4990.334"
"786","5018.209"
"787","5042.705"
"788","5052.146"
"789","5042.448"
"790","5023.121"
"791","5005.079"
"792","4998.537"
"793","5004.358"
"794","5016.685"
"795","5029.512"
"796","5037.882"
"797","5041.294"
"798","5040.451"
"799","5036.068"
"800","5029.879"
"801","5025.194"
"802","5025.467"
"803","5033.728"
"804","5048.453"
"805","5065.354"
"806","5080.099"
"807","5089.253"
"808","5092.461"
"809","5090.033"
"810","5082.346"
"811","5072.283"
"812","5065.862"
"813","5069.299"
"814","5087.455"
"815","5114.641"
"816","5140.212"
"817","5153.512"
"818","5149.154"
"819","5135.108"
"820","5121.423"
"821","5117.622"
"822","5122.941"
"823","5127.132"
"824","5119.6"
"825","5093.212"
"826","5058.94"
"827","5033.646"
"828","5034.023"
"829","5063.466"
"830","5102.49"
"831","5129.359"
"832","5124.813"
"833","5096.686"
"834","5069.614"
"835","5068.465"
"836","5106.957"
"837","5162.888"
"838","5206.833"
"839","5210.333"
"840","5170.418"
"841","5111.931"
"842","5061.113"
"843","5040.208"
"844","5047.408"
"845","5071.935"
"846","5103.032"
"847","5133.449"
"848","5162.455"
"849","5190.029"
"850","5215.879"
"851","5236.592"
"852","5246.765"
"853","5240.968"
"854","5217.244"
"855","5184.6"
"856","5154.202"
"857","5136.894"
"858","5135.985"
"859","5147.079"
"860","5165.423"
"861","5186.335"
"862","5205.442"
"863","5218.478"
"864","5221.234"
"865","5213.133"
"866","5199.34"
"867","5185.528"
"868","5176.938"
"869","5175.065"
"870","5179.459"
"871","5189.656"
"872","5204.48"
"873","5221.066"
"874","5236.289"
"875","5247.232"
"876","5253.919"
"877","5258.628"
"878","5263.688"
"879","5270.458"
"880","5276.781"
"881","5279.713"
"882","5276.535"
"883","5270.427"
"884","5270.918"
"885","5287.853"
"886","5327.071"
"887","5373.517"
"888","5405.322"
"889","5401.004"
"890","5359.098"
"891","5307.516"
"892","5276.511"
"893","5291.508"
"894","5342.199"
"895","5402.263"
"896","5445.404"
"897","5457.479"
"898","5448.007"
"899","5429.23"
"900","5412.712"
"901","5403.018"
"902","5400.609"
"903","5405.887"
"904","5417.497"
"905","5429.659"
"906","5435.911"
"907","5430.543"
"908","5418.396"
"909","5412.086"
"910","5424.399"
"911","5460.584"
"912","5502.041"
"913","5525.485"
"914","5509.118"
"915","5459.275"
"916","5407.295"
"917","5385.398"
"918","5414.668"
"919","5473.453"
"920","5529.841"
"921","5552.986"
"922","5538.303"
"923","5508.467"
"924","5487.421"
"925","5493.129"
"926","5516.642"
"927","5541.445"
"928","5551.414"
"929","5542.601"
"930","5525.335"
"931","5510.758"
"932","5507.699"
"933","5513.23"
"934","5520.701"
"935","5523.561"
"936","5519.139"
"937","5509.741"
"938","5497.997"
"939","5486.693"
"940","5479.459"
"941","5480.223"
"942","5492.789"
"943","5515.855"
"944","5541.191"
"945","5560.067"
"946","5565.461"
"947","5560.25"
"948","5550.87"
"949","5543.653"
"950","5539.864"
"951","5533.728"
"952","5518.945"
"953","5491.21"
"954","5457.884"
"955","5430.564"
"956","5420.649"
"957","5430.161"
"958","5448.187"
"959","5462.856"
"960","5464.848"
"961","5459.317"
"962","5456.551"
"963","5466.578"
"964","5488.578"
"965","5507.323"
"966","5506.584"
"967","5475.342"
"968","5430.499"
"969","5398.257"
"970","5404.161"
"971","5450.011"
"972","5508.203"
"973","5549.294"
"974","5550.498"
"975","5521.375"
"976","5481.278"
"977","5449.2"
"978","5433.396"
"979","5430.087"
"980","5434.862"
"981","5443.871"
"982","5455.671"
"983","5469.458"
"984","5484.466"
"985","5500.78"
"986","5519.32"
"987","5541.045"
"988","5565.444"
"989","5586.715"
"990","5597.873"
"991","5592.538"
"992","5574.862"
"993","5557.832"
"994","5554.706"
"995","5572.149"
"996","5597.325"
"997","5613.813"
"998","5606.588"
"999","5578.738"
"1000","5545.905"
"1001","5523.973"
"1002","5522.597"
"1003","5536.734"
"1004","5559.214"
"1005","5582.863"
"1006","5600.889"
"1007","5609.063"
"1008","5604.213"
"1009","5583.307"
"1010","5550.172"
"1011","5518.481"
"1012","5502.671"
"1013","5513.606"
"1014","5542.659"
"1015","5574.612"
"1016","5594.586"
"1017","5598.7"
"1018","5595.994"
"1019","5596.253"
"1020","5606.338"
"1021","5620.749"
"1022","5630.716"
"1023","5627.956"
"1024","5613.96"
"1025","5599.284"
"1026","5594.827"
"1027","5607.948"
"1028","5634.846"
"1029","5669.524"
"1030","5705.854"
"1031","5735.994"
"1032","5750.905"
"1033","5741.546"
"1034","5706.36"
"1035","5660.791"
"1036","5622.628"
"1037","5607.711"
"1038","5615.091"
"1039","5635.309"
"1040","5658.882"
"1041","5679.672"
"1042","5696.883"
"1043","5710.201"
"1044","5719.517"
"1045","5725.917"
"1046","5730.891"
"1047","5735.95"
"1048","5743.089"
"1049","5754.836"
"1050","5773.743"
"1051","5799.991"
"1052","5825.374"
"1053","5839.833"
"1054","5834.273"
"1055","5812.826"
"1056","5789.232"
"1057","5777.421"
"1058","5784.548"
"1059","5802.96"
"1060","5823.032"
"1061","5836.218"
"1062","5842.095"
"1063","5843.931"
"1064","5845.003"
"1065","5847.87"
"1066","5854.132"
"1067","5865.318"
"1068","5881.548"
"1069","5896.964"
"1070","5904.129"
"1071","5896.253"
"1072","5877.063"
"1073","5858.781"
"1074","5853.859"
"1075","5867.829"
"1076","5890.07"
"1077","5907.662"
"1078","5909.432"
"1079","5897.641"
"1080","5880.735"
"1081","5867.041"
"1082","5858.889"
"1083","5850.826"
"1084","5836.875"
"1085","5814.196"
"1086","5791.983"
"1087","5782.315"
"1088","5796.066"
"1089","5828.069"
"1090","5861.798"
"1091","5880.558"
"1092","5877.999"
"1093","5867.703"
"1094","5865.537"
"1095","5883.619"
"1096","5912.334"
"1097","5934.238"
"1098","5932.563"
"1099","5906.054"
"1100","5868.752"
"1101","5835.353"
"1102","5815.475"
"1103","5805.219"
"1104","5798.456"
"1105","5790.149"
"1106","5784.084"
"1107","5788.309"
"1108","5810.579"
"1109","5846.739"
"1110","5877.652"
"1111","5883.222"
"1112","5852.75"
"1113","5807.5"
"1114","5775.516"
"1115","5781.907"
"1116","5821.382"
"1117","5870.784"
"1118","5906.933"
"1119","5918.498"
"1120","5911.664"
"1121","5894.031"
"1122","5872.566"
"1123","5851.727"
"1124","5835.35"
"1125","5827.105"
"1126","5828.577"
"1127","5839.986"
"1128","5861.464"
"1129","5888.59"
"1130","5909.697"
"1131","5912.457"
"1132","5888.628"
"1133","5846.966"
"1134","5800.644"
"1135","5762.22"
"1136","5736.626"
"1137","5723.732"
"1138","5723.305"
"1139","5734.587"
"1140","5755.995"
"1141","5785.874"
"1142","5821.248"
"1143","5853.897"
"1144","5874.291"
"1145","5874.069"
"1146","5857.827"
"1147","5838.223"
"1148","5827.898"
"1149","5832.152"
"1150","5845.758"
"1151","5862.674"
"1152","5877.526"
"1153","5887.292"
"1154","5889.443"
"1155","5882.204"
"1156","5870.581"
"1157","5863.193"
"1158","5868.402"
"1159","5884.71"
"1160","5898.818"
"1161","5896.722"
"1162","5872.467"
"1163","5842.207"
"1164","5825.867"
"1165","5839.538"
"1166","5873.209"
"1167","5906.031"
"1168","5917.94"
"1169","5905.77"
"1170","5881.946"
"1171","5859.457"
"1172","5846.101"
"1173","5839.255"
"1174","5835.047"
"1175","5831.16"
"1176","5832.543"
"1177","5846.279"
"1178","5878.352"
"1179","5921.826"
"1180","5961.31"
"1181","5981.512"
"1182","5978.169"
"1183","5962.133"
"1184","5945.352"
"1185","5936.67"
"1186","5935.729"
"1187","5940.469"
"1188","5948.593"
"1189","5956.217"
"1190","5958.788"
"1191","5952.322"
"1192","5943.306"
"1193","5947.319"
"1194","5980.074"
"1195","6041.43"
"1196","6103.288"
"1197","6134.677"
"1198","6114.902"
"1199","6061.96"
"1200","6002.947"
"1201","5962.598"
"1202","5945.52"
"1203","5946.216"
"1204","5959.133"
"1205","5979.183"
"1206","6001.746"
"1207","6022.229"
"1208","6037.432"
"1209","6046.889"
"1210","6050.446"
"1211","6048.931"
"1212","6047.152"
"1213","6050.917"
"1214","6064.894"
"1215","6083.701"
"1216","6096.754"
"1217","6093.899"
"1218","6075.726"
"1219","6053.449"
"1220","6038.689"
"1221","6037.345"
"1222","6044.622"
"1223","6054.553"
"1224","6062.131"
"1225","6065.92"
"1226","6065.307"
"1227","6060.017"
"1228","6052.35"
"1229","6045.778"
"1230","6043.8"
"1231","6050.137"
"1232","6068.71"
"1233","6103.309"
"1234","6149.611"
"1235","6190.824"
"1236","6209.094"
"1237","6195.912"
"1238","6169.512"
"1239","6152.886"
"1240","6164.669"
"1241","6199.394"
"1242","6243.316"
"1243","6282.884"
"1244","6306.927"
"1245","6305.762"
"1246","6270.387"
"1247","6209.99"
"1248","6153.744"
"1249","6131.702"
"1250","6154.699"
"1251","6196.701"
"1252","6227.484"
"1253","6226.707"
"1254","6208.263"
"1255","6193.451"
"1256","6199.938"
"1257","6222.037"
"1258","6244.864"
"1259","6254.483"
"1260","6249.131"
"1261","6235.347"
"1262","6219.705"
"1263","6205.137"
"1264","6190.436"
"1265","6174.195"
"1266","6159.277"
"1267","6156.623"
"1268","6178.087"
"1269","6227.643"
"1270","6283.587"
"1271","6318.986"
"1272","6312.603"
"1273","6275.701"
"1274","6231.03"
"1275","6199.741"
"1276","6186.146"
"1277","6184.661"
"1278","6189.687"
"1279","6197.994"
"1280","6208.604"
"1281","6220.6"
"1282","6231.928"
"1283","6238.821"
"1284","6237.378"
"1285","6225.929"
"1286","6208.157"
"1287","6188.531"
"1288","6170.782"
"1289","6155.719"
"1290","6143.433"
"1291","6134.909"
"1292","6136.98"
"1293","6158.817"
"1294","6207.685"
"1295","6269.488"
"1296","6316.748"
"1297","6323.21"
"1298","6293.05"
"1299","6259.398"
"1300","6256.032"
"1301","6291.151"
"1302","6336.409"
"1303","6360.713"
"1304","6348.459"
"1305","6317.476"
"1306","6289.963"
"1307","6281.668"
"1308","6286.952"
"1309","6295.745"
"1310","6299.018"
"1311","6293.104"
"1312","6276.044"
"1313","6247.502"
"1314","6220.113"
"1315","6212.735"
"1316","6241.827"
"1317","6292.062"
"1318","6325.925"
"1319","6307.185"
"1320","6239.755"
"1321","6167.524"
"1322","6135.465"
"1323","6157.246"
"1324","6202.487"
"1325","6237.609"
"1326","6245.5"
"1327","6241.859"
"1328","6246.273"
"1329","6269.67"
"1330","6298.392"
"1331","6314.438"
"1332","6307.09"
"1333","6295.344"
"1334","6305.781"
"1335","6357.199"
"1336","6422.874"
"1337","6459.557"
"1338","6431.173"
"1339","6362.536"
"1340","6309.029"
"1341","6321.245"
"1342","6386.561"
"1343","6449.37"
"1344","6455.777"
"1345","6401.707"
"1346","6328.185"
"1347","6277.094"
"1348","6264.564"
"1349","6275.978"
"1350","6295"
"1351","6311.049"
"1352","6322.525"
"1353","6328.63"
"1354","6331.203"
"1355","6337.477"
"1356","6355.332"
"1357","6384.263"
"1358","6401.25"
"1359","6379.519"
"1360","6305.57"
"1361","6212.615"
"1362","6144.165"
"1363","6132.967"
"1364","6162.137"
"1365","6200.518"
"1366","6222.262"
"1367","6233.402"
"1368","6251.769"
"1369","6291.35"
"1370","6336.102"
"1371","6355.913"
"1372","6324.594"
"1373","6256.718"
"1374","6190.594"
"1375","6162.302"
"1376","6173.855"
"1377","6202.946"
"1378","6227.389"
"1379","6236.841"
"1380","6231.199"
"1381","6210.984"
"1382","6183.748"
"1383","6164.338"
"1384","6167.487"
"1385","6191.739"
"1386","6215.647"
"1387","6216.872"
"1388","6191.408"
"1389","6162.001"
"1390","6153.337"
"1391","6173.999"
"1392","6204.978"
"1393","6224.615"
"1394","6221.913"
"1395","6207.246"
"1396","6193.512"
"1397","6188.392"
"1398","6187.395"
"1399","6184.307"
"1400","6175.318"
"1401","6163.072"
"1402","6151.292"
"1403","6143.492"
"1404","6142.541"
"1405","6151.181"
"1406","6168.826"
"1407","6183.192"
"1408","6179.415"
"1409","6150.375"
"1410","6119.722"
"1411","6118.763"
"1412","6166.902"
"1413","6230.563"
"1414","6261.414"
"1415","6225.43"
"1416","6159.285"
"1417","6121.459"
"1418","6155.875"
"1419","6227.184"
"1420","6273.24"
"1421","6245.694"
"1422","6178.204"
"1423","6134.524"
"1424","6166.805"
"1425","6252.432"
"1426","6339.313"
"1427","6381.985"
"1428","6381.176"
"1429","6356.962"
"1430","6328.881"
"1431","6311.883"
"1432","6318.905"
"1433","6359.38"
"1434","6415.997"
"1435","6459.085"
"1436","6463.884"
"1437","6445.396"
"1438","6437.626"
"1439","6469.342"
"1440","6525.194"
"1441","6568.194"
"1442","6566.03"
"1443","6526.978"
"1444","6479.544"
"1445","6449.166"
"1446","6433.895"
"1447","6418.031"
"1448","6388.16"
"1449","6351.181"
"1450","6324.2"
"1451","6321.838"
"1452","6337.215"
"1453","6352.74"
"1454","6353.157"
"1455","6343.023"
"1456","6336.586"
"1457","6345.681"
"1458","6362.446"
"1459","6369.64"
"1460","6352.937"
"1461","6320.74"
"1462","6291.899"
"1463","6282.063"
"1464","6283.243"
"1465","6277.058"
"1466","6248.42"
"1467","6205.067"
"1468","6164.253"
"1469","6140.646"
"1470","6132.19"
"1471","6130.278"
"1472","6126.273"
"1473","6111.449"
"1474","6077.046"
"1475","6019.647"
"1476","5964.646"
"1477","5947.12"
"1478","5989.735"
"1479","6054.181"
"1480","6083.464"
"1481","6038.399"
"1482","5958.679"
"1483","5905.805"
"1484","5921.615"
"1485","5970.144"
"1486","5996.192"
"1487","5965.411"
"1488","5916.471"
"1489","5904.021"
"1490","5956.783"
"1491","6023.711"
"1492","6038.484"
"1493","5966.976"
"1494","5861.517"
"1495","5788.722"
"1496","5786.887"
"1497","5828.288"
"1498","5875.882"
"1499","5904.132"
"1500","5910.659"
"1501","5895.919"
"1502","5865.752"
"1503","5835.286"
"1504","5820.356"
"1505","5824.385"
"1506","5832.526"
"1507","5828.824"
"1508","5810.674"
"1509","5792.194"
"1510","5787.994"
"1511","5798.107"
"1512","5807.175"
"1513","5800.019"
"1514","5778.783"
"1515","5760.931"
"1516","5763.023"
"1517","5781.594"
"1518","5798.475"
"1519","5797.123"
"1520","5781.947"
"1521","5769.982"
"1522","5776.196"
"1523","5797.154"
"1524","5820.438"
"1525","5834.166"
"1526","5830.255"
"1527","5802.106"
"1528","5748.972"
"1529","5698.763"
"1530","5688.17"
"1531","5739.009"
"1532","5816.755"
"1533","5873.555"
"1534","5878.871"
"1535","5852.519"
"1536","5823.359"
"1537","5808.42"
"1538","5798.297"
"1539","5780.111"
"1540","5749.974"
"1541","5719.446"
"1542","5701.466"
"1543","5702.731"
"1544","5721.694"
"1545","5755.853"
"1546","5793.705"
"1547","5814.607"
"1548","5799.129"
"1549","5752.398"
"1550","5698.543"
"1551","5660.714"
"1552","5646.968"
"1553","5656.591"
"1554","5686.073"
"1555","5713.068"
"1556","5707.126"
"1557","5649.046"
"1558","5575.669"
"1559","5541.208"
"1560","5577.163"
"1561","5635.377"
"1562","5650.322"
"1563","5591.891"
"1564","5517.668"
"1565","5498.104"
"1566","5559.041"
"1567","5647.619"
"1568","5703.865"
"1569","5703.613"
"1570","5667.993"
"1571","5620.776"
"1572","5580.249"
"1573","5559.717"
"1574","5570.465"
"1575","5602.31"
"1576","5631.283"
"1577","5636.469"
"1578","5621.186"
"1579","5599.553"
"1580","5584.04"
"1581","5578.858"
"1582","5585.761"
"1583","5604.256"
"1584","5626.783"
"1585","5644.378"
"1586","5649.502"
"1587","5637.62"
"1588","5604.832"
"1589","5559.953"
"1590","5529.853"
"1591","5541.272"
"1592","5587.956"
"1593","5631.854"
"1594","5637.134"
"1595","5609.366"
"1596","5580.921"
"1597","5580.027"
"1598","5602.819"
"1599","5631.815"
"1600","5650.775"
"1601","5649.109"
"1602","5617.745"
"1603","5559.144"
"1604","5506.601"
"1605","5498.151"
"1606","5541.384"
"1607","5592.164"
"1608","5602.937"
"1609","5571.572"
"1610","5545.713"
"1611","5570.979"
"1612","5632.134"
"1613","5671.031"
"1614","5638.98"
"1615","5563.038"
"1616","5503.787"
"1617","5507.026"
"1618","5554.721"
"1619","5611.839"
"1620","5651.743"
"1621","5669.042"
"1622","5661.776"
"1623","5635.44"
"1624","5607.013"
"1625","5593.901"
"1626","5601.453"
"1627","5623.538"
"1628","5653.206"
"1629","5679.885"
"1630","5690.877"
"1631","5676.165"
"1632","5640.699"
"1633","5594.57"
"1634","5549.07"
"1635","5519.134"
"1636","5520.282"
"1637","5554.727"
"1638","5600.793"
"1639","5634.839"
"1640","5647.492"
"1641","5644.564"
"1642","5632.657"
"1643","5618.848"
"1644","5610.513"
"1645","5613.768"
"1646","5627.316"
"1647","5647.208"
"1648","5668.373"
"1649","5682.25"
"1650","5679.709"
"1651","5660.903"
"1652","5642.038"
"1653","5640.328"
"1654","5659.146"
"1655","5688.174"
"1656","5716.929"
"1657","5739.191"
"1658","5751.132"
"1659","5750.232"
"1660","5740.258"
"1661","5726.877"
"1662","5713.587"
"1663","5698.33"
"1664","5678.22"
"1665","5652.091"
"1666","5621.134"
"1667","5586.925"
"1668","5554.04"
"1669","5529.367"
"1670","5518.721"
"1671","5520.327"
"1672","5529.275"
"1673","5540.955"
"1674","5551.829"
"1675","5558.565"
"1676","5557.591"
"1677","5544.916"
"1678","5516.863"
"1679","5476.917"
"1680","5435.18"
"1681","5401.381"
"1682","5380.042"
"1683","5373.152"
"1684","5381.339"
"1685","5400.036"
"1686","5423.385"
"1687","5443.084"
"1688","5446.172"
"1689","5419.965"
"1690","5370.381"
"1691","5321.764"
"1692","5297.068"
"1693","5300.159"
"1694","5325.185"
"1695","5363.2"
"1696","5393.508"
"1697","5392.654"
"1698","5353.984"
"1699","5302.405"
"1700","5265.299"
"1701","5248.188"
"1702","5235.87"
"1703","5215.281"
"1704","5196.726"
"1705","5201.538"
"1706","5239.963"
"1707","5283.283"
"1708","5294.654"
"1709","5267.137"
"1710","5242.866"
"1711","5264.918"
"1712","5316.887"
"1713","5334.262"
"1714","5266.801"
"1715","5162.512"
"1716","5107.269"
"1717","5147.333"
"1718","5220.049"
"1719","5245.69"
"1720","5202.011"
"1721","5140.417"
"1722","5113"
"1723","5125.989"
"1724","5157.472"
"1725","5186.338"
"1726","5196.956"
"1727","5175.348"
"1728","5127.7"
"1729","5098.953"
"1730","5135.423"
"1731","5224.366"
"1732","5300.087"
"1733","5305.628"
"1734","5255.434"
"1735","5193.135"
"1736","5152.674"
"1737","5140.938"
"1738","5159.884"
"1739","5200.237"
"1740","5238.971"
"1741","5254.304"
"1742","5244.86"
"1743","5220.625"
"1744","5193.042"
"1745","5178.425"
"1746","5193.907"
"1747","5233.803"
"1748","5256.481"
"1749","5221.491"
"1750","5146.505"
"1751","5090.125"
"1752","5096.488"
"1753","5136.684"
"1754","5160.372"
"1755","5144.307"
"1756","5117.161"
"1757","5111.296"
"1758","5121.649"
"1759","5112.007"
"1760","5057.57"
"1761","5003.181"
"1762","5017.802"
"1763","5121.309"
"1764","5226.314"
"1765","5235.956"
"1766","5150.641"
"1767","5060.62"
"1768","5045.023"
"1769","5092.167"
"1770","5155.656"
"1771","5198.277"
"1772","5204.587"
"1773","5163.574"
"1774","5093.579"
"1775","5041.228"
"1776","5044.982"
"1777","5083.479"
"1778","5111.964"
"1779","5105.752"
"1780","5087.34"
"1781","5084.919"
"1782","5104.096"
"1783","5129.11"
"1784","5144.813"
"1785","5145.009"
"1786","5126.873"
"1787","5092.781"
"1788","5056.501"
"1789","5032.635"
"1790","5022.923"
"1791","5017.88"
"1792","5010.486"
"1793","5009.099"
"1794","5027.14"
"1795","5064.616"
"1796","5095.646"
"1797","5093.586"
"1798","5064.621"
"1799","5039.811"
"1800","5042.284"
"1801","5056.695"
"1802","5057.195"
"1803","5036.717"
"1804","5018.251"
"1805","5024.822"
"1806","5049.66"
"1807","5067.605"
"1808","5061.233"
"1809","5041.057"
"1810","5023.37"
"1811","5013.855"
"1812","5004.899"
"1813","4990.334"
"1814","4981.909"
"1815","4999.76"
"1816","5049.247"
"1817","5098.106"
"1818","5110.089"
"1819","5088.394"
"1820","5072.762"
"1821","5093.06"
"1822","5119.076"
"1823","5101.116"
"1824","5026.923"
"1825","4950.286"
"1826","4926.762"
"1827","4953.007"
"1828","4987.761"
"1829","5001.026"
"1830","5003.78"
"1831","5015.063"
"1832","5031.641"
"1833","5024.121"
"1834","4969.794"
"1835","4901.473"
"1836","4874.819"
"1837","4912.128"
"1838","4965.115"
"1839","4980.305"
"1840","4959.027"
"1841","4943.189"
"1842","4962.01"
"1843","4991.755"
"1844","4996.6"
"1845","4968.245"
"1846","4933.133"
"1847","4916.008"
"1848","4913.45"
"1849","4909.922"
"1850","4900.015"
"1851","4899.973"
"1852","4926.947"
"1853","4972.279"
"1854","5008.671"
"1855","5017.385"
"1856","5012.299"
"1857","5013.999"
