,"Scan 00837"
"516","15122.26"
"517","15098.49"
"518","15070.7"
"519","15042.82"
"520","15022.52"
"521","15017.57"
"522","15035.01"
"523","15068.03"
"524","15097.38"
"525","15103.45"
"526","15068.22"
"527","14998.33"
"528","14920.58"
"529","14862.25"
"530","14848.47"
"531","14875.97"
"532","14920.67"
"533","14958.13"
"534","14965.84"
"535","14943.06"
"536","14903.14"
"537","14859.59"
"538","14824.87"
"539","14801.37"
"540","14785.82"
"541","14774.88"
"542","14765.41"
"543","14755.59"
"544","14744.29"
"545","14730.37"
"546","14713.22"
"547","14695.74"
"548","14682.25"
"549","14677.06"
"550","14682.81"
"551","14693.22"
"552","14699.01"
"553","14690.96"
"554","14663.14"
"555","14624.02"
"556","14585.94"
"557","14561.22"
"558","14557.75"
"559","14568.24"
"560","14582.14"
"561","14588.95"
"562","14582.34"
"563","14567.45"
"564","14551.31"
"565","14540.93"
"566","14539.67"
"567","14543.14"
"568","14545.98"
"569","14542.87"
"570","14530.76"
"571","14510.34"
"572","14482.69"
"573","14448.91"
"574","14411.91"
"575","14376.95"
"576","14349.43"
"577","14334.47"
"578","14331.13"
"579","14332.48"
"580","14331.33"
"581","14321.03"
"582","14302.15"
"583","14280.71"
"584","14262.89"
"585","14254.26"
"586","14255.08"
"587","14262.56"
"588","14273.93"
"589","14286.38"
"590","14297.03"
"591","14303"
"592","14301.4"
"593","14290.31"
"594","14272.24"
"595","14251.01"
"596","14230.41"
"597","14213.61"
"598","14201.9"
"599","14196.2"
"600","14197.37"
"601","14204.73"
"602","14214.02"
"603","14220.54"
"604","14219.64"
"605","14208.6"
"606","14187.62"
"607","14157.18"
"608","14117.9"
"609","14074.55"
"610","14036.28"
"611","14012.45"
"612","14011.55"
"613","14030.7"
"614","14058.61"
"615","14083.88"
"616","14096.2"
"617","14094.16"
"618","14080.72"
"619","14058.89"
"620","14031.74"
"621","14002.92"
"622","13976.23"
"623","13955.48"
"624","13943.4"
"625","13939.43"
"626","13942.34"
"627","13950.91"
"628","13962.31"
"629","13970.58"
"630","13969.36"
"631","13952.54"
"632","13922.61"
"633","13893.08"
"634","13878.15"
"635","13890.95"
"636","13927.23"
"637","13968.42"
"638","13995.6"
"639","13992.39"
"640","13964.33"
"641","13928.27"
"642","13901.08"
"643","13895.51"
"644","13903.75"
"645","13911.71"
"646","13905.32"
"647","13877.39"
"648","13840.37"
"649","13810.16"
"650","13802.44"
"651","13821.34"
"652","13851.46"
"653","13875.58"
"654","13877.17"
"655","13855.44"
"656","13825.58"
"657","13803.42"
"658","13803.26"
"659","13823.63"
"660","13853.56"
"661","13882"
"662","13899"
"663","13900.76"
"664","13885.58"
"665","13851.73"
"666","13801.56"
"667","13749.27"
"668","13711.26"
"669","13703.7"
"670","13730.31"
"671","13774.34"
"672","13817.24"
"673","13841.16"
"674","13842.38"
"675","13830.35"
"676","13814.97"
"677","13805.03"
"678","13799.79"
"679","13793.5"
"680","13780.4"
"681","13756.99"
"682","13729.64"
"683","13707.35"
"684","13699.11"
"685","13708.71"
"686","13728.46"
"687","13749.06"
"688","13761.45"
"689","13762.32"
"690","13755.23"
"691","13744.15"
"692","13732.93"
"693","13724.16"
"694","13719.65"
"695","13721.16"
"696","13729.24"
"697","13737.83"
"698","13738.73"
"699","13723.8"
"700","13689.74"
"701","13645.55"
"702","13602.11"
"703","13570.16"
"704","13554.74"
"705","13553.64"
"706","13564.2"
"707","13583.48"
"708","13605.68"
"709","13623.09"
"710","13627.96"
"711","13615.2"
"712","13593.18"
"713","13574.59"
"714","13572.03"
"715","13590.67"
"716","13618.03"
"717","13639.1"
"718","13639.39"
"719","13618.32"
"720","13591.38"
"721","13574.9"
"722","13583.14"
"723","13610.22"
"724","13638.98"
"725","13652.15"
"726","13637.58"
"727","13604.15"
"728","13566.1"
"729","13537.61"
"730","13527"
"731","13531.92"
"732","13548.89"
"733","13574.41"
"734","13604.07"
"735","13632.74"
"736","13655.27"
"737","13667.08"
"738","13667.25"
"739","13656.33"
"740","13634.87"
"741","13605.32"
"742","13575.34"
"743","13553.41"
"744","13547.82"
"745","13560.46"
"746","13585.44"
"747","13616.42"
"748","13647.59"
"749","13678.09"
"750","13709.79"
"751","13744.57"
"752","13782.13"
"753","13814.15"
"754","13830.5"
"755","13821.24"
"756","13786.68"
"757","13742.91"
"758","13707.31"
"759","13695.88"
"760","13707.77"
"761","13730.66"
"762","13752.05"
"763","13761.65"
"764","13758.89"
"765","13745.91"
"766","13724.91"
"767","13700.21"
"768","13680.05"
"769","13673.03"
"770","13686.94"
"771","13717.92"
"772","13753.24"
"773","13779.99"
"774","13788.04"
"775","13780.96"
"776","13766.46"
"777","13752.25"
"778","13744.52"
"779","13746.66"
"780","13761.71"
"781","13792.22"
"782","13833.18"
"783","13873.69"
"784","13902.73"
"785","13911.78"
"786","13904.43"
"787","13887.9"
"788","13869.37"
"789","13853"
"790","13837.46"
"791","13820.88"
"792","13801.63"
"793","13781.68"
"794","13765.53"
"795","13757.74"
"796","13761.21"
"797","13771.64"
"798","13782.84"
"799","13788.66"
"800","13786.96"
"801","13781.8"
"802","13777.82"
"803","13779.27"
"804","13786.45"
"805","13797.24"
"806","13809.5"
"807","13820.86"
"808","13828.18"
"809","13828.18"
"810","13817.72"
"811","13799.44"
"812","13783.25"
"813","13779.49"
"814","13796.89"
"815","13831.37"
"816","13872.83"
"817","13911.18"
"818","13938.95"
"819","13955.4"
"820","13960.85"
"821","13955.69"
"822","13942.31"
"823","13924.94"
"824","13907.87"
"825","13894.56"
"826","13884.3"
"827","13874.96"
"828","13864.47"
"829","13852.3"
"830","13840.66"
"831","13832"
"832","13828.48"
"833","13829.02"
"834","13830.51"
"835","13829.82"
"836","13825.69"
"837","13822.85"
"838","13827.2"
"839","13844.39"
"840","13871.68"
"841","13897.26"
"842","13908.84"
"843","13897.15"
"844","13870.88"
"845","13845.47"
"846","13836.28"
"847","13851.5"
"848","13886.04"
"849","13933.37"
"850","13986.87"
"851","14039.19"
"852","14082.49"
"853","14108.92"
"854","14113.65"
"855","14101.29"
"856","14078.34"
"857","14051.23"
"858","14024.86"
"859","14002.6"
"860","13987.73"
"861","13982.53"
"862","13983.91"
"863","13987.05"
"864","13987.16"
"865","13982.62"
"866","13976.86"
"867","13973.74"
"868","13976.93"
"869","13988.6"
"870","14010.11"
"871","14042.81"
"872","14084.79"
"873","14126.35"
"874","14156.64"
"875","14165.69"
"876","14156.47"
"877","14141.84"
"878","14134.9"
"879","14144.43"
"880","14163.66"
"881","14182.35"
"882","14190.57"
"883","14187.24"
"884","14180.75"
"885","14179.96"
"886","14191.38"
"887","14209.17"
"888","14223.47"
"889","14224.63"
"890","14212.7"
"891","14202.02"
"892","14208.06"
"893","14243.17"
"894","14296.61"
"895","14347.25"
"896","14374.04"
"897","14368.71"
"898","14347.88"
"899","14331.05"
"900","14335.68"
"901","14358.02"
"902","14381.96"
"903","14391.23"
"904","14377.44"
"905","14352.08"
"906","14329.7"
"907","14323.87"
"908","14334.37"
"909","14350.86"
"910","14362.76"
"911","14363.46"
"912","14359.01"
"913","14357.91"
"914","14368.19"
"915","14388.85"
"916","14410.86"
"917","14424.88"
"918","14423.75"
"919","14408.49"
"920","14382.11"
"921","14347.81"
"922","14314.14"
"923","14295.2"
"924","14305.34"
"925","14353.07"
"926","14420.65"
"927","14482.96"
"928","14515.46"
"929","14512.19"
"930","14488.92"
"931","14462.68"
"932","14447.7"
"933","14443.96"
"934","14446.95"
"935","14452.2"
"936","14457.32"
"937","14462.6"
"938","14468.48"
"939","14475.13"
"940","14481.02"
"941","14484.04"
"942","14482.15"
"943","14474.91"
"944","14464.13"
"945","14451.77"
"946","14439.69"
"947","14428.91"
"948","14420.2"
"949","14414.29"
"950","14409.41"
"951","14400.33"
"952","14381.61"
"953","14350.24"
"954","14317.71"
"955","14300.78"
"956","14315.85"
"957","14363.01"
"958","14419.85"
"959","14462.3"
"960","14470.16"
"961","14445.33"
"962","14397.53"
"963","14336.52"
"964","14273.62"
"965","14222.26"
"966","14196"
"967","14204.36"
"968","14235.25"
"969","14269.38"
"970","14287.82"
"971","14284.67"
"972","14270.18"
"973","14255.65"
"974","14250.29"
"975","14253.49"
"976","14261.65"
"977","14271.12"
"978","14277.08"
"979","14273.43"
"980","14253.98"
"981","14216.75"
"982","14177.51"
"983","14156.77"
"984","14173.98"
"985","14224.53"
"986","14280.1"
"987","14311.4"
"988","14299.67"
"989","14264.25"
"990","14233.04"
"991","14232.52"
"992","14264.18"
"993","14308.6"
"994","14345.7"
"995","14363.23"
"996","14372.09"
"997","14387.41"
"998","14422.82"
"999","14472.12"
"1000","14515.4"
"1001","14532.49"
"1002","14513.54"
"1003","14473.08"
"1004","14429.16"
"1005","14399.84"
"1006","14399.58"
"1007","14418.72"
"1008","14437.62"
"1009","14436.86"
"1010","14410.36"
"1011","14371.09"
"1012","14333.52"
"1013","14310.11"
"1014","14302.28"
"1015","14307.74"
"1016","14324.12"
"1017","14346.59"
"1018","14367.43"
"1019","14378.73"
"1020","14375.44"
"1021","14364.5"
"1022","14356.01"
"1023","14359.71"
"1024","14377.65"
"1025","14404.74"
"1026","14435.65"
"1027","14464.93"
"1028","14486.84"
"1029","14495.57"
"1030","14486.25"
"1031","14465.87"
"1032","14449.8"
"1033","14453.51"
"1034","14481.64"
"1035","14514.12"
"1036","14527.43"
"1037","14502.29"
"1038","14455.32"
"1039","14421.33"
"1040","14434.91"
"1041","14502.39"
"1042","14585.05"
"1043","14640.08"
"1044","14634.05"
"1045","14585.8"
"1046","14532.22"
"1047","14509.19"
"1048","14524.67"
"1049","14555.93"
"1050","14578.7"
"1051","14575.95"
"1052","14556.34"
"1053","14534.19"
"1054","14522.9"
"1055","14522.84"
"1056","14524.98"
"1057","14520.09"
"1058","14505.67"
"1059","14493.91"
"1060","14498.98"
"1061","14532.12"
"1062","14582.79"
"1063","14630.49"
"1064","14654.98"
"1065","14649.45"
"1066","14625.16"
"1067","14594.62"
"1068","14568.15"
"1069","14546.65"
"1070","14528.54"
"1071","14512.45"
"1072","14500.24"
"1073","14496.42"
"1074","14505.57"
"1075","14528.33"
"1076","14556.3"
"1077","14579.74"
"1078","14590.31"
"1079","14590.14"
"1080","14586.24"
"1081","14585.49"
"1082","14589.83"
"1083","14594.85"
"1084","14595.68"
"1085","14588.83"
"1086","14576.09"
"1087","14560.52"
"1088","14545.24"
"1089","14534"
"1090","14531.01"
"1091","14540.44"
"1092","14560.9"
"1093","14580.26"
"1094","14585.15"
"1095","14565.77"
"1096","14532.92"
"1097","14504.84"
"1098","14499.03"
"1099","14516.3"
"1100","14540.99"
"1101","14556.74"
"1102","14553.88"
"1103","14540.49"
"1104","14527.6"
"1105","14524.54"
"1106","14526.96"
"1107","14523.88"
"1108","14504.59"
"1109","14469"
"1110","14430.41"
"1111","14402.97"
"1112","14396.48"
"1113","14405.85"
"1114","14422.85"
"1115","14439.76"
"1116","14454.39"
"1117","14467.77"
"1118","14481"
"1119","14495.99"
"1120","14515.83"
"1121","14543.75"
"1122","14579.12"
"1123","14606.32"
"1124","14606.02"
"1125","14561.61"
"1126","14488.94"
"1127","14425.04"
"1128","14406.91"
"1129","14442.55"
"1130","14493.79"
"1131","14518.29"
"1132","14485.97"
"1133","14417.85"
"1134","14348.22"
"1135","14309"
"1136","14303.25"
"1137","14314.8"
"1138","14327.27"
"1139","14333.92"
"1140","14343.2"
"1141","14364.92"
"1142","14403.73"
"1143","14443.77"
"1144","14464.05"
"1145","14446.19"
"1146","14400.32"
"1147","14354.38"
"1148","14336.19"
"1149","14354.36"
"1150","14389.97"
"1151","14421.96"
"1152","14435.1"
"1153","14434.36"
"1154","14429.13"
"1155","14427.9"
"1156","14431.51"
"1157","14436.65"
"1158","14440.06"
"1159","14440.2"
"1160","14437.61"
"1161","14432.99"
"1162","14427.33"
"1163","14422.53"
"1164","14420.64"
"1165","14423.42"
"1166","14430.69"
"1167","14441.45"
"1168","14454.52"
"1169","14465.13"
"1170","14465.2"
"1171","14446.59"
"1172","14412.25"
"1173","14387.43"
"1174","14400.03"
"1175","14467.14"
"1176","14555.11"
"1177","14615.49"
"1178","14604.58"
"1179","14535.1"
"1180","14456.65"
"1181","14418.71"
"1182","14436.4"
"1183","14477.73"
"1184","14507.29"
"1185","14502.09"
"1186","14475.91"
"1187","14449.31"
"1188","14440.19"
"1189","14448.21"
"1190","14465.41"
"1191","14484.03"
"1192","14500.05"
"1193","14512.75"
"1194","14521.49"
"1195","14527.5"
"1196","14535.21"
"1197","14549.39"
"1198","14571.96"
"1199","14594.09"
"1200","14604.45"
"1201","14594.05"
"1202","14573.72"
"1203","14564.24"
"1204","14585.54"
"1205","14635.83"
"1206","14691.7"
"1207","14728.83"
"1208","14733.98"
"1209","14715.54"
"1210","14684.4"
"1211","14650.26"
"1212","14617.96"
"1213","14591.1"
"1214","14573.05"
"1215","14565.24"
"1216","14568.06"
"1217","14581.77"
"1218","14603.42"
"1219","14626.94"
"1220","14646.15"
"1221","14656.25"
"1222","14655.13"
"1223","14640.98"
"1224","14614.33"
"1225","14584.48"
"1226","14562.75"
"1227","14558.75"
"1228","14569.08"
"1229","14584.43"
"1230","14595.85"
"1231","14601.9"
"1232","14607.45"
"1233","14617.54"
"1234","14634.13"
"1235","14654.47"
"1236","14675.41"
"1237","14693.87"
"1238","14707"
"1239","14712"
"1240","14706.97"
"1241","14695.1"
"1242","14681.32"
"1243","14670.41"
"1244","14665.71"
"1245","14669.67"
"1246","14684.46"
"1247","14705.86"
"1248","14722.64"
"1249","14723.23"
"1250","14704.84"
"1251","14681.44"
"1252","14668.91"
"1253","14677.84"
"1254","14700.62"
"1255","14725.64"
"1256","14742.66"
"1257","14749.88"
"1258","14748.84"
"1259","14741.27"
"1260","14730.78"
"1261","14722.32"
"1262","14720.71"
"1263","14726.11"
"1264","14733.37"
"1265","14737.09"
"1266","14735.11"
"1267","14731.45"
"1268","14730.79"
"1269","14736.23"
"1270","14745.64"
"1271","14755.82"
"1272","14763.58"
"1273","14765.74"
"1274","14759.14"
"1275","14741.6"
"1276","14721.09"
"1277","14711.55"
"1278","14726.07"
"1279","14757.95"
"1280","14781.88"
"1281","14772.15"
"1282","14722.9"
"1283","14658"
"1284","14603.75"
"1285","14577.1"
"1286","14572.51"
"1287","14581.16"
"1288","14595.67"
"1289","14614.34"
"1290","14636.83"
"1291","14662.4"
"1292","14687.32"
"1293","14706.67"
"1294","14716.18"
"1295","14718.69"
"1296","14721.51"
"1297","14731.67"
"1298","14749.03"
"1299","14766.57"
"1300","14777.08"
"1301","14775.97"
"1302","14762.42"
"1303","14735.93"
"1304","14701"
"1305","14672.85"
"1306","14668.13"
"1307","14695.35"
"1308","14736.01"
"1309","14766.02"
"1310","14766.67"
"1311","14746.88"
"1312","14724.34"
"1313","14714.89"
"1314","14718.92"
"1315","14729.48"
"1316","14739.83"
"1317","14746.99"
"1318","14750.62"
"1319","14750.49"
"1320","14748.21"
"1321","14747.25"
"1322","14751.04"
"1323","14759.44"
"1324","14767.21"
"1325","14768.75"
"1326","14761.75"
"1327","14750.39"
"1328","14739.65"
"1329","14733.23"
"1330","14731.25"
"1331","14733.19"
"1332","14738.59"
"1333","14747.25"
"1334","14759.04"
"1335","14772.89"
"1336","14782.43"
"1337","14779.31"
"1338","14757.33"
"1339","14728.13"
"1340","14712.35"
"1341","14728.75"
"1342","14771.49"
"1343","14818.07"
"1344","14846.46"
"1345","14851.19"
"1346","14841.74"
"1347","14827.81"
"1348","14809.44"
"1349","14775.11"
"1350","14712.86"
"1351","14627.7"
"1352","14551.11"
"1353","14516.79"
"1354","14538.4"
"1355","14588.6"
"1356","14635.03"
"1357","14653.75"
"1358","14643.31"
"1359","14606.02"
"1360","14547.54"
"1361","14485.32"
"1362","14439.38"
"1363","14424.98"
"1364","14435.28"
"1365","14457.08"
"1366","14478.09"
"1367","14491.35"
"1368","14491.89"
"1369","14475.98"
"1370","14449.41"
"1371","14422.41"
"1372","14404.46"
"1373","14396.69"
"1374","14395.45"
"1375","14396.86"
"1376","14395.38"
"1377","14384.25"
"1378","14357.52"
"1379","14324.13"
"1380","14305.88"
"1381","14323.99"
"1382","14373.4"
"1383","14421.87"
"1384","14436.66"
"1385","14412.79"
"1386","14379.57"
"1387","14367.99"
"1388","14384.2"
"1389","14398.15"
"1390","14377.22"
"1391","14314.05"
"1392","14244.6"
"1393","14208.95"
"1394","14225.75"
"1395","14270.64"
"1396","14314.2"
"1397","14337.12"
"1398","14343.65"
"1399","14341.39"
"1400","14335"
"1401","14321.24"
"1402","14295.51"
"1403","14257.81"
"1404","14222.15"
"1405","14205.23"
"1406","14216.42"
"1407","14239.22"
"1408","14251.46"
"1409","14238.01"
"1410","14211.73"
"1411","14192.48"
"1412","14195.89"
"1413","14218.83"
"1414","14252.96"
"1415","14289.45"
"1416","14317.09"
"1417","14323.95"
"1418","14301.64"
"1419","14261.24"
"1420","14220.38"
"1421","14193.6"
"1422","14177.02"
"1423","14159.99"
"1424","14134.66"
"1425","14111.25"
"1426","14107.09"
"1427","14135.32"
"1428","14180.02"
"1429","14213.08"
"1430","14211.2"
"1431","14186.17"
"1432","14165.36"
"1433","14172.09"
"1434","14198.39"
"1435","14221.83"
"1436","14222.91"
"1437","14206.5"
"1438","14189.07"
"1439","14185.12"
"1440","14192.47"
"1441","14200.72"
"1442","14200.87"
"1443","14195.92"
"1444","14194.89"
"1445","14205.62"
"1446","14225.69"
"1447","14247.5"
"1448","14263.89"
"1449","14271.58"
"1450","14269.24"
"1451","14255.62"
"1452","14229.99"
"1453","14191.9"
"1454","14141.8"
"1455","14087.49"
"1456","14040.42"
"1457","14010.63"
"1458","13996.8"
"1459","13992.24"
"1460","13990.65"
"1461","13989.04"
"1462","13985.95"
"1463","13979.78"
"1464","13967.83"
"1465","13946.96"
"1466","13914.61"
"1467","13872.46"
"1468","13823.94"
"1469","13772.14"
"1470","13718"
"1471","13661.59"
"1472","13604.12"
"1473","13553.49"
"1474","13520.01"
"1475","13511.65"
"1476","13523.78"
"1477","13547.5"
"1478","13571.93"
"1479","13576.52"
"1480","13537.74"
"1481","13443.81"
"1482","13335.02"
"1483","13266.08"
"1484","13274.42"
"1485","13329.12"
"1486","13382.4"
"1487","13398.17"
"1488","13381.47"
"1489","13346.31"
"1490","13304.33"
"1491","13259.94"
"1492","13216.16"
"1493","13178.14"
"1494","13156.75"
"1495","13163.72"
"1496","13198.41"
"1497","13231.14"
"1498","13228.29"
"1499","13180.17"
"1500","13125.16"
"1501","13107.08"
"1502","13139.87"
"1503","13185.86"
"1504","13202.76"
"1505","13176.09"
"1506","13132.27"
"1507","13100.45"
"1508","13087.82"
"1509","13074.12"
"1510","13038.32"
"1511","12984.22"
"1512","12941.88"
"1513","12940.95"
"1514","12979.83"
"1515","13029.29"
"1516","13060.31"
"1517","13060.78"
"1518","13030.98"
"1519","12973.15"
"1520","12907.29"
"1521","12864.16"
"1522","12869.56"
"1523","12907.65"
"1524","12942.26"
"1525","12942.83"
"1526","12915.51"
"1527","12880.73"
"1528","12856.16"
"1529","12845.71"
"1530","12849.04"
"1531","12863.16"
"1532","12874.78"
"1533","12868.24"
"1534","12835.73"
"1535","12792.42"
"1536","12757.57"
"1537","12740.6"
"1538","12728.96"
"1539","12707.25"
"1540","12673.31"
"1541","12647.68"
"1542","12652.61"
"1543","12688.79"
"1544","12728.34"
"1545","12742.44"
"1546","12726.66"
"1547","12701.26"
"1548","12686.11"
"1549","12677.61"
"1550","12654"
"1551","12597.15"
"1552","12530.28"
"1553","12500.67"
"1554","12545.6"
"1555","12629.77"
"1556","12686.7"
"1557","12665.52"
"1558","12593.68"
"1559","12522.85"
"1560","12491.09"
"1561","12488.53"
"1562","12494.82"
"1563","12494.22"
"1564","12482.33"
"1565","12456.54"
"1566","12419.09"
"1567","12380.81"
"1568","12353.24"
"1569","12341.11"
"1570","12340.6"
"1571","12347.41"
"1572","12358.81"
"1573","12373.51"
"1574","12390.23"
"1575","12406.96"
"1576","12421.25"
"1577","12429.79"
"1578","12423.11"
"1579","12388.96"
"1580","12322.12"
"1581","12251"
"1582","12214.21"
"1583","12234.98"
"1584","12287.95"
"1585","12338.17"
"1586","12361.91"
"1587","12359.02"
"1588","12332.55"
"1589","12294.07"
"1590","12267.34"
"1591","12275.79"
"1592","12315.84"
"1593","12357.84"
"1594","12373.43"
"1595","12361.83"
"1596","12340.12"
"1597","12324.12"
"1598","12318.58"
"1599","12323.58"
"1600","12337.4"
"1601","12350.68"
"1602","12352.04"
"1603","12335.94"
"1604","12312.43"
"1605","12294.12"
"1606","12287.03"
"1607","12286.09"
"1608","12285.43"
"1609","12287.18"
"1610","12302.2"
"1611","12339.71"
"1612","12381.05"
"1613","12387.86"
"1614","12330.2"
"1615","12242.55"
"1616","12187.9"
"1617","12211.06"
"1618","12278.73"
"1619","12336.77"
"1620","12350.51"
"1621","12334.49"
"1622","12310.72"
"1623","12292.4"
"1624","12279.01"
"1625","12269.11"
"1626","12265.5"
"1627","12275.05"
"1628","12303.84"
"1629","12348.05"
"1630","12398.14"
"1631","12443.85"
"1632","12471.38"
"1633","12465.68"
"1634","12422.93"
"1635","12373.98"
"1636","12356.19"
"1637","12382.89"
"1638","12424.21"
"1639","12446.7"
"1640","12441.62"
"1641","12426.55"
"1642","12418.88"
"1643","12419.2"
"1644","12417.56"
"1645","12407.46"
"1646","12403.26"
"1647","12426.83"
"1648","12484.92"
"1649","12537.3"
"1650","12535.03"
"1651","12466.95"
"1652","12387.24"
"1653","12354.33"
"1654","12374.37"
"1655","12401.79"
"1656","12393.37"
"1657","12350.79"
"1658","12301.01"
"1659","12266.53"
"1660","12246.92"
"1661","12234.8"
"1662","12224"
"1663","12211.53"
"1664","12194.92"
"1665","12173.87"
"1666","12151.01"
"1667","12129.33"
"1668","12113.96"
"1669","12111.65"
"1670","12126.32"
"1671","12142.67"
"1672","12137.46"
"1673","12097.07"
"1674","12040.15"
"1675","11991.93"
"1676","11963.62"
"1677","11942.32"
"1678","11913.39"
"1679","11876.44"
"1680","11844.15"
"1681","11827.91"
"1682","11824.47"
"1683","11823.44"
"1684","11815.83"
"1685","11798.42"
"1686","11769.36"
"1687","11728.93"
"1688","11681.41"
"1689","11631.71"
"1690","11588.51"
"1691","11564.24"
"1692","11568.54"
"1693","11585.66"
"1694","11586.93"
"1695","11552.31"
"1696","11496.14"
"1697","11441.15"
"1698","11400.48"
"1699","11369.32"
"1700","11341.42"
"1701","11322.39"
"1702","11329.11"
"1703","11373.59"
"1704","11426.51"
"1705","11438.97"
"1706","11383.62"
"1707","11308.76"
"1708","11278.67"
"1709","11314.2"
"1710","11364.85"
"1711","11376.22"
"1712","11338.83"
"1713","11279.5"
"1714","11224.25"
"1715","11187.16"
"1716","11177.72"
"1717","11197"
"1718","11222.98"
"1719","11230.17"
"1720","11211.15"
"1721","11181.69"
"1722","11157.78"
"1723","11141.32"
"1724","11125.55"
"1725","11106.67"
"1726","11094.28"
"1727","11101.63"
"1728","11129.88"
"1729","11157.01"
"1730","11159.76"
"1731","11142.23"
"1732","11133.01"
"1733","11155.2"
"1734","11189.12"
"1735","11197.61"
"1736","11161.16"
"1737","11109"
"1738","11077.99"
"1739","11078.79"
"1740","11089.91"
"1741","11089.49"
"1742","11071.23"
"1743","11037.44"
"1744","10994.65"
"1745","10964.72"
"1746","10972.71"
"1747","11017.32"
"1748","11055.73"
"1749","11045.33"
"1750","10995.54"
"1751","10952.4"
"1752","10951.12"
"1753","10971.57"
"1754","10977.38"
"1755","10952.28"
"1756","10918.39"
"1757","10901.36"
"1758","10911.61"
"1759","10946.9"
"1760","11001.33"
"1761","11050.78"
"1762","11064.76"
"1763","11029.11"
"1764","10965.36"
"1765","10899.4"
"1766","10850.29"
"1767","10830.7"
"1768","10847.69"
"1769","10874.81"
"1770","10872.88"
"1771","10826.35"
"1772","10775.02"
"1773","10764.76"
"1774","10800.02"
"1775","10845.33"
"1776","10867.92"
"1777","10862.66"
"1778","10835.28"
"1779","10795.59"
"1780","10762.86"
"1781","10756.81"
"1782","10777.48"
"1783","10806.31"
"1784","10825.07"
"1785","10822.31"
"1786","10789.13"
"1787","10731.51"
"1788","10688"
"1789","10698.78"
"1790","10753.7"
"1791","10798.67"
"1792","10790.83"
"1793","10756.1"
"1794","10743.33"
"1795","10770.64"
"1796","10796.89"
"1797","10777.53"
"1798","10718.4"
"1799","10663.53"
"1800","10646.23"
"1801","10647.25"
"1802","10633.02"
"1803","10596.19"
"1804","10571.36"
"1805","10592.64"
"1806","10646.87"
"1807","10691.69"
"1808","10697.72"
"1809","10682.36"
"1810","10672.58"
"1811","10673.85"
"1812","10664.67"
"1813","10625.89"
"1814","10570.21"
"1815","10525.3"
"1816","10508.85"
"1817","10512.93"
"1818","10525.93"
"1819","10543.12"
"1820","10566.16"
"1821","10593.96"
"1822","10609.65"
"1823","10591.34"
"1824","10537.48"
"1825","10482.39"
"1826","10460.57"
"1827","10464.96"
"1828","10461.79"
"1829","10430.12"
"1830","10394.71"
"1831","10389.19"
"1832","10417.52"
"1833","10448.85"
"1834","10455.35"
"1835","10443.6"
"1836","10434.35"
"1837","10439.02"
"1838","10449.24"
"1839","10454.47"
"1840","10449.68"
"1841","10433.88"
"1842","10408.39"
"1843","10383.08"
"1844","10369.63"
"1845","10368.88"
"1846","10368.06"
"1847","10356.44"
"1848","10344.4"
"1849","10351.35"
"1850","10382.81"
"1851","10414.77"
"1852","10421.61"
"1853","10408.45"
"1854","10402.6"
"1855","10420.74"
"1856","10439.09"
"1857","10425.55"
"1858","10375.28"
"1859","10314.8"
"1860","10269.24"
"1861","10244.1"
