,"Scan 00859"
"643","9984.385"
"644","9974.323"
"645","9952.747"
"646","9926.383"
"647","9900.993"
"648","9879.634"
"649","9864.859"
"650","9859.2"
"651","9863.402"
"652","9875.202"
"653","9892.055"
"654","9911.343"
"655","9928.577"
"656","9937.38"
"657","9931.301"
"658","9905.218"
"659","9867.963"
"660","9836.755"
"661","9828.874"
"662","9856.59"
"663","9904.751"
"664","9948.866"
"665","9964.512"
"666","9938.522"
"667","9890.979"
"668","9848.054"
"669","9835.589"
"670","9862.097"
"671","9907.625"
"672","9949.64"
"673","9966.559"
"674","9955.011"
"675","9928.572"
"676","9901.436"
"677","9886.551"
"678","9886.275"
"679","9897.455"
"680","9916.896"
"681","9940.79"
"682","9962.605"
"683","9975.072"
"684","9970.979"
"685","9948.954"
"686","9920.727"
"687","9899.766"
"688","9899.166"
"689","9920.706"
"690","9952.665"
"691","9982.553"
"692","9998.89"
"693","10001.53"
"694","9997.618"
"695","9994.372"
"696","9997.747"
"697","10007.02"
"698","10019.3"
"699","10031.69"
"700","10041.09"
"701","10043.91"
"702","10036.47"
"703","10015.28"
"704","9983.396"
"705","9952.322"
"706","9934.071"
"707","9939.354"
"708","9963.549"
"709","9991.957"
"710","10009.73"
"711","10005.46"
"712","9985.218"
"713","9960.672"
"714","9943.446"
"715","9940.554"
"716","9948.134"
"717","9960.766"
"718","9973.152"
"719","9983.424"
"720","9993.656"
"721","10006.13"
"722","10022.69"
"723","10040.71"
"724","10055.1"
"725","10060.73"
"726","10054.16"
"727","10038.76"
"728","10019.63"
"729","10001.88"
"730","9989.998"
"731","9987.323"
"732","9997.086"
"733","10022.14"
"734","10058.74"
"735","10097.4"
"736","10128.47"
"737","10143.79"
"738","10144.94"
"739","10137.34"
"740","10126.42"
"741","10116.27"
"742","10107.28"
"743","10099.24"
"744","10091.96"
"745","10086.15"
"746","10083.61"
"747","10086.21"
"748","10095.47"
"749","10109.63"
"750","10125.15"
"751","10138.48"
"752","10146.92"
"753","10150.86"
"754","10151.4"
"755","10149.67"
"756","10149.06"
"757","10156.43"
"758","10178.93"
"759","10222.46"
"760","10277.63"
"761","10324.7"
"762","10343.75"
"763","10321.61"
"764","10275.14"
"765","10229.53"
"766","10209.78"
"767","10225.96"
"768","10261.69"
"769","10297.82"
"770","10316.46"
"771","10316.77"
"772","10310.92"
"773","10311.35"
"774","10327.7"
"775","10355.8"
"776","10387.3"
"777","10413.85"
"778","10430.99"
"779","10441.4"
"780","10448.57"
"781","10456.05"
"782","10468.39"
"783","10490.91"
"784","10528.96"
"785","10584.66"
"786","10644.53"
"787","10690.4"
"788","10704.26"
"789","10680.4"
"790","10635.18"
"791","10587.26"
"792","10554.44"
"793","10543.71"
"794","10554.23"
"795","10585.01"
"796","10632.67"
"797","10683.56"
"798","10721.28"
"799","10729.65"
"800","10705.37"
"801","10665.27"
"802","10627.95"
"803","10610.6"
"804","10615.55"
"805","10636.09"
"806","10665.39"
"807","10697.01"
"808","10726.05"
"809","10747.91"
"810","10758.11"
"811","10757.1"
"812","10751.47"
"813","10748.17"
"814","10753.47"
"815","10768.26"
"816","10790.87"
"817","10819.6"
"818","10851.71"
"819","10881.67"
"820","10903.58"
"821","10911.79"
"822","10906.42"
"823","10892.91"
"824","10876.91"
"825","10863.26"
"826","10852.7"
"827","10844.64"
"828","10838.5"
"829","10833.33"
"830","10827.65"
"831","10819.9"
"832","10809.09"
"833","10800.4"
"834","10802.82"
"835","10825.38"
"836","10872.06"
"837","10930.45"
"838","10984.86"
"839","11019.93"
"840","11029.82"
"841","11018.96"
"842","10992.35"
"843","10955.42"
"844","10916.37"
"845","10884.44"
"846","10868.84"
"847","10875.4"
"848","10903.69"
"849","10952.58"
"850","11020.23"
"851","11096.24"
"852","11164.78"
"853","11209.97"
"854","11221.48"
"855","11206.63"
"856","11176.2"
"857","11140.89"
"858","11109.05"
"859","11086.71"
"860","11079.75"
"861","11092.23"
"862","11118.48"
"863","11149.58"
"864","11176.73"
"865","11195.62"
"866","11209.13"
"867","11220.77"
"868","11233.75"
"869","11248.54"
"870","11264.21"
"871","11279.82"
"872","11295.59"
"873","11314.55"
"874","11340.13"
"875","11375.24"
"876","11414.75"
"877","11447.46"
"878","11462"
"879","11451.91"
"880","11428.44"
"881","11406.78"
"882","11401.71"
"883","11416.92"
"884","11444.18"
"885","11474.63"
"886","11499.79"
"887","11513.04"
"888","11508.38"
"889","11480.04"
"890","11435.95"
"891","11404.09"
"892","11414.03"
"893","11488.44"
"894","11598.99"
"895","11694.43"
"896","11723.7"
"897","11669.32"
"898","11579.16"
"899","11508.62"
"900","11507.6"
"901","11569.62"
"902","11655.11"
"903","11724.12"
"904","11751.53"
"905","11749.56"
"906","11736.18"
"907","11728.44"
"908","11730.25"
"909","11735.8"
"910","11739.1"
"911","11737.56"
"912","11739.45"
"913","11755.14"
"914","11794.29"
"915","11852.45"
"916","11912.67"
"917","11957.53"
"918","11972.5"
"919","11954.09"
"920","11901.42"
"921","11814.34"
"922","11710.41"
"923","11625.56"
"924","11596.55"
"925","11649.15"
"926","11759.55"
"927","11889.98"
"928","12003.16"
"929","12076.98"
"930","12107.12"
"931","12090.25"
"932","12027.96"
"933","11946.8"
"934","11881.19"
"935","11864.8"
"936","11900.94"
"937","11954.05"
"938","11986.02"
"939","11967.16"
"940","11914.28"
"941","11860.19"
"942","11837.23"
"943","11856.58"
"944","11900.74"
"945","11950.17"
"946","11987.66"
"947","12009.73"
"948","12017.81"
"949","12013.36"
"950","11998.15"
"951","11974.49"
"952","11944.71"
"953","11912.32"
"954","11887.88"
"955","11884.49"
"956","11914.88"
"957","11974.05"
"958","12032.6"
"959","12059.33"
"960","12030.94"
"961","11969.29"
"962","11912.21"
"963","11896.85"
"964","11931.13"
"965","11984.14"
"966","12022.28"
"967","12019.59"
"968","11991.22"
"969","11966"
"970","11972.06"
"971","12013.52"
"972","12064.64"
"973","12097.85"
"974","12092.04"
"975","12057.59"
"976","12014.45"
"977","11982.1"
"978","11967.24"
"979","11962.17"
"980","11958.46"
"981","11950.74"
"982","11946.63"
"983","11957.19"
"984","11992.72"
"985","12045.8"
"986","12091.6"
"987","12104.54"
"988","12070.02"
"989","12012.91"
"990","11967.02"
"991","11964.25"
"992","12003.82"
"993","12057.55"
"994","12096.38"
"995","12102.1"
"996","12088.46"
"997","12075.1"
"998","12080.19"
"999","12103.15"
"1000","12130.35"
"1001","12147.92"
"1002","12148.71"
"1003","12141.43"
"1004","12137.1"
"1005","12146.74"
"1006","12178.88"
"1007","12225.34"
"1008","12271.1"
"1009","12301.21"
"1010","12308.53"
"1011","12297.04"
"1012","12271.6"
"1013","12237.95"
"1014","12206.66"
"1015","12189.95"
"1016","12199.58"
"1017","12232.36"
"1018","12267.56"
"1019","12283.45"
"1020","12266.6"
"1021","12238.87"
"1022","12231.4"
"1023","12273.56"
"1024","12358.68"
"1025","12446.66"
"1026","12496.15"
"1027","12483"
"1028","12437.38"
"1029","12400.1"
"1030","12408.91"
"1031","12461.1"
"1032","12525.57"
"1033","12570.67"
"1034","12579"
"1035","12565.55"
"1036","12549.78"
"1037","12549.44"
"1038","12567.38"
"1039","12598.94"
"1040","12639.37"
"1041","12683.38"
"1042","12724.8"
"1043","12757.38"
"1044","12775.77"
"1045","12779.77"
"1046","12770.93"
"1047","12751.02"
"1048","12727.18"
"1049","12712.45"
"1050","12720.2"
"1051","12758.07"
"1052","12813.61"
"1053","12869.9"
"1054","12910.74"
"1055","12930.23"
"1056","12929.93"
"1057","12911.56"
"1058","12882.11"
"1059","12859.99"
"1060","12865.14"
"1061","12913.24"
"1062","12987.78"
"1063","13057.65"
"1064","13092.12"
"1065","13082.46"
"1066","13049.46"
"1067","13016.01"
"1068","13000.96"
"1069","13006.07"
"1070","13028.58"
"1071","13065.36"
"1072","13107.09"
"1073","13139.46"
"1074","13148.04"
"1075","13128.13"
"1076","13097.75"
"1077","13078.17"
"1078","13087.25"
"1079","13116.95"
"1080","13147.24"
"1081","13158.44"
"1082","13146.18"
"1083","13125.95"
"1084","13114.61"
"1085","13124.12"
"1086","13147.75"
"1087","13174.31"
"1088","13193.14"
"1089","13201.03"
"1090","13200.04"
"1091","13192.32"
"1092","13180.5"
"1093","13168"
"1094","13158.36"
"1095","13153.98"
"1096","13150.63"
"1097","13141.69"
"1098","13120.83"
"1099","13088.13"
"1100","13049.99"
"1101","13013.07"
"1102","12983"
"1103","12962.69"
"1104","12954.57"
"1105","12960.44"
"1106","12977.05"
"1107","12998.69"
"1108","13019.7"
"1109","13037.54"
"1110","13053.51"
"1111","13069.18"
"1112","13085.89"
"1113","13104.27"
"1114","13124.78"
"1115","13147.22"
"1116","13164.48"
"1117","13165.41"
"1118","13139.05"
"1119","13087.53"
"1120","13032.38"
"1121","12996.67"
"1122","12997.6"
"1123","13029.1"
"1124","13079.39"
"1125","13136.67"
"1126","13189.17"
"1127","13225.18"
"1128","13233.11"
"1129","13210.27"
"1130","13168.2"
"1131","13119.68"
"1132","13075.97"
"1133","13041.77"
"1134","13020.1"
"1135","13013.71"
"1136","13022.24"
"1137","13043.22"
"1138","13074.17"
"1139","13112.14"
"1140","13153.5"
"1141","13194.53"
"1142","13230.12"
"1143","13249.5"
"1144","13240.51"
"1145","13193.4"
"1146","13125.17"
"1147","13069.52"
"1148","13059.89"
"1149","13104.16"
"1150","13173.59"
"1151","13236.58"
"1152","13270.39"
"1153","13283.03"
"1154","13289.12"
"1155","13301.5"
"1156","13316.7"
"1157","13322.5"
"1158","13307.09"
"1159","13273.81"
"1160","13244.15"
"1161","13240.69"
"1162","13274.34"
"1163","13324.09"
"1164","13363.44"
"1165","13371.28"
"1166","13363.02"
"1167","13369.27"
"1168","13418.67"
"1169","13499.25"
"1170","13561.52"
"1171","13554.78"
"1172","13463.98"
"1173","13345.64"
"1174","13264.87"
"1175","13270.45"
"1176","13334.48"
"1177","13406.7"
"1178","13440.77"
"1179","13436.96"
"1180","13426"
"1181","13438.6"
"1182","13479.67"
"1183","13518.81"
"1184","13523.04"
"1185","13476.38"
"1186","13413.13"
"1187","13376.88"
"1188","13403.46"
"1189","13475.82"
"1190","13554.79"
"1191","13602.85"
"1192","13613.9"
"1193","13609.12"
"1194","13610.5"
"1195","13627.09"
"1196","13645.19"
"1197","13648.8"
"1198","13627.84"
"1199","13594.62"
"1200","13566.73"
"1201","13559.99"
"1202","13575.2"
"1203","13605.6"
"1204","13644.36"
"1205","13683.81"
"1206","13715.46"
"1207","13730.84"
"1208","13726.8"
"1209","13710.67"
"1210","13691"
"1211","13675.72"
"1212","13670.24"
"1213","13679.32"
"1214","13706.2"
"1215","13740.73"
"1216","13765.84"
"1217","13765.16"
"1218","13739.77"
"1219","13707.99"
"1220","13688.8"
"1221","13693.02"
"1222","13716.16"
"1223","13752.07"
"1224","13793.85"
"1225","13831.95"
"1226","13856.19"
"1227","13858.16"
"1228","13842.81"
"1229","13821.19"
"1230","13804.15"
"1231","13798.19"
"1232","13806.14"
"1233","13830.66"
"1234","13870.63"
"1235","13919.2"
"1236","13969.01"
"1237","14012.91"
"1238","14044.42"
"1239","14057.13"
"1240","14047.89"
"1241","14031.28"
"1242","14027.99"
"1243","14056.63"
"1244","14112.11"
"1245","14174.47"
"1246","14223.85"
"1247","14249.74"
"1248","14251.93"
"1249","14230.78"
"1250","14193.32"
"1251","14159.4"
"1252","14150.34"
"1253","14178.25"
"1254","14223.47"
"1255","14259.44"
"1256","14264.46"
"1257","14247.86"
"1258","14231.21"
"1259","14234.74"
"1260","14261.01"
"1261","14300.63"
"1262","14343.97"
"1263","14382.59"
"1264","14409.36"
"1265","14417.3"
"1266","14407.3"
"1267","14395.27"
"1268","14398.79"
"1269","14426.65"
"1270","14458.99"
"1271","14470.08"
"1272","14440.26"
"1273","14384.17"
"1274","14328.63"
"1275","14298.37"
"1276","14296.49"
"1277","14313.36"
"1278","14339.22"
"1279","14364.71"
"1280","14380.93"
"1281","14379.11"
"1282","14359.07"
"1283","14333.46"
"1284","14315.95"
"1285","14315.08"
"1286","14326.98"
"1287","14345.96"
"1288","14367.11"
"1289","14388.48"
"1290","14408.88"
"1291","14426.98"
"1292","14440.87"
"1293","14448.33"
"1294","14447.8"
"1295","14444.8"
"1296","14449.28"
"1297","14470.68"
"1298","14506.29"
"1299","14541.82"
"1300","14562.68"
"1301","14563.12"
"1302","14549.98"
"1303","14531.09"
"1304","14512.85"
"1305","14498.59"
"1306","14491.22"
"1307","14493.46"
"1308","14507.31"
"1309","14534.61"
"1310","14574.58"
"1311","14613.01"
"1312","14631.41"
"1313","14614.44"
"1314","14572.13"
"1315","14526.68"
"1316","14498.88"
"1317","14489.64"
"1318","14486.07"
"1319","14475.45"
"1320","14456.42"
"1321","14438.89"
"1322","14433.15"
"1323","14443.25"
"1324","14464.51"
"1325","14491.58"
"1326","14517.72"
"1327","14533.4"
"1328","14528.78"
"1329","14501.27"
"1330","14468.91"
"1331","14453.39"
"1332","14469.44"
"1333","14503.52"
"1334","14534.84"
"1335","14546.45"
"1336","14543.91"
"1337","14540.92"
"1338","14549.73"
"1339","14570.12"
"1340","14595.56"
"1341","14619.65"
"1342","14638.04"
"1343","14647.73"
"1344","14645.95"
"1345","14633.56"
"1346","14614.75"
"1347","14593.8"
"1348","14573.61"
"1349","14555.46"
"1350","14540.56"
"1351","14530.66"
"1352","14528.36"
"1353","14536.33"
"1354","14555.84"
"1355","14585.2"
"1356","14622.41"
"1357","14661.52"
"1358","14686.15"
"1359","14678.19"
"1360","14628.82"
"1361","14562.06"
"1362","14509.13"
"1363","14493.66"
"1364","14504.13"
"1365","14518.89"
"1366","14520.33"
"1367","14515"
"1368","14518.36"
"1369","14542.16"
"1370","14569.08"
"1371","14568.14"
"1372","14513.39"
"1373","14430.71"
"1374","14376.15"
"1375","14401.13"
"1376","14489.9"
"1377","14578.73"
"1378","14606.01"
"1379","14567.95"
"1380","14510.64"
"1381","14480.44"
"1382","14487.19"
"1383","14502.92"
"1384","14498.56"
"1385","14468.52"
"1386","14436.2"
"1387","14426.44"
"1388","14445.72"
"1389","14473.65"
"1390","14487.9"
"1391","14480.53"
"1392","14468.29"
"1393","14470.23"
"1394","14491.87"
"1395","14511.55"
"1396","14504.42"
"1397","14461.72"
"1398","14412.15"
"1399","14389.74"
"1400","14412.07"
"1401","14452.6"
"1402","14477.44"
"1403","14465.55"
"1404","14435.52"
"1405","14413.58"
"1406","14416.6"
"1407","14428.53"
"1408","14426.07"
"1409","14394.5"
"1410","14353.2"
"1411","14329.99"
"1412","14345.74"
"1413","14390.32"
"1414","14444.96"
"1415","14493.1"
"1416","14529.18"
"1417","14551.02"
"1418","14557.63"
"1419","14554.45"
"1420","14549.13"
"1421","14548.14"
"1422","14550.95"
"1423","14554.49"
"1424","14557.58"
"1425","14571.28"
"1426","14611.52"
"1427","14689.01"
"1428","14778.92"
"1429","14841.47"
"1430","14844.58"
"1431","14812.7"
"1432","14795.25"
"1433","14834.31"
"1434","14914.33"
"1435","14993.22"
"1436","15033.5"
"1437","15036.04"
"1438","15020.04"
"1439","15003.88"
"1440","14998.41"
"1441","15010.77"
"1442","15044.92"
"1443","15078.22"
"1444","15074.75"
"1445","15006.29"
"1446","14910.56"
"1447","14858.43"
"1448","14909.63"
"1449","15027.19"
"1450","15125.52"
"1451","15128.55"
"1452","15043.09"
"1453","14917.19"
"1454","14796.73"
"1455","14706.86"
"1456","14662.65"
"1457","14674.75"
"1458","14719.56"
"1459","14757.13"
"1460","14752.98"
"1461","14715.4"
"1462","14672.29"
"1463","14647.66"
"1464","14636.31"
"1465","14620.25"
"1466","14584.1"
"1467","14531.06"
"1468","14472.06"
"1469","14416.45"
"1470","14363.26"
"1471","14307.51"
"1472","14245.36"
"1473","14179.86"
"1474","14116.56"
"1475","14062.57"
"1476","14033.29"
"1477","14046.97"
"1478","14110.79"
"1479","14177.95"
"1480","14185.06"
"1481","14091.27"
"1482","13955.5"
"1483","13864.25"
"1484","13877.43"
"1485","13949.83"
"1486","14010.19"
"1487","14007.98"
"1488","13965.14"
"1489","13919.48"
"1490","13899.13"
"1491","13902.45"
"1492","13922.06"
"1493","13948.87"
"1494","13969.1"
"1495","13968.24"
"1496","13938.39"
"1497","13887.17"
"1498","13824.45"
"1499","13764.74"
"1500","13731.88"
"1501","13750.5"
"1502","13814.57"
"1503","13865.23"
"1504","13839.45"
"1505","13732.25"
"1506","13624.27"
"1507","13600.98"
"1508","13672.44"
"1509","13754.29"
"1510","13759.34"
"1511","13681.58"
"1512","13600.71"
"1513","13596.42"
"1514","13670.68"
"1515","13756.74"
"1516","13789.86"
"1517","13766.96"
"1518","13730.17"
"1519","13718.68"
"1520","13728.93"
"1521","13731.63"
"1522","13701.45"
"1523","13648.47"
"1524","13600.1"
"1525","13579.09"
"1526","13578.14"
"1527","13578.21"
"1528","13565.09"
"1529","13548.4"
"1530","13545.07"
"1531","13565.4"
"1532","13594.66"
"1533","13612.15"
"1534","13605.68"
"1535","13587.6"
"1536","13574.7"
"1537","13575.21"
"1538","13578.28"
"1539","13570.61"
"1540","13549.06"
"1541","13527.92"
"1542","13522.88"
"1543","13535.34"
"1544","13547.79"
"1545","13542.06"
"1546","13516.08"
"1547","13484.03"
"1548","13460.15"
"1549","13448.04"
"1550","13443.05"
"1551","13440.84"
"1552","13442.23"
"1553","13451.04"
"1554","13468.75"
"1555","13480.03"
"1556","13462.32"
"1557","13402.44"
"1558","13333.88"
"1559","13304.57"
"1560","13341.46"
"1561","13397.82"
"1562","13410.87"
"1563","13350.28"
"1564","13266.08"
"1565","13220.16"
"1566","13238.71"
"1567","13284.96"
"1568","13316.33"
"1569","13315.09"
"1570","13294.9"
"1571","13271.01"
"1572","13250.46"
"1573","13232.8"
"1574","13217.82"
"1575","13210.68"
"1576","13220"
"1577","13250.34"
"1578","13275.88"
"1579","13257.25"
"1580","13169.54"
"1581","13057.69"
"1582","12987.65"
"1583","13001.42"
"1584","13065.06"
"1585","13129.7"
"1586","13162.43"
"1587","13164.03"
"1588","13139.76"
"1589","13104.14"
"1590","13084.86"
"1591","13108.98"
"1592","13167.65"
"1593","13217.42"
"1594","13217.02"
"1595","13167.53"
"1596","13097.47"
"1597","13034.71"
"1598","12999.45"
"1599","13008.62"
"1600","13069.84"
"1601","13150.97"
"1602","13209.15"
"1603","13217.56"
"1604","13192.35"
"1605","13156.64"
"1606","13124.94"
"1607","13096.98"
"1608","13071.39"
"1609","13055.43"
"1610","13065.73"
"1611","13116.45"
"1612","13182.21"
"1613","13209.78"
"1614","13156.71"
"1615","13063.81"
"1616","13008.77"
"1617","13046.83"
"1618","13136.86"
"1619","13212.07"
"1620","13229.8"
"1621","13208.54"
"1622","13176.08"
"1623","13148.07"
"1624","13121.46"
"1625","13092.31"
"1626","13072.23"
"1627","13087.57"
"1628","13160.18"
"1629","13259.81"
"1630","13325.88"
"1631","13311.02"
"1632","13243.38"
"1633","13176.99"
"1634","13150.78"
"1635","13156.45"
"1636","13176.6"
"1637","13196.6"
"1638","13206.9"
"1639","13199"
"1640","13177.99"
"1641","13163.41"
"1642","13173.39"
"1643","13201.58"
"1644","13226.23"
"1645","13229.98"
"1646","13222.14"
"1647","13221.6"
"1648","13241.2"
"1649","13274.98"
"1650","13313.27"
"1651","13344.98"
"1652","13356.53"
"1653","13335.26"
"1654","13294.89"
"1655","13275.29"
"1656","13311.79"
"1657","13384.71"
"1658","13443.36"
"1659","13445.31"
"1660","13390.19"
"1661","13290.37"
"1662","13166.46"
"1663","13059.72"
"1664","13013.93"
"1665","13036.25"
"1666","13083.24"
"1667","13109.76"
"1668","13101.02"
"1669","13065.52"
"1670","13013.38"
"1671","12961.75"
"1672","12930.68"
"1673","12931.71"
"1674","12947.93"
"1675","12956.58"
"1676","12944.92"
"1677","12917.48"
"1678","12880.64"
"1679","12843.55"
"1680","12817.92"
"1681","12813.25"
"1682","12820.23"
"1683","12820.35"
"1684","12800.1"
"1685","12765.58"
"1686","12727.63"
"1687","12693.28"
"1688","12662.38"
"1689","12633.9"
"1690","12605.58"
"1691","12573.96"
"1692","12537.15"
"1693","12507.56"
"1694","12504.85"
"1695","12536.02"
"1696","12558.21"
"1697","12516.64"
"1698","12402.48"
"1699","12293.15"
"1700","12272.01"
"1701","12345.1"
"1702","12445.15"
"1703","12508.88"
"1704","12527.72"
"1705","12518.92"
"1706","12496.33"
"1707","12461.51"
"1708","12413.45"
"1709","12360.84"
"1710","12328.3"
"1711","12339.6"
"1712","12380.34"
"1713","12405.31"
"1714","12378.11"
"1715","12323.67"
"1716","12290.49"
"1717","12304.55"
"1718","12329.76"
"1719","12320.54"
"1720","12271.9"
"1721","12230.89"
"1722","12242.75"
"1723","12295.18"
"1724","12340.58"
"1725","12342.19"
"1726","12313.57"
"1727","12282.06"
"1728","12266.38"
"1729","12268.69"
"1730","12288.47"
"1731","12310.35"
"1732","12305.6"
"1733","12253.08"
"1734","12185.41"
"1735","12157.23"
"1736","12199.87"
"1737","12280.21"
"1738","12354.51"
"1739","12393.55"
"1740","12385.88"
"1741","12325.04"
"1742","12241.98"
"1743","12188.48"
"1744","12199.72"
"1745","12247.75"
"1746","12290.09"
"1747","12302.06"
"1748","12287.02"
"1749","12251.27"
"1750","12206.6"
"1751","12168.71"
"1752","12149.54"
"1753","12142.69"
"1754","12136.41"
"1755","12125.06"
"1756","12114.83"
"1757","12112.65"
"1758","12116.53"
"1759","12116.97"
"1760","12106.86"
"1761","12094.05"
"1762","12091.52"
"1763","12102.34"
"1764","12107.94"
"1765","12087.79"
"1766","12040.02"
"1767","11980.02"
"1768","11923.97"
"1769","11888.8"
"1770","11891.69"
"1771","11938.57"
"1772","12009.04"
"1773","12079.16"
"1774","12129.86"
"1775","12146.84"
"1776","12120.95"
"1777","12074.92"
"1778","12043.96"
"1779","12045.41"
"1780","12054.81"
"1781","12043.41"
"1782","12018.81"
"1783","12022.97"
"1784","12086.89"
"1785","12166.42"
"1786","12189.34"
"1787","12122.05"
"1788","12015.88"
"1789","11931.62"
"1790","11895.28"
"1791","11902.49"
"1792","11944.6"
"1793","11995.24"
"1794","12022.23"
"1795","12012.54"
"1796","11990.2"
"1797","11982.06"
"1798","11993.54"
"1799","12013.91"
"1800","12030.05"
"1801","12020.41"
"1802","11961.54"
"1803","11866.66"
"1804","11807.56"
"1805","11851.55"
"1806","11957.41"
"1807","12016.88"
"1808","11963.07"
"1809","11876.61"
"1810","11867.71"
"1811","11953.74"
"1812","12035.88"
"1813","12022.02"
"1814","11931.6"
"1815","11836.4"
"1816","11787.15"
"1817","11780.12"
"1818","11802.94"
"1819","11840.27"
"1820","11874.11"
"1821","11889.44"
"1822","11888.21"
"1823","11877.94"
"1824","11864.12"
"1825","11848.68"
"1826","11833.23"
"1827","11819.57"
"1828","11809.63"
"1829","11805.97"
"1830","11813.21"
"1831","11835.7"
"1832","11855.91"
"1833","11830.58"
"1834","11729.1"
"1835","11616.71"
"1836","11598.01"
"1837","11707.4"
"1838","11830.93"
"1839","11845.15"
"1840","11762.34"
"1841","11695.3"
"1842","11724.03"
"1843","11791.98"
"1844","11811.31"
"1845","11759.09"
"1846","11694.39"
"1847","11673.14"
"1848","11690.95"
"1849","11717.48"
"1850","11733.45"
"1851","11743.45"
"1852","11754.4"
"1853","11763.24"
"1854","11759.71"
"1855","11737.62"
"1856","11706.23"
"1857","11678.05"
"1858","11659.43"
"1859","11649.56"
