,"Scan 00866"
"547","7977.574"
"548","7965.44"
"549","7981.805"
"550","8030.888"
"551","8094.985"
"552","8149.054"
"553","8168.175"
"554","8135.542"
"555","8069.531"
"556","7998.068"
"557","7948.938"
"558","7941.247"
"559","7964.127"
"560","8000.243"
"561","8032.347"
"562","8048.344"
"563","8050.174"
"564","8042.146"
"565","8028.546"
"566","8013.167"
"567","7998.756"
"568","7987.917"
"569","7983.213"
"570","7985.179"
"571","7990.957"
"572","7997.377"
"573","8001.3"
"574","8000.388"
"575","7993.328"
"576","7978.882"
"577","7955.993"
"578","7927.687"
"579","7901.059"
"580","7883.354"
"581","7881.183"
"582","7892.3"
"583","7907.741"
"584","7918.417"
"585","7915.958"
"586","7898.761"
"587","7869.044"
"588","7829.062"
"589","7781.735"
"590","7734.524"
"591","7696.745"
"592","7677.673"
"593","7684.082"
"594","7711.18"
"595","7750.84"
"596","7794.961"
"597","7836.229"
"598","7869.771"
"599","7891.22"
"600","7896.234"
"601","7883.214"
"602","7856.589"
"603","7821.591"
"604","7783.415"
"605","7746.524"
"606","7714.275"
"607","7689.917"
"608","7676.565"
"609","7674.216"
"610","7679.542"
"611","7689.065"
"612","7699.498"
"613","7710.055"
"614","7721.792"
"615","7735.8"
"616","7752.574"
"617","7767.663"
"618","7774.199"
"619","7765.318"
"620","7736.532"
"621","7695.441"
"622","7653.482"
"623","7622.045"
"624","7608.054"
"625","7604.212"
"626","7600.412"
"627","7586.619"
"628","7559.277"
"629","7527.836"
"630","7503.283"
"631","7496.373"
"632","7510.494"
"633","7539.544"
"634","7576.821"
"635","7615.673"
"636","7650.074"
"637","7674.511"
"638","7683.503"
"639","7672.65"
"640","7646.846"
"641","7615.777"
"642","7589.14"
"643","7574.65"
"644","7570.299"
"645","7571.073"
"646","7571.981"
"647","7569.769"
"648","7566.155"
"649","7563.73"
"650","7565.051"
"651","7570.366"
"652","7576.029"
"653","7578.033"
"654","7572.552"
"655","7559.906"
"656","7544.61"
"657","7531.354"
"658","7524.577"
"659","7526.207"
"660","7536.656"
"661","7556.314"
"662","7584.38"
"663","7613.488"
"664","7634.038"
"665","7636.465"
"666","7615.948"
"667","7581.689"
"668","7545.462"
"669","7518.923"
"670","7508.194"
"671","7510.321"
"672","7521.513"
"673","7538.046"
"674","7557.316"
"675","7577.754"
"676","7597.838"
"677","7615.992"
"678","7630.111"
"679","7637.83"
"680","7636.779"
"681","7625.564"
"682","7607.022"
"683","7585.135"
"684","7563.875"
"685","7546.023"
"686","7531.726"
"687","7520.763"
"688","7512.919"
"689","7507.849"
"690","7505.061"
"691","7504.056"
"692","7504.387"
"693","7506.268"
"694","7510.319"
"695","7517.176"
"696","7527.015"
"697","7537.628"
"698","7546.039"
"699","7549.277"
"700","7545.742"
"701","7537.287"
"702","7526.302"
"703","7515.159"
"704","7505.554"
"705","7498.347"
"706","7494.333"
"707","7494.16"
"708","7496.729"
"709","7499.788"
"710","7501.069"
"711","7498.747"
"712","7493.268"
"713","7485.803"
"714","7477.52"
"715","7469.773"
"716","7464.37"
"717","7463.182"
"718","7468.04"
"719","7479.722"
"720","7497.801"
"721","7521.781"
"722","7550.609"
"723","7577.764"
"724","7593.653"
"725","7588.668"
"726","7557.506"
"727","7512.494"
"728","7470.459"
"729","7448.105"
"730","7452.929"
"731","7475.545"
"732","7504.78"
"733","7529.863"
"734","7547.003"
"735","7558.482"
"736","7566.777"
"737","7574.18"
"738","7581.826"
"739","7590.384"
"740","7600.514"
"741","7612.073"
"742","7622.725"
"743","7629.762"
"744","7630.593"
"745","7626.028"
"746","7621.008"
"747","7620.711"
"748","7629.391"
"749","7642.705"
"750","7651.591"
"751","7646.947"
"752","7623.678"
"753","7591.298"
"754","7562.646"
"755","7550.391"
"756","7557.898"
"757","7574.282"
"758","7587.456"
"759","7586.529"
"760","7575.247"
"761","7567.265"
"762","7576.408"
"763","7611.259"
"764","7657.043"
"765","7692.488"
"766","7696.525"
"767","7663.492"
"768","7615.089"
"769","7575.801"
"770","7568.519"
"771","7593.277"
"772","7632.772"
"773","7669.293"
"774","7688.495"
"775","7692.428"
"776","7688.146"
"777","7682.69"
"778","7681.67"
"779","7688.051"
"780","7704.497"
"781","7733.308"
"782","7771.279"
"783","7810.949"
"784","7844.763"
"785","7866.463"
"786","7876.085"
"787","7875.559"
"788","7866.813"
"789","7851.441"
"790","7830.457"
"791","7804.809"
"792","7775.809"
"793","7749.667"
"794","7736.123"
"795","7744.978"
"796","7781.652"
"797","7832.711"
"798","7879.668"
"799","7904.258"
"800","7901.374"
"801","7886.48"
"802","7876.827"
"803","7887.9"
"804","7916.257"
"805","7946.922"
"806","7964.755"
"807","7959.309"
"808","7936.314"
"809","7904.995"
"810","7874.558"
"811","7853.864"
"812","7851.348"
"813","7875.405"
"814","7931.738"
"815","8004.972"
"816","8069.821"
"817","8100.99"
"818","8085.779"
"819","8043.395"
"820","7998.007"
"821","7972.826"
"822","7972.188"
"823","7983.027"
"824","7991.649"
"825","7987.338"
"826","7975.007"
"827","7964.655"
"828","7966.187"
"829","7981.985"
"830","8001.506"
"831","8012.923"
"832","8005.807"
"833","7984.934"
"834","7964.51"
"835","7958.875"
"836","7976.886"
"837","8009.773"
"838","8045.215"
"839","8071.184"
"840","8083.375"
"841","8085.897"
"842","8083.292"
"843","8079.65"
"844","8076.382"
"845","8073.905"
"846","8072.626"
"847","8073.16"
"848","8076.476"
"849","8083.587"
"850","8095.364"
"851","8110.995"
"852","8128.597"
"853","8146.279"
"854","8162.086"
"855","8173.889"
"856","8179.52"
"857","8176.966"
"858","8167.708"
"859","8156.815"
"860","8149.515"
"861","8150.063"
"862","8157.591"
"863","8169.533"
"864","8183.344"
"865","8197.468"
"866","8211.924"
"867","8226.869"
"868","8242.255"
"869","8256.239"
"870","8266.043"
"871","8268.896"
"872","8264.69"
"873","8259.729"
"874","8261.252"
"875","8275.904"
"876","8301.559"
"877","8329.389"
"878","8350.401"
"879","8358.866"
"880","8360.778"
"881","8364.767"
"882","8379.123"
"883","8403.326"
"884","8427.381"
"885","8440.822"
"886","8435.763"
"887","8417.824"
"888","8397.022"
"889","8383.313"
"890","8383.209"
"891","8398.179"
"892","8429.289"
"893","8476.423"
"894","8530.666"
"895","8579.174"
"896","8609.143"
"897","8615.225"
"898","8606.596"
"899","8594.098"
"900","8587.588"
"901","8586.748"
"902","8585.295"
"903","8576.882"
"904","8558.702"
"905","8536.879"
"906","8518.921"
"907","8511.895"
"908","8516.806"
"909","8530.198"
"910","8548.504"
"911","8569.173"
"912","8592.844"
"913","8620.79"
"914","8653.963"
"915","8687.356"
"916","8710.662"
"917","8713.386"
"918","8689.558"
"919","8650.584"
"920","8612.029"
"921","8589.046"
"922","8586.252"
"923","8597.353"
"924","8615.544"
"925","8635.195"
"926","8655.987"
"927","8679.089"
"928","8705.561"
"929","8733.094"
"930","8755.432"
"931","8766.092"
"932","8760.948"
"933","8747.847"
"934","8738.429"
"935","8744.044"
"936","8765.024"
"937","8787.579"
"938","8796.985"
"939","8781.648"
"940","8747.256"
"941","8705.439"
"942","8667.726"
"943","8641.178"
"944","8626.772"
"945","8625.065"
"946","8635.6"
"947","8652.077"
"948","8666.105"
"949","8669.391"
"950","8658.626"
"951","8637.434"
"952","8609.952"
"953","8581.277"
"954","8562.13"
"955","8565.267"
"956","8603.11"
"957","8672.504"
"958","8748.803"
"959","8805.772"
"960","8821.627"
"961","8799.923"
"962","8753.192"
"963","8693.984"
"964","8635.131"
"965","8589.832"
"966","8571.32"
"967","8588.875"
"968","8630.599"
"969","8677.53"
"970","8710.979"
"971","8721.899"
"972","8713.198"
"973","8688.526"
"974","8652.468"
"975","8614.123"
"976","8583.973"
"977","8572.132"
"978","8578.308"
"979","8590.546"
"980","8596.268"
"981","8587.068"
"982","8572.288"
"983","8565.985"
"984","8581.465"
"985","8614.994"
"986","8646.074"
"987","8653.488"
"988","8624.952"
"989","8580.366"
"990","8546.878"
"991","8550.142"
"992","8590.134"
"993","8645.278"
"994","8693.325"
"995","8719.395"
"996","8730.393"
"997","8737.229"
"998","8750.186"
"999","8771.401"
"1000","8797.36"
"1001","8824.435"
"1002","8849.139"
"1003","8868.334"
"1004","8878.921"
"1005","8877.806"
"1006","8862.996"
"1007","8839.945"
"1008","8817.161"
"1009","8803.069"
"1010","8800.818"
"1011","8805.982"
"1012","8813.554"
"1013","8818.952"
"1014","8819.938"
"1015","8815.067"
"1016","8802.994"
"1017","8785.521"
"1018","8768.149"
"1019","8756.594"
"1020","8755.287"
"1021","8763.241"
"1022","8778.026"
"1023","8797.273"
"1024","8819.709"
"1025","8845.077"
"1026","8873.16"
"1027","8903.364"
"1028","8933.914"
"1029","8962.797"
"1030","8988.111"
"1031","9009.315"
"1032","9026.842"
"1033","9041.125"
"1034","9051.243"
"1035","9053.174"
"1036","9042.468"
"1037","9015.917"
"1038","8980.993"
"1039","8950.572"
"1040","8937.444"
"1041","8945.069"
"1042","8962.021"
"1043","8975.516"
"1044","8975.497"
"1045","8967.063"
"1046","8960.545"
"1047","8966.05"
"1048","8987.344"
"1049","9021.244"
"1050","9064.203"
"1051","9111.577"
"1052","9154.857"
"1053","9184.673"
"1054","9192.294"
"1055","9177.833"
"1056","9147.827"
"1057","9108.97"
"1058","9070.24"
"1059","9045.603"
"1060","9049.69"
"1061","9093.071"
"1062","9155.692"
"1063","9203.573"
"1064","9203.407"
"1065","9154.177"
"1066","9098.295"
"1067","9081.263"
"1068","9133.79"
"1069","9224.071"
"1070","9303.802"
"1071","9327.465"
"1072","9295"
"1073","9243.104"
"1074","9209.491"
"1075","9215.442"
"1076","9243.861"
"1077","9272.18"
"1078","9280.632"
"1079","9270.872"
"1080","9254.418"
"1081","9242.641"
"1082","9238.621"
"1083","9234.695"
"1084","9222.473"
"1085","9197.833"
"1086","9173.019"
"1087","9164.202"
"1088","9185.825"
"1089","9229.411"
"1090","9270.244"
"1091","9283.385"
"1092","9260.402"
"1093","9224.696"
"1094","9203.308"
"1095","9217.097"
"1096","9251.036"
"1097","9277.178"
"1098","9268.638"
"1099","9223.168"
"1100","9162.794"
"1101","9110.574"
"1102","9082.284"
"1103","9074.281"
"1104","9079.725"
"1105","9091.853"
"1106","9104.642"
"1107","9112.407"
"1108","9109.671"
"1109","9098.264"
"1110","9089.211"
"1111","9094.134"
"1112","9119.815"
"1113","9156.628"
"1114","9191.457"
"1115","9212.179"
"1116","9216.965"
"1117","9210.036"
"1118","9195.704"
"1119","9178.872"
"1120","9165.311"
"1121","9160.865"
"1122","9168.839"
"1123","9182.51"
"1124","9192.674"
"1125","9191.207"
"1126","9182.755"
"1127","9180.301"
"1128","9196.786"
"1129","9232.185"
"1130","9265.794"
"1131","9275.046"
"1132","9244.65"
"1133","9189.587"
"1134","9132.699"
"1135","9095.265"
"1136","9079.24"
"1137","9073.735"
"1138","9067.766"
"1139","9059.126"
"1140","9059.503"
"1141","9081.812"
"1142","9132.092"
"1143","9189.03"
"1144","9224.497"
"1145","9213.473"
"1146","9165.552"
"1147","9111.853"
"1148","9083.437"
"1149","9091.046"
"1150","9116.303"
"1151","9138.56"
"1152","9143.762"
"1153","9140.674"
"1154","9142.993"
"1155","9162.701"
"1156","9196.075"
"1157","9231.04"
"1158","9255.677"
"1159","9266.284"
"1160","9269.01"
"1161","9270.583"
"1162","9276.024"
"1163","9285.673"
"1164","9299.067"
"1165","9315.354"
"1166","9331.026"
"1167","9341.474"
"1168","9342.206"
"1169","9331.28"
"1170","9309.091"
"1171","9276.163"
"1172","9238.098"
"1173","9210.681"
"1174","9210.933"
"1175","9248.808"
"1176","9301.215"
"1177","9335.405"
"1178","9321.895"
"1179","9270.021"
"1180","9214.479"
"1181","9189.871"
"1182","9206.453"
"1183","9241.122"
"1184","9268.348"
"1185","9272.214"
"1186","9265.299"
"1187","9265.435"
"1188","9287.33"
"1189","9324.323"
"1190","9360.838"
"1191","9382.042"
"1192","9387.264"
"1193","9388.153"
"1194","9396.688"
"1195","9417.558"
"1196","9442.591"
"1197","9462.305"
"1198","9469.094"
"1199","9462.452"
"1200","9443.54"
"1201","9414.375"
"1202","9384.169"
"1203","9365.752"
"1204","9371.42"
"1205","9400.281"
"1206","9438.311"
"1207","9470.942"
"1208","9488.185"
"1209","9489.025"
"1210","9473.498"
"1211","9444.593"
"1212","9417.331"
"1213","9409.775"
"1214","9437.05"
"1215","9488.468"
"1216","9539.986"
"1217","9568.223"
"1218","9567.629"
"1219","9550.288"
"1220","9528.988"
"1221","9511.659"
"1222","9497.136"
"1223","9483.257"
"1224","9469.503"
"1225","9461.437"
"1226","9466.019"
"1227","9488.694"
"1228","9523.404"
"1229","9558.831"
"1230","9583.968"
"1231","9593.712"
"1232","9587.982"
"1233","9566.976"
"1234","9537.894"
"1235","9518.717"
"1236","9528.34"
"1237","9574.356"
"1238","9632.04"
"1239","9670.901"
"1240","9667.915"
"1241","9641.311"
"1242","9623.48"
"1243","9643.864"
"1244","9698.522"
"1245","9762.559"
"1246","9811.269"
"1247","9834.524"
"1248","9838.21"
"1249","9829.023"
"1250","9812.65"
"1251","9792.821"
"1252","9773.05"
"1253","9757.689"
"1254","9754.008"
"1255","9769.9"
"1256","9809.998"
"1257","9858.005"
"1258","9889.368"
"1259","9882.061"
"1260","9845.99"
"1261","9812.828"
"1262","9813.656"
"1263","9849.477"
"1264","9887.056"
"1265","9891.49"
"1266","9851.416"
"1267","9800.219"
"1268","9776.302"
"1269","9803.421"
"1270","9857.589"
"1271","9905.094"
"1272","9918.315"
"1273","9904.371"
"1274","9882.661"
"1275","9871.163"
"1276","9872.844"
"1277","9881.854"
"1278","9892.294"
"1279","9899.714"
"1280","9901.033"
"1281","9893.287"
"1282","9876.97"
"1283","9857.76"
"1284","9841.759"
"1285","9833.019"
"1286","9830.675"
"1287","9833.142"
"1288","9838.688"
"1289","9845.023"
"1290","9849.71"
"1291","9851.238"
"1292","9854.093"
"1293","9865.15"
"1294","9890.027"
"1295","9919.943"
"1296","9937.123"
"1297","9924.81"
"1298","9890.797"
"1299","9866.245"
"1300","9882.67"
"1301","9942.703"
"1302","10007.72"
"1303","10036"
"1304","10009.25"
"1305","9959.695"
"1306","9926.145"
"1307","9934.369"
"1308","9966.856"
"1309","9997.136"
"1310","10004.1"
"1311","9994.218"
"1312","9982.764"
"1313","9983.119"
"1314","9993.441"
"1315","10004.59"
"1316","10007.63"
"1317","9997.096"
"1318","9969.923"
"1319","9923.7"
"1320","9869.687"
"1321","9832.761"
"1322","9837.915"
"1323","9887.396"
"1324","9951.433"
"1325","9997.957"
"1326","10010.51"
"1327","10003.71"
"1328","9995.907"
"1329","9998.666"
"1330","10004.44"
"1331","10002.29"
"1332","9986.038"
"1333","9968.866"
"1334","9968.906"
"1335","9999.535"
"1336","10046.32"
"1337","10084.72"
"1338","10093.59"
"1339","10080.44"
"1340","10067.21"
"1341","10073.85"
"1342","10094.1"
"1343","10103.87"
"1344","10080.19"
"1345","10028.07"
"1346","9977.901"
"1347","9960.163"
"1348","9977.979"
"1349","10001.81"
"1350","10000.55"
"1351","9965.359"
"1352","9922.146"
"1353","9899.791"
"1354","9911.767"
"1355","9940.033"
"1356","9962.696"
"1357","9963.885"
"1358","9943.921"
"1359","9905.808"
"1360","9854.648"
"1361","9802.895"
"1362","9764.622"
"1363","9750.119"
"1364","9752.201"
"1365","9758.666"
"1366","9759.709"
"1367","9759.984"
"1368","9769.495"
"1369","9795.56"
"1370","9824.558"
"1371","9833.079"
"1372","9801.332"
"1373","9747.104"
"1374","9710.05"
"1375","9726.445"
"1376","9783.404"
"1377","9832.938"
"1378","9829.029"
"1379","9775.146"
"1380","9717.543"
"1381","9702.222"
"1382","9733.272"
"1383","9771.307"
"1384","9775.872"
"1385","9740.59"
"1386","9701.16"
"1387","9695.329"
"1388","9730.949"
"1389","9772.258"
"1390","9780.347"
"1391","9744.017"
"1392","9699.57"
"1393","9687.825"
"1394","9724.744"
"1395","9776.525"
"1396","9803.479"
"1397","9784.986"
"1398","9744.796"
"1399","9712.955"
"1400","9708.033"
"1401","9717.749"
"1402","9724.689"
"1403","9718.48"
"1404","9710.471"
"1405","9716.188"
"1406","9743.17"
"1407","9770.821"
"1408","9772.363"
"1409","9731.378"
"1410","9672.649"
"1411","9631.204"
"1412","9634.225"
"1413","9673.904"
"1414","9732.713"
"1415","9793.88"
"1416","9844.428"
"1417","9872.555"
"1418","9869.612"
"1419","9844.149"
"1420","9810.53"
"1421","9781.212"
"1422","9757.287"
"1423","9735.679"
"1424","9714.368"
"1425","9698.182"
"1426","9694.648"
"1427","9709.861"
"1428","9740.065"
"1429","9777.364"
"1430","9814.765"
"1431","9851.966"
"1432","9891.617"
"1433","9934.964"
"1434","9972.371"
"1435","9989.178"
"1436","9974.314"
"1437","9945.613"
"1438","9934.713"
"1439","9967.708"
"1440","10024.25"
"1441","10061.23"
"1442","10042.3"
"1443","9989.475"
"1444","9953.847"
"1445","9979.428"
"1446","10048.32"
"1447","10111.5"
"1448","10125.87"
"1449","10100.6"
"1450","10071.06"
"1451","10067.64"
"1452","10076.84"
"1453","10063.34"
"1454","9997.885"
"1455","9902.617"
"1456","9824.789"
"1457","9805.236"
"1458","9832.295"
"1459","9869.309"
"1460","9883.661"
"1461","9874.884"
"1462","9857.274"
"1463","9842.522"
"1464","9822.83"
"1465","9781.828"
"1466","9707.284"
"1467","9615.456"
"1468","9534.478"
"1469","9487.512"
"1470","9465.752"
"1471","9447.863"
"1472","9416.143"
"1473","9374.492"
"1474","9334.681"
"1475","9306.675"
"1476","9290.637"
"1477","9283.437"
"1478","9282.054"
"1479","9284.056"
"1480","9287.186"
"1481","9288.183"
"1482","9279.392"
"1483","9251.933"
"1484","9202.933"
"1485","9153.249"
"1486","9129.613"
"1487","9146.019"
"1488","9171.863"
"1489","9166.774"
"1490","9107.435"
"1491","9022.999"
"1492","8952.677"
"1493","8924.256"
"1494","8934.811"
"1495","8976.287"
"1496","9035.525"
"1497","9087.463"
"1498","9105.43"
"1499","9077.836"
"1500","9023.399"
"1501","8964.426"
"1502","8918.479"
"1503","8894.937"
"1504","8902.094"
"1505","8933.371"
"1506","8960.279"
"1507","8953.303"
"1508","8909.755"
"1509","8860.547"
"1510","8837.821"
"1511","8850.495"
"1512","8882.96"
"1513","8918.621"
"1514","8944.691"
"1515","8951.749"
"1516","8931.421"
"1517","8888.44"
"1518","8837.158"
"1519","8791.664"
"1520","8760.766"
"1521","8750.093"
"1522","8763.533"
"1523","8791.056"
"1524","8815.836"
"1525","8822.281"
"1526","8802.979"
"1527","8753.693"
"1528","8677.834"
"1529","8616.186"
"1530","8620.987"
"1531","8720.043"
"1532","8848.643"
"1533","8920.196"
"1534","8884.02"
"1535","8793.841"
"1536","8722.124"
"1537","8710.713"
"1538","8733.053"
"1539","8753.517"
"1540","8753.249"
"1541","8742.2"
"1542","8732.97"
"1543","8729.892"
"1544","8726.379"
"1545","8715.47"
"1546","8699.362"
"1547","8689.538"
"1548","8696.777"
"1549","8714.801"
"1550","8724.153"
"1551","8707.575"
"1552","8673.696"
"1553","8646.209"
"1554","8646.134"
"1555","8674.268"
"1556","8722.729"
"1557","8780.425"
"1558","8820.563"
"1559","8811.447"
"1560","8738.362"
"1561","8646.026"
"1562","8592.132"
"1563","8605.752"
"1564","8645.15"
"1565","8658.104"
"1566","8620.815"
"1567","8559.664"
"1568","8505.705"
"1569","8473.304"
"1570","8455.697"
"1571","8445.188"
"1572","8442.397"
"1573","8455.475"
"1574","8491.153"
"1575","8536.591"
"1576","8566.367"
"1577","8559.545"
"1578","8529.74"
"1579","8505.979"
"1580","8510.2"
"1581","8529.835"
"1582","8541.949"
"1583","8532.624"
"1584","8516.54"
"1585","8513.969"
"1586","8533.739"
"1587","8560.565"
"1588","8576.341"
"1589","8574.763"
"1590","8566.289"
"1591","8562.157"
"1592","8562.62"
"1593","8557.341"
"1594","8536.841"
"1595","8506.836"
"1596","8482.883"
"1597","8478.027"
"1598","8486.714"
"1599","8495.48"
"1600","8494.411"
"1601","8488.949"
"1602","8488.655"
"1603","8499.732"
"1604","8519.37"
"1605","8543.24"
"1606","8565.375"
"1607","8577.032"
"1608","8569.636"
"1609","8547.17"
"1610","8527.363"
"1611","8527.163"
"1612","8543.639"
"1613","8559.854"
"1614","8561.297"
"1615","8553.415"
"1616","8550.479"
"1617","8563.103"
"1618","8586.108"
"1619","8610.11"
"1620","8626.461"
"1621","8628.39"
"1622","8609.625"
"1623","8576.503"
"1624","8554.744"
"1625","8570.243"
"1626","8617.017"
"1627","8658.738"
"1628","8661.9"
"1629","8634.314"
"1630","8607.837"
"1631","8608.9"
"1632","8632.082"
"1633","8661.028"
"1634","8684.721"
"1635","8708.776"
"1636","8741.922"
"1637","8781.829"
"1638","8806.354"
"1639","8792.435"
"1640","8747.708"
"1641","8712.473"
"1642","8724.955"
"1643","8781.734"
"1644","8853.171"
"1645","8911.93"
"1646","8946.494"
"1647","8951.004"
"1648","8925.641"
"1649","8889.352"
"1650","8864.615"
"1651","8863.083"
"1652","8877.67"
"1653","8899.505"
"1654","8921.555"
"1655","8938.619"
"1656","8945.164"
"1657","8931.87"
"1658","8887.271"
"1659","8805.873"
"1660","8711.36"
"1661","8636.285"
"1662","8601.442"
"1663","8597.689"
"1664","8611.311"
"1665","8633.57"
"1666","8662.615"
"1667","8696.303"
"1668","8720.74"
"1669","8713.033"
"1670","8656.438"
"1671","8577.323"
"1672","8519.82"
"1673","8511.232"
"1674","8522.388"
"1675","8512.604"
"1676","8464.095"
"1677","8398.526"
"1678","8340.836"
"1679","8302.801"
"1680","8284.052"
"1681","8282.982"
"1682","8291.616"
"1683","8298.867"
"1684","8293.938"
"1685","8267.283"
"1686","8209.785"
"1687","8126.452"
"1688","8049.276"
"1689","8011.893"
"1690","8015.211"
"1691","8027.718"
"1692","8020.504"
"1693","7999.29"
"1694","7987.46"
"1695","7999.297"
"1696","8012.775"
"1697","7997.118"
"1698","7940.849"
"1699","7868.773"
"1700","7809.252"
"1701","7780.529"
"1702","7791.257"
"1703","7845.268"
"1704","7911.475"
"1705","7942.278"
"1706","7907.828"
"1707","7840.697"
"1708","7786.81"
"1709","7769.918"
"1710","7777.372"
"1711","7793.422"
"1712","7807.326"
"1713","7812.38"
"1714","7803.531"
"1715","7785.366"
"1716","7766.191"
"1717","7751.571"
"1718","7739.516"
"1719","7726.887"
"1720","7715.555"
"1721","7713.813"
"1722","7728.661"
"1723","7748.316"
"1724","7749.465"
"1725","7716.887"
"1726","7671.808"
"1727","7645.364"
"1728","7650.338"
"1729","7664.236"
"1730","7661.778"
"1731","7641.832"
"1732","7624.91"
"1733","7628.62"
"1734","7645.936"
"1735","7659.755"
"1736","7659.667"
"1737","7653.806"
"1738","7653.164"
"1739","7658.004"
"1740","7655.444"
"1741","7633.757"
"1742","7600.233"
"1743","7572.751"
"1744","7565.275"
"1745","7576.576"
"1746","7601.843"
"1747","7633.795"
"1748","7661.271"
"1749","7673.901"
"1750","7676.479"
"1751","7684.487"
"1752","7706.851"
"1753","7720.329"
"1754","7692.321"
"1755","7614.55"
"1756","7525.274"
"1757","7466.391"
"1758","7451.224"
"1759","7469.317"
"1760","7507.405"
"1761","7540.637"
"1762","7540.166"
"1763","7494.268"
"1764","7428.66"
"1765","7373.614"
"1766","7350.733"
"1767","7373.605"
"1768","7447.909"
"1769","7532.114"
"1770","7566.689"
"1771","7526.611"
"1772","7467.636"
"1773","7454.307"
"1774","7489.81"
"1775","7518.204"
"1776","7491.929"
"1777","7432.6"
"1778","7388.904"
"1779","7390.761"
"1780","7423.925"
"1781","7468.137"
"1782","7509.849"
"1783","7541.854"
"1784","7557.232"
"1785","7549.438"
"1786","7512.1"
"1787","7451.109"
"1788","7399.21"
"1789","7390.644"
"1790","7420.737"
"1791","7450.853"
"1792","7447.148"
"1793","7408.174"
"1794","7343.438"
"1795","7272.78"
"1796","7235.915"
"1797","7270.75"
"1798","7354.435"
"1799","7418.075"
"1800","7409.587"
"1801","7357.766"
"1802","7313.71"
"1803","7304.438"
"1804","7318.388"
"1805","7341.211"
"1806","7366.122"
"1807","7391"
"1808","7412.178"
"1809","7420.412"
"1810","7405.726"
"1811","7375.944"
"1812","7361.165"
"1813","7385.689"
"1814","7417.209"
"1815","7396.843"
"1816","7301.892"
"1817","7201.803"
"1818","7176.704"
"1819","7228.983"
"1820","7289.018"
"1821","7298.107"
"1822","7270.682"
"1823","7245.134"
"1824","7239.414"
"1825","7235.385"
"1826","7213.723"
"1827","7184.399"
"1828","7176.263"
"1829","7204.603"
"1830","7237.115"
"1831","7232.446"
"1832","7186.869"
"1833","7140.813"
"1834","7131.21"
"1835","7153.756"
"1836","7187.1"
"1837","7213.362"
"1838","7222.198"
"1839","7205.662"
"1840","7176.693"
"1841","7163.711"
"1842","7184.721"
"1843","7215.979"
"1844","7224.392"
"1845","7205.791"
"1846","7192.51"
"1847","7211.437"
"1848","7233.926"
"1849","7207.481"
"1850","7116.292"
"1851","7022.746"
"1852","6994.165"
"1853","7026.704"
"1854","7065.146"
"1855","7071.252"
"1856","7072.616"
"1857","7110.302"
