,"Scan 00853"
"584","6862.668"
"585","6877.705"
"586","6897.511"
"587","6920.013"
"588","6943.138"
"589","6964.61"
"590","6980.73"
"591","6987.229"
"592","6979.849"
"593","6956.35"
"594","6923.831"
"595","6892.085"
"596","6870.861"
"597","6867.398"
"598","6880.948"
"599","6909.172"
"600","6949.721"
"601","6996.732"
"602","7036.539"
"603","7054.477"
"604","7036.185"
"605","6981.736"
"606","6913.339"
"607","6855.014"
"608","6829.962"
"609","6842.545"
"610","6877.042"
"611","6916.807"
"612","6945.972"
"613","6958.668"
"614","6956.366"
"615","6940.697"
"616","6913.86"
"617","6882.784"
"618","6856.715"
"619","6844.883"
"620","6853.565"
"621","6874.042"
"622","6892.831"
"623","6896.5"
"624","6877.123"
"625","6844.302"
"626","6811.113"
"627","6790.533"
"628","6789.536"
"629","6803.024"
"630","6824.464"
"631","6847.463"
"632","6870.123"
"633","6896.327"
"634","6930.335"
"635","6975.732"
"636","7025.092"
"637","7061.916"
"638","7069.487"
"639","7034.159"
"640","6968.757"
"641","6899.763"
"642","6853.679"
"643","6850.431"
"644","6877.537"
"645","6912.518"
"646","6932.981"
"647","6924.631"
"648","6896.279"
"649","6860.822"
"650","6831.044"
"651","6814.415"
"652","6809.439"
"653","6813.761"
"654","6825.044"
"655","6841.299"
"656","6860.877"
"657","6882.151"
"658","6903.476"
"659","6922.99"
"660","6938.708"
"661","6948.64"
"662","6951.108"
"663","6946.102"
"664","6934.181"
"665","6915.903"
"666","6892.49"
"667","6867.116"
"668","6843.317"
"669","6824.609"
"670","6814.231"
"671","6814.946"
"672","6829.482"
"673","6860.184"
"674","6901.936"
"675","6942.672"
"676","6970.095"
"677","6973.935"
"678","6961.597"
"679","6949.643"
"680","6954.672"
"681","6988.469"
"682","7041.915"
"683","7100.206"
"684","7148.603"
"685","7176.898"
"686","7185.003"
"687","7174.201"
"688","7145.882"
"689","7105.12"
"690","7061.392"
"691","7024.413"
"692","7003.012"
"693","6996.049"
"694","6996.001"
"695","6995.25"
"696","6987.436"
"697","6972.713"
"698","6953.363"
"699","6931.667"
"700","6910.731"
"701","6895.781"
"702","6892.354"
"703","6905.736"
"704","6932.095"
"705","6955.917"
"706","6960.958"
"707","6933.016"
"708","6881.954"
"709","6833.46"
"710","6813.449"
"711","6840.544"
"712","6896.188"
"713","6949.953"
"714","6971.527"
"715","6946.145"
"716","6895.696"
"717","6847.326"
"718","6827.459"
"719","6842.436"
"720","6875.501"
"721","6908.655"
"722","6925.234"
"723","6921.355"
"724","6900.322"
"725","6865.516"
"726","6822.364"
"727","6784.703"
"728","6768.507"
"729","6789.575"
"730","6849.273"
"731","6922.478"
"732","6981.273"
"733","6999.236"
"734","6976.154"
"735","6934.574"
"736","6897.774"
"737","6885.555"
"738","6895.375"
"739","6915.776"
"740","6935.307"
"741","6946.388"
"742","6951.909"
"743","6956.499"
"744","6964.697"
"745","6977.917"
"746","6993.798"
"747","7009.764"
"748","7023.287"
"749","7032.354"
"750","7035.224"
"751","7030.164"
"752","7016.916"
"753","7000.606"
"754","6987.585"
"755","6984.13"
"756","6992.543"
"757","7009.042"
"758","7029.325"
"759","7049.389"
"760","7068.836"
"761","7089.698"
"762","7114.054"
"763","7141.891"
"764","7163.852"
"765","7167.982"
"766","7142.492"
"767","7088.328"
"768","7029.071"
"769","6990.601"
"770","6996.87"
"771","7044.114"
"772","7107.568"
"773","7161.966"
"774","7187.429"
"775","7190.323"
"776","7185.023"
"777","7185.828"
"778","7200.364"
"779","7223.775"
"780","7249.852"
"781","7272.515"
"782","7287.753"
"783","7293.146"
"784","7286.317"
"785","7266.561"
"786","7241.249"
"787","7220.188"
"788","7213.1"
"789","7223.246"
"790","7242.297"
"791","7260.728"
"792","7269.667"
"793","7268.946"
"794","7264.657"
"795","7263.028"
"796","7268.87"
"797","7280.949"
"798","7296.408"
"799","7312.414"
"800","7327.849"
"801","7344.258"
"802","7363.43"
"803","7386.741"
"804","7411.236"
"805","7431.311"
"806","7441.333"
"807","7438.496"
"808","7429.768"
"809","7424.226"
"810","7430.68"
"811","7448.583"
"812","7465.659"
"813","7468.901"
"814","7447.906"
"815","7412.578"
"816","7382.381"
"817","7376.79"
"818","7404.146"
"819","7444.601"
"820","7473.911"
"821","7469.044"
"822","7430.73"
"823","7381.604"
"824","7345.111"
"825","7339.97"
"826","7360.269"
"827","7392.068"
"828","7421.504"
"829","7440.535"
"830","7451.119"
"831","7456.208"
"832","7458.683"
"833","7460.723"
"834","7464.068"
"835","7470.453"
"836","7480.674"
"837","7492.506"
"838","7503.11"
"839","7509.713"
"840","7510.953"
"841","7507.022"
"842","7498.191"
"843","7485.184"
"844","7471.49"
"845","7461.62"
"846","7460.069"
"847","7469.449"
"848","7488.856"
"849","7517.009"
"850","7552.275"
"851","7588.996"
"852","7618.941"
"853","7633.848"
"854","7629.153"
"855","7611.987"
"856","7591.779"
"857","7577.722"
"858","7573.466"
"859","7576.996"
"860","7586.035"
"861","7599.047"
"862","7618.39"
"863","7647.702"
"864","7690.493"
"865","7741.813"
"866","7783.335"
"867","7795.55"
"868","7762.358"
"869","7697.452"
"870","7629.936"
"871","7589.003"
"872","7591.731"
"873","7626.113"
"874","7675.867"
"875","7725.239"
"876","7766.16"
"877","7796.434"
"878","7814.01"
"879","7817.96"
"880","7811.353"
"881","7798.16"
"882","7782.332"
"883","7767.416"
"884","7756.514"
"885","7752.702"
"886","7758.561"
"887","7774.063"
"888","7798.331"
"889","7830.45"
"890","7867.475"
"891","7903.492"
"892","7932.345"
"893","7948.744"
"894","7953.774"
"895","7951.384"
"896","7945.533"
"897","7940.115"
"898","7938.9"
"899","7945.644"
"900","7963.432"
"901","7988.525"
"902","8013.171"
"903","8029.576"
"904","8032.541"
"905","8023.409"
"906","8004.531"
"907","7978.547"
"908","7952.167"
"909","7935.091"
"910","7937.087"
"911","7963.422"
"912","8005.141"
"913","8050.492"
"914","8088.125"
"915","8114.317"
"916","8132.127"
"917","8144.85"
"918","8154.419"
"919","8157.536"
"920","8149.652"
"921","8126.585"
"922","8093.366"
"923","8064.583"
"924","8055.267"
"925","8075.985"
"926","8117.194"
"927","8163.711"
"928","8200.631"
"929","8222.072"
"930","8232.736"
"931","8237.922"
"932","8241.704"
"933","8241.942"
"934","8234.518"
"935","8215.516"
"936","8188.709"
"937","8167.709"
"938","8166.779"
"939","8195.859"
"940","8241.018"
"941","8280.106"
"942","8291.366"
"943","8269.993"
"944","8234.188"
"945","8203.798"
"946","8194.932"
"947","8202.046"
"948","8211.803"
"949","8211.066"
"950","8196.165"
"951","8176.612"
"952","8162.891"
"953","8163.363"
"954","8173.941"
"955","8186.019"
"956","8191.13"
"957","8187.46"
"958","8182.374"
"959","8183.909"
"960","8198.021"
"961","8218.763"
"962","8235.979"
"963","8239.694"
"964","8227.74"
"965","8208.302"
"966","8190.292"
"967","8181.289"
"968","8181.729"
"969","8189.676"
"970","8203.165"
"971","8219.474"
"972","8234.933"
"973","8245.82"
"974","8249.219"
"975","8246.164"
"976","8238.886"
"977","8229.635"
"978","8221.235"
"979","8217.152"
"980","8220.885"
"981","8234.659"
"982","8255.268"
"983","8278.063"
"984","8298.338"
"985","8310.191"
"986","8306.548"
"987","8280.274"
"988","8230.613"
"989","8179.745"
"990","8155.021"
"991","8181.861"
"992","8252.474"
"993","8331.201"
"994","8381.514"
"995","8381.173"
"996","8350.177"
"997","8316.299"
"998","8305.528"
"999","8320.754"
"1000","8348.854"
"1001","8376.381"
"1002","8394.25"
"1003","8403.649"
"1004","8407.247"
"1005","8407.718"
"1006","8407.59"
"1007","8408.429"
"1008","8411.401"
"1009","8417.605"
"1010","8424.757"
"1011","8425.715"
"1012","8412.962"
"1013","8382.245"
"1014","8347.065"
"1015","8326.937"
"1016","8340.722"
"1017","8386.43"
"1018","8437.554"
"1019","8466.178"
"1020","8452.963"
"1021","8414.842"
"1022","8378.333"
"1023","8368.966"
"1024","8392.163"
"1025","8434.707"
"1026","8482.667"
"1027","8524.673"
"1028","8557.428"
"1029","8579.216"
"1030","8588.812"
"1031","8591.356"
"1032","8596.467"
"1033","8613.828"
"1034","8646.647"
"1035","8683.419"
"1036","8710.594"
"1037","8716.657"
"1038","8707.54"
"1039","8698.007"
"1040","8702.74"
"1041","8725.659"
"1042","8753.482"
"1043","8771.371"
"1044","8767.563"
"1045","8747.412"
"1046","8722.169"
"1047","8702.956"
"1048","8696.712"
"1049","8705.797"
"1050","8732.342"
"1051","8775.11"
"1052","8820.979"
"1053","8854.205"
"1054","8860.384"
"1055","8843.713"
"1056","8821.884"
"1057","8812.854"
"1058","8825.49"
"1059","8848.751"
"1060","8868.949"
"1061","8874.317"
"1062","8867.529"
"1063","8857.822"
"1064","8854.387"
"1065","8862.533"
"1066","8882.37"
"1067","8913.624"
"1068","8953.923"
"1069","8991.967"
"1070","9014.104"
"1071","9007.849"
"1072","8979.779"
"1073","8951.879"
"1074","8946.544"
"1075","8973.697"
"1076","9014.162"
"1077","9044.604"
"1078","9045.131"
"1079","9022.189"
"1080","8994.353"
"1081","8979.948"
"1082","8984.782"
"1083","8998.407"
"1084","9009.285"
"1085","9008.834"
"1086","8999.823"
"1087","8987.736"
"1088","8977.74"
"1089","8970.675"
"1090","8964.323"
"1091","8956.42"
"1092","8947.085"
"1093","8941.019"
"1094","8943.453"
"1095","8958.252"
"1096","8981.35"
"1097","9005.833"
"1098","9024.876"
"1099","9033.891"
"1100","9030.501"
"1101","9012.42"
"1102","8981.093"
"1103","8947.891"
"1104","8925.827"
"1105","8926.142"
"1106","8945.753"
"1107","8974.646"
"1108","9002.828"
"1109","9022.957"
"1110","9031.023"
"1111","9023.229"
"1112","8998.59"
"1113","8965.696"
"1114","8935.173"
"1115","8916.796"
"1116","8911.636"
"1117","8915.641"
"1118","8924.714"
"1119","8935.938"
"1120","8948.163"
"1121","8960.366"
"1122","8971.236"
"1123","8978.294"
"1124","8978.772"
"1125","8970.563"
"1126","8959.399"
"1127","8956.135"
"1128","8971.57"
"1129","9006.307"
"1130","9044.705"
"1131","9069.669"
"1132","9068.523"
"1133","9047.021"
"1134","9015.714"
"1135","8984.733"
"1136","8959.042"
"1137","8940.169"
"1138","8929.606"
"1139","8930.108"
"1140","8946.417"
"1141","8983.463"
"1142","9040.847"
"1143","9097.013"
"1144","9125.124"
"1145","9101.831"
"1146","9042.54"
"1147","8986.76"
"1148","8973.83"
"1149","9015.359"
"1150","9083.186"
"1151","9146.058"
"1152","9180.892"
"1153","9192.913"
"1154","9193.466"
"1155","9192.445"
"1156","9186.477"
"1157","9165.117"
"1158","9118.421"
"1159","9054.79"
"1160","9004.646"
"1161","8999.7"
"1162","9054.812"
"1163","9138.516"
"1164","9211.446"
"1165","9240.277"
"1166","9232.799"
"1167","9213.893"
"1168","9207.473"
"1169","9216.699"
"1170","9225.569"
"1171","9217.432"
"1172","9187.369"
"1173","9154.058"
"1174","9139.009"
"1175","9157.972"
"1176","9199.719"
"1177","9245.137"
"1178","9276.579"
"1179","9293.858"
"1180","9308.19"
"1181","9330.727"
"1182","9360.758"
"1183","9381.329"
"1184","9374.305"
"1185","9333.019"
"1186","9284.777"
"1187","9263.169"
"1188","9294.978"
"1189","9360.546"
"1190","9420.839"
"1191","9438.711"
"1192","9412.841"
"1193","9373.054"
"1194","9350.053"
"1195","9359.164"
"1196","9388.595"
"1197","9423.774"
"1198","9452.227"
"1199","9469.37"
"1200","9472.476"
"1201","9459.938"
"1202","9439.663"
"1203","9424.325"
"1204","9426.148"
"1205","9445.816"
"1206","9472.526"
"1207","9494.993"
"1208","9505.834"
"1209","9505.308"
"1210","9494.555"
"1211","9475.979"
"1212","9457.075"
"1213","9446.638"
"1214","9452.277"
"1215","9471.24"
"1216","9495.414"
"1217","9516.646"
"1218","9527.088"
"1219","9519.184"
"1220","9485.5"
"1221","9430.207"
"1222","9379.167"
"1223","9360.641"
"1224","9392.532"
"1225","9454.479"
"1226","9517.284"
"1227","9554.946"
"1228","9565.743"
"1229","9559.029"
"1230","9544.25"
"1231","9531.271"
"1232","9530.319"
"1233","9551.426"
"1234","9591.994"
"1235","9630.02"
"1236","9641.851"
"1237","9615.214"
"1238","9570.42"
"1239","9533.573"
"1240","9526.243"
"1241","9544.892"
"1242","9577.366"
"1243","9611.8"
"1244","9639.785"
"1245","9655.073"
"1246","9651.882"
"1247","9636.372"
"1248","9627.829"
"1249","9646.092"
"1250","9696.121"
"1251","9754.33"
"1252","9793.885"
"1253","9796.574"
"1254","9774.054"
"1255","9744.444"
"1256","9723.848"
"1257","9715.362"
"1258","9716.975"
"1259","9726.613"
"1260","9741.658"
"1261","9759.125"
"1262","9776.127"
"1263","9792.924"
"1264","9813.376"
"1265","9841.49"
"1266","9876.222"
"1267","9906.927"
"1268","9921.877"
"1269","9913.639"
"1270","9888.759"
"1271","9856.629"
"1272","9825.812"
"1273","9800.075"
"1274","9781.503"
"1275","9772.351"
"1276","9776.653"
"1277","9799.494"
"1278","9845.113"
"1279","9899.749"
"1280","9932.651"
"1281","9912.892"
"1282","9837.112"
"1283","9743.222"
"1284","9672.489"
"1285","9650.857"
"1286","9667.442"
"1287","9705.959"
"1288","9750.721"
"1289","9788.493"
"1290","9806.623"
"1291","9796.217"
"1292","9772.858"
"1293","9761.93"
"1294","9786.11"
"1295","9837.392"
"1296","9888.551"
"1297","9913.126"
"1298","9907.196"
"1299","9888.284"
"1300","9874.571"
"1301","9874.401"
"1302","9882.042"
"1303","9890.699"
"1304","9896.699"
"1305","9903.139"
"1306","9913.991"
"1307","9931.415"
"1308","9951.557"
"1309","9969.319"
"1310","9980.598"
"1311","9986.408"
"1312","9989.401"
"1313","9991.717"
"1314","9991.323"
"1315","9984.2"
"1316","9966.854"
"1317","9942.921"
"1318","9920.996"
"1319","9909.445"
"1320","9908.928"
"1321","9912.417"
"1322","9912.71"
"1323","9909.803"
"1324","9913.818"
"1325","9935.565"
"1326","9973.849"
"1327","10003.6"
"1328","9996.912"
"1329","9942.613"
"1330","9876.968"
"1331","9844.634"
"1332","9875.816"
"1333","9941.708"
"1334","9998.452"
"1335","10012.82"
"1336","10013.85"
"1337","10053.19"
"1338","10173.82"
"1339","10345.27"
"1340","10500.18"
"1341","10575.86"
"1342","10572.33"
"1343","10532.2"
"1344","10497.35"
"1345","10478.55"
"1346","10458.44"
"1347","10418.99"
"1348","10354.46"
"1349","10273.75"
"1350","10186.6"
"1351","10103.96"
"1352","10038.57"
"1353","10003.27"
"1354","10002.09"
"1355","10021.01"
"1356","10043.79"
"1357","10057.88"
"1358","10060.64"
"1359","10051.1"
"1360","10029.41"
"1361","9999.765"
"1362","9967.249"
"1363","9936.659"
"1364","9911.458"
"1365","9894.729"
"1366","9889.142"
"1367","9894.914"
"1368","9911.35"
"1369","9936.317"
"1370","9956.624"
"1371","9953.88"
"1372","9912.531"
"1373","9846.092"
"1374","9785.015"
"1375","9758.186"
"1376","9770.498"
"1377","9809.725"
"1378","9863.276"
"1379","9918.773"
"1380","9964.024"
"1381","9987.174"
"1382","9984.754"
"1383","9961.989"
"1384","9924.632"
"1385","9882.397"
"1386","9849.893"
"1387","9841.832"
"1388","9861.991"
"1389","9898.194"
"1390","9937.036"
"1391","9968.781"
"1392","9989.995"
"1393","9997.86"
"1394","9989.704"
"1395","9963.156"
"1396","9915.916"
"1397","9855.272"
"1398","9810.802"
"1399","9815.23"
"1400","9879.115"
"1401","9953.441"
"1402","9979.27"
"1403","9923.109"
"1404","9829.99"
"1405","9760.066"
"1406","9755.415"
"1407","9794.511"
"1408","9841.85"
"1409","9869.781"
"1410","9881.964"
"1411","9889.809"
"1412","9901.564"
"1413","9911.328"
"1414","9909.264"
"1415","9889.527"
"1416","9866.03"
"1417","9858.771"
"1418","9881.691"
"1419","9915.773"
"1420","9930.837"
"1421","9903.887"
"1422","9854.534"
"1423","9818.03"
"1424","9824.442"
"1425","9870.381"
"1426","9939.27"
"1427","10013.95"
"1428","10073.58"
"1429","10095.77"
"1430","10064.27"
"1431","10007.69"
"1432","9974.463"
"1433","10005.19"
"1434","10079.49"
"1435","10148.86"
"1436","10170.71"
"1437","10151.11"
"1438","10119.39"
"1439","10102.07"
"1440","10101.34"
"1441","10107.44"
"1442","10111.29"
"1443","10110.02"
"1444","10103.85"
"1445","10093.67"
"1446","10085.85"
"1447","10089.47"
"1448","10112.05"
"1449","10147.64"
"1450","10183.52"
"1451","10207.53"
"1452","10212.88"
"1453","10195.42"
"1454","10152.68"
"1455","10095.68"
"1456","10042.07"
"1457","10007.14"
"1458","9987.413"
"1459","9970.435"
"1460","9946.126"
"1461","9922.998"
"1462","9918.091"
"1463","9943.501"
"1464","9975.167"
"1465","9973.117"
"1466","9905.944"
"1467","9801.229"
"1468","9711.134"
"1469","9678.986"
"1470","9691.13"
"1471","9711.593"
"1472","9709.879"
"1473","9688.11"
"1474","9660.289"
"1475","9639.617"
"1476","9634.837"
"1477","9653.2"
"1478","9695.386"
"1479","9729.89"
"1480","9715.336"
"1481","9627.07"
"1482","9514.447"
"1483","9447.294"
"1484","9473.097"
"1485","9550.937"
"1486","9618.042"
"1487","9628.897"
"1488","9598.472"
"1489","9554.953"
"1490","9519.963"
"1491","9494.851"
"1492","9477.083"
"1493","9465.481"
"1494","9462.457"
"1495","9471.003"
"1496","9489.313"
"1497","9504.378"
"1498","9501.662"
"1499","9476.381"
"1500","9443.356"
"1501","9419.652"
"1502","9412.171"
"1503","9410.288"
"1504","9401.784"
"1505","9382.063"
"1506","9357.783"
"1507","9336.399"
"1508","9321.192"
"1509","9310.239"
"1510","9301.411"
"1511","9295.9"
"1512","9298.409"
"1513","9313.271"
"1514","9334.982"
"1515","9349.339"
"1516","9343.296"
"1517","9324.456"
"1518","9315.568"
"1519","9336.685"
"1520","9375.458"
"1521","9400"
"1522","9383.492"
"1523","9342.854"
"1524","9316.364"
"1525","9334.891"
"1526","9381.356"
"1527","9419.995"
"1528","9425.546"
"1529","9424.494"
"1530","9459.178"
"1531","9556.73"
"1532","9686.744"
"1533","9805.192"
"1534","9880.813"
"1535","9919.492"
"1536","9933.787"
"1537","9928.768"
"1538","9892.782"
"1539","9812.14"
"1540","9692.017"
"1541","9569.984"
"1542","9486.07"
"1543","9448.941"
"1544","9425.785"
"1545","9382.25"
"1546","9315.614"
"1547","9255.236"
"1548","9229.67"
"1549","9232.955"
"1550","9232.481"
"1551","9199.147"
"1552","9146.712"
"1553","9113.854"
"1554","9132.293"
"1555","9182.473"
"1556","9222.813"
"1557","9219.805"
"1558","9180.589"
"1559","9124.871"
"1560","9071.271"
"1561","9034.518"
"1562","9028.476"
"1563","9056.897"
"1564","9098.537"
"1565","9128.453"
"1566","9133.878"
"1567","9123.49"
"1568","9108.033"
"1569","9093.015"
"1570","9077.338"
"1571","9059.413"
"1572","9036.559"
"1573","9005.092"
"1574","8962.488"
"1575","8920.038"
"1576","8897.908"
"1577","8912.791"
"1578","8954.662"
"1579","9001.602"
"1580","9033.929"
"1581","9043.085"
"1582","9023.857"
"1583","8978.692"
"1584","8934.313"
"1585","8922.14"
"1586","8952.265"
"1587","8989.875"
"1588","8995.094"
"1589","8959.486"
"1590","8919.294"
"1591","8912.492"
"1592","8940.055"
"1593","8967.323"
"1594","8961.945"
"1595","8935.828"
"1596","8929.54"
"1597","8975.396"
"1598","9044.865"
"1599","9083.582"
"1600","9054.213"
"1601","8993.076"
"1602","8956.238"
"1603","8973.577"
"1604","9004.908"
"1605","8998.88"
"1606","8940.254"
"1607","8875.161"
"1608","8854.321"
"1609","8889.442"
"1610","8949.481"
"1611","9002.313"
"1612","9030.894"
"1613","9028.798"
"1614","8993.089"
"1615","8944.664"
"1616","8914.979"
"1617","8925.921"
"1618","8958.369"
"1619","8982.292"
"1620","8980.51"
"1621","8968.369"
"1622","8966.002"
"1623","8976.941"
"1624","8979.171"
"1625","8950.053"
"1626","8900.253"
"1627","8872.131"
"1628","8903.792"
"1629","8976.829"
"1630","9039.906"
"1631","9051.364"
"1632","9025.48"
"1633","8995.739"
"1634","8986.09"
"1635","8990.741"
"1636","8998.143"
"1637","8998.465"
"1638","8984.964"
"1639","8951.806"
"1640","8908.472"
"1641","8880.751"
"1642","8892.566"
"1643","8937.636"
"1644","8990.659"
"1645","9029.181"
"1646","9049.024"
"1647","9052.55"
"1648","9041.526"
"1649","9015.854"
"1650","8975.207"
"1651","8930.675"
"1652","8913.049"
"1653","8953.116"
"1654","9036.124"
"1655","9102.251"
"1656","9096.784"
"1657","9034.113"
"1658","8967.456"
"1659","8940.383"
"1660","8947.074"
"1661","8966.709"
"1662","8981.006"
"1663","8978.208"
"1664","8947.94"
"1665","8896.997"
"1666","8855.874"
"1667","8854.556"
"1668","8888.952"
"1669","8928.882"
"1670","8946.947"
"1671","8939.24"
"1672","8911.516"
"1673","8870.155"
"1674","8823.489"
"1675","8780.253"
"1676","8748.414"
"1677","8734.579"
"1678","8744.521"
"1679","8769.624"
"1680","8787.999"
"1681","8780.052"
"1682","8749.247"
"1683","8710.307"
"1684","8676.266"
"1685","8653.346"
"1686","8646.068"
"1687","8652.084"
"1688","8655.935"
"1689","8641.278"
"1690","8605.53"
"1691","8559.765"
"1692","8515.589"
"1693","8484.044"
"1694","8475.896"
"1695","8495.893"
"1696","8525.185"
"1697","8539.202"
"1698","8524.374"
"1699","8487.796"
"1700","8439.218"
"1701","8395.926"
"1702","8382.348"
"1703","8417.113"
"1704","8470.925"
"1705","8491.837"
"1706","8449.307"
"1707","8388.082"
"1708","8368.83"
"1709","8411.645"
"1710","8470.02"
"1711","8493.763"
"1712","8474.162"
"1713","8436.053"
"1714","8402.578"
"1715","8380.037"
"1716","8368.245"
"1717","8365.518"
"1718","8366.082"
"1719","8363.676"
"1720","8359.811"
"1721","8365.97"
"1722","8391.938"
"1723","8421.899"
"1724","8424.294"
"1725","8379.802"
"1726","8324.101"
"1727","8307.775"
"1728","8349.512"
"1729","8406.631"
"1730","8431.494"
"1731","8416.032"
"1732","8387.656"
"1733","8371.387"
"1734","8367.676"
"1735","8366.938"
"1736","8362.194"
"1737","8353.758"
"1738","8343.156"
"1739","8330.8"
"1740","8315.741"
"1741","8297.793"
"1742","8284.894"
"1743","8289.514"
"1744","8316.424"
"1745","8341.371"
"1746","8333.73"
"1747","8290.573"
"1748","8252.628"
"1749","8260.743"
"1750","8305.9"
"1751","8343.957"
"1752","8340.29"
"1753","8309.227"
"1754","8279.503"
"1755","8267.929"
"1756","8268.461"
"1757","8272.86"
"1758","8279.468"
"1759","8292.106"
"1760","8312.549"
"1761","8330.115"
"1762","8329.822"
"1763","8308.377"
"1764","8288.022"
"1765","8293.149"
"1766","8322.69"
"1767","8352.068"
"1768","8359.582"
"1769","8347.139"
"1770","8325.662"
"1771","8303.473"
"1772","8282.759"
"1773","8265.005"
"1774","8255.397"
"1775","8262.688"
"1776","8290.833"
"1777","8312.311"
"1778","8287.32"
"1779","8204.673"
"1780","8120.173"
"1781","8096.732"
"1782","8143.223"
"1783","8217.425"
"1784","8277.652"
"1785","8298.22"
"1786","8259.509"
"1787","8168.134"
"1788","8088.165"
"1789","8087.508"
"1790","8162.457"
"1791","8246.804"
"1792","8282.563"
"1793","8268.083"
"1794","8220.609"
"1795","8159.226"
"1796","8106.454"
"1797","8084.198"
"1798","8098.706"
"1799","8144.385"
"1800","8209.944"
"1801","8260.069"
"1802","8253.22"
"1803","8185.795"
"1804","8114.856"
"1805","8097.114"
"1806","8124.264"
"1807","8147.867"
"1808","8135.114"
"1809","8109.741"
"1810","8107.038"
"1811","8134.861"
"1812","8166.72"
"1813","8176.983"
"1814","8164.088"
"1815","8137.779"
"1816","8108.43"
"1817","8087.772"
"1818","8086.958"
"1819","8100.598"
"1820","8107.975"
"1821","8094.007"
"1822","8076.785"
"1823","8085.127"
"1824","8124.107"
"1825","8156.936"
"1826","8145.987"
"1827","8094.418"
"1828","8031.637"
"1829","7984.601"
"1830","7970.163"
"1831","8002.016"
"1832","8061.264"
"1833","8090.798"
"1834","8043.313"
"1835","7953.367"
"1836","7889.27"
"1837","7887.417"
"1838","7916.547"
"1839","7938.623"
"1840","7942.082"
"1841","7934.965"
"1842","7925.777"
"1843","7922.982"
"1844","7934.871"
"1845","7963.08"
"1846","8000.864"
"1847","8040.018"
"1848","8066.015"
"1849","8061.64"
"1850","8022.4"
"1851","7970.891"
"1852","7932.288"
"1853","7918.945"
"1854","7933.969"
"1855","7975.967"
"1856","8028.03"
"1857","8069.912"
