,"Scan 00868"
"522","7313.558"
"523","7322.219"
"524","7335.387"
"525","7338.167"
"526","7316.518"
"527","7269.396"
"528","7206.403"
"529","7137.401"
"530","7072.11"
"531","7018.903"
"532","6985.162"
"533","6978.203"
"534","7004.033"
"535","7053.58"
"536","7108"
"537","7148.382"
"538","7157.781"
"539","7137.799"
"540","7100.524"
"541","7058.103"
"542","7021.794"
"543","6996.112"
"544","6982.286"
"545","6981.518"
"546","6994.158"
"547","7014.902"
"548","7036.163"
"549","7050.375"
"550","7051.064"
"551","7037.497"
"552","7010.874"
"553","6972.396"
"554","6924.787"
"555","6877.489"
"556","6841.745"
"557","6828.744"
"558","6845.121"
"559","6881.738"
"560","6926.069"
"561","6965.649"
"562","6991.793"
"563","7006.079"
"564","7011.831"
"565","7012.342"
"566","7009.419"
"567","7001.674"
"568","6987.313"
"569","6964.593"
"570","6934.837"
"571","6904.511"
"572","6880.548"
"573","6869.701"
"574","6873.078"
"575","6884.436"
"576","6897.078"
"577","6904.482"
"578","6903.734"
"579","6895.51"
"580","6880.638"
"581","6860.071"
"582","6836.588"
"583","6814.353"
"584","6797.546"
"585","6790.08"
"586","6793.41"
"587","6807.591"
"588","6832.671"
"589","6867.538"
"590","6903.286"
"591","6927.834"
"592","6929.139"
"593","6899.601"
"594","6852.175"
"595","6805.74"
"596","6779.101"
"597","6784.769"
"598","6815.216"
"599","6858.928"
"600","6904.455"
"601","6943.009"
"602","6971.638"
"603","6988.19"
"604","6990.546"
"605","6978.381"
"606","6954.112"
"607","6920.384"
"608","6879.957"
"609","6838.96"
"610","6807.115"
"611","6794.28"
"612","6809.17"
"613","6844.925"
"614","6883.284"
"615","6905.79"
"616","6896.803"
"617","6863.54"
"618","6824.457"
"619","6798.029"
"620","6798.225"
"621","6816.242"
"622","6836.031"
"623","6841.596"
"624","6822.702"
"625","6787.404"
"626","6747.389"
"627","6714.263"
"628","6695.307"
"629","6689.109"
"630","6693.224"
"631","6705.17"
"632","6720.9"
"633","6734.349"
"634","6739.335"
"635","6730.205"
"636","6709.731"
"637","6687.645"
"638","6673.849"
"639","6676.833"
"640","6692.918"
"641","6712.155"
"642","6724.573"
"643","6722.652"
"644","6710.92"
"645","6697.626"
"646","6690.991"
"647","6696.039"
"648","6708.678"
"649","6723.208"
"650","6733.962"
"651","6736.904"
"652","6730.716"
"653","6714.35"
"654","6687.048"
"655","6654.853"
"656","6630.699"
"657","6627.792"
"658","6657.603"
"659","6713.579"
"660","6778.326"
"661","6834.349"
"662","6866.553"
"663","6872.855"
"664","6855.622"
"665","6817.221"
"666","6763.007"
"667","6707.214"
"668","6665.691"
"669","6654.065"
"670","6676.325"
"671","6717.339"
"672","6760.247"
"673","6788.746"
"674","6797.099"
"675","6789.397"
"676","6770.103"
"677","6743.75"
"678","6715.706"
"679","6691.751"
"680","6677.657"
"681","6677.878"
"682","6691.166"
"683","6714.716"
"684","6745.731"
"685","6780.357"
"686","6812.38"
"687","6835.271"
"688","6842.7"
"689","6834.062"
"690","6815.597"
"691","6793.933"
"692","6775.45"
"693","6763.869"
"694","6761.195"
"695","6769.404"
"696","6789.26"
"697","6815.186"
"698","6839.537"
"699","6854.697"
"700","6856.29"
"701","6848.124"
"702","6835.275"
"703","6822.775"
"704","6814.36"
"705","6812.106"
"706","6817.985"
"707","6833.583"
"708","6856.027"
"709","6879.504"
"710","6898.167"
"711","6907.009"
"712","6905.33"
"713","6893.808"
"714","6873.127"
"715","6846.276"
"716","6821.705"
"717","6808.633"
"718","6815.94"
"719","6842.66"
"720","6876.515"
"721","6904.616"
"722","6915.469"
"723","6910.869"
"724","6900.105"
"725","6892.529"
"726","6894.781"
"727","6902.427"
"728","6908.202"
"729","6904.908"
"730","6890.812"
"731","6874.192"
"732","6864.393"
"733","6870.196"
"734","6890.462"
"735","6915.439"
"736","6935.109"
"737","6941.193"
"738","6936.611"
"739","6928.763"
"740","6925.043"
"741","6930.146"
"742","6941.501"
"743","6955.312"
"744","6967.867"
"745","6977.737"
"746","6986.264"
"747","6994.947"
"748","7005.25"
"749","7018.25"
"750","7034.814"
"751","7055.807"
"752","7080.43"
"753","7101.802"
"754","7111.658"
"755","7101.918"
"756","7074.533"
"757","7046.834"
"758","7037.438"
"759","7063.134"
"760","7118.244"
"761","7181.886"
"762","7232.907"
"763","7254.556"
"764","7249.562"
"765","7226.088"
"766","7192.278"
"767","7155.115"
"768","7119.55"
"769","7090.317"
"770","7072.093"
"771","7068.877"
"772","7084.144"
"773","7121.356"
"774","7180.978"
"775","7248.834"
"776","7306.285"
"777","7334.829"
"778","7329.092"
"779","7308.227"
"780","7294.063"
"781","7307.013"
"782","7346.634"
"783","7396.357"
"784","7439.212"
"785","7461.421"
"786","7464.569"
"787","7454.874"
"788","7438.537"
"789","7420.649"
"790","7404.321"
"791","7392.448"
"792","7387.692"
"793","7389.505"
"794","7395.034"
"795","7401.372"
"796","7406.537"
"797","7412.462"
"798","7422.145"
"799","7438.53"
"800","7462.002"
"801","7488.92"
"802","7515.296"
"803","7537.193"
"804","7551.104"
"805","7553.797"
"806","7542.046"
"807","7515.689"
"808","7485.16"
"809","7463.171"
"810","7462.179"
"811","7485.573"
"812","7525.386"
"813","7572.938"
"814","7620.11"
"815","7663.114"
"816","7700.196"
"817","7729.623"
"818","7749.314"
"819","7756.32"
"820","7747.564"
"821","7720.374"
"822","7680.268"
"823","7640.313"
"824","7613.853"
"825","7611.336"
"826","7628.13"
"827","7654.679"
"828","7681.482"
"829","7702.334"
"830","7716.72"
"831","7724.681"
"832","7726.443"
"833","7724.201"
"834","7721.375"
"835","7721.401"
"836","7726.655"
"837","7736.123"
"838","7748.091"
"839","7760.919"
"840","7774.514"
"841","7790.484"
"842","7810.521"
"843","7835.165"
"844","7857.986"
"845","7869.969"
"846","7862.18"
"847","7835.125"
"848","7806.875"
"849","7797.396"
"850","7824.315"
"851","7878.459"
"852","7933.57"
"853","7963.123"
"854","7951.109"
"855","7914.677"
"856","7877.509"
"857","7862.537"
"858","7875.011"
"859","7902.101"
"860","7930.164"
"861","7947.789"
"862","7955.413"
"863","7957.375"
"864","7958.011"
"865","7961.153"
"866","7969.859"
"867","7987.111"
"868","8015.036"
"869","8048.271"
"870","8077.579"
"871","8093.71"
"872","8093.81"
"873","8090.382"
"874","8098.182"
"875","8130.741"
"876","8183.571"
"877","8238.416"
"878","8276.681"
"879","8284.914"
"880","8268.14"
"881","8235.541"
"882","8196.312"
"883","8160.245"
"884","8137.767"
"885","8139.334"
"886","8170.993"
"887","8215.733"
"888","8249.035"
"889","8246.816"
"890","8207.875"
"891","8164.577"
"892","8151.966"
"893","8198.577"
"894","8284.782"
"895","8369.363"
"896","8411.203"
"897","8393.664"
"898","8347.734"
"899","8309.896"
"900","8312.895"
"901","8351.157"
"902","8396.633"
"903","8421.011"
"904","8409.94"
"905","8384.16"
"906","8369.842"
"907","8391.003"
"908","8441.56"
"909","8493.266"
"910","8517.359"
"911","8497.676"
"912","8457.813"
"913","8429.204"
"914","8441.667"
"915","8494.613"
"916","8560.418"
"917","8610.508"
"918","8623.46"
"919","8605.315"
"920","8568.698"
"921","8526.141"
"922","8487.868"
"923","8461.702"
"924","8455.356"
"925","8474.213"
"926","8513.15"
"927","8564.096"
"928","8618.961"
"929","8669.149"
"930","8705.483"
"931","8718.744"
"932","8702.984"
"933","8668.858"
"934","8632.288"
"935","8608.963"
"936","8605.708"
"937","8617.998"
"938","8640.563"
"939","8667.669"
"940","8691.02"
"941","8701.447"
"942","8690.027"
"943","8658.719"
"944","8624.242"
"945","8604.365"
"946","8612.87"
"947","8640.347"
"948","8669.044"
"949","8681.445"
"950","8670.998"
"951","8646.414"
"952","8617.537"
"953","8593.393"
"954","8578.251"
"955","8574.655"
"956","8585.048"
"957","8607.57"
"958","8634.421"
"959","8657.361"
"960","8669.503"
"961","8671.649"
"962","8667.338"
"963","8660.096"
"964","8653.18"
"965","8649.494"
"966","8651.916"
"967","8662.5"
"968","8678.921"
"969","8697.386"
"970","8714.153"
"971","8727.316"
"972","8737.235"
"973","8744.414"
"974","8748.203"
"975","8742.378"
"976","8719.023"
"977","8670.661"
"978","8602.403"
"979","8533.467"
"980","8483.826"
"981","8469.351"
"982","8488.432"
"983","8534.824"
"984","8601.915"
"985","8675.025"
"986","8731.548"
"987","8748.521"
"988","8714.125"
"989","8656.633"
"990","8613.352"
"991","8619.495"
"992","8674.218"
"993","8746.426"
"994","8804.07"
"995","8825.418"
"996","8819.201"
"997","8799.757"
"998","8780.883"
"999","8769.307"
"1000","8766.858"
"1001","8775.262"
"1002","8794.201"
"1003","8818.551"
"1004","8842.477"
"1005","8860.152"
"1006","8866.921"
"1007","8866.06"
"1008","8864.104"
"1009","8867.485"
"1010","8876.761"
"1011","8884.051"
"1012","8880.815"
"1013","8861.736"
"1014","8838.997"
"1015","8830.707"
"1016","8854.351"
"1017","8907.257"
"1018","8963.086"
"1019","8994.123"
"1020","8981.523"
"1021","8943.93"
"1022","8909.883"
"1023","8906.806"
"1024","8939.187"
"1025","8990.264"
"1026","9042.463"
"1027","9081.896"
"1028","9106.293"
"1029","9115.664"
"1030","9110.547"
"1031","9098.348"
"1032","9091.296"
"1033","9101.701"
"1034","9134.401"
"1035","9177.284"
"1036","9215.876"
"1037","9237.525"
"1038","9245.109"
"1039","9249.38"
"1040","9261.034"
"1041","9282.701"
"1042","9304.113"
"1043","9313.837"
"1044","9303.235"
"1045","9279.218"
"1046","9254.057"
"1047","9239.737"
"1048","9240.026"
"1049","9249.673"
"1050","9262.959"
"1051","9275.802"
"1052","9289.893"
"1053","9308.193"
"1054","9333.206"
"1055","9361.124"
"1056","9383.563"
"1057","9392.067"
"1058","9386.023"
"1059","9381.969"
"1060","9398.72"
"1061","9450.987"
"1062","9522.584"
"1063","9583.253"
"1064","9603.232"
"1065","9577.119"
"1066","9532.292"
"1067","9498.455"
"1068","9497.312"
"1069","9516.76"
"1070","9535.785"
"1071","9534.663"
"1072","9514.928"
"1073","9495.292"
"1074","9494.937"
"1075","9523.445"
"1076","9568.002"
"1077","9612.584"
"1078","9642.734"
"1079","9655.899"
"1080","9655.009"
"1081","9643.055"
"1082","9624.054"
"1083","9603.357"
"1084","9586.407"
"1085","9577.397"
"1086","9575.711"
"1087","9579.584"
"1088","9587.295"
"1089","9597.771"
"1090","9610.403"
"1091","9624.581"
"1092","9639.336"
"1093","9653.003"
"1094","9663.832"
"1095","9669.975"
"1096","9668.955"
"1097","9658.078"
"1098","9634.884"
"1099","9602.188"
"1100","9568.015"
"1101","9540.606"
"1102","9525.715"
"1103","9522.449"
"1104","9528.821"
"1105","9542.568"
"1106","9559.252"
"1107","9573.371"
"1108","9579.504"
"1109","9575.473"
"1110","9563.181"
"1111","9544.797"
"1112","9523.721"
"1113","9507.549"
"1114","9504.774"
"1115","9522.345"
"1116","9551.342"
"1117","9573.511"
"1118","9570.758"
"1119","9540.25"
"1120","9501.707"
"1121","9476.684"
"1122","9480.643"
"1123","9505.007"
"1124","9535.269"
"1125","9557.724"
"1126","9568.292"
"1127","9569.178"
"1128","9562.681"
"1129","9549.958"
"1130","9530.354"
"1131","9503.052"
"1132","9468.936"
"1133","9435.975"
"1134","9413.974"
"1135","9411.838"
"1136","9427.431"
"1137","9451.262"
"1138","9473.819"
"1139","9492.418"
"1140","9515.155"
"1141","9551.09"
"1142","9603.371"
"1143","9651.639"
"1144","9669.678"
"1145","9634.693"
"1146","9561.9"
"1147","9490.163"
"1148","9458.175"
"1149","9477.396"
"1150","9520.24"
"1151","9556.086"
"1152","9563.724"
"1153","9554.589"
"1154","9547.167"
"1155","9557.809"
"1156","9583.282"
"1157","9609.938"
"1158","9624.404"
"1159","9625.714"
"1160","9627.787"
"1161","9645.423"
"1162","9684.493"
"1163","9726.359"
"1164","9748.194"
"1165","9732.698"
"1166","9700.162"
"1167","9686.501"
"1168","9725.494"
"1169","9806.805"
"1170","9879.326"
"1171","9890.656"
"1172","9824.295"
"1173","9735.92"
"1174","9689.894"
"1175","9732.57"
"1176","9826.016"
"1177","9907.678"
"1178","9920.28"
"1179","9869.478"
"1180","9802.021"
"1181","9764.69"
"1182","9772.97"
"1183","9799.456"
"1184","9813.639"
"1185","9796.832"
"1186","9765.44"
"1187","9742.341"
"1188","9746.979"
"1189","9775.348"
"1190","9813.655"
"1191","9848.448"
"1192","9873.081"
"1193","9886.842"
"1194","9889.247"
"1195","9882.849"
"1196","9875.572"
"1197","9875.888"
"1198","9890.187"
"1199","9917.001"
"1200","9953.013"
"1201","9994.455"
"1202","10033.73"
"1203","10061.33"
"1204","10068.19"
"1205","10055.83"
"1206","10036.38"
"1207","10022.36"
"1208","10020.34"
"1209","10025.12"
"1210","10030.16"
"1211","10029.98"
"1212","10023.42"
"1213","10010.39"
"1214","9991.824"
"1215","9977.263"
"1216","9980.734"
"1217","10015.31"
"1218","10071.5"
"1219","10117.48"
"1220","10120.71"
"1221","10071.54"
"1222","10003.23"
"1223","9953.739"
"1224","9950.318"
"1225","9980.612"
"1226","10023.12"
"1227","10058.39"
"1228","10082.6"
"1229","10099.03"
"1230","10111.04"
"1231","10122.54"
"1232","10137.9"
"1233","10161.47"
"1234","10193.72"
"1235","10229.21"
"1236","10261.99"
"1237","10286.68"
"1238","10299.59"
"1239","10297.29"
"1240","10278.85"
"1241","10257.01"
"1242","10249.23"
"1243","10270.88"
"1244","10314.12"
"1245","10356.51"
"1246","10376.04"
"1247","10369.22"
"1248","10352.84"
"1249","10344.72"
"1250","10356.06"
"1251","10385.34"
"1252","10429.62"
"1253","10483.24"
"1254","10531.1"
"1255","10556.05"
"1256","10545.49"
"1257","10516.03"
"1258","10495.77"
"1259","10510.37"
"1260","10554.37"
"1261","10601.12"
"1262","10624.21"
"1263","10617.33"
"1264","10597.03"
"1265","10581.05"
"1266","10579.16"
"1267","10586.04"
"1268","10594.63"
"1269","10600.29"
"1270","10606.03"
"1271","10616.45"
"1272","10633.55"
"1273","10644.46"
"1274","10631.08"
"1275","10578.58"
"1276","10505.75"
"1277","10451.23"
"1278","10451.83"
"1279","10500.76"
"1280","10550.05"
"1281","10550.76"
"1282","10489.32"
"1283","10405.14"
"1284","10341.95"
"1285","10327.26"
"1286","10349.66"
"1287","10392.01"
"1288","10438.66"
"1289","10479.88"
"1290","10507.39"
"1291","10514.94"
"1292","10509.49"
"1293","10503.31"
"1294","10508.29"
"1295","10531.87"
"1296","10578.72"
"1297","10652.59"
"1298","10738.58"
"1299","10804.04"
"1300","10816.15"
"1301","10769.52"
"1302","10697.96"
"1303","10638.22"
"1304","10613.38"
"1305","10616.93"
"1306","10638.49"
"1307","10667.85"
"1308","10695.22"
"1309","10710.94"
"1310","10707.22"
"1311","10685.98"
"1312","10652.28"
"1313","10611.36"
"1314","10570.1"
"1315","10536.17"
"1316","10516.62"
"1317","10510.17"
"1318","10509.8"
"1319","10508.53"
"1320","10504.49"
"1321","10500.84"
"1322","10500.91"
"1323","10505.43"
"1324","10511.48"
"1325","10515.87"
"1326","10516.26"
"1327","10512.09"
"1328","10502.99"
"1329","10490.91"
"1330","10484.36"
"1331","10493"
"1332","10522.48"
"1333","10561.86"
"1334","10595.99"
"1335","10611.75"
"1336","10607.97"
"1337","10587.78"
"1338","10554.98"
"1339","10518.82"
"1340","10491.32"
"1341","10483.57"
"1342","10495"
"1343","10517.06"
"1344","10541.11"
"1345","10559.73"
"1346","10566.52"
"1347","10555.49"
"1348","10531.04"
"1349","10510.05"
"1350","10509.93"
"1351","10534.87"
"1352","10568.47"
"1353","10592.58"
"1354","10596.47"
"1355","10584.7"
"1356","10563.65"
"1357","10539.45"
"1358","10517.41"
"1359","10502.73"
"1360","10498.31"
"1361","10499"
"1362","10497.87"
"1363","10490.07"
"1364","10480.47"
"1365","10476.7"
"1366","10484.67"
"1367","10499.9"
"1368","10514.09"
"1369","10519.83"
"1370","10516.83"
"1371","10508.16"
"1372","10496.86"
"1373","10485.85"
"1374","10477.97"
"1375","10475.7"
"1376","10476.86"
"1377","10475.97"
"1378","10467.77"
"1379","10452.9"
"1380","10437.04"
"1381","10425.85"
"1382","10420.21"
"1383","10416.06"
"1384","10409.23"
"1385","10401.11"
"1386","10399.88"
"1387","10413.96"
"1388","10440.24"
"1389","10458.87"
"1390","10448.84"
"1391","10406.94"
"1392","10360.34"
"1393","10339.11"
"1394","10354.27"
"1395","10378.68"
"1396","10380.71"
"1397","10347.01"
"1398","10306.75"
"1399","10295.16"
"1400","10329.83"
"1401","10381.12"
"1402","10411.48"
"1403","10399.35"
"1404","10372.31"
"1405","10367.43"
"1406","10407.62"
"1407","10465.86"
"1408","10504.17"
"1409","10496.21"
"1410","10462.01"
"1411","10433.12"
"1412","10433.02"
"1413","10449.25"
"1414","10459.39"
"1415","10447.65"
"1416","10431.17"
"1417","10437.22"
"1418","10485.69"
"1419","10556.21"
"1420","10614.79"
"1421","10633.37"
"1422","10619.08"
"1423","10591.98"
"1424","10570.89"
"1425","10566.6"
"1426","10586.76"
"1427","10635.89"
"1428","10697.14"
"1429","10744.73"
"1430","10758.59"
"1431","10760.7"
"1432","10791.63"
"1433","10883.75"
"1434","11005.85"
"1435","11097.37"
"1436","11106.83"
"1437","11056.72"
"1438","11004.89"
"1439","11002.14"
"1440","11039.49"
"1441","11078.62"
"1442","11085.58"
"1443","11065.04"
"1444","11040.87"
"1445","11034.33"
"1446","11043.21"
"1447","11053.53"
"1448","11053.04"
"1449","11045.04"
"1450","11040.63"
"1451","11049.04"
"1452","11063.37"
"1453","11068.65"
"1454","11051.82"
"1455","11015.99"
"1456","10972.14"
"1457","10930.03"
"1458","10889.11"
"1459","10843.95"
"1460","10790.69"
"1461","10737.79"
"1462","10699.35"
"1463","10686.07"
"1464","10683.54"
"1465","10666.32"
"1466","10614.49"
"1467","10546.05"
"1468","10494.83"
"1469","10487.86"
"1470","10508.33"
"1471","10522.28"
"1472","10500.67"
"1473","10443.65"
"1474","10362.01"
"1475","10267.86"
"1476","10180.17"
"1477","10120.26"
"1478","10102.81"
"1479","10110.06"
"1480","10114.26"
"1481","10094.58"
"1482","10060.83"
"1483","10031.26"
"1484","10019.74"
"1485","10022.77"
"1486","10032.59"
"1487","10040"
"1488","10030.9"
"1489","9990.103"
"1490","9915.468"
"1491","9844.998"
"1492","9824.384"
"1493","9875.099"
"1494","9953.624"
"1495","10005.69"
"1496","10000.97"
"1497","9964.895"
"1498","9930.728"
"1499","9917.995"
"1500","9918.574"
"1501","9921.045"
"1502","9915.949"
"1503","9897.226"
"1504","9859.398"
"1505","9810.405"
"1506","9777.949"
"1507","9790.444"
"1508","9844.019"
"1509","9894.401"
"1510","9896.471"
"1511","9849.527"
"1512","9799.776"
"1513","9793.339"
"1514","9832.42"
"1515","9880.398"
"1516","9901.316"
"1517","9887.737"
"1518","9853.117"
"1519","9810.591"
"1520","9764.62"
"1521","9714.422"
"1522","9661.363"
"1523","9624.784"
"1524","9632.822"
"1525","9703.836"
"1526","9793.889"
"1527","9834.744"
"1528","9777.056"
"1529","9664.477"
"1530","9569.135"
"1531","9544.891"
"1532","9576.352"
"1533","9631.746"
"1534","9681.542"
"1535","9702.807"
"1536","9673.867"
"1537","9595.483"
"1538","9518.432"
"1539","9499.834"
"1540","9558.158"
"1541","9645.473"
"1542","9707.914"
"1543","9718.188"
"1544","9684.16"
"1545","9616.733"
"1546","9541.466"
"1547","9498.775"
"1548","9526.238"
"1549","9607.817"
"1550","9686.047"
"1551","9707.966"
"1552","9677.845"
"1553","9633.2"
"1554","9607.842"
"1555","9606.307"
"1556","9620.583"
"1557","9641.229"
"1558","9652.012"
"1559","9634.573"
"1560","9580.799"
"1561","9518.422"
"1562","9483.004"
"1563","9493.211"
"1564","9525.898"
"1565","9551.694"
"1566","9555.459"
"1567","9547.149"
"1568","9539.101"
"1569","9536.797"
"1570","9537.04"
"1571","9536.035"
"1572","9529.228"
"1573","9511.371"
"1574","9478.433"
"1575","9440.718"
"1576","9417.741"
"1577","9424.187"
"1578","9438.023"
"1579","9420.858"
"1580","9349.081"
"1581","9270.626"
"1582","9254.942"
"1583","9341.345"
"1584","9473.629"
"1585","9576.846"
"1586","9606.313"
"1587","9581.139"
"1588","9528.439"
"1589","9471.431"
"1590","9427.756"
"1591","9413.687"
"1592","9424.571"
"1593","9435.595"
"1594","9423.582"
"1595","9394.347"
"1596","9372.464"
"1597","9378.411"
"1598","9401.84"
"1599","9419.33"
"1600","9413.913"
"1601","9396.621"
"1602","9385.996"
"1603","9392.625"
"1604","9405.824"
"1605","9411.474"
"1606","9403.318"
"1607","9388.466"
"1608","9375.492"
"1609","9377.464"
"1610","9412.359"
"1611","9495.181"
"1612","9598.291"
"1613","9663.959"
"1614","9645.116"
"1615","9577.263"
"1616","9532.44"
"1617","9561.863"
"1618","9627.089"
"1619","9665.826"
"1620","9642.447"
"1621","9588.754"
"1622","9546.687"
"1623","9534.986"
"1624","9536.713"
"1625","9532.78"
"1626","9523.542"
"1627","9527.828"
"1628","9562.603"
"1629","9618.213"
"1630","9669.479"
"1631","9693.759"
"1632","9683.61"
"1633","9636.796"
"1634","9561.989"
"1635","9501.698"
"1636","9504.597"
"1637","9578.693"
"1638","9659.022"
"1639","9675.539"
"1640","9625.715"
"1641","9578.883"
"1642","9600.998"
"1643","9679.846"
"1644","9754.023"
"1645","9772.68"
"1646","9750.685"
"1647","9726.434"
"1648","9726.539"
"1649","9740.733"
"1650","9751.677"
"1651","9749.781"
"1652","9738.87"
"1653","9724.301"
"1654","9715.807"
"1655","9727.463"
"1656","9770.319"
"1657","9824.135"
"1658","9851.079"
"1659","9822.98"
"1660","9759.887"
"1661","9696.484"
"1662","9656.659"
"1663","9636.822"
"1664","9628.991"
"1665","9621.273"
"1666","9596.387"
"1667","9538.702"
"1668","9463.209"
"1669","9408.372"
"1670","9406.21"
"1671","9441.164"
"1672","9478.053"
"1673","9487.573"
"1674","9460.319"
"1675","9391.271"
"1676","9295.465"
"1677","9222.449"
"1678","9222.294"
"1679","9285.745"
"1680","9348.784"
"1681","9353.893"
"1682","9314.08"
"1683","9276.754"
"1684","9274.821"
"1685","9284.126"
"1686","9266.909"
"1687","9210.214"
"1688","9148.443"
"1689","9119.676"
"1690","9123.191"
"1691","9119.834"
"1692","9075.769"
"1693","9017.387"
"1694","9001.813"
"1695","9061.36"
"1696","9129.94"
"1697","9117.839"
"1698","8999.699"
"1699","8871.052"
"1700","8836.292"
"1701","8902.992"
"1702","8986.955"
"1703","9011.073"
"1704","8983.256"
"1705","8951.506"
"1706","8951.22"
"1707","8972.724"
"1708","8996.577"
"1709","9008.195"
"1710","9000.994"
"1711","8969.833"
"1712","8921.083"
"1713","8870.43"
"1714","8833.128"
"1715","8819.878"
"1716","8839.626"
"1717","8890.954"
"1718","8944.101"
"1719","8965.071"
"1720","8944.035"
"1721","8902.123"
"1722","8861.537"
"1723","8833.766"
"1724","8823.724"
"1725","8833.065"
"1726","8849.465"
"1727","8856.803"
"1728","8847.548"
"1729","8830.702"
"1730","8816.785"
"1731","8809.131"
"1732","8804.634"
"1733","8801.038"
"1734","8803.271"
"1735","8819.19"
"1736","8849.69"
"1737","8876.488"
"1738","8878.702"
"1739","8859.799"
"1740","8853.073"
"1741","8888.323"
"1742","8943.798"
"1743","8969.001"
"1744","8932.813"
"1745","8877.794"
"1746","8863.066"
"1747","8902.244"
"1748","8937.182"
"1749","8908.884"
"1750","8831.529"
"1751","8770.835"
"1752","8776.65"
"1753","8818.045"
"1754","8840.376"
"1755","8816.486"
"1756","8771.884"
"1757","8736.935"
"1758","8722.808"
"1759","8724.699"
"1760","8738.652"
"1761","8768.181"
"1762","8819.318"
"1763","8880.387"
"1764","8901.063"
"1765","8829.541"
"1766","8688.295"
"1767","8568.397"
"1768","8547.362"
"1769","8601.613"
"1770","8668.967"
"1771","8707.289"
"1772","8721.665"
"1773","8723.563"
"1774","8716.92"
"1775","8698.418"
"1776","8666.732"
"1777","8635.132"
"1778","8622.584"
"1779","8638.836"
"1780","8672.005"
"1781","8707.415"
"1782","8737.247"
"1783","8760.15"
"1784","8773.219"
"1785","8762.627"
"1786","8710.516"
"1787","8618.925"
"1788","8533.53"
"1789","8503.134"
"1790","8526.132"
"1791","8556.936"
"1792","8558.692"
"1793","8550.034"
"1794","8568.048"
"1795","8626.491"
"1796","8694.026"
"1797","8735.834"
"1798","8742.278"
"1799","8722.798"
"1800","8687.092"
"1801","8643.826"
"1802","8601.38"
"1803","8566.975"
"1804","8545.956"
"1805","8543.301"
"1806","8561.487"
"1807","8601.478"
"1808","8657.671"
"1809","8701.859"
"1810","8701.787"
"1811","8657.884"
"1812","8611.518"
"1813","8600.676"
"1814","8616.127"
"1815","8626.465"
"1816","8613.921"
"1817","8595.646"
"1818","8593.438"
"1819","8611.963"
"1820","8640.026"
"1821","8665.195"
"1822","8671.876"
"1823","8643.616"
"1824","8583.733"
"1825","8530.397"
"1826","8521.176"
"1827","8544.56"
"1828","8557.441"
"1829","8528.456"
"1830","8468.535"
"1831","8397.78"
"1832","8339.448"
"1833","8320.492"
"1834","8362.248"
"1835","8446.317"
"1836","8537.836"
"1837","8605.229"
"1838","8624.101"
"1839","8574.424"
"1840","8485.846"
"1841","8424.847"
"1842","8436.35"
"1843","8478.294"
"1844","8488.845"
"1845","8454.368"
"1846","8422.075"
"1847","8435.773"
"1848","8486.834"
"1849","8544.003"
"1850","8585.777"
"1851","8611.631"
"1852","8623.396"
"1853","8618.592"
"1854","8591.61"
"1855","8544.472"
"1856","8506.962"
"1857","8513.74"
"1858","8554.907"
