,"Scan 00850"
"775","8148.457"
"776","8185.9"
"777","8216.424"
"778","8233.417"
"779","8239.425"
"780","8237.997"
"781","8232.627"
"782","8226.09"
"783","8220.604"
"784","8218.365"
"785","8221.2"
"786","8229.126"
"787","8241.616"
"788","8258.127"
"789","8276.363"
"790","8290.885"
"791","8295.938"
"792","8286.496"
"793","8267.412"
"794","8250.634"
"795","8248.253"
"796","8268.13"
"797","8299.933"
"798","8328.445"
"799","8338.635"
"800","8325.705"
"801","8300.897"
"802","8276.84"
"803","8265.243"
"804","8268.053"
"805","8281.253"
"806","8300.744"
"807","8322.262"
"808","8340.943"
"809","8351.802"
"810","8350.006"
"811","8336.121"
"812","8317.477"
"813","8301.83"
"814","8296.153"
"815","8301.398"
"816","8315.664"
"817","8337.046"
"818","8362.415"
"819","8385.572"
"820","8399.838"
"821","8398.993"
"822","8385.93"
"823","8371.925"
"824","8368.571"
"825","8384.57"
"826","8413.591"
"827","8444.393"
"828","8465.808"
"829","8471.422"
"830","8463.03"
"831","8443.228"
"832","8414.886"
"833","8383.906"
"834","8358.068"
"835","8345.173"
"836","8349.849"
"837","8366.5"
"838","8387.47"
"839","8405.273"
"840","8416.766"
"841","8423.53"
"842","8427.395"
"843","8430.1"
"844","8432.865"
"845","8436.727"
"846","8442.719"
"847","8452.421"
"848","8468.428"
"849","8493.441"
"850","8529.271"
"851","8567.431"
"852","8592.884"
"853","8590.492"
"854","8552.923"
"855","8497.482"
"856","8446.313"
"857","8420.895"
"858","8426.702"
"859","8452.857"
"860","8487.74"
"861","8521.052"
"862","8549.431"
"863","8571.808"
"864","8587.13"
"865","8595.046"
"866","8596.331"
"867","8591.854"
"868","8582.573"
"869","8570.271"
"870","8557.145"
"871","8545.401"
"872","8538.313"
"873","8541.717"
"874","8561.822"
"875","8603.985"
"876","8660.957"
"877","8715.865"
"878","8751.592"
"879","8756.588"
"880","8739.261"
"881","8712.509"
"882","8688.999"
"883","8675.517"
"884","8672.512"
"885","8680.121"
"886","8697.467"
"887","8718.396"
"888","8735.03"
"889","8739.667"
"890","8733.448"
"891","8730.499"
"892","8745.982"
"893","8791.579"
"894","8853.239"
"895","8905.367"
"896","8922.461"
"897","8896.313"
"898","8852.37"
"899","8819.961"
"900","8825.12"
"901","8860.156"
"902","8897.577"
"903","8909.669"
"904","8882.068"
"905","8833.961"
"906","8789.733"
"907","8772.266"
"908","8783.431"
"909","8809.64"
"910","8836.943"
"911","8854.892"
"912","8864.095"
"913","8867.34"
"914","8867.436"
"915","8867.568"
"916","8871.263"
"917","8882.055"
"918","8901.239"
"919","8921.492"
"920","8933.43"
"921","8928.126"
"922","8908.296"
"923","8888.718"
"924","8884.733"
"925","8906.937"
"926","8944.574"
"927","8980.885"
"928","8999.553"
"929","8998.161"
"930","8990.587"
"931","8991.637"
"932","9011.771"
"933","9039.366"
"934","9055.8"
"935","9042.932"
"936","9000.863"
"937","8953.092"
"938","8924.646"
"939","8934.715"
"940","8970.248"
"941","9007.098"
"942","9021.507"
"943","9007.319"
"944","8982.229"
"945","8965.633"
"946","8972.787"
"947","8994.881"
"948","9014.462"
"949","9014.337"
"950","8990.145"
"951","8955.368"
"952","8924.817"
"953","8911.077"
"954","8913.734"
"955","8927.652"
"956","8947.671"
"957","8967.593"
"958","8979.805"
"959","8976.584"
"960","8952.663"
"961","8916.74"
"962","8882.462"
"963","8863.271"
"964","8863.775"
"965","8876.871"
"966","8894.631"
"967","8910.161"
"968","8922.099"
"969","8930.914"
"970","8937.063"
"971","8940.214"
"972","8939.073"
"973","8932.285"
"974","8919.331"
"975","8903.77"
"976","8890.392"
"977","8883.835"
"978","8884.316"
"979","8887.092"
"980","8887.159"
"981","8881.418"
"982","8874.894"
"983","8874.765"
"984","8887.745"
"985","8909.982"
"986","8927.233"
"987","8924.802"
"988","8894.777"
"989","8853.663"
"990","8823.455"
"991","8824.899"
"992","8857.068"
"993","8900.858"
"994","8936.594"
"995","8951.706"
"996","8954.617"
"997","8957.617"
"998","8972.078"
"999","8997.576"
"1000","9025.506"
"1001","9047.099"
"1002","9057.039"
"1003","9058.165"
"1004","9054.484"
"1005","9050.012"
"1006","9048.016"
"1007","9046.767"
"1008","9042.47"
"1009","9031.373"
"1010","9012.234"
"1011","8987.409"
"1012","8959.533"
"1013","8931.678"
"1014","8909.265"
"1015","8898.516"
"1016","8905.417"
"1017","8928.42"
"1018","8957.115"
"1019","8980.583"
"1020","8991.259"
"1021","8995.748"
"1022","9004.404"
"1023","9026.955"
"1024","9060.418"
"1025","9090.042"
"1026","9100.616"
"1027","9084.625"
"1028","9058.76"
"1029","9044.476"
"1030","9061.321"
"1031","9103.708"
"1032","9148.42"
"1033","9171.906"
"1034","9163.229"
"1035","9140.075"
"1036","9124.106"
"1037","9133.932"
"1038","9162.09"
"1039","9187.889"
"1040","9190.781"
"1041","9166.589"
"1042","9137.316"
"1043","9127.334"
"1044","9154.97"
"1045","9204.993"
"1046","9250.584"
"1047","9265.673"
"1048","9245.54"
"1049","9208.888"
"1050","9175.619"
"1051","9161.296"
"1052","9166.152"
"1053","9187.031"
"1054","9220.277"
"1055","9255.399"
"1056","9276.937"
"1057","9269.372"
"1058","9228.973"
"1059","9177.814"
"1060","9141.396"
"1061","9141.492"
"1062","9171.781"
"1063","9213.16"
"1064","9246.669"
"1065","9262.322"
"1066","9262.22"
"1067","9249.306"
"1068","9228.503"
"1069","9213.01"
"1070","9218.223"
"1071","9258.044"
"1072","9322.146"
"1073","9380.595"
"1074","9402.946"
"1075","9374.739"
"1076","9318.845"
"1077","9263.459"
"1078","9233.624"
"1079","9230.135"
"1080","9242.635"
"1081","9260.759"
"1082","9276.616"
"1083","9285.524"
"1084","9283.015"
"1085","9268.265"
"1086","9254.466"
"1087","9258.171"
"1088","9293.946"
"1089","9350.006"
"1090","9395.893"
"1091","9400.904"
"1092","9354.755"
"1093","9286.51"
"1094","9229.741"
"1095","9211.714"
"1096","9223.028"
"1097","9241.1"
"1098","9244.079"
"1099","9227.313"
"1100","9203.103"
"1101","9184.465"
"1102","9179.669"
"1103","9184.318"
"1104","9191.925"
"1105","9196.831"
"1106","9200.094"
"1107","9206.016"
"1108","9218.749"
"1109","9236.215"
"1110","9248.48"
"1111","9245.118"
"1112","9221.272"
"1113","9191.066"
"1114","9172.651"
"1115","9182.026"
"1116","9213.005"
"1117","9246.359"
"1118","9262.923"
"1119","9256.309"
"1120","9239.022"
"1121","9225.101"
"1122","9224.812"
"1123","9233.569"
"1124","9243.112"
"1125","9245.839"
"1126","9241.886"
"1127","9236.462"
"1128","9234.792"
"1129","9237.558"
"1130","9238.205"
"1131","9229.526"
"1132","9206.721"
"1133","9175.003"
"1134","9142.195"
"1135","9115.663"
"1136","9097.167"
"1137","9084.743"
"1138","9076.403"
"1139","9072.885"
"1140","9079.218"
"1141","9100.823"
"1142","9138.829"
"1143","9177.323"
"1144","9196.134"
"1145","9177.548"
"1146","9131.125"
"1147","9083.387"
"1148","9060.786"
"1149","9072.979"
"1150","9105.519"
"1151","9142.088"
"1152","9169.984"
"1153","9189.044"
"1154","9201.808"
"1155","9210.394"
"1156","9213.078"
"1157","9206.085"
"1158","9185.914"
"1159","9158.698"
"1160","9142.129"
"1161","9154.575"
"1162","9202.746"
"1163","9261.352"
"1164","9299.627"
"1165","9293.037"
"1166","9259.365"
"1167","9233.983"
"1168","9250.45"
"1169","9304.332"
"1170","9356.099"
"1171","9365.063"
"1172","9316.728"
"1173","9249.223"
"1174","9207.008"
"1175","9222.855"
"1176","9274.828"
"1177","9325.003"
"1178","9338.611"
"1179","9318.49"
"1180","9292.029"
"1181","9286.587"
"1182","9308.517"
"1183","9335.398"
"1184","9342.729"
"1185","9316.269"
"1186","9272.231"
"1187","9232.448"
"1188","9216.012"
"1189","9223.286"
"1190","9246.813"
"1191","9279.053"
"1192","9311.505"
"1193","9334.831"
"1194","9339.774"
"1195","9327.017"
"1196","9314.768"
"1197","9323.045"
"1198","9362.439"
"1199","9408.104"
"1200","9426.833"
"1201","9391.38"
"1202","9324.868"
"1203","9275.724"
"1204","9290.444"
"1205","9366.132"
"1206","9450.665"
"1207","9489.99"
"1208","9459.536"
"1209","9392.507"
"1210","9328.833"
"1211","9299.666"
"1212","9300.512"
"1213","9317.852"
"1214","9338.738"
"1215","9355.247"
"1216","9362.057"
"1217","9354.338"
"1218","9337.811"
"1219","9328.648"
"1220","9343.36"
"1221","9385.786"
"1222","9436.104"
"1223","9471.882"
"1224","9477.674"
"1225","9463.843"
"1226","9446.708"
"1227","9440.502"
"1228","9443.643"
"1229","9447.32"
"1230","9443.229"
"1231","9432.443"
"1232","9424.009"
"1233","9427.126"
"1234","9445.098"
"1235","9472.16"
"1236","9501.774"
"1237","9528.722"
"1238","9551.546"
"1239","9569.47"
"1240","9581.877"
"1241","9589.117"
"1242","9591.858"
"1243","9591.134"
"1244","9592.039"
"1245","9602.218"
"1246","9628.91"
"1247","9667.123"
"1248","9698.418"
"1249","9703.78"
"1250","9678.476"
"1251","9645.172"
"1252","9629.651"
"1253","9647.162"
"1254","9676.496"
"1255","9688.548"
"1256","9660.127"
"1257","9605.974"
"1258","9555.771"
"1259","9537.317"
"1260","9554.079"
"1261","9592.949"
"1262","9640.458"
"1263","9682.072"
"1264","9702.054"
"1265","9684.728"
"1266","9630.394"
"1267","9569.702"
"1268","9536.711"
"1269","9551.723"
"1270","9590.199"
"1271","9618.471"
"1272","9610.009"
"1273","9578.991"
"1274","9553.994"
"1275","9560.797"
"1276","9596.017"
"1277","9639.121"
"1278","9669.955"
"1279","9681.246"
"1280","9677.871"
"1281","9665.19"
"1282","9648.529"
"1283","9633.158"
"1284","9624.337"
"1285","9625.023"
"1286","9632.643"
"1287","9643.807"
"1288","9655.685"
"1289","9667.657"
"1290","9679.646"
"1291","9690.993"
"1292","9697.267"
"1293","9692.511"
"1294","9671.879"
"1295","9642.894"
"1296","9620.828"
"1297","9620.411"
"1298","9642.054"
"1299","9672.562"
"1300","9698.28"
"1301","9710.007"
"1302","9704.907"
"1303","9680.681"
"1304","9642.148"
"1305","9609.541"
"1306","9605.102"
"1307","9640.409"
"1308","9691.692"
"1309","9727.859"
"1310","9724.881"
"1311","9695.006"
"1312","9662.083"
"1313","9647.355"
"1314","9651.132"
"1315","9663.675"
"1316","9675.248"
"1317","9676.899"
"1318","9660.234"
"1319","9617.61"
"1320","9558.44"
"1321","9509.121"
"1322","9496.402"
"1323","9528.188"
"1324","9585.885"
"1325","9648.921"
"1326","9701.198"
"1327","9735.515"
"1328","9745.728"
"1329","9730.001"
"1330","9698.724"
"1331","9664.451"
"1332","9638.476"
"1333","9626.91"
"1334","9634.562"
"1335","9663.705"
"1336","9701.885"
"1337","9731.292"
"1338","9736.947"
"1339","9727.832"
"1340","9724.97"
"1341","9747.286"
"1342","9786.283"
"1343","9814.812"
"1344","9806.742"
"1345","9763.142"
"1346","9709.67"
"1347","9672.341"
"1348","9658.956"
"1349","9655.592"
"1350","9647.197"
"1351","9628.313"
"1352","9608.459"
"1353","9598.44"
"1354","9603.111"
"1355","9615.181"
"1356","9625.86"
"1357","9628.56"
"1358","9622.579"
"1359","9608.199"
"1360","9585.365"
"1361","9552.848"
"1362","9509.154"
"1363","9456.498"
"1364","9414.101"
"1365","9406.08"
"1366","9449.217"
"1367","9516.348"
"1368","9564.038"
"1369","9555.23"
"1370","9502.897"
"1371","9443.417"
"1372","9410.195"
"1373","9404.815"
"1374","9410.348"
"1375","9410.512"
"1376","9400.945"
"1377","9385.792"
"1378","9369.467"
"1379","9357.819"
"1380","9357.945"
"1381","9376.51"
"1382","9408.326"
"1383","9435.914"
"1384","9441.741"
"1385","9426.391"
"1386","9412.833"
"1387","9425.035"
"1388","9466.37"
"1389","9510.163"
"1390","9527.528"
"1391","9504.454"
"1392","9452.456"
"1393","9385.581"
"1394","9320.331"
"1395","9278.114"
"1396","9280.875"
"1397","9334.479"
"1398","9407.388"
"1399","9462.753"
"1400","9474.947"
"1401","9448.525"
"1402","9393.069"
"1403","9321.917"
"1404","9259.952"
"1405","9234.307"
"1406","9261.35"
"1407","9319.638"
"1408","9379.41"
"1409","9416.614"
"1410","9429.97"
"1411","9423.84"
"1412","9403.791"
"1413","9380.696"
"1414","9366.919"
"1415","9371.353"
"1416","9385.749"
"1417","9396.577"
"1418","9392.676"
"1419","9375.823"
"1420","9352.163"
"1421","9327.983"
"1422","9310.361"
"1423","9306.67"
"1424","9321.727"
"1425","9343.991"
"1426","9355.472"
"1427","9341.965"
"1428","9315.408"
"1429","9298.702"
"1430","9311.372"
"1431","9347.984"
"1432","9392.08"
"1433","9428.408"
"1434","9451.492"
"1435","9460.361"
"1436","9455.24"
"1437","9445.682"
"1438","9445.698"
"1439","9466.736"
"1440","9498.906"
"1441","9521.851"
"1442","9518.034"
"1443","9494.258"
"1444","9469.457"
"1445","9460.676"
"1446","9468.13"
"1447","9483.584"
"1448","9498.953"
"1449","9508.047"
"1450","9505.608"
"1451","9487.801"
"1452","9462.53"
"1453","9443.555"
"1454","9442.368"
"1455","9451.521"
"1456","9454.299"
"1457","9436.241"
"1458","9401.35"
"1459","9362.412"
"1460","9331.085"
"1461","9309.943"
"1462","9297.378"
"1463","9290.831"
"1464","9280.937"
"1465","9255.349"
"1466","9204.688"
"1467","9139.994"
"1468","9080.817"
"1469","9043.787"
"1470","9026.683"
"1471","9019.91"
"1472","9014.13"
"1473","9001.708"
"1474","8975.606"
"1475","8931.793"
"1476","8882.39"
"1477","8844.95"
"1478","8832.134"
"1479","8832.561"
"1480","8827.485"
"1481","8802.592"
"1482","8763.207"
"1483","8720.077"
"1484","8683.167"
"1485","8659.293"
"1486","8654.503"
"1487","8669.98"
"1488","8689.913"
"1489","8694.757"
"1490","8672.755"
"1491","8636.107"
"1492","8601.61"
"1493","8581.881"
"1494","8578.305"
"1495","8590.384"
"1496","8613.56"
"1497","8633.792"
"1498","8635.771"
"1499","8615.561"
"1500","8592.093"
"1501","8586.864"
"1502","8605.74"
"1503","8627.605"
"1504","8628.971"
"1505","8602.993"
"1506","8567.368"
"1507","8541.462"
"1508","8533.149"
"1509","8535.944"
"1510","8542.484"
"1511","8546.547"
"1512","8543.111"
"1513","8527.656"
"1514","8504.043"
"1515","8483.544"
"1516","8476.714"
"1517","8480.378"
"1518","8481.296"
"1519","8467.659"
"1520","8445.437"
"1521","8431.307"
"1522","8439.648"
"1523","8464.66"
"1524","8490.705"
"1525","8503.425"
"1526","8497.05"
"1527","8469.157"
"1528","8420.295"
"1529","8365.516"
"1530","8324.318"
"1531","8310.853"
"1532","8318.979"
"1533","8337.761"
"1534","8356.121"
"1535","8362.627"
"1536","8345.813"
"1537","8304.768"
"1538","8262.118"
"1539","8243.532"
"1540","8261.057"
"1541","8303.331"
"1542","8356.575"
"1543","8402.79"
"1544","8418.408"
"1545","8380.865"
"1546","8300.913"
"1547","8223.109"
"1548","8190.695"
"1549","8203.551"
"1550","8228.056"
"1551","8232.64"
"1552","8215.736"
"1553","8193.199"
"1554","8180.084"
"1555","8184.195"
"1556","8210.22"
"1557","8257.096"
"1558","8295.315"
"1559","8286.532"
"1560","8211.93"
"1561","8121.124"
"1562","8078.651"
"1563","8114.954"
"1564","8176.089"
"1565","8195.668"
"1566","8146.623"
"1567","8071.242"
"1568","8018.16"
"1569","8007.82"
"1570","8025.007"
"1571","8052.411"
"1572","8077.086"
"1573","8090.022"
"1574","8083.739"
"1575","8066.869"
"1576","8058.4"
"1577","8073.927"
"1578","8102.806"
"1579","8122.704"
"1580","8116.277"
"1581","8090.55"
"1582","8059.869"
"1583","8037.408"
"1584","8032.632"
"1585","8054.216"
"1586","8100.679"
"1587","8149.177"
"1588","8174.493"
"1589","8168.525"
"1590","8147.494"
"1591","8128.831"
"1592","8115.63"
"1593","8097.172"
"1594","8063.634"
"1595","8022.333"
"1596","7991.678"
"1597","7986.773"
"1598","7998.343"
"1599","8006.761"
"1600","7997.569"
"1601","7978.719"
"1602","7964.175"
"1603","7964.728"
"1604","7982.67"
"1605","8018.796"
"1606","8066.347"
"1607","8105.743"
"1608","8116.886"
"1609","8100.265"
"1610","8078.926"
"1611","8075.287"
"1612","8088.046"
"1613","8099.177"
"1614","8093.35"
"1615","8077.544"
"1616","8068.614"
"1617","8078.71"
"1618","8099.707"
"1619","8118.1"
"1620","8128.301"
"1621","8144.758"
"1622","8184.627"
"1623","8240.528"
"1624","8267.335"
"1625","8219.706"
"1626","8116.796"
"1627","8039.118"
"1628","8060.381"
"1629","8159.419"
"1630","8259.795"
"1631","8297.803"
"1632","8284.243"
"1633","8255.483"
"1634","8237.823"
"1635","8226.117"
"1636","8209.232"
"1637","8186.296"
"1638","8174.833"
"1639","8193.618"
"1640","8243.512"
"1641","8306.324"
"1642","8363.313"
"1643","8400.379"
"1644","8406.328"
"1645","8376.14"
"1646","8340.188"
"1647","8341.546"
"1648","8401.645"
"1649","8474.441"
"1650","8501.169"
"1651","8457.817"
"1652","8380.482"
"1653","8310.387"
"1654","8268.294"
"1655","8254.722"
"1656","8267.818"
"1657","8291.119"
"1658","8299.951"
"1659","8275.425"
"1660","8227.473"
"1661","8174.771"
"1662","8131.37"
"1663","8099.501"
"1664","8079.483"
"1665","8068.33"
"1666","8058.49"
"1667","8042.623"
"1668","8021.579"
"1669","8002.486"
"1670","7992.197"
"1671","7994.575"
"1672","8012.252"
"1673","8040.78"
"1674","8052.112"
"1675","8013.651"
"1676","7925.07"
"1677","7841.589"
"1678","7820.907"
"1679","7858.867"
"1680","7894.206"
"1681","7871.964"
"1682","7806.773"
"1683","7747.208"
"1684","7729.33"
"1685","7739.792"
"1686","7753.382"
"1687","7753.644"
"1688","7740.899"
"1689","7717.375"
"1690","7685.909"
"1691","7649.941"
"1692","7612.362"
"1693","7571.071"
"1694","7521.423"
"1695","7463.767"
"1696","7418.103"
"1697","7409.084"
"1698","7440.775"
"1699","7478.566"
"1700","7485.156"
"1701","7457.446"
"1702","7424.758"
"1703","7413.775"
"1704","7420.16"
"1705","7424.927"
"1706","7414.152"
"1707","7391.924"
"1708","7366.234"
"1709","7342.876"
"1710","7324.037"
"1711","7311.33"
"1712","7302.518"
"1713","7292.253"
"1714","7276.944"
"1715","7264.59"
"1716","7267.648"
"1717","7287.875"
"1718","7297.675"
"1719","7265.421"
"1720","7197.036"
"1721","7146.544"
"1722","7164.625"
"1723","7230.418"
"1724","7279.144"
"1725","7262.46"
"1726","7207.53"
"1727","7162.147"
"1728","7153.766"
"1729","7170.686"
"1730","7197.045"
"1731","7222.829"
"1732","7243.253"
"1733","7254.271"
"1734","7255.541"
"1735","7248.231"
"1736","7231.949"
"1737","7201.992"
"1738","7153.282"
"1739","7093.161"
"1740","7044.193"
"1741","7027.123"
"1742","7035.94"
"1743","7049.726"
"1744","7053.436"
"1745","7054.633"
"1746","7065.996"
"1747","7088.732"
"1748","7105.972"
"1749","7101.088"
"1750","7081.928"
"1751","7073.579"
"1752","7095.117"
"1753","7135.228"
"1754","7173.585"
"1755","7189.539"
"1756","7161.898"
"1757","7072.486"
"1758","6955.71"
"1759","6889.753"
"1760","6934.219"
"1761","7036.216"
"1762","7103.74"
"1763","7087.572"
"1764","7032.145"
"1765","6992.439"
"1766","6985.437"
"1767","6993.033"
"1768","6997.064"
"1769","6987.441"
"1770","6957.195"
"1771","6913.11"
"1772","6894.07"
"1773","6940.82"
"1774","7033.851"
"1775","7095.599"
"1776","7061.557"
"1777","6966.167"
"1778","6882.592"
"1779","6857.337"
"1780","6874.148"
"1781","6908.184"
"1782","6943.074"
"1783","6970.452"
"1784","6983.628"
"1785","6984.322"
"1786","6977.394"
"1787","6967.82"
"1788","6960.772"
"1789","6960.921"
"1790","6963.144"
"1791","6953.77"
"1792","6923.646"
"1793","6889.633"
"1794","6877.193"
"1795","6893.109"
"1796","6908.084"
"1797","6891.514"
"1798","6854.586"
"1799","6840.167"
"1800","6877.577"
"1801","6931.741"
"1802","6950.034"
"1803","6914.362"
"1804","6861.918"
"1805","6832.087"
"1806","6832.992"
"1807","6853.478"
"1808","6879.784"
"1809","6890.245"
"1810","6862.277"
"1811","6803.687"
"1812","6760.327"
"1813","6772.494"
"1814","6817.635"
"1815","6843.698"
"1816","6822.282"
"1817","6785.484"
"1818","6773.011"
"1819","6786.299"
"1820","6791.336"
"1821","6763.101"
"1822","6731.717"
"1823","6745.119"
"1824","6810.385"
"1825","6862.539"
"1826","6836.51"
"1827","6752.828"
"1828","6687.167"
"1829","6691.265"
"1830","6731.398"
"1831","6756.494"
"1832","6746.998"
"1833","6720.354"
"1834","6695.764"
"1835","6689.795"
"1836","6717.837"
"1837","6775.023"
"1838","6813.824"
"1839","6785.931"
"1840","6710.112"
"1841","6654.836"
"1842","6668.051"
"1843","6713.539"
"1844","6735.745"
"1845","6718.195"
"1846","6693.755"
"1847","6692.713"
"1848","6704.306"
"1849","6700.094"
"1850","6668.299"
"1851","6632.721"
"1852","6620.209"
"1853","6636.344"
"1854","6671.356"
"1855","6713.363"
"1856","6744.174"
"1857","6744.582"
