,"Scan 00846"
"525","9692.763"
"526","9673.441"
"527","9637.229"
"528","9591.773"
"529","9544.933"
"530","9504.396"
"531","9476.053"
"532","9464.469"
"533","9474.146"
"534","9508.429"
"535","9557.145"
"536","9601.363"
"537","9622.1"
"538","9602.872"
"539","9550.913"
"540","9486.858"
"541","9431.391"
"542","9402.563"
"543","9397.809"
"544","9404.57"
"545","9410.276"
"546","9404.251"
"547","9388.04"
"548","9368.178"
"549","9351.18"
"550","9342.222"
"551","9339.292"
"552","9337.973"
"553","9333.863"
"554","9324.024"
"555","9311.852"
"556","9302.462"
"557","9300.945"
"558","9309.841"
"559","9322.847"
"560","9331.767"
"561","9328.444"
"562","9309.174"
"563","9282.404"
"564","9258.614"
"565","9248.202"
"566","9255.192"
"567","9269.952"
"568","9281.123"
"569","9277.487"
"570","9255.104"
"571","9222.182"
"572","9188.07"
"573","9161.922"
"574","9147.354"
"575","9140.773"
"576","9138.127"
"577","9135.494"
"578","9131.677"
"579","9128.192"
"580","9126.664"
"581","9128.573"
"582","9133.242"
"583","9138.375"
"584","9141.64"
"585","9140.959"
"586","9136.613"
"587","9130.224"
"588","9123.42"
"589","9117.389"
"590","9110.405"
"591","9099.552"
"592","9081.913"
"593","9056.122"
"594","9027.968"
"595","9005.301"
"596","8995.934"
"597","9004.037"
"598","9022.121"
"599","9040.387"
"600","9049.106"
"601","9043.798"
"602","9031.545"
"603","9020.964"
"604","9020.509"
"605","9031.356"
"606","9043.501"
"607","9046.031"
"608","9028.528"
"609","8992.461"
"610","8951.966"
"611","8921.748"
"612","8915.449"
"613","8932.54"
"614","8962.109"
"615","8993.044"
"616","9015.108"
"617","9025.006"
"618","9022.867"
"619","9008.847"
"620","8983.406"
"621","8948.612"
"622","8907.032"
"623","8861.226"
"624","8814.988"
"625","8776.098"
"626","8753.099"
"627","8754.456"
"628","8780.645"
"629","8816.073"
"630","8843.27"
"631","8845.213"
"632","8819.993"
"633","8785.16"
"634","8759.503"
"635","8760.663"
"636","8788.202"
"637","8826.776"
"638","8860.643"
"639","8875.628"
"640","8870.888"
"641","8852.471"
"642","8826.454"
"643","8798.759"
"644","8774.584"
"645","8758.893"
"646","8756.635"
"647","8769.193"
"648","8787.793"
"649","8801.865"
"650","8800.973"
"651","8781.742"
"652","8752.723"
"653","8723.591"
"654","8703.711"
"655","8695.949"
"656","8696.573"
"657","8701.567"
"658","8707.165"
"659","8712.176"
"660","8716.959"
"661","8721.89"
"662","8727.112"
"663","8731.503"
"664","8733.506"
"665","8731.569"
"666","8725.181"
"667","8716.899"
"668","8709.851"
"669","8707.105"
"670","8709.108"
"671","8711.964"
"672","8711.394"
"673","8703.399"
"674","8689.657"
"675","8677.104"
"676","8672.871"
"677","8682.749"
"678","8700.971"
"679","8715.77"
"680","8715.355"
"681","8691.688"
"682","8653.003"
"683","8611.96"
"684","8581.17"
"685","8567.874"
"686","8567.375"
"687","8573.361"
"688","8579.675"
"689","8584.723"
"690","8592.357"
"691","8606.741"
"692","8631.3"
"693","8660.973"
"694","8685.272"
"695","8693.646"
"696","8678.837"
"697","8650.821"
"698","8625.187"
"699","8617.466"
"700","8635.041"
"701","8664.69"
"702","8690.007"
"703","8694.944"
"704","8675.351"
"705","8642.329"
"706","8607.952"
"707","8583.562"
"708","8572.013"
"709","8570.577"
"710","8576.431"
"711","8587.047"
"712","8601.385"
"713","8618.879"
"714","8638.967"
"715","8660.463"
"716","8680.729"
"717","8696.918"
"718","8706.269"
"719","8708.275"
"720","8705.053"
"721","8698.841"
"722","8691.622"
"723","8682.811"
"724","8670.377"
"725","8652.28"
"726","8628.456"
"727","8606.943"
"728","8597.854"
"729","8611.175"
"730","8647.222"
"731","8688.544"
"732","8715.826"
"733","8710.896"
"734","8675.789"
"735","8630.101"
"736","8593.976"
"737","8584.297"
"738","8596.943"
"739","8619.424"
"740","8639.241"
"741","8647.897"
"742","8647.676"
"743","8642.655"
"744","8636.869"
"745","8632.674"
"746","8630.424"
"747","8630.351"
"748","8632.889"
"749","8640.452"
"750","8656.529"
"751","8684.615"
"752","8724.623"
"753","8763.366"
"754","8784.676"
"755","8772.688"
"756","8727.825"
"757","8675.496"
"758","8643.189"
"759","8655.862"
"760","8707.295"
"761","8770.158"
"762","8816.76"
"763","8825.966"
"764","8805.763"
"765","8772.254"
"766","8741.448"
"767","8722.754"
"768","8713.88"
"769","8711.33"
"770","8711.812"
"771","8714.979"
"772","8722.711"
"773","8736.938"
"774","8758.642"
"775","8784.185"
"776","8808.515"
"777","8826.61"
"778","8836.257"
"779","8840.482"
"780","8842.893"
"781","8846.944"
"782","8853.981"
"783","8863.713"
"784","8875.81"
"785","8889.82"
"786","8904.702"
"787","8919.241"
"788","8932.216"
"789","8941.695"
"790","8944.467"
"791","8937.19"
"792","8917.091"
"793","8888.981"
"794","8863.138"
"795","8849.94"
"796","8856.618"
"797","8876.848"
"798","8900.664"
"799","8918.19"
"800","8924.177"
"801","8920.611"
"802","8910.115"
"803","8895.499"
"804","8881.662"
"805","8874.782"
"806","8881.043"
"807","8903.462"
"808","8934.101"
"809","8962.654"
"810","8979.048"
"811","8981.141"
"812","8976.728"
"813","8974.223"
"814","8981.348"
"815","9000.422"
"816","9031.216"
"817","9073.476"
"818","9122.596"
"819","9162.926"
"820","9177.103"
"821","9148.904"
"822","9084.748"
"823","9011.907"
"824","8958.425"
"825","8946.474"
"826","8967.618"
"827","9003.451"
"828","9035.666"
"829","9053.493"
"830","9059.134"
"831","9056.065"
"832","9047.838"
"833","9038.768"
"834","9033.649"
"835","9037.281"
"836","9053.011"
"837","9079.52"
"838","9114.545"
"839","9155.694"
"840","9196.782"
"841","9227.496"
"842","9237.322"
"843","9218.291"
"844","9177.796"
"845","9128.961"
"846","9084.877"
"847","9055.237"
"848","9043.416"
"849","9052.095"
"850","9083.366"
"851","9132.516"
"852","9190.502"
"853","9248.212"
"854","9297.086"
"855","9330.304"
"856","9341.388"
"857","9324.305"
"858","9283.582"
"859","9234.544"
"860","9193"
"861","9172.035"
"862","9170.295"
"863","9181.669"
"864","9200.064"
"865","9220.65"
"866","9240.596"
"867","9257.243"
"868","9268.15"
"869","9272.7"
"870","9271.224"
"871","9264.066"
"872","9253.501"
"873","9246.444"
"874","9250.49"
"875","9272.479"
"876","9308.141"
"877","9344.73"
"878","9369.286"
"879","9373.292"
"880","9364.214"
"881","9353.102"
"882","9350.672"
"883","9358.908"
"884","9370.399"
"885","9377.259"
"886","9374.21"
"887","9369.581"
"888","9376.125"
"889","9406.374"
"890","9461.18"
"891","9524.251"
"892","9577.926"
"893","9606.437"
"894","9607.97"
"895","9586.972"
"896","9547.956"
"897","9499.949"
"898","9460.754"
"899","9449.188"
"900","9481.28"
"901","9544.429"
"902","9609.23"
"903","9646.104"
"904","9638.281"
"905","9601.233"
"906","9555.418"
"907","9520.427"
"908","9503.786"
"909","9504.134"
"910","9519.902"
"911","9547.64"
"912","9577.95"
"913","9600.268"
"914","9604.711"
"915","9594.416"
"916","9584.073"
"917","9588.782"
"918","9617.409"
"919","9654.882"
"920","9680.384"
"921","9673.938"
"922","9636.171"
"923","9589.11"
"924","9555.771"
"925","9553.912"
"926","9577.601"
"927","9614.247"
"928","9651.401"
"929","9681.028"
"930","9700.269"
"931","9706.553"
"932","9698.807"
"933","9683.516"
"934","9669.563"
"935","9665.645"
"936","9673.192"
"937","9684.34"
"938","9690.607"
"939","9685.413"
"940","9672.682"
"941","9659.947"
"942","9654.626"
"943","9658.945"
"944","9668.089"
"945","9676.733"
"946","9680.226"
"947","9677.785"
"948","9670.02"
"949","9657.541"
"950","9640.956"
"951","9620.863"
"952","9597.859"
"953","9572.957"
"954","9549.58"
"955","9532.037"
"956","9524.603"
"957","9530.071"
"958","9549.201"
"959","9582.597"
"960","9628.549"
"961","9672.149"
"962","9693.815"
"963","9674.477"
"964","9616.65"
"965","9551.516"
"966","9512.242"
"967","9524.313"
"968","9572.049"
"969","9626.038"
"970","9657.386"
"971","9655.735"
"972","9633.708"
"973","9605.353"
"974","9582.407"
"975","9565.393"
"976","9551.438"
"977","9537.742"
"978","9523.763"
"979","9511.484"
"980","9503.03"
"981","9499.915"
"982","9501.075"
"983","9504.771"
"984","9509.286"
"985","9513.546"
"986","9517.111"
"987","9519.569"
"988","9521.099"
"989","9524.006"
"990","9531.08"
"991","9544.969"
"992","9565.898"
"993","9592.057"
"994","9621.565"
"995","9652.218"
"996","9680.805"
"997","9703.939"
"998","9718.383"
"999","9722.889"
"1000","9717.579"
"1001","9702.619"
"1002","9680.188"
"1003","9657.238"
"1004","9641.408"
"1005","9640.344"
"1006","9659.711"
"1007","9691.84"
"1008","9723.563"
"1009","9741.844"
"1010","9741.191"
"1011","9726.936"
"1012","9705.254"
"1013","9682.074"
"1014","9661.98"
"1015","9649.104"
"1016","9647.423"
"1017","9655.911"
"1018","9667.668"
"1019","9675.46"
"1020","9674.456"
"1021","9670.013"
"1022","9670.173"
"1023","9682.716"
"1024","9709.936"
"1025","9749.044"
"1026","9797.058"
"1027","9848.932"
"1028","9893.148"
"1029","9916.904"
"1030","9908.794"
"1031","9875.688"
"1032","9837.304"
"1033","9813.579"
"1034","9814.605"
"1035","9828.067"
"1036","9838.551"
"1037","9832.676"
"1038","9814.514"
"1039","9796.969"
"1040","9792.909"
"1041","9807.11"
"1042","9831.422"
"1043","9856.531"
"1044","9874.585"
"1045","9885.858"
"1046","9893.439"
"1047","9900.349"
"1048","9907.599"
"1049","9914.011"
"1050","9918.29"
"1051","9919.435"
"1052","9917.467"
"1053","9912.632"
"1054","9905.341"
"1055","9898.198"
"1056","9895.4"
"1057","9901.174"
"1058","9917.113"
"1059","9939.065"
"1060","9962.105"
"1061","9981.416"
"1062","9992.967"
"1063","9993.078"
"1064","9978.281"
"1065","9953.862"
"1066","9936.878"
"1067","9945.229"
"1068","9989.987"
"1069","10053.4"
"1070","10110.11"
"1071","10136.12"
"1072","10129.91"
"1073","10108.12"
"1074","10087.9"
"1075","10079.19"
"1076","10075.05"
"1077","10066.15"
"1078","10044.85"
"1079","10016.33"
"1080","9991.736"
"1081","9981.996"
"1082","9989.978"
"1083","10008.04"
"1084","10027.83"
"1085","10042.35"
"1086","10049.72"
"1087","10049.28"
"1088","10040.74"
"1089","10028.57"
"1090","10020.62"
"1091","10024.74"
"1092","10042.42"
"1093","10062.76"
"1094","10073.49"
"1095","10064.94"
"1096","10042.65"
"1097","10017.65"
"1098","10000.52"
"1099","9991.932"
"1100","9982.796"
"1101","9963.599"
"1102","9930.811"
"1103","9896.852"
"1104","9876.779"
"1105","9883.123"
"1106","9908.036"
"1107","9933.806"
"1108","9943.044"
"1109","9932.814"
"1110","9918.344"
"1111","9916.039"
"1112","9935.692"
"1113","9964.667"
"1114","9985.564"
"1115","9982.811"
"1116","9959.736"
"1117","9930.781"
"1118","9910.414"
"1119","9906.481"
"1120","9917.039"
"1121","9939.354"
"1122","9969.655"
"1123","10000.07"
"1124","10021.72"
"1125","10026.5"
"1126","10015.72"
"1127","9996.795"
"1128","9977.225"
"1129","9961.434"
"1130","9948.962"
"1131","9938.907"
"1132","9929.994"
"1133","9919.383"
"1134","9903.825"
"1135","9880.854"
"1136","9857.472"
"1137","9846.987"
"1138","9862.629"
"1139","9904.686"
"1140","9953.028"
"1141","9985.714"
"1142","9986.888"
"1143","9964.947"
"1144","9934.322"
"1145","9908.839"
"1146","9895.44"
"1147","9896.797"
"1148","9915.389"
"1149","9947.514"
"1150","9980.609"
"1151","10001.41"
"1152","10000.99"
"1153","9985.364"
"1154","9963.818"
"1155","9945.036"
"1156","9932.333"
"1157","9926.159"
"1158","9926.921"
"1159","9934.225"
"1160","9946.729"
"1161","9963.026"
"1162","9980.496"
"1163","9993.178"
"1164","9994.536"
"1165","9980.272"
"1166","9961.265"
"1167","9954.707"
"1168","9976.638"
"1169","10019.44"
"1170","10053.66"
"1171","10049.14"
"1172","9999.14"
"1173","9943.883"
"1174","9929.259"
"1175","9986.648"
"1176","10079.54"
"1177","10151.6"
"1178","10151.41"
"1179","10086.3"
"1180","10001.99"
"1181","9944.238"
"1182","9931.508"
"1183","9944.815"
"1184","9962.458"
"1185","9969.729"
"1186","9972.666"
"1187","9981.12"
"1188","10003.17"
"1189","10034.7"
"1190","10066.5"
"1191","10089.71"
"1192","10101.9"
"1193","10106.26"
"1194","10106.13"
"1195","10104.04"
"1196","10101.06"
"1197","10098.1"
"1198","10095.6"
"1199","10092.32"
"1200","10086.58"
"1201","10078.07"
"1202","10077.92"
"1203","10102.97"
"1204","10168.9"
"1205","10262.64"
"1206","10342.47"
"1207","10365.67"
"1208","10317"
"1209","10235.15"
"1210","10165.1"
"1211","10140.31"
"1212","10147.44"
"1213","10161.3"
"1214","10159.38"
"1215","10142.66"
"1216","10124.29"
"1217","10117.04"
"1218","10122.82"
"1219","10132.81"
"1220","10137.78"
"1221","10133.87"
"1222","10127.27"
"1223","10125.28"
"1224","10133.1"
"1225","10148.16"
"1226","10166.14"
"1227","10182.91"
"1228","10196.02"
"1229","10203.77"
"1230","10204.75"
"1231","10202.52"
"1232","10204.82"
"1233","10219.44"
"1234","10248.91"
"1235","10287.6"
"1236","10329.22"
"1237","10365.39"
"1238","10381.74"
"1239","10362.88"
"1240","10300.36"
"1241","10224.34"
"1242","10178.19"
"1243","10200.69"
"1244","10278.43"
"1245","10365.24"
"1246","10415.67"
"1247","10418.25"
"1248","10398.86"
"1249","10385.17"
"1250","10390.61"
"1251","10401.17"
"1252","10399.77"
"1253","10376.24"
"1254","10344.38"
"1255","10323.19"
"1256","10328.12"
"1257","10351.8"
"1258","10377.87"
"1259","10391.17"
"1260","10391.4"
"1261","10388.46"
"1262","10392.16"
"1263","10404.13"
"1264","10416.66"
"1265","10421.62"
"1266","10416.84"
"1267","10411.58"
"1268","10416.36"
"1269","10436.55"
"1270","10460.74"
"1271","10474.12"
"1272","10464.93"
"1273","10438.89"
"1274","10407.95"
"1275","10383.63"
"1276","10373.07"
"1277","10380.88"
"1278","10411.01"
"1279","10454.86"
"1280","10491.94"
"1281","10501.58"
"1282","10478.88"
"1283","10442.56"
"1284","10413.24"
"1285","10404"
"1286","10409.74"
"1287","10422.71"
"1288","10435.56"
"1289","10442.77"
"1290","10439.21"
"1291","10421.46"
"1292","10397.17"
"1293","10378.44"
"1294","10376.62"
"1295","10394.49"
"1296","10429.5"
"1297","10478.63"
"1298","10530.83"
"1299","10567.41"
"1300","10569.76"
"1301","10538.26"
"1302","10500.4"
"1303","10485.71"
"1304","10505.75"
"1305","10533.29"
"1306","10536.06"
"1307","10496.28"
"1308","10444.3"
"1309","10420.44"
"1310","10454.38"
"1311","10521.27"
"1312","10578.85"
"1313","10590.18"
"1314","10561.14"
"1315","10518.15"
"1316","10486.34"
"1317","10472.46"
"1318","10470.39"
"1319","10473.92"
"1320","10481.35"
"1321","10495.44"
"1322","10518.97"
"1323","10547.48"
"1324","10566.27"
"1325","10559.99"
"1326","10525.69"
"1327","10485.14"
"1328","10463.03"
"1329","10473.83"
"1330","10502.87"
"1331","10530.38"
"1332","10541.15"
"1333","10538.83"
"1334","10531.88"
"1335","10527.19"
"1336","10522.66"
"1337","10512.91"
"1338","10492.91"
"1339","10460.5"
"1340","10414.96"
"1341","10356.46"
"1342","10296.51"
"1343","10254.27"
"1344","10248.17"
"1345","10278.98"
"1346","10331.43"
"1347","10389.8"
"1348","10441.54"
"1349","10477.89"
"1350","10490.39"
"1351","10477.16"
"1352","10446.45"
"1353","10407.48"
"1354","10370.4"
"1355","10347.38"
"1356","10350.8"
"1357","10382.97"
"1358","10419.12"
"1359","10429.98"
"1360","10396.68"
"1361","10337.03"
"1362","10276.92"
"1363","10237.99"
"1364","10222.33"
"1365","10226.41"
"1366","10245.27"
"1367","10265.48"
"1368","10270.46"
"1369","10246.92"
"1370","10207.26"
"1371","10175.91"
"1372","10174.9"
"1373","10201.26"
"1374","10237.44"
"1375","10266.44"
"1376","10280.89"
"1377","10280.33"
"1378","10264.8"
"1379","10240.71"
"1380","10220.03"
"1381","10214.42"
"1382","10224.4"
"1383","10238.89"
"1384","10246.43"
"1385","10240.45"
"1386","10220.45"
"1387","10186.45"
"1388","10145.22"
"1389","10113.43"
"1390","10108.37"
"1391","10133.86"
"1392","10170.74"
"1393","10197.6"
"1394","10204.12"
"1395","10202.12"
"1396","10206.04"
"1397","10222.21"
"1398","10238.13"
"1399","10238.6"
"1400","10215.88"
"1401","10182.15"
"1402","10152.93"
"1403","10139.32"
"1404","10138.77"
"1405","10146.09"
"1406","10157.17"
"1407","10171.54"
"1408","10189.58"
"1409","10211.18"
"1410","10234.38"
"1411","10256.74"
"1412","10275.7"
"1413","10288.08"
"1414","10290.51"
"1415","10280.96"
"1416","10263.86"
"1417","10245.64"
"1418","10231.34"
"1419","10218.37"
"1420","10201.53"
"1421","10177.75"
"1422","10156.44"
"1423","10151.6"
"1424","10173.9"
"1425","10212.49"
"1426","10248.07"
"1427","10263.99"
"1428","10262.15"
"1429","10252.19"
"1430","10243.11"
"1431","10239.12"
"1432","10242.29"
"1433","10253.69"
"1434","10266.88"
"1435","10271.94"
"1436","10261.21"
"1437","10245.4"
"1438","10243.96"
"1439","10273.29"
"1440","10324.1"
"1441","10374.5"
"1442","10404.43"
"1443","10410.1"
"1444","10395.82"
"1445","10367"
"1446","10337.8"
"1447","10326.85"
"1448","10348.94"
"1449","10386.49"
"1450","10405.57"
"1451","10377.13"
"1452","10313.51"
"1453","10247.74"
"1454","10209.23"
"1455","10196.62"
"1456","10193.47"
"1457","10185.02"
"1458","10170.39"
"1459","10155.35"
"1460","10144.71"
"1461","10135.85"
"1462","10122.75"
"1463","10100.24"
"1464","10069.47"
"1465","10034.44"
"1466","9999.16"
"1467","9967.913"
"1468","9945.079"
"1469","9933.175"
"1470","9922.8"
"1471","9899.883"
"1472","9853.649"
"1473","9792.793"
"1474","9733.108"
"1475","9688.506"
"1476","9662.664"
"1477","9655.823"
"1478","9665.024"
"1479","9671.623"
"1480","9652.166"
"1481","9592.29"
"1482","9517.902"
"1483","9466.042"
"1484","9461.157"
"1485","9477.893"
"1486","9478.583"
"1487","9439.168"
"1488","9383.278"
"1489","9344.974"
"1490","9346.499"
"1491","9373.719"
"1492","9405.518"
"1493","9424.615"
"1494","9424.054"
"1495","9398.606"
"1496","9351.097"
"1497","9303.065"
"1498","9278.651"
"1499","9289.357"
"1500","9321.296"
"1501","9357.521"
"1502","9380.385"
"1503","9371.064"
"1504","9311.161"
"1505","9211.883"
"1506","9128.056"
"1507","9116.531"
"1508","9179.335"
"1509","9249.897"
"1510","9259.686"
"1511","9201.945"
"1512","9135.174"
"1513","9118.038"
"1514","9153.364"
"1515","9194.624"
"1516","9196.778"
"1517","9159.95"
"1518","9117.385"
"1519","9100.457"
"1520","9112.232"
"1521","9138.741"
"1522","9166.426"
"1523","9187.166"
"1524","9195.496"
"1525","9187.017"
"1526","9163.999"
"1527","9131.315"
"1528","9093.881"
"1529","9056.747"
"1530","9025.025"
"1531","9002.559"
"1532","8988.423"
"1533","8980.566"
"1534","8973.453"
"1535","8951.484"
"1536","8897.306"
"1537","8811.85"
"1538","8736.826"
"1539","8719.12"
"1540","8774.563"
"1541","8865.638"
"1542","8950.005"
"1543","9004.418"
"1544","9030.896"
"1545","9033.22"
"1546","9015.855"
"1547","8983.97"
"1548","8943.212"
"1549","8905.813"
"1550","8889.107"
"1551","8907.93"
"1552","8950.374"
"1553","8988.979"
"1554","8999.696"
"1555","8984.066"
"1556","8954.587"
"1557","8922.93"
"1558","8896.349"
"1559","8880.733"
"1560","8878.196"
"1561","8877.61"
"1562","8864.958"
"1563","8834.619"
"1564","8801.753"
"1565","8784.542"
"1566","8788.899"
"1567","8799.072"
"1568","8797.399"
"1569","8777.716"
"1570","8748.418"
"1571","8718.778"
"1572","8696.822"
"1573","8689.442"
"1574","8702.538"
"1575","8730.954"
"1576","8762.429"
"1577","8785.274"
"1578","8792.915"
"1579","8781.062"
"1580","8749.317"
"1581","8715.968"
"1582","8704.928"
"1583","8729.894"
"1584","8772.202"
"1585","8806.835"
"1586","8819.313"
"1587","8817.374"
"1588","8811.464"
"1589","8806.994"
"1590","8802.208"
"1591","8794.828"
"1592","8783.053"
"1593","8765.535"
"1594","8741.763"
"1595","8720.705"
"1596","8717.479"
"1597","8743.698"
"1598","8785.864"
"1599","8819.822"
"1600","8827.204"
"1601","8814.771"
"1602","8796.021"
"1603","8781.272"
"1604","8772.323"
"1605","8769.539"
"1606","8771.327"
"1607","8772.774"
"1608","8768.901"
"1609","8762.029"
"1610","8762.47"
"1611","8779.591"
"1612","8804.834"
"1613","8816.989"
"1614","8799.055"
"1615","8766.718"
"1616","8750.133"
"1617","8770.975"
"1618","8814.413"
"1619","8855.918"
"1620","8880.213"
"1621","8895.466"
"1622","8913.252"
"1623","8931.071"
"1624","8924.75"
"1625","8870.131"
"1626","8782.856"
"1627","8716.428"
"1628","8720.178"
"1629","8785.091"
"1630","8868.157"
"1631","8931.323"
"1632","8966.473"
"1633","8975.748"
"1634","8964.843"
"1635","8950.428"
"1636","8951.179"
"1637","8973.141"
"1638","8999.68"
"1639","9012.433"
"1640","9009.953"
"1641","9008.813"
"1642","9024.813"
"1643","9055.114"
"1644","9085.141"
"1645","9103.114"
"1646","9114.55"
"1647","9131.154"
"1648","9158.55"
"1649","9183.362"
"1650","9188.662"
"1651","9169.725"
"1652","9142.908"
"1653","9126.25"
"1654","9127.475"
"1655","9144.137"
"1656","9171.618"
"1657","9188.672"
"1658","9164.694"
"1659","9080.87"
"1660","8976.435"
"1661","8908.25"
"1662","8907.682"
"1663","8941.273"
"1664","8965.855"
"1665","8958.906"
"1666","8926.448"
"1667","8877.035"
"1668","8825.634"
"1669","8792.142"
"1670","8791.816"
"1671","8807.794"
"1672","8809.954"
"1673","8777.482"
"1674","8720.787"
"1675","8656.793"
"1676","8601.749"
"1677","8570.73"
"1678","8577.399"
"1679","8609.083"
"1680","8628.797"
"1681","8603.737"
"1682","8543.081"
"1683","8476.479"
"1684","8427.727"
"1685","8397.354"
"1686","8380.242"
"1687","8367.99"
"1688","8345.946"
"1689","8299.797"
"1690","8239.163"
"1691","8197.385"
"1692","8202.793"
"1693","8231.559"
"1694","8233.24"
"1695","8174.299"
"1696","8088.5"
"1697","8025.939"
"1698","8014.19"
"1699","8038.479"
"1700","8079.406"
"1701","8119.192"
"1702","8141.57"
"1703","8133.028"
"1704","8101.364"
"1705","8064.44"
"1706","8035.959"
"1707","8014.857"
"1708","7996.885"
"1709","7980.58"
"1710","7969.063"
"1711","7965.252"
"1712","7961.922"
"1713","7943.639"
"1714","7899.479"
"1715","7848.267"
"1716","7820.29"
"1717","7831.342"
"1718","7857.387"
"1719","7868.254"
"1720","7859.072"
"1721","7857.37"
"1722","7888.997"
"1723","7937.979"
"1724","7962.667"
"1725","7934.585"
"1726","7885.083"
"1727","7861.75"
"1728","7882.168"
"1729","7906.188"
"1730","7889.544"
"1731","7835.689"
"1732","7790.859"
"1733","7793.815"
"1734","7822.981"
"1735","7832.122"
"1736","7797.93"
"1737","7760.521"
"1738","7769.486"
"1739","7825.921"
"1740","7871.527"
"1741","7851.478"
"1742","7780.085"
"1743","7710.181"
"1744","7682.566"
"1745","7691.256"
"1746","7719.344"
"1747","7749.773"
"1748","7765.293"
"1749","7750.55"
"1750","7715.843"
"1751","7689.534"
"1752","7692.175"
"1753","7705.294"
"1754","7698.992"
"1755","7661.481"
"1756","7615.652"
"1757","7587.232"
"1758","7583.184"
"1759","7594.842"
"1760","7612.885"
"1761","7627.074"
"1762","7626.872"
"1763","7610.242"
"1764","7593.719"
"1765","7595.367"
"1766","7614.217"
"1767","7631.725"
"1768","7631.802"
"1769","7617.942"
"1770","7601.111"
"1771","7588.43"
"1772","7577.979"
"1773","7566.61"
"1774","7552.563"
"1775","7535.408"
"1776","7516.523"
"1777","7508.396"
"1778","7527.83"
"1779","7575.039"
"1780","7611.421"
"1781","7595.322"
"1782","7538.671"
"1783","7504.06"
"1784","7541.656"
"1785","7613.5"
"1786","7648.676"
"1787","7610.657"
"1788","7538.591"
"1789","7479.885"
"1790","7447.918"
"1791","7426.368"
"1792","7402.928"
"1793","7392.391"
"1794","7418.485"
"1795","7483.541"
"1796","7548.543"
"1797","7572.279"
"1798","7551.415"
"1799","7511.315"
"1800","7473.472"
"1801","7438.647"
"1802","7401.936"
"1803","7365.859"
"1804","7344.831"
"1805","7352.749"
"1806","7385.773"
"1807","7429.124"
"1808","7468.089"
"1809","7488.9"
"1810","7478.427"
"1811","7440.495"
"1812","7400.143"
"1813","7379.931"
"1814","7372.211"
"1815","7355.153"
"1816","7319.64"
"1817","7288.981"
"1818","7290.322"
"1819","7324.974"
"1820","7370.318"
"1821","7405.174"
"1822","7421.091"
"1823","7413.845"
"1824","7382.51"
"1825","7331.992"
"1826","7268.686"
"1827","7209.144"
"1828","7176.484"
"1829","7186.036"
"1830","7225.957"
"1831","7278.424"
"1832","7321.161"
"1833","7326.689"
"1834","7275.536"
"1835","7204.663"
"1836","7174.253"
"1837","7210.141"
"1838","7265.467"
"1839","7287.434"
"1840","7271.187"
"1841","7247.374"
"1842","7241.314"
"1843","7254.314"
"1844","7281.676"
"1845","7311.248"
"1846","7321.481"
"1847","7295.348"
"1848","7252.483"
"1849","7228.292"
"1850","7241.244"
"1851","7273.595"
"1852","7303.752"
"1853","7321.362"
"1854","7324.168"
"1855","7311.986"
"1856","7291.47"
"1857","7270.797"
"1858","7257.147"
