,"Scan 00860"
"744","9776.608"
"745","9787.171"
"746","9799.917"
"747","9809.208"
"748","9810.029"
"749","9803.16"
"750","9792.547"
"751","9782.166"
"752","9775.235"
"753","9772.2"
"754","9772.868"
"755","9777.081"
"756","9786.041"
"757","9803.071"
"758","9831.661"
"759","9874.551"
"760","9925.221"
"761","9970.876"
"762","9998.62"
"763","9999.818"
"764","9984.786"
"765","9969.118"
"766","9968.272"
"767","9987.438"
"768","10013.58"
"769","10031.79"
"770","10028.29"
"771","10004.95"
"772","9975.603"
"773","9954.322"
"774","9952.226"
"775","9965.934"
"776","9987.642"
"777","10009.58"
"778","10027.33"
"779","10042.68"
"780","10058.12"
"781","10075.99"
"782","10096.45"
"783","10117.98"
"784","10139.03"
"785","10158.32"
"786","10175.91"
"787","10192.3"
"788","10207.93"
"789","10222.25"
"790","10232.77"
"791","10236.86"
"792","10232.32"
"793","10223.09"
"794","10217.51"
"795","10224.04"
"796","10247.63"
"797","10278.33"
"798","10302.19"
"799","10305.47"
"800","10286.36"
"801","10261.82"
"802","10250.4"
"803","10268.45"
"804","10308.63"
"805","10349.19"
"806","10368.14"
"807","10352.34"
"808","10319.03"
"809","10292.02"
"810","10294.57"
"811","10329.93"
"812","10376.38"
"813","10410.61"
"814","10413.02"
"815","10392.95"
"816","10373.34"
"817","10377.19"
"818","10415.26"
"819","10467.45"
"820","10508.83"
"821","10515.64"
"822","10486.82"
"823","10442.24"
"824","10402.53"
"825","10384.79"
"826","10387.71"
"827","10403.96"
"828","10426.21"
"829","10447.95"
"830","10464.04"
"831","10469.5"
"832","10460.3"
"833","10443.3"
"834","10432.07"
"835","10440.26"
"836","10475.5"
"837","10525.98"
"838","10575.97"
"839","10610.12"
"840","10622.76"
"841","10618.78"
"842","10603.61"
"843","10582.78"
"844","10562.5"
"845","10549.25"
"846","10549.44"
"847","10565.17"
"848","10590.46"
"849","10618.48"
"850","10642.78"
"851","10661.67"
"852","10676.46"
"853","10688.52"
"854","10698.93"
"855","10707.83"
"856","10715.2"
"857","10721.06"
"858","10726.39"
"859","10733.12"
"860","10743.24"
"861","10758.21"
"862","10776.62"
"863","10796.16"
"864","10814.51"
"865","10830.6"
"866","10845.33"
"867","10859.8"
"868","10874.88"
"869","10889.63"
"870","10902.21"
"871","10910.76"
"872","10915.46"
"873","10921.35"
"874","10934.21"
"875","10959.19"
"876","10992.73"
"877","11024.6"
"878","11044.38"
"879","11045.4"
"880","11034.33"
"881","11020.84"
"882","11014.36"
"883","11017.62"
"884","11026.18"
"885","11035.22"
"886","11040.87"
"887","11044.11"
"888","11047.54"
"889","11053.74"
"890","11065.59"
"891","11086.4"
"892","11119.52"
"893","11166.75"
"894","11218.62"
"895","11260.53"
"896","11277.99"
"897","11267.18"
"898","11245.13"
"899","11231.26"
"900","11242.86"
"901","11275.48"
"902","11311.88"
"903","11334.68"
"904","11334.18"
"905","11319.89"
"906","11304.34"
"907","11299.4"
"908","11308.29"
"909","11327.85"
"910","11354.76"
"911","11385.31"
"912","11414.49"
"913","11437.08"
"914","11448.1"
"915","11447.46"
"916","11439.46"
"917","11428.52"
"918","11417.87"
"919","11406.09"
"920","11390.65"
"921","11369.25"
"922","11346.2"
"923","11332.59"
"924","11339.83"
"925","11375.31"
"926","11428.34"
"927","11483.1"
"928","11524.13"
"929","11545.43"
"930","11552.14"
"931","11550.06"
"932","11544.27"
"933","11536.27"
"934","11526.43"
"935","11515.16"
"936","11504.51"
"937","11498.61"
"938","11501.74"
"939","11516.17"
"940","11533.1"
"941","11539.89"
"942","11524.26"
"943","11488.72"
"944","11455.79"
"945","11449.46"
"946","11487.2"
"947","11548.77"
"948","11600.4"
"949","11608.82"
"950","11566.97"
"951","11504.16"
"952","11452.4"
"953","11438.34"
"954","11457.29"
"955","11493.15"
"956","11529.97"
"957","11558.55"
"958","11579.05"
"959","11592.28"
"960","11599.19"
"961","11601.32"
"962","11600.43"
"963","11598.25"
"964","11595.1"
"965","11589.49"
"966","11579.78"
"967","11565.3"
"968","11550.5"
"969","11541.58"
"970","11544.55"
"971","11559.81"
"972","11580.79"
"973","11600.49"
"974","11612.04"
"975","11609.17"
"976","11585.87"
"977","11536.53"
"978","11469"
"979","11406.13"
"980","11371.61"
"981","11382.33"
"982","11426.45"
"983","11484.46"
"984","11537.29"
"985","11575.42"
"986","11598.75"
"987","11607.58"
"988","11602.59"
"989","11585.76"
"990","11559.42"
"991","11526.31"
"992","11496.92"
"993","11488.22"
"994","11517.35"
"995","11590.55"
"996","11681.69"
"997","11758.69"
"998","11791.78"
"999","11780.82"
"1000","11746.26"
"1001","11708.94"
"1002","11684.32"
"1003","11675.06"
"1004","11682.01"
"1005","11705.99"
"1006","11746.61"
"1007","11795.2"
"1008","11839.67"
"1009","11868.06"
"1010","11874.77"
"1011","11863.34"
"1012","11838.05"
"1013","11804.18"
"1014","11772.63"
"1015","11756.21"
"1016","11767.2"
"1017","11801.59"
"1018","11836.24"
"1019","11846.88"
"1020","11818.52"
"1021","11775.42"
"1022","11752.18"
"1023","11781.64"
"1024","11860.87"
"1025","11953.78"
"1026","12023"
"1027","12043.44"
"1028","12028.65"
"1029","11999.77"
"1030","11977.16"
"1031","11970.37"
"1032","11981.41"
"1033","12012.08"
"1034","12057.73"
"1035","12098.9"
"1036","12114.11"
"1037","12086.14"
"1038","12034.34"
"1039","11996.56"
"1040","12010.38"
"1041","12083.93"
"1042","12178.25"
"1043","12250.14"
"1044","12264.72"
"1045","12233.63"
"1046","12184.5"
"1047","12144.54"
"1048","12126.75"
"1049","12128.7"
"1050","12147.1"
"1051","12177.06"
"1052","12207.8"
"1053","12227.27"
"1054","12224.58"
"1055","12205.3"
"1056","12186.9"
"1057","12187.08"
"1058","12215.33"
"1059","12263.09"
"1060","12319.44"
"1061","12373.93"
"1062","12419.86"
"1063","12452.21"
"1064","12466.12"
"1065","12462.37"
"1066","12449.34"
"1067","12435.94"
"1068","12430.08"
"1069","12435.4"
"1070","12454.42"
"1071","12489.02"
"1072","12531.21"
"1073","12565"
"1074","12574.17"
"1075","12551.99"
"1076","12513.83"
"1077","12478.2"
"1078","12461.68"
"1079","12466.07"
"1080","12486.33"
"1081","12517.31"
"1082","12550.73"
"1083","12574.25"
"1084","12575.27"
"1085","12547.46"
"1086","12508.69"
"1087","12482.62"
"1088","12490.77"
"1089","12526.27"
"1090","12562.19"
"1091","12571.25"
"1092","12542.86"
"1093","12498.52"
"1094","12463.44"
"1095","12458.54"
"1096","12479.89"
"1097","12514.65"
"1098","12549.98"
"1099","12573.84"
"1100","12574.97"
"1101","12542.16"
"1102","12475.98"
"1103","12408.42"
"1104","12376.65"
"1105","12410.97"
"1106","12485.85"
"1107","12548.8"
"1108","12548.38"
"1109","12479.22"
"1110","12393.9"
"1111","12348.73"
"1112","12379.71"
"1113","12453.92"
"1114","12523.79"
"1115","12545.94"
"1116","12520.44"
"1117","12472.87"
"1118","12428.97"
"1119","12404.78"
"1120","12401.91"
"1121","12420.84"
"1122","12458.54"
"1123","12498.17"
"1124","12519.48"
"1125","12504.42"
"1126","12461.14"
"1127","12414.88"
"1128","12390.94"
"1129","12396.43"
"1130","12409.51"
"1131","12405.72"
"1132","12369.82"
"1133","12324.79"
"1134","12303.57"
"1135","12335.77"
"1136","12409.89"
"1137","12487.17"
"1138","12528.69"
"1139","12521.44"
"1140","12493.23"
"1141","12475.5"
"1142","12489.57"
"1143","12516.54"
"1144","12527.5"
"1145","12496.72"
"1146","12434.3"
"1147","12372.55"
"1148","12343.78"
"1149","12361.38"
"1150","12411.6"
"1151","12478.62"
"1152","12547.32"
"1153","12605.2"
"1154","12640.31"
"1155","12642.58"
"1156","12619"
"1157","12585.67"
"1158","12558.67"
"1159","12549.34"
"1160","12563.4"
"1161","12606.25"
"1162","12675.92"
"1163","12750.31"
"1164","12803.86"
"1165","12815.69"
"1166","12796.78"
"1167","12771.33"
"1168","12762.46"
"1169","12770.27"
"1170","12773.59"
"1171","12750.56"
"1172","12696.64"
"1173","12642.1"
"1174","12621.39"
"1175","12658.33"
"1176","12727"
"1177","12786.94"
"1178","12800.95"
"1179","12770.78"
"1180","12723.58"
"1181","12686.72"
"1182","12675.58"
"1183","12689.14"
"1184","12725.21"
"1185","12777.85"
"1186","12830.05"
"1187","12862.76"
"1188","12860.56"
"1189","12832.69"
"1190","12798.75"
"1191","12777.76"
"1192","12777.81"
"1193","12797.55"
"1194","12835.23"
"1195","12885.51"
"1196","12936.62"
"1197","12976.17"
"1198","12994.59"
"1199","12993.2"
"1200","12975.81"
"1201","12947.03"
"1202","12917.95"
"1203","12902.91"
"1204","12915.48"
"1205","12951.39"
"1206","12988.5"
"1207","13004.03"
"1208","12990.11"
"1209","12968.17"
"1210","12963"
"1211","12990.66"
"1212","13031.54"
"1213","13057.02"
"1214","13043.11"
"1215","13006.45"
"1216","12984.72"
"1217","13013.8"
"1218","13085.09"
"1219","13145.97"
"1220","13142.31"
"1221","13060.81"
"1222","12964.47"
"1223","12924.72"
"1224","12986.1"
"1225","13093.93"
"1226","13170.63"
"1227","13151.03"
"1228","13064.19"
"1229","12982.21"
"1230","12973.7"
"1231","13041.92"
"1232","13134.78"
"1233","13198.9"
"1234","13212.98"
"1235","13204.95"
"1236","13206.96"
"1237","13237.86"
"1238","13278.49"
"1239","13302.95"
"1240","13292.28"
"1241","13266.12"
"1242","13257.35"
"1243","13295.12"
"1244","13366.5"
"1245","13432.14"
"1246","13453.47"
"1247","13424.98"
"1248","13377.49"
"1249","13343.56"
"1250","13341.1"
"1251","13359.93"
"1252","13386.65"
"1253","13410.27"
"1254","13428.15"
"1255","13439.43"
"1256","13443.96"
"1257","13446.15"
"1258","13452.18"
"1259","13467.75"
"1260","13492.11"
"1261","13520.14"
"1262","13546.67"
"1263","13567.88"
"1264","13581.45"
"1265","13585.18"
"1266","13580.17"
"1267","13573.7"
"1268","13573.79"
"1269","13584.85"
"1270","13599.64"
"1271","13608.52"
"1272","13604.29"
"1273","13593.74"
"1274","13588.55"
"1275","13598.93"
"1276","13619.43"
"1277","13635.41"
"1278","13632.65"
"1279","13608.93"
"1280","13573.34"
"1281","13535.33"
"1282","13500.55"
"1283","13468.89"
"1284","13439.78"
"1285","13413.23"
"1286","13390.63"
"1287","13373.58"
"1288","13364.59"
"1289","13369.7"
"1290","13395.85"
"1291","13447.03"
"1292","13508.09"
"1293","13556.21"
"1294","13571.14"
"1295","13561.45"
"1296","13553.8"
"1297","13573.88"
"1298","13620.97"
"1299","13669.19"
"1300","13692.04"
"1301","13680.92"
"1302","13652.92"
"1303","13627.01"
"1304","13614.57"
"1305","13610.44"
"1306","13607.3"
"1307","13600.44"
"1308","13593.77"
"1309","13592.98"
"1310","13601.79"
"1311","13613.83"
"1312","13619.48"
"1313","13610.54"
"1314","13590.09"
"1315","13566.64"
"1316","13548.21"
"1317","13536.1"
"1318","13526.88"
"1319","13517.13"
"1320","13505.27"
"1321","13491.6"
"1322","13476.59"
"1323","13464.41"
"1324","13464.53"
"1325","13486.72"
"1326","13528.78"
"1327","13564.7"
"1328","13565.67"
"1329","13519.2"
"1330","13459.12"
"1331","13427.48"
"1332","13453.57"
"1333","13514.46"
"1334","13573.96"
"1335","13600"
"1336","13585.04"
"1337","13530.35"
"1338","13439.94"
"1339","13340.44"
"1340","13269.85"
"1341","13262.59"
"1342","13306.52"
"1343","13357.89"
"1344","13374.69"
"1345","13360.89"
"1346","13362.08"
"1347","13423.77"
"1348","13538.75"
"1349","13636.88"
"1350","13645.27"
"1351","13550.62"
"1352","13432.72"
"1353","13379.25"
"1354","13430.71"
"1355","13531.07"
"1356","13612.49"
"1357","13629.13"
"1358","13594.21"
"1359","13530.78"
"1360","13459.77"
"1361","13394.63"
"1362","13347.17"
"1363","13327.4"
"1364","13337.07"
"1365","13375.58"
"1366","13439.38"
"1367","13507.44"
"1368","13552.25"
"1369","13550.28"
"1370","13509.09"
"1371","13450.79"
"1372","13396.95"
"1373","13362.46"
"1374","13358.35"
"1375","13393.65"
"1376","13451.2"
"1377","13495.16"
"1378","13491.49"
"1379","13446.47"
"1380","13401.24"
"1381","13396.45"
"1382","13431.3"
"1383","13462.03"
"1384","13444.09"
"1385","13376.2"
"1386","13310.53"
"1387","13301.72"
"1388","13360.33"
"1389","13432.61"
"1390","13460.13"
"1391","13422.69"
"1392","13365.63"
"1393","13340.58"
"1394","13371"
"1395","13423.95"
"1396","13459.84"
"1397","13455.64"
"1398","13426.94"
"1399","13394.81"
"1400","13371.99"
"1401","13348.87"
"1402","13312.11"
"1403","13257.05"
"1404","13205.78"
"1405","13185.56"
"1406","13212.52"
"1407","13263.71"
"1408","13307.58"
"1409","13320.88"
"1410","13313.38"
"1411","13303"
"1412","13304.38"
"1413","13317.2"
"1414","13337.03"
"1415","13358.66"
"1416","13373.02"
"1417","13369.88"
"1418","13343.71"
"1419","13314.48"
"1420","13310.82"
"1421","13353.68"
"1422","13418.37"
"1423","13463.48"
"1424","13456.67"
"1425","13424.19"
"1426","13415.38"
"1427","13469.58"
"1428","13556.91"
"1429","13618.47"
"1430","13606"
"1431","13549.63"
"1432","13514.14"
"1433","13554.62"
"1434","13650.29"
"1435","13745.37"
"1436","13790.46"
"1437","13788.78"
"1438","13768.7"
"1439","13756.63"
"1440","13761.32"
"1441","13782.91"
"1442","13819.97"
"1443","13858.57"
"1444","13878.55"
"1445","13863.38"
"1446","13827.67"
"1447","13801.74"
"1448","13812.05"
"1449","13851.52"
"1450","13896.2"
"1451","13923.27"
"1452","13920.19"
"1453","13879.58"
"1454","13797.77"
"1455","13701.17"
"1456","13630.91"
"1457","13621.01"
"1458","13647.98"
"1459","13660.98"
"1460","13617.12"
"1461","13535.79"
"1462","13465"
"1463","13444.81"
"1464","13456.47"
"1465","13455.38"
"1466","13404.01"
"1467","13314.05"
"1468","13217.73"
"1469","13143.51"
"1470","13095.37"
"1471","13067.74"
"1472","13054.38"
"1473","13045.28"
"1474","13029.09"
"1475","12997.59"
"1476","12959.7"
"1477","12930.05"
"1478","12917.98"
"1479","12906.69"
"1480","12871.4"
"1481","12796.7"
"1482","12708.84"
"1483","12645.55"
"1484","12634.79"
"1485","12665.76"
"1486","12718.04"
"1487","12770"
"1488","12795.71"
"1489","12768.3"
"1490","12680.73"
"1491","12587.09"
"1492","12553.15"
"1493","12611.62"
"1494","12706.46"
"1495","12766.97"
"1496","12753"
"1497","12695.64"
"1498","12636.03"
"1499","12599.83"
"1500","12581.71"
"1501","12572.61"
"1502","12565.42"
"1503","12556.41"
"1504","12542.25"
"1505","12522.93"
"1506","12503.36"
"1507","12488.82"
"1508","12482.4"
"1509","12484.55"
"1510","12495.41"
"1511","12511.46"
"1512","12525.39"
"1513","12530.02"
"1514","12525.17"
"1515","12516.75"
"1516","12510.66"
"1517","12508.99"
"1518","12511.08"
"1519","12515.52"
"1520","12513.73"
"1521","12492.8"
"1522","12443.72"
"1523","12389.86"
"1524","12370.42"
"1525","12413.63"
"1526","12477.74"
"1527","12493.72"
"1528","12412.87"
"1529","12286.7"
"1530","12197.4"
"1531","12199.08"
"1532","12239.55"
"1533","12241.45"
"1534","12162.84"
"1535","12064.57"
"1536","12025.92"
"1537","12083.92"
"1538","12181.25"
"1539","12248.26"
"1540","12253.31"
"1541","12230.1"
"1542","12218.14"
"1543","12229.25"
"1544","12238.68"
"1545","12220.32"
"1546","12175.81"
"1547","12134.92"
"1548","12126.72"
"1549","12149.82"
"1550","12179.31"
"1551","12191.89"
"1552","12187"
"1553","12177.29"
"1554","12174.19"
"1555","12179.22"
"1556","12189.65"
"1557","12202.09"
"1558","12209.89"
"1559","12205.36"
"1560","12184.2"
"1561","12153.85"
"1562","12124.3"
"1563","12103.99"
"1564","12097.37"
"1565","12108.22"
"1566","12133.89"
"1567","12160.4"
"1568","12172.86"
"1569","12166.17"
"1570","12147.6"
"1571","12124.97"
"1572","12101.08"
"1573","12074.18"
"1574","12043.37"
"1575","12019.4"
"1576","12020.49"
"1577","12059.04"
"1578","12103.55"
"1579","12102.93"
"1580","12023.61"
"1581","11916.6"
"1582","11858.41"
"1583","11894.43"
"1584","11971.53"
"1585","12017.26"
"1586","11996.16"
"1587","11950.54"
"1588","11932.05"
"1589","11962.46"
"1590","12021.16"
"1591","12084.33"
"1592","12128.95"
"1593","12132.76"
"1594","12077.5"
"1595","11991.17"
"1596","11931.74"
"1597","11946.44"
"1598","12004.36"
"1599","12041.37"
"1600","12011.42"
"1601","11946.81"
"1602","11900.83"
"1603","11905.54"
"1604","11936.12"
"1605","11958.52"
"1606","11953.74"
"1607","11928.42"
"1608","11892.06"
"1609","11865.3"
"1610","11880.94"
"1611","11967.58"
"1612","12090.3"
"1613","12169.32"
"1614","12139.18"
"1615","12046.04"
"1616","11985.39"
"1617","12025.15"
"1618","12114.24"
"1619","12169.97"
"1620","12145.38"
"1621","12083.94"
"1622","12042.64"
"1623","12044.99"
"1624","12062.93"
"1625","12065.32"
"1626","12049.63"
"1627","12040.47"
"1628","12060"
"1629","12094.17"
"1630","12107.74"
"1631","12074.94"
"1632","12023.69"
"1633","12000.33"
"1634","12033.39"
"1635","12095.92"
"1636","12150.34"
"1637","12175.01"
"1638","12176.96"
"1639","12166.17"
"1640","12151.48"
"1641","12140.58"
"1642","12140.3"
"1643","12148.71"
"1644","12158.34"
"1645","12163.83"
"1646","12172.71"
"1647","12197.08"
"1648","12240.37"
"1649","12278.84"
"1650","12283.7"
"1651","12246.44"
"1652","12193.54"
"1653","12154.37"
"1654","12143.18"
"1655","12159.35"
"1656","12199.64"
"1657","12241.83"
"1658","12253.07"
"1659","12209.22"
"1660","12129.63"
"1661","12046.82"
"1662","11985.71"
"1663","11951.84"
"1664","11947.53"
"1665","11965.73"
"1666","11986.46"
"1667","11989.88"
"1668","11972.56"
"1669","11943.67"
"1670","11912.23"
"1671","11884.18"
"1672","11864.17"
"1673","11853.01"
"1674","11838.5"
"1675","11805.94"
"1676","11754.51"
"1677","11707.33"
"1678","11688.64"
"1679","11697.18"
"1680","11708.21"
"1681","11699.48"
"1682","11676.92"
"1683","11660.19"
"1684","11662.18"
"1685","11669.33"
"1686","11661.79"
"1687","11631.26"
"1688","11591.65"
"1689","11558.87"
"1690","11537.5"
"1691","11520.88"
"1692","11502.29"
"1693","11478.59"
"1694","11448.45"
"1695","11409.33"
"1696","11353.83"
"1697","11273.56"
"1698","11182.14"
"1699","11134.52"
"1700","11186.58"
"1701","11316.76"
"1702","11430.11"
"1703","11442.62"
"1704","11380.03"
"1705","11319.89"
"1706","11315.17"
"1707","11331.82"
"1708","11317.35"
"1709","11259.66"
"1710","11213.04"
"1711","11233.79"
"1712","11309.96"
"1713","11374.42"
"1714","11370.81"
"1715","11320.61"
"1716","11275.32"
"1717","11262.78"
"1718","11245.79"
"1719","11177.46"
"1720","11063.89"
"1721","10979.06"
"1722","10993.2"
"1723","11086.2"
"1724","11182.5"
"1725","11221.14"
"1726","11209.56"
"1727","11173.93"
"1728","11135.86"
"1729","11108.06"
"1730","11101.31"
"1731","11107.91"
"1732","11103.59"
"1733","11069.02"
"1734","11021.82"
"1735","10994.75"
"1736","11009.84"
"1737","11059.45"
"1738","11130.48"
"1739","11195.96"
"1740","11212.05"
"1741","11142.6"
"1742","11036.31"
"1743","10989.12"
"1744","11061.12"
"1745","11175.99"
"1746","11226.53"
"1747","11174.61"
"1748","11091.05"
"1749","11051.52"
"1750","11067.8"
"1751","11106.68"
"1752","11137.27"
"1753","11144.56"
"1754","11118.29"
"1755","11063.71"
"1756","11015.61"
"1757","11009.82"
"1758","11041.89"
"1759","11073.85"
"1760","11073.18"
"1761","11044.07"
"1762","11003.49"
"1763","10967.97"
"1764","10952.95"
"1765","10972.35"
"1766","11011.8"
"1767","11030.82"
"1768","10997.3"
"1769","10937.59"
"1770","10900.38"
"1771","10909.31"
"1772","10929.41"
"1773","10919.42"
"1774","10884"
"1775","10872"
"1776","10922"
"1777","10995.13"
"1778","11022.29"
"1779","10970.5"
"1780","10891.67"
"1781","10847.91"
"1782","10859.07"
"1783","10905.03"
"1784","10963.37"
"1785","11007.38"
"1786","11008.82"
"1787","10960.56"
"1788","10901.82"
"1789","10875.73"
"1790","10883.75"
"1791","10890.91"
"1792","10870.02"
"1793","10842.5"
"1794","10845.92"
"1795","10888.02"
"1796","10919.04"
"1797","10887.18"
"1798","10808.76"
"1799","10751.63"
"1800","10766.61"
"1801","10821.98"
"1802","10863.27"
"1803","10861.23"
"1804","10827.11"
"1805","10776.34"
"1806","10730.54"
"1807","10715.16"
"1808","10745.95"
"1809","10804.69"
"1810","10866.04"
"1811","10914.72"
"1812","10948.04"
"1813","10962.68"
"1814","10944.28"
"1815","10873.32"
"1816","10756.68"
"1817","10668.18"
"1818","10687.19"
"1819","10791.39"
"1820","10864.27"
"1821","10814.92"
"1822","10708.49"
"1823","10661.02"
"1824","10716.68"
"1825","10792.81"
"1826","10801.19"
"1827","10740.92"
"1828","10667.3"
"1829","10622.65"
"1830","10601.35"
"1831","10587.78"
"1832","10574.26"
"1833","10562.46"
"1834","10554.56"
"1835","10552.57"
"1836","10558.41"
"1837","10569.91"
"1838","10576.22"
"1839","10567.05"
"1840","10555.61"
"1841","10572.5"
"1842","10635.17"
"1843","10708.51"
"1844","10745.49"
"1845","10729.68"
"1846","10683.31"
"1847","10629.9"
"1848","10584.34"
"1849","10557.78"
"1850","10557.42"
"1851","10582.08"
"1852","10628.29"
"1853","10676.19"
"1854","10694.09"
"1855","10662.51"
"1856","10607.2"
"1857","10563.3"
"1858","10539.87"
"1859","10515.86"
"1860","10474.54"
