800,162.9219577823933
801,127.68730992279961
802,89.35257612615715
803,58.17802322966418
804,39.27391798870849
805,34.0905270669864
806,43.99811702668558
807,68.4469543187206
808,99.27730527307176
809,126.47943608917922
810,140.23361282641417
811,138.6301013946013
812,130.4191675446582
813,125.1110768592589
814,130.9760947435916
815,146.10448641618495
816,163.60651689979568
817,176.53245101237553
818,179.53255335811446
819,171.25708831851807
820,150.9963200436123
821,118.32051244315335
822,78.83992917796422
823,43.5348336512925
824,23.56548900026428
825,26.792158087393545
826,44.845103492181806
827,64.374587502738
828,72.19087210751968
829,63.12421898709181
830,44.71488950600542
831,25.59314470468962
832,13.659245291442858
833,9.483451634478115
834,9.66602375403636
835,10.767221314566996
836,11.117303616973004
837,13.976529590911014
838,23.44515778717323
839,43.283446370121965
840,70.74165311018805
841,97.05003537644006
842,113.21885012920757
843,112.6983539127832
844,100.69880284816463
845,85.98045262588312
846,77.18355849887666
847,78.6083752754439
848,88.00515731223277
849,102.59415850731602
850,119.41563229332678
851,134.01983163063414
852,141.16700900060277
853,135.65741639890075
854,116.76130532886964
855,94.3989267949728
856,80.0005312962603
857,84.12636881994877
858,103.84668883501399
859,125.84174028587222
860,136.51177158611245
861,127.29703061227337
862,108.41776469771321
863,94.5542206264945
864,99.88664462736233
865,124.80528236775535
866,153.77037894790556
867,170.36217889496038
868,161.6509261571755
869,134.9468640981886
870,104.89023549129888
871,86.07128251385438
872,85.930246741671
873,100.06736914349858
874,122.93289007556268
875,149.2270492761545
876,175.85008586028744
877,200.8622383143629
878,222.3037444909569
879,237.57484160361673
880,242.4657662217287
881,232.52675426542737
882,203.998041000581
883,162.88986103380194
884,122.35244830754164
885,95.73603609520615
886,92.13085699635303
887,106.33714293193043
888,130.16512513955968
889,155.57503416887812
890,178.24709987695132
891,197.58155142368742
892,213.1086172673804
893,224.53852516021288
894,232.3115021438971
895,237.12777454529532
896,239.67756797215225
897,241.40110730882043
898,244.72861671209102
899,252.11031960702712
900,264.64643868287385
901,274.72719588902146
902,271.40281243099525
903,243.8935087665086
904,193.55950460157692
905,141.90101888665595
