800,126.69991497667979
801,118.5830250928957
802,113.42222349435542
803,116.44473381238095
804,124.20177931637772
805,127.10658291028813
806,115.45236712910628
807,83.56435413537838
808,41.59276571575174
809,3.5538232775361394
810,-16.75825215470286
811,-14.499239942539134
812,3.072080162952261
813,27.847928017856248
814,52.159523082091255
815,71.97208441612383
816,85.01383067768802
817,89.04098011854148
818,83.81375058123376
819,74.2183594959115
820,65.93902387712478
821,64.39296032068341
822,69.82638500050962
823,77.8445136655373
824,83.87856163660763
825,84.33474380341795
826,80.33427462145482
827,74.43936810900232
828,69.18423784410697
829,64.95309696161894
830,58.77015815024242
831,47.35063364957932
832,28.398735247232253
833,8.88967427591524
834,0.9016616105764115
835,16.54990766555602
836,60.21162239176374
837,114.95701527387428
838,160.23229532754158
839,176.37667109663926
840,161.43635065052877
841,129.79954158133842
842,96.4694510012614
843,73.71828553989508
844,60.727251341564624
845,52.74155406272075
846,45.092398869303
847,37.833990434161024
848,38.02053293448262
849,53.28723004924905
850,89.39328495669906
851,136.55690033183055
852,177.24427834391645
853,193.9066206540174
854,177.97412841257028
855,142.12900225693556
856,102.12944230900939
857,73.13864817282956
858,61.540818932222464
859,66.91915314844664
860,88.67684885788003
861,124.03310356971815
862,161.9651142636776
863,189.51107738775136
864,194.1201888559499
865,175.15664404609015
866,145.7056377975805
867,119.61636440924303
868,108.57201763715966
869,111.64579069249885
870,123.3488762394245
871,138.20946639296562
872,152.68975271694399
873,166.48892622190397
874,179.60617736305903
875,191.85169603826034
876,201.3356715860209
877,205.2572927834717
878,200.81774784443405
879,187.70022441744732
880,171.48690958384577
881,158.6239898558324
882,155.25065117459053
883,163.1990789084157
884,181.11345785083358
885,207.5669722187904
886,239.04680565080707
887,265.0241412051819
888,273.49816135822584
889,253.21404800247183
890,209.90398244493736
891,166.13814540538988
892,145.21671701465857
893,163.78887681290144
894,207.6988037479623
895,253.8516761737137
896,279.56267184838725
897,277.76296793298934
898,261.6307409896817
899,245.69816698018622
900,242.48442126423106
901,252.0196785979988
902,269.52111313258865
903,290.17389841250406
904,307.8282073741575
905,314.10521234438056
906,300.42308503897766
907,260.58499656125787
908,208.04711740062885
909,165.91861743116897
910,157.27266591025
911,189.90043147713914
912,240.0200821516537
913,279.9317853328139
914,284.9817077975076
915,262.97601569920516
916,241.35587456664325
917,247.79344930254592
918,293.155904182393
919,345.83140285314585
920,367.5981083320439
921,323.7081830053794
922,227.0637886273089
923,124.96308631868669
924,65.47523656588055
925,79.13739921965498
926,143.47973349402127
927,226.0513979651314
928,295.44655057018645
929,338.19934860635294
930,355.85694872969907
931,350.4895069541417
932,325.4471786504255
933,288.6601185450909
934,249.08848071948705
935,215.44241860877992
936,190.93608500098162
937,173.5646320359956
938,161.1102112046774
939,151.66097334793267
940,144.49506865576586
941,139.19164666643155
942,135.35285626553014
943,133.15884568515685
944,133.39176250305172
945,136.87075364177508
946,144.2469653678727
947,155.49854329110167
948,170.40963236361677
949,188.59737687921734
950,205.1629204725832
951,210.04640611853392
952,192.9179761312971
953,147.67777216380455
954,88.59593520699491
955,36.08660558911106
956,10.10092297506344
957,15.520026365738886
958,39.10105409739663
959,66.5111438410222
960,85.33243260171548
961,92.79605671810168
962,89.18415186174389
963,74.8848530365849
964,53.91329457836946
965,34.796610154135124
966,26.34993276165551
967,34.58439472895407
968,50.933127713782596
969,62.10626270316243
970,55.166930012881494
971,30.11725928706801
972,3.313379497731148
973,-7.856581055670176
974,9.098505253365147
975,41.11276537797312
976,66.83932559753521
977,65.36731151730237
978,33.16684806804005
979,-11.616940494333903
980,-49.46293058907577
981,-65.04099931093697
982,-64.38802443047825
983,-60.340884394367095
984,-65.49645832564784
985,-84.06562602403574
986,-110.06126796614626
987,-136.88726530575877
988,-158.8514998740393
989,-174.74485417975848
990,-184.7132114095093
991,-188.90445542786983
992,-187.1884707776244
993,-179.14114267989498
994,-164.31535703431655
995,-142.42300041917588
996,-113.9179600915304
997,-79.45612398734556
998,-39.82038072157229
999,1.1493804117217223
1000,36.24326943932101
1001,58.09139570874504
1002,61.71386788823111
1003,52.0607939666661
1004,36.692281253561305
1005,23.198436379045233
1006,16.149365293838855
1007,12.695173269272345
1008,8.78596489728443
1009,0.4418440904792078
1010,-16.117085917858276
1011,-44.47072257370928
1012,-88.15896400223937
1013,-143.91170900773977
1014,-195.0358570735316
1015,-223.25330836187823
1016,-213.38596371385938
1017,-173.5877246492655
1018,-122.64949336645441
1019,-79.28717274220799
1020,-54.14866633158272
1021,-45.873878367736324
1022,-52.112713761749546
1023,-69.73507810244519
1024,-91.39087765617478
1025,-108.33001936661094
1026,-111.98241085453628
1027,-98.96796041758898
1028,-71.58657703003519
1029,-32.42817034250038
1030,14.277349318279448
1031,58.39007094976296
1032,88.3500828738579
1033,93.44747273726352
1034,75.44232751173149
1035,45.914733494419124
1036,16.684776308222354
1037,-2.1774590979166533
1038,-4.921888448601749
1039,13.50157185831631
1040,56.1930047521746
1041,108.25249248982982
1042,145.1901166560856
1043,142.7059581640915
1044,96.30009725574018
1045,33.53261350211142
1046,-15.03641419609994
1047,-24.97690760813566
1048,-5.21878917272079
1049,23.9780180023954
1050,42.91359014092268
1051,46.758002798520465
1052,46.25133086327878
1053,52.88364855623149
1054,73.81502943188025
1055,102.09554637869405
1056,127.9352716196754
1057,142.4142767128833
1058,146.93263255198872
1059,149.61040936685458
1060,158.64767672408925
1061,176.41450352763786
1062,194.21095801937918
1063,202.05710777972126
1064,192.12301972821842
1065,169.72876012418237
1066,145.19439456731925
