800,137.90662735309343
801,177.56887150008333
802,162.7567404766287
803,102.46543464540991
804,31.23815388120147
805,-16.03990243111548
806,-15.95053539849414
807,15.327453378349674
808,53.07526180301829
809,73.13008728155182
810,70.68212672055506
811,65.15657652533991
812,77.50563259810224
813,124.7464903361033
814,193.24034462987493
815,254.93438986145338
816,281.73481990261644
817,259.27882811314885
818,207.9586073391256
819,153.57634991121358
820,120.84124764299122
821,112.93249182928776
822,113.18927324454035
823,104.22078214116937
824,73.27420824797719
825,31.855740768553005
826,-0.6364316202916598
827,-4.9891207700657105
828,23.321860937849124
829,63.55670059070599
830,92.48958474287974
831,89.21969941440057
832,58.34023008948225
833,20.242361715090738
834,-4.454721300493475
835,-1.5688350890713991
836,22.38720367607857
837,56.73157777882534
838,90.84946945883894
839,115.6070604102415
840,123.49153178029792
841,107.07706416810379
842,61.645837623302214
843,-1.1659683551806665
844,-63.61717482040149
845,-108.04060337861756
846,-123.71107619051963
847,-112.8254159724238
848,-78.98944599746301
849,-26.53199009675427
850,31.79612733945214
851,77.88508136063228
852,93.55004645487497
853,69.82219654777509
854,26.84370500134628
855,-9.52425538704756
856,-14.37651238574108
857,14.382105670180863
858,55.525769877870516
859,86.77665076571066
860,90.45591829232035
861,73.22374184558066
862,49.77029024168223
863,34.662731724167315
864,34.879233963017214
865,45.38796405372614
866,60.09808851641719
867,73.2527732949502
868,82.0031837560582
869,85.00648468849886
870,80.9458403022154
871,71.7234142275147
872,66.98136951426204
873,77.496868631094
874,112.90707346462659
875,166.0411453187162
876,216.8902449137031
877,245.130532385665
878,237.42516728572173
879,205.56230857931314
880,166.97111464552927
881,138.60174327641744
882,124.88335167632977
883,116.76409646128559
884,104.53013365832157
885,81.16061870489193
886,53.75470644825418
887,34.00555114488179
888,33.4573064598917
889,55.961125466476005
890,94.0721606453626
891,139.44556388427554
892,184.21948647740828
893,224.0570791249338
894,256.2104919324911
895,277.94587441072144
896,287.22537547478896
897,283.365143443938
898,265.8363260410397
899,234.63707039218298
900,195.155523026242
901,155.93782987449322
902,125.56613627020579
903,110.19358694829043
904,109.86632604492479
905,123.68949709719982
906,150.4712430427926
907,184.98770621964195
908,219.03202836563105
909,244.33235061829419
910,255.71181351452924
911,257.7815569903223
912,257.07272038048814
913,259.8114424184241
914,266.4028612358661
915,272.0681143626707
916,271.85433872659996
917,261.77067065311894
918,241.5432458652176
919,211.78419948321425
920,173.41466602461605
921,135.0277794039439
922,113.16667293260889
923,124.74447931876875
924,179.7243306672217
925,256.76035847929234
926,325.71269365274475
927,357.1654664816906
928,344.65580665652124
929,308.6118432638541
930,270.99870478647244
931,249.4095191032884
932,239.2094134893332
933,228.72751461571715
934,206.562948549642
935,171.5798407543998
936,135.8063160893944
937,112.13449881016368
938,110.24551256842915
939,122.05948041213378
940,133.39552478550831
941,130.29376752914686
942,109.00832988007278
943,79.63933247185105
944,53.268895334679655
945,39.72613789549996
946,41.49717897812752
947,58.4341368033829
948,90.20712898923193
949,128.29527255094672
950,152.79168390126324
951,142.94547885055817
952,84.5157726070338
953,1.4716797769142431
954,-68.35768563536021
955,-87.76421022690192
956,-48.84478119617506
957,15.853713657261324
958,70.81738593297905
959,86.97634662994096
960,72.05470614676324
961,46.79257428198434
962,31.651060234349643
963,34.581272603096295
964,46.9233193882601
965,58.8683079909797
966,62.16334521381759
967,56.9165372610878
968,46.012989739188015
969,32.2928076569533
970,16.728095426006803
971,-2.021043138879577
972,-25.440504819411217
973,-54.14318699337946
974,-84.4949876342871
975,-111.57880531093542
976,-130.56053918702946
977,-138.9980890207462
978,-137.14535516432625
979,-125.3872385636214
980,-104.83864075767178
981,-79.66946387824373
982,-54.86261064937116
983,-35.31798438689293
984,-23.996488997972847
985,-21.95302898062255
986,-30.16150942319655
987,-47.90883600390953
988,-68.41491499031508
989,-83.53365323878916
990,-85.61095819401908
991,-75.5117378884579
992,-61.23990094178225
993,-51.02735656036566
994,-49.67801453669563
995,-51.87178524882984
996,-50.426579659815616
997,-38.84930931711642
998,-19.482886352016067
999,-0.810223479042179
1000,8.572766004654113
1001,4.260168219892876
1002,-8.277931293907386
1003,-22.134447578117033
1004,-30.407296254261382
1005,-27.149393523370236
