800,113.02461644918185
801,93.88048455683565
802,100.90369063816797
803,128.92543234821642
804,159.16790711336216
805,172.67431213172677
806,157.91784437356364
807,129.03570058162222
808,105.70107727151117
809,107.10217073205058
810,135.55317702558386
811,172.23829198831118
812,197.01071123057227
813,192.8926301371721
814,167.5962438676179
815,140.44474735641052
816,130.7873353132709
817,147.39720222340475
818,172.24954234769757
819,183.14954972293708
820,159.1674181620201
821,104.34334125411806
822,45.73751236485987
823,11.255124636481924
824,21.933370987986564
825,62.95144411526235
826,107.81453649120704
827,130.21084036584034
828,117.76254776639325
829,82.07385049738696
830,37.10694014071851
831,-3.6099919442985993
832,-31.274754620886597
833,-40.01215697476073
834,-23.998008314112667
835,17.576881830391358
836,69.3627037056176
837,112.75664733594567
838,129.76690252322987
839,118.5046588467867
840,94.65510566331432
841,74.78143210685812
842,72.21082708871108
843,80.75247929734542
844,86.94257719830784
845,77.40630903411329
846,49.582862824127005
847,21.001426364424333
848,11.377187227659306
849,38.1253327629056
850,92.4250500954895
851,148.7185261268114
852,181.19594753417005
853,174.1445007705497
854,143.7163720644312
855,112.33874741954241
856,101.69181261465747
857,115.80475320333426
858,140.6477545136786
859,161.37800164806322
860,165.99467948287565
861,157.50497266821185
862,143.8760656276063
863,133.0291425577052
864,130.27638742796626
865,136.80598398032998
866,153.44011572888667
867,180.05096595951727
868,208.2637177295619
869,225.41855386743737
870,218.8606569722633
871,185.45320941349019
872,144.92639333048464
873,120.37039063214434
874,133.04538299646993
875,177.27755187013827
876,226.82507846810768
877,254.93714377310243
878,243.69792853523722
879,206.94861327150466
880,165.6663782653195
881,140.28740356604794
882,137.23986898851035
883,147.8749541124762
884,162.79383828216123
885,174.2237006057294
886,182.85571995472856
887,192.1460749635935
888,205.51394402908045
889,224.59850530972835
890,248.42093672528608
891,275.78941595615106
892,305.2681204427936
893,333.5622273851586
894,356.547913742088
895,370.12035623069823
896,373.4697313257857
897,372.19021525919925
898,372.61598401920855
899,380.48121334987263
900,395.4240787503986
901,413.5027554744793
902,430.7244185296422
903,442.7192426765778
904,444.15340242846287
905,429.55507205027243
906,394.413425558103
907,347.88163671844814
908,309.15787904751414
909,297.6783258104988
910,322.92615002085586
911,362.9715244395902
912,389.7086215745003
913,376.7446136794333
914,330.18767275355094
915,285.04197054056203
916,277.3196785279415
917,327.9159679461827
918,399.6980097679989
919,441.5989747075364
920,404.8370332195973
921,297.05835549881704
922,184.46011147886747
923,135.9734708316446
924,200.59360296643717
925,337.61467702911614
926,481.1248619012713
927,566.5743261993975
928,572.5922382740391
929,528.4077662089312
930,466.130077820133
931,412.81234065518765
932,369.76672199220957
933,330.15538883904446
