,"Scan 00960"
"617","7429.336"
"618","7364.993"
"619","7321.861"
"620","7325.571"
"621","7360.344"
"622","7397.25"
"623","7407.45"
"624","7373.139"
"625","7311.581"
"626","7246.986"
"627","7203.395"
"628","7193.586"
"629","7207.721"
"630","7233.272"
"631","7257.904"
"632","7274.949"
"633","7285.023"
"634","7289.232"
"635","7288.688"
"636","7284.713"
"637","7278.81"
"638","7272.474"
"639","7267.087"
"640","7263.012"
"641","7260.089"
"642","7258.153"
"643","7256.385"
"644","7250.714"
"645","7236.069"
"646","7207.41"
"647","7164.516"
"648","7121.007"
"649","7092.915"
"650","7096.062"
"651","7133.193"
"652","7185.018"
"653","7230.17"
"654","7248.106"
"655","7236.309"
"656","7210.521"
"657","7187.255"
"658","7181.75"
"659","7196.21"
"660","7224.986"
"661","7262.337"
"662","7301.938"
"663","7334.188"
"664","7348.377"
"665","7333.826"
"666","7286.884"
"667","7224.651"
"668","7168.023"
"669","7137.64"
"670","7140.597"
"671","7161.748"
"672","7183.929"
"673","7190.758"
"674","7180.934"
"675","7167.183"
"676","7162.743"
"677","7179.028"
"678","7211.741"
"679","7248.426"
"680","7276.594"
"681","7286.618"
"682","7281.295"
"683","7266.802"
"684","7249.301"
"685","7234.048"
"686","7224.323"
"687","7223.118"
"688","7233.29"
"689","7253.234"
"690","7276.023"
"691","7294.433"
"692","7301.948"
"693","7300.062"
"694","7295.4"
"695","7294.659"
"696","7302.53"
"697","7313.266"
"698","7317.708"
"699","7306.73"
"700","7276.627"
"701","7237.378"
"702","7201.076"
"703","7179.576"
"704","7176.832"
"705","7186.681"
"706","7202.313"
"707","7217.174"
"708","7227.665"
"709","7232.127"
"710","7228.941"
"711","7217.65"
"712","7203.773"
"713","7194.735"
"714","7197.927"
"715","7216.225"
"716","7241.846"
"717","7265.488"
"718","7278.122"
"719","7278.468"
"720","7274.167"
"721","7273.334"
"722","7282.988"
"723","7299.604"
"724","7313.719"
"725","7315.819"
"726","7300.24"
"727","7277.047"
"728","7260.327"
"729","7264.035"
"730","7292.339"
"731","7331.418"
"732","7365.556"
"733","7379.883"
"734","7374.413"
"735","7362.091"
"736","7356.271"
"737","7367.571"
"738","7388.953"
"739","7406.344"
"740","7405.683"
"741","7380.755"
"742","7346.544"
"743","7321.564"
"744","7323.808"
"745","7354.652"
"746","7395.403"
"747","7426.188"
"748","7429.645"
"749","7411.802"
"750","7391.517"
"751","7387.75"
"752","7412.667"
"753","7453.636"
"754","7492.366"
"755","7510.808"
"756","7503.391"
"757","7483.682"
"758","7466.849"
"759","7466.971"
"760","7484.863"
"761","7512.338"
"762","7541.05"
"763","7563.795"
"764","7578.38"
"765","7584.01"
"766","7579.916"
"767","7566.948"
"768","7548.841"
"769","7529.624"
"770","7513.376"
"771","7505.001"
"772","7510.029"
"773","7533.998"
"774","7579.816"
"775","7637.519"
"776","7693.222"
"777","7733.13"
"778","7751.796"
"779","7759.372"
"780","7767.711"
"781","7787.855"
"782","7818.803"
"783","7850.247"
"784","7871.648"
"785","7875.573"
"786","7869.542"
"787","7865.582"
"788","7875.611"
"789","7902.476"
"790","7932.758"
"791","7951.366"
"792","7944.479"
"793","7915.306"
"794","7879.31"
"795","7852.201"
"796","7845.747"
"797","7854.765"
"798","7869.52"
"799","7880.387"
"800","7883.625"
"801","7884.713"
"802","7889.928"
"803","7904.844"
"804","7927.513"
"805","7951.391"
"806","7969.877"
"807","7978.377"
"808","7979.241"
"809","7976.313"
"810","7973.375"
"811","7972.107"
"812","7971.549"
"813","7970.574"
"814","7968.325"
"815","7966.05"
"816","7965.987"
"817","7970.375"
"818","7980.611"
"819","7995.951"
"820","8015.316"
"821","8037.516"
"822","8059.084"
"823","8074.46"
"824","8078.009"
"825","8066.224"
"826","8046.773"
"827","8030.943"
"828","8029.93"
"829","8046.706"
"830","8070.124"
"831","8087.641"
"832","8088.283"
"833","8078.277"
"834","8074.494"
"835","8093.962"
"836","8145.375"
"837","8210.583"
"838","8266.041"
"839","8288.918"
"840","8275.23"
"841","8241.556"
"842","8205.502"
"843","8182.296"
"844","8172.792"
"845","8172.488"
"846","8176.899"
"847","8184.175"
"848","8197.373"
"849","8220.081"
"850","8255.085"
"851","8295.982"
"852","8330.512"
"853","8346.327"
"854","8336.253"
"855","8309.447"
"856","8278.281"
"857","8254.835"
"858","8244.316"
"859","8244.901"
"860","8254.452"
"861","8271.2"
"862","8295.344"
"863","8327.732"
"864","8369.155"
"865","8416.51"
"866","8460.553"
"867","8491.494"
"868","8500.975"
"869","8493.121"
"870","8478.519"
"871","8467.798"
"872","8468.029"
"873","8477.761"
"874","8494.28"
"875","8514.855"
"876","8536.366"
"877","8555.403"
"878","8568.546"
"879","8573.94"
"880","8575.324"
"881","8577.698"
"882","8585.873"
"883","8599.663"
"884","8613.512"
"885","8621.595"
"886","8619.708"
"887","8612.107"
"888","8605.814"
"889","8607.793"
"890","8622.485"
"891","8650.618"
"892","8692.623"
"893","8747.578"
"894","8804.543"
"895","8848.09"
"896","8862.86"
"897","8844.972"
"898","8812.871"
"899","8787.575"
"900","8787.911"
"901","8810.172"
"902","8837.441"
"903","8852.647"
"904","8846.867"
"905","8831.66"
"906","8821.759"
"907","8830.79"
"908","8856.971"
"909","8887.166"
"910","8907.98"
"911","8911.813"
"912","8909.362"
"913","8914.942"
"914","8941.912"
"915","8985.911"
"916","9026.811"
"917","9043.932"
"918","9023.717"
"919","8979.976"
"920","8933.073"
"921","8902.975"
"922","8899.416"
"923","8921.545"
"924","8968.007"
"925","9034.729"
"926","9105.403"
"927","9160.284"
"928","9180.147"
"929","9162.345"
"930","9123.657"
"931","9081.971"
"932","9053.024"
"933","9041.59"
"934","9048.982"
"935","9076.359"
"936","9119.351"
"937","9166.501"
"938","9205.883"
"939","9227.063"
"940","9227.849"
"941","9208.878"
"942","9170.929"
"943","9120.547"
"944","9072.098"
"945","9040.514"
"946","9037.229"
"947","9053.389"
"948","9072.844"
"949","9079.682"
"950","9069.21"
"951","9052.364"
"952","9041.228"
"953","9044.961"
"954","9055.586"
"955","9058.896"
"956","9041.008"
"957","9002.835"
"958","8965.722"
"959","8952.513"
"960","8979.79"
"961","9028.394"
"962","9066.518"
"963","9062.991"
"964","9013.763"
"965","8950.796"
"966","8908.555"
"967","8913.821"
"968","8952.255"
"969","8995.803"
"970","9016.946"
"971","9007.604"
"972","8983.766"
"973","8962.925"
"974","8959.135"
"975","8969.757"
"976","8987.092"
"977","9003.537"
"978","9014.284"
"979","9017.659"
"980","9012.155"
"981","8998.063"
"982","8983.298"
"983","8977.808"
"984","8990.984"
"985","9019.592"
"986","9047.979"
"987","9059.962"
"988","9045.618"
"989","9017.585"
"990","8993.584"
"991","8990.585"
"992","9012.643"
"993","9052.98"
"994","9104.479"
"995","9160.643"
"996","9216.799"
"997","9268.619"
"998","9311.989"
"999","9345.664"
"1000","9370.385"
"1001","9386.928"
"1002","9395.025"
"1003","9391.954"
"1004","9374.628"
"1005","9339.966"
"1006","9287.163"
"1007","9230.742"
"1008","9191.543"
"1009","9190.04"
"1010","9227.171"
"1011","9275.827"
"1012","9306.724"
"1013","9297.231"
"1014","9260.992"
"1015","9223.925"
"1016","9211.404"
"1017","9231.225"
"1018","9270.519"
"1019","9315.229"
"1020","9353.098"
"1021","9379.495"
"1022","9391.799"
"1023","9387.762"
"1024","9372.602"
"1025","9358.466"
"1026","9357.77"
"1027","9377.586"
"1028","9408.17"
"1029","9436.464"
"1030","9450.364"
"1031","9450.246"
"1032","9445.249"
"1033","9444.677"
"1034","9453.487"
"1035","9466.754"
"1036","9478.183"
"1037","9482.613"
"1038","9484.611"
"1039","9493.669"
"1040","9519.164"
"1041","9560.009"
"1042","9598.383"
"1043","9614.959"
"1044","9595.964"
"1045","9558.496"
"1046","9530.328"
"1047","9538.372"
"1048","9585.441"
"1049","9647.92"
"1050","9700.826"
"1051","9726.105"
"1052","9730.179"
"1053","9724.87"
"1054","9721.363"
"1055","9721.961"
"1056","9722.524"
"1057","9718.79"
"1058","9709.858"
"1059","9702.213"
"1060","9703.311"
"1061","9718.987"
"1062","9742.86"
"1063","9762.983"
"1064","9767.642"
"1065","9756.271"
"1066","9743.305"
"1067","9744.247"
"1068","9769.29"
"1069","9806.204"
"1070","9836.84"
"1071","9844.155"
"1072","9829.237"
"1073","9807.813"
"1074","9796.026"
"1075","9801.75"
"1076","9813.601"
"1077","9817.445"
"1078","9801.907"
"1079","9776.709"
"1080","9761.288"
"1081","9774.699"
"1082","9818.549"
"1083","9871.819"
"1084","9911.961"
"1085","9922.318"
"1086","9908.825"
"1087","9882.838"
"1088","9855.258"
"1089","9830.941"
"1090","9810.46"
"1091","9794.297"
"1092","9783.755"
"1093","9781.695"
"1094","9791.16"
"1095","9814.02"
"1096","9845.362"
"1097","9877.834"
"1098","9904.1"
"1099","9917.316"
"1100","9911.142"
"1101","9879.263"
"1102","9823.673"
"1103","9768.508"
"1104","9741.563"
"1105","9765.686"
"1106","9823.703"
"1107","9879.089"
"1108","9895.975"
"1109","9867.687"
"1110","9824.27"
"1111","9798.142"
"1112","9810.847"
"1113","9847.031"
"1114","9883.508"
"1115","9898.889"
"1116","9890.426"
"1117","9866.326"
"1118","9834.941"
"1119","9804.462"
"1120","9782.847"
"1121","9778.032"
"1122","9794.85"
"1123","9825.86"
"1124","9860.598"
"1125","9889.35"
"1126","9911.488"
"1127","9932.312"
"1128","9957.137"
"1129","9985.525"
"1130","10007.86"
"1131","10013.71"
"1132","9996.843"
"1133","9968.518"
"1134","9944.554"
"1135","9939.41"
"1136","9950.869"
"1137","9965.619"
"1138","9970.263"
"1139","9958.609"
"1140","9935.871"
"1141","9908.27"
"1142","9881.146"
"1143","9856.345"
"1144","9834.838"
"1145","9817.604"
"1146","9805.705"
"1147","9800.245"
"1148","9802.312"
"1149","9811.943"
"1150","9827.676"
"1151","9847.924"
"1152","9871.497"
"1153","9898.574"
"1154","9929.623"
"1155","9963.939"
"1156","9990.174"
"1157","9991.299"
"1158","9951.044"
"1159","9879.664"
"1160","9819.237"
"1161","9813.71"
"1162","9883.409"
"1163","9983.743"
"1164","10059.05"
"1165","10063.72"
"1166","10020.53"
"1167","9980.688"
"1168","9992.926"
"1169","10053.99"
"1170","10112.61"
"1171","10115.92"
"1172","10047.17"
"1173","9962.154"
"1174","9925.393"
"1175","9982.78"
"1176","10093.06"
"1177","10189.53"
"1178","10210.89"
"1179","10160.54"
"1180","10084.13"
"1181","10027.45"
"1182","10009.11"
"1183","10010.46"
"1184","10010.17"
"1185","9996.038"
"1186","9982.929"
"1187","9990.712"
"1188","10034.69"
"1189","10099.03"
"1190","10154.85"
"1191","10174.83"
"1192","10160.01"
"1193","10136.14"
"1194","10129.66"
"1195","10153.01"
"1196","10194.03"
"1197","10238.03"
"1198","10272.61"
"1199","10294.09"
"1200","10300.84"
"1201","10292.71"
"1202","10282.28"
"1203","10288.49"
"1204","10329.16"
"1205","10394.73"
"1206","10448.33"
"1207","10452.11"
"1208","10393.35"
"1209","10308.61"
"1210","10240.21"
"1211","10219.78"
"1212","10235.72"
"1213","10265.49"
"1214","10288.73"
"1215","10304.59"
"1216","10322.25"
"1217","10350.43"
"1218","10384.58"
"1219","10407.12"
"1220","10400.03"
"1221","10360.75"
"1222","10315.66"
"1223","10294.31"
"1224","10315.53"
"1225","10358.56"
"1226","10393.5"
"1227","10394.97"
"1228","10372.1"
"1229","10349.72"
"1230","10351.6"
"1231","10380.89"
"1232","10423.29"
"1233","10464.05"
"1234","10496.04"
"1235","10523.82"
"1236","10552.93"
"1237","10584.28"
"1238","10605.48"
"1239","10601.73"
"1240","10563.43"
"1241","10509.49"
"1242","10468.59"
"1243","10466.72"
"1244","10499.14"
"1245","10541.82"
"1246","10570.95"
"1247","10577.14"
"1248","10566.88"
"1249","10547.48"
"1250","10528.54"
"1251","10524.03"
"1252","10548.44"
"1253","10606.62"
"1254","10670.05"
"1255","10703"
"1256","10678.18"
"1257","10622.54"
"1258","10584.41"
"1259","10607.84"
"1260","10682.53"
"1261","10761.15"
"1262","10796.86"
"1263","10779.53"
"1264","10740.75"
"1265","10714.27"
"1266","10717.27"
"1267","10735.45"
"1268","10751"
"1269","10751.98"
"1270","10745.7"
"1271","10743.38"
"1272","10754.1"
"1273","10774.72"
"1274","10797.77"
"1275","10816.26"
"1276","10828.08"
"1277","10833.97"
"1278","10834.7"
"1279","10830.22"
"1280","10819.79"
"1281","10802.65"
"1282","10780.4"
"1283","10758.11"
"1284","10741.15"
"1285","10732.92"
"1286","10732.13"
"1287","10736.78"
"1288","10744.7"
"1289","10752.91"
"1290","10758.26"
"1291","10758.58"
"1292","10758.31"
"1293","10764.5"
"1294","10783.69"
"1295","10816.33"
"1296","10859.08"
"1297","10908.3"
"1298","10955.5"
"1299","10987.61"
"1300","10991.59"
"1301","10966.29"
"1302","10927.6"
"1303","10892.64"
"1304","10872.32"
"1305","10864.01"
"1306","10863.35"
"1307","10868.53"
"1308","10886.29"
"1309","10925.13"
"1310","10988.01"
"1311","11049.35"
"1312","11074.46"
"1313","11034.48"
"1314","10947.41"
"1315","10853.7"
"1316","10792.04"
"1317","10775.92"
"1318","10801.24"
"1319","10862.89"
"1320","10941.29"
"1321","11002.45"
"1322","11012.48"
"1323","10973.76"
"1324","10939.62"
"1325","10966.96"
"1326","11070.16"
"1327","11179.04"
"1328","11213.39"
"1329","11133.27"
"1330","11013.04"
"1331","10947.3"
"1332","11001.36"
"1333","11121.04"
"1334","11221.68"
"1335","11234.35"
"1336","11182.63"
"1337","11123.57"
"1338","11107.84"
"1339","11131.39"
"1340","11162.73"
"1341","11172.58"
"1342","11162.19"
"1343","11153.6"
"1344","11167.95"
"1345","11201.58"
"1346","11228.36"
"1347","11221.97"
"1348","11176.84"
"1349","11112.16"
"1350","11048.47"
"1351","11000.83"
"1352","10975.66"
"1353","10978.62"
"1354","11007.94"
"1355","11046.72"
"1356","11076.21"
"1357","11083.14"
"1358","11068.97"
"1359","11037.58"
"1360","10994.6"
"1361","10951.56"
"1362","10921.36"
"1363","10913.44"
"1364","10921.57"
"1365","10934.94"
"1366","10943.97"
"1367","10946.27"
"1368","10942.08"
"1369","10931.68"
"1370","10915.46"
"1371","10893.86"
"1372","10867.99"
"1373","10845.85"
"1374","10839.43"
"1375","10859.46"
"1376","10899.11"
"1377","10938.96"
"1378","10960.26"
"1379","10961.03"
"1380","10953.76"
"1381","10951.12"
"1382","10957.84"
"1383","10970.43"
"1384","10984.99"
"1385","10996.59"
"1386","10999.09"
"1387","10986.37"
"1388","10958.39"
"1389","10923.98"
"1390","10892.61"
"1391","10871.46"
"1392","10863.67"
"1393","10871.97"
"1394","10895.74"
"1395","10927.61"
"1396","10959.4"
"1397","10982.73"
"1398","10988.75"
"1399","10968.55"
"1400","10920.25"
"1401","10860.99"
"1402","10811.05"
"1403","10785.31"
"1404","10782.01"
"1405","10796.17"
"1406","10821.88"
"1407","10849.87"
"1408","10870.16"
"1409","10876.24"
"1410","10875.37"
"1411","10878.24"
"1412","10892.75"
"1413","10914.24"
"1414","10934.63"
"1415","10947.33"
"1416","10953.54"
"1417","10956.78"
"1418","10959.08"
"1419","10954.23"
"1420","10933.19"
"1421","10890.47"
"1422","10841.37"
"1423","10808.86"
"1424","10811.11"
"1425","10835.33"
"1426","10856.53"
"1427","10853.28"
"1428","10828.81"
"1429","10796.67"
"1430","10770.23"
"1431","10761.17"
"1432","10780.39"
"1433","10835.97"
"1434","10914.41"
"1435","10992.21"
"1436","11047.33"
"1437","11069.6"
"1438","11054.52"
"1439","11000.87"
"1440","10933.73"
"1441","10891.15"
"1442","10905.33"
"1443","10958.92"
"1444","11009.79"
"1445","11021.24"
"1446","11003.55"
"1447","10990.71"
"1448","11012.2"
"1449","11058.13"
"1450","11098.82"
"1451","11107.36"
"1452","11081.49"
"1453","11031.24"
"1454","10967.52"
"1455","10907.78"
"1456","10872.71"
"1457","10878.93"
"1458","10910.64"
"1459","10936.6"
"1460","10929.9"
"1461","10897.2"
"1462","10860.67"
"1463","10839.49"
"1464","10830.95"
"1465","10822.67"
"1466","10803.38"
"1467","10769.69"
"1468","10721.47"
"1469","10660.01"
"1470","10595.56"
"1471","10541.88"
"1472","10509.35"
"1473","10488.33"
"1474","10461.9"
"1475","10417.82"
"1476","10369.39"
"1477","10338.44"
"1478","10340.54"
"1479","10360.3"
"1480","10372.87"
"1481","10358.98"
"1482","10324.02"
"1483","10280.21"
"1484","10239.94"
"1485","10216.06"
"1486","10221.59"
"1487","10260.7"
"1488","10306.57"
"1489","10325.6"
"1490","10297.37"
"1491","10242.16"
"1492","10187.99"
"1493","10155.05"
"1494","10142.39"
"1495","10145.53"
"1496","10156.35"
"1497","10158.16"
"1498","10133.18"
"1499","10078.69"
"1500","10022.26"
"1501","9994.88"
"1502","10008.26"
"1503","10040.84"
"1504","10067.96"
"1505","10076.72"
"1506","10071.49"
"1507","10057.99"
"1508","10039.58"
"1509","10016.69"
"1510","9989.702"
"1511","9962.539"
"1512","9942.858"
"1513","9938.124"
"1514","9948.769"
"1515","9968.999"
"1516","9992.489"
"1517","10008.53"
"1518","10003.18"
"1519","9964.951"
"1520","9908.974"
"1521","9866.45"
"1522","9864.115"
"1523","9890.165"
"1524","9913.991"
"1525","9910.013"
"1526","9885.378"
"1527","9859.981"
"1528","9849.278"
"1529","9846.698"
"1530","9838.94"
"1531","9818.949"
"1532","9803.311"
"1533","9814.209"
"1534","9859.448"
"1535","9905.121"
"1536","9909.855"
"1537","9856.439"
"1538","9781.555"
"1539","9728.943"
"1540","9720.768"
"1541","9742.079"
"1542","9774.362"
"1543","9802.837"
"1544","9817.68"
"1545","9809.967"
"1546","9784.187"
"1547","9758.445"
"1548","9750.314"
"1549","9759.836"
"1550","9773.503"
"1551","9778.81"
"1552","9777.073"
"1553","9777.646"
"1554","9788.386"
"1555","9805.947"
"1556","9822.168"
"1557","9828.579"
"1558","9815.317"
"1559","9772.069"
"1560","9698.416"
"1561","9628.536"
"1562","9604.15"
"1563","9644.68"
"1564","9714.36"
"1565","9769.193"
"1566","9782.404"
"1567","9757.623"
"1568","9701.637"
"1569","9623.321"
"1570","9534.195"
"1571","9446.363"
"1572","9379.865"
"1573","9361.93"
"1574","9416.22"
"1575","9521.981"
"1576","9629.932"
"1577","9694.803"
"1578","9704.593"
"1579","9662.11"
"1580","9576.667"
"1581","9488.421"
"1582","9446.837"
"1583","9478.946"
"1584","9540.692"
"1585","9574.125"
"1586","9553.663"
"1587","9521.905"
"1588","9529.384"
"1589","9590.946"
"1590","9670.728"
"1591","9729.745"
"1592","9746.069"
"1593","9714.193"
"1594","9632.316"
"1595","9534.172"
"1596","9476.504"
"1597","9504.914"
"1598","9584.558"
"1599","9646.447"
"1600","9639.782"
"1601","9592.608"
"1602","9554.115"
"1603","9555.044"
"1604","9576.773"
"1605","9592.682"
"1606","9590.347"
"1607","9581.482"
"1608","9579.78"
"1609","9588.568"
"1610","9599.82"
"1611","9605.189"
"1612","9600.031"
"1613","9582.293"
"1614","9553.054"
"1615","9535.804"
"1616","9563.958"
"1617","9655.292"
"1618","9760.659"
"1619","9813.133"
"1620","9779.432"
"1621","9711.34"
"1622","9673.223"
"1623","9687.43"
"1624","9711.649"
"1625","9700.232"
"1626","9654.442"
"1627","9620.174"
"1628","9639.498"
"1629","9697.121"
"1630","9744.329"
"1631","9742.742"
"1632","9713.584"
"1633","9698.54"
"1634","9724.825"
"1635","9774.54"
"1636","9821.152"
"1637","9850.038"
"1638","9867.951"
"1639","9883.661"
"1640","9900.183"
"1641","9914.401"
"1642","9923.248"
"1643","9927.543"
"1644","9930.55"
"1645","9935.552"
"1646","9945.65"
"1647","9963.893"
"1648","9988.394"
"1649","10001.93"
"1650","9984.522"
"1651","9935.604"
"1652","9888.183"
"1653","9877.082"
"1654","9901.614"
"1655","9925.956"
"1656","9916.884"
"1657","9881.536"
"1658","9849.727"
"1659","9842.582"
"1660","9837.591"
"1661","9799.018"
"1662","9715.424"
"1663","9637.08"
"1664","9622.817"
"1665","9679.121"
"1666","9740.179"
"1667","9739.563"
"1668","9681.712"
"1669","9625.338"
"1670","9620.48"
"1671","9649.22"
"1672","9665.624"
"1673","9639.338"
"1674","9592.363"
"1675","9557.4"
"1676","9547.861"
"1677","9543.96"
"1678","9523.643"
"1679","9485.91"
"1680","9449.192"
"1681","9429.646"
"1682","9418.758"
"1683","9395.981"
"1684","9347.87"
"1685","9288.807"
"1686","9239.812"
"1687","9210.882"
"1688","9190.922"
"1689","9166.955"
"1690","9137.398"
"1691","9111.968"
"1692","9098.975"
"1693","9090.454"
"1694","9070.131"
"1695","9027.472"
"1696","8974.744"
"1697","8929.746"
"1698","8901.702"
"1699","8883.725"
"1700","8867.626"
"1701","8855.36"
"1702","8858.497"
"1703","8885.864"
"1704","8921.741"
"1705","8938.795"
"1706","8919.618"
"1707","8881.732"
"1708","8850.165"
"1709","8840.188"
"1710","8851.033"
"1711","8879.573"
"1712","8908.743"
"1713","8910.194"
"1714","8863.027"
"1715","8795.132"
"1716","8753.201"
"1717","8760.354"
"1718","8774.937"
"1719","8745.567"
"1720","8671.012"
"1721","8614.279"
"1722","8635.002"
"1723","8709.22"
"1724","8761.662"
"1725","8736.677"
"1726","8668.672"
"1727","8616.641"
"1728","8613.423"
"1729","8641.487"
"1730","8677.944"
"1731","8707.309"
"1732","8720.719"
"1733","8711.615"
"1734","8687.284"
"1735","8660.67"
"1736","8641.751"
"1737","8632.253"
"1738","8632.434"
"1739","8640.441"
"1740","8651.85"
"1741","8662.328"
"1742","8670.124"
"1743","8674.91"
"1744","8676.632"
"1745","8676.159"
"1746","8674.577"
"1747","8672.236"
"1748","8668.341"
"1749","8662.125"
"1750","8654.557"
"1751","8647.83"
"1752","8642.458"
"1753","8630.857"
"1754","8603.116"
"1755","8558.063"
"1756","8511.268"
"1757","8479.387"
"1758","8465.211"
"1759","8459.979"
"1760","8456.268"
"1761","8456.181"
"1762","8465.129"
"1763","8484.28"
"1764","8505.535"
"1765","8519.536"
"1766","8516.719"
"1767","8487.321"
"1768","8427.297"
"1769","8368.148"
"1770","8354.937"
"1771","8407.032"
"1772","8483.701"
"1773","8536.983"
"1774","8549.835"
"1775","8535.012"
"1776","8505.055"
"1777","8463.329"
"1778","8409.656"
"1779","8353.938"
"1780","8329.65"
"1781","8371.166"
"1782","8460.029"
"1783","8527.82"
"1784","8516.788"
"1785","8446.661"
"1786","8366.201"
"1787","8315.228"
"1788","8313.667"
"1789","8376.135"
"1790","8467.897"
"1791","8511.137"
"1792","8448.463"
"1793","8341.112"
"1794","8289.765"
"1795","8338.087"
"1796","8419.534"
"1797","8459.32"
"1798","8447.939"
"1799","8425.321"
"1800","8422.5"
"1801","8424.892"
"1802","8405.469"
"1803","8359.105"
"1804","8315.711"
"1805","8305.984"
"1806","8333.845"
"1807","8386.712"
"1808","8446.745"
"1809","8478.885"
"1810","8445.67"
"1811","8360.391"
"1812","8299.874"
"1813","8331.035"
"1814","8410.922"
"1815","8445.009"
"1816","8383.193"
"1817","8288.945"
"1818","8240.554"
"1819","8255.034"
"1820","8292.646"
"1821","8317.016"
"1822","8321.477"
"1823","8309.202"
"1824","8287.344"
"1825","8270.016"
"1826","8270.271"
"1827","8280.13"
"1828","8278.065"
"1829","8250.904"
"1830","8214.936"
"1831","8192.173"
"1832","8185.191"
"1833","8173.756"
"1834","8141.46"
"1835","8106.825"
"1836","8102.728"
"1837","8139.199"
"1838","8177.975"
"1839","8178.178"
"1840","8149.822"
"1841","8140.613"
"1842","8182.761"
"1843","8244.918"
"1844","8281.124"
"1845","8274.825"
"1846","8246.604"
"1847","8217.775"
"1848","8197.688"
"1849","8190.527"
"1850","8198.117"
"1851","8217.301"
"1852","8243.446"
"1853","8260.747"
"1854","8245.299"
"1855","8187.658"
"1856","8131.348"
"1857","8130.153"
