,"Scan 00965"
"843","11822.68"
"844","11818.47"
"845","11812.06"
"846","11804.65"
"847","11799.09"
"848","11801.25"
"849","11817.34"
"850","11852.64"
"851","11901.69"
"852","11952.2"
"853","11991.81"
"854","12012.1"
"855","12017.26"
"856","12013.93"
"857","12008.57"
"858","12002.87"
"859","11993.62"
"860","11977.4"
"861","11952.67"
"862","11927.7"
"863","11914.01"
"864","11922.96"
"865","11954.82"
"866","11992.37"
"867","12016.84"
"868","12012.21"
"869","11986.75"
"870","11961.25"
"871","11956.58"
"872","11983.61"
"873","12029.21"
"874","12076.71"
"875","12110.17"
"876","12124.36"
"877","12122.2"
"878","12106.85"
"879","12082.86"
"880","12059.91"
"881","12048.84"
"882","12060.02"
"883","12091.45"
"884","12127.85"
"885","12153.26"
"886","12155.67"
"887","12143.49"
"888","12131.83"
"889","12135.6"
"890","12161.04"
"891","12201.62"
"892","12249.77"
"893","12298.14"
"894","12340.86"
"895","12372.69"
"896","12388.46"
"897","12386.76"
"898","12373.5"
"899","12355.48"
"900","12339.03"
"901","12325.98"
"902","12315.52"
"903","12306.79"
"904","12299.31"
"905","12293.46"
"906","12289.77"
"907","12288.74"
"908","12290.71"
"909","12295.87"
"910","12304.41"
"911","12316.29"
"912","12330.84"
"913","12347.24"
"914","12364.69"
"915","12382.68"
"916","12400.97"
"917","12419.33"
"918","12435.57"
"919","12439.92"
"920","12420.83"
"921","12367.62"
"922","12291.75"
"923","12227.63"
"924","12210.74"
"925","12265.37"
"926","12365.42"
"927","12470.63"
"928","12541.56"
"929","12564.19"
"930","12554.31"
"931","12529.45"
"932","12504.98"
"933","12485.63"
"934","12472.73"
"935","12467.54"
"936","12468.18"
"937","12468.81"
"938","12463.31"
"939","12447.07"
"940","12423.87"
"941","12400.36"
"942","12383.14"
"943","12376.73"
"944","12382.79"
"945","12402.79"
"946","12436.07"
"947","12469.71"
"948","12486.37"
"949","12469.04"
"950","12417.33"
"951","12353.9"
"952","12303.13"
"953","12284.65"
"954","12290.33"
"955","12301.98"
"956","12301.67"
"957","12284.95"
"958","12266.02"
"959","12260.41"
"960","12279.75"
"961","12313.29"
"962","12342.36"
"963","12348.65"
"964","12329.08"
"965","12300.82"
"966","12282.43"
"967","12288.29"
"968","12310.51"
"969","12333.75"
"970","12342.97"
"971","12333.93"
"972","12315.82"
"973","12298.62"
"974","12289.59"
"975","12282.48"
"976","12266.99"
"977","12233.26"
"978","12184.36"
"979","12137.81"
"980","12111.93"
"981","12119.66"
"982","12151.07"
"983","12190.19"
"984","12221.38"
"985","12236.76"
"986","12236.17"
"987","12219.73"
"988","12190.91"
"989","12165.25"
"990","12160.97"
"991","12194.88"
"992","12259.43"
"993","12326.57"
"994","12367.64"
"995","12367.25"
"996","12349.21"
"997","12344.55"
"998","12381.52"
"999","12452.38"
"1000","12524.45"
"1001","12564.58"
"1002","12554.37"
"1003","12510.28"
"1004","12453.81"
"1005","12406.46"
"1006","12386.52"
"1007","12390.45"
"1008","12405.75"
"1009","12419.97"
"1010","12426.8"
"1011","12428.63"
"1012","12428.57"
"1013","12429.39"
"1014","12432.31"
"1015","12437.98"
"1016","12446.97"
"1017","12457.07"
"1018","12462.75"
"1019","12458.32"
"1020","12440.84"
"1021","12418.96"
"1022","12404.45"
"1023","12408.46"
"1024","12430.25"
"1025","12458.05"
"1026","12479.65"
"1027","12487.33"
"1028","12487.38"
"1029","12488.9"
"1030","12500.13"
"1031","12518.56"
"1032","12534.15"
"1033","12536.7"
"1034","12522.92"
"1035","12505.17"
"1036","12497.97"
"1037","12513.99"
"1038","12549.94"
"1039","12594.42"
"1040","12636"
"1041","12666.66"
"1042","12683.74"
"1043","12685.09"
"1044","12669.96"
"1045","12645.52"
"1046","12621.7"
"1047","12608.15"
"1048","12607.07"
"1049","12612.54"
"1050","12618.19"
"1051","12619.07"
"1052","12615.17"
"1053","12607.59"
"1054","12597.54"
"1055","12588.09"
"1056","12583.65"
"1057","12588.65"
"1058","12603.74"
"1059","12621.43"
"1060","12633.09"
"1061","12631.46"
"1062","12619.52"
"1063","12604.87"
"1064","12595.09"
"1065","12595.23"
"1066","12606.94"
"1067","12631.64"
"1068","12668.58"
"1069","12707.87"
"1070","12737.19"
"1071","12744.99"
"1072","12731.84"
"1073","12708.12"
"1074","12684.5"
"1075","12668.72"
"1076","12661.71"
"1077","12663.44"
"1078","12673.59"
"1079","12689.87"
"1080","12709.03"
"1081","12727.82"
"1082","12742.63"
"1083","12749.39"
"1084","12743.98"
"1085","12725.28"
"1086","12703.57"
"1087","12691.9"
"1088","12702.16"
"1089","12731.08"
"1090","12764.63"
"1091","12788.59"
"1092","12795.27"
"1093","12789.46"
"1094","12777.41"
"1095","12764.98"
"1096","12755.74"
"1097","12752.46"
"1098","12757.53"
"1099","12764.82"
"1100","12759.85"
"1101","12727.77"
"1102","12664.86"
"1103","12596.98"
"1104","12554.87"
"1105","12564.18"
"1106","12609.12"
"1107","12653.9"
"1108","12663.32"
"1109","12629.75"
"1110","12580.19"
"1111","12543.89"
"1112","12541.33"
"1113","12563.18"
"1114","12593.81"
"1115","12618.4"
"1116","12630.54"
"1117","12628.76"
"1118","12611.78"
"1119","12585.31"
"1120","12565.33"
"1121","12568.65"
"1122","12605.35"
"1123","12658.9"
"1124","12706.23"
"1125","12726.03"
"1126","12718.28"
"1127","12696.89"
"1128","12675.89"
"1129","12661.58"
"1130","12647.91"
"1131","12627.75"
"1132","12597.18"
"1133","12565.73"
"1134","12546.4"
"1135","12550.89"
"1136","12574.52"
"1137","12601.75"
"1138","12616.96"
"1139","12614.24"
"1140","12602.96"
"1141","12593.85"
"1142","12594.41"
"1143","12599.28"
"1144","12599.92"
"1145","12588.7"
"1146","12568.08"
"1147","12546.83"
"1148","12533.74"
"1149","12533.82"
"1150","12546.71"
"1151","12571.63"
"1152","12605.41"
"1153","12636.8"
"1154","12652.74"
"1155","12642.13"
"1156","12611.39"
"1157","12576.35"
"1158","12552.69"
"1159","12549.16"
"1160","12566.22"
"1161","12603.81"
"1162","12656.91"
"1163","12706.83"
"1164","12732.54"
"1165","12717.97"
"1166","12680.84"
"1167","12652.92"
"1168","12664.31"
"1169","12711.04"
"1170","12757.66"
"1171","12767.67"
"1172","12727.79"
"1173","12671.45"
"1174","12637.7"
"1175","12655.23"
"1176","12704.25"
"1177","12750.83"
"1178","12763.96"
"1179","12747.66"
"1180","12728.83"
"1181","12734.27"
"1182","12769.86"
"1183","12812.75"
"1184","12838.01"
"1185","12829.67"
"1186","12798.35"
"1187","12759.59"
"1188","12727.63"
"1189","12707.76"
"1190","12701.58"
"1191","12710.43"
"1192","12731.27"
"1193","12757.3"
"1194","12781.59"
"1195","12800.34"
"1196","12815.21"
"1197","12828.41"
"1198","12841.29"
"1199","12851.91"
"1200","12857.56"
"1201","12856.35"
"1202","12853.14"
"1203","12856.21"
"1204","12873.41"
"1205","12901.92"
"1206","12928.29"
"1207","12938.69"
"1208","12928.48"
"1209","12911.1"
"1210","12902.11"
"1211","12911.95"
"1212","12930.4"
"1213","12942.01"
"1214","12933.62"
"1215","12912.14"
"1216","12894.86"
"1217","12898.46"
"1218","12923.18"
"1219","12953.08"
"1220","12971.6"
"1221","12971.98"
"1222","12965.82"
"1223","12966.75"
"1224","12982.83"
"1225","13001.61"
"1226","13005.88"
"1227","12982.01"
"1228","12943.38"
"1229","12915.67"
"1230","12923.13"
"1231","12963.04"
"1232","13009.85"
"1233","13037.53"
"1234","13036.01"
"1235","13019.71"
"1236","13005.14"
"1237","13004.08"
"1238","13014.73"
"1239","13032.88"
"1240","13054.65"
"1241","13077.86"
"1242","13100.95"
"1243","13122.12"
"1244","13137.05"
"1245","13139.84"
"1246","13124.96"
"1247","13097.78"
"1248","13075.66"
"1249","13076.48"
"1250","13106.04"
"1251","13146.98"
"1252","13179.33"
"1253","13188.13"
"1254","13175.87"
"1255","13148.81"
"1256","13113.96"
"1257","13082.97"
"1258","13069.34"
"1259","13085.11"
"1260","13123.99"
"1261","13167.23"
"1262","13196.18"
"1263","13203.14"
"1264","13192.88"
"1265","13170.86"
"1266","13145.09"
"1267","13128.41"
"1268","13134.21"
"1269","13169.44"
"1270","13220.1"
"1271","13267.93"
"1272","13297.11"
"1273","13305.76"
"1274","13296.94"
"1275","13273.98"
"1276","13242.87"
"1277","13211.19"
"1278","13186.26"
"1279","13169.67"
"1280","13157.58"
"1281","13145.99"
"1282","13133.8"
"1283","13124.26"
"1284","13120.96"
"1285","13125.83"
"1286","13136.81"
"1287","13151.26"
"1288","13166"
"1289","13175.88"
"1290","13175.2"
"1291","13160.16"
"1292","13139"
"1293","13124.8"
"1294","13129.59"
"1295","13153.34"
"1296","13188.48"
"1297","13227.43"
"1298","13264.58"
"1299","13296.23"
"1300","13318.75"
"1301","13329.34"
"1302","13326.34"
"1303","13308.19"
"1304","13279"
"1305","13255.02"
"1306","13254.08"
"1307","13285.52"
"1308","13330.41"
"1309","13363.99"
"1310","13366.85"
"1311","13347.1"
"1312","13321.65"
"1313","13305.5"
"1314","13298.28"
"1315","13292.27"
"1316","13280.21"
"1317","13261.85"
"1318","13241.82"
"1319","13224.84"
"1320","13216.45"
"1321","13222.86"
"1322","13250.13"
"1323","13293.23"
"1324","13331.52"
"1325","13343.28"
"1326","13320.36"
"1327","13281.55"
"1328","13248.86"
"1329","13236.98"
"1330","13239.84"
"1331","13247.7"
"1332","13254.23"
"1333","13267.02"
"1334","13297.24"
"1335","13351.86"
"1336","13413.47"
"1337","13455.81"
"1338","13456.44"
"1339","13425.17"
"1340","13388.02"
"1341","13369.29"
"1342","13369.87"
"1343","13374.76"
"1344","13369.26"
"1345","13350.42"
"1346","13325.98"
"1347","13303.86"
"1348","13286.19"
"1349","13268.14"
"1350","13244.61"
"1351","13217.57"
"1352","13200.09"
"1353","13206.15"
"1354","13238.14"
"1355","13274.83"
"1356","13292.09"
"1357","13275.14"
"1358","13234.39"
"1359","13184.38"
"1360","13137.58"
"1361","13098.91"
"1362","13071.67"
"1363","13057.8"
"1364","13053"
"1365","13051.22"
"1366","13047.32"
"1367","13041.95"
"1368","13037.92"
"1369","13037.55"
"1370","13039.71"
"1371","13041.63"
"1372","13041.06"
"1373","13041"
"1374","13047.54"
"1375","13066.01"
"1376","13090.9"
"1377","13108.98"
"1378","13107.55"
"1379","13086.65"
"1380","13057.33"
"1381","13030.73"
"1382","13010.36"
"1383","12991.89"
"1384","12970.74"
"1385","12946.39"
"1386","12923.34"
"1387","12906.36"
"1388","12897.66"
"1389","12895.66"
"1390","12898.51"
"1391","12904.49"
"1392","12912.15"
"1393","12920.07"
"1394","12927.99"
"1395","12938.02"
"1396","12952.51"
"1397","12970.46"
"1398","12983.08"
"1399","12980.46"
"1400","12957.72"
"1401","12923.47"
"1402","12888.58"
"1403","12862.92"
"1404","12853.32"
"1405","12866.01"
"1406","12902.62"
"1407","12948.58"
"1408","12985.73"
"1409","13000.74"
"1410","12999.31"
"1411","12991.88"
"1412","12987.55"
"1413","12989.32"
"1414","12998.54"
"1415","13014.94"
"1416","13030.37"
"1417","13034.27"
"1418","13018.58"
"1419","12988.92"
"1420","12955.55"
"1421","12927.73"
"1422","12908.82"
"1423","12899.99"
"1424","12901.46"
"1425","12907.34"
"1426","12909.31"
"1427","12900.77"
"1428","12886.99"
"1429","12878.15"
"1430","12882.66"
"1431","12895.4"
"1432","12905.32"
"1433","12903.26"
"1434","12895.01"
"1435","12893.27"
"1436","12908.59"
"1437","12934.16"
"1438","12954.88"
"1439","12958.38"
"1440","12955.23"
"1441","12967.26"
"1442","13012.54"
"1443","13076.84"
"1444","13129.84"
"1445","13144.26"
"1446","13120.12"
"1447","13071.08"
"1448","13010.91"
"1449","12953.27"
"1450","12911.73"
"1451","12897.64"
"1452","12903.62"
"1453","12912.91"
"1454","12910.53"
"1455","12896.31"
"1456","12877.37"
"1457","12860.34"
"1458","12847.63"
"1459","12839.68"
"1460","12836.16"
"1461","12831.35"
"1462","12817.06"
"1463","12786.45"
"1464","12742.93"
"1465","12694.41"
"1466","12648.22"
"1467","12607.75"
"1468","12574.76"
"1469","12549.36"
"1470","12521.43"
"1471","12476.81"
"1472","12405.76"
"1473","12324.48"
"1474","12258.65"
"1475","12229.68"
"1476","12235.77"
"1477","12267.32"
"1478","12311.07"
"1479","12335.77"
"1480","12304.66"
"1481","12197.07"
"1482","12063.54"
"1483","11974.32"
"1484","11977.64"
"1485","12034.67"
"1486","12085.09"
"1487","12085.28"
"1488","12050.3"
"1489","12008"
"1490","11979.21"
"1491","11962.99"
"1492","11954.24"
"1493","11949.23"
"1494","11947.91"
"1495","11950.83"
"1496","11956.83"
"1497","11960.79"
"1498","11957.05"
"1499","11943.31"
"1500","11923.99"
"1501","11904.32"
"1502","11885.5"
"1503","11861.86"
"1504","11827.2"
"1505","11783.93"
"1506","11747.17"
"1507","11732.51"
"1508","11735.63"
"1509","11727.39"
"1510","11678.54"
"1511","11599.34"
"1512","11541.73"
"1513","11556.62"
"1514","11637.94"
"1515","11729.25"
"1516","11775.84"
"1517","11772.19"
"1518","11748.83"
"1519","11734.58"
"1520","11731.02"
"1521","11723.32"
"1522","11698.05"
"1523","11655.33"
"1524","11601.89"
"1525","11545.19"
"1526","11497.1"
"1527","11471.2"
"1528","11476.57"
"1529","11500.25"
"1530","11522.5"
"1531","11528.92"
"1532","11525.36"
"1533","11522.45"
"1534","11525.39"
"1535","11523.65"
"1536","11503.87"
"1537","11463.79"
"1538","11425.88"
"1539","11415.7"
"1540","11439"
"1541","11467.42"
"1542","11469.8"
"1543","11438.84"
"1544","11398.79"
"1545","11375.27"
"1546","11374.38"
"1547","11382.36"
"1548","11385.42"
"1549","11381.64"
"1550","11378.34"
"1551","11382.14"
"1552","11389.76"
"1553","11392.22"
"1554","11382.1"
"1555","11363.57"
"1556","11345.75"
"1557","11335.3"
"1558","11326.55"
"1559","11309.97"
"1560","11280.93"
"1561","11251.87"
"1562","11238.93"
"1563","11247.92"
"1564","11259.02"
"1565","11248.63"
"1566","11208.31"
"1567","11156.2"
"1568","11112.91"
"1569","11087.86"
"1570","11076.34"
"1571","11072.95"
"1572","11077.05"
"1573","11092.26"
"1574","11121.49"
"1575","11157.31"
"1576","11185.67"
"1577","11193.62"
"1578","11177.18"
"1579","11136.36"
"1580","11075.13"
"1581","11016.32"
"1582","10988.49"
"1583","11007.02"
"1584","11045.62"
"1585","11069.84"
"1586","11062.62"
"1587","11043.54"
"1588","11036.61"
"1589","11054.76"
"1590","11095.1"
"1591","11152.87"
"1592","11208.07"
"1593","11226.04"
"1594","11176.05"
"1595","11080.61"
"1596","10996.68"
"1597","10973.48"
"1598","11002.14"
"1599","11049.15"
"1600","11086.58"
"1601","11110.93"
"1602","11125.25"
"1603","11130.31"
"1604","11120.67"
"1605","11090.02"
"1606","11044.02"
"1607","11008.65"
"1608","11010.95"
"1609","11052.58"
"1610","11107.38"
"1611","11149.02"
"1612","11168.3"
"1613","11168.06"
"1614","11152.04"
"1615","11128.5"
"1616","11107.75"
"1617","11098.11"
"1618","11099.41"
"1619","11109.21"
"1620","11121.33"
"1621","11120.13"
"1622","11088.83"
"1623","11030.55"
"1624","10979.04"
"1625","10969.23"
"1626","11005.04"
"1627","11060.87"
"1628","11111.46"
"1629","11147.16"
"1630","11167.42"
"1631","11173.59"
"1632","11177.01"
"1633","11192.44"
"1634","11225.79"
"1635","11255.39"
"1636","11254.48"
"1637","11219.79"
"1638","11190.21"
"1639","11207.48"
"1640","11271.35"
"1641","11337"
"1642","11361.55"
"1643","11349.46"
"1644","11334.96"
"1645","11347.23"
"1646","11383.52"
"1647","11429.61"
"1648","11470.36"
"1649","11487.76"
"1650","11463.51"
"1651","11400.94"
"1652","11340.86"
"1653","11325.86"
"1654","11353.57"
"1655","11377.1"
"1656","11352.87"
"1657","11288.49"
"1658","11220.34"
"1659","11177.45"
"1660","11151.41"
"1661","11122.49"
"1662","11082.28"
"1663","11051.34"
"1664","11054.16"
"1665","11089.24"
"1666","11119.14"
"1667","11106.55"
"1668","11055.53"
"1669","11001.8"
"1670","10976.42"
"1671","10973.11"
"1672","10970.2"
"1673","10949.69"
"1674","10905.99"
"1675","10836.26"
"1676","10752.69"
"1677","10693.3"
"1678","10696.22"
"1679","10749.86"
"1680","10796.67"
"1681","10784.77"
"1682","10722.95"
"1683","10649.62"
"1684","10593.64"
"1685","10546.24"
"1686","10489.64"
"1687","10422.17"
"1688","10372.88"
"1689","10372.46"
"1690","10409.45"
"1691","10430.64"
"1692","10388.72"
"1693","10302.92"
"1694","10226.48"
"1695","10197.12"
"1696","10190.63"
"1697","10167.8"
"1698","10113.28"
"1699","10056.5"
"1700","10030.66"
"1701","10042.98"
"1702","10076.08"
"1703","10111.91"
"1704","10135.12"
"1705","10131.61"
"1706","10095.64"
"1707","10050.67"
"1708","10026.29"
"1709","10032.32"
"1710","10046.12"
"1711","10043.57"
"1712","10025.44"
"1713","10012.68"
"1714","10022.59"
"1715","10046.17"
"1716","10064.23"
"1717","10062.1"
"1718","10037.54"
"1719","9990.778"
"1720","9935.871"
"1721","9904.534"
"1722","9924.874"
"1723","9972.502"
"1724","9990.797"
"1725","9941.037"
"1726","9865.627"
"1727","9829.027"
"1728","9858.205"
"1729","9907.994"
"1730","9926.889"
"1731","9900.104"
"1732","9845.774"
"1733","9783.73"
"1734","9737.074"
"1735","9730.267"
"1736","9773.41"
"1737","9837.052"
"1738","9885.479"
"1739","9901.678"
"1740","9891.566"
"1741","9862.55"
"1742","9822.773"
"1743","9780.807"
"1744","9744.272"
"1745","9717.18"
"1746","9702.602"
"1747","9697.112"
"1748","9687.046"
"1749","9659.713"
"1750","9627.399"
"1751","9619.979"
"1752","9655.617"
"1753","9695.068"
"1754","9682.392"
"1755","9604.268"
"1756","9528.934"
"1757","9529.17"
"1758","9596.75"
"1759","9656.036"
"1760","9645.156"
"1761","9591.758"
"1762","9554.624"
"1763","9567.131"
"1764","9607.02"
"1765","9645.135"
"1766","9662.099"
"1767","9647.573"
"1768","9596.058"
"1769","9530.044"
"1770","9482.725"
"1771","9473.222"
"1772","9487.712"
"1773","9508.118"
"1774","9526.646"
"1775","9545.401"
"1776","9565.849"
"1777","9582.795"
"1778","9588.428"
"1779","9577.581"
"1780","9551.28"
"1781","9511.981"
"1782","9473.386"
"1783","9459.833"
"1784","9488.139"
"1785","9526.751"
"1786","9526.06"
"1787","9466.482"
"1788","9394.439"
"1789","9362.848"
"1790","9381.671"
"1791","9423.378"
"1792","9462.449"
"1793","9491.214"
"1794","9507.985"
"1795","9512.25"
"1796","9505.742"
"1797","9490.334"
"1798","9466.033"
"1799","9431.429"
"1800","9388.936"
"1801","9358.186"
"1802","9363.24"
"1803","9399.999"
"1804","9419.332"
"1805","9374.893"
"1806","9296.213"
"1807","9259.718"
"1808","9313.415"
"1809","9403.929"
"1810","9457.112"
"1811","9446.116"
"1812","9403.358"
"1813","9361.723"
"1814","9328.033"
"1815","9296.89"
"1816","9266.634"
"1817","9245.242"
"1818","9241.652"
"1819","9253.295"
"1820","9266.95"
"1821","9269.955"
"1822","9254.924"
"1823","9216.306"
"1824","9158.934"
"1825","9105.89"
"1826","9080.431"
"1827","9085.424"
"1828","9110.62"
"1829","9145.756"
"1830","9181.333"
"1831","9207.916"
"1832","9213.776"
"1833","9184.506"
"1834","9112.47"
"1835","9036.934"
"1836","9016.438"
"1837","9072.493"
"1838","9148.333"
"1839","9181.327"
"1840","9168.211"
"1841","9149.688"
"1842","9154.696"
"1843","9162.5"
"1844","9141.391"
"1845","9098.396"
"1846","9089.42"
"1847","9159.641"
"1848","9255.288"
"1849","9280.067"
"1850","9196.024"
"1851","9089.661"
"1852","9056.323"
"1853","9091.922"
"1854","9120.595"
"1855","9089.134"
"1856","9032.44"
"1857","9004.042"
"1858","9016.416"
"1859","9034.687"
