,"Scan 00959"
"690","8078.233"
"691","8078.475"
"692","8067.999"
"693","8049.867"
"694","8030.811"
"695","8017.612"
"696","8015.181"
"697","8018.724"
"698","8020.282"
"699","8011.917"
"700","7990.088"
"701","7962.346"
"702","7937.953"
"703","7926.024"
"704","7930.685"
"705","7949.688"
"706","7980.373"
"707","8019.664"
"708","8059.476"
"709","8088.437"
"710","8095.135"
"711","8071.9"
"712","8030.193"
"713","7987.569"
"714","7961.519"
"715","7961.431"
"716","7977.575"
"717","7997.481"
"718","8009.019"
"719","8009.43"
"720","8006.756"
"721","8009.605"
"722","8025.343"
"723","8049.254"
"724","8069.826"
"725","8075.487"
"726","8058.991"
"727","8030.772"
"728","8005.78"
"729","7998.854"
"730","8016.582"
"731","8050.417"
"732","8090.218"
"733","8126.071"
"734","8152.078"
"735","8165.814"
"736","8164.98"
"737","8148.581"
"738","8124.073"
"739","8102.291"
"740","8094.038"
"741","8104.714"
"742","8125.096"
"743","8143.503"
"744","8148.572"
"745","8138.176"
"746","8121.378"
"747","8107.893"
"748","8106.574"
"749","8118.282"
"750","8139.48"
"751","8166.594"
"752","8195.707"
"753","8221.633"
"754","8238.895"
"755","8242.142"
"756","8232.467"
"757","8220.859"
"758","8219.133"
"759","8237.787"
"760","8271.148"
"761","8302.588"
"762","8315.293"
"763","8297.36"
"764","8258.699"
"765","8215.296"
"766","8183.036"
"767","8170.777"
"768","8174.91"
"769","8190.543"
"770","8212.794"
"771","8236.732"
"772","8257.396"
"773","8269.828"
"774","8271.338"
"775","8270.311"
"776","8278.509"
"777","8307.593"
"778","8360.002"
"779","8420.913"
"780","8473.633"
"781","8502.554"
"782","8508.249"
"783","8503.778"
"784","8502.529"
"785","8514.313"
"786","8531.771"
"787","8542.364"
"788","8533.689"
"789","8503.841"
"790","8469.753"
"791","8450.295"
"792","8462.854"
"793","8504.881"
"794","8559.503"
"795","8609.535"
"796","8641.016"
"797","8653.724"
"798","8651.146"
"799","8636.786"
"800","8615.649"
"801","8595.092"
"802","8582.675"
"803","8585.076"
"804","8599.523"
"805","8617.485"
"806","8630.352"
"807","8631.987"
"808","8624.803"
"809","8613.047"
"810","8600.989"
"811","8593.495"
"812","8596.179"
"813","8614.704"
"814","8652.942"
"815","8700.763"
"816","8741.453"
"817","8758.298"
"818","8743.155"
"819","8709.619"
"820","8674.656"
"821","8654.666"
"822","8654.755"
"823","8669.64"
"824","8693.646"
"825","8720.933"
"826","8744.79"
"827","8758.219"
"828","8754.316"
"829","8733.498"
"830","8708.754"
"831","8694.319"
"832","8702.877"
"833","8730.185"
"834","8761.506"
"835","8781.951"
"836","8782.33"
"837","8771.784"
"838","8763.136"
"839","8768.773"
"840","8789.261"
"841","8812.273"
"842","8824.84"
"843","8817.062"
"844","8797.552"
"845","8781.829"
"846","8785.336"
"847","8814.665"
"848","8859.956"
"849","8909.566"
"850","8952.352"
"851","8982.835"
"852","8999.156"
"853","8999.521"
"854","8984.861"
"855","8964.747"
"856","8950.446"
"857","8952.76"
"858","8971.438"
"859","8994.923"
"860","9011.158"
"861","9010.851"
"862","8999.372"
"863","8986.929"
"864","8983.621"
"865","8992.407"
"866","9004.974"
"867","9012.005"
"868","9005.697"
"869","8991.418"
"870","8981.349"
"871","8987.718"
"872","9017.459"
"873","9064.838"
"874","9122.254"
"875","9182.02"
"876","9235.261"
"877","9272.181"
"878","9282.97"
"879","9262.576"
"880","9223.065"
"881","9180.348"
"882","9149.951"
"883","9137.406"
"884","9137.495"
"885","9144.461"
"886","9153.794"
"887","9167.516"
"888","9189.769"
"889","9224.624"
"890","9272.451"
"891","9328.177"
"892","9386.298"
"893","9441.202"
"894","9486.461"
"895","9515.279"
"896","9520.914"
"897","9502.753"
"898","9472.13"
"899","9441.746"
"900","9423.445"
"901","9420.171"
"902","9429.649"
"903","9449.535"
"904","9476.33"
"905","9503.632"
"906","9524.597"
"907","9532.825"
"908","9528.34"
"909","9515.871"
"910","9500.264"
"911","9485.976"
"912","9476.235"
"913","9474.036"
"914","9482.197"
"915","9500.411"
"916","9525.578"
"917","9554.5"
"918","9582.82"
"919","9601.731"
"920","9601.355"
"921","9572.495"
"922","9522.789"
"923","9477.343"
"924","9462.072"
"925","9495.29"
"926","9561.047"
"927","9633.769"
"928","9688.388"
"929","9715.907"
"930","9726.168"
"931","9730.078"
"932","9736.392"
"933","9742.886"
"934","9743.866"
"935","9733.813"
"936","9714.112"
"937","9694.989"
"938","9687.251"
"939","9699.083"
"940","9724.189"
"941","9751.298"
"942","9769.249"
"943","9772.377"
"944","9762.449"
"945","9741.767"
"946","9712.954"
"947","9680.525"
"948","9649.674"
"949","9625.57"
"950","9612.283"
"951","9612.353"
"952","9628.206"
"953","9660.563"
"954","9700.172"
"955","9734.159"
"956","9749.797"
"957","9741.442"
"958","9713.235"
"959","9670.036"
"960","9617.446"
"961","9565.323"
"962","9525.025"
"963","9507.673"
"964","9514.194"
"965","9531.993"
"966","9547.531"
"967","9550.499"
"968","9547.866"
"969","9552.359"
"970","9576.326"
"971","9618.518"
"972","9660.835"
"973","9684.132"
"974","9673.83"
"975","9637.562"
"976","9589.692"
"977","9544.378"
"978","9509.674"
"979","9486.803"
"980","9476.626"
"981","9480.063"
"982","9498.288"
"983","9532.542"
"984","9583.619"
"985","9642.327"
"986","9689.64"
"987","9706.107"
"988","9681.415"
"989","9638.139"
"990","9606.27"
"991","9614.048"
"992","9659.67"
"993","9716.12"
"994","9755.598"
"995","9761.488"
"996","9750.273"
"997","9744.516"
"998","9764.95"
"999","9808.617"
"1000","9856.145"
"1001","9887.841"
"1002","9892.563"
"1003","9879.347"
"1004","9860.141"
"1005","9846.908"
"1006","9849.093"
"1007","9859.226"
"1008","9862.871"
"1009","9845.816"
"1010","9806.709"
"1011","9762.627"
"1012","9732.09"
"1013","9730.061"
"1014","9752.133"
"1015","9787.352"
"1016","9824.823"
"1017","9855.977"
"1018","9874.96"
"1019","9876.076"
"1020","9857.1"
"1021","9830.484"
"1022","9812.554"
"1023","9818.928"
"1024","9850.74"
"1025","9895.712"
"1026","9941.041"
"1027","9976.076"
"1028","9996.929"
"1029","10001.03"
"1030","9986.57"
"1031","9961.484"
"1032","9940.573"
"1033","9938.74"
"1034","9962.403"
"1035","9998.669"
"1036","10031.97"
"1037","10048.92"
"1038","10054.7"
"1039","10063.95"
"1040","10091.18"
"1041","10138.07"
"1042","10185.85"
"1043","10213.86"
"1044","10206.66"
"1045","10177.57"
"1046","10149.89"
"1047","10146.23"
"1048","10170.37"
"1049","10205.4"
"1050","10233.36"
"1051","10241.37"
"1052","10234.56"
"1053","10222"
"1054","10212.33"
"1055","10207.84"
"1056","10206.25"
"1057","10205.16"
"1058","10203.83"
"1059","10205.11"
"1060","10212.34"
"1061","10228.36"
"1062","10252.38"
"1063","10281.97"
"1064","10314.6"
"1065","10345.52"
"1066","10366.93"
"1067","10370.82"
"1068","10352.75"
"1069","10323.32"
"1070","10297.12"
"1071","10287.96"
"1072","10296.76"
"1073","10314.04"
"1074","10330.03"
"1075","10338.59"
"1076","10342.11"
"1077","10344.18"
"1078","10348.46"
"1079","10359.1"
"1080","10380.44"
"1081","10416.55"
"1082","10459.73"
"1083","10487.01"
"1084","10474.38"
"1085","10410.38"
"1086","10331.52"
"1087","10285.82"
"1088","10316.79"
"1089","10407.78"
"1090","10499.5"
"1091","10532.02"
"1092","10481.9"
"1093","10395.89"
"1094","10328.84"
"1095","10325.09"
"1096","10368.04"
"1097","10419.18"
"1098","10441.09"
"1099","10422.38"
"1100","10377.26"
"1101","10321.07"
"1102","10268.23"
"1103","10230.81"
"1104","10220.47"
"1105","10246.15"
"1106","10294.75"
"1107","10342.47"
"1108","10365.94"
"1109","10358.61"
"1110","10335.19"
"1111","10311.74"
"1112","10301.1"
"1113","10305.23"
"1114","10323.76"
"1115","10355.5"
"1116","10390.82"
"1117","10415.13"
"1118","10414"
"1119","10386.19"
"1120","10349.9"
"1121","10324.91"
"1122","10325.7"
"1123","10345.66"
"1124","10373.02"
"1125","10396.73"
"1126","10414.47"
"1127","10429.62"
"1128","10445.61"
"1129","10461.27"
"1130","10468.17"
"1131","10457.21"
"1132","10423.34"
"1133","10378.42"
"1134","10338.65"
"1135","10318.95"
"1136","10318.09"
"1137","10324.11"
"1138","10324.98"
"1139","10317.22"
"1140","10310.83"
"1141","10317.01"
"1142","10341.43"
"1143","10367.79"
"1144","10374.29"
"1145","10342.15"
"1146","10286.14"
"1147","10241.86"
"1148","10244.68"
"1149","10299.87"
"1150","10369.6"
"1151","10412.67"
"1152","10403.3"
"1153","10369"
"1154","10348.79"
"1155","10376.56"
"1156","10439.03"
"1157","10497.84"
"1158","10515.29"
"1159","10484.77"
"1160","10436.9"
"1161","10404.51"
"1162","10407.6"
"1163","10430.94"
"1164","10453.3"
"1165","10457.35"
"1166","10452.27"
"1167","10458.29"
"1168","10494.3"
"1169","10551.93"
"1170","10597.61"
"1171","10596.97"
"1172","10541.07"
"1173","10472.06"
"1174","10438.21"
"1175","10473.5"
"1176","10544.96"
"1177","10600.04"
"1178","10590.98"
"1179","10527.12"
"1180","10455"
"1181","10421.21"
"1182","10441.47"
"1183","10489.35"
"1184","10535.3"
"1185","10558.52"
"1186","10563.93"
"1187","10561.24"
"1188","10559.22"
"1189","10560.25"
"1190","10564.06"
"1191","10570.44"
"1192","10580.22"
"1193","10595.14"
"1194","10616.95"
"1195","10645.19"
"1196","10675.48"
"1197","10703.05"
"1198","10724.25"
"1199","10739.7"
"1200","10751.01"
"1201","10759.42"
"1202","10763.16"
"1203","10758.89"
"1204","10743.49"
"1205","10718.93"
"1206","10692.21"
"1207","10670.55"
"1208","10659.8"
"1209","10663.02"
"1210","10683"
"1211","10719.63"
"1212","10761.23"
"1213","10793.17"
"1214","10802.54"
"1215","10791.42"
"1216","10769.68"
"1217","10747.07"
"1218","10729.24"
"1219","10717.78"
"1220","10714.07"
"1221","10718.24"
"1222","10727.99"
"1223","10740.77"
"1224","10754.37"
"1225","10767.7"
"1226","10779.98"
"1227","10790.58"
"1228","10800.09"
"1229","10809.65"
"1230","10820.42"
"1231","10833.67"
"1232","10850.75"
"1233","10873"
"1234","10900.25"
"1235","10930.08"
"1236","10959.84"
"1237","10986.17"
"1238","11003.64"
"1239","11006.46"
"1240","10990.97"
"1241","10965.37"
"1242","10941.92"
"1243","10932.19"
"1244","10939.84"
"1245","10963.61"
"1246","11001.94"
"1247","11048.26"
"1248","11090.51"
"1249","11116.37"
"1250","11121.82"
"1251","11118.7"
"1252","11120.65"
"1253","11135.4"
"1254","11150.14"
"1255","11147.66"
"1256","11115.11"
"1257","11067.89"
"1258","11032.51"
"1259","11033.31"
"1260","11066.96"
"1261","11111.27"
"1262","11144.2"
"1263","11158.4"
"1264","11163.28"
"1265","11169.12"
"1266","11180.96"
"1267","11193.89"
"1268","11201.91"
"1269","11201.82"
"1270","11199.69"
"1271","11203.44"
"1272","11218.79"
"1273","11238.68"
"1274","11251.6"
"1275","11247.28"
"1276","11228.82"
"1277","11207.17"
"1278","11193.09"
"1279","11190.94"
"1280","11199.04"
"1281","11215.45"
"1282","11236.74"
"1283","11257.27"
"1284","11271.21"
"1285","11275.15"
"1286","11271.48"
"1287","11263.42"
"1288","11253.94"
"1289","11244.94"
"1290","11238.05"
"1291","11234.76"
"1292","11235.74"
"1293","11241.29"
"1294","11251.36"
"1295","11261.9"
"1296","11266.36"
"1297","11258.68"
"1298","11244.22"
"1299","11239.21"
"1300","11260.01"
"1301","11307.22"
"1302","11358.95"
"1303","11391.6"
"1304","11392.8"
"1305","11374.32"
"1306","11351.1"
"1307","11334.49"
"1308","11323.97"
"1309","11316.54"
"1310","11309.94"
"1311","11305.67"
"1312","11306.43"
"1313","11314.97"
"1314","11334.43"
"1315","11368.15"
"1316","11418.25"
"1317","11471.23"
"1318","11502.63"
"1319","11488.87"
"1320","11431.21"
"1321","11355.65"
"1322","11289.11"
"1323","11249.79"
"1324","11243.61"
"1325","11275.5"
"1326","11338.66"
"1327","11402.96"
"1328","11435.48"
"1329","11420.01"
"1330","11387.79"
"1331","11378.4"
"1332","11418.05"
"1333","11478.32"
"1334","11516.83"
"1335","11500.45"
"1336","11450.37"
"1337","11407.42"
"1338","11407.84"
"1339","11448.37"
"1340","11505.95"
"1341","11558.2"
"1342","11593.17"
"1343","11606.03"
"1344","11592.7"
"1345","11561.03"
"1346","11529.68"
"1347","11517.19"
"1348","11525.07"
"1349","11534.5"
"1350","11525.68"
"1351","11492.33"
"1352","11449.26"
"1353","11413.11"
"1354","11393.72"
"1355","11387.07"
"1356","11387.4"
"1357","11388.14"
"1358","11380.48"
"1359","11355.2"
"1360","11308.3"
"1361","11254"
"1362","11210.56"
"1363","11192.55"
"1364","11197.62"
"1365","11218.56"
"1366","11248.49"
"1367","11282.87"
"1368","11317.93"
"1369","11349"
"1370","11364.08"
"1371","11347.76"
"1372","11288.16"
"1373","11209.45"
"1374","11156.85"
"1375","11171.85"
"1376","11242.43"
"1377","11318.38"
"1378","11351.07"
"1379","11335.7"
"1380","11305.37"
"1381","11293.33"
"1382","11304.84"
"1383","11316.15"
"1384","11302.75"
"1385","11261.5"
"1386","11215.68"
"1387","11189.84"
"1388","11190.78"
"1389","11199.32"
"1390","11194.43"
"1391","11171.41"
"1392","11153.54"
"1393","11166.75"
"1394","11217.92"
"1395","11275.83"
"1396","11304.75"
"1397","11289.09"
"1398","11259.96"
"1399","11255.13"
"1400","11291.83"
"1401","11332.11"
"1402","11328.83"
"1403","11257.94"
"1404","11166.6"
"1405","11115.7"
"1406","11143.66"
"1407","11209.9"
"1408","11256.47"
"1409","11242.74"
"1410","11196.91"
"1411","11164.33"
"1412","11178.8"
"1413","11222.73"
"1414","11264.26"
"1415","11277.39"
"1416","11265.41"
"1417","11240.59"
"1418","11214.22"
"1419","11192.22"
"1420","11178.65"
"1421","11176.36"
"1422","11180.77"
"1423","11184.62"
"1424","11182.1"
"1425","11176.98"
"1426","11176.78"
"1427","11187.17"
"1428","11201.08"
"1429","11206.08"
"1430","11192.72"
"1431","11173.34"
"1432","11169.92"
"1433","11200.33"
"1434","11250.81"
"1435","11292.91"
"1436","11302.4"
"1437","11289"
"1438","11278.69"
"1439","11294.04"
"1440","11328.93"
"1441","11363.11"
"1442","11378.81"
"1443","11379.5"
"1444","11379.31"
"1445","11390.5"
"1446","11409.21"
"1447","11423.45"
"1448","11422.95"
"1449","11412.21"
"1450","11403.21"
"1451","11405.89"
"1452","11412.72"
"1453","11407.5"
"1454","11377.08"
"1455","11334"
"1456","11303.38"
"1457","11305.95"
"1458","11326.86"
"1459","11334.33"
"1460","11301.87"
"1461","11244.11"
"1462","11194.63"
"1463","11180.8"
"1464","11184.27"
"1465","11166.57"
"1466","11097.86"
"1467","11007.61"
"1468","10950.03"
"1469","10967.04"
"1470","11021.65"
"1471","11045.93"
"1472","10985.66"
"1473","10867.81"
"1474","10748.9"
"1475","10677"
"1476","10654.05"
"1477","10666.52"
"1478","10698.99"
"1479","10726.86"
"1480","10722.69"
"1481","10668.3"
"1482","10586.48"
"1483","10511.34"
"1484","10469.97"
"1485","10461.54"
"1486","10478.36"
"1487","10509.28"
"1488","10531.05"
"1489","10517.8"
"1490","10458.41"
"1491","10387.16"
"1492","10347.04"
"1493","10362.82"
"1494","10410.43"
"1495","10457.66"
"1496","10479.83"
"1497","10469.77"
"1498","10422.89"
"1499","10349.09"
"1500","10287.25"
"1501","10279.42"
"1502","10334.53"
"1503","10404.42"
"1504","10435.97"
"1505","10413.25"
"1506","10375.2"
"1507","10364.28"
"1508","10389.4"
"1509","10417.53"
"1510","10414.16"
"1511","10375.56"
"1512","10330.5"
"1513","10307.88"
"1514","10309.3"
"1515","10312.18"
"1516","10294.87"
"1517","10259.83"
"1518","10227.23"
"1519","10215.99"
"1520","10227.07"
"1521","10250.58"
"1522","10275.88"
"1523","10287.06"
"1524","10265.63"
"1525","10199.62"
"1526","10118.11"
"1527","10066.21"
"1528","10076.33"
"1529","10118.26"
"1530","10142.62"
"1531","10116.78"
"1532","10071.48"
"1533","10052.48"
"1534","10085.62"
"1535","10138.94"
"1536","10170.09"
"1537","10156.64"
"1538","10120.61"
"1539","10089.88"
"1540","10079.33"
"1541","10081.52"
"1542","10086.81"
"1543","10087.03"
"1544","10075.91"
"1545","10048.09"
"1546","10016.08"
"1547","10010.49"
"1548","10059.36"
"1549","10139.04"
"1550","10185.94"
"1551","10143.57"
"1552","10038.8"
"1553","9946.928"
"1554","9932.492"
"1555","9979.534"
"1556","10037.56"
"1557","10063.82"
"1558","10054.82"
"1559","10019.19"
"1560","9966.761"
"1561","9911.518"
"1562","9868.334"
"1563","9847.304"
"1564","9846.664"
"1565","9862.806"
"1566","9888.612"
"1567","9910.771"
"1568","9915.586"
"1569","9898.925"
"1570","9868.764"
"1571","9834.033"
"1572","9807.014"
"1573","9803.01"
"1574","9834.917"
"1575","9886.353"
"1576","9922.129"
"1577","9912.931"
"1578","9875.021"
"1579","9844.979"
"1580","9849.131"
"1581","9863.929"
"1582","9850.844"
"1583","9792.18"
"1584","9736.31"
"1585","9744.441"
"1586","9836.265"
"1587","9944.017"
"1588","9989.97"
"1589","9952.867"
"1590","9891.691"
"1591","9869.086"
"1592","9893.295"
"1593","9920.168"
"1594","9907.374"
"1595","9859.338"
"1596","9810.748"
"1597","9792.34"
"1598","9803.684"
"1599","9831.123"
"1600","9862.095"
"1601","9888.948"
"1602","9905.364"
"1603","9907.677"
"1604","9899.358"
"1605","9885.076"
"1606","9870.188"
"1607","9861.231"
"1608","9864.53"
"1609","9877.376"
"1610","9887.157"
"1611","9881.986"
"1612","9866.338"
"1613","9856.222"
"1614","9865.295"
"1615","9888.199"
"1616","9911.159"
"1617","9923.753"
"1618","9930.034"
"1619","9937.916"
"1620","9950.658"
"1621","9959.796"
"1622","9955.136"
"1623","9933.091"
"1624","9900.232"
"1625","9864.407"
"1626","9841.688"
"1627","9855.993"
"1628","9926.867"
"1629","10026.07"
"1630","10097.51"
"1631","10096.91"
"1632","10047.39"
"1633","9995.251"
"1634","9975.482"
"1635","9987.82"
"1636","10025.13"
"1637","10075.64"
"1638","10119.31"
"1639","10136.15"
"1640","10130.55"
"1641","10132.84"
"1642","10170.98"
"1643","10231.53"
"1644","10275.03"
"1645","10270.41"
"1646","10237.84"
"1647","10215.79"
"1648","10227.32"
"1649","10247.19"
"1650","10241.07"
"1651","10196.69"
"1652","10140"
"1653","10100.16"
"1654","10093.45"
"1655","10123.34"
"1656","10189.09"
"1657","10254.5"
"1658","10263.42"
"1659","10178.84"
"1660","10058.38"
"1661","9988.324"
"1662","10012.4"
"1663","10066"
"1664","10068.85"
"1665","9999.111"
"1666","9915.776"
"1667","9879.66"
"1668","9889.735"
"1669","9897.631"
"1670","9863.04"
"1671","9808.432"
"1672","9782.137"
"1673","9810.046"
"1674","9842.841"
"1675","9816.061"
"1676","9713.682"
"1677","9603.073"
"1678","9556.641"
"1679","9580.831"
"1680","9621.196"
"1681","9627.075"
"1682","9597.906"
"1683","9557.562"
"1684","9524.986"
"1685","9499.369"
"1686","9475.16"
"1687","9450.159"
"1688","9428.574"
"1689","9415.12"
"1690","9409.549"
"1691","9406.705"
"1692","9400.705"
"1693","9381.358"
"1694","9336.266"
"1695","9259.104"
"1696","9167.483"
"1697","9084.867"
"1698","9030.262"
"1699","9014.272"
"1700","9045.555"
"1701","9110.946"
"1702","9176.609"
"1703","9211.649"
"1704","9215.164"
"1705","9200.379"
"1706","9177.951"
"1707","9149.176"
"1708","9113.427"
"1709","9078.251"
"1710","9064.589"
"1711","9091.909"
"1712","9135.308"
"1713","9133.982"
"1714","9041.909"
"1715","8912.242"
"1716","8836.365"
"1717","8866.102"
"1718","8944.451"
"1719","8997.098"
"1720","8996.755"
"1721","8976.4"
"1722","8969.598"
"1723","8972.924"
"1724","8960.251"
"1725","8913.31"
"1726","8850.002"
"1727","8798.133"
"1728","8776.91"
"1729","8788.967"
"1730","8834.164"
"1731","8895.274"
"1732","8939.753"
"1733","8940.089"
"1734","8906.274"
"1735","8863.635"
"1736","8831.439"
"1737","8812.057"
"1738","8804.88"
"1739","8805.774"
"1740","8806.285"
"1741","8798.967"
"1742","8788.736"
"1743","8787.398"
"1744","8802.071"
"1745","8822.036"
"1746","8832.562"
"1747","8829.529"
"1748","8825.577"
"1749","8833.783"
"1750","8853.443"
"1751","8874.147"
"1752","8885.74"
"1753","8880.323"
"1754","8850.755"
"1755","8800.576"
"1756","8753.771"
"1757","8735.248"
"1758","8745.881"
"1759","8766.533"
"1760","8780.216"
"1761","8785.626"
"1762","8786.911"
"1763","8787.139"
"1764","8786.982"
"1765","8786.513"
"1766","8779.99"
"1767","8756.307"
"1768","8707.919"
"1769","8650.721"
"1770","8609.56"
"1771","8598.118"
"1772","8603.921"
"1773","8611.401"
"1774","8619.289"
"1775","8640.088"
"1776","8681.099"
"1777","8712.865"
"1778","8691.604"
"1779","8605.834"
"1780","8519.734"
"1781","8505.134"
"1782","8565.092"
"1783","8637.64"
"1784","8668.125"
"1785","8662.471"
"1786","8649.258"
"1787","8643.167"
"1788","8628.267"
"1789","8586.259"
"1790","8530.581"
"1791","8502.354"
"1792","8533.177"
"1793","8597.918"
"1794","8652.499"
"1795","8669.955"
"1796","8656.448"
"1797","8622.453"
"1798","8585.967"
"1799","8570.709"
"1800","8591.554"
"1801","8623.041"
"1802","8628.724"
"1803","8595.384"
"1804","8546.97"
"1805","8509.549"
"1806","8495.095"
"1807","8506.905"
"1808","8543.787"
"1809","8589.398"
"1810","8624.445"
"1811","8642.17"
"1812","8651.562"
"1813","8660.041"
"1814","8654.977"
"1815","8614.33"
"1816","8534.576"
"1817","8459.232"
"1818","8436.776"
"1819","8466.016"
"1820","8499.735"
"1821","8498.922"
"1822","8477.81"
"1823","8468.048"
"1824","8484.189"
"1825","8510.579"
"1826","8528.851"
"1827","8525.318"
"1828","8489.295"
"1829","8420.29"
"1830","8352.587"
"1831","8326.869"
"1832","8348.69"
"1833","8382.393"
"1834","8395.173"
"1835","8389.919"
"1836","8384.26"
"1837","8388.743"
"1838","8398.848"
"1839","8408.358"
"1840","8414.228"
"1841","8415.756"
"1842","8415.079"
"1843","8425.057"
"1844","8460.483"
"1845","8511.27"
"1846","8535.923"
"1847","8499.212"
"1848","8425.143"
"1849","8363.25"
"1850","8344.278"
"1851","8358.688"
"1852","8391.264"
"1853","8420.058"
"1854","8418.243"
"1855","8373.341"
"1856","8325.255"
"1857","8324.215"
"1858","8372.055"
"1859","8414.792"
"1860","8405.884"
