,"Scan 00964"
"685","11652.59"
"686","11684.77"
"687","11704.58"
"688","11706.58"
"689","11692.17"
"690","11670.92"
"691","11652.84"
"692","11647.04"
"693","11652.5"
"694","11661.69"
"695","11666.97"
"696","11662.44"
"697","11651.07"
"698","11638.74"
"699","11631.32"
"700","11631.38"
"701","11633.22"
"702","11629.86"
"703","11614.54"
"704","11588.31"
"705","11562.22"
"706","11547.94"
"707","11555.81"
"708","11580.08"
"709","11604.46"
"710","11612.52"
"711","11592.2"
"712","11553.84"
"713","11514.93"
"714","11492.87"
"715","11496.28"
"716","11512.99"
"717","11527.87"
"718","11526.25"
"719","11507.28"
"720","11485.96"
"721","11478.15"
"722","11497.55"
"723","11537.3"
"724","11578.88"
"725","11603.74"
"726","11598.72"
"727","11572.9"
"728","11541.04"
"729","11517.78"
"730","11510.58"
"731","11513.71"
"732","11520"
"733","11522.68"
"734","11521.27"
"735","11520.78"
"736","11526.39"
"737","11541.98"
"738","11562.99"
"739","11581.48"
"740","11589.53"
"741","11583.32"
"742","11570.08"
"743","11558.9"
"744","11558.6"
"745","11570.48"
"746","11586.69"
"747","11598.83"
"748","11599.61"
"749","11591.97"
"750","11584.44"
"751","11585.58"
"752","11600.52"
"753","11621.69"
"754","11638.68"
"755","11641.23"
"756","11628.66"
"757","11614.93"
"758","11615.25"
"759","11643.17"
"760","11691.81"
"761","11740.46"
"762","11768.19"
"763","11759.87"
"764","11726.3"
"765","11685.47"
"766","11655.27"
"767","11645.44"
"768","11651.35"
"769","11666.88"
"770","11686.06"
"771","11705.14"
"772","11722.04"
"773","11734.72"
"774","11741.97"
"775","11746.55"
"776","11752.44"
"777","11763.6"
"778","11780.89"
"779","11799.45"
"780","11813.79"
"781","11819.05"
"782","11820.07"
"783","11829.15"
"784","11858.78"
"785","11916.29"
"786","11984.12"
"787","12037.21"
"788","12050.74"
"789","12016.88"
"790","11958.35"
"791","11901.02"
"792","11869.24"
"793","11867.03"
"794","11883.79"
"795","11908.63"
"796","11931.77"
"797","11948.37"
"798","11954.87"
"799","11947.83"
"800","11929.54"
"801","11911.28"
"802","11905.07"
"803","11921.45"
"804","11954.51"
"805","11988.32"
"806","12006.83"
"807","11999.52"
"808","11974.89"
"809","11945.58"
"810","11924.06"
"811","11917.29"
"812","11925.34"
"813","11947.83"
"814","11983.67"
"815","12026.16"
"816","12065.96"
"817","12093.75"
"818","12104.63"
"819","12104.92"
"820","12102.7"
"821","12105.68"
"822","12114.22"
"823","12121.93"
"824","12122.18"
"825","12110.16"
"826","12090.62"
"827","12071.41"
"828","12060.36"
"829","12061.78"
"830","12073.96"
"831","12094.61"
"832","12121.09"
"833","12147.1"
"834","12164.03"
"835","12163.26"
"836","12142"
"837","12116.27"
"838","12105.85"
"839","12129.75"
"840","12185.61"
"841","12247.8"
"842","12289.52"
"843","12289.2"
"844","12256.72"
"845","12213.71"
"846","12181.71"
"847","12173.33"
"848","12184.49"
"849","12209.34"
"850","12242.19"
"851","12279.32"
"852","12318.25"
"853","12356.54"
"854","12390.82"
"855","12414.73"
"856","12421.37"
"857","12404.25"
"858","12367.26"
"859","12324.93"
"860","12292.25"
"861","12281.06"
"862","12286.54"
"863","12298.35"
"864","12306.29"
"865","12307.73"
"866","12312.02"
"867","12329.6"
"868","12368.72"
"869","12418.75"
"870","12459.29"
"871","12469.89"
"872","12443.73"
"873","12406.61"
"874","12389.14"
"875","12419.52"
"876","12490.43"
"877","12567.43"
"878","12615.43"
"879","12611.28"
"880","12574.88"
"881","12535.8"
"882","12522.68"
"883","12540.4"
"884","12568.2"
"885","12584.07"
"886","12571.38"
"887","12541.58"
"888","12515.29"
"889","12512.89"
"890","12542.11"
"891","12592.12"
"892","12650.63"
"893","12705.75"
"894","12748.68"
"895","12771.98"
"896","12768.31"
"897","12739.9"
"898","12707.62"
"899","12694.5"
"900","12720.63"
"901","12775.9"
"902","12832.51"
"903","12862.47"
"904","12850.42"
"905","12812.75"
"906","12770.82"
"907","12744.76"
"908","12738.42"
"909","12743.6"
"910","12751.83"
"911","12757.81"
"912","12766.23"
"913","12783.75"
"914","12816.53"
"915","12861.28"
"916","12906.28"
"917","12939.52"
"918","12951.39"
"919","12941.36"
"920","12911.13"
"921","12862.73"
"922","12807.65"
"923","12767.08"
"924","12762.7"
"925","12809.11"
"926","12889.12"
"927","12976.57"
"928","13045.77"
"929","13085.1"
"930","13099.42"
"931","13094.55"
"932","13076.5"
"933","13052.33"
"934","13029.42"
"935","13015.04"
"936","13011.13"
"937","13012.95"
"938","13015.27"
"939","13013.56"
"940","13007.12"
"941","12996.58"
"942","12982.58"
"943","12967.73"
"944","12957.2"
"945","12956.35"
"946","12968.42"
"947","12984.25"
"948","12990.2"
"949","12972.9"
"950","12930.51"
"951","12877.2"
"952","12828.36"
"953","12797.48"
"954","12786.99"
"955","12795.3"
"956","12820.75"
"957","12858.03"
"958","12896.78"
"959","12926.3"
"960","12937.58"
"961","12931.44"
"962","12912.15"
"963","12884.06"
"964","12853.76"
"965","12830.89"
"966","12825.26"
"967","12843.41"
"968","12874.02"
"969","12899.89"
"970","12904.18"
"971","12884.19"
"972","12854.72"
"973","12831.66"
"974","12826.5"
"975","12829.58"
"976","12824.79"
"977","12796.59"
"978","12746.12"
"979","12693.16"
"980","12658.52"
"981","12657.52"
"982","12682.09"
"983","12717.98"
"984","12751.22"
"985","12774.73"
"986","12788.14"
"987","12791.38"
"988","12786.25"
"989","12781.22"
"990","12786.24"
"991","12810.55"
"992","12850.81"
"993","12893.16"
"994","12923.37"
"995","12933.43"
"996","12933.67"
"997","12937.77"
"998","12958.3"
"999","12993.29"
"1000","13030.68"
"1001","13058.24"
"1002","13068.71"
"1003","13066.66"
"1004","13058.31"
"1005","13049.94"
"1006","13047.07"
"1007","13050.43"
"1008","13058.77"
"1009","13070.73"
"1010","13080.5"
"1011","13075.89"
"1012","13044.21"
"1013","12978.66"
"1014","12904.52"
"1015","12857.91"
"1016","12873.77"
"1017","12948.85"
"1018","13035.08"
"1019","13081.76"
"1020","13054.12"
"1021","12984.57"
"1022","12923.32"
"1023","12918.39"
"1024","12973.79"
"1025","13052.79"
"1026","13117.07"
"1027","13141.13"
"1028","13139.87"
"1029","13136.11"
"1030","13151.03"
"1031","13183.96"
"1032","13218.87"
"1033","13239.47"
"1034","13237.78"
"1035","13224.7"
"1036","13213.76"
"1037","13217.05"
"1038","13234.25"
"1039","13258.76"
"1040","13283.95"
"1041","13304.99"
"1042","13319.96"
"1043","13327.19"
"1044","13325.58"
"1045","13317.23"
"1046","13305.33"
"1047","13292.98"
"1048","13280.91"
"1049","13267.21"
"1050","13249.84"
"1051","13228.89"
"1052","13212.06"
"1053","13208.68"
"1054","13226.92"
"1055","13258.59"
"1056","13283.65"
"1057","13281.82"
"1058","13246.42"
"1059","13200.5"
"1060","13171.06"
"1061","13181.38"
"1062","13226.8"
"1063","13289.92"
"1064","13353.35"
"1065","13403.78"
"1066","13433.3"
"1067","13434.39"
"1068","13403.83"
"1069","13356.5"
"1070","13312.09"
"1071","13289.48"
"1072","13294.49"
"1073","13322.43"
"1074","13368.26"
"1075","13422.92"
"1076","13467.89"
"1077","13483.31"
"1078","13453.39"
"1079","13393.56"
"1080","13333.59"
"1081","13302.81"
"1082","13309.26"
"1083","13333.3"
"1084","13353.47"
"1085","13354.43"
"1086","13344.46"
"1087","13337.52"
"1088","13346.29"
"1089","13366.72"
"1090","13382.93"
"1091","13378.88"
"1092","13350.31"
"1093","13315.76"
"1094","13296.35"
"1095","13308.67"
"1096","13342.74"
"1097","13379.06"
"1098","13398.73"
"1099","13396.43"
"1100","13380.28"
"1101","13358.96"
"1102","13339.79"
"1103","13326.41"
"1104","13321.88"
"1105","13328.09"
"1106","13337.43"
"1107","13337.73"
"1108","13317.19"
"1109","13279.4"
"1110","13247.3"
"1111","13245.08"
"1112","13286.01"
"1113","13346.24"
"1114","13394.04"
"1115","13400.76"
"1116","13369.49"
"1117","13321.98"
"1118","13280.11"
"1119","13258.38"
"1120","13260.43"
"1121","13288.99"
"1122","13341.82"
"1123","13396.95"
"1124","13427.53"
"1125","13409.82"
"1126","13356.94"
"1127","13306.05"
"1128","13294.36"
"1129","13329.74"
"1130","13373.38"
"1131","13382.29"
"1132","13327.66"
"1133","13239.75"
"1134","13164.18"
"1135","13143.15"
"1136","13176.76"
"1137","13237.11"
"1138","13295.96"
"1139","13337.57"
"1140","13365.93"
"1141","13386.75"
"1142","13402.49"
"1143","13402.57"
"1144","13373.14"
"1145","13303.17"
"1146","13212.15"
"1147","13138.66"
"1148","13120.92"
"1149","13165.64"
"1150","13234.28"
"1151","13284.81"
"1152","13289.37"
"1153","13269.36"
"1154","13256.78"
"1155","13279.49"
"1156","13327.46"
"1157","13370.44"
"1158","13378.78"
"1159","13349.05"
"1160","13309.25"
"1161","13289.23"
"1162","13306.9"
"1163","13347.32"
"1164","13389.93"
"1165","13417.42"
"1166","13434.35"
"1167","13454.39"
"1168","13490.3"
"1169","13535.47"
"1170","13565.48"
"1171","13555.32"
"1172","13498.71"
"1173","13426.97"
"1174","13375.94"
"1175","13372.78"
"1176","13404.05"
"1177","13444.45"
"1178","13470.16"
"1179","13475.23"
"1180","13465.39"
"1181","13446.59"
"1182","13425.63"
"1183","13410.5"
"1184","13409.27"
"1185","13425.49"
"1186","13449.35"
"1187","13468.54"
"1188","13472.99"
"1189","13467.74"
"1190","13464.15"
"1191","13472.97"
"1192","13493.87"
"1193","13516.85"
"1194","13531.67"
"1195","13534.54"
"1196","13533.06"
"1197","13536.01"
"1198","13550.39"
"1199","13576.45"
"1200","13612.85"
"1201","13657.86"
"1202","13706.27"
"1203","13751.12"
"1204","13785.51"
"1205","13804.87"
"1206","13806.85"
"1207","13789.28"
"1208","13755.16"
"1209","13717.67"
"1210","13691.19"
"1211","13685.19"
"1212","13689.2"
"1213","13687.72"
"1214","13667.37"
"1215","13633.32"
"1216","13600.37"
"1217","13582.89"
"1218","13583.95"
"1219","13595.4"
"1220","13608.67"
"1221","13620"
"1222","13634.68"
"1223","13658.95"
"1224","13695.32"
"1225","13732.45"
"1226","13755.8"
"1227","13753.52"
"1228","13734.21"
"1229","13715.8"
"1230","13715.39"
"1231","13734.49"
"1232","13761.41"
"1233","13784.18"
"1234","13797.91"
"1235","13808.69"
"1236","13823.54"
"1237","13845.9"
"1238","13868.95"
"1239","13884.06"
"1240","13885.05"
"1241","13879.24"
"1242","13878.59"
"1243","13893.73"
"1244","13920.39"
"1245","13944.89"
"1246","13953.87"
"1247","13946.5"
"1248","13935.69"
"1249","13935.02"
"1250","13951.39"
"1251","13978.9"
"1252","14010.19"
"1253","14036.86"
"1254","14046.9"
"1255","14027.52"
"1256","13971.1"
"1257","13903.13"
"1258","13862.15"
"1259","13883.07"
"1260","13954.82"
"1261","14034.99"
"1262","14081.51"
"1263","14080.84"
"1264","14051.97"
"1265","14015.6"
"1266","13989.77"
"1267","13987.34"
"1268","14020.61"
"1269","14090.92"
"1270","14163.89"
"1271","14197.85"
"1272","14161.88"
"1273","14086.33"
"1274","14023.21"
"1275","14019.34"
"1276","14067.52"
"1277","14128.74"
"1278","14164.81"
"1279","14163.47"
"1280","14136.95"
"1281","14098.39"
"1282","14058.06"
"1283","14021.95"
"1284","13995.67"
"1285","13982.43"
"1286","13979.53"
"1287","13983.44"
"1288","13991.68"
"1289","14005.93"
"1290","14028.89"
"1291","14061.3"
"1292","14090.98"
"1293","14100.57"
"1294","14075.59"
"1295","14033.77"
"1296","14013"
"1297","14049.45"
"1298","14135.82"
"1299","14223.43"
"1300","14262.59"
"1301","14235.58"
"1302","14170.39"
"1303","14098.49"
"1304","14042.45"
"1305","14005.58"
"1306","13988.71"
"1307","13991.62"
"1308","14010.68"
"1309","14041.56"
"1310","14080"
"1311","14122.1"
"1312","14164.1"
"1313","14201.54"
"1314","14224.49"
"1315","14220.36"
"1316","14178.45"
"1317","14112.26"
"1318","14052.22"
"1319","14028.16"
"1320","14048.02"
"1321","14097.92"
"1322","14163.04"
"1323","14227.44"
"1324","14273.61"
"1325","14284.04"
"1326","14253.28"
"1327","14199.93"
"1328","14145.5"
"1329","14106.25"
"1330","14083.63"
"1331","14076.5"
"1332","14084.05"
"1333","14106.84"
"1334","14145.75"
"1335","14199.49"
"1336","14253.83"
"1337","14289.87"
"1338","14291.79"
"1339","14269.77"
"1340","14247.08"
"1341","14245.2"
"1342","14262.28"
"1343","14280.6"
"1344","14282.78"
"1345","14264.54"
"1346","14233.48"
"1347","14197.52"
"1348","14162.87"
"1349","14133.55"
"1350","14113.49"
"1351","14105.34"
"1352","14109.76"
"1353","14127.23"
"1354","14151.54"
"1355","14162.87"
"1356","14139.75"
"1357","14074.44"
"1358","13996.1"
"1359","13940.03"
"1360","13929.41"
"1361","13944.84"
"1362","13957.48"
"1363","13945.88"
"1364","13922.59"
"1365","13909.92"
"1366","13925.71"
"1367","13961.14"
"1368","13997.54"
"1369","14017.2"
"1370","14010.56"
"1371","13971.85"
"1372","13897.93"
"1373","13812.34"
"1374","13754.15"
"1375","13758.86"
"1376","13811.14"
"1377","13859.44"
"1378","13854.45"
"1379","13802.33"
"1380","13757.2"
"1381","13772.5"
"1382","13845.46"
"1383","13914.96"
"1384","13918.67"
"1385","13846.94"
"1386","13755.17"
"1387","13702.12"
"1388","13708.09"
"1389","13737.41"
"1390","13750.21"
"1391","13731.83"
"1392","13710.79"
"1393","13719.73"
"1394","13768.75"
"1395","13822.91"
"1396","13841.93"
"1397","13808.76"
"1398","13760.32"
"1399","13741.22"
"1400","13773.6"
"1401","13819.33"
"1402","13830.23"
"1403","13779.55"
"1404","13706.72"
"1405","13663.89"
"1406","13685.63"
"1407","13744.74"
"1408","13800.41"
"1409","13820.2"
"1410","13804.9"
"1411","13763.58"
"1412","13708.18"
"1413","13663.54"
"1414","13658.07"
"1415","13709.91"
"1416","13786.31"
"1417","13838.87"
"1418","13829.17"
"1419","13773.26"
"1420","13705.64"
"1421","13657.19"
"1422","13637.41"
"1423","13647.92"
"1424","13688.18"
"1425","13743.92"
"1426","13795.4"
"1427","13824.89"
"1428","13828.32"
"1429","13807.37"
"1430","13766.28"
"1431","13727.77"
"1432","13722.75"
"1433","13775.16"
"1434","13855.17"
"1435","13908.12"
"1436","13888.16"
"1437","13821"
"1438","13766.51"
"1439","13776.58"
"1440","13835.15"
"1441","13892.9"
"1442","13906.28"
"1443","13882.13"
"1444","13852.45"
"1445","13846.31"
"1446","13866.52"
"1447","13902.64"
"1448","13944.39"
"1449","13983.33"
"1450","14011.99"
"1451","14022.93"
"1452","14009"
"1453","13963.23"
"1454","13882.42"
"1455","13794.29"
"1456","13741.71"
"1457","13759.3"
"1458","13815.29"
"1459","13846.33"
"1460","13799.09"
"1461","13698.44"
"1462","13605.19"
"1463","13570.2"
"1464","13570.66"
"1465","13551.36"
"1466","13467.73"
"1467","13348.78"
"1468","13254.23"
"1469","13232.54"
"1470","13259.9"
"1471","13284.17"
"1472","13262.37"
"1473","13206"
"1474","13146.38"
"1475","13109.35"
"1476","13090.9"
"1477","13076.98"
"1478","13054.93"
"1479","13018.84"
"1480","12964.85"
"1481","12892.99"
"1482","12820.46"
"1483","12769.23"
"1484","12754.48"
"1485","12764.58"
"1486","12781.27"
"1487","12790.23"
"1488","12790.8"
"1489","12785.35"
"1490","12777.06"
"1491","12771.63"
"1492","12775.25"
"1493","12786.64"
"1494","12784.41"
"1495","12743.89"
"1496","12658.54"
"1497","12563.97"
"1498","12501.67"
"1499","12491.85"
"1500","12511.86"
"1501","12534.03"
"1502","12541.67"
"1503","12536.93"
"1504","12523.91"
"1505","12508.49"
"1506","12499.2"
"1507","12504.43"
"1508","12520.34"
"1509","12527.73"
"1510","12507.35"
"1511","12464.4"
"1512","12429.8"
"1513","12433.95"
"1514","12473.34"
"1515","12514.51"
"1516","12525.05"
"1517","12502.45"
"1518","12466.09"
"1519","12434.43"
"1520","12410.9"
"1521","12389.82"
"1522","12366.15"
"1523","12340.86"
"1524","12317.9"
"1525","12301.04"
"1526","12292.95"
"1527","12295.89"
"1528","12309.94"
"1529","12324.71"
"1530","12326.57"
"1531","12306.16"
"1532","12270.31"
"1533","12229.65"
"1534","12193.48"
"1535","12167.24"
"1536","12155.61"
"1537","12157.29"
"1538","12157.48"
"1539","12139.79"
"1540","12102.48"
"1541","12069.03"
"1542","12064.82"
"1543","12090.42"
"1544","12113.57"
"1545","12101.25"
"1546","12055.96"
"1547","12016.26"
"1548","12019.31"
"1549","12056.62"
"1550","12084.34"
"1551","12063.53"
"1552","12014.18"
"1553","11990.63"
"1554","12037"
"1555","12122.62"
"1556","12184.69"
"1557","12174.61"
"1558","12114.82"
"1559","12049.83"
"1560","12011.87"
"1561","11990.18"
"1562","11964.6"
"1563","11925.99"
"1564","11892.49"
"1565","11886.17"
"1566","11911.34"
"1567","11940.96"
"1568","11945.3"
"1569","11914.35"
"1570","11863.03"
"1571","11807.63"
"1572","11759.81"
"1573","11727"
"1574","11716.02"
"1575","11728.52"
"1576","11762.75"
"1577","11814.9"
"1578","11866.23"
"1579","11891.36"
"1580","11872.85"
"1581","11831.68"
"1582","11800.43"
"1583","11801.16"
"1584","11822.69"
"1585","11847.28"
"1586","11861.53"
"1587","11861.27"
"1588","11843.66"
"1589","11815.12"
"1590","11795.22"
"1591","11803.45"
"1592","11835.8"
"1593","11865.63"
"1594","11867.64"
"1595","11843.52"
"1596","11812.4"
"1597","11792.53"
"1598","11793.97"
"1599","11823.32"
"1600","11880.52"
"1601","11937.08"
"1602","11956.88"
"1603","11923.62"
"1604","11873.97"
"1605","11853"
"1606","11876.03"
"1607","11907.82"
"1608","11909.5"
"1609","11879.12"
"1610","11855.13"
"1611","11874.27"
"1612","11922.87"
"1613","11951.73"
"1614","11919.86"
"1615","11851.9"
"1616","11801.52"
"1617","11808.99"
"1618","11856.78"
"1619","11911.95"
"1620","11948.39"
"1621","11957.22"
"1622","11932.5"
"1623","11882.66"
"1624","11838.28"
"1625","11830.43"
"1626","11860.38"
"1627","11900.99"
"1628","11926.59"
"1629","11938"
"1630","11951.46"
"1631","11979.97"
"1632","12017.25"
"1633","12050.47"
"1634","12070.53"
"1635","12080.1"
"1636","12084.12"
"1637","12087.89"
"1638","12097.3"
"1639","12118.22"
"1640","12153.42"
"1641","12202.48"
"1642","12263.45"
"1643","12319.54"
"1644","12344.58"
"1645","12321.37"
"1646","12285.47"
"1647","12291.3"
"1648","12366.54"
"1649","12455.36"
"1650","12486.21"
"1651","12431.38"
"1652","12338.98"
"1653","12263.31"
"1654","12226.89"
"1655","12220.81"
"1656","12234.17"
"1657","12250.31"
"1658","12249.31"
"1659","12216.18"
"1660","12160.27"
"1661","12098.36"
"1662","12046.08"
"1663","12016.18"
"1664","12020.48"
"1665","12048.1"
"1666","12056.83"
"1667","12005.75"
"1668","11907.98"
"1669","11818.02"
"1670","11782.91"
"1671","11792.11"
"1672","11811.35"
"1673","11813.44"
"1674","11795.22"
"1675","11758.54"
"1676","11709.3"
"1677","11660.26"
"1678","11623.9"
"1679","11593"
"1680","11542.17"
"1681","11451.48"
"1682","11351.47"
"1683","11297.33"
"1684","11322.7"
"1685","11377.21"
"1686","11390.46"
"1687","11329.45"
"1688","11232.72"
"1689","11145.56"
"1690","11083.24"
"1691","11031.26"
"1692","10976.4"
"1693","10927.56"
"1694","10904.89"
"1695","10917.83"
"1696","10933.37"
"1697","10908.35"
"1698","10829.98"
"1699","10742.58"
"1700","10695.31"
"1701","10704.96"
"1702","10757.72"
"1703","10836.37"
"1704","10906.82"
"1705","10926.97"
"1706","10873.52"
"1707","10788.99"
"1708","10729.92"
"1709","10723.37"
"1710","10747.99"
"1711","10778.13"
"1712","10792.25"
"1713","10772.07"
"1714","10706.42"
"1715","10628.02"
"1716","10586.53"
"1717","10606.16"
"1718","10641.26"
"1719","10635.5"
"1720","10580.27"
"1721","10528.1"
"1722","10529.64"
"1723","10570.78"
"1724","10597.65"
"1725","10571"
"1726","10518.71"
"1727","10487"
"1728","10499.17"
"1729","10534.5"
"1730","10567.85"
"1731","10585.7"
"1732","10584.97"
"1733","10564.2"
"1734","10530.31"
"1735","10493.67"
"1736","10463.13"
"1737","10443.29"
"1738","10437.86"
"1739","10443.19"
"1740","10446.66"
"1741","10436.67"
"1742","10416.88"
"1743","10399.51"
"1744","10392.51"
"1745","10387.66"
"1746","10373.12"
"1747","10345.23"
"1748","10313.34"
"1749","10287.66"
"1750","10273.95"
"1751","10274.92"
"1752","10291.29"
"1753","10314.67"
"1754","10333.98"
"1755","10344.74"
"1756","10355.02"
"1757","10373.43"
"1758","10393.3"
"1759","10395.28"
"1760","10365.31"
"1761","10321.59"
"1762","10293.5"
"1763","10294.64"
"1764","10304.11"
"1765","10297.27"
"1766","10266.58"
"1767","10220.34"
"1768","10168.79"
"1769","10130.34"
"1770","10126.53"
"1771","10163"
"1772","10208.3"
"1773","10226.95"
"1774","10212.46"
"1775","10186.34"
"1776","10167.96"
"1777","10155.73"
"1778","10139.93"
"1779","10121.58"
"1780","10126.9"
"1781","10183.59"
"1782","10273.95"
"1783","10337.31"
"1784","10322.1"
"1785","10242.84"
"1786","10138.83"
"1787","10046.38"
"1788","9994.851"
"1789","10010.31"
"1790","10073.44"
"1791","10125.26"
"1792","10119.11"
"1793","10082.2"
"1794","10066.33"
"1795","10091.02"
"1796","10113.46"
"1797","10087.7"
"1798","10027.72"
"1799","9992.887"
"1800","10024.8"
"1801","10080.19"
"1802","10092.64"
"1803","10040.12"
"1804","9971.572"
"1805","9938.623"
"1806","9950.929"
"1807","9992.26"
"1808","10044.78"
"1809","10086.55"
"1810","10095.3"
"1811","10070.44"
"1812","10038.59"
"1813","10023.72"
"1814","10015.46"
"1815","9987.279"
"1816","9931.078"
"1817","9885.592"
"1818","9894.461"
"1819","9950.866"
"1820","10001.26"
"1821","10002.45"
"1822","9976.193"
"1823","9965.39"
"1824","9981.411"
"1825","9980.023"
"1826","9916.938"
"1827","9813.936"
"1828","9735.363"
"1829","9724.314"
"1830","9748.391"
"1831","9759.912"
"1832","9740.769"
"1833","9707.57"
"1834","9677.347"
"1835","9656.376"
"1836","9646.509"
"1837","9649.768"
"1838","9668.599"
"1839","9704.633"
"1840","9747.332"
"1841","9777.136"
"1842","9780.403"
"1843","9767.312"
"1844","9753.651"
"1845","9749.255"
"1846","9756.425"
"1847","9775.128"
"1848","9792.18"
"1849","9788.762"
"1850","9759.446"
"1851","9727.323"
"1852","9716.773"
"1853","9719.3"
"1854","9702.659"
"1855","9650.492"
"1856","9605.834"
"1857","9623.099"
"1858","9691.729"
"1859","9726.28"
"1860","9659.106"
