,"Scan 00992"
"609","6323.587"
"610","6320.055"
"611","6316.144"
"612","6314.878"
"613","6315.039"
"614","6312.305"
"615","6302.292"
"616","6281.536"
"617","6254.022"
"618","6227.401"
"619","6209.32"
"620","6205.69"
"621","6213.621"
"622","6227.425"
"623","6241.434"
"624","6250.072"
"625","6248.013"
"626","6229.996"
"627","6190.831"
"628","6132.862"
"629","6073.609"
"630","6032.358"
"631","6027.88"
"632","6061.542"
"633","6112.289"
"634","6157.659"
"635","6176.418"
"636","6166.771"
"637","6142.949"
"638","6119.616"
"639","6109.862"
"640","6113.34"
"641","6122.766"
"642","6130.821"
"643","6131.197"
"644","6122.516"
"645","6104.924"
"646","6078.575"
"647","6045.67"
"648","6014.311"
"649","5993.619"
"650","5992.582"
"651","6011.592"
"652","6036.543"
"653","6051.974"
"654","6043.152"
"655","6011.678"
"656","5975.694"
"657","5954.026"
"658","5963.588"
"659","6001.489"
"660","6052.925"
"661","6102.969"
"662","6138.248"
"663","6153.764"
"664","6147.395"
"665","6117.027"
"666","6065.219"
"667","6008.373"
"668","5965.405"
"669","5954.964"
"670","5980.571"
"671","6020.916"
"672","6052.441"
"673","6052.734"
"674","6021.518"
"675","5979.118"
"676","5946.596"
"677","5942.621"
"678","5965.258"
"679","6001.873"
"680","6039.773"
"681","6068.153"
"682","6084.342"
"683","6087.89"
"684","6078.36"
"685","6057.374"
"686","6031.166"
"687","6006.58"
"688","5990.359"
"689","5986.397"
"690","5995.196"
"691","6017.057"
"692","6051.586"
"693","6090.401"
"694","6119.999"
"695","6126.823"
"696","6101.535"
"697","6056.802"
"698","6012.469"
"699","5988.31"
"700","5995.219"
"701","6021.66"
"702","6052.621"
"703","6073.353"
"704","6077.675"
"705","6070.382"
"706","6056.972"
"707","6042.667"
"708","6029.517"
"709","6017.474"
"710","6006.457"
"711","5996.547"
"712","5988.667"
"713","5984.006"
"714","5983.75"
"715","5988.994"
"716","6000.625"
"717","6019.496"
"718","6046.295"
"719","6076.712"
"720","6100.69"
"721","6107.874"
"722","6089.477"
"723","6051.838"
"724","6009.814"
"725","5978.325"
"726","5968.459"
"727","5975.645"
"728","5991.307"
"729","6006.929"
"730","6018.291"
"731","6029.038"
"732","6043.657"
"733","6066.33"
"734","6095.85"
"735","6126.336"
"736","6151.762"
"737","6166.454"
"738","6166.992"
"739","6150.864"
"740","6115.565"
"741","6063.831"
"742","6012.578"
"743","5981.067"
"744","5987.939"
"745","6031.767"
"746","6086.88"
"747","6126.194"
"748","6126.179"
"749","6096.468"
"750","6064.881"
"751","6059.386"
"752","6097.875"
"753","6161.461"
"754","6222.869"
"755","6255.166"
"756","6248.747"
"757","6220.578"
"758","6189.86"
"759","6174.538"
"760","6177.212"
"761","6190.09"
"762","6205.194"
"763","6215.473"
"764","6217.944"
"765","6210.77"
"766","6192.17"
"767","6165.416"
"768","6142.755"
"769","6137.344"
"770","6161.006"
"771","6206.298"
"772","6251.174"
"773","6273.254"
"774","6256.926"
"775","6219.649"
"776","6188.969"
"777","6192.239"
"778","6239.806"
"779","6310.206"
"780","6378.509"
"781","6421.237"
"782","6436.412"
"783","6438.669"
"784","6443.06"
"785","6460.626"
"786","6483.091"
"787","6496.357"
"788","6486.456"
"789","6449.932"
"790","6402.176"
"791","6360.522"
"792","6341.247"
"793","6346.471"
"794","6368.14"
"795","6397.981"
"796","6428.004"
"797","6451.398"
"798","6461.674"
"799","6452.507"
"800","6427.368"
"801","6405.056"
"802","6405.695"
"803","6446.697"
"804","6516.359"
"805","6585.215"
"806","6623.566"
"807","6611.947"
"808","6566.229"
"809","6509.908"
"810","6466.141"
"811","6446.663"
"812","6448.895"
"813","6469.354"
"814","6503.886"
"815","6543.038"
"816","6574.869"
"817","6587.449"
"818","6575.227"
"819","6548.818"
"820","6521.351"
"821","6505.497"
"822","6504.99"
"823","6515.319"
"824","6531.671"
"825","6549.353"
"826","6564.299"
"827","6572.649"
"828","6570.588"
"829","6557.635"
"830","6539.054"
"831","6520.667"
"832","6507.898"
"833","6501.719"
"834","6500.348"
"835","6501.962"
"836","6506.458"
"837","6519.28"
"838","6546.975"
"839","6595.598"
"840","6657.702"
"841","6711.122"
"842","6732.955"
"843","6705.712"
"844","6644.528"
"845","6576.7"
"846","6529.419"
"847","6517.511"
"848","6532.813"
"849","6564.662"
"850","6602.58"
"851","6638.14"
"852","6664.225"
"853","6673.745"
"854","6664.124"
"855","6647.038"
"856","6636.963"
"857","6647.695"
"858","6676.773"
"859","6705.114"
"860","6712.887"
"861","6686.166"
"862","6642.301"
"863","6608.956"
"864","6613.466"
"865","6662.635"
"866","6730.791"
"867","6789.388"
"868","6812.975"
"869","6803.108"
"870","6775.314"
"871","6745.225"
"872","6724.997"
"873","6718.454"
"874","6728.193"
"875","6756.368"
"876","6798.598"
"877","6845.51"
"878","6887.612"
"879","6916.65"
"880","6928.828"
"881","6921.351"
"882","6891.73"
"883","6845.682"
"884","6797.74"
"885","6762.873"
"886","6752.847"
"887","6762.709"
"888","6782.05"
"889","6800.614"
"890","6815.817"
"891","6836.338"
"892","6871.759"
"893","6929.27"
"894","6998.382"
"895","7060.688"
"896","7097.822"
"897","7101.906"
"898","7085.454"
"899","7063.332"
"900","7049.063"
"901","7042.427"
"902","7035.14"
"903","7018.821"
"904","6990.636"
"905","6961.688"
"906","6945.236"
"907","6953.404"
"908","6982.442"
"909","7016.906"
"910","7041.083"
"911","7045.555"
"912","7040.763"
"913","7041.064"
"914","7059.978"
"915","7095.178"
"916","7130.259"
"917","7148.32"
"918","7137.319"
"919","7103.868"
"920","7059.055"
"921","7013.951"
"922","6979.323"
"923","6965.608"
"924","6983.237"
"925","7037.666"
"926","7112.012"
"927","7183.107"
"928","7228.304"
"929","7241.173"
"930","7234.311"
"931","7221.395"
"932","7213.327"
"933","7206.898"
"934","7194.43"
"935","7168.46"
"936","7129.788"
"937","7089.799"
"938","7060.573"
"939","7052.095"
"940","7062.765"
"941","7087"
"942","7119.231"
"943","7154.765"
"944","7190.088"
"945","7221.772"
"946","7246.406"
"947","7260.685"
"948","7261.341"
"949","7245.19"
"950","7212.866"
"951","7170.311"
"952","7123.859"
"953","7079.768"
"954","7043.819"
"955","7021.622"
"956","7018.638"
"957","7033.656"
"958","7056.25"
"959","7075.32"
"960","7082.097"
"961","7081.146"
"962","7081.742"
"963","7092.972"
"964","7115.501"
"965","7138.837"
"966","7151.704"
"967","7145.768"
"968","7128.42"
"969","7112.292"
"970","7109.73"
"971","7122.676"
"972","7140.189"
"973","7150.522"
"974","7144.749"
"975","7127.64"
"976","7108.122"
"977","7094.915"
"978","7090.838"
"979","7092.099"
"980","7094.549"
"981","7094.867"
"982","7093.233"
"983","7090.758"
"984","7088.498"
"985","7086.228"
"986","7082.467"
"987","7075.68"
"988","7065.525"
"989","7055.969"
"990","7051.947"
"991","7058.052"
"992","7072.967"
"993","7090.418"
"994","7103.978"
"995","7110.829"
"996","7118.829"
"997","7137.797"
"998","7176.269"
"999","7226.177"
"1000","7267.943"
"1001","7281.79"
"1002","7258.833"
"1003","7215.942"
"1004","7173.701"
"1005","7152.71"
"1006","7169.302"
"1007","7211.08"
"1008","7253.81"
"1009","7273.518"
"1010","7261.709"
"1011","7232.095"
"1012","7200.111"
"1013","7179.395"
"1014","7173.775"
"1015","7183.763"
"1016","7209.741"
"1017","7247.971"
"1018","7289.885"
"1019","7326.628"
"1020","7350.788"
"1021","7361.05"
"1022","7357.707"
"1023","7341.283"
"1024","7316.95"
"1025","7294.186"
"1026","7282.635"
"1027","7287.892"
"1028","7302.778"
"1029","7317.606"
"1030","7323.686"
"1031","7325.417"
"1032","7336.4"
"1033","7370.374"
"1034","7429.509"
"1035","7489.685"
"1036","7523.136"
"1037","7506.688"
"1038","7456.498"
"1039","7408.647"
"1040","7399.048"
"1041","7440.428"
"1042","7508.453"
"1043","7575.443"
"1044","7617.242"
"1045","7629.295"
"1046","7613.815"
"1047","7573.302"
"1048","7517.803"
"1049","7465.665"
"1050","7435.657"
"1051","7440.844"
"1052","7474.115"
"1053","7523.899"
"1054","7578.61"
"1055","7626.51"
"1056","7655.753"
"1057","7654.529"
"1058","7621.322"
"1059","7577.132"
"1060","7545.95"
"1061","7548.216"
"1062","7577.572"
"1063","7615.475"
"1064","7643.55"
"1065","7653.553"
"1066","7650.873"
"1067","7641.864"
"1068","7632.343"
"1069","7625.849"
"1070","7625.33"
"1071","7633.468"
"1072","7648.713"
"1073","7666.09"
"1074","7680.532"
"1075","7688.732"
"1076","7691.505"
"1077","7690.256"
"1078","7686.443"
"1079","7681.965"
"1080","7678.917"
"1081","7679.325"
"1082","7682.299"
"1083","7683.165"
"1084","7676.994"
"1085","7661.753"
"1086","7646.498"
"1087","7642.951"
"1088","7661.569"
"1089","7696.006"
"1090","7728.016"
"1091","7739.171"
"1092","7721.734"
"1093","7688.566"
"1094","7654.879"
"1095","7633.514"
"1096","7623.5"
"1097","7618.897"
"1098","7613.894"
"1099","7605.79"
"1100","7594.95"
"1101","7581.875"
"1102","7568.513"
"1103","7560.674"
"1104","7564.816"
"1105","7585.708"
"1106","7614.568"
"1107","7636.051"
"1108","7635.099"
"1109","7608.849"
"1110","7569.777"
"1111","7531.356"
"1112","7506.138"
"1113","7503.575"
"1114","7532.464"
"1115","7598.692"
"1116","7678.21"
"1117","7729.358"
"1118","7710.966"
"1119","7621.339"
"1120","7517.112"
"1121","7459.654"
"1122","7490.572"
"1123","7573.453"
"1124","7652.639"
"1125","7676.776"
"1126","7645.856"
"1127","7593.402"
"1128","7553.271"
"1129","7542.116"
"1130","7549.145"
"1131","7561.105"
"1132","7567.107"
"1133","7566.116"
"1134","7559.648"
"1135","7549.342"
"1136","7538.191"
"1137","7530.104"
"1138","7528.994"
"1139","7538.015"
"1140","7559.118"
"1141","7594.151"
"1142","7640.524"
"1143","7678.011"
"1144","7681.987"
"1145","7631.329"
"1146","7543.837"
"1147","7461.527"
"1148","7426.213"
"1149","7450.446"
"1150","7504.811"
"1151","7556.629"
"1152","7582.654"
"1153","7592.331"
"1154","7602.171"
"1155","7626.401"
"1156","7658.405"
"1157","7680.466"
"1158","7675.314"
"1159","7644.021"
"1160","7609.652"
"1161","7596.568"
"1162","7617.006"
"1163","7649.868"
"1164","7668.374"
"1165","7651.371"
"1166","7615.944"
"1167","7595.081"
"1168","7619.945"
"1169","7683.775"
"1170","7744.775"
"1171","7760.005"
"1172","7713.667"
"1173","7644.521"
"1174","7597.891"
"1175","7608.108"
"1176","7658.019"
"1177","7715.438"
"1178","7750.111"
"1179","7754.917"
"1180","7737.836"
"1181","7707.146"
"1182","7672.388"
"1183","7644.834"
"1184","7635.888"
"1185","7650.117"
"1186","7671.822"
"1187","7681.562"
"1188","7663.987"
"1189","7631.699"
"1190","7608.96"
"1191","7618.672"
"1192","7658.118"
"1193","7702.327"
"1194","7725.75"
"1195","7719.532"
"1196","7704.249"
"1197","7703.492"
"1198","7732.86"
"1199","7777.835"
"1200","7816.82"
"1201","7830.595"
"1202","7820.187"
"1203","7796.78"
"1204","7771.512"
"1205","7752.269"
"1206","7743.697"
"1207","7750.268"
"1208","7770.347"
"1209","7790.376"
"1210","7795.395"
"1211","7776.287"
"1212","7747.62"
"1213","7729.957"
"1214","7741.055"
"1215","7773.956"
"1216","7808.922"
"1217","7826.763"
"1218","7823.399"
"1219","7809.687"
"1220","7797.094"
"1221","7793.671"
"1222","7801.079"
"1223","7820.279"
"1224","7848.917"
"1225","7872.416"
"1226","7873.364"
"1227","7838.289"
"1228","7783.446"
"1229","7738.681"
"1230","7732.508"
"1231","7768.777"
"1232","7830.422"
"1233","7899.73"
"1234","7960.575"
"1235","7999.289"
"1236","8002.407"
"1237","7965.47"
"1238","7909.756"
"1239","7861.125"
"1240","7841.333"
"1241","7849.401"
"1242","7876.543"
"1243","7913.98"
"1244","7953.184"
"1245","7985.776"
"1246","8003.722"
"1247","8008.489"
"1248","8011.989"
"1249","8026.6"
"1250","8055.725"
"1251","8085.562"
"1252","8100.354"
"1253","8090.371"
"1254","8066.776"
"1255","8045.257"
"1256","8038.827"
"1257","8043.337"
"1258","8047.874"
"1259","8042.685"
"1260","8032.769"
"1261","8033.176"
"1262","8058.478"
"1263","8103.333"
"1264","8139.733"
"1265","8138.639"
"1266","8094.938"
"1267","8048.993"
"1268","8046.282"
"1269","8111.216"
"1270","8199.592"
"1271","8253.228"
"1272","8226.793"
"1273","8148.251"
"1274","8071.486"
"1275","8045.438"
"1276","8067.528"
"1277","8104.858"
"1278","8125.241"
"1279","8119.673"
"1280","8101.056"
"1281","8083.044"
"1282","8073.187"
"1283","8069.89"
"1284","8070.814"
"1285","8073.878"
"1286","8077.629"
"1287","8080.707"
"1288","8081.981"
"1289","8081.252"
"1290","8078.543"
"1291","8073.305"
"1292","8061.275"
"1293","8036.698"
"1294","7995.601"
"1295","7953.931"
"1296","7940.115"
"1297","7981.128"
"1298","8068.759"
"1299","8161.345"
"1300","8216.397"
"1301","8217.577"
"1302","8185.927"
"1303","8145.336"
"1304","8112.29"
"1305","8087.289"
"1306","8068.755"
"1307","8056.443"
"1308","8054.54"
"1309","8068.152"
"1310","8099.003"
"1311","8131.504"
"1312","8144.524"
"1313","8120.911"
"1314","8075.453"
"1315","8038.253"
"1316","8036.722"
"1317","8061.786"
"1318","8078.907"
"1319","8054.605"
"1320","7991.879"
"1321","7930.051"
"1322","7909.393"
"1323","7940.113"
"1324","7990.13"
"1325","8024.288"
"1326","8024.297"
"1327","8005.452"
"1328","7987.033"
"1329","7982.224"
"1330","7986.869"
"1331","7993.757"
"1332","7997.208"
"1333","7997.771"
"1334","7997.59"
"1335","7998.371"
"1336","7999.269"
"1337","7998.509"
"1338","7995.075"
"1339","7994.271"
"1340","8004.584"
"1341","8033.11"
"1342","8069.195"
"1343","8090.113"
"1344","8074.256"
"1345","8026.493"
"1346","7975.65"
"1347","7950.803"
"1348","7960.455"
"1349","7988.558"
"1350","8017.716"
"1351","8037.044"
"1352","8045.82"
"1353","8044.23"
"1354","8033.808"
"1355","8018.884"
"1356","8004.125"
"1357","7992.84"
"1358","7984.681"
"1359","7978.69"
"1360","7973.063"
"1361","7962.999"
"1362","7943.033"
"1363","7910.517"
"1364","7875.749"
"1365","7852.755"
"1366","7852.19"
"1367","7864.54"
"1368","7872.814"
"1369","7863.014"
"1370","7844.534"
"1371","7837.721"
"1372","7860.179"
"1373","7900.919"
"1374","7932.306"
"1375","7928.838"
"1376","7896.672"
"1377","7864.541"
"1378","7860.079"
"1379","7882.007"
"1380","7904.034"
"1381","7900.049"
"1382","7869.069"
"1383","7836.172"
"1384","7827.119"
"1385","7848.452"
"1386","7882.984"
"1387","7912.2"
"1388","7925.161"
"1389","7922.001"
"1390","7903.799"
"1391","7877.199"
"1392","7858.404"
"1393","7864.458"
"1394","7897.96"
"1395","7932.604"
"1396","7938.684"
"1397","7905.723"
"1398","7867.949"
"1399","7865.927"
"1400","7916.699"
"1401","7974.1"
"1402","7981.438"
"1403","7907.591"
"1404","7800.333"
"1405","7722.63"
"1406","7717.227"
"1407","7755.689"
"1408","7793.939"
"1409","7799.407"
"1410","7785.323"
"1411","7776.291"
"1412","7790.379"
"1413","7816.503"
"1414","7835.477"
"1415","7833.298"
"1416","7821.61"
"1417","7819.97"
"1418","7843.205"
"1419","7880.385"
"1420","7911.873"
"1421","7921.151"
"1422","7910.292"
"1423","7888.183"
"1424","7864.091"
"1425","7849.61"
"1426","7857.255"
"1427","7896.066"
"1428","7951.202"
"1429","7997.803"
"1430","8015.708"
"1431","8019.274"
"1432","8038.126"
"1433","8096.027"
"1434","8171.303"
"1435","8221.288"
"1436","8210.242"
"1437","8158.693"
"1438","8114.057"
"1439","8117.975"
"1440","8163.074"
"1441","8217.945"
"1442","8253.808"
"1443","8265.43"
"1444","8259.307"
"1445","8242.529"
"1446","8226.409"
"1447","8224.394"
"1448","8246.828"
"1449","8277.72"
"1450","8287.831"
"1451","8252.579"
"1452","8187.217"
"1453","8126.833"
"1454","8102.002"
"1455","8104.954"
"1456","8109.171"
"1457","8091.804"
"1458","8060.229"
"1459","8036.212"
"1460","8038.045"
"1461","8056.833"
"1462","8071.184"
"1463","8061.773"
"1464","8024.84"
"1465","7963.466"
"1466","7883.11"
"1467","7805.201"
"1468","7757.828"
"1469","7761.974"
"1470","7793.186"
"1471","7809.208"
"1472","7776.563"
"1473","7713.782"
"1474","7658.346"
"1475","7640.764"
"1476","7653.682"
"1477","7677.039"
"1478","7691.898"
"1479","7684.977"
"1480","7644.712"
"1481","7566.913"
"1482","7479.983"
"1483","7421.352"
"1484","7419.143"
"1485","7464.63"
"1486","7539.986"
"1487","7622.455"
"1488","7672.107"
"1489","7645.233"
"1490","7526.37"
"1491","7386.917"
"1492","7314.905"
"1493","7357.326"
"1494","7450.943"
"1495","7514.297"
"1496","7500.729"
"1497","7444.668"
"1498","7391.957"
"1499","7369.499"
"1500","7366.109"
"1501","7366.137"
"1502","7362.453"
"1503","7362.646"
"1504","7375.572"
"1505","7399.614"
"1506","7417.73"
"1507","7412.146"
"1508","7383.853"
"1509","7357.324"
"1510","7357.541"
"1511","7384.227"
"1512","7410.431"
"1513","7409.49"
"1514","7384.411"
"1515","7364.42"
"1516","7377.001"
"1517","7412.379"
"1518","7433.449"
"1519","7407.609"
"1520","7357.047"
"1521","7336.96"
"1522","7393.596"
"1523","7496.042"
"1524","7575.722"
"1525","7574.589"
"1526","7503.146"
"1527","7398.599"
"1528","7296.617"
"1529","7224.834"
"1530","7208.459"
"1531","7259.011"
"1532","7336.231"
"1533","7387.606"
"1534","7380.58"
"1535","7340.626"
"1536","7303.648"
"1537","7292.025"
"1538","7297.924"
"1539","7309.442"
"1540","7316.64"
"1541","7312.964"
"1542","7292.402"
"1543","7257.549"
"1544","7222.38"
"1545","7201.277"
"1546","7199.401"
"1547","7212.55"
"1548","7235.907"
"1549","7261.676"
"1550","7279.764"
"1551","7281.045"
"1552","7266.939"
"1553","7244.992"
"1554","7222.97"
"1555","7209.587"
"1556","7213.973"
"1557","7240.195"
"1558","7267.202"
"1559","7266.141"
"1560","7221.25"
"1561","7162.633"
"1562","7130.408"
"1563","7146.892"
"1564","7190.333"
"1565","7232.357"
"1566","7253.431"
"1567","7249.632"
"1568","7218.779"
"1569","7164.475"
"1570","7097.639"
"1571","7030.016"
"1572","6980.106"
"1573","6972.522"
"1574","7028.416"
"1575","7126.129"
"1576","7216.515"
"1577","7255.54"
"1578","7240.398"
"1579","7186.639"
"1580","7111.888"
"1581","7043.237"
"1582","7010.648"
"1583","7033.25"
"1584","7095.83"
"1585","7176.369"
"1586","7252.478"
"1587","7301.014"
"1588","7299.307"
"1589","7253.244"
"1590","7209.269"
"1591","7214.65"
"1592","7266.593"
"1593","7314.071"
"1594","7308.288"
"1595","7250.043"
"1596","7172.234"
"1597","7105.604"
"1598","7061.942"
"1599","7045.006"
"1600","7056.21"
"1601","7087.002"
"1602","7126.15"
"1603","7163.816"
"1604","7193.904"
"1605","7210.949"
"1606","7211.539"
"1607","7195.748"
"1608","7164.245"
"1609","7124.968"
"1610","7093.8"
"1611","7085.772"
"1612","7099.059"
"1613","7119.95"
"1614","7136.069"
"1615","7146.69"
"1616","7156.229"
"1617","7168.415"
"1618","7183.917"
"1619","7202.584"
"1620","7221.587"
"1621","7231.327"
"1622","7221.348"
"1623","7193.428"
"1624","7168.157"
"1625","7166.877"
"1626","7192.453"
"1627","7230.158"
"1628","7265.443"
"1629","7292.884"
"1630","7312.356"
"1631","7323.347"
"1632","7322.801"
"1633","7306.794"
"1634","7275.494"
"1635","7241.764"
"1636","7220.878"
"1637","7221.497"
"1638","7240.406"
"1639","7272.946"
"1640","7309.326"
"1641","7334.287"
"1642","7333.802"
"1643","7310.944"
"1644","7279.536"
"1645","7252.522"
"1646","7236.709"
"1647","7236.711"
"1648","7255.309"
"1649","7289.554"
"1650","7335.321"
"1651","7383.122"
"1652","7414.211"
"1653","7410.144"
"1654","7380.515"
"1655","7362.695"
"1656","7389.684"
"1657","7440.188"
"1658","7462.388"
"1659","7419.164"
"1660","7346.858"
"1661","7304.104"
"1662","7319.998"
"1663","7348.569"
"1664","7333.06"
"1665","7262.063"
"1666","7186.82"
"1667","7159.899"
"1668","7184.365"
"1669","7225.376"
"1670","7250.989"
"1671","7255.552"
"1672","7244.225"
"1673","7219.771"
"1674","7176.8"
"1675","7108.442"
"1676","7025.595"
"1677","6969.72"
"1678","6982.795"
"1679","7055.438"
"1680","7130.852"
"1681","7156.566"
"1682","7130.541"
"1683","7075.325"
"1684","7013.819"
"1685","6969.518"
"1686","6965.883"
"1687","7001.789"
"1688","7029.185"
"1689","6997.159"
"1690","6911.339"
"1691","6833.369"
"1692","6819.187"
"1693","6854.344"
"1694","6888.508"
"1695","6883.338"
"1696","6848.877"
"1697","6806.966"
"1698","6772.754"
"1699","6748.778"
"1700","6736.323"
"1701","6739.378"
"1702","6764.501"
"1703","6814.536"
"1704","6862.442"
"1705","6867.035"
"1706","6806.395"
"1707","6726.195"
"1708","6686.377"
"1709","6708.304"
"1710","6750"
"1711","6766.08"
"1712","6752.235"
"1713","6737.361"
"1714","6745.072"
"1715","6759.758"
"1716","6750.698"
"1717","6701.904"
"1718","6637.893"
"1719","6589.907"
"1720","6581.658"
"1721","6627.2"
"1722","6734.271"
"1723","6848.662"
"1724","6878.1"
"1725","6764.257"
"1726","6601.053"
"1727","6523.784"
"1728","6591.613"
"1729","6717.243"
"1730","6800.237"
"1731","6809.777"
"1732","6777.429"
"1733","6734.901"
"1734","6699.72"
"1735","6683.636"
"1736","6691.799"
"1737","6711.216"
"1738","6726.078"
"1739","6731.114"
"1740","6733.964"
"1741","6741.543"
"1742","6746.182"
"1743","6732.071"
"1744","6693.034"
"1745","6659.229"
"1746","6668.795"
"1747","6724.724"
"1748","6774.599"
"1749","6765.731"
"1750","6707.195"
"1751","6651.559"
"1752","6640.086"
"1753","6655.792"
"1754","6664.56"
"1755","6648.493"
"1756","6620.773"
"1757","6597.471"
"1758","6583.794"
"1759","6575.907"
"1760","6570.69"
"1761","6570.573"
"1762","6579.901"
"1763","6597.821"
"1764","6612.128"
"1765","6609.575"
"1766","6586.478"
"1767","6547.992"
"1768","6501.522"
"1769","6466.286"
"1770","6465.994"
"1771","6508.902"
"1772","6567.117"
"1773","6608.548"
"1774","6622.961"
"1775","6621.181"
"1776","6612.741"
"1777","6593.404"
"1778","6553.57"
"1779","6493.921"
"1780","6439.21"
"1781","6416.675"
"1782","6432.511"
"1783","6473.021"
"1784","6523.205"
"1785","6565.111"
"1786","6579.702"
"1787","6560.479"
"1788","6528.468"
"1789","6507.462"
"1790","6504.204"
"1791","6510.562"
"1792","6519.267"
"1793","6530.452"
"1794","6546.682"
"1795","6564.9"
"1796","6571.203"
"1797","6552.409"
"1798","6524.36"
"1799","6524.888"
"1800","6576.151"
"1801","6627.518"
"1802","6608.905"
"1803","6516.642"
"1804","6453.287"
"1805","6517.564"
"1806","6659.311"
"1807","6736.394"
"1808","6656.435"
"1809","6505.147"
"1810","6404.894"
"1811","6400.68"
"1812","6440.629"
"1813","6472.084"
"1814","6484.953"
"1815","6489.119"
"1816","6493.229"
"1817","6502.476"
"1818","6521.1"
"1819","6544.731"
"1820","6561.022"
"1821","6559.709"
"1822","6543.317"
"1823","6518.592"
"1824","6491.598"
"1825","6467.17"
"1826","6449.636"
"1827","6438.68"
"1828","6431.001"
"1829","6425.459"
"1830","6428.498"
"1831","6447.624"
"1832","6472.379"
"1833","6471.241"
"1834","6420.355"
"1835","6356.191"
"1836","6340.031"
"1837","6395.574"
"1838","6467.01"
"1839","6492.634"
"1840","6471.729"
"1841","6448.743"
"1842","6456.649"
"1843","6479.682"
"1844","6490.839"
"1845","6483.618"
"1846","6477.396"
"1847","6488.697"
"1848","6501.888"
"1849","6487.527"
"1850","6438.113"
"1851","6392.895"
"1852","6393.354"
"1853","6428.557"
"1854","6449.726"
"1855","6426.279"
"1856","6396.7"
"1857","6413.462"
