,"Scan 00980"
"872","10929.82"
"873","10917.09"
"874","10909.25"
"875","10907.57"
"876","10912.45"
"877","10923.67"
"878","10941.01"
"879","10963.41"
"880","10986.9"
"881","11006.82"
"882","11018.69"
"883","11021.8"
"884","11019.51"
"885","11015.38"
"886","11012.17"
"887","11008.47"
"888","11001.49"
"889","10988.56"
"890","10973.94"
"891","10972.06"
"892","10998.14"
"893","11063.33"
"894","11148.87"
"895","11222.51"
"896","11252.16"
"897","11226.58"
"898","11175.26"
"899","11132.35"
"900","11128.65"
"901","11160.92"
"902","11205.86"
"903","11239.96"
"904","11246.68"
"905","11227.08"
"906","11184.93"
"907","11124.71"
"908","11060.69"
"909","11014.37"
"910","11007.42"
"911","11050.73"
"912","11121.2"
"913","11189.01"
"914","11225.59"
"915","11225.84"
"916","11205.47"
"917","11180.95"
"918","11164.83"
"919","11154.64"
"920","11144.29"
"921","11128.03"
"922","11107.6"
"923","11092.53"
"924","11092.72"
"925","11114.78"
"926","11150.42"
"927","11187.17"
"928","11212.81"
"929","11222.64"
"930","11220.83"
"931","11212.03"
"932","11200.79"
"933","11191.17"
"934","11187.08"
"935","11192.28"
"936","11206.19"
"937","11222.63"
"938","11235.04"
"939","11237.95"
"940","11231.96"
"941","11219.75"
"942","11204.04"
"943","11189.59"
"944","11183.89"
"945","11194.66"
"946","11226.03"
"947","11261.48"
"948","11277.02"
"949","11249.19"
"950","11177.66"
"951","11094.3"
"952","11033.37"
"953","11022.79"
"954","11053.19"
"955","11101.71"
"956","11145.65"
"957","11171.35"
"958","11177.69"
"959","11164.41"
"960","11132.79"
"961","11092.58"
"962","11056.59"
"963","11037.39"
"964","11038.98"
"965","11053.98"
"966","11074.19"
"967","11092.28"
"968","11105.5"
"969","11112.64"
"970","11112.51"
"971","11104.98"
"972","11091.3"
"973","11072.76"
"974","11050.77"
"975","11027.13"
"976","11003.81"
"977","10982.79"
"978","10967.22"
"979","10961.55"
"980","10970.33"
"981","10995.25"
"982","11026"
"983","11049.11"
"984","11051.65"
"985","11034.12"
"986","11010.18"
"987","10994.03"
"988","10995.87"
"989","11011.32"
"990","11032.74"
"991","11052.82"
"992","11070"
"993","11087.53"
"994","11108.81"
"995","11135.07"
"996","11161.1"
"997","11180.5"
"998","11187.33"
"999","11181.4"
"1000","11166.56"
"1001","11146.71"
"1002","11126.41"
"1003","11111.63"
"1004","11108.6"
"1005","11123.53"
"1006","11160.24"
"1007","11206.59"
"1008","11243.8"
"1009","11253.36"
"1010","11229.91"
"1011","11186.92"
"1012","11139.38"
"1013","11100.36"
"1014","11072.6"
"1015","11055.36"
"1016","11047.96"
"1017","11051.11"
"1018","11067.21"
"1019","11098.75"
"1020","11145.6"
"1021","11196.58"
"1022","11237.57"
"1023","11255.08"
"1024","11248.22"
"1025","11227.74"
"1026","11204.84"
"1027","11189.23"
"1028","11185.79"
"1029","11198.46"
"1030","11230.43"
"1031","11274.78"
"1032","11317.56"
"1033","11344.66"
"1034","11348.75"
"1035","11337.85"
"1036","11322.15"
"1037","11311.23"
"1038","11309.88"
"1039","11320.41"
"1040","11345.08"
"1041","11380.99"
"1042","11417.15"
"1043","11441.79"
"1044","11444.94"
"1045","11426.56"
"1046","11390.04"
"1047","11338.96"
"1048","11282.38"
"1049","11235.29"
"1050","11213"
"1051","11224.38"
"1052","11255.45"
"1053","11287.21"
"1054","11301.94"
"1055","11299.58"
"1056","11292.86"
"1057","11294.78"
"1058","11311.95"
"1059","11336.91"
"1060","11360.34"
"1061","11373.93"
"1062","11377.01"
"1063","11372.37"
"1064","11362.8"
"1065","11351.51"
"1066","11342.14"
"1067","11338.4"
"1068","11342.87"
"1069","11353.33"
"1070","11366.31"
"1071","11378.42"
"1072","11387.75"
"1073","11393.56"
"1074","11395.15"
"1075","11392.1"
"1076","11384.56"
"1077","11372.81"
"1078","11357.58"
"1079","11343.27"
"1080","11335.93"
"1081","11341.45"
"1082","11358.3"
"1083","11375.31"
"1084","11380.64"
"1085","11367.08"
"1086","11345.07"
"1087","11329.29"
"1088","11333.01"
"1089","11350.6"
"1090","11363.07"
"1091","11351.25"
"1092","11310.75"
"1093","11265.64"
"1094","11243.26"
"1095","11264.1"
"1096","11308.9"
"1097","11344.09"
"1098","11337.56"
"1099","11290.69"
"1100","11237.9"
"1101","11214.98"
"1102","11241.78"
"1103","11295.66"
"1104","11346.92"
"1105","11368.81"
"1106","11358.17"
"1107","11323.28"
"1108","11272.59"
"1109","11219.06"
"1110","11181.23"
"1111","11178.03"
"1112","11218.82"
"1113","11280.43"
"1114","11332.83"
"1115","11348.66"
"1116","11328.6"
"1117","11289.77"
"1118","11249.45"
"1119","11220.17"
"1120","11207.39"
"1121","11216.05"
"1122","11247.31"
"1123","11287.54"
"1124","11319.45"
"1125","11327.45"
"1126","11316.12"
"1127","11303.22"
"1128","11306.5"
"1129","11326.99"
"1130","11339.13"
"1131","11314.92"
"1132","11238.54"
"1133","11144.6"
"1134","11080.88"
"1135","11090.71"
"1136","11163.35"
"1137","11252.09"
"1138","11309.93"
"1139","11316.68"
"1140","11294.4"
"1141","11268.92"
"1142","11259.08"
"1143","11255.96"
"1144","11243.73"
"1145","11208.47"
"1146","11157.74"
"1147","11112.41"
"1148","11093.34"
"1149","11108.31"
"1150","11146.45"
"1151","11195.4"
"1152","11243.8"
"1153","11283.61"
"1154","11307.53"
"1155","11309.22"
"1156","11291.15"
"1157","11260.46"
"1158","11224.43"
"1159","11192.28"
"1160","11175.63"
"1161","11186.23"
"1162","11228.26"
"1163","11285.19"
"1164","11336.94"
"1165","11365.69"
"1166","11369.33"
"1167","11352.25"
"1168","11318.99"
"1169","11277.28"
"1170","11237.71"
"1171","11210.97"
"1172","11202.95"
"1173","11209.8"
"1174","11226.54"
"1175","11248.28"
"1176","11270.73"
"1177","11289.8"
"1178","11301.47"
"1179","11303.25"
"1180","11293.59"
"1181","11271.14"
"1182","11242.6"
"1183","11225.73"
"1184","11239.06"
"1185","11289.86"
"1186","11351.92"
"1187","11392.88"
"1188","11386.12"
"1189","11344.61"
"1190","11297.77"
"1191","11273.9"
"1192","11279.75"
"1193","11303.32"
"1194","11332.01"
"1195","11356.89"
"1196","11375.5"
"1197","11386.05"
"1198","11387.38"
"1199","11380.78"
"1200","11368.09"
"1201","11351.75"
"1202","11339.07"
"1203","11339.82"
"1204","11363.19"
"1205","11404.45"
"1206","11445.01"
"1207","11465.74"
"1208","11458.06"
"1209","11434.05"
"1210","11408.19"
"1211","11391.5"
"1212","11380.93"
"1213","11369.88"
"1214","11352.63"
"1215","11331.42"
"1216","11312.64"
"1217","11302.64"
"1218","11307.06"
"1219","11330.81"
"1220","11378.69"
"1221","11447.19"
"1222","11517.26"
"1223","11568.16"
"1224","11584.59"
"1225","11571.44"
"1226","11538.27"
"1227","11494.71"
"1228","11451.14"
"1229","11418.24"
"1230","11406.12"
"1231","11414.35"
"1232","11433.64"
"1233","11454.45"
"1234","11471.39"
"1235","11485.4"
"1236","11497.98"
"1237","11509.11"
"1238","11514.41"
"1239","11508.71"
"1240","11489.4"
"1241","11467.83"
"1242","11460.15"
"1243","11480.59"
"1244","11521.83"
"1245","11562.97"
"1246","11583.52"
"1247","11579.49"
"1248","11565.02"
"1249","11555.15"
"1250","11558.37"
"1251","11570.64"
"1252","11586.48"
"1253","11600.77"
"1254","11609.47"
"1255","11608.81"
"1256","11596.51"
"1257","11579.76"
"1258","11569.51"
"1259","11575.59"
"1260","11593.3"
"1261","11608.12"
"1262","11605.76"
"1263","11584.53"
"1264","11557.17"
"1265","11537.12"
"1266","11532.68"
"1267","11542.24"
"1268","11563.13"
"1269","11590.29"
"1270","11611.01"
"1271","11611.01"
"1272","11580.81"
"1273","11538.12"
"1274","11510.31"
"1275","11521.69"
"1276","11564.66"
"1277","11612.88"
"1278","11640.65"
"1279","11641.14"
"1280","11625.31"
"1281","11604.75"
"1282","11587.28"
"1283","11575.05"
"1284","11569.73"
"1285","11571.79"
"1286","11578.8"
"1287","11587.91"
"1288","11595.36"
"1289","11593.93"
"1290","11575.51"
"1291","11534.73"
"1292","11483.99"
"1293","11442.83"
"1294","11429.28"
"1295","11444.72"
"1296","11480.04"
"1297","11526.04"
"1298","11575.28"
"1299","11621.98"
"1300","11660.38"
"1301","11684.38"
"1302","11687.33"
"1303","11662.57"
"1304","11611.93"
"1305","11555.52"
"1306","11515.83"
"1307","11508.54"
"1308","11526.67"
"1309","11558.55"
"1310","11592.05"
"1311","11612.85"
"1312","11605.91"
"1313","11560.48"
"1314","11500.26"
"1315","11465.46"
"1316","11492.49"
"1317","11566.72"
"1318","11637.85"
"1319","11656.84"
"1320","11619.95"
"1321","11568.56"
"1322","11545.46"
"1323","11565.51"
"1324","11604.31"
"1325","11634.62"
"1326","11640.63"
"1327","11629.42"
"1328","11610.81"
"1329","11594.43"
"1330","11589.54"
"1331","11605.3"
"1332","11645.97"
"1333","11695.59"
"1334","11733.07"
"1335","11742.62"
"1336","11739.41"
"1337","11749.85"
"1338","11796.4"
"1339","11867.86"
"1340","11936.16"
"1341","11974.66"
"1342","11976.8"
"1343","11949.67"
"1344","11900.84"
"1345","11842.01"
"1346","11788.67"
"1347","11755.93"
"1348","11742.51"
"1349","11727.61"
"1350","11689.55"
"1351","11624.89"
"1352","11558.65"
"1353","11518.3"
"1354","11517.1"
"1355","11539.24"
"1356","11565.36"
"1357","11579.59"
"1358","11575.52"
"1359","11548.27"
"1360","11496.74"
"1361","11433.04"
"1362","11372.23"
"1363","11327.38"
"1364","11302.4"
"1365","11298.58"
"1366","11315.98"
"1367","11347.21"
"1368","11382.15"
"1369","11410.97"
"1370","11426.32"
"1371","11421.98"
"1372","11393.53"
"1373","11354.76"
"1374","11330.03"
"1375","11341.4"
"1376","11378.11"
"1377","11405.95"
"1378","11392.19"
"1379","11339.55"
"1380","11281.47"
"1381","11251.25"
"1382","11253.94"
"1383","11265.22"
"1384","11260.08"
"1385","11235.59"
"1386","11216.12"
"1387","11227.29"
"1388","11271.04"
"1389","11314.77"
"1390","11323.43"
"1391","11288.24"
"1392","11245.44"
"1393","11235.53"
"1394","11273.55"
"1395","11323.56"
"1396","11343.58"
"1397","11313.31"
"1398","11262.92"
"1399","11229.7"
"1400","11234.5"
"1401","11254"
"1402","11257.48"
"1403","11227.42"
"1404","11186.93"
"1405","11166.96"
"1406","11187.63"
"1407","11231.13"
"1408","11271.29"
"1409","11287.73"
"1410","11283.27"
"1411","11266.44"
"1412","11246.16"
"1413","11232.97"
"1414","11237.87"
"1415","11266.63"
"1416","11299.26"
"1417","11307.79"
"1418","11271.74"
"1419","11211.41"
"1420","11160.86"
"1421","11148.18"
"1422","11165.83"
"1423","11193.21"
"1424","11212.6"
"1425","11225.07"
"1426","11239.07"
"1427","11260.56"
"1428","11278.16"
"1429","11273.22"
"1430","11232.07"
"1431","11177.34"
"1432","11147.69"
"1433","11175.07"
"1434","11239.04"
"1435","11294.96"
"1436","11304.01"
"1437","11274.85"
"1438","11238.83"
"1439","11224.34"
"1440","11234.03"
"1441","11257.98"
"1442","11286.32"
"1443","11310.72"
"1444","11323.56"
"1445","11318.73"
"1446","11302.68"
"1447","11288.16"
"1448","11285.81"
"1449","11287.71"
"1450","11276.66"
"1451","11238.17"
"1452","11181.4"
"1453","11127.26"
"1454","11094.39"
"1455","11081.9"
"1456","11079.38"
"1457","11077.34"
"1458","11074.22"
"1459","11072.24"
"1460","11073.46"
"1461","11078.8"
"1462","11088.63"
"1463","11101.96"
"1464","11108.19"
"1465","11092.48"
"1466","11043.38"
"1467","10972.74"
"1468","10902.13"
"1469","10849.75"
"1470","10812.03"
"1471","10776.9"
"1472","10734.46"
"1473","10687.75"
"1474","10644.55"
"1475","10611.93"
"1476","10593.2"
"1477","10590.37"
"1478","10602.66"
"1479","10615.66"
"1480","10610.74"
"1481","10575.6"
"1482","10526"
"1483","10485.41"
"1484","10471.01"
"1485","10474.86"
"1486","10482.85"
"1487","10484.31"
"1488","10480.67"
"1489","10476.01"
"1490","10472.27"
"1491","10464.81"
"1492","10447.75"
"1493","10418.46"
"1494","10383.08"
"1495","10349.18"
"1496","10322.01"
"1497","10301.3"
"1498","10286.05"
"1499","10277"
"1500","10278.41"
"1501","10294.88"
"1502","10322.7"
"1503","10343.83"
"1504","10339.15"
"1505","10307.23"
"1506","10272.81"
"1507","10262.05"
"1508","10277.67"
"1509","10292.96"
"1510","10280.6"
"1511","10244.18"
"1512","10220"
"1513","10243.35"
"1514","10301.1"
"1515","10337.26"
"1516","10299.25"
"1517","10202.57"
"1518","10112.68"
"1519","10089.94"
"1520","10127.89"
"1521","10179.75"
"1522","10203.13"
"1523","10195.79"
"1524","10175.14"
"1525","10156.18"
"1526","10137.58"
"1527","10111.67"
"1528","10074"
"1529","10035.83"
"1530","10013.28"
"1531","10018.06"
"1532","10045.22"
"1533","10085.93"
"1534","10133.3"
"1535","10186.29"
"1536","10244.81"
"1537","10297.64"
"1538","10308.63"
"1539","10238.76"
"1540","10090.98"
"1541","9940.338"
"1542","9867.564"
"1543","9892.588"
"1544","9954.921"
"1545","9990.306"
"1546","9977.102"
"1547","9936.927"
"1548","9892.673"
"1549","9856.826"
"1550","9833.852"
"1551","9827.418"
"1552","9835.245"
"1553","9851.582"
"1554","9870.094"
"1555","9880.658"
"1556","9871.524"
"1557","9835.754"
"1558","9790.354"
"1559","9759.742"
"1560","9759.104"
"1561","9771.202"
"1562","9771.725"
"1563","9747.482"
"1564","9712.864"
"1565","9686.339"
"1566","9676.737"
"1567","9675.873"
"1568","9673.971"
"1569","9666.946"
"1570","9657.926"
"1571","9650.349"
"1572","9644.838"
"1573","9639.451"
"1574","9632.583"
"1575","9627.563"
"1576","9630.891"
"1577","9647.224"
"1578","9667.259"
"1579","9675.472"
"1580","9660.88"
"1581","9634.473"
"1582","9613.854"
"1583","9611.597"
"1584","9624.315"
"1585","9645.464"
"1586","9668.069"
"1587","9684.262"
"1588","9686.199"
"1589","9672.954"
"1590","9653.429"
"1591","9636.929"
"1592","9625.041"
"1593","9611.924"
"1594","9592.328"
"1595","9571.62"
"1596","9562.029"
"1597","9573.368"
"1598","9597.76"
"1599","9619.819"
"1600","9628.771"
"1601","9633.779"
"1602","9649.35"
"1603","9680.644"
"1604","9707.834"
"1605","9707.164"
"1606","9671.778"
"1607","9623.568"
"1608","9586.789"
"1609","9573.367"
"1610","9581.712"
"1611","9608.674"
"1612","9639.729"
"1613","9652.329"
"1614","9628.346"
"1615","9583.269"
"1616","9547.455"
"1617","9544.307"
"1618","9567.163"
"1619","9601.366"
"1620","9635.164"
"1621","9664.17"
"1622","9685.128"
"1623","9694.207"
"1624","9686.69"
"1625","9658.393"
"1626","9617.862"
"1627","9585.771"
"1628","9581.158"
"1629","9601.349"
"1630","9631.008"
"1631","9657.107"
"1632","9680.278"
"1633","9705.838"
"1634","9734.694"
"1635","9754.064"
"1636","9748.673"
"1637","9720.083"
"1638","9700.06"
"1639","9722.141"
"1640","9783.107"
"1641","9840.62"
"1642","9854.406"
"1643","9829.427"
"1644","9799.091"
"1645","9791.722"
"1646","9803.5"
"1647","9819.091"
"1648","9825.479"
"1649","9816.934"
"1650","9789.244"
"1651","9747.177"
"1652","9711.015"
"1653","9701.594"
"1654","9716.609"
"1655","9730.87"
"1656","9721.268"
"1657","9694.843"
"1658","9675.577"
"1659","9680.357"
"1660","9690.518"
"1661","9676.6"
"1662","9623.059"
"1663","9549.714"
"1664","9481.807"
"1665","9438.506"
"1666","9430.565"
"1667","9466.292"
"1668","9526.511"
"1669","9570.981"
"1670","9565.267"
"1671","9517.854"
"1672","9454.913"
"1673","9397.129"
"1674","9346.611"
"1675","9301.688"
"1676","9267.264"
"1677","9259.563"
"1678","9294.175"
"1679","9351.28"
"1680","9378.368"
"1681","9330.878"
"1682","9239.656"
"1683","9172.349"
"1684","9173.211"
"1685","9194.956"
"1686","9168.536"
"1687","9072.331"
"1688","8975.313"
"1689","8953.362"
"1690","9005.512"
"1691","9054.668"
"1692","9030.312"
"1693","8947.339"
"1694","8864.195"
"1695","8825.095"
"1696","8816.856"
"1697","8812.311"
"1698","8796.108"
"1699","8775.114"
"1700","8758.577"
"1701","8754.237"
"1702","8768.402"
"1703","8804.949"
"1704","8849.068"
"1705","8877.118"
"1706","8872.492"
"1707","8843.411"
"1708","8803.512"
"1709","8765.878"
"1710","8742.671"
"1711","8744.466"
"1712","8757.318"
"1713","8747.453"
"1714","8690.199"
"1715","8621.532"
"1716","8600.812"
"1717","8654.414"
"1718","8718.156"
"1719","8714.155"
"1720","8632.058"
"1721","8548.013"
"1722","8536.075"
"1723","8584.619"
"1724","8629.44"
"1725","8621.018"
"1726","8578.194"
"1727","8538.508"
"1728","8523.987"
"1729","8526.806"
"1730","8536.144"
"1731","8549.087"
"1732","8569.8"
"1733","8600.688"
"1734","8630.764"
"1735","8643.554"
"1736","8628.076"
"1737","8588.543"
"1738","8532.019"
"1739","8473.988"
"1740","8440.237"
"1741","8452.854"
"1742","8491.947"
"1743","8514.231"
"1744","8491.772"
"1745","8455.109"
"1746","8447.964"
"1747","8480.732"
"1748","8511.281"
"1749","8496.78"
"1750","8447.114"
"1751","8409.29"
"1752","8418.252"
"1753","8447.766"
"1754","8453.675"
"1755","8417.598"
"1756","8370.515"
"1757","8347.078"
"1758","8348.913"
"1759","8350.157"
"1760","8330.985"
"1761","8310.42"
"1762","8320.94"
"1763","8372.034"
"1764","8422.937"
"1765","8428.375"
"1766","8387.33"
"1767","8339.643"
"1768","8319.47"
"1769","8315.823"
"1770","8300.501"
"1771","8262.673"
"1772","8232.25"
"1773","8243.198"
"1774","8290.49"
"1775","8331.533"
"1776","8329.541"
"1777","8294.836"
"1778","8256.198"
"1779","8235.146"
"1780","8236.036"
"1781","8260.452"
"1782","8302.914"
"1783","8351.261"
"1784","8391.944"
"1785","8404.786"
"1786","8367.196"
"1787","8280.08"
"1788","8195.847"
"1789","8170.752"
"1790","8204.368"
"1791","8246.795"
"1792","8254.952"
"1793","8231.959"
"1794","8196.441"
"1795","8167.766"
"1796","8166.631"
"1797","8210.866"
"1798","8273.492"
"1799","8293.568"
"1800","8230.268"
"1801","8136.947"
"1802","8092.621"
"1803","8124.771"
"1804","8178.393"
"1805","8196.026"
"1806","8175.801"
"1807","8150.161"
"1808","8144.66"
"1809","8158.972"
"1810","8186.928"
"1811","8213.907"
"1812","8214.717"
"1813","8168.69"
"1814","8096.095"
"1815","8036.427"
"1816","8015.286"
"1817","8022.641"
"1818","8043.188"
"1819","8067.918"
"1820","8093.654"
"1821","8117.262"
"1822","8134.777"
"1823","8141.914"
"1824","8131.809"
"1825","8093.07"
"1826","8017.185"
"1827","7934.556"
"1828","7900.679"
"1829","7945.458"
"1830","8009.552"
"1831","8016.51"
"1832","7956.295"
"1833","7896.797"
"1834","7898.978"
"1835","7945.99"
"1836","7988.852"
"1837","7995.418"
"1838","7969.385"
"1839","7919.941"
"1840","7869.634"
"1841","7850.913"
"1842","7885.407"
"1843","7951.849"
"1844","8018.608"
"1845","8055.98"
"1846","8036.729"
"1847","7943.927"
"1848","7832.973"
"1849","7790.332"
"1850","7852.905"
"1851","7951.855"
"1852","8008.923"
"1853","8004.225"
"1854","7959.982"
"1855","7899.782"
"1856","7848.541"
"1857","7830.646"
"1858","7843.654"
"1859","7854.164"
