,"Scan 00966"
"1499","15548.05"
"1500","15550.69"
"1501","15540.96"
"1502","15508.08"
"1503","15473.03"
"1504","15459.71"
"1505","15477.26"
"1506","15513.08"
"1507","15552.93"
"1508","15586"
"1509","15605.79"
"1510","15606.51"
"1511","15594.02"
"1512","15586.46"
"1513","15601.22"
"1514","15630.68"
"1515","15645.14"
"1516","15616.59"
"1517","15551.87"
"1518","15483.39"
"1519","15441.42"
"1520","15427.08"
"1521","15423.91"
"1522","15417.11"
"1523","15407.67"
"1524","15404.3"
"1525","15412.6"
"1526","15418.36"
"1527","15399.6"
"1528","15341.59"
"1529","15264.97"
"1530","15201.25"
"1531","15173.62"
"1532","15173.86"
"1533","15186.31"
"1534","15199.23"
"1535","15212.46"
"1536","15227.86"
"1537","15245.73"
"1538","15262.79"
"1539","15275.31"
"1540","15280.96"
"1541","15279.88"
"1542","15272.4"
"1543","15257.19"
"1544","15230.77"
"1545","15189.91"
"1546","15141.81"
"1547","15104.13"
"1548","15093.57"
"1549","15104.13"
"1550","15112.24"
"1551","15097.22"
"1552","15072.27"
"1553","15070.25"
"1554","15117.71"
"1555","15194.83"
"1556","15261.9"
"1557","15285.95"
"1558","15268.02"
"1559","15219.62"
"1560","15154.59"
"1561","15094.59"
"1562","15063.03"
"1563","15067.93"
"1564","15079.4"
"1565","15062"
"1566","15003.48"
"1567","14932.55"
"1568","14881.57"
"1569","14863.97"
"1570","14869.19"
"1571","14885.32"
"1572","14904.58"
"1573","14922.9"
"1574","14936.63"
"1575","14945.54"
"1576","14951.59"
"1577","14956"
"1578","14954.28"
"1579","14939.4"
"1580","14907.13"
"1581","14866.68"
"1582","14831.34"
"1583","14812.07"
"1584","14812.5"
"1585","14834.79"
"1586","14873.74"
"1587","14908.77"
"1588","14917.72"
"1589","14897.72"
"1590","14873.35"
"1591","14870.09"
"1592","14887.73"
"1593","14901.26"
"1594","14887.06"
"1595","14849.76"
"1596","14812.28"
"1597","14794.79"
"1598","14796.15"
"1599","14806.22"
"1600","14816.11"
"1601","14822.54"
"1602","14823.72"
"1603","14818.47"
"1604","14807.14"
"1605","14790.41"
"1606","14771.94"
"1607","14760.59"
"1608","14765.44"
"1609","14789.44"
"1610","14828.72"
"1611","14878.46"
"1612","14925.72"
"1613","14951.83"
"1614","14942.02"
"1615","14911.08"
"1616","14886.84"
"1617","14890.12"
"1618","14911.56"
"1619","14933.77"
"1620","14943.25"
"1621","14936.36"
"1622","14911.13"
"1623","14872.76"
"1624","14837.54"
"1625","14822.19"
"1626","14832.57"
"1627","14864.18"
"1628","14910.84"
"1629","14953.65"
"1630","14966.2"
"1631","14930.32"
"1632","14873.54"
"1633","14839.14"
"1634","14853.44"
"1635","14889.93"
"1636","14912.04"
"1637","14902.22"
"1638","14877.02"
"1639","14856.11"
"1640","14847.42"
"1641","14846.38"
"1642","14847.94"
"1643","14848.59"
"1644","14845.77"
"1645","14839.6"
"1646","14845.64"
"1647","14884.96"
"1648","14960.93"
"1649","15021.73"
"1650","15005.39"
"1651","14903.31"
"1652","14799.02"
"1653","14781.59"
"1654","14855.48"
"1655","14941.36"
"1656","14964.14"
"1657","14925.64"
"1658","14870.85"
"1659","14835.2"
"1660","14804.78"
"1661","14750.77"
"1662","14664.73"
"1663","14590.07"
"1664","14577.3"
"1665","14630.24"
"1666","14688.22"
"1667","14689.82"
"1668","14634.17"
"1669","14566.78"
"1670","14529.96"
"1671","14536.23"
"1672","14585.88"
"1673","14667.76"
"1674","14732.77"
"1675","14724.41"
"1676","14632.12"
"1677","14524.39"
"1678","14474.26"
"1679","14486.98"
"1680","14505.22"
"1681","14476.97"
"1682","14413.18"
"1683","14355.53"
"1684","14336.7"
"1685","14353.63"
"1686","14394.56"
"1687","14442.11"
"1688","14468.12"
"1689","14444.61"
"1690","14376.46"
"1691","14301.07"
"1692","14253.21"
"1693","14232.73"
"1694","14221.61"
"1695","14203.27"
"1696","14167.25"
"1697","14104.79"
"1698","14027.52"
"1699","13985.44"
"1700","14029.74"
"1701","14146.78"
"1702","14261.44"
"1703","14304.98"
"1704","14278.33"
"1705","14215.34"
"1706","14147.14"
"1707","14094.66"
"1708","14076.43"
"1709","14097.03"
"1710","14138.18"
"1711","14179.83"
"1712","14208.94"
"1713","14218.05"
"1714","14202.1"
"1715","14169.99"
"1716","14135.99"
"1717","14108.14"
"1718","14077.34"
"1719","14032.07"
"1720","13980.74"
"1721","13957.22"
"1722","13992.16"
"1723","14061.98"
"1724","14109.83"
"1725","14094.35"
"1726","14044.7"
"1727","14009.29"
"1728","14011.44"
"1729","14026.28"
"1730","14024.87"
"1731","14005.93"
"1732","13993.01"
"1733","14006.26"
"1734","14037.03"
"1735","14064.92"
"1736","14074.98"
"1737","14067.48"
"1738","14045.48"
"1739","14019.37"
"1740","14008.48"
"1741","14029.27"
"1742","14065.07"
"1743","14080.75"
"1744","14055.02"
"1745","14019.07"
"1746","14015.83"
"1747","14051.38"
"1748","14073.72"
"1749","14031.48"
"1750","13949.64"
"1751","13907"
"1752","13960.03"
"1753","14053.59"
"1754","14099.81"
"1755","14058.29"
"1756","13979.58"
"1757","13922.38"
"1758","13908.1"
"1759","13927.14"
"1760","13965.4"
"1761","13988.99"
"1762","13957.25"
"1763","13863.86"
"1764","13777.54"
"1765","13773.04"
"1766","13844.24"
"1767","13910.35"
"1768","13903.55"
"1769","13854.67"
"1770","13832.22"
"1771","13870.38"
"1772","13922.93"
"1773","13934.54"
"1774","13902"
"1775","13872.43"
"1776","13884.48"
"1777","13909.82"
"1778","13893.99"
"1779","13818.01"
"1780","13746.21"
"1781","13751.51"
"1782","13834.75"
"1783","13928.68"
"1784","13970.94"
"1785","13946.18"
"1786","13856.73"
"1787","13729.19"
"1788","13643.17"
"1789","13679.46"
"1790","13808.51"
"1791","13904.48"
"1792","13867.69"
"1793","13758.01"
"1794","13688.46"
"1795","13713.79"
"1796","13776.13"
"1797","13808.75"
"1798","13805.86"
"1799","13807.83"
"1800","13842.64"
"1801","13877.69"
"1802","13863.93"
"1803","13789.85"
"1804","13704"
"1805","13657"
"1806","13661.63"
"1807","13707.3"
"1808","13777.32"
"1809","13835.06"
"1810","13840.73"
"1811","13798.9"
"1812","13769.72"
"1813","13803.61"
"1814","13847"
"1815","13797.52"
"1816","13620.54"
"1817","13453.85"
"1818","13454.4"
"1819","13616.04"
"1820","13781.55"
"1821","13819.98"
"1822","13771.71"
"1823","13733.17"
"1824","13749.21"
"1825","13773.46"
"1826","13754.94"
"1827","13697.69"
"1828","13641.21"
"1829","13615.92"
"1830","13618.9"
"1831","13640.02"
"1832","13665.09"
"1833","13675.23"
"1834","13655.95"
"1835","13624.49"
"1836","13611.2"
"1837","13627.12"
"1838","13642.6"
"1839","13625.07"
"1840","13574.86"
"1841","13516.67"
"1842","13474.67"
"1843","13468.54"
"1844","13515.99"
"1845","13599.81"
"1846","13658.84"
"1847","13641"
"1848","13579.97"
"1849","13546.34"
"1850","13580.07"
"1851","13655.53"
"1852","13738.37"
"1853","13790.62"
"1854","13771.69"
"1855","13668.9"
"1856","13570.83"
"1857","13585.4"
"1858","13707.29"
"1859","13800.64"
"1860","13750.67"
"1861","13617.61"
