,"Scan 00990"
"749","7036.755"
"750","7045.813"
"751","7048.199"
"752","7043.593"
"753","7035.766"
"754","7029.417"
"755","7029.198"
"756","7037.24"
"757","7051.814"
"758","7070.867"
"759","7092.006"
"760","7108.646"
"761","7111.355"
"762","7090.662"
"763","7042.461"
"764","6986.546"
"765","6949.367"
"766","6957.101"
"767","7015.272"
"768","7092.743"
"769","7154.629"
"770","7168.615"
"771","7139.188"
"772","7098.735"
"773","7080.298"
"774","7108.788"
"775","7169.435"
"776","7235.357"
"777","7279.846"
"778","7291.765"
"779","7289.078"
"780","7292.928"
"781","7322.974"
"782","7376.906"
"783","7435.441"
"784","7478.871"
"785","7491.229"
"786","7474.548"
"787","7436.288"
"788","7383.917"
"789","7326.526"
"790","7276.1"
"791","7244.922"
"792","7244.306"
"793","7272.592"
"794","7318.798"
"795","7371.743"
"796","7420.506"
"797","7455.225"
"798","7466.329"
"799","7444.493"
"800","7394.73"
"801","7344.513"
"802","7323.247"
"803","7356.55"
"804","7429.382"
"805","7501.891"
"806","7533.9"
"807","7500.134"
"808","7426.771"
"809","7351.085"
"810","7309.706"
"811","7316.628"
"812","7357.514"
"813","7416.243"
"814","7477.42"
"815","7531.266"
"816","7570.639"
"817","7588.432"
"818","7581.243"
"819","7555.054"
"820","7517.31"
"821","7475.396"
"822","7435.611"
"823","7403.251"
"824","7383.573"
"825","7380.541"
"826","7391.375"
"827","7411.095"
"828","7434.734"
"829","7457.545"
"830","7475.174"
"831","7483.31"
"832","7478.268"
"833","7463.322"
"834","7446.053"
"835","7434.101"
"836","7433.554"
"837","7445.502"
"838","7470.03"
"839","7506.98"
"840","7549.496"
"841","7583.425"
"842","7594.243"
"843","7571.378"
"844","7528.007"
"845","7486.172"
"846","7467.818"
"847","7484.047"
"848","7525.821"
"849","7581.907"
"850","7641.013"
"851","7691.08"
"852","7719.572"
"853","7713.949"
"854","7669.512"
"855","7606.326"
"856","7549.317"
"857","7522.541"
"858","7529.283"
"859","7551.577"
"860","7570.506"
"861","7571.371"
"862","7561.793"
"863","7556.765"
"864","7571.104"
"865","7608.895"
"866","7657.242"
"867","7701.756"
"868","7729.212"
"869","7736.593"
"870","7726.17"
"871","7700.267"
"872","7665.163"
"873","7636.636"
"874","7631.859"
"875","7666.397"
"876","7732.128"
"877","7802.844"
"878","7851.886"
"879","7860.517"
"880","7838.475"
"881","7801.882"
"882","7766.694"
"883","7744.397"
"884","7741.681"
"885","7764.986"
"886","7816.982"
"887","7880.567"
"888","7932.209"
"889","7948.761"
"890","7927.265"
"891","7894.392"
"892","7879.176"
"893","7906.05"
"894","7965.416"
"895","8032.424"
"896","8082.237"
"897","8100.483"
"898","8093.163"
"899","8068.625"
"900","8035.393"
"901","8003.833"
"902","7985.385"
"903","7991.485"
"904","8024.604"
"905","8064.689"
"906","8088.2"
"907","8073.608"
"908","8027.618"
"909","7977.715"
"910","7951.869"
"911","7968.679"
"912","8017.151"
"913","8080.471"
"914","8142.212"
"915","8193.312"
"916","8231.256"
"917","8253.759"
"918","8258.313"
"919","8241.574"
"920","8199.992"
"921","8130.688"
"922","8047.253"
"923","7980.375"
"924","7961.539"
"925","8011.229"
"926","8100.42"
"927","8186.179"
"928","8226.595"
"929","8212.076"
"930","8170.922"
"931","8133.586"
"932","8124.382"
"933","8136.362"
"934","8152.687"
"935","8156.829"
"936","8144.489"
"937","8127.041"
"938","8116.883"
"939","8123.798"
"940","8143.115"
"941","8165.188"
"942","8180.512"
"943","8185.941"
"944","8186.95"
"945","8189.629"
"946","8198.448"
"947","8208.474"
"948","8211.394"
"949","8199.052"
"950","8170.67"
"951","8135.746"
"952","8104.529"
"953","8086.08"
"954","8082.412"
"955","8093"
"956","8117.255"
"957","8152.281"
"958","8191.997"
"959","8230.084"
"960","8260.395"
"961","8277.728"
"962","8277.228"
"963","8254.236"
"964","8212.42"
"965","8166.5"
"966","8131.962"
"967","8120.902"
"968","8127.229"
"969","8138.79"
"970","8143.605"
"971","8135.879"
"972","8117.482"
"973","8090.764"
"974","8059.146"
"975","8031.275"
"976","8017.379"
"977","8027.234"
"978","8057.681"
"979","8091.055"
"980","8108.917"
"981","8098.617"
"982","8072.135"
"983","8048"
"984","8044.033"
"985","8062.185"
"986","8088.771"
"987","8109.444"
"988","8114.989"
"989","8114.691"
"990","8122"
"991","8149.48"
"992","8194.518"
"993","8241.762"
"994","8275.46"
"995","8285.798"
"996","8280.52"
"997","8270.593"
"998","8266.184"
"999","8267.017"
"1000","8265.57"
"1001","8254.199"
"1002","8229.747"
"1003","8199.679"
"1004","8172.998"
"1005","8158.708"
"1006","8164.396"
"1007","8188.057"
"1008","8223.741"
"1009","8265.426"
"1010","8304.61"
"1011","8329.227"
"1012","8326.926"
"1013","8289.834"
"1014","8234.447"
"1015","8185.5"
"1016","8167.158"
"1017","8184.872"
"1018","8222.112"
"1019","8261.083"
"1020","8286.828"
"1021","8296.448"
"1022","8290.217"
"1023","8268.814"
"1024","8241.096"
"1025","8223.484"
"1026","8232.699"
"1027","8277.333"
"1028","8340.386"
"1029","8399.816"
"1030","8435.012"
"1031","8444.027"
"1032","8438.036"
"1033","8428.47"
"1034","8423.702"
"1035","8425.141"
"1036","8433.225"
"1037","8448.138"
"1038","8467.796"
"1039","8488.964"
"1040","8508.42"
"1041","8524.062"
"1042","8535.599"
"1043","8542.9"
"1044","8545.773"
"1045","8543.688"
"1046","8536.003"
"1047","8522.186"
"1048","8504.828"
"1049","8489.951"
"1050","8483.745"
"1051","8490.858"
"1052","8510.457"
"1053","8540.499"
"1054","8578.394"
"1055","8614.033"
"1056","8631.856"
"1057","8616.249"
"1058","8566.539"
"1059","8514.782"
"1060","8497.376"
"1061","8543.707"
"1062","8630.325"
"1063","8709.752"
"1064","8735.256"
"1065","8698.132"
"1066","8640.833"
"1067","8609.438"
"1068","8636.251"
"1069","8695.344"
"1070","8745.423"
"1071","8747.722"
"1072","8704.724"
"1073","8652.271"
"1074","8627.119"
"1075","8647.997"
"1076","8691.555"
"1077","8728.441"
"1078","8733.363"
"1079","8712.125"
"1080","8684.843"
"1081","8671.372"
"1082","8677.934"
"1083","8693.045"
"1084","8704.038"
"1085","8702.563"
"1086","8696.825"
"1087","8699.007"
"1088","8719.789"
"1089","8749.94"
"1090","8766.128"
"1091","8744.866"
"1092","8682.446"
"1093","8613.276"
"1094","8576.131"
"1095","8600.555"
"1096","8662.503"
"1097","8718.643"
"1098","8727.281"
"1099","8684.633"
"1100","8624.282"
"1101","8581.394"
"1102","8576.197"
"1103","8589.135"
"1104","8594.077"
"1105","8568.843"
"1106","8523.272"
"1107","8482.67"
"1108","8471.974"
"1109","8498.312"
"1110","8546.409"
"1111","8599.558"
"1112","8643.405"
"1113","8671.639"
"1114","8679.649"
"1115","8663.731"
"1116","8629.512"
"1117","8588.108"
"1118","8550.688"
"1119","8527.094"
"1120","8525.196"
"1121","8552.708"
"1122","8610.128"
"1123","8669.473"
"1124","8695.733"
"1125","8658.113"
"1126","8575.989"
"1127","8501.509"
"1128","8486.805"
"1129","8543.967"
"1130","8621.232"
"1131","8661.098"
"1132","8623.826"
"1133","8543.659"
"1134","8474.075"
"1135","8464.22"
"1136","8510.29"
"1137","8573.241"
"1138","8613.759"
"1139","8617.052"
"1140","8607.053"
"1141","8611.123"
"1142","8646.04"
"1143","8686.463"
"1144","8696.552"
"1145","8644.967"
"1146","8550.309"
"1147","8462.246"
"1148","8430.241"
"1149","8468.755"
"1150","8542.049"
"1151","8610.481"
"1152","8646.186"
"1153","8662.075"
"1154","8679.887"
"1155","8718"
"1156","8764.203"
"1157","8789.996"
"1158","8767.681"
"1159","8701.583"
"1160","8634.406"
"1161","8611.121"
"1162","8654.5"
"1163","8726.306"
"1164","8777.9"
"1165","8769.157"
"1166","8717.933"
"1167","8666.165"
"1168","8653.931"
"1169","8681.716"
"1170","8713.446"
"1171","8711.827"
"1172","8664.401"
"1173","8608.612"
"1174","8587.919"
"1175","8632.743"
"1176","8712.541"
"1177","8778.953"
"1178","8787.681"
"1179","8742.855"
"1180","8680.229"
"1181","8635.654"
"1182","8624.324"
"1183","8633.124"
"1184","8646.887"
"1185","8656.131"
"1186","8668.264"
"1187","8693.8"
"1188","8740.092"
"1189","8792.927"
"1190","8829.086"
"1191","8826.914"
"1192","8793.755"
"1193","8762.166"
"1194","8765.304"
"1195","8812.751"
"1196","8872.554"
"1197","8908.489"
"1198","8895.493"
"1199","8850.503"
"1200","8800.341"
"1201","8769.559"
"1202","8763.363"
"1203","8777.258"
"1204","8806.381"
"1205","8839.371"
"1206","8858.398"
"1207","8845.458"
"1208","8798.52"
"1209","8746.846"
"1210","8723.353"
"1211","8749.42"
"1212","8799.698"
"1213","8836.986"
"1214","8829.207"
"1215","8789.25"
"1216","8753.268"
"1217","8756.189"
"1218","8800.381"
"1219","8856.025"
"1220","8892.067"
"1221","8893.764"
"1222","8876.869"
"1223","8860.495"
"1224","8859.338"
"1225","8871.763"
"1226","8892.363"
"1227","8915.665"
"1228","8935.669"
"1229","8946.127"
"1230","8941.212"
"1231","8922.407"
"1232","8897.396"
"1233","8874.043"
"1234","8858.888"
"1235","8856.439"
"1236","8871.028"
"1237","8902.807"
"1238","8939.978"
"1239","8968.617"
"1240","8977.619"
"1241","8971.51"
"1242","8960.171"
"1243","8952.94"
"1244","8952.937"
"1245","8959.371"
"1246","8971.223"
"1247","8982.673"
"1248","8982.646"
"1249","8959.893"
"1250","8916.367"
"1251","8879.32"
"1252","8878.882"
"1253","8932.597"
"1254","9014.416"
"1255","9088.852"
"1256","9125.09"
"1257","9122.382"
"1258","9091.81"
"1259","9044.837"
"1260","8997.127"
"1261","8967.218"
"1262","8973.023"
"1263","9012.101"
"1264","9058.856"
"1265","9086.557"
"1266","9083.583"
"1267","9067.061"
"1268","9057.339"
"1269","9067.771"
"1270","9088.898"
"1271","9106.628"
"1272","9109.563"
"1273","9101.72"
"1274","9092.567"
"1275","9090.463"
"1276","9092.239"
"1277","9087.942"
"1278","9068.138"
"1279","9036.047"
"1280","9006.854"
"1281","8996.005"
"1282","9007.174"
"1283","9026.413"
"1284","9038.34"
"1285","9033.509"
"1286","9016.718"
"1287","8994.864"
"1288","8974.18"
"1289","8958.266"
"1290","8950.079"
"1291","8951.956"
"1292","8962.192"
"1293","8977.458"
"1294","8994.527"
"1295","9011.319"
"1296","9026.481"
"1297","9038.851"
"1298","9051.126"
"1299","9069.68"
"1300","9100.788"
"1301","9138.819"
"1302","9161.126"
"1303","9143.837"
"1304","9081.629"
"1305","9009.233"
"1306","8966.619"
"1307","8979.409"
"1308","9025.675"
"1309","9073.648"
"1310","9095.826"
"1311","9086.68"
"1312","9047.689"
"1313","8982.715"
"1314","8914.501"
"1315","8874.87"
"1316","8892.369"
"1317","8952.054"
"1318","9008.627"
"1319","9018.036"
"1320","8979.455"
"1321","8935.083"
"1322","8928.318"
"1323","8970.013"
"1324","9025.229"
"1325","9055.702"
"1326","9040.926"
"1327","8995.77"
"1328","8939.298"
"1329","8889.809"
"1330","8863.407"
"1331","8875.814"
"1332","8933.381"
"1333","9004.179"
"1334","9046.521"
"1335","9027.31"
"1336","8963.857"
"1337","8891.741"
"1338","8843.336"
"1339","8823.538"
"1340","8823.449"
"1341","8833.974"
"1342","8844.842"
"1343","8844.992"
"1344","8824.288"
"1345","8790.989"
"1346","8770.013"
"1347","8786.085"
"1348","8837.947"
"1349","8893.328"
"1350","8918.516"
"1351","8904.551"
"1352","8881.165"
"1353","8881.352"
"1354","8918.863"
"1355","8968.077"
"1356","8998.548"
"1357","8991.303"
"1358","8958.156"
"1359","8916.041"
"1360","8880.099"
"1361","8859.113"
"1362","8860.484"
"1363","8886.794"
"1364","8918.44"
"1365","8929.441"
"1366","8900.14"
"1367","8848.776"
"1368","8807.63"
"1369","8803.939"
"1370","8825.502"
"1371","8841.644"
"1372","8825.127"
"1373","8784.761"
"1374","8750.341"
"1375","8749.517"
"1376","8777.458"
"1377","8806.146"
"1378","8808.639"
"1379","8786.598"
"1380","8766.412"
"1381","8774.319"
"1382","8812.226"
"1383","8856.794"
"1384","8883.896"
"1385","8883.088"
"1386","8860.838"
"1387","8824.685"
"1388","8783.344"
"1389","8747.247"
"1390","8726.874"
"1391","8724.896"
"1392","8730.61"
"1393","8732.033"
"1394","8723.196"
"1395","8710.187"
"1396","8700.517"
"1397","8698.742"
"1398","8702.524"
"1399","8708.543"
"1400","8712.533"
"1401","8707.683"
"1402","8686.759"
"1403","8649.879"
"1404","8619.807"
"1405","8623.68"
"1406","8675.895"
"1407","8746.055"
"1408","8793.915"
"1409","8791.2"
"1410","8757.268"
"1411","8723.315"
"1412","8713.144"
"1413","8717.577"
"1414","8718.274"
"1415","8701.818"
"1416","8679.18"
"1417","8668.848"
"1418","8684.988"
"1419","8718.204"
"1420","8751.144"
"1421","8768.635"
"1422","8768.562"
"1423","8753.588"
"1424","8727.692"
"1425","8703.175"
"1426","8695.626"
"1427","8717.816"
"1428","8763.066"
"1429","8816.537"
"1430","8864.765"
"1431","8904.51"
"1432","8937.056"
"1433","8963.966"
"1434","8988.788"
"1435","9015.983"
"1436","9048.505"
"1437","9077.186"
"1438","9087.064"
"1439","9066.436"
"1440","9030.655"
"1441","9008.344"
"1442","9023.438"
"1443","9059.658"
"1444","9080.682"
"1445","9055.536"
"1446","8999.983"
"1447","8953.257"
"1448","8949.713"
"1449","8980.707"
"1450","9015.994"
"1451","9028.439"
"1452","9018.422"
"1453","9000.022"
"1454","8985.758"
"1455","8974.45"
"1456","8958.246"
"1457","8931.129"
"1458","8902.156"
"1459","8887.557"
"1460","8899.658"
"1461","8920.687"
"1462","8919.025"
"1463","8868.509"
"1464","8783.071"
"1465","8694.294"
"1466","8630.62"
"1467","8598.514"
"1468","8595.274"
"1469","8615.392"
"1470","8635.694"
"1471","8626.083"
"1472","8564.76"
"1473","8478.946"
"1474","8413.734"
"1475","8405.521"
"1476","8443.57"
"1477","8501.321"
"1478","8553.691"
"1479","8583.019"
"1480","8573.897"
"1481","8517.56"
"1482","8434.637"
"1483","8353.883"
"1484","8299.155"
"1485","8274.854"
"1486","8280.593"
"1487","8310.895"
"1488","8342.521"
"1489","8348.331"
"1490","8313.569"
"1491","8261.563"
"1492","8222.942"
"1493","8218.619"
"1494","8243.393"
"1495","8287.702"
"1496","8338.545"
"1497","8374.906"
"1498","8374.739"
"1499","8334.319"
"1500","8286.727"
"1501","8269.178"
"1502","8294.215"
"1503","8331.795"
"1504","8348.031"
"1505","8330.445"
"1506","8298.106"
"1507","8272.344"
"1508","8263.902"
"1509","8270.294"
"1510","8288.055"
"1511","8310.379"
"1512","8326.925"
"1513","8327.742"
"1514","8313.469"
"1515","8294.103"
"1516","8279.488"
"1517","8272.684"
"1518","8271.77"
"1519","8274.302"
"1520","8273.459"
"1521","8259.786"
"1522","8226.644"
"1523","8190.709"
"1524","8180.056"
"1525","8215.15"
"1526","8267.79"
"1527","8290.79"
"1528","8248.441"
"1529","8161.608"
"1530","8068.47"
"1531","8000.154"
"1532","7961.015"
"1533","7949.078"
"1534","7958.021"
"1535","7968.916"
"1536","7960.612"
"1537","7929.336"
"1538","7910.057"
"1539","7942.587"
"1540","8031.822"
"1541","8122.675"
"1542","8155.229"
"1543","8115.448"
"1544","8049.969"
"1545","8008.404"
"1546","8011.043"
"1547","8048.413"
"1548","8108.826"
"1549","8167.32"
"1550","8188.673"
"1551","8143.155"
"1552","8059.722"
"1553","8001.45"
"1554","8020.471"
"1555","8088.618"
"1556","8143.252"
"1557","8136.003"
"1558","8090.125"
"1559","8051.058"
"1560","8049.948"
"1561","8067.757"
"1562","8074.489"
"1563","8054.164"
"1564","8025.478"
"1565","8012.25"
"1566","8023.723"
"1567","8043.409"
"1568","8052.5"
"1569","8043.814"
"1570","8024.877"
"1571","8004.061"
"1572","7987.63"
"1573","7979.953"
"1574","7984.786"
"1575","7999.627"
"1576","8017.957"
"1577","8033.245"
"1578","8039.45"
"1579","8030.732"
"1580","8004.164"
"1581","7970.758"
"1582","7945.726"
"1583","7940.31"
"1584","7953.165"
"1585","7980.439"
"1586","8015.915"
"1587","8048.397"
"1588","8066.202"
"1589","8065.149"
"1590","8051.722"
"1591","8033.416"
"1592","8021.899"
"1593","8032.86"
"1594","8079.353"
"1595","8141.622"
"1596","8178.662"
"1597","8156.272"
"1598","8090.277"
"1599","8017.73"
"1600","7969.044"
"1601","7945.653"
"1602","7941.235"
"1603","7949.534"
"1604","7964.519"
"1605","7980.229"
"1606","7994.6"
"1607","8012.184"
"1608","8037.904"
"1609","8069.254"
"1610","8095.57"
"1611","8106.733"
"1612","8105.338"
"1613","8102.949"
"1614","8110.109"
"1615","8128.475"
"1616","8155.769"
"1617","8186.098"
"1618","8198.259"
"1619","8167.003"
"1620","8089.086"
"1621","8016.833"
"1622","8010.42"
"1623","8079.198"
"1624","8154.322"
"1625","8163.51"
"1626","8104.229"
"1627","8040.316"
"1628","8031.693"
"1629","8070.931"
"1630","8111.376"
"1631","8114.501"
"1632","8089.64"
"1633","8062.547"
"1634","8054.526"
"1635","8072.895"
"1636","8122.103"
"1637","8190.287"
"1638","8236.339"
"1639","8218.177"
"1640","8148.84"
"1641","8100.029"
"1642","8138.199"
"1643","8237.872"
"1644","8315.709"
"1645","8304.658"
"1646","8237.407"
"1647","8182.372"
"1648","8182.473"
"1649","8201.04"
"1650","8186.429"
"1651","8129.06"
"1652","8092.093"
"1653","8142.479"
"1654","8267.49"
"1655","8375.543"
"1656","8382.221"
"1657","8306.586"
"1658","8225.856"
"1659","8200.603"
"1660","8206.831"
"1661","8194.896"
"1662","8139.653"
"1663","8078.267"
"1664","8056.866"
"1665","8084.226"
"1666","8117.531"
"1667","8112.967"
"1668","8068.868"
"1669","8015.84"
"1670","7981.296"
"1671","7965.445"
"1672","7957.279"
"1673","7947.42"
"1674","7932.042"
"1675","7908.545"
"1676","7880.172"
"1677","7860.23"
"1678","7862.123"
"1679","7881.029"
"1680","7895.299"
"1681","7885.853"
"1682","7859.923"
"1683","7837.58"
"1684","7831.972"
"1685","7829.089"
"1686","7808.458"
"1687","7762.07"
"1688","7705.741"
"1689","7657.526"
"1690","7624.966"
"1691","7605.18"
"1692","7594.778"
"1693","7589.826"
"1694","7586.111"
"1695","7580.169"
"1696","7571.513"
"1697","7560.388"
"1698","7547.208"
"1699","7532.703"
"1700","7517.997"
"1701","7511.606"
"1702","7529.054"
"1703","7581.42"
"1704","7642.625"
"1705","7669.019"
"1706","7634.733"
"1707","7576.402"
"1708","7543.953"
"1709","7559.484"
"1710","7599.381"
"1711","7636.266"
"1712","7651.245"
"1713","7632.273"
"1714","7573.399"
"1715","7505.581"
"1716","7474.01"
"1717","7501.531"
"1718","7549.592"
"1719","7570.154"
"1720","7552.784"
"1721","7535.236"
"1722","7553.917"
"1723","7595.616"
"1724","7616.673"
"1725","7583.158"
"1726","7506.168"
"1727","7409.271"
"1728","7324.193"
"1729","7298.266"
"1730","7376.263"
"1731","7519.003"
"1732","7612.024"
"1733","7561.279"
"1734","7427.663"
"1735","7335.418"
"1736","7360.945"
"1737","7448.113"
"1738","7519.311"
"1739","7538.883"
"1740","7522.606"
"1741","7489.176"
"1742","7454.959"
"1743","7435.032"
"1744","7439.611"
"1745","7460.688"
"1746","7486.056"
"1747","7507.425"
"1748","7522.702"
"1749","7530.946"
"1750","7539.251"
"1751","7560.378"
"1752","7600.056"
"1753","7630.077"
"1754","7612.365"
"1755","7535.384"
"1756","7438.379"
"1757","7365.064"
"1758","7336.345"
"1759","7354.167"
"1760","7414.007"
"1761","7478.317"
"1762","7498.114"
"1763","7453.296"
"1764","7386.911"
"1765","7348.543"
"1766","7350.092"
"1767","7368.651"
"1768","7382.816"
"1769","7388.88"
"1770","7389.896"
"1771","7388.224"
"1772","7384.587"
"1773","7379.535"
"1774","7374.78"
"1775","7373.153"
"1776","7374.969"
"1777","7364.209"
"1778","7318.525"
"1779","7240.606"
"1780","7191.704"
"1781","7237.746"
"1782","7364.949"
"1783","7484.164"
"1784","7516.658"
"1785","7465.945"
"1786","7366.428"
"1787","7260.421"
"1788","7207.3"
"1789","7263.801"
"1790","7394.962"
"1791","7485.794"
"1792","7446.813"
"1793","7341.633"
"1794","7284.827"
"1795","7328.092"
"1796","7401.557"
"1797","7426.352"
"1798","7396.952"
"1799","7363.381"
"1800","7363.912"
"1801","7377.705"
"1802","7367.812"
"1803","7327.346"
"1804","7297.513"
"1805","7318.921"
"1806","7377.259"
"1807","7424.309"
"1808","7424.42"
"1809","7387.563"
"1810","7333.669"
"1811","7283.96"
"1812","7261.253"
"1813","7282.705"
"1814","7320.171"
"1815","7324.23"
"1816","7271.119"
"1817","7202.498"
"1818","7169.021"
"1819","7194.677"
"1820","7278.777"
"1821","7410.27"
"1822","7528.222"
"1823","7555.747"
"1824","7473.4"
"1825","7363.066"
"1826","7310"
"1827","7316.621"
"1828","7332.035"
"1829","7319.287"
"1830","7292.468"
"1831","7275.915"
"1832","7272.342"
"1833","7259.08"
"1834","7219.574"
"1835","7188.585"
"1836","7221.885"
"1837","7326.866"
"1838","7408.755"
"1839","7368.791"
"1840","7238.135"
"1841","7144.206"
"1842","7177.247"
"1843","7274.369"
"1844","7337.231"
"1845","7327.751"
"1846","7283.949"
"1847","7245.374"
"1848","7227.348"
"1849","7234.717"
"1850","7265.408"
"1851","7302.755"
"1852","7328.854"
"1853","7335.125"
"1854","7319.702"
"1855","7289.372"
"1856","7281.572"
"1857","7338.551"
"1858","7435.97"
