,"Scan 00958"
"1373","11018.71"
"1374","10966.2"
"1375","10953.15"
"1376","10975.97"
"1377","11012.38"
"1378","11040.46"
"1379","11052.96"
"1380","11055.26"
"1381","11053.11"
"1382","11050"
"1383","11047.16"
"1384","11045.64"
"1385","11044"
"1386","11037.75"
"1387","11022.33"
"1388","11000.32"
"1389","10984.69"
"1390","10989.09"
"1391","11016.34"
"1392","11050.59"
"1393","11074.25"
"1394","11076.57"
"1395","11060.68"
"1396","11031.32"
"1397","10996.09"
"1398","10969.22"
"1399","10965.82"
"1400","10992.06"
"1401","11029.92"
"1402","11057.33"
"1403","11060.02"
"1404","11047.57"
"1405","11034.21"
"1406","11030.42"
"1407","11033.63"
"1408","11038.41"
"1409","11040.2"
"1410","11038.07"
"1411","11031.95"
"1412","11022.91"
"1413","11016.96"
"1414","11021.5"
"1415","11041.24"
"1416","11067.55"
"1417","11087.73"
"1418","11091.04"
"1419","11077.57"
"1420","11051.1"
"1421","11016.34"
"1422","10983.66"
"1423","10965.48"
"1424","10972.07"
"1425","10999.74"
"1426","11039.32"
"1427","11080.86"
"1428","11109.21"
"1429","11107.07"
"1430","11062.27"
"1431","11000.05"
"1432","10962.19"
"1433","10983.25"
"1434","11041.6"
"1435","11089.65"
"1436","11086.92"
"1437","11050.75"
"1438","11026.13"
"1439","11051.57"
"1440","11111.11"
"1441","11162"
"1442","11166.58"
"1443","11131.03"
"1444","11083.46"
"1445","11050.16"
"1446","11040.81"
"1447","11056.7"
"1448","11097.6"
"1449","11150.63"
"1450","11196.58"
"1451","11218.17"
"1452","11214.88"
"1453","11194.5"
"1454","11164.53"
"1455","11129.19"
"1456","11091.17"
"1457","11053.44"
"1458","11021.44"
"1459","11001.78"
"1460","10999.63"
"1461","11009.14"
"1462","11019.39"
"1463","11019.92"
"1464","11004.17"
"1465","10967.21"
"1466","10906.4"
"1467","10834.38"
"1468","10770.17"
"1469","10729.51"
"1470","10707.05"
"1471","10689.16"
"1472","10663.28"
"1473","10623.28"
"1474","10565.35"
"1475","10489.61"
"1476","10417.25"
"1477","10376.51"
"1478","10386.27"
"1479","10419.21"
"1480","10433.89"
"1481","10401.21"
"1482","10346.8"
"1483","10311.47"
"1484","10321.86"
"1485","10348.77"
"1486","10349.2"
"1487","10295.47"
"1488","10213.7"
"1489","10141.77"
"1490","10107.08"
"1491","10104.84"
"1492","10124.08"
"1493","10153.42"
"1494","10180.54"
"1495","10192.91"
"1496","10183.06"
"1497","10155.24"
"1498","10115.37"
"1499","10071.94"
"1500","10038.54"
"1501","10029.25"
"1502","10046.94"
"1503","10075.11"
"1504","10095.51"
"1505","10099.92"
"1506","10094.91"
"1507","10088.15"
"1508","10084.06"
"1509","10083.04"
"1510","10085.14"
"1511","10088.28"
"1512","10088.16"
"1513","10080.73"
"1514","10068.96"
"1515","10061.98"
"1516","10068.02"
"1517","10079.49"
"1518","10077.2"
"1519","10044.32"
"1520","9991.954"
"1521","9948.042"
"1522","9936.879"
"1523","9950.871"
"1524","9966.857"
"1525","9964.584"
"1526","9942.946"
"1527","9908.296"
"1528","9868.79"
"1529","9841.287"
"1530","9845.319"
"1531","9888.324"
"1532","9931.987"
"1533","9927.162"
"1534","9850.021"
"1535","9750.274"
"1536","9690.821"
"1537","9704.904"
"1538","9759.55"
"1539","9813.013"
"1540","9840.876"
"1541","9848.5"
"1542","9844.14"
"1543","9834.069"
"1544","9821.962"
"1545","9811.326"
"1546","9806.105"
"1547","9810.675"
"1548","9828.678"
"1549","9852.319"
"1550","9864.953"
"1551","9851.979"
"1552","9821.962"
"1553","9796.927"
"1554","9794.924"
"1555","9804.737"
"1556","9802.596"
"1557","9771.52"
"1558","9728.561"
"1559","9701.309"
"1560","9706.449"
"1561","9722.413"
"1562","9719.274"
"1563","9682.329"
"1564","9634.551"
"1565","9604.469"
"1566","9604.624"
"1567","9619.321"
"1568","9630.254"
"1569","9629.484"
"1570","9622.19"
"1571","9614.314"
"1572","9610.243"
"1573","9612.94"
"1574","9624.69"
"1575","9640.453"
"1576","9650.483"
"1577","9646.626"
"1578","9633.056"
"1579","9619.441"
"1580","9613.106"
"1581","9609.913"
"1582","9602.288"
"1583","9586.133"
"1584","9568.375"
"1585","9558.115"
"1586","9562.32"
"1587","9583.424"
"1588","9623.128"
"1589","9674.469"
"1590","9718.182"
"1591","9734.637"
"1592","9716.995"
"1593","9670.737"
"1594","9603.021"
"1595","9534.674"
"1596","9495.362"
"1597","9509.521"
"1598","9563.944"
"1599","9629.459"
"1600","9681.589"
"1601","9716.382"
"1602","9735.38"
"1603","9738.843"
"1604","9723.616"
"1605","9686.131"
"1606","9635.255"
"1607","9600.984"
"1608","9614.102"
"1609","9670.128"
"1610","9725.93"
"1611","9739.407"
"1612","9708.662"
"1613","9660.146"
"1614","9619.15"
"1615","9597.99"
"1616","9603.25"
"1617","9635.699"
"1618","9671.458"
"1619","9680.096"
"1620","9648.243"
"1621","9605.656"
"1622","9588.434"
"1623","9608.935"
"1624","9642.982"
"1625","9664.411"
"1626","9671.275"
"1627","9684.665"
"1628","9723.778"
"1629","9779.057"
"1630","9824.18"
"1631","9837.53"
"1632","9824.718"
"1633","9800.705"
"1634","9778.21"
"1635","9762.924"
"1636","9759.18"
"1637","9771.339"
"1638","9803.794"
"1639","9860.291"
"1640","9927.682"
"1641","9974.847"
"1642","9973.777"
"1643","9941.852"
"1644","9925.003"
"1645","9959.501"
"1646","10023.01"
"1647","10072.19"
"1648","10076.71"
"1649","10046.95"
"1650","10001.12"
"1651","9954.466"
"1652","9917.06"
"1653","9898.071"
"1654","9897.882"
"1655","9908.16"
"1656","9920.154"
"1657","9924.773"
"1658","9912.733"
"1659","9877.349"
"1660","9824.654"
"1661","9764.56"
"1662","9707.443"
"1663","9664.842"
"1664","9648.189"
"1665","9655.263"
"1666","9664.98"
"1667","9655.981"
"1668","9623.757"
"1669","9576.69"
"1670","9524.896"
"1671","9487.783"
"1672","9488.604"
"1673","9535.958"
"1674","9589.474"
"1675","9598.926"
"1676","9546.723"
"1677","9471.464"
"1678","9415.615"
"1679","9386.731"
"1680","9360.147"
"1681","9314.431"
"1682","9264.609"
"1683","9243.503"
"1684","9269.866"
"1685","9307.542"
"1686","9307.33"
"1687","9250.733"
"1688","9177.921"
"1689","9133.842"
"1690","9120.911"
"1691","9099.399"
"1692","9033.898"
"1693","8941.972"
"1694","8868.211"
"1695","8846.199"
"1696","8865.317"
"1697","8904.12"
"1698","8943.413"
"1699","8968.258"
"1700","8964.706"
"1701","8930.24"
"1702","8873.188"
"1703","8804.135"
"1704","8747.925"
"1705","8736.152"
"1706","8784.204"
"1707","8850.698"
"1708","8882.282"
"1709","8859.8"
"1710","8820.238"
"1711","8803.292"
"1712","8807.227"
"1713","8796.816"
"1714","8744.564"
"1715","8677.524"
"1716","8643.771"
"1717","8666.571"
"1718","8700.993"
"1719","8691.842"
"1720","8636.069"
"1721","8597.429"
"1722","8635.431"
"1723","8714.872"
"1724","8742.392"
"1725","8654.161"
"1726","8520.483"
"1727","8448.167"
"1728","8486.375"
"1729","8573.339"
"1730","8636.83"
"1731","8647.337"
"1732","8613.632"
"1733","8548.639"
"1734","8483.755"
"1735","8457.957"
"1736","8491.433"
"1737","8552.52"
"1738","8601.243"
"1739","8618.096"
"1740","8608.643"
"1741","8580.422"
"1742","8545.07"
"1743","8516.511"
"1744","8505.905"
"1745","8513.885"
"1746","8538.508"
"1747","8570.401"
"1748","8588.495"
"1749","8572.988"
"1750","8534.745"
"1751","8506.234"
"1752","8512.386"
"1753","8540.006"
"1754","8564.688"
"1755","8571.998"
"1756","8566.643"
"1757","8555.268"
"1758","8540.73"
"1759","8522.72"
"1760","8501.044"
"1761","8476.63"
"1762","8450.79"
"1763","8422.214"
"1764","8383.881"
"1765","8329.307"
"1766","8277.983"
"1767","8273.4"
"1768","8346.188"
"1769","8441.34"
"1770","8471.171"
"1771","8395.573"
"1772","8285.883"
"1773","8226.677"
"1774","8242.378"
"1775","8299.433"
"1776","8363.149"
"1777","8406.994"
"1778","8407.658"
"1779","8361.937"
"1780","8313.671"
"1781","8311.133"
"1782","8353.096"
"1783","8391.521"
"1784","8385.565"
"1785","8349.701"
"1786","8319.087"
"1787","8313.035"
"1788","8315.926"
"1789","8308.752"
"1790","8295.698"
"1791","8301.191"
"1792","8342.528"
"1793","8394.685"
"1794","8418.571"
"1795","8396.863"
"1796","8354.319"
"1797","8319.296"
"1798","8301.761"
"1799","8297.765"
"1800","8301.859"
"1801","8303.48"
"1802","8290.719"
"1803","8258.938"
"1804","8215.142"
"1805","8168.08"
"1806","8133.921"
"1807","8133.45"
"1808","8174.28"
"1809","8218.052"
"1810","8217.614"
"1811","8170.99"
"1812","8132.777"
"1813","8151.082"
"1814","8194.616"
"1815","8194.837"
"1816","8121.931"
"1817","8044.895"
"1818","8044.471"
"1819","8124.336"
"1820","8216.78"
"1821","8262.095"
"1822","8258.134"
"1823","8221.753"
"1824","8169.646"
"1825","8118.157"
"1826","8082.771"
"1827","8068.903"
"1828","8075.498"
"1829","8097.567"
"1830","8117.073"
"1831","8113.61"
"1832","8081.377"
"1833","8031.71"
"1834","7978.033"
"1835","7941.019"
"1836","7944.279"
"1837","7992.924"
"1838","8053.027"
"1839","8087.757"
"1840","8090.456"
"1841","8076.803"
"1842","8061.376"
"1843","8052.338"
"1844","8056.135"
"1845","8072.213"
"1846","8091.193"
"1847","8103.417"
"1848","8101.505"
"1849","8079.08"
"1850","8038.017"
"1851","7997.697"
"1852","7978.305"
"1853","7979.772"
"1854","7987.411"
"1855","7991.582"
"1856","8002.159"
"1857","8032.61"
"1858","8071.477"
