,"Scan 00944"
"635","13108.68"
"636","13127.76"
"637","13146.24"
"638","13160.07"
"639","13165.7"
"640","13163.9"
"641","13157.68"
"642","13150.04"
"643","13143.37"
"644","13137.03"
"645","13129.4"
"646","13118.89"
"647","13105.17"
"648","13091.5"
"649","13081.78"
"650","13079.83"
"651","13085.39"
"652","13091.29"
"653","13089.68"
"654","13073.21"
"655","13044.8"
"656","13017.86"
"657","13006.19"
"658","13022.11"
"659","13062.24"
"660","13113.79"
"661","13163.88"
"662","13200.81"
"663","13219.32"
"664","13216.35"
"665","13188.85"
"666","13138.56"
"667","13081.33"
"668","13035.58"
"669","13019.53"
"670","13038.8"
"671","13078.41"
"672","13121.51"
"673","13151.75"
"674","13162.43"
"675","13155.8"
"676","13134.46"
"677","13101.53"
"678","13064.86"
"679","13034.74"
"680","13021.46"
"681","13031.92"
"682","13058.29"
"683","13088.75"
"684","13111.54"
"685","13119.49"
"686","13115.81"
"687","13105.04"
"688","13091.76"
"689","13080.9"
"690","13077.86"
"691","13088.02"
"692","13115.83"
"693","13154.64"
"694","13190.75"
"695","13210.35"
"696","13203.07"
"697","13176.35"
"698","13143.48"
"699","13117.68"
"700","13107.34"
"701","13108.63"
"702","13115.82"
"703","13123.29"
"704","13128.67"
"705","13133.72"
"706","13140.5"
"707","13150.8"
"708","13163.4"
"709","13175.12"
"710","13182.72"
"711","13183.63"
"712","13178.53"
"713","13169.16"
"714","13157.23"
"715","13144.67"
"716","13133.93"
"717","13127.5"
"718","13127.84"
"719","13135.96"
"720","13151.21"
"721","13172.86"
"722","13199.8"
"723","13227.27"
"724","13248.44"
"725","13256.48"
"726","13247.34"
"727","13228.38"
"728","13209.88"
"729","13202.02"
"730","13208.82"
"731","13222.84"
"732","13235.49"
"733","13238.65"
"734","13233.05"
"735","13227.05"
"736","13229.27"
"737","13246.38"
"738","13272.41"
"739","13296.4"
"740","13307.38"
"741","13299.68"
"742","13282.01"
"743","13265.48"
"744","13260.9"
"745","13270.21"
"746","13284.65"
"747","13294.8"
"748","13292.55"
"749","13281.93"
"750","13273.59"
"751","13278.24"
"752","13303.04"
"753","13342.15"
"754","13386.75"
"755","13428.1"
"756","13460.44"
"757","13482.58"
"758","13493.73"
"759","13493.43"
"760","13485.5"
"761","13476.66"
"762","13473.67"
"763","13481.41"
"764","13496.39"
"765","13512.82"
"766","13524.91"
"767","13529.63"
"768","13528.82"
"769","13524.81"
"770","13519.99"
"771","13517.48"
"772","13520.97"
"773","13534.15"
"774","13559.32"
"775","13591.89"
"776","13625.16"
"777","13652.5"
"778","13671.19"
"779","13685.93"
"780","13702.22"
"781","13725.22"
"782","13755.33"
"783","13789.22"
"784","13823.52"
"785","13854.59"
"786","13877.81"
"787","13888.23"
"788","13880.96"
"789","13856.8"
"790","13826.69"
"791","13802.63"
"792","13795.95"
"793","13808.74"
"794","13836.55"
"795","13874.73"
"796","13917.35"
"797","13952.77"
"798","13967.84"
"799","13949.65"
"800","13900.23"
"801","13844.97"
"802","13811.27"
"803","13823.48"
"804","13873.11"
"805","13931.63"
"806","13970.26"
"807","13970.19"
"808","13947.09"
"809","13924.07"
"810","13923.72"
"811","13951.21"
"812","13989.79"
"813","14021.39"
"814","14030.39"
"815","14020.71"
"816","14005.42"
"817","13997.62"
"818","14004.35"
"819","14017.34"
"820","14025.91"
"821","14020.01"
"822","14001.94"
"823","13985.34"
"824","13984.29"
"825","14008.78"
"826","14047.6"
"827","14082.61"
"828","14095.83"
"829","14080.6"
"830","14049.76"
"831","14018.05"
"832","13999.27"
"833","13996.6"
"834","14006.67"
"835","14026.03"
"836","14051.08"
"837","14077.79"
"838","14102.06"
"839","14119.83"
"840","14128.6"
"841","14127.54"
"842","14115.91"
"843","14093.75"
"844","14065.88"
"845","14038.92"
"846","14019.45"
"847","14013.73"
"848","14027.42"
"849","14066.06"
"850","14133.74"
"851","14217.36"
"852","14292.87"
"853","14336.06"
"854","14332.91"
"855","14301.61"
"856","14266.66"
"857","14251.74"
"858","14260.75"
"859","14277.35"
"860","14284.3"
"861","14268.92"
"862","14242.65"
"863","14224.9"
"864","14234.88"
"865","14278.3"
"866","14339.64"
"867","14401.45"
"868","14447.52"
"869","14472.14"
"870","14475.04"
"871","14456.02"
"872","14420.69"
"873","14388.62"
"874","14381.43"
"875","14418.86"
"876","14492.68"
"877","14573.32"
"878","14630.69"
"879","14644.63"
"880","14630.68"
"881","14612.42"
"882","14612.66"
"883","14634.92"
"884","14661.91"
"885","14675.32"
"886","14661.45"
"887","14630.74"
"888","14601.49"
"889","14591.81"
"890","14610.33"
"891","14651.73"
"892","14709.59"
"893","14776.76"
"894","14840.7"
"895","14886.43"
"896","14899.09"
"897","14876.46"
"898","14840.99"
"899","14817.95"
"900","14829.79"
"901","14870"
"902","14915.07"
"903","14941.3"
"904","14935.35"
"905","14909.9"
"906","14881.69"
"907","14866.46"
"908","14866.6"
"909","14874.59"
"910","14882.71"
"911","14886.21"
"912","14889.79"
"913","14900.01"
"914","14923.05"
"915","14957.46"
"916","14995.1"
"917","15027.56"
"918","15047.03"
"919","15047.99"
"920","15025.42"
"921","14975.03"
"922","14909.44"
"923","14858.8"
"924","14854.11"
"925","14915.52"
"926","15014.32"
"927","15108.11"
"928","15155.44"
"929","15145.39"
"930","15102.8"
"931","15054.58"
"932","15023.21"
"933","15008.87"
"934","15004.68"
"935","15003.82"
"936","15002.42"
"937","15000.4"
"938","14997.91"
"939","14995.23"
"940","14993.03"
"941","14992.16"
"942","14993.45"
"943","14995.83"
"944","14995.72"
"945","14989.35"
"946","14974.2"
"947","14954.89"
"948","14938.62"
"949","14932.43"
"950","14936.85"
"951","14943.32"
"952","14942.59"
"953","14927.84"
"954","14906.32"
"955","14890.42"
"956","14892.3"
"957","14913.65"
"958","14941.77"
"959","14962.86"
"960","14965.45"
"961","14951.26"
"962","14926.65"
"963","14898.04"
"964","14873.67"
"965","14864.19"
"966","14880.41"
"967","14928.4"
"968","14988.8"
"969","15033.77"
"970","15036.16"
"971","14993.18"
"972","14932.26"
"973","14882.69"
"974","14867.34"
"975","14877.69"
"976","14895.76"
"977","14903.87"
"978","14894.2"
"979","14869.93"
"980","14834.84"
"981","14794.2"
"982","14759.63"
"983","14744.46"
"984","14761.26"
"985","14805.09"
"986","14853.89"
"987","14884.8"
"988","14883.21"
"989","14864.04"
"990","14848.86"
"991","14858.11"
"992","14892.55"
"993","14936.45"
"994","14973.55"
"995","14993.22"
"996","15001.5"
"997","15007.47"
"998","15019.52"
"999","15036.52"
"1000","15050.79"
"1001","15054.52"
"1002","15044.04"
"1003","15025.41"
"1004","15006.11"
"1005","14993.63"
"1006","14994.07"
"1007","15004.42"
"1008","15017.87"
"1009","15027.68"
"1010","15031.03"
"1011","15030.7"
"1012","15029.93"
"1013","15031.71"
"1014","15037.71"
"1015","15049.19"
"1016","15067.23"
"1017","15088.5"
"1018","15104.4"
"1019","15106.05"
"1020","15088.85"
"1021","15066.3"
"1022","15056.7"
"1023","15077.34"
"1024","15124.92"
"1025","15177.09"
"1026","15210.77"
"1027","15211.53"
"1028","15192.29"
"1029","15171.32"
"1030","15165.85"
"1031","15179.04"
"1032","15204.24"
"1033","15234.59"
"1034","15263.33"
"1035","15284.04"
"1036","15290.3"
"1037","15277.47"
"1038","15255.97"
"1039","15243.82"
"1040","15258.92"
"1041","15304.17"
"1042","15358.61"
"1043","15399.06"
"1044","15406.95"
"1045","15389.13"
"1046","15361.22"
"1047","15338.61"
"1048","15329.28"
"1049","15333.12"
"1050","15349.61"
"1051","15377.22"
"1052","15410.96"
"1053","15445.02"
"1054","15473.58"
"1055","15490.67"
"1056","15490.17"
"1057","15465.99"
"1058","15421.21"
"1059","15378.94"
"1060","15364.94"
"1061","15400.23"
"1062","15470"
"1063","15543.12"
"1064","15588.86"
"1065","15596.97"
"1066","15584.76"
"1067","15571.49"
"1068","15572.01"
"1069","15582.49"
"1070","15594.18"
"1071","15598.74"
"1072","15594.71"
"1073","15586.17"
"1074","15577.39"
"1075","15571.17"
"1076","15566.95"
"1077","15563.72"
"1078","15560.64"
"1079","15558.2"
"1080","15557.56"
"1081","15559.85"
"1082","15565.88"
"1083","15576.06"
"1084","15590.76"
"1085","15609.45"
"1086","15628.14"
"1087","15642.01"
"1088","15646.41"
"1089","15638.89"
"1090","15618.56"
"1091","15584.6"
"1092","15541.79"
"1093","15505.66"
"1094","15492.98"
"1095","15515.41"
"1096","15555.06"
"1097","15583.37"
"1098","15572.95"
"1099","15522.56"
"1100","15456.75"
"1101","15401.2"
"1102","15373.84"
"1103","15372.02"
"1104","15389.69"
"1105","15420.2"
"1106","15452.21"
"1107","15472.08"
"1108","15466.55"
"1109","15436.18"
"1110","15398.96"
"1111","15374.01"
"1112","15373.9"
"1113","15388.88"
"1114","15404.5"
"1115","15407.48"
"1116","15396.71"
"1117","15378.21"
"1118","15358.13"
"1119","15341.95"
"1120","15334.17"
"1121","15339.25"
"1122","15358.81"
"1123","15383.36"
"1124","15400.67"
"1125","15399.74"
"1126","15384.63"
"1127","15369.19"
"1128","15367.27"
"1129","15381.19"
"1130","15394.88"
"1131","15390.63"
"1132","15356.47"
"1133","15304.5"
"1134","15253.04"
"1135","15219.43"
"1136","15208.76"
"1137","15217.94"
"1138","15243.69"
"1139","15279.05"
"1140","15311.22"
"1141","15326.87"
"1142","15317.64"
"1143","15294.85"
"1144","15274.72"
"1145","15271.97"
"1146","15284.69"
"1147","15300.54"
"1148","15307.22"
"1149","15300.06"
"1150","15285.39"
"1151","15270.37"
"1152","15262.44"
"1153","15270.02"
"1154","15301.7"
"1155","15363.24"
"1156","15434.61"
"1157","15481.99"
"1158","15472.49"
"1159","15408.32"
"1160","15333.73"
"1161","15295.46"
"1162","15320.01"
"1163","15378.13"
"1164","15431.1"
"1165","15446.05"
"1166","15429.97"
"1167","15406.44"
"1168","15398.11"
"1169","15407.99"
"1170","15420.95"
"1171","15421.27"
"1172","15403.43"
"1173","15382.5"
"1174","15376.02"
"1175","15396.11"
"1176","15429.44"
"1177","15455.29"
"1178","15454.9"
"1179","15433.27"
"1180","15410.85"
"1181","15408.03"
"1182","15428.66"
"1183","15453.96"
"1184","15463.52"
"1185","15446.43"
"1186","15420.04"
"1187","15406.89"
"1188","15425.41"
"1189","15465.82"
"1190","15506.57"
"1191","15527.06"
"1192","15524.81"
"1193","15513.07"
"1194","15505.6"
"1195","15512.07"
"1196","15535.05"
"1197","15576.36"
"1198","15633.51"
"1199","15687.86"
"1200","15716.95"
"1201","15702.09"
"1202","15656.42"
"1203","15609.1"
"1204","15588.37"
"1205","15598.1"
"1206","15617.91"
"1207","15626.42"
"1208","15613.02"
"1209","15588.18"
"1210","15564.82"
"1211","15553.53"
"1212","15555.39"
"1213","15569.09"
"1214","15592.76"
"1215","15619.4"
"1216","15639.44"
"1217","15643.69"
"1218","15633.08"
"1219","15618.57"
"1220","15611.44"
"1221","15615.2"
"1222","15618.76"
"1223","15609.45"
"1224","15580.24"
"1225","15545"
"1226","15522.44"
"1227","15528.09"
"1228","15553.55"
"1229","15579.46"
"1230","15587.71"
"1231","15582.42"
"1232","15586.63"
"1233","15623.59"
"1234","15694.21"
"1235","15764.98"
"1236","15799.45"
"1237","15777.02"
"1238","15722.38"
"1239","15668.27"
"1240","15642.66"
"1241","15647.27"
"1242","15674.79"
"1243","15717.62"
"1244","15765.26"
"1245","15805.35"
"1246","15825.85"
"1247","15824.33"
"1248","15808.9"
"1249","15788.23"
"1250","15771.71"
"1251","15770.12"
"1252","15794.43"
"1253","15847.58"
"1254","15904.88"
"1255","15935.65"
"1256","15916.14"
"1257","15867.11"
"1258","15826.87"
"1259","15830.41"
"1260","15870.27"
"1261","15910.11"
"1262","15914.05"
"1263","15877.62"
"1264","15832.08"
"1265","15810.49"
"1266","15828.25"
"1267","15867.18"
"1268","15905.32"
"1269","15925.84"
"1270","15928.62"
"1271","15916.9"
"1272","15893.78"
"1273","15861.29"
"1274","15821.11"
"1275","15775.83"
"1276","15737.48"
"1277","15723.64"
"1278","15750.74"
"1279","15809.85"
"1280","15868.1"
"1281","15892.04"
"1282","15870.75"
"1283","15826.92"
"1284","15786.04"
"1285","15764.77"
"1286","15758.61"
"1287","15759.97"
"1288","15763"
"1289","15768.79"
"1290","15780.12"
"1291","15798.61"
"1292","15818.24"
"1293","15829.96"
"1294","15826.29"
"1295","15817.44"
"1296","15824.72"
"1297","15868.36"
"1298","15941.88"
"1299","16013.44"
"1300","16050.54"
"1301","16040.34"
"1302","15997.99"
"1303","15940.88"
"1304","15886.11"
"1305","15850.35"
"1306","15850.18"
"1307","15892.32"
"1308","15950.72"
"1309","15992.58"
"1310","15992.03"
"1311","15958.99"
"1312","15914.8"
"1313","15878.84"
"1314","15854.4"
"1315","15837.07"
"1316","15822.72"
"1317","15811.39"
"1318","15806"
"1319","15809.38"
"1320","15820.28"
"1321","15833.41"
"1322","15843.38"
"1323","15847.85"
"1324","15848.82"
"1325","15848.59"
"1326","15849.48"
"1327","15853.78"
"1328","15863.79"
"1329","15878.99"
"1330","15890.88"
"1331","15889.54"
"1332","15868.48"
"1333","15835.05"
"1334","15800.2"
"1335","15773.07"
"1336","15752.31"
"1337","15732.75"
"1338","15710.84"
"1339","15696.3"
"1340","15705.58"
"1341","15752.59"
"1342","15818.91"
"1343","15864.12"
"1344","15849.59"
"1345","15779.55"
"1346","15697.06"
"1347","15645.71"
"1348","15640.2"
"1349","15660.7"
"1350","15685.53"
"1351","15703.49"
"1352","15719.7"
"1353","15740.71"
"1354","15767.01"
"1355","15786.76"
"1356","15786.59"
"1357","15757.79"
"1358","15704.12"
"1359","15631.41"
"1360","15548.79"
"1361","15477.01"
"1362","15439.34"
"1363","15452.52"
"1364","15503.09"
"1365","15568.88"
"1366","15628.95"
"1367","15669.64"
"1368","15680.02"
"1369","15651.97"
"1370","15599.47"
"1371","15546.85"
"1372","15516.45"
"1373","15509.76"
"1374","15516.15"
"1375","15525.14"
"1376","15530.59"
"1377","15529.48"
"1378","15519.06"
"1379","15500.85"
"1380","15480.04"
"1381","15461.98"
"1382","15452.42"
"1383","15457.52"
"1384","15483.14"
"1385","15522.69"
"1386","15554.25"
"1387","15555.27"
"1388","15519.9"
"1389","15466.61"
"1390","15415.79"
"1391","15382.86"
"1392","15374.7"
"1393","15397.32"
"1394","15446.49"
"1395","15497.59"
"1396","15523.55"
"1397","15509.79"
"1398","15470.75"
"1399","15424.97"
"1400","15387.03"
"1401","15360.8"
"1402","15348.42"
"1403","15349.46"
"1404","15355.72"
"1405","15357.5"
"1406","15347.8"
"1407","15329.11"
"1408","15306.03"
"1409","15284"
"1410","15271.94"
"1411","15279.59"
"1412","15311.66"
"1413","15350.35"
"1414","15371.59"
"1415","15358.69"
"1416","15331.38"
"1417","15320.67"
"1418","15349.56"
"1419","15397.63"
"1420","15429.76"
"1421","15417.83"
"1422","15375.24"
"1423","15330.64"
"1424","15310.05"
"1425","15322.31"
"1426","15369.51"
"1427","15450.4"
"1428","15540.92"
"1429","15607.45"
"1430","15622.87"
"1431","15607.85"
"1432","15604.16"
"1433","15646.88"
"1434","15718.82"
"1435","15778.68"
"1436","15791.16"
"1437","15769.96"
"1438","15752.23"
"1439","15770.15"
"1440","15814.08"
"1441","15853.86"
"1442","15862.27"
"1443","15838.41"
"1444","15794.43"
"1445","15743.13"
"1446","15701.7"
"1447","15689.62"
"1448","15722.52"
"1449","15783.83"
"1450","15840.77"
"1451","15863.42"
"1452","15846.95"
"1453","15798.99"
"1454","15728.36"
"1455","15652.66"
"1456","15593.79"
"1457","15569.94"
"1458","15569.66"
"1459","15567.34"
"1460","15541.26"
"1461","15499.85"
"1462","15465.37"
"1463","15456.11"
"1464","15460.75"
"1465","15454.96"
"1466","15418.22"
"1467","15356.48"
"1468","15286.73"
"1469","15224.25"
"1470","15173.04"
"1471","15132.69"
"1472","15102.33"
"1473","15078.37"
"1474","15056.21"
"1475","15032.71"
"1476","15012.52"
"1477","15002.92"
"1478","15008.27"
"1479","15018.57"
"1480","15019.43"
"1481","14999.1"
"1482","14957.56"
"1483","14898.03"
"1484","14827.76"
"1485","14769.88"
"1486","14751.49"
"1487","14785.5"
"1488","14835.21"
"1489","14853.07"
"1490","14812.34"
"1491","14750.33"
"1492","14716.62"
"1493","14738.47"
"1494","14783.16"
"1495","14808.05"
"1496","14788.77"
"1497","14743.53"
"1498","14696.51"
"1499","14665.21"
"1500","14653.58"
"1501","14663.82"
"1502","14688.89"
"1503","14705.71"
"1504","14690.09"
"1505","14641.72"
"1506","14595.53"
"1507","14588.43"
"1508","14625.81"
"1509","14673.63"
"1510","14696.26"
"1511","14682.33"
"1512","14646.04"
"1513","14602.66"
"1514","14564.15"
"1515","14539.6"
"1516","14537.16"
"1517","14553.47"
"1518","14576.7"
"1519","14595.22"
"1520","14601.95"
"1521","14592.51"
"1522","14564.27"
"1523","14528.41"
"1524","14502.91"
"1525","14500.69"
"1526","14502.62"
"1527","14476.99"
"1528","14403.47"
"1529","14317.42"
"1530","14271.28"
"1531","14299.52"
"1532","14368.68"
"1533","14429.22"
"1534","14446.87"
"1535","14431.93"
"1536","14402.7"
"1537","14372.62"
"1538","14344.31"
"1539","14318.93"
"1540","14299.75"
"1541","14293.68"
"1542","14307.73"
"1543","14337.67"
"1544","14364.49"
"1545","14368.95"
"1546","14351.99"
"1547","14334.96"
"1548","14338.57"
"1549","14359.42"
"1550","14375.56"
"1551","14367.06"
"1552","14340.17"
"1553","14316.28"
"1554","14314.05"
"1555","14331.22"
"1556","14356.57"
"1557","14378.56"
"1558","14384.4"
"1559","14360.88"
"1560","14303.35"
"1561","14237.06"
"1562","14193.8"
"1563","14190.45"
"1564","14207.06"
"1565","14218.15"
"1566","14209.65"
"1567","14187.65"
"1568","14160.17"
"1569","14132.51"
"1570","14106.41"
"1571","14083.55"
"1572","14068.14"
"1573","14066.68"
"1574","14084.88"
"1575","14118.2"
"1576","14155.57"
"1577","14185.39"
"1578","14193.2"
"1579","14163.25"
"1580","14089.49"
"1581","14012.48"
"1582","13986.84"
"1583","14042.8"
"1584","14133.32"
"1585","14196.25"
"1586","14197.56"
"1587","14162.53"
"1588","14123.69"
"1589","14100.13"
"1590","14091.82"
"1591","14096.99"
"1592","14107.12"
"1593","14107.25"
"1594","14083.97"
"1595","14045.69"
"1596","14014.9"
"1597","14011.5"
"1598","14035.5"
"1599","14078.48"
"1600","14130.1"
"1601","14172.03"
"1602","14183.77"
"1603","14157.04"
"1604","14116.19"
"1605","14090.77"
"1606","14089.95"
"1607","14088.36"
"1608","14058.59"
"1609","14010.19"
"1610","13993.2"
"1611","14053.89"
"1612","14161.19"
"1613","14229.46"
"1614","14187.01"
"1615","14072.8"
"1616","13974.72"
"1617","13961.05"
"1618","14015.25"
"1619","14098.14"
"1620","14174.84"
"1621","14221.21"
"1622","14215.13"
"1623","14155.51"
"1624","14073.56"
"1625","14002.63"
"1626","13962.19"
"1627","13958.49"
"1628","13995.34"
"1629","14057.35"
"1630","14117.9"
"1631","14154.1"
"1632","14164.63"
"1633","14155.57"
"1634","14133.33"
"1635","14105.33"
"1636","14079.2"
"1637","14063.73"
"1638","14069.72"
"1639","14107.46"
"1640","14167.46"
"1641","14219.2"
"1642","14233.95"
"1643","14215.28"
"1644","14187.03"
"1645","14170.06"
"1646","14166.18"
"1647","14170.32"
"1648","14180.01"
"1649","14200.75"
"1650","14239.49"
"1651","14294.04"
"1652","14346.39"
"1653","14377.61"
"1654","14384.21"
"1655","14377.96"
"1656","14370.15"
"1657","14361.09"
"1658","14344.88"
"1659","14316.2"
"1660","14272.88"
"1661","14213.67"
"1662","14145.73"
"1663","14097.36"
"1664","14099.47"
"1665","14147.92"
"1666","14190.23"
"1667","14174.19"
"1668","14104.95"
"1669","14031.64"
"1670","13997.81"
"1671","14001.74"
"1672","14023.03"
"1673","14041.26"
"1674","14036.21"
"1675","13987.93"
"1676","13901.3"
"1677","13823.85"
"1678","13804.78"
"1679","13840.91"
"1680","13880.66"
"1681","13877.51"
"1682","13841.37"
"1683","13809.65"
"1684","13807.89"
"1685","13814.83"
"1686","13798.06"
"1687","13746.64"
"1688","13690.56"
"1689","13663.09"
"1690","13665.89"
"1691","13669.31"
"1692","13646.33"
"1693","13604.28"
"1694","13568.05"
"1695","13554.29"
"1696","13546.85"
"1697","13521.71"
"1698","13472.17"
"1699","13424.12"
"1700","13406.36"
"1701","13431.98"
"1702","13499.21"
"1703","13600.58"
"1704","13689.04"
"1705","13698.73"
"1706","13595.07"
"1707","13453.13"
"1708","13371.22"
"1709","13391"
"1710","13461.15"
"1711","13523.53"
"1712","13550.8"
"1713","13540.53"
"1714","13494.25"
"1715","13433.7"
"1716","13388.46"
"1717","13376.75"
"1718","13385.61"
"1719","13396.95"
"1720","13401.33"
"1721","13400.36"
"1722","13396.3"
"1723","13390.84"
"1724","13385.26"
"1725","13380.28"
"1726","13373.98"
"1727","13363.77"
"1728","13352.26"
"1729","13352.07"
"1730","13375.82"
"1731","13413.84"
"1732","13436.47"
"1733","13419.09"
"1734","13375.69"
"1735","13336.03"
"1736","13322.07"
"1737","13334.01"
"1738","13368.12"
"1739","13413.1"
"1740","13448.37"
"1741","13454.66"
"1742","13431.47"
"1743","13388.69"
"1744","13340.02"
"1745","13312.82"
"1746","13337.23"
"1747","13412.02"
"1748","13486.65"
"1749","13510.04"
"1750","13483.4"
"1751","13444.67"
"1752","13424.38"
"1753","13414.06"
"1754","13393.76"
"1755","13357.66"
"1756","13326.9"
"1757","13324.24"
"1758","13347.67"
"1759","13374.55"
"1760","13385.24"
"1761","13380.74"
"1762","13369.2"
"1763","13354.17"
"1764","13329.13"
"1765","13286.99"
"1766","13236.31"
"1767","13200.09"
"1768","13197.08"
"1769","13216.04"
"1770","13234.28"
"1771","13237.79"
"1772","13232.96"
"1773","13229.05"
"1774","13233.72"
"1775","13253.15"
"1776","13290"
"1777","13324.96"
"1778","13330.17"
"1779","13294.81"
"1780","13248.04"
"1781","13223.73"
"1782","13233.17"
"1783","13266.29"
"1784","13310.21"
"1785","13340.02"
"1786","13326.4"
"1787","13264.86"
"1788","13205.39"
"1789","13201.93"
"1790","13246.79"
"1791","13278.48"
"1792","13248.9"
"1793","13192.46"
"1794","13171"
"1795","13210.55"
"1796","13267.93"
"1797","13294.75"
"1798","13283.51"
"1799","13257.72"
"1800","13237.5"
"1801","13224.4"
"1802","13214.79"
"1803","13207.35"
"1804","13204.49"
"1805","13208.04"
"1806","13210.43"
"1807","13198.23"
"1808","13168.48"
"1809","13154.84"
"1810","13197.64"
"1811","13288.89"
"1812","13360.11"
"1813","13349.04"
"1814","13272.84"
"1815","13185.98"
"1816","13128.18"
"1817","13100.92"
"1818","13099.64"
"1819","13117.63"
"1820","13146.13"
"1821","13176.73"
"1822","13203.09"
"1823","13219.61"
"1824","13222.74"
"1825","13212.53"
"1826","13190.11"
"1827","13164.2"
"1828","13148.51"
"1829","13149.96"
"1830","13152.01"
"1831","13133.73"
"1832","13094.39"
"1833","13056.99"
"1834","13042.91"
"1835","13053.42"
"1836","13081.41"
"1837","13115.64"
"1838","13136.33"
"1839","13124.75"
"1840","13093.27"
"1841","13077.36"
"1842","13100.22"
"1843","13135.48"
"1844","13145.6"
"1845","13123.65"
"1846","13101.39"
"1847","13108.19"
"1848","13138.4"
"1849","13171.29"
"1850","13191.4"
"1851","13194.73"
"1852","13179.58"
"1853","13155.76"
"1854","13141.41"
"1855","13149.61"
"1856","13174.36"
"1857","13205.13"
"1858","13226.93"
"1859","13219.55"
