,"Scan 00985"
"514","9924.62"
"515","9905.392"
"516","9886.857"
"517","9870.749"
"518","9858.698"
"519","9850.344"
"520","9843.367"
"521","9835.379"
"522","9824.067"
"523","9808.195"
"524","9787.51"
"525","9761.794"
"526","9730.934"
"527","9696.596"
"528","9661.886"
"529","9629.947"
"530","9603.791"
"531","9584.919"
"532","9573.726"
"533","9570.566"
"534","9575.603"
"535","9586.57"
"536","9599.643"
"537","9610.991"
"538","9617.015"
"539","9616.194"
"540","9608.205"
"541","9592.734"
"542","9569.993"
"543","9544.505"
"544","9522.857"
"545","9511.625"
"546","9516.22"
"547","9534.481"
"548","9561.174"
"549","9591.07"
"550","9619.209"
"551","9641.928"
"552","9656.019"
"553","9658.286"
"554","9646.321"
"555","9621.104"
"556","9584.528"
"557","9538.49"
"558","9486.226"
"559","9435.693"
"560","9395.854"
"561","9375.619"
"562","9379.742"
"563","9401.643"
"564","9432.835"
"565","9464.892"
"566","9491.15"
"567","9508.724"
"568","9515.231"
"569","9508.336"
"570","9488.284"
"571","9459.651"
"572","9427.417"
"573","9396.456"
"574","9368.668"
"575","9342.098"
"576","9314.532"
"577","9283.988"
"578","9253.471"
"579","9230.965"
"580","9224.638"
"581","9241.799"
"582","9277.655"
"583","9318.235"
"584","9349.396"
"585","9358.747"
"586","9350.501"
"587","9338.258"
"588","9335.666"
"589","9353.722"
"590","9385.918"
"591","9418.559"
"592","9437.986"
"593","9434.071"
"594","9412.926"
"595","9385.369"
"596","9362.171"
"597","9351.55"
"598","9353.634"
"599","9366.926"
"600","9389.934"
"601","9419.701"
"602","9450.021"
"603","9474.271"
"604","9485.929"
"605","9482.464"
"606","9467.479"
"607","9445.078"
"608","9419.328"
"609","9393.586"
"610","9370.459"
"611","9352.511"
"612","9342.138"
"613","9339.593"
"614","9343.557"
"615","9352.679"
"616","9365.383"
"617","9378.217"
"618","9386.809"
"619","9386.792"
"620","9375.06"
"621","9354.852"
"622","9331.433"
"623","9310.039"
"624","9295"
"625","9287.743"
"626","9289.119"
"627","9299.954"
"628","9318.593"
"629","9338.381"
"630","9352.081"
"631","9352.646"
"632","9339.26"
"633","9319.138"
"634","9300.012"
"635","9289.222"
"636","9288.121"
"637","9293.127"
"638","9300.513"
"639","9307.026"
"640","9313.361"
"641","9322.259"
"642","9336.463"
"643","9357.398"
"644","9379.936"
"645","9396.928"
"646","9401.258"
"647","9389.393"
"648","9368.038"
"649","9345.703"
"650","9330.809"
"651","9326.914"
"652","9329.383"
"653","9332.801"
"654","9331.988"
"655","9326.92"
"656","9322.8"
"657","9325.046"
"658","9338.393"
"659","9360.458"
"660","9384.584"
"661","9404.063"
"662","9413.358"
"663","9413.249"
"664","9406.674"
"665","9396.563"
"666","9385.566"
"667","9375.491"
"668","9367.993"
"669","9364.705"
"670","9365.996"
"671","9370.153"
"672","9375.285"
"673","9379.575"
"674","9382.801"
"675","9386.213"
"676","9391.122"
"677","9398.55"
"678","9407.098"
"679","9414.1"
"680","9416.893"
"681","9414.246"
"682","9411.216"
"683","9414.552"
"684","9430.973"
"685","9462.038"
"686","9497.8"
"687","9526.765"
"688","9537.802"
"689","9530.427"
"690","9516.873"
"691","9510.098"
"692","9521.568"
"693","9545.897"
"694","9566.897"
"695","9568.238"
"696","9537.884"
"697","9486.196"
"698","9430.837"
"699","9389.417"
"700","9373.314"
"701","9378.225"
"702","9397.389"
"703","9424.096"
"704","9452.597"
"705","9478.364"
"706","9496.963"
"707","9504.462"
"708","9502.908"
"709","9498.273"
"710","9496.581"
"711","9502.345"
"712","9512.331"
"713","9520.844"
"714","9522.209"
"715","9514.213"
"716","9502.834"
"717","9495.214"
"718","9498.293"
"719","9513.21"
"720","9534.438"
"721","9556.089"
"722","9572.544"
"723","9580.632"
"724","9578.574"
"725","9564.604"
"726","9539.426"
"727","9513.866"
"728","9501.325"
"729","9515.074"
"730","9557.274"
"731","9609.72"
"732","9652.053"
"733","9665"
"734","9648.275"
"735","9618.086"
"736","9591.17"
"737","9581.934"
"738","9589.801"
"739","9608.228"
"740","9630.664"
"741","9651.139"
"742","9665.23"
"743","9668.778"
"744","9657.861"
"745","9636.036"
"746","9615.913"
"747","9610.621"
"748","9631.626"
"749","9674.823"
"750","9727.565"
"751","9777.136"
"752","9812.599"
"753","9829.468"
"754","9824.733"
"755","9795.561"
"756","9748.787"
"757","9706.097"
"758","9690.403"
"759","9722.138"
"760","9791.141"
"761","9866.554"
"762","9917.158"
"763","9920.036"
"764","9889.116"
"765","9848.598"
"766","9822.5"
"767","9821.933"
"768","9835.084"
"769","9847.805"
"770","9847.053"
"771","9835.81"
"772","9829.197"
"773","9842.623"
"774","9886.4"
"775","9945.979"
"776","9999.218"
"777","10024.14"
"778","10013.83"
"779","9989.472"
"780","9975.35"
"781","9994.107"
"782","10044.38"
"783","10106.24"
"784","10159.31"
"785","10186.85"
"786","10189.71"
"787","10174.03"
"788","10145.97"
"789","10113.6"
"790","10088.39"
"791","10082.17"
"792","10105.41"
"793","10150.75"
"794","10197.99"
"795","10226.64"
"796","10222.3"
"797","10196.57"
"798","10168.04"
"799","10155.12"
"800","10166.07"
"801","10193.29"
"802","10227.78"
"803","10260.84"
"804","10286.51"
"805","10300.58"
"806","10298.84"
"807","10279.92"
"808","10252.37"
"809","10226.81"
"810","10213.76"
"811","10218.98"
"812","10242.31"
"813","10283.19"
"814","10339.7"
"815","10399.04"
"816","10443.3"
"817","10454.59"
"818","10425.14"
"819","10372.86"
"820","10319.65"
"821","10286.62"
"822","10279.41"
"823","10289.42"
"824","10307.51"
"825","10325.56"
"826","10340.63"
"827","10351.51"
"828","10356.98"
"829","10356.93"
"830","10353.14"
"831","10347.59"
"832","10342.44"
"833","10342.24"
"834","10352.97"
"835","10380.66"
"836","10427.22"
"837","10481.41"
"838","10529.33"
"839","10557.46"
"840","10562.04"
"841","10549.94"
"842","10528.59"
"843","10504.8"
"844","10481.79"
"845","10461.46"
"846","10445.71"
"847","10437.45"
"848","10441.49"
"849","10462.86"
"850","10505.45"
"851","10560.11"
"852","10609.4"
"853","10635.77"
"854","10628.33"
"855","10597.37"
"856","10557.32"
"857","10522.39"
"858","10501.21"
"859","10496.79"
"860","10511.83"
"861","10547.38"
"862","10595.55"
"863","10645.55"
"864","10686.65"
"865","10713.67"
"866","10730.21"
"867","10740.65"
"868","10748.99"
"869","10755.98"
"870","10760.7"
"871","10762.21"
"872","10761.06"
"873","10761.36"
"874","10767.74"
"875","10784.47"
"876","10810.55"
"877","10840.95"
"878","10870.52"
"879","10894.61"
"880","10910.24"
"881","10914.82"
"882","10905.99"
"883","10887.37"
"884","10869.01"
"885","10861.27"
"886","10871.8"
"887","10893.99"
"888","10916.59"
"889","10928.54"
"890","10927.95"
"891","10926.36"
"892","10936.42"
"893","10968.07"
"894","11011.5"
"895","11048.04"
"896","11059.05"
"897","11038.58"
"898","11005.3"
"899","10980.71"
"900","10984.24"
"901","11014.02"
"902","11055.65"
"903","11094.63"
"904","11121.24"
"905","11137.91"
"906","11148.97"
"907","11158.47"
"908","11167.25"
"909","11173.74"
"910","11176.33"
"911","11175.22"
"912","11176.53"
"913","11187.46"
"914","11214.79"
"915","11256.06"
"916","11300.68"
"917","11337.78"
"918","11358.02"
"919","11358.14"
"920","11336.27"
"921","11291.07"
"922","11232.84"
"923","11184.05"
"924","11167.73"
"925","11199.59"
"926","11262.36"
"927","11329.5"
"928","11375.02"
"929","11389.64"
"930","11383.7"
"931","11368.65"
"932","11354.69"
"933","11345.54"
"934","11342.91"
"935","11348.46"
"936","11362.04"
"937","11381.27"
"938","11403.6"
"939","11426.07"
"940","11443.45"
"941","11449.7"
"942","11438.98"
"943","11412.99"
"944","11383.67"
"945","11363.7"
"946","11363.03"
"947","11375.87"
"948","11390.73"
"949","11396.31"
"950","11389.76"
"951","11379.97"
"952","11376.72"
"953","11387.7"
"954","11408.42"
"955","11429.99"
"956","11443.62"
"957","11446.18"
"958","11442.4"
"959","11437.56"
"960","11436.37"
"961","11440.39"
"962","11450.02"
"963","11465.57"
"964","11483.73"
"965","11496.29"
"966","11494.73"
"967","11473.26"
"968","11440.75"
"969","11410.98"
"970","11397.46"
"971","11404.11"
"972","11422.98"
"973","11445.38"
"974","11463.84"
"975","11476.85"
"976","11484.72"
"977","11487.75"
"978","11486.16"
"979","11480.12"
"980","11469.8"
"981","11456.8"
"982","11448.94"
"983","11455.65"
"984","11485.73"
"985","11533.55"
"986","11579.21"
"987","11602.24"
"988","11589.64"
"989","11555.45"
"990","11519.75"
"991","11501.87"
"992","11507.12"
"993","11529.12"
"994","11561.13"
"995","11596.51"
"996","11629.01"
"997","11652.41"
"998","11661.07"
"999","11656.67"
"1000","11645.92"
"1001","11635.65"
"1002","11630.94"
"1003","11632.77"
"1004","11641.5"
"1005","11657.51"
"1006","11680.79"
"1007","11708.71"
"1008","11737.58"
"1009","11763.66"
"1010","11783.61"
"1011","11794.52"
"1012","11793.54"
"1013","11779.74"
"1014","11762.58"
"1015","11755.06"
"1016","11769.7"
"1017","11803.91"
"1018","11837.36"
"1019","11848.68"
"1020","11824.37"
"1021","11784.23"
"1022","11756.82"
"1023","11769.39"
"1024","11821.55"
"1025","11887.34"
"1026","11939.83"
"1027","11960.2"
"1028","11955.2"
"1029","11936.64"
"1030","11916.08"
"1031","11902"
"1032","11900.71"
"1033","11918.49"
"1034","11956.6"
"1035","12005"
"1036","12052.06"
"1037","12087.66"
"1038","12114.4"
"1039","12141.37"
"1040","12177.54"
"1041","12221.47"
"1042","12255.09"
"1043","12258.83"
"1044","12219.08"
"1045","12155.56"
"1046","12099.49"
"1047","12081.22"
"1048","12107.07"
"1049","12157.03"
"1050","12209.7"
"1051","12248.58"
"1052","12274.4"
"1053","12291.71"
"1054","12304.91"
"1055","12316.49"
"1056","12327.53"
"1057","12339.08"
"1058","12350.96"
"1059","12360.29"
"1060","12363.83"
"1061","12359.53"
"1062","12354.29"
"1063","12359.09"
"1064","12384.61"
"1065","12428.4"
"1066","12470.29"
"1067","12488.87"
"1068","12469.66"
"1069","12427.5"
"1070","12384.94"
"1071","12363.58"
"1072","12368.67"
"1073","12392.33"
"1074","12426.26"
"1075","12463.23"
"1076","12498.47"
"1077","12527.54"
"1078","12546.96"
"1079","12560.55"
"1080","12575.44"
"1081","12598.54"
"1082","12625.3"
"1083","12636.39"
"1084","12611.47"
"1085","12540.96"
"1086","12456.66"
"1087","12400.25"
"1088","12409.69"
"1089","12473.46"
"1090","12544.97"
"1091","12577.07"
"1092","12550.76"
"1093","12501.23"
"1094","12469.9"
"1095","12489.21"
"1096","12539.65"
"1097","12582.96"
"1098","12582.36"
"1099","12534.13"
"1100","12467.16"
"1101","12411.73"
"1102","12388.48"
"1103","12392.31"
"1104","12413.85"
"1105","12444.09"
"1106","12476.68"
"1107","12506.55"
"1108","12528.69"
"1109","12539.46"
"1110","12536.98"
"1111","12519.45"
"1112","12488.78"
"1113","12459.32"
"1114","12448.09"
"1115","12469.88"
"1116","12516.57"
"1117","12566.57"
"1118","12598.36"
"1119","12603.91"
"1120","12595.21"
"1121","12585.83"
"1122","12585.18"
"1123","12586.06"
"1124","12577.17"
"1125","12548.76"
"1126","12509.01"
"1127","12477.84"
"1128","12475.16"
"1129","12503.69"
"1130","12538.86"
"1131","12553.63"
"1132","12529.97"
"1133","12487.29"
"1134","12454.76"
"1135","12459.01"
"1136","12496"
"1137","12541.23"
"1138","12570.09"
"1139","12574.46"
"1140","12572.22"
"1141","12583.59"
"1142","12620.56"
"1143","12662.48"
"1144","12680.54"
"1145","12649.73"
"1146","12587.36"
"1147","12537.05"
"1148","12542.15"
"1149","12611.78"
"1150","12705.95"
"1151","12780.9"
"1152","12805.37"
"1153","12791.61"
"1154","12761.27"
"1155","12734.45"
"1156","12717.14"
"1157","12707.83"
"1158","12705.04"
"1159","12710.36"
"1160","12729.12"
"1161","12766.86"
"1162","12823.52"
"1163","12883.72"
"1164","12929.46"
"1165","12945.85"
"1166","12939.38"
"1167","12925.36"
"1168","12918.56"
"1169","12921.41"
"1170","12924.96"
"1171","12919.9"
"1172","12903.18"
"1173","12884.45"
"1174","12874.88"
"1175","12882.46"
"1176","12900.32"
"1177","12917.25"
"1178","12922.85"
"1179","12916.5"
"1180","12903.95"
"1181","12891.03"
"1182","12882.78"
"1183","12883.13"
"1184","12895.9"
"1185","12922.55"
"1186","12957.43"
"1187","12993.54"
"1188","13024.35"
"1189","13046.19"
"1190","13056.63"
"1191","13053.63"
"1192","13042.34"
"1193","13034.16"
"1194","13040.61"
"1195","13065.6"
"1196","13099.57"
"1197","13131.59"
"1198","13152.56"
"1199","13160.34"
"1200","13154.44"
"1201","13135.38"
"1202","13112.45"
"1203","13099.33"
"1204","13109.09"
"1205","13139.42"
"1206","13172.72"
"1207","13190.82"
"1208","13186.38"
"1209","13173.39"
"1210","13168.31"
"1211","13183.66"
"1212","13216.06"
"1213","13258.11"
"1214","13302.24"
"1215","13339.69"
"1216","13361.05"
"1217","13357.41"
"1218","13331.3"
"1219","13296.55"
"1220","13267.41"
"1221","13252.85"
"1222","13251.9"
"1223","13262.5"
"1224","13281.41"
"1225","13300.97"
"1226","13312.52"
"1227","13309.23"
"1228","13298.13"
"1229","13292.65"
"1230","13305.38"
"1231","13334.41"
"1232","13365.49"
"1233","13384.19"
"1234","13386.97"
"1235","13387.15"
"1236","13399.47"
"1237","13431.12"
"1238","13467.79"
"1239","13491.31"
"1240","13488.13"
"1241","13470.1"
"1242","13457.84"
"1243","13469.93"
"1244","13502.39"
"1245","13537.04"
"1246","13555.92"
"1247","13553.24"
"1248","13536.63"
"1249","13514.41"
"1250","13496.4"
"1251","13495.36"
"1252","13524.35"
"1253","13587.77"
"1254","13659.96"
"1255","13708.75"
"1256","13707.91"
"1257","13669.38"
"1258","13620.11"
"1259","13585.84"
"1260","13576.02"
"1261","13589.1"
"1262","13623.01"
"1263","13667.56"
"1264","13703.35"
"1265","13710.62"
"1266","13686.74"
"1267","13661.71"
"1268","13669.17"
"1269","13727.21"
"1270","13803.22"
"1271","13854.28"
"1272","13846.8"
"1273","13800.58"
"1274","13754.27"
"1275","13742.85"
"1276","13762.88"
"1277","13788.32"
"1278","13793.65"
"1279","13770.7"
"1280","13727.62"
"1281","13673.28"
"1282","13617.85"
"1283","13573.53"
"1284","13552.66"
"1285","13561.83"
"1286","13593.81"
"1287","13639.33"
"1288","13688.73"
"1289","13730.86"
"1290","13754.2"
"1291","13750.01"
"1292","13727.91"
"1293","13704.79"
"1294","13696.28"
"1295","13702.93"
"1296","13715.84"
"1297","13726.54"
"1298","13738.33"
"1299","13765.65"
"1300","13823"
"1301","13903.63"
"1302","13970.44"
"1303","13984.12"
"1304","13931.25"
"1305","13854.28"
"1306","13802.98"
"1307","13809.38"
"1308","13846.77"
"1309","13876.25"
"1310","13867.52"
"1311","13834.41"
"1312","13804.81"
"1313","13803.55"
"1314","13830.57"
"1315","13873.88"
"1316","13921.28"
"1317","13958.66"
"1318","13970.6"
"1319","13942.59"
"1320","13881.8"
"1321","13816.99"
"1322","13777.47"
"1323","13774.48"
"1324","13793.84"
"1325","13819.46"
"1326","13838.96"
"1327","13847.33"
"1328","13840.46"
"1329","13819.5"
"1330","13800.68"
"1331","13802.85"
"1332","13838.53"
"1333","13894.27"
"1334","13950.01"
"1335","13988.2"
"1336","14006.1"
"1337","14006.33"
"1338","13992.28"
"1339","13973.66"
"1340","13963.38"
"1341","13973.03"
"1342","13997.4"
"1343","14019.83"
"1344","14024.34"
"1345","14012.53"
"1346","14001.87"
"1347","14009.79"
"1348","14033.35"
"1349","14045.27"
"1350","14017.25"
"1351","13947.85"
"1352","13877.59"
"1353","13850.51"
"1354","13885.56"
"1355","13950.36"
"1356","14006.26"
"1357","14026.28"
"1358","14014.9"
"1359","13981.82"
"1360","13937.47"
"1361","13894.94"
"1362","13867.9"
"1363","13866.3"
"1364","13882.93"
"1365","13905.62"
"1366","13923.98"
"1367","13938.12"
"1368","13952.07"
"1369","13968.35"
"1370","13978.04"
"1371","13966.83"
"1372","13922.95"
"1373","13860.54"
"1374","13808.83"
"1375","13794.94"
"1376","13814.72"
"1377","13841.71"
"1378","13850.15"
"1379","13835.94"
"1380","13813.65"
"1381","13798.09"
"1382","13794.22"
"1383","13796.71"
"1384","13799.89"
"1385","13802.81"
"1386","13810.29"
"1387","13827.4"
"1388","13850.99"
"1389","13866.05"
"1390","13856.76"
"1391","13820.5"
"1392","13777.28"
"1393","13749.24"
"1394","13747.24"
"1395","13759.5"
"1396","13771.55"
"1397","13775.69"
"1398","13779.96"
"1399","13794.6"
"1400","13821.63"
"1401","13840.9"
"1402","13828.58"
"1403","13775.52"
"1404","13717.82"
"1405","13700.35"
"1406","13749.2"
"1407","13824.52"
"1408","13871.97"
"1409","13853.24"
"1410","13793.88"
"1411","13735.29"
"1412","13710.78"
"1413","13717.52"
"1414","13742.62"
"1415","13774.09"
"1416","13804.3"
"1417","13826.96"
"1418","13836.15"
"1419","13827.96"
"1420","13799.14"
"1421","13749.77"
"1422","13699.55"
"1423","13675.38"
"1424","13698.53"
"1425","13754.12"
"1426","13813.02"
"1427","13850.08"
"1428","13867.85"
"1429","13880.5"
"1430","13900.9"
"1431","13932.21"
"1432","13973.29"
"1433","14021.71"
"1434","14065.33"
"1435","14087.51"
"1436","14074.68"
"1437","14037.71"
"1438","13999.22"
"1439","13979.79"
"1440","13982.58"
"1441","14002.28"
"1442","14032.67"
"1443","14060.96"
"1444","14071.03"
"1445","14050.12"
"1446","14014.13"
"1447","13993.38"
"1448","14013.96"
"1449","14065.46"
"1450","14119.06"
"1451","14148.1"
"1452","14144.95"
"1453","14111.48"
"1454","14051.47"
"1455","13983.74"
"1456","13934.5"
"1457","13925.37"
"1458","13941.31"
"1459","13949.82"
"1460","13923.58"
"1461","13875.6"
"1462","13837.48"
"1463","13834.73"
"1464","13848.19"
"1465","13839.03"
"1466","13776.49"
"1467","13685.47"
"1468","13614.08"
"1469","13601.03"
"1470","13624.45"
"1471","13638.8"
"1472","13607"
"1473","13542.32"
"1474","13476.42"
"1475","13435.99"
"1476","13420.96"
"1477","13422.25"
"1478","13430.19"
"1479","13432.33"
"1480","13415.36"
"1481","13371.31"
"1482","13315.87"
"1483","13271.27"
"1484","13255.47"
"1485","13269.34"
"1486","13309.56"
"1487","13365.68"
"1488","13402.26"
"1489","13378.38"
"1490","13278.55"
"1491","13165.44"
"1492","13116.7"
"1493","13172.55"
"1494","13272.79"
"1495","13340.61"
"1496","13333.77"
"1497","13290.58"
"1498","13260.68"
"1499","13271.67"
"1500","13306.84"
"1501","13344.22"
"1502","13365.32"
"1503","13357.73"
"1504","13310.05"
"1505","13232.88"
"1506","13169.23"
"1507","13163.51"
"1508","13215.89"
"1509","13271.2"
"1510","13272.7"
"1511","13214.56"
"1512","13144.68"
"1513","13111.24"
"1514","13119.05"
"1515","13134.56"
"1516","13125.32"
"1517","13092.89"
"1518","13063.78"
"1519","13062.52"
"1520","13086.24"
"1521","13115.55"
"1522","13132.64"
"1523","13134.34"
"1524","13124.67"
"1525","13107.82"
"1526","13088.81"
"1527","13073"
"1528","13064.58"
"1529","13062.05"
"1530","13062.14"
"1531","13062.98"
"1532","13067.85"
"1533","13081.28"
"1534","13104.34"
"1535","13128.06"
"1536","13141.66"
"1537","13136.29"
"1538","13107.31"
"1539","13050.85"
"1540","12976.08"
"1541","12914.59"
"1542","12899.41"
"1543","12930.59"
"1544","12964.6"
"1545","12956.67"
"1546","12904.83"
"1547","12850.48"
"1548","12834.13"
"1549","12852.67"
"1550","12869.23"
"1551","12850.33"
"1552","12805.4"
"1553","12768.86"
"1554","12770.44"
"1555","12804.44"
"1556","12849.96"
"1557","12887.45"
"1558","12904.52"
"1559","12890.93"
"1560","12844.68"
"1561","12792.38"
"1562","12766.89"
"1563","12784.27"
"1564","12818.84"
"1565","12838.78"
"1566","12827.97"
"1567","12798.05"
"1568","12763.33"
"1569","12731.79"
"1570","12703.46"
"1571","12677.95"
"1572","12657.65"
"1573","12647.4"
"1574","12651.64"
"1575","12668.97"
"1576","12694.22"
"1577","12721.35"
"1578","12738.06"
"1579","12729.32"
"1580","12686.72"
"1581","12633.76"
"1582","12603.61"
"1583","12617.13"
"1584","12656.34"
"1585","12695.63"
"1586","12718.23"
"1587","12726.1"
"1588","12723.6"
"1589","12716.44"
"1590","12712.28"
"1591","12718.35"
"1592","12729.64"
"1593","12729.27"
"1594","12702.05"
"1595","12658.06"
"1596","12623.71"
"1597","12620.3"
"1598","12631.43"
"1599","12624.72"
"1600","12579.56"
"1601","12526.17"
"1602","12508.43"
"1603","12547.24"
"1604","12602.13"
"1605","12622.8"
"1606","12587.85"
"1607","12525.02"
"1608","12466.68"
"1609","12440.21"
"1610","12467.49"
"1611","12565.83"
"1612","12695.81"
"1613","12777.93"
"1614","12746.33"
"1615","12640.91"
"1616","12548.39"
"1617","12534.94"
"1618","12577.95"
"1619","12631.21"
"1620","12662.03"
"1621","12671.94"
"1622","12667.73"
"1623","12651.9"
"1624","12620.35"
"1625","12569.26"
"1626","12513.02"
"1627","12483.26"
"1628","12507.62"
"1629","12565.47"
"1630","12608.06"
"1631","12597.44"
"1632","12557.29"
"1633","12532.5"
"1634","12551.21"
"1635","12589.45"
"1636","12613.3"
"1637","12606.53"
"1638","12584.58"
"1639","12565.89"
"1640","12560.04"
"1641","12567.18"
"1642","12586.59"
"1643","12612.72"
"1644","12637.02"
"1645","12651.6"
"1646","12652.88"
"1647","12638.78"
"1648","12610.48"
"1649","12579.11"
"1650","12557.68"
"1651","12555.89"
"1652","12577.59"
"1653","12625.33"
"1654","12684.92"
"1655","12725.57"
"1656","12719.99"
"1657","12681.93"
"1658","12648.23"
"1659","12645.84"
"1660","12652.25"
"1661","12629.95"
"1662","12563.35"
"1663","12492.63"
"1664","12465.83"
"1665","12490.49"
"1666","12518.22"
"1667","12500.03"
"1668","12439.98"
"1669","12382.71"
"1670","12367.1"
"1671","12385.94"
"1672","12413.01"
"1673","12425.44"
"1674","12411.78"
"1675","12363.18"
"1676","12288.24"
"1677","12225.67"
"1678","12215.08"
"1679","12253.41"
"1680","12298.27"
"1681","12310.46"
"1682","12289.56"
"1683","12254.03"
"1684","12219.34"
"1685","12188.8"
"1686","12162.79"
"1687","12140.56"
"1688","12119.25"
"1689","12095.82"
"1690","12068.04"
"1691","12034.51"
"1692","11995.23"
"1693","11961.78"
"1694","11951.69"
"1695","11973.48"
"1696","12000.15"
"1697","11996.19"
"1698","11950.71"
"1699","11899.13"
"1700","11880.65"
"1701","11905.36"
"1702","11955.8"
"1703","12012.62"
"1704","12050.3"
"1705","12040.44"
"1706","11970.87"
"1707","11886.32"
"1708","11843.46"
"1709","11864.75"
"1710","11916.35"
"1711","11960.46"
"1712","11980.71"
"1713","11978.08"
"1714","11954.9"
"1715","11919.23"
"1716","11881.28"
"1717","11848.09"
"1718","11817.87"
"1719","11787.56"
"1720","11763.3"
"1721","11762.97"
"1722","11802.54"
"1723","11868.51"
"1724","11929.26"
"1725","11958.93"
"1726","11958.13"
"1727","11934.82"
"1728","11899.51"
"1729","11867.67"
"1730","11854.52"
"1731","11859.43"
"1732","11867.56"
"1733","11865.48"
"1734","11852.73"
"1735","11834.11"
"1736","11817.69"
"1737","11820.33"
"1738","11859.55"
"1739","11923.18"
"1740","11962.68"
"1741","11934.57"
"1742","11866.35"
"1743","11825.03"
"1744","11856.18"
"1745","11923.35"
"1746","11971.33"
"1747","11972.42"
"1748","11942.37"
"1749","11900.19"
"1750","11857.04"
"1751","11818.58"
"1752","11790.56"
"1753","11779.75"
"1754","11793.09"
"1755","11825.58"
"1756","11849.25"
"1757","11835.66"
"1758","11792.09"
"1759","11755.6"
"1760","11756.39"
"1761","11780.88"
"1762","11800.2"
"1763","11796.37"
"1764","11775.19"
"1765","11745.59"
"1766","11716.09"
"1767","11694.79"
"1768","11688.31"
"1769","11693.86"
"1770","11705.04"
"1771","11715.78"
"1772","11720.68"
"1773","11715.03"
"1774","11706.05"
"1775","11712.49"
"1776","11747.41"
"1777","11784.57"
"1778","11782.38"
"1779","11726.98"
"1780","11669.43"
"1781","11667.25"
"1782","11716.41"
"1783","11754.69"
"1784","11731.16"
"1785","11678"
"1786","11658.4"
"1787","11703.96"
"1788","11776.61"
"1789","11830.14"
"1790","11839.93"
"1791","11800.14"
"1792","11713.49"
"1793","11625.21"
"1794","11594.62"
"1795","11643.71"
"1796","11722.36"
"1797","11774.87"
"1798","11784.9"
"1799","11765.99"
"1800","11730.51"
"1801","11682.2"
"1802","11622.58"
"1803","11563.21"
"1804","11531.77"
"1805","11553.29"
"1806","11607.28"
"1807","11645.17"
"1808","11635.31"
"1809","11606.52"
"1810","11599.94"
"1811","11625.65"
"1812","11654.81"
"1813","11659.24"
"1814","11635.2"
"1815","11590.5"
"1816","11538.85"
"1817","11508.76"
"1818","11529.24"
"1819","11591.78"
"1820","11653.1"
"1821","11676.34"
"1822","11666.13"
"1823","11640.79"
"1824","11614.26"
"1825","11592.74"
"1826","11581.16"
"1827","11578.25"
"1828","11578.77"
"1829","11579.03"
"1830","11580.75"
"1831","11586.69"
"1832","11594.4"
"1833","11595.34"
"1834","11581.82"
"1835","11554.63"
"1836","11518.02"
"1837","11480.85"
"1838","11461.6"
"1839","11478.04"
"1840","11520.04"
"1841","11556.82"
"1842","11563.86"
"1843","11543.08"
"1844","11502.92"
"1845","11458.6"
"1846","11433.78"
"1847","11448.17"
"1848","11489.2"
"1849","11530.35"
"1850","11554.59"
"1851","11565.3"
"1852","11567.81"
"1853","11559.08"
"1854","11530"
"1855","11480.25"
"1856","11441.85"
"1857","11452.65"
"1858","11505.04"
"1859","11538.94"
