,"Scan 00956"
"1366","13433.26"
"1367","13447.93"
"1368","13460.71"
"1369","13477.16"
"1370","13485.75"
"1371","13466.98"
"1372","13405.37"
"1373","13326.84"
"1374","13281.38"
"1375","13314.47"
"1376","13406.34"
"1377","13490.63"
"1378","13503.57"
"1379","13446.28"
"1380","13376"
"1381","13349.83"
"1382","13374.38"
"1383","13403.87"
"1384","13391.2"
"1385","13329.38"
"1386","13260.88"
"1387","13230.7"
"1388","13254.45"
"1389","13304.82"
"1390","13351.26"
"1391","13375.71"
"1392","13381.52"
"1393","13374.2"
"1394","13359.37"
"1395","13342.96"
"1396","13330.96"
"1397","13326.74"
"1398","13327.69"
"1399","13330.33"
"1400","13332"
"1401","13332.23"
"1402","13330.88"
"1403","13328.79"
"1404","13329.67"
"1405","13337.81"
"1406","13354.52"
"1407","13370.83"
"1408","13375.43"
"1409","13361.32"
"1410","13338.44"
"1411","13320.94"
"1412","13320.75"
"1413","13339.86"
"1414","13377.48"
"1415","13429.16"
"1416","13472.42"
"1417","13479.18"
"1418","13430.68"
"1419","13358.75"
"1420","13312.33"
"1421","13329.98"
"1422","13388.45"
"1423","13441.83"
"1424","13452.83"
"1425","13439.83"
"1426","13443.14"
"1427","13495.07"
"1428","13572.36"
"1429","13628.49"
"1430","13626.13"
"1431","13595.59"
"1432","13597.13"
"1433","13680.28"
"1434","13811.08"
"1435","13917.01"
"1436","13936.01"
"1437","13891.14"
"1438","13846.1"
"1439","13856.21"
"1440","13905.22"
"1441","13941.79"
"1442","13921.55"
"1443","13860.55"
"1444","13804.96"
"1445","13795.65"
"1446","13826.25"
"1447","13866.67"
"1448","13889.63"
"1449","13893.26"
"1450","13888.44"
"1451","13884"
"1452","13870.75"
"1453","13830.55"
"1454","13749.93"
"1455","13654.42"
"1456","13588.6"
"1457","13589.18"
"1458","13628.91"
"1459","13650.12"
"1460","13605.15"
"1461","13524.26"
"1462","13473.54"
"1463","13506.44"
"1464","13583.34"
"1465","13623.67"
"1466","13561.34"
"1467","13430.17"
"1468","13305.63"
"1469","13251.64"
"1470","13257.22"
"1471","13282.05"
"1472","13290.04"
"1473","13270.52"
"1474","13222.03"
"1475","13147.17"
"1476","13070.43"
"1477","13023.61"
"1478","13028.31"
"1479","13056"
"1480","13062.79"
"1481","13017.56"
"1482","12945.73"
"1483","12888.38"
"1484","12876.83"
"1485","12903.89"
"1486","12952.81"
"1487","13005.56"
"1488","13039.55"
"1489","13031.2"
"1490","12971.37"
"1491","12895.36"
"1492","12846.99"
"1493","12851.51"
"1494","12884.32"
"1495","12912.57"
"1496","12913.74"
"1497","12889.39"
"1498","12844.55"
"1499","12789"
"1500","12742.12"
"1501","12724.25"
"1502","12739.47"
"1503","12763.79"
"1504","12770.79"
"1505","12752.23"
"1506","12726.68"
"1507","12714.53"
"1508","12722.3"
"1509","12739.23"
"1510","12753.76"
"1511","12762.11"
"1512","12768.72"
"1513","12778.16"
"1514","12790"
"1515","12799.45"
"1516","12802.06"
"1517","12800.79"
"1518","12804.03"
"1519","12818.66"
"1520","12834.09"
"1521","12829.2"
"1522","12786.63"
"1523","12721.23"
"1524","12663.54"
"1525","12638.87"
"1526","12638.75"
"1527","12641.52"
"1528","12630.08"
"1529","12609.71"
"1530","12592.6"
"1531","12587.04"
"1532","12586.69"
"1533","12581.71"
"1534","12567.56"
"1535","12554.97"
"1536","12557.39"
"1537","12580.92"
"1538","12615.11"
"1539","12647.31"
"1540","12667.92"
"1541","12672.57"
"1542","12657.55"
"1543","12626.11"
"1544","12590.69"
"1545","12563.97"
"1546","12548.83"
"1547","12538.27"
"1548","12525.33"
"1549","12510.44"
"1550","12499.74"
"1551","12499.16"
"1552","12510.97"
"1553","12535.27"
"1554","12570.14"
"1555","12599.5"
"1556","12601.16"
"1557","12561.24"
"1558","12507.1"
"1559","12478.94"
"1560","12500.2"
"1561","12535.67"
"1562","12537.32"
"1563","12482.53"
"1564","12411.5"
"1565","12373.67"
"1566","12388.44"
"1567","12422.19"
"1568","12436.48"
"1569","12416.24"
"1570","12375.89"
"1571","12331.56"
"1572","12295.04"
"1573","12274.19"
"1574","12275.74"
"1575","12294.57"
"1576","12317.94"
"1577","12333.6"
"1578","12333.5"
"1579","12311.49"
"1580","12266.06"
"1581","12217.81"
"1582","12194.06"
"1583","12211.13"
"1584","12250.67"
"1585","12287.48"
"1586","12304.64"
"1587","12302.62"
"1588","12284.2"
"1589","12258.53"
"1590","12243.75"
"1591","12257.62"
"1592","12294.92"
"1593","12328.27"
"1594","12332.31"
"1595","12316.13"
"1596","12311.15"
"1597","12342.8"
"1598","12392.34"
"1599","12422.23"
"1600","12403.64"
"1601","12345.38"
"1602","12266.39"
"1603","12187.9"
"1604","12137.15"
"1605","12142.06"
"1606","12199.56"
"1607","12254.08"
"1608","12247.17"
"1609","12184.39"
"1610","12141.38"
"1611","12190.17"
"1612","12306.78"
"1613","12399.54"
"1614","12390.93"
"1615","12317.63"
"1616","12266.84"
"1617","12301.27"
"1618","12378.13"
"1619","12426.54"
"1620","12404.65"
"1621","12343.91"
"1622","12286.9"
"1623","12254.63"
"1624","12234.96"
"1625","12213.63"
"1626","12191.67"
"1627","12184.62"
"1628","12206.54"
"1629","12250.38"
"1630","12296.74"
"1631","12328.65"
"1632","12343.31"
"1633","12342.77"
"1634","12329.82"
"1635","12309.5"
"1636","12287.28"
"1637","12269.53"
"1638","12264.13"
"1639","12278.75"
"1640","12310.77"
"1641","12346.64"
"1642","12372.67"
"1643","12380.26"
"1644","12363.97"
"1645","12323.72"
"1646","12290.02"
"1647","12304.34"
"1648","12384.86"
"1649","12477.29"
"1650","12513.72"
"1651","12472"
"1652","12409.05"
"1653","12387.25"
"1654","12411.57"
"1655","12430.22"
"1656","12395.66"
"1657","12325.98"
"1658","12276.15"
"1659","12286.53"
"1660","12324.18"
"1661","12333.91"
"1662","12286.08"
"1663","12216"
"1664","12168.6"
"1665","12161.13"
"1666","12172.69"
"1667","12180.87"
"1668","12182.88"
"1669","12190.97"
"1670","12214.33"
"1671","12239.25"
"1672","12242.5"
"1673","12208.34"
"1674","12145.98"
"1675","12069.93"
"1676","11998.58"
"1677","11956.99"
"1678","11968.88"
"1679","12017.28"
"1680","12047.69"
"1681","12012.24"
"1682","11929.63"
"1683","11851.04"
"1684","11813.93"
"1685","11801.81"
"1686","11785.28"
"1687","11753.64"
"1688","11731.81"
"1689","11747.26"
"1690","11792.96"
"1691","11827.71"
"1692","11814.09"
"1693","11760.2"
"1694","11697.35"
"1695","11649.78"
"1696","11613.08"
"1697","11575.89"
"1698","11536.54"
"1699","11511.5"
"1700","11518.34"
"1701","11555.84"
"1702","11604.87"
"1703","11646.84"
"1704","11673.03"
"1705","11679.34"
"1706","11664.93"
"1707","11640.18"
"1708","11617.88"
"1709","11607.28"
"1710","11611.81"
"1711","11633.25"
"1712","11655.74"
"1713","11649.14"
"1714","11591.65"
"1715","11516.26"
"1716","11477.12"
"1717","11503.54"
"1718","11556.6"
"1719","11586.61"
"1720","11577.42"
"1721","11555.81"
"1722","11548.82"
"1723","11555.07"
"1724","11555.74"
"1725","11535.99"
"1726","11499.68"
"1727","11455.86"
"1728","11416.92"
"1729","11401.62"
"1730","11427.9"
"1731","11482.78"
"1732","11525.58"
"1733","11522.51"
"1734","11492.63"
"1735","11476.59"
"1736","11497.78"
"1737","11531.73"
"1738","11546.43"
"1739","11531.96"
"1740","11505.54"
"1741","11484.54"
"1742","11471.94"
"1743","11462.7"
"1744","11453.6"
"1745","11448.58"
"1746","11453.12"
"1747","11466.02"
"1748","11475.48"
"1749","11469.73"
"1750","11449.8"
"1751","11425.74"
"1752","11407.37"
"1753","11402.59"
"1754","11418.62"
"1755","11451.97"
"1756","11478.66"
"1757","11473.78"
"1758","11436.92"
"1759","11388.01"
"1760","11345.51"
"1761","11315.8"
"1762","11301.05"
"1763","11302.52"
"1764","11319.46"
"1765","11350.17"
"1766","11379.65"
"1767","11380.59"
"1768","11333.14"
"1769","11266.89"
"1770","11230.33"
"1771","11249.88"
"1772","11300.33"
"1773","11349.88"
"1774","11384.91"
"1775","11409.37"
"1776","11425.71"
"1777","11422.45"
"1778","11382.66"
"1779","11308"
"1780","11243.44"
"1781","11237.93"
"1782","11291.72"
"1783","11359.01"
"1784","11397.32"
"1785","11395.91"
"1786","11355.96"
"1787","11293.1"
"1788","11254.41"
"1789","11287.22"
"1790","11364.86"
"1791","11396.1"
"1792","11312.2"
"1793","11178.05"
"1794","11103.05"
"1795","11137.11"
"1796","11215.18"
"1797","11263.22"
"1798","11268.82"
"1799","11266.29"
"1800","11279.3"
"1801","11278.33"
"1802","11219.84"
"1803","11114.91"
"1804","11062.08"
"1805","11154.47"
"1806","11337.37"
"1807","11464.78"
"1808","11437.52"
"1809","11324.25"
"1810","11228.71"
"1811","11201.76"
"1812","11228"
"1813","11284.54"
"1814","11323.2"
"1815","11283.95"
"1816","11151.7"
"1817","11025.56"
"1818","11016.91"
"1819","11121.99"
"1820","11230.32"
"1821","11250.99"
"1822","11219.4"
"1823","11212.25"
"1824","11258.69"
"1825","11304.03"
"1826","11290.79"
"1827","11229.84"
"1828","11176.03"
"1829","11167.38"
"1830","11181.43"
"1831","11183.25"
"1832","11154.13"
"1833","11094.45"
"1834","11010.67"
"1835","10942.93"
"1836","10945.17"
"1837","11029.88"
"1838","11122.06"
"1839","11141.83"
"1840","11099.67"
"1841","11073.02"
"1842","11114.53"
"1843","11174.72"
"1844","11181.13"
"1845","11127.14"
"1846","11089.18"
"1847","11133.43"
"1848","11214.54"
"1849","11239.22"
"1850","11170.92"
"1851","11094.24"
"1852","11101.73"
"1853","11180.32"
"1854","11240.73"
"1855","11221.47"
"1856","11168.25"
"1857","11149.16"
"1858","11175.36"
"1859","11192.33"
"1860","11154.15"
