,"Scan 00963"
"624","9861.872"
"625","9814.965"
"626","9767.65"
"627","9732.043"
"628","9715.374"
"629","9715.086"
"630","9727.461"
"631","9748.777"
"632","9774.934"
"633","9801.32"
"634","9823.328"
"635","9836.588"
"636","9840.807"
"637","9839.039"
"638","9834.428"
"639","9829.788"
"640","9825.047"
"641","9818.651"
"642","9809.037"
"643","9795.478"
"644","9781.383"
"645","9771.436"
"646","9770.302"
"647","9779.835"
"648","9793.862"
"649","9804.796"
"650","9805.136"
"651","9791.985"
"652","9770.218"
"653","9745.436"
"654","9723.106"
"655","9705.902"
"656","9693.659"
"657","9686.077"
"658","9683.163"
"659","9688.082"
"660","9705.897"
"661","9741.685"
"662","9797.264"
"663","9856.607"
"664","9897.603"
"665","9898.212"
"666","9848.407"
"667","9773.68"
"668","9706.007"
"669","9676.984"
"670","9697.121"
"671","9742.359"
"672","9785.49"
"673","9800.469"
"674","9783.572"
"675","9751.842"
"676","9723.073"
"677","9713.289"
"678","9723.255"
"679","9745.823"
"680","9773.788"
"681","9799.881"
"682","9816.459"
"683","9815.791"
"684","9790.205"
"685","9739.884"
"686","9682.602"
"687","9638.472"
"688","9627.027"
"689","9650.461"
"690","9690.266"
"691","9726.761"
"692","9741.807"
"693","9734.628"
"694","9715.582"
"695","9695.175"
"696","9682.652"
"697","9680.69"
"698","9689.815"
"699","9710.545"
"700","9740.174"
"701","9767.879"
"702","9781.57"
"703","9769.53"
"704","9732.591"
"705","9687.662"
"706","9652.667"
"707","9643.878"
"708","9658.114"
"709","9679.419"
"710","9691.633"
"711","9682.726"
"712","9661.664"
"713","9644.139"
"714","9645.762"
"715","9672.725"
"716","9708.976"
"717","9735.276"
"718","9733.005"
"719","9700.852"
"720","9657.406"
"721","9622.323"
"722","9613.268"
"723","9628.726"
"724","9656.39"
"725","9683.857"
"726","9701.721"
"727","9712.788"
"728","9723.011"
"729","9738.267"
"730","9760.209"
"731","9782.693"
"732","9798.754"
"733","9801.862"
"734","9793.096"
"735","9780.133"
"736","9770.873"
"737","9771.848"
"738","9780.821"
"739","9792.062"
"740","9799.841"
"741","9800.225"
"742","9794.144"
"743","9783.322"
"744","9769.495"
"745","9754.084"
"746","9738.159"
"747","9722.765"
"748","9709.134"
"749","9700.277"
"750","9700.178"
"751","9712.824"
"752","9739.86"
"753","9774.372"
"754","9807.495"
"755","9830.494"
"756","9840.978"
"757","9846.294"
"758","9854.612"
"759","9873.31"
"760","9900.094"
"761","9926.109"
"762","9942.396"
"763","9942.452"
"764","9930.725"
"765","9914.712"
"766","9901.846"
"767","9894.398"
"768","9885.505"
"769","9867.363"
"770","9833.313"
"771","9793.307"
"772","9769.87"
"773","9785.821"
"774","9856.26"
"775","9958.601"
"776","10058.76"
"777","10122.86"
"778","10135.26"
"779","10114.46"
"780","10082.64"
"781","10060.97"
"782","10055.37"
"783","10059.98"
"784","10068.66"
"785","10076.3"
"786","10082.89"
"787","10089.94"
"788","10098.93"
"789","10108.97"
"790","10114.91"
"791","10111.16"
"792","10092.84"
"793","10064.67"
"794","10038.29"
"795","10025.45"
"796","10034.83"
"797","10061.73"
"798","10097.9"
"799","10135.12"
"800","10167.66"
"801","10193.66"
"802","10211.59"
"803","10219.96"
"804","10217.68"
"805","10203.85"
"806","10177.61"
"807","10140.81"
"808","10104.78"
"809","10082.88"
"810","10088.14"
"811","10122.13"
"812","10172.13"
"813","10224.48"
"814","10266.73"
"815","10295.71"
"816","10312.66"
"817","10318.79"
"818","10315.11"
"819","10301.95"
"820","10279.6"
"821","10248.64"
"822","10216.22"
"823","10195.53"
"824","10199.96"
"825","10238.29"
"826","10294.93"
"827","10346.42"
"828","10369.46"
"829","10356.21"
"830","10325.41"
"831","10298.39"
"832","10294.42"
"833","10310.02"
"834","10327.63"
"835","10329.46"
"836","10305.19"
"837","10268.5"
"838","10237.85"
"839","10231.18"
"840","10251.67"
"841","10286.42"
"842","10321.72"
"843","10345.44"
"844","10354.88"
"845","10350.85"
"846","10334.24"
"847","10310.38"
"848","10292.97"
"849","10296.59"
"850","10333.91"
"851","10395.78"
"852","10459.12"
"853","10500.64"
"854","10505.38"
"855","10484.68"
"856","10455.07"
"857","10432.68"
"858","10424.52"
"859","10428.31"
"860","10441.33"
"861","10460.57"
"862","10481.45"
"863","10498.83"
"864","10507.68"
"865","10506.38"
"866","10498.74"
"867","10489.08"
"868","10481.42"
"869","10477.17"
"870","10476.44"
"871","10479.29"
"872","10486.79"
"873","10502.31"
"874","10529.58"
"875","10571.66"
"876","10622.27"
"877","10667.94"
"878","10695.02"
"879","10694.64"
"880","10674.96"
"881","10648"
"882","10625.54"
"883","10613.82"
"884","10613.09"
"885","10623.3"
"886","10643.46"
"887","10667.52"
"888","10687.84"
"889","10696.89"
"890","10694.28"
"891","10690.08"
"892","10695.2"
"893","10718.71"
"894","10756.27"
"895","10797.5"
"896","10832.03"
"897","10854.1"
"898","10866.88"
"899","10874.6"
"900","10881.01"
"901","10885.17"
"902","10883.42"
"903","10872.04"
"904","10850.95"
"905","10829.14"
"906","10817.03"
"907","10824.41"
"908","10852.58"
"909","10896.62"
"910","10951.41"
"911","11010.95"
"912","11066.27"
"913","11107.84"
"914","11126.55"
"915","11121.45"
"916","11098.86"
"917","11065.33"
"918","11026.66"
"919","10985.76"
"920","10944.78"
"921","10906.08"
"922","10875.98"
"923","10864.98"
"924","10883.73"
"925","10937.49"
"926","11007.06"
"927","11066.41"
"928","11090.18"
"929","11074.78"
"930","11042.1"
"931","11015.51"
"932","11013.8"
"933","11032.65"
"934","11060.38"
"935","11085.43"
"936","11100.07"
"937","11101.47"
"938","11087.14"
"939","11056.48"
"940","11019.48"
"941","10989.72"
"942","10980.55"
"943","10994.21"
"944","11017.81"
"945","11037.39"
"946","11041.68"
"947","11034.85"
"948","11026.65"
"949","11026.66"
"950","11036.64"
"951","11047.41"
"952","11049.03"
"953","11033.84"
"954","11007.77"
"955","10981.65"
"956","10966.2"
"957","10965.32"
"958","10973.51"
"959","10984.6"
"960","10993.42"
"961","11000.48"
"962","11008.32"
"963","11019.41"
"964","11033.36"
"965","11046"
"966","11052.88"
"967","11050.48"
"968","11040"
"969","11024.28"
"970","11006.19"
"971","10990.22"
"972","10982.88"
"973","10990.79"
"974","11017.22"
"975","11048.99"
"976","11068"
"977","11056.7"
"978","11014.22"
"979","10958.35"
"980","10907.92"
"981","10879.2"
"982","10877.78"
"983","10906.39"
"984","10967.07"
"985","11045.9"
"986","11113.3"
"987","11139"
"988","11105.15"
"989","11038.56"
"990","10976.09"
"991","10952.77"
"992","10971.69"
"993","11009.13"
"994","11040.55"
"995","11050.42"
"996","11049.82"
"997","11054.74"
"998","11079.76"
"999","11121.3"
"1000","11163.21"
"1001","11189.09"
"1002","11190.31"
"1003","11176.58"
"1004","11160.26"
"1005","11153.74"
"1006","11166.89"
"1007","11192.89"
"1008","11218.04"
"1009","11228.8"
"1010","11222.93"
"1011","11214.34"
"1012","11218.19"
"1013","11245.31"
"1014","11282.93"
"1015","11310.29"
"1016","11307.22"
"1017","11272.62"
"1018","11227.76"
"1019","11195.23"
"1020","11192.4"
"1021","11214.64"
"1022","11251.52"
"1023","11292.81"
"1024","11332.34"
"1025","11367.74"
"1026","11396.77"
"1027","11417.58"
"1028","11429.51"
"1029","11432.12"
"1030","11425.24"
"1031","11412.15"
"1032","11398.52"
"1033","11390.07"
"1034","11389.69"
"1035","11393.86"
"1036","11398.14"
"1037","11398.83"
"1038","11398.32"
"1039","11402.05"
"1040","11415.46"
"1041","11438.02"
"1042","11459.8"
"1043","11470.02"
"1044","11460.96"
"1045","11442.13"
"1046","11428.94"
"1047","11436.34"
"1048","11465.39"
"1049","11501.97"
"1050","11531.17"
"1051","11543.19"
"1052","11546.29"
"1053","11552.75"
"1054","11573.7"
"1055","11604.82"
"1056","11630.59"
"1057","11635.26"
"1058","11614.98"
"1059","11591.88"
"1060","11591.53"
"1061","11634.5"
"1062","11703.34"
"1063","11763.36"
"1064","11780.4"
"1065","11748.16"
"1066","11697.81"
"1067","11663.17"
"1068","11668.82"
"1069","11700.31"
"1070","11732.88"
"1071","11743.21"
"1072","11731.53"
"1073","11717.11"
"1074","11719.73"
"1075","11748.5"
"1076","11787.6"
"1077","11817.65"
"1078","11822.08"
"1079","11805.59"
"1080","11782.68"
"1081","11767.71"
"1082","11765.35"
"1083","11767.81"
"1084","11766.42"
"1085","11755.41"
"1086","11739.96"
"1087","11727.92"
"1088","11726.52"
"1089","11735.14"
"1090","11747.63"
"1091","11757.71"
"1092","11762.79"
"1093","11767.37"
"1094","11776.75"
"1095","11794.69"
"1096","11815.91"
"1097","11831.89"
"1098","11834.37"
"1099","11820.83"
"1100","11794.49"
"1101","11758.77"
"1102","11719.18"
"1103","11686.67"
"1104","11673.13"
"1105","11687.98"
"1106","11720.86"
"1107","11751.81"
"1108","11761.26"
"1109","11745.72"
"1110","11721.93"
"1111","11707.96"
"1112","11714.43"
"1113","11726.84"
"1114","11725.32"
"1115","11692.84"
"1116","11641.42"
"1117","11600.17"
"1118","11597.97"
"1119","11639.21"
"1120","11692.05"
"1121","11721.71"
"1122","11705.12"
"1123","11665.36"
"1124","11636.91"
"1125","11651.14"
"1126","11702.42"
"1127","11760.96"
"1128","11796.71"
"1129","11793.29"
"1130","11756.03"
"1131","11692.21"
"1132","11612.27"
"1133","11539.66"
"1134","11501.21"
"1135","11520.72"
"1136","11584.68"
"1137","11654.77"
"1138","11692.58"
"1139","11684.5"
"1140","11656.13"
"1141","11636.5"
"1142","11646.82"
"1143","11677.06"
"1144","11709.38"
"1145","11727.25"
"1146","11728.42"
"1147","11719.5"
"1148","11707.23"
"1149","11696.9"
"1150","11691.74"
"1151","11694.82"
"1152","11707.57"
"1153","11725.88"
"1154","11744.37"
"1155","11758.16"
"1156","11766.56"
"1157","11771.1"
"1158","11773.4"
"1159","11775.97"
"1160","11782.45"
"1161","11796.54"
"1162","11818.7"
"1163","11840.6"
"1164","11852.37"
"1165","11846.26"
"1166","11828.77"
"1167","11812.36"
"1168","11808.92"
"1169","11818.28"
"1170","11829.18"
"1171","11829.98"
"1172","11817.52"
"1173","11805.65"
"1174","11810.29"
"1175","11842.05"
"1176","11886.82"
"1177","11923.27"
"1178","11931.87"
"1179","11914.64"
"1180","11887.71"
"1181","11867.23"
"1182","11860.16"
"1183","11860.82"
"1184","11862.64"
"1185","11862.18"
"1186","11865.27"
"1187","11879.48"
"1188","11910.01"
"1189","11945.97"
"1190","11969.79"
"1191","11965.04"
"1192","11936.53"
"1193","11907.56"
"1194","11901.89"
"1195","11926.78"
"1196","11960.47"
"1197","11978.18"
"1198","11963.53"
"1199","11931.69"
"1200","11905.22"
"1201","11904.13"
"1202","11926.64"
"1203","11960.03"
"1204","11991.63"
"1205","12012.6"
"1206","12017.93"
"1207","12002.79"
"1208","11971.08"
"1209","11943.7"
"1210","11943.56"
"1211","11984.47"
"1212","12043.47"
"1213","12088.27"
"1214","12090.61"
"1215","12057.58"
"1216","12014.55"
"1217","11986.29"
"1218","11979.68"
"1219","11983.92"
"1220","11987.52"
"1221","11985.44"
"1222","11984.76"
"1223","11993.87"
"1224","12017.88"
"1225","12049.83"
"1226","12079.97"
"1227","12099.23"
"1228","12103.91"
"1229","12092.73"
"1230","12065.01"
"1231","12030.1"
"1232","12005.87"
"1233","12010.21"
"1234","12046.48"
"1235","12095.62"
"1236","12136.69"
"1237","12155.63"
"1238","12158.08"
"1239","12153.18"
"1240","12148.96"
"1241","12147.25"
"1242","12147.75"
"1243","12150.26"
"1244","12155.74"
"1245","12165.88"
"1246","12182.24"
"1247","12202.76"
"1248","12221.33"
"1249","12231.73"
"1250","12233.49"
"1251","12237.27"
"1252","12254.98"
"1253","12293.34"
"1254","12341.09"
"1255","12383.05"
"1256","12405.92"
"1257","12408.44"
"1258","12394.05"
"1259","12366.72"
"1260","12336.56"
"1261","12317.88"
"1262","12324.51"
"1263","12353.25"
"1264","12381.58"
"1265","12386.01"
"1266","12360.34"
"1267","12331.07"
"1268","12328.37"
"1269","12368.54"
"1270","12422.67"
"1271","12452.61"
"1272","12429.37"
"1273","12376.1"
"1274","12334.41"
"1275","12341.52"
"1276","12388.89"
"1277","12441.11"
"1278","12463.58"
"1279","12447.33"
"1280","12407.48"
"1281","12360.07"
"1282","12316.8"
"1283","12282.91"
"1284","12263.1"
"1285","12259.6"
"1286","12268.67"
"1287","12285.7"
"1288","12305.83"
"1289","12323.12"
"1290","12331.38"
"1291","12325.82"
"1292","12310.52"
"1293","12293.18"
"1294","12281.46"
"1295","12282.77"
"1296","12304.32"
"1297","12352.74"
"1298","12421.8"
"1299","12493.07"
"1300","12547.77"
"1301","12574.29"
"1302","12571.32"
"1303","12538.33"
"1304","12480"
"1305","12412.25"
"1306","12352.43"
"1307","12316.29"
"1308","12314.07"
"1309","12354.91"
"1310","12440.65"
"1311","12535.79"
"1312","12592.88"
"1313","12572.15"
"1314","12495.41"
"1315","12414.05"
"1316","12376.04"
"1317","12382.76"
"1318","12402.99"
"1319","12405.93"
"1320","12385.58"
"1321","12360.58"
"1322","12350.37"
"1323","12359.63"
"1324","12372.37"
"1325","12371.07"
"1326","12348.22"
"1327","12316.17"
"1328","12289.64"
"1329","12280.16"
"1330","12290.12"
"1331","12320.36"
"1332","12368.05"
"1333","12415.66"
"1334","12441.84"
"1335","12430.72"
"1336","12398.28"
"1337","12372.06"
"1338","12375.87"
"1339","12401.63"
"1340","12425.26"
"1341","12424.34"
"1342","12398.48"
"1343","12362.36"
"1344","12330.59"
"1345","12311.65"
"1346","12308.41"
"1347","12323.28"
"1348","12349.89"
"1349","12371.36"
"1350","12370.47"
"1351","12344.41"
"1352","12313.02"
"1353","12298.04"
"1354","12310.13"
"1355","12337.29"
"1356","12364.73"
"1357","12379.22"
"1358","12371.79"
"1359","12334.15"
"1360","12266.37"
"1361","12197.94"
"1362","12164.81"
"1363","12191.42"
"1364","12249.01"
"1365","12293.54"
"1366","12289.69"
"1367","12254.63"
"1368","12224.91"
"1369","12231.56"
"1370","12262.25"
"1371","12284.35"
"1372","12268.92"
"1373","12225.65"
"1374","12186.76"
"1375","12182.14"
"1376","12206.47"
"1377","12229.34"
"1378","12221.42"
"1379","12182.75"
"1380","12138.78"
"1381","12114.98"
"1382","12115.63"
"1383","12123.07"
"1384","12119.01"
"1385","12099.16"
"1386","12076.56"
"1387","12065.14"
"1388","12069.5"
"1389","12080.65"
"1390","12088.56"
"1391","12089.79"
"1392","12092.16"
"1393","12104.52"
"1394","12126.39"
"1395","12138.56"
"1396","12119.64"
"1397","12064.85"
"1398","12007.95"
"1399","11988.2"
"1400","12023.92"
"1401","12077.28"
"1402","12101.07"
"1403","12068.61"
"1404","12016.6"
"1405","11993.94"
"1406","12029.83"
"1407","12084.19"
"1408","12101.7"
"1409","12046.17"
"1410","11957.43"
"1411","11894.19"
"1412","11899.87"
"1413","11949.66"
"1414","11999.77"
"1415","12016.7"
"1416","12017.82"
"1417","12036.16"
"1418","12095"
"1419","12164.27"
"1420","12195.92"
"1421","12153.62"
"1422","12070.75"
"1423","12006.32"
"1424","12009.34"
"1425","12064.47"
"1426","12131.06"
"1427","12174.25"
"1428","12199.65"
"1429","12229.85"
"1430","12283.71"
"1431","12352.49"
"1432","12415.23"
"1433","12453.41"
"1434","12467.64"
"1435","12467.39"
"1436","12461.68"
"1437","12455.49"
"1438","12451.91"
"1439","12453.42"
"1440","12457.92"
"1441","12461.02"
"1442","12458.71"
"1443","12450.45"
"1444","12437.43"
"1445","12421.53"
"1446","12410.43"
"1447","12414.73"
"1448","12442.45"
"1449","12479.78"
"1450","12501.87"
"1451","12487.26"
"1452","12443.26"
"1453","12391.52"
"1454","12351.64"
"1455","12325.5"
"1456","12306.31"
"1457","12288.27"
"1458","12273.87"
"1459","12269.59"
"1460","12279.72"
"1461","12291.89"
"1462","12286.08"
"1463","12245.75"
"1464","12179.91"
"1465","12108.87"
"1466","12050.39"
"1467","12004.75"
"1468","11964.93"
"1469","11924.16"
"1470","11877.39"
"1471","11820.3"
"1472","11750.93"
"1473","11681.51"
"1474","11629.41"
"1475","11608.43"
"1476","11612.95"
"1477","11630.86"
"1478","11649.69"
"1479","11655.38"
"1480","11633.36"
"1481","11575.45"
"1482","11501.78"
"1483","11440.28"
"1484","11412.63"
"1485","11415.58"
"1486","11439.79"
"1487","11473.62"
"1488","11497.53"
"1489","11490.29"
"1490","11443.16"
"1491","11385.92"
"1492","11355.78"
"1493","11374.5"
"1494","11422.43"
"1495","11473.07"
"1496","11505.02"
"1497","11508.86"
"1498","11476.93"
"1499","11413.75"
"1500","11348.24"
"1501","11312.03"
"1502","11317.59"
"1503","11344.27"
"1504","11368.4"
"1505","11380.11"
"1506","11389.96"
"1507","11409.68"
"1508","11434.78"
"1509","11440.54"
"1510","11402.21"
"1511","11328.51"
"1512","11263.43"
"1513","11250.41"
"1514","11289.43"
"1515","11342.14"
"1516","11370.61"
"1517","11361.52"
"1518","11319.63"
"1519","11251.4"
"1520","11176.63"
"1521","11123.19"
"1522","11114.9"
"1523","11141.2"
"1524","11174.8"
"1525","11193.09"
"1526","11204.12"
"1527","11227.82"
"1528","11275.5"
"1529","11315.84"
"1530","11304.43"
"1531","11216"
"1532","11097.48"
"1533","11012.91"
"1534","11001.07"
"1535","11027.21"
"1536","11043.42"
"1537","11026.31"
"1538","11007.26"
"1539","11024.73"
"1540","11088.44"
"1541","11158.79"
"1542","11191.97"
"1543","11172.12"
"1544","11120.39"
"1545","11060.21"
"1546","11008.22"
"1547","10974.16"
"1548","10966.51"
"1549","10978.71"
"1550","10992.64"
"1551","10991.92"
"1552","10981.48"
"1553","10978.59"
"1554","10996.76"
"1555","11021.78"
"1556","11027.57"
"1557","10996.31"
"1558","10951.6"
"1559","10929.84"
"1560","10953.01"
"1561","10992.45"
"1562","11008.45"
"1563","10979.94"
"1564","10932.09"
"1565","10896.87"
"1566","10888.48"
"1567","10889.7"
"1568","10880.44"
"1569","10853.71"
"1570","10819.02"
"1571","10786.8"
"1572","10763.92"
"1573","10754"
"1574","10760.31"
"1575","10782.93"
"1576","10819.96"
"1577","10866.59"
"1578","10897.16"
"1579","10876.69"
"1580","10784.92"
"1581","10672.52"
"1582","10611.5"
"1583","10646.84"
"1584","10737.83"
"1585","10826.9"
"1586","10875.26"
"1587","10883.69"
"1588","10858.21"
"1589","10814.18"
"1590","10780.27"
"1591","10784.66"
"1592","10822.17"
"1593","10855.53"
"1594","10849.64"
"1595","10811.22"
"1596","10774.01"
"1597","10767.33"
"1598","10786.35"
"1599","10811.79"
"1600","10826.13"
"1601","10819.83"
"1602","10785.45"
"1603","10725.57"
"1604","10669.45"
"1605","10650.48"
"1606","10676.32"
"1607","10710.89"
"1608","10715.22"
"1609","10689.18"
"1610","10675.16"
"1611","10713.25"
"1612","10783.9"
"1613","10825.52"
"1614","10787.19"
"1615","10702.48"
"1616","10642.34"
"1617","10658.86"
"1618","10722.95"
"1619","10783.88"
"1620","10808.91"
"1621","10810.86"
"1622","10809.45"
"1623","10813.92"
"1624","10817.37"
"1625","10811.98"
"1626","10799.91"
"1627","10792.75"
"1628","10801.45"
"1629","10826.41"
"1630","10861.86"
"1631","10899.63"
"1632","10918.71"
"1633","10893.7"
"1634","10816.55"
"1635","10733.34"
"1636","10700.27"
"1637","10738.9"
"1638","10808.51"
"1639","10862.87"
"1640","10881.58"
"1641","10871.76"
"1642","10842.78"
"1643","10814.44"
"1644","10813.08"
"1645","10857.42"
"1646","10921.55"
"1647","10963.52"
"1648","10956.21"
"1649","10918.71"
"1650","10879.02"
"1651","10855.71"
"1652","10851.06"
"1653","10865.5"
"1654","10893.62"
"1655","10924.33"
"1656","10946.43"
"1657","10950.52"
"1658","10928.18"
"1659","10875.29"
"1660","10808.47"
"1661","10750.68"
"1662","10717.12"
"1663","10703.32"
"1664","10701.71"
"1665","10704.16"
"1666","10701.81"
"1667","10686.45"
"1668","10660.61"
"1669","10635.09"
"1670","10619.8"
"1671","10617.35"
"1672","10627.3"
"1673","10645.05"
"1674","10652.02"
"1675","10626.96"
"1676","10569.4"
"1677","10514.68"
"1678","10499.61"
"1679","10518.91"
"1680","10528.44"
"1681","10489.8"
"1682","10423.7"
"1683","10379.69"
"1684","10389.42"
"1685","10414.37"
"1686","10399.38"
"1687","10324.83"
"1688","10239.05"
"1689","10196.13"
"1690","10206.3"
"1691","10236.26"
"1692","10253.8"
"1693","10252.26"
"1694","10237.98"
"1695","10217.11"
"1696","10194.5"
"1697","10174.68"
"1698","10160.57"
"1699","10152.06"
"1700","10148.84"
"1701","10153.4"
"1702","10170.9"
"1703","10204.5"
"1704","10240.91"
"1705","10259.01"
"1706","10243.58"
"1707","10200.05"
"1708","10138.48"
"1709","10076.41"
"1710","10043.57"
"1711","10068.06"
"1712","10131.74"
"1713","10179.17"
"1714","10164.39"
"1715","10108.13"
"1716","10056.78"
"1717","10039.98"
"1718","10041.07"
"1719","10036.04"
"1720","10019.6"
"1721","10010.42"
"1722","10026.63"
"1723","10062.81"
"1724","10099.12"
"1725","10118.05"
"1726","10113.64"
"1727","10083.14"
"1728","10036.79"
"1729","10009.71"
"1730","10037.07"
"1731","10100.14"
"1732","10131.9"
"1733","10078.83"
"1734","9989.386"
"1735","9953.763"
"1736","10018.74"
"1737","10111.09"
"1738","10139.14"
"1739","10084.55"
"1740","10018.83"
"1741","10011.05"
"1742","10052.84"
"1743","10092.71"
"1744","10091.89"
"1745","10061.17"
"1746","10022.76"
"1747","9991.303"
"1748","9969.408"
"1749","9958.185"
"1750","9952.838"
"1751","9944.409"
"1752","9926.497"
"1753","9905.312"
"1754","9890.741"
"1755","9885.854"
"1756","9880.65"
"1757","9864.371"
"1758","9838.669"
"1759","9815.508"
"1760","9805.669"
"1761","9811.363"
"1762","9831.791"
"1763","9861.818"
"1764","9886.884"
"1765","9891.954"
"1766","9878.254"
"1767","9862.005"
"1768","9857.19"
"1769","9860.229"
"1770","9860.834"
"1771","9851.483"
"1772","9831.213"
"1773","9800.475"
"1774","9770.113"
"1775","9760.984"
"1776","9788.527"
"1777","9830.917"
"1778","9851.768"
"1779","9834.924"
"1780","9811.704"
"1781","9818.523"
"1782","9855.46"
"1783","9888.228"
"1784","9885.976"
"1785","9847.371"
"1786","9782.181"
"1787","9710.79"
"1788","9676.73"
"1789","9722.609"
"1790","9816.444"
"1791","9861.153"
"1792","9784.603"
"1793","9661.769"
"1794","9616.533"
"1795","9699.852"
"1796","9821.742"
"1797","9881.809"
"1798","9865.176"
"1799","9821.743"
"1800","9793.182"
"1801","9776.745"
"1802","9757.402"
"1803","9728.673"
"1804","9697.771"
"1805","9673.312"
"1806","9665.509"
"1807","9685.599"
"1808","9732.75"
"1809","9764.265"
"1810","9729.894"
"1811","9637.707"
"1812","9568.765"
"1813","9594.488"
"1814","9673.744"
"1815","9712.573"
"1816","9662.663"
"1817","9592.354"
"1818","9584.426"
"1819","9642.761"
"1820","9698.164"
"1821","9692.072"
"1822","9637.772"
"1823","9572.232"
"1824","9525.742"
"1825","9516.71"
"1826","9559.005"
"1827","9627.467"
"1828","9671.78"
"1829","9659.314"
"1830","9619.707"
"1831","9594.843"
"1832","9591.281"
"1833","9574.106"
"1834","9515.152"
"1835","9448.225"
"1836","9432.604"
"1837","9488.604"
"1838","9554.1"
"1839","9561.366"
"1840","9513.256"
"1841","9464.902"
"1842","9459.021"
"1843","9485.245"
"1844","9520.499"
"1845","9546.349"
"1846","9550.235"
"1847","9524.254"
"1848","9491.026"
"1849","9486.262"
"1850","9522.989"
"1851","9565.851"
"1852","9575.658"
"1853","9546.518"
"1854","9496.563"
"1855","9444.844"
"1856","9411.627"
"1857","9416.669"
"1858","9454.683"
"1859","9491.494"
