,"Scan 00962"
"563","9455.642"
"564","9474.604"
"565","9489.796"
"566","9496.101"
"567","9492.346"
"568","9477.877"
"569","9452.096"
"570","9418.204"
"571","9385.791"
"572","9365.013"
"573","9365.689"
"574","9386.29"
"575","9410.534"
"576","9421.217"
"577","9402.061"
"578","9356.284"
"579","9306.592"
"580","9276.438"
"581","9287.417"
"582","9335.216"
"583","9395.887"
"584","9445.094"
"585","9461.021"
"586","9445.734"
"587","9414.786"
"588","9383.82"
"589","9366.317"
"590","9361.544"
"591","9362.938"
"592","9363.94"
"593","9358.801"
"594","9345.467"
"595","9322.954"
"596","9290.288"
"597","9249.392"
"598","9211.505"
"599","9189.69"
"600","9196.911"
"601","9235.781"
"602","9286.047"
"603","9324.468"
"604","9328.196"
"605","9292.144"
"606","9238.471"
"607","9191.577"
"608","9175.001"
"609","9192.451"
"610","9226.479"
"611","9258.681"
"612","9271.749"
"613","9263.02"
"614","9240.552"
"615","9212.624"
"616","9186.894"
"617","9166.097"
"618","9150.55"
"619","9140.55"
"620","9136.001"
"621","9134.818"
"622","9134.289"
"623","9131.71"
"624","9125.771"
"625","9119.585"
"626","9117.15"
"627","9122.413"
"628","9135.3"
"629","9147.622"
"630","9150.249"
"631","9134.355"
"632","9101.908"
"633","9068.746"
"634","9051.598"
"635","9065.924"
"636","9107.169"
"637","9154.264"
"638","9185.709"
"639","9182.849"
"640","9151.287"
"641","9109.166"
"642","9074.664"
"643","9062.015"
"644","9066.084"
"645","9075.744"
"646","9079.907"
"647","9072.404"
"648","9061.076"
"649","9056.233"
"650","9068.044"
"651","9097.721"
"652","9131.374"
"653","9153.696"
"654","9150.107"
"655","9122.204"
"656","9087.985"
"657","9066.12"
"658","9073.155"
"659","9103.55"
"660","9138.49"
"661","9159.028"
"662","9150.18"
"663","9118.615"
"664","9078.381"
"665","9043.488"
"666","9024.344"
"667","9020.729"
"668","9030.463"
"669","9051.354"
"670","9079.14"
"671","9106.165"
"672","9124.488"
"673","9126.576"
"674","9112.95"
"675","9091.633"
"676","9070.913"
"677","9058.328"
"678","9055.022"
"679","9058.814"
"680","9067.503"
"681","9078.956"
"682","9091.373"
"683","9103.041"
"684","9112.254"
"685","9117.218"
"686","9115.958"
"687","9106.473"
"688","9086.908"
"689","9059.848"
"690","9033.195"
"691","9015.142"
"692","9013.053"
"693","9024.95"
"694","9042.861"
"695","9058.737"
"696","9066.229"
"697","9067.874"
"698","9069.095"
"699","9075.301"
"700","9088.777"
"701","9103.911"
"702","9113.868"
"703","9112.007"
"704","9098.216"
"705","9080.735"
"706","9068.352"
"707","9068.921"
"708","9079.538"
"709","9090.216"
"710","9090.862"
"711","9074.123"
"712","9046.586"
"713","9019.297"
"714","9003.256"
"715","9003.837"
"716","9013.146"
"717","9021.381"
"718","9019.112"
"719","9007.355"
"720","8999.146"
"721","9008.153"
"722","9045.844"
"723","9102.392"
"724","9155.986"
"725","9184.727"
"726","9173.281"
"727","9133.199"
"728","9082.895"
"729","9040.677"
"730","9017.566"
"731","9011.211"
"732","9017.849"
"733","9033.709"
"734","9055.02"
"735","9077.992"
"736","9098.847"
"737","9114.077"
"738","9121.915"
"739","9121.297"
"740","9111.16"
"741","9092.896"
"742","9074.542"
"743","9065.229"
"744","9073.798"
"745","9099.57"
"746","9130.375"
"747","9153.375"
"748","9157.447"
"749","9147.597"
"750","9137.65"
"751","9141.516"
"752","9167.654"
"753","9204.669"
"754","9236.629"
"755","9247.854"
"756","9235.57"
"757","9216.803"
"758","9210.227"
"759","9232.783"
"760","9280.021"
"761","9333.002"
"762","9372.537"
"763","9383.723"
"764","9370.614"
"765","9342.565"
"766","9308.894"
"767","9276.857"
"768","9250.081"
"769","9231.812"
"770","9225.207"
"771","9232.209"
"772","9253.842"
"773","9291.107"
"774","9342.87"
"775","9397.569"
"776","9440.46"
"777","9456.926"
"778","9443.884"
"779","9419.828"
"780","9405.612"
"781","9420.626"
"782","9462.753"
"783","9513.254"
"784","9552.98"
"785","9566.738"
"786","9558.408"
"787","9537.622"
"788","9513.971"
"789","9494.521"
"790","9481.799"
"791","9477.863"
"792","9484.411"
"793","9498.305"
"794","9512.929"
"795","9521.597"
"796","9520.053"
"797","9514.51"
"798","9513.982"
"799","9527.351"
"800","9555.458"
"801","9586.571"
"802","9607.87"
"803","9607.953"
"804","9590.543"
"805","9568.62"
"806","9555.274"
"807","9558.765"
"808","9570.648"
"809","9578.869"
"810","9571.728"
"811","9549.4"
"812","9526.965"
"813","9520.439"
"814","9543.225"
"815","9588.422"
"816","9639.564"
"817","9680.166"
"818","9699.425"
"819","9700.935"
"820","9690.537"
"821","9674.08"
"822","9657.551"
"823","9647.08"
"824","9648.796"
"825","9666.737"
"826","9694.021"
"827","9720.206"
"828","9734.926"
"829","9733.116"
"830","9718.834"
"831","9697.034"
"832","9672.692"
"833","9651.005"
"834","9637.299"
"835","9636.907"
"836","9652.687"
"837","9679.527"
"838","9710.716"
"839","9739.683"
"840","9763.443"
"841","9782.927"
"842","9799.263"
"843","9812.688"
"844","9818.044"
"845","9808.164"
"846","9775.986"
"847","9725.436"
"848","9680.873"
"849","9668.877"
"850","9712.687"
"851","9797.406"
"852","9883.807"
"853","9932.293"
"854","9919.633"
"855","9874.239"
"856","9834.678"
"857","9837.99"
"858","9884.909"
"859","9939.028"
"860","9962.274"
"861","9926.35"
"862","9854.688"
"863","9787.793"
"864","9765.733"
"865","9801.561"
"866","9865.574"
"867","9924.303"
"868","9948.351"
"869","9943.929"
"870","9935.677"
"871","9948.341"
"872","9994.305"
"873","10056.25"
"874","10112.51"
"875","10142.66"
"876","10145.07"
"877","10132.41"
"878","10117.7"
"879","10110.74"
"880","10109.74"
"881","10110.28"
"882","10108.06"
"883","10101.01"
"884","10089.51"
"885","10074.05"
"886","10056.06"
"887","10041.96"
"888","10039.76"
"889","10057.36"
"890","10096.43"
"891","10149.48"
"892","10208.28"
"893","10264.56"
"894","10309.59"
"895","10334.42"
"896","10330.2"
"897","10297.09"
"898","10252.8"
"899","10217.12"
"900","10208.04"
"901","10225.76"
"902","10259.98"
"903","10300.29"
"904","10338.03"
"905","10369.02"
"906","10389.75"
"907","10397.08"
"908","10393.36"
"909","10384.93"
"910","10378.22"
"911","10377.33"
"912","10378.93"
"913","10378.28"
"914","10371.04"
"915","10361.23"
"916","10360.31"
"917","10379.99"
"918","10425.56"
"919","10477.79"
"920","10511.52"
"921","10502.66"
"922","10453.42"
"923","10393.29"
"924","10353.02"
"925","10355.87"
"926","10391.39"
"927","10439.66"
"928","10481.09"
"929","10506.53"
"930","10519.07"
"931","10522.5"
"932","10520.12"
"933","10512.74"
"934","10500.41"
"935","10483.22"
"936","10462.98"
"937","10443.76"
"938","10429.77"
"939","10424.3"
"940","10425.68"
"941","10430.51"
"942","10435.42"
"943","10437.86"
"944","10436.44"
"945","10429.85"
"946","10417.85"
"947","10406.39"
"948","10403.7"
"949","10417.78"
"950","10447.42"
"951","10478.57"
"952","10496.23"
"953","10488.93"
"954","10465.88"
"955","10443.76"
"956","10439.03"
"957","10456.53"
"958","10485.01"
"959","10512.09"
"960","10526.69"
"961","10525.48"
"962","10507.83"
"963","10473.26"
"964","10427.54"
"965","10384.68"
"966","10359.3"
"967","10362.64"
"968","10388.06"
"969","10422.92"
"970","10454.77"
"971","10477.42"
"972","10492.46"
"973","10501.94"
"974","10507.01"
"975","10504.34"
"976","10489.23"
"977","10457.32"
"978","10412.95"
"979","10370.26"
"980","10343.93"
"981","10344.71"
"982","10366.64"
"983","10399.34"
"984","10432.62"
"985","10460.43"
"986","10480.8"
"987","10491.95"
"988","10493.75"
"989","10492.05"
"990","10494.04"
"991","10506.48"
"992","10528.35"
"993","10552.11"
"994","10570.01"
"995","10577.06"
"996","10576.33"
"997","10572.4"
"998","10569.55"
"999","10568.52"
"1000","10567.57"
"1001","10564.92"
"1002","10560.88"
"1003","10560.73"
"1004","10570.45"
"1005","10596.01"
"1006","10640.89"
"1007","10691.6"
"1008","10727.66"
"1009","10728.94"
"1010","10694.47"
"1011","10650.72"
"1012","10626.34"
"1013","10643.24"
"1014","10686.82"
"1015","10730.16"
"1016","10746.92"
"1017","10730.7"
"1018","10698.49"
"1019","10668.66"
"1020","10656.58"
"1021","10665.13"
"1022","10693.88"
"1023","10741.96"
"1024","10799.92"
"1025","10850.34"
"1026","10875.5"
"1027","10865.63"
"1028","10836.08"
"1029","10807.1"
"1030","10797.71"
"1031","10810.16"
"1032","10835.01"
"1033","10862.55"
"1034","10884.82"
"1035","10897.85"
"1036","10898.19"
"1037","10883.68"
"1038","10863.11"
"1039","10850.79"
"1040","10860.93"
"1041","10897.08"
"1042","10945.75"
"1043","10991.92"
"1044","11022.91"
"1045","11039.15"
"1046","11045.61"
"1047","11047.11"
"1048","11045.44"
"1049","11038.96"
"1050","11025.9"
"1051","11006.91"
"1052","10991.37"
"1053","10990.56"
"1054","11014.54"
"1055","11056.41"
"1056","11096.96"
"1057","11116.75"
"1058","11108.13"
"1059","11089.26"
"1060","11081.71"
"1061","11103.7"
"1062","11148.23"
"1063","11196.78"
"1064","11231.09"
"1065","11244.74"
"1066","11247.31"
"1067","11249.5"
"1068","11258.87"
"1069","11269.55"
"1070","11272.17"
"1071","11258.3"
"1072","11235.36"
"1073","11223.53"
"1074","11243.32"
"1075","11298.43"
"1076","11353.38"
"1077","11367.09"
"1078","11306.56"
"1079","11200.55"
"1080","11106.32"
"1081","11080.15"
"1082","11134.64"
"1083","11225.67"
"1084","11305.3"
"1085","11337.56"
"1086","11332.27"
"1087","11310.26"
"1088","11291.34"
"1089","11281.47"
"1090","11276.83"
"1091","11273.42"
"1092","11269.4"
"1093","11267.1"
"1094","11269.32"
"1095","11277.68"
"1096","11286.95"
"1097","11289.4"
"1098","11277.58"
"1099","11249.71"
"1100","11209.63"
"1101","11161.43"
"1102","11111.91"
"1103","11075.02"
"1104","11065.92"
"1105","11096.32"
"1106","11149.87"
"1107","11196.7"
"1108","11207.48"
"1109","11176.99"
"1110","11130.25"
"1111","11094.29"
"1112","11088.35"
"1113","11105.41"
"1114","11132.88"
"1115","11158.7"
"1116","11176.33"
"1117","11182.48"
"1118","11174.05"
"1119","11154.79"
"1120","11138.6"
"1121","11140.19"
"1122","11168.3"
"1123","11207.98"
"1124","11238.41"
"1125","11240.74"
"1126","11219.05"
"1127","11192.41"
"1128","11179.98"
"1129","11187.76"
"1130","11200.79"
"1131","11202.2"
"1132","11180.59"
"1133","11147.19"
"1134","11119.09"
"1135","11111.7"
"1136","11119.51"
"1137","11123.07"
"1138","11103.03"
"1139","11059.46"
"1140","11023.22"
"1141","11027.87"
"1142","11093.64"
"1143","11187.62"
"1144","11263.65"
"1145","11279.84"
"1146","11241.59"
"1147","11183.72"
"1148","11141.12"
"1149","11129.46"
"1150","11136.79"
"1151","11149.04"
"1152","11156"
"1153","11160.93"
"1154","11169.98"
"1155","11188.73"
"1156","11217.61"
"1157","11254.3"
"1158","11296.3"
"1159","11335.72"
"1160","11358.27"
"1161","11349.28"
"1162","11305.57"
"1163","11255.6"
"1164","11233.22"
"1165","11265.39"
"1166","11332.18"
"1167","11394.23"
"1168","11413.72"
"1169","11386.56"
"1170","11339.69"
"1171","11301.23"
"1172","11288.6"
"1173","11297.83"
"1174","11322.42"
"1175","11355.73"
"1176","11390.73"
"1177","11420.3"
"1178","11437.73"
"1179","11441.53"
"1180","11433.6"
"1181","11416"
"1182","11394.74"
"1183","11381.19"
"1184","11387.13"
"1185","11417"
"1186","11453.62"
"1187","11475.76"
"1188","11466.33"
"1189","11436.29"
"1190","11408.34"
"1191","11404.07"
"1192","11424.87"
"1193","11454.5"
"1194","11476.22"
"1195","11481.9"
"1196","11478.57"
"1197","11474.83"
"1198","11476.81"
"1199","11481.47"
"1200","11483.6"
"1201","11479.14"
"1202","11473.64"
"1203","11477.55"
"1204","11500.62"
"1205","11536.82"
"1206","11564.36"
"1207","11560.88"
"1208","11519.88"
"1209","11466"
"1210","11427.5"
"1211","11425.27"
"1212","11450.38"
"1213","11486.35"
"1214","11517.86"
"1215","11539.82"
"1216","11552.43"
"1217","11556"
"1218","11551.39"
"1219","11540.11"
"1220","11523.69"
"1221","11506.15"
"1222","11496.11"
"1223","11502.69"
"1224","11530.64"
"1225","11568.49"
"1226","11601.05"
"1227","11614.69"
"1228","11607.84"
"1229","11584.44"
"1230","11548.86"
"1231","11512.74"
"1232","11493.89"
"1233","11510.1"
"1234","11565.82"
"1235","11645.02"
"1236","11729.9"
"1237","11803.78"
"1238","11853.24"
"1239","11865.39"
"1240","11832.51"
"1241","11775.32"
"1242","11724.29"
"1243","11707.31"
"1244","11723.1"
"1245","11752.02"
"1246","11774.63"
"1247","11784.98"
"1248","11791.94"
"1249","11805.11"
"1250","11828.3"
"1251","11854.32"
"1252","11874.71"
"1253","11883.21"
"1254","11881.21"
"1255","11871.71"
"1256","11858.19"
"1257","11846.97"
"1258","11845.48"
"1259","11860.46"
"1260","11889.42"
"1261","11923.64"
"1262","11954.32"
"1263","11973.77"
"1264","11975.62"
"1265","11953.66"
"1266","11912.05"
"1267","11874.75"
"1268","11867.9"
"1269","11905.79"
"1270","11964.01"
"1271","12010.25"
"1272","12018.27"
"1273","11996.43"
"1274","11965.34"
"1275","11944.17"
"1276","11936.98"
"1277","11939"
"1278","11945.27"
"1279","11950.11"
"1280","11947.11"
"1281","11929.96"
"1282","11899.18"
"1283","11865.52"
"1284","11840.54"
"1285","11831.64"
"1286","11836.17"
"1287","11850"
"1288","11868.85"
"1289","11887.89"
"1290","11902.14"
"1291","11908.21"
"1292","11913.06"
"1293","11927.78"
"1294","11962.03"
"1295","12009.08"
"1296","12051.95"
"1297","12074.31"
"1298","12076.61"
"1299","12075.36"
"1300","12087.39"
"1301","12116.03"
"1302","12145.22"
"1303","12157.5"
"1304","12144.9"
"1305","12120.06"
"1306","12098.28"
"1307","12090.67"
"1308","12094.4"
"1309","12103.74"
"1310","12111.87"
"1311","12106.54"
"1312","12073.69"
"1313","12003.48"
"1314","11919.37"
"1315","11860.82"
"1316","11863.68"
"1317","11914.9"
"1318","11967.37"
"1319","11975.13"
"1320","11935.92"
"1321","11890.99"
"1322","11882.83"
"1323","11922.95"
"1324","11979.32"
"1325","12016.72"
"1326","12014.63"
"1327","11981.78"
"1328","11930.37"
"1329","11873.56"
"1330","11827.15"
"1331","11807.44"
"1332","11824.81"
"1333","11865.42"
"1334","11909.3"
"1335","11939.29"
"1336","11954.8"
"1337","11961.27"
"1338","11963.87"
"1339","11965.4"
"1340","11967.52"
"1341","11971.77"
"1342","11978.54"
"1343","11987.46"
"1344","11998.03"
"1345","12007.75"
"1346","12012.36"
"1347","12007.62"
"1348","11993.75"
"1349","11976.23"
"1350","11960.84"
"1351","11950.92"
"1352","11945.99"
"1353","11945.27"
"1354","11946.83"
"1355","11946.42"
"1356","11939.51"
"1357","11923.81"
"1358","11902.9"
"1359","11881.37"
"1360","11862.76"
"1361","11846.79"
"1362","11832.35"
"1363","11820.47"
"1364","11821.82"
"1365","11849.89"
"1366","11912.55"
"1367","11984.21"
"1368","12026.9"
"1369","12008.21"
"1370","11939.49"
"1371","11852.58"
"1372","11778.23"
"1373","11734.56"
"1374","11732.4"
"1375","11780.21"
"1376","11856.11"
"1377","11916.61"
"1378","11920.13"
"1379","11868.56"
"1380","11801.43"
"1381","11758.45"
"1382","11753.53"
"1383","11773.7"
"1384","11804.81"
"1385","11833.2"
"1386","11845.85"
"1387","11830.08"
"1388","11787.73"
"1389","11741.84"
"1390","11716.98"
"1391","11723.58"
"1392","11747.81"
"1393","11773.51"
"1394","11790"
"1395","11797.73"
"1396","11798.42"
"1397","11793.74"
"1398","11785.08"
"1399","11773.82"
"1400","11759.72"
"1401","11738.16"
"1402","11703.82"
"1403","11656.28"
"1404","11610.24"
"1405","11583.33"
"1406","11587.68"
"1407","11616.13"
"1408","11657.25"
"1409","11699.99"
"1410","11734.72"
"1411","11752.18"
"1412","11746.59"
"1413","11727.86"
"1414","11710.22"
"1415","11704.99"
"1416","11708.82"
"1417","11713.87"
"1418","11713.83"
"1419","11710.61"
"1420","11708.94"
"1421","11713.06"
"1422","11724.5"
"1423","11743.76"
"1424","11771.26"
"1425","11806.79"
"1426","11849.91"
"1427","11898.8"
"1428","11942.41"
"1429","11965.75"
"1430","11958.34"
"1431","11942.44"
"1432","11954.82"
"1433","12025.18"
"1434","12128.64"
"1435","12215.09"
"1436","12240.93"
"1437","12215.69"
"1438","12174.24"
"1439","12149.27"
"1440","12153.77"
"1441","12191.11"
"1442","12260.9"
"1443","12332"
"1444","12357.96"
"1445","12300.82"
"1446","12195.81"
"1447","12114.94"
"1448","12120.6"
"1449","12191.55"
"1450","12264.45"
"1451","12282.33"
"1452","12244.27"
"1453","12177.21"
"1454","12106.93"
"1455","12047.53"
"1456","12007.42"
"1457","11992.13"
"1458","11984.46"
"1459","11956.36"
"1460","11885.69"
"1461","11795.57"
"1462","11729.96"
"1463","11724.29"
"1464","11751.44"
"1465","11756.78"
"1466","11696.08"
"1467","11596.92"
"1468","11516.84"
"1469","11502.37"
"1470","11529.19"
"1471","11545.21"
"1472","11507.96"
"1473","11432.05"
"1474","11352.9"
"1475","11300.98"
"1476","11279.92"
"1477","11284.33"
"1478","11305.28"
"1479","11316.61"
"1480","11286.9"
"1481","11198"
"1482","11090.62"
"1483","11021.75"
"1484","11031.07"
"1485","11089.72"
"1486","11151.9"
"1487","11182.14"
"1488","11181.15"
"1489","11157.54"
"1490","11121.5"
"1491","11088"
"1492","11072.92"
"1493","11084.07"
"1494","11107.51"
"1495","11125.68"
"1496","11125.65"
"1497","11105.21"
"1498","11063.76"
"1499","11008.44"
"1500","10962.08"
"1501","10949.11"
"1502","10972.43"
"1503","10997.8"
"1504","10987.86"
"1505","10937.69"
"1506","10890.15"
"1507","10890.75"
"1508","10941.09"
"1509","10987.84"
"1510","10976.45"
"1511","10911.13"
"1512","10858.1"
"1513","10882.62"
"1514","10975.92"
"1515","11063.72"
"1516","11074.6"
"1517","11008.91"
"1518","10919.65"
"1519","10857.43"
"1520","10834.07"
"1521","10838.02"
"1522","10856.96"
"1523","10874.98"
"1524","10874.43"
"1525","10842.26"
"1526","10794.82"
"1527","10759.91"
"1528","10758.94"
"1529","10781.76"
"1530","10808.57"
"1531","10821.53"
"1532","10810.34"
"1533","10766.41"
"1534","10690.99"
"1535","10613.71"
"1536","10569.3"
"1537","10575.54"
"1538","10612.43"
"1539","10654.95"
"1540","10688.08"
"1541","10713.97"
"1542","10736.31"
"1543","10751.79"
"1544","10747.87"
"1545","10712.31"
"1546","10654.93"
"1547","10607.93"
"1548","10601.97"
"1549","10628.05"
"1550","10646.61"
"1551","10622.22"
"1552","10570.13"
"1553","10535.01"
"1554","10553.98"
"1555","10608.16"
"1556","10654.62"
"1557","10658.43"
"1558","10624.85"
"1559","10571.59"
"1560","10516.15"
"1561","10475.29"
"1562","10465.6"
"1563","10493.37"
"1564","10539.42"
"1565","10580.79"
"1566","10603.47"
"1567","10609.24"
"1568","10601.51"
"1569","10583.55"
"1570","10558.47"
"1571","10529.32"
"1572","10497.77"
"1573","10464.23"
"1574","10429.79"
"1575","10403.65"
"1576","10400.25"
"1577","10429.81"
"1578","10470.65"
"1579","10486.95"
"1580","10452.89"
"1581","10391.42"
"1582","10340.13"
"1583","10325.29"
"1584","10337.36"
"1585","10359.71"
"1586","10378.47"
"1587","10385.62"
"1588","10374.14"
"1589","10350.91"
"1590","10342.48"
"1591","10375.14"
"1592","10436.2"
"1593","10475.45"
"1594","10446.57"
"1595","10366.81"
"1596","10294.64"
"1597","10280.44"
"1598","10313.41"
"1599","10356.79"
"1600","10380.77"
"1601","10385.96"
"1602","10381.13"
"1603","10372.43"
"1604","10358.95"
"1605","10338.66"
"1606","10312.05"
"1607","10283.87"
"1608","10259.46"
"1609","10248.71"
"1610","10266.48"
"1611","10325.13"
"1612","10400.58"
"1613","10443.02"
"1614","10412.47"
"1615","10344.32"
"1616","10307.4"
"1617","10349.22"
"1618","10425.8"
"1619","10468.83"
"1620","10439.24"
"1621","10372.09"
"1622","10313.55"
"1623","10285.89"
"1624","10274.56"
"1625","10262.85"
"1626","10254.98"
"1627","10275.03"
"1628","10343.52"
"1629","10436.22"
"1630","10502.85"
"1631","10503.14"
"1632","10454.21"
"1633","10392.9"
"1634","10347.38"
"1635","10318.88"
"1636","10303.34"
"1637","10294.77"
"1638","10283.68"
"1639","10260.91"
"1640","10235.67"
"1641","10236.74"
"1642","10289.68"
"1643","10373.16"
"1644","10436.27"
"1645","10440.01"
"1646","10416.87"
"1647","10424.95"
"1648","10496.42"
"1649","10582.64"
"1650","10619.75"
"1651","10588.64"
"1652","10547.64"
"1653","10559.86"
"1654","10621.39"
"1655","10661.97"
"1656","10617.51"
"1657","10512.18"
"1658","10419.75"
"1659","10397.17"
"1660","10416.41"
"1661","10423.65"
"1662","10389.56"
"1663","10347.02"
"1664","10337.9"
"1665","10367.19"
"1666","10389.01"
"1667","10357.5"
"1668","10283.79"
"1669","10222.62"
"1670","10219.22"
"1671","10246.96"
"1672","10249.59"
"1673","10193.62"
"1674","10121.87"
"1675","10092.7"
"1676","10126.52"
"1677","10178.49"
"1678","10199.03"
"1679","10173.65"
"1680","10120.34"
"1681","10057.6"
"1682","9998.188"
"1683","9952.049"
"1684","9926.489"
"1685","9918.602"
"1686","9922.987"
"1687","9933.192"
"1688","9940.721"
"1689","9937.278"
"1690","9924.636"
"1691","9914.523"
"1692","9916.729"
"1693","9920.471"
"1694","9904.487"
"1695","9853.742"
"1696","9778.044"
"1697","9693.333"
"1698","9619.165"
"1699","9581.823"
"1700","9606.536"
"1701","9679.794"
"1702","9751.38"
"1703","9776.056"
"1704","9759.649"
"1705","9732.08"
"1706","9717.603"
"1707","9720.078"
"1708","9738.771"
"1709","9761.714"
"1710","9758.533"
"1711","9700.194"
"1712","9607.599"
"1713","9542.041"
"1714","9553.626"
"1715","9614.775"
"1716","9667.956"
"1717","9672.91"
"1718","9637.036"
"1719","9576.043"
"1720","9513.599"
"1721","9483.548"
"1722","9515.265"
"1723","9581.723"
"1724","9621.264"
"1725","9590.456"
"1726","9528.629"
"1727","9497.642"
"1728","9525.439"
"1729","9574.702"
"1730","9602.366"
"1731","9598.247"
"1732","9581.631"
"1733","9570.823"
"1734","9570.412"
"1735","9579.382"
"1736","9594.94"
"1737","9609.465"
"1738","9614.578"
"1739","9604.901"
"1740","9578.737"
"1741","9536.174"
"1742","9492.313"
"1743","9470.633"
"1744","9486.762"
"1745","9526.568"
"1746","9568.937"
"1747","9592"
"1748","9572.764"
"1749","9492.646"
"1750","9392.899"
"1751","9356.936"
"1752","9441.813"
"1753","9574.959"
"1754","9645.82"
"1755","9604.138"
"1756","9515.129"
"1757","9453.77"
"1758","9437.756"
"1759","9437.129"
"1760","9425.905"
"1761","9408.859"
"1762","9401.453"
"1763","9410.037"
"1764","9421.038"
"1765","9418.852"
"1766","9400.687"
"1767","9375.581"
"1768","9351.831"
"1769","9330.389"
"1770","9309.409"
"1771","9289.956"
"1772","9279.924"
"1773","9287.729"
"1774","9311.706"
"1775","9340.479"
"1776","9362.883"
"1777","9371.701"
"1778","9361.289"
"1779","9333.223"
"1780","9305.963"
"1781","9299.661"
"1782","9318.676"
"1783","9352.411"
"1784","9388.48"
"1785","9407.332"
"1786","9386.8"
"1787","9327.05"
"1788","9277.251"
"1789","9289.555"
"1790","9350.172"
"1791","9387.768"
"1792","9347.268"
"1793","9272.351"
"1794","9239.526"
"1795","9278.886"
"1796","9330.821"
"1797","9330.756"
"1798","9292.834"
"1799","9290.845"
"1800","9371.05"
"1801","9449.487"
"1802","9407.202"
"1803","9228.922"
"1804","9065.273"
"1805","9064.637"
"1806","9184.128"
"1807","9262.737"
"1808","9195.058"
"1809","9075.49"
"1810","9039.125"
"1811","9119.029"
"1812","9220.508"
"1813","9251.854"
"1814","9209.295"
"1815","9130.335"
"1816","9049.677"
"1817","8994.107"
"1818","8987.993"
"1819","9030.247"
"1820","9096.206"
"1821","9161.075"
"1822","9204.396"
"1823","9207.281"
"1824","9166.939"
"1825","9108.936"
"1826","9060.354"
"1827","9031.517"
"1828","9021.976"
"1829","9029.801"
"1830","9048.62"
"1831","9071.098"
"1832","9089.85"
"1833","9097.464"
"1834","9088.15"
"1835","9067.289"
"1836","9044.865"
"1837","9026.87"
"1838","9010.824"
"1839","8994.328"
"1840","8991.353"
"1841","9028.004"
"1842","9114.919"
"1843","9201.863"
"1844","9225.117"
"1845","9170.304"
"1846","9085.316"
"1847","9017.988"
"1848","8986.688"
"1849","8997.004"
"1850","9041.026"
"1851","9082.291"
"1852","9083.743"
"1853","9051.319"
"1854","9021.993"
"1855","9021.262"
"1856","9030.388"
"1857","9021.24"
"1858","8985.116"
"1859","8935.698"
