800,-110.35688595139754
801,-167.36220987487968
802,-160.51130584649763
803,-98.03287604282582
804,-9.189622420605701
805,76.48375324209519
806,136.79454930517363
807,174.91106422625194
808,199.47659652085622
809,218.98144472305398
810,236.66190734653196
811,249.17128284611044
812,252.74886957970125
813,244.25496577068157
814,225.41086947073518
815,200.2158785230872
816,172.68029052619227
817,145.4984027978403
818,118.03751233968069
819,89.14391580218853
820,57.7059094500255
821,23.417789127833885
822,-13.2841497735551
823,-51.933612350500425
824,-91.722304219526
825,-130.0389315498735
826,-163.68420109565682
827,-189.4528202276099
828,-203.32149696442934
829,-199.85894000371832
830,-173.49885875252994
831,-120.17496335751912
832,-52.31896473468805
833,7.41442540124649
834,36.231494507886055
835,21.550529186568838
836,-16.30218484582656
837,-50.39036278469348
838,-54.47472076512554
839,-20.755975888959256
840,38.44415374853929
841,109.79194903239431
842,179.38968980199547
843,229.89965482554362
844,242.70712177487871
845,199.3843672006583
846,100.58866650792697
847,-17.53470606798396
848,-114.99147748516111
849,-154.9103759184793
850,-136.0301307825962
851,-79.80847275460951
852,-8.05913379634353
853,58.52815282371171
854,102.80665250879997
855,108.33362931266106
856,59.73034591862893
857,-32.87693638091946
858,-133.28595770478114
859,-204.12145960279793
860,-216.47198507539395
861,-186.2300785927697
862,-144.0622861137781
863,-120.33815510444492
864,-126.31323455618531
865,-143.0252750036683
866,-148.8420285423756
867,-124.80324884581978
868,-75.32669118245212
869,-16.923112432243215
870,33.80972889705163
871,64.73807265394589
872,74.43215702758653
873,63.03921853243378
874,31.51849199325011
875,-7.117789469596573
876,-30.661394454534957
877,-16.675093292872134
878,47.52834193741387
879,139.60413739819546
880,229.34551747800265
881,287.28770477914077
882,303.50992010509503
883,289.1203824482318
884,256.26930897779243
885,216.18691502817546
886,175.31841408751006
887,138.55001778651058
888,110.70493588761951
889,93.5543762744312
890,84.38754494139926
891,80.13564598381981
892,77.66088158809066
893,73.33745202225327
894,63.314555626795936
895,43.76838880574064
896,14.097146017993737
897,-20.028980231039213
898,-52.216599397560685
899,-76.64262290723411
900,-93.3242641627719
901,-105.70623855126178
902,-117.26586345123576
903,-126.99955823947334
904,-122.63904429756508
905,-90.17244501820778
906,-17.78348581125624
907,75.58510589047955
908,148.34540062568283
909,158.38796689922629
910,84.3649711771128
911,-29.51542211833828
912,-126.13115061306951
913,-151.28505398561583
914,-105.82707397120487
915,-39.55915436561531
916,-3.9967410288036263
917,-33.85528188829926
918,-99.35142694236515
919,-155.22682826293033
920,-157.7348399982991
921,-100.54281837562519
922,-16.143721703173355
923,61.16008962765443
924,104.12635314049908
925,117.28150427245828
926,114.08347637270708
927,107.78840070133901
928,105.34140642841987
929,106.29062063325489
930,109.76516830386572
931,113.89817233667702
932,111.77135353641006
933,94.86823061618281
934,55.02272019781333
935,-2.5673631876748004
936,-55.58200709934317
937,-80.57520118543562
938,-60.99793718227181
939,-18.446708912948907
940,12.37198771415467
941,-2.5657452929375495
942,-67.0117080079209
943,-143.6602025841397
944,-192.26833325233633
945,-181.1996063182055
946,-128.75673015977486
947,-71.19631522458633
948,-44.277174026713965
949,-59.46532114358956
950,-94.45197321265323
951,-124.42674892783123
952,-128.95826903583009
953,-113.29165633226796
954,-91.98963565762347
955,-79.39613389302156
956,-79.2220799558487
957,-80.50250479519366
958,-71.19574138713665
959,-39.08922472985978
960,28.976808161394843
961,146.50181825953462
962,326.4244645309858
963,558.5315039412123
964,801.8758914604028
965,1013.3696800693067
966,1156.0089207652231
967,1225.4236625681451
968,1228.1099525270529
969,1170.6628357263548
970,1062.6913552924784
971,917.5395524006094
972,748.7884662815669
973,568.9101342288324
974,384.96759160571276
975,202.39367185264666
976,26.61220649465156
977,-137.16827485109764
978,-283.983544467548
979,-408.87927652991993
980,-507.26784709771505
981,-576.127834106607
982,-612.8526673601921
983,-615.0342585216114
984,-584.7367011050528
985,-528.425670467117
986,-452.7557737980716
987,-363.66170011296975
988,-264.4770402426574
989,-157.95208682465443
990,-47.47573429391707
991,52.6855211265115
992,119.13588143497054
993,128.19344686076795
994,68.23401587387548
995,-36.732014805265976
996,-156.13475019582484
997,-260.5048970465521
998,-334.7148638256476
999,-373.5798607105156
1000,-372.1366995774243
1001,-332.49609399105077
1002,-273.46625919393404
1003,-216.27311209581995
1004,-182.1556712629079
1005,-187.96975690700594
1006,-221.05849087458023
1007,-256.60409663571465
1008,-270.06099927297265
1009,-252.86362547017183
1010,-219.38310350106093
1011,-185.77156321791023
1012,-164.5191360400134
1013,-148.17885494209702
1014,-122.55895444265292
1015,-73.76247059217724
1016,2.447859038670913
1017,98.9587953709921
1018,208.0045978296539
1019,326.92872435537095
1020,474.6602314168729
1021,675.8330740231391
1022,953.1003057357223
1023,1288.893878681132
1024,1628.3867435633015
1025,1915.3138496761267
1026,2113.6581449160676
1027,2251.201575794834
1028,2368.26508745212
1029,2500.4506236684265
1030,2621.3791268779305
1031,2661.173538181438
1032,2549.197797359382
1033,2258.876842884896
1034,1863.7196119369432
1035,1451.0980404135043
1036,1101.6860629448297
1037,838.5196129067419
1038,655.4356224339981
1039,545.8960224337088
1040,493.85824259880667
1041,468.10021142157274
1042,436.0166562072087
1043,370.8681030874629
1044,278.57247703430494
1045,176.32040187365078
1046,81.19120029912625
1047,6.610193885886304
1048,-38.003396895527544
1049,-43.429352665284796
