,"Scan 00878"
"575","10273.73"
"576","10211.62"
"577","10204.84"
"578","10256.03"
"579","10334.82"
"580","10409.52"
"581","10450.43"
"582","10454.54"
"583","10439.11"
"584","10421.88"
"585","10418.79"
"586","10429.53"
"587","10444.51"
"588","10454.12"
"589","10450"
"590","10432.22"
"591","10404.29"
"592","10369.71"
"593","10332"
"594","10294.8"
"595","10261.74"
"596","10236.45"
"597","10221.25"
"598","10214.19"
"599","10212.53"
"600","10213.51"
"601","10215.34"
"602","10218.38"
"603","10223.23"
"604","10230.48"
"605","10237.42"
"606","10236.32"
"607","10219.07"
"608","10178.07"
"609","10118.86"
"610","10060.93"
"611","10024.41"
"612","10027.56"
"613","10063.89"
"614","10108.75"
"615","10137.17"
"616","10127.65"
"617","10086.96"
"618","10035.73"
"619","9994.639"
"620","9979.996"
"621","9986.149"
"622","10000.45"
"623","10010.29"
"624","10006.68"
"625","9992.164"
"626","9971.547"
"627","9949.617"
"628","9930.038"
"629","9914.217"
"630","9903.28"
"631","9898.311"
"632","9898.327"
"633","9899.714"
"634","9898.689"
"635","9891.73"
"636","9879.386"
"637","9865.556"
"638","9854.233"
"639","9849.154"
"640","9851.868"
"641","9862.807"
"642","9882.387"
"643","9909.956"
"644","9939.537"
"645","9963.518"
"646","9974.321"
"647","9968.566"
"648","9954.877"
"649","9943.986"
"650","9946.487"
"651","9964.535"
"652","9986.054"
"653","9997.626"
"654","9986.497"
"655","9954.595"
"656","9918.725"
"657","9896.313"
"658","9902.982"
"659","9935.764"
"660","9980.507"
"661","10022.94"
"662","10050.15"
"663","10056.48"
"664","10038.78"
"665","9993.922"
"666","9923.993"
"667","9846.607"
"668","9782.202"
"669","9750.968"
"670","9760.422"
"671","9797.282"
"672","9846.365"
"673","9892.842"
"674","9928.225"
"675","9949.928"
"676","9955.598"
"677","9943.71"
"678","9920.01"
"679","9894"
"680","9875.196"
"681","9870.507"
"682","9875.545"
"683","9882.843"
"684","9884.975"
"685","9877.499"
"686","9862.657"
"687","9843.587"
"688","9823.458"
"689","9806.768"
"690","9799.597"
"691","9808.102"
"692","9837.458"
"693","9881.603"
"694","9927.272"
"695","9961.112"
"696","9972.757"
"697","9967.364"
"698","9955.156"
"699","9946.325"
"700","9946.403"
"701","9949.175"
"702","9946.595"
"703","9930.899"
"704","9903.959"
"705","9879.996"
"706","9874.016"
"707","9899.234"
"708","9947.908"
"709","9998.511"
"710","10029.32"
"711","10023.93"
"712","9993.191"
"713","9956.612"
"714","9933.639"
"715","9934.27"
"716","9946.216"
"717","9954.003"
"718","9942.675"
"719","9912.229"
"720","9879.855"
"721","9863.661"
"722","9879.241"
"723","9917.991"
"724","9957.682"
"725","9975.978"
"726","9958.11"
"727","9920.26"
"728","9886.521"
"729","9880.777"
"730","9911.82"
"731","9960.719"
"732","10005.62"
"733","10025.77"
"734","10019.94"
"735","10003.82"
"736","9993.661"
"737","10002.66"
"738","10024.38"
"739","10044.56"
"740","10048.96"
"741","10030.17"
"742","9999.233"
"743","9970.282"
"744","9957.137"
"745","9963.941"
"746","9983.156"
"747","10006.55"
"748","10026.46"
"749","10040.45"
"750","10048.93"
"751","10052.34"
"752","10052.04"
"753","10052.58"
"754","10059.3"
"755","10077.42"
"756","10107.82"
"757","10144.69"
"758","10181.67"
"759","10212.57"
"760","10233.38"
"761","10241.53"
"762","10234.5"
"763","10211.18"
"764","10176.81"
"765","10138.38"
"766","10102.86"
"767","10075.8"
"768","10060.2"
"769","10058.82"
"770","10074.01"
"771","10102.32"
"772","10135.92"
"773","10166.87"
"774","10189"
"775","10204.79"
"776","10219.31"
"777","10237.63"
"778","10259.88"
"779","10277.07"
"780","10279.2"
"781","10257.48"
"782","10221.03"
"783","10192.79"
"784","10196.07"
"785","10246.61"
"786","10323.74"
"787","10395.83"
"788","10431.48"
"789","10417.09"
"790","10371.01"
"791","10314.87"
"792","10269.54"
"793","10245.62"
"794","10246.33"
"795","10274.75"
"796","10329.81"
"797","10392.77"
"798","10440.12"
"799","10448.7"
"800","10414.62"
"801","10364.08"
"802","10325.93"
"803","10326.27"
"804","10361.99"
"805","10412.15"
"806","10455.56"
"807","10476.35"
"808","10476.87"
"809","10463.46"
"810","10442.46"
"811","10421.63"
"812","10410.46"
"813","10418.56"
"814","10453.25"
"815","10503.93"
"816","10551.59"
"817","10577.21"
"818","10571.02"
"819","10546.76"
"820","10521.83"
"821","10512.83"
"822","10520.9"
"823","10532.95"
"824","10535.33"
"825","10518.23"
"826","10491.58"
"827","10471.8"
"828","10475.13"
"829","10505.05"
"830","10543.05"
"831","10568.49"
"832","10562.95"
"833","10532.43"
"834","10498.1"
"835","10481.31"
"836","10496.15"
"837","10533.28"
"838","10578.63"
"839","10618.43"
"840","10646.1"
"841","10662.88"
"842","10670.43"
"843","10670"
"844","10660.33"
"845","10639.25"
"846","10604.65"
"847","10561.78"
"848","10529.54"
"849","10528.35"
"850","10575.95"
"851","10659.87"
"852","10748.38"
"853","10809.44"
"854","10822.02"
"855","10799.84"
"856","10763.49"
"857","10733.02"
"858","10716.92"
"859","10711.78"
"860","10713.66"
"861","10719.25"
"862","10728.37"
"863","10741.92"
"864","10760.74"
"865","10784.6"
"866","10811.48"
"867","10839.2"
"868","10865.44"
"869","10886.57"
"870","10898.28"
"871","10896.28"
"872","10881.3"
"873","10866.18"
"874","10865.55"
"875","10892.67"
"876","10941.25"
"877","10990.02"
"878","11017.32"
"879","11009.89"
"880","10984.57"
"881","10964.94"
"882","10973.78"
"883","11012.69"
"884","11060.43"
"885","11094.68"
"886","11097.62"
"887","11075.08"
"888","11040.64"
"889","11007.81"
"890","10987.8"
"891","10988.48"
"892","11017.42"
"893","11079.47"
"894","11159.35"
"895","11232.69"
"896","11275.24"
"897","11278.39"
"898","11263.98"
"899","11257.37"
"900","11281.1"
"901","11328.85"
"902","11377.42"
"903","11403.36"
"904","11393.68"
"905","11361.57"
"906","11324.28"
"907","11298.13"
"908","11286.67"
"909","11284.02"
"910","11284.08"
"911","11282.72"
"912","11281.95"
"913","11285.03"
"914","11295.11"
"915","11313.82"
"916","11341.4"
"917","11378.08"
"918","11420.67"
"919","11453.14"
"920","11456.3"
"921","11412.12"
"922","11330.46"
"923","11250.14"
"924","11211.32"
"925","11242.89"
"926","11322.97"
"927","11415.4"
"928","11484.72"
"929","11516.72"
"930","11522.11"
"931","11513.02"
"932","11499.99"
"933","11485.44"
"934","11469.22"
"935","11451.22"
"936","11432.89"
"937","11417.7"
"938","11409.25"
"939","11410.56"
"940","11421.6"
"941","11441.25"
"942","11468.3"
"943","11497.75"
"944","11519.45"
"945","11522.87"
"946","11500.7"
"947","11464.24"
"948","11431.51"
"949","11420.19"
"950","11432.3"
"951","11448.11"
"952","11446.23"
"953","11410.71"
"954","11357.21"
"955","11312.9"
"956","11304.5"
"957","11337.72"
"958","11389.28"
"959","11433.77"
"960","11450.02"
"961","11440.88"
"962","11417.72"
"963","11391.86"
"964","11372.23"
"965","11364.53"
"966","11374.25"
"967","11404.37"
"968","11444.46"
"969","11479.57"
"970","11495.1"
"971","11487.42"
"972","11466.52"
"973","11443.25"
"974","11426.34"
"975","11414.42"
"976","11403.03"
"977","11387.78"
"978","11366.44"
"979","11339.18"
"980","11306.33"
"981","11269.67"
"982","11237.3"
"983","11219"
"984","11224"
"985","11249.5"
"986","11280.91"
"987","11303.09"
"988","11306.18"
"989","11299.31"
"990","11295.88"
"991","11308.45"
"992","11334.97"
"993","11361.18"
"994","11372.42"
"995","11361.8"
"996","11345.33"
"997","11343.22"
"998","11373.84"
"999","11431.23"
"1000","11492.63"
"1001","11534.93"
"1002","11545.08"
"1003","11533.7"
"1004","11514.83"
"1005","11502.55"
"1006","11508.25"
"1007","11525.57"
"1008","11540.8"
"1009","11540.37"
"1010","11519.76"
"1011","11487.38"
"1012","11452.67"
"1013","11424.79"
"1014","11411.45"
"1015","11419.87"
"1016","11456.84"
"1017","11516.11"
"1018","11576.04"
"1019","11614.14"
"1020","11614.91"
"1021","11592.57"
"1022","11569.17"
"1023","11565.91"
"1024","11586.33"
"1025","11617.65"
"1026","11646.42"
"1027","11663.69"
"1028","11674.57"
"1029","11686.92"
"1030","11708.23"
"1031","11740.98"
"1032","11784.12"
"1033","11836.52"
"1034","11892.89"
"1035","11938.55"
"1036","11957.53"
"1037","11936.71"
"1038","11887.72"
"1039","11834.7"
"1040","11801.67"
"1041","11797.96"
"1042","11809.35"
"1043","11819.53"
"1044","11815"
"1045","11798.05"
"1046","11776.4"
"1047","11757.75"
"1048","11748.6"
"1049","11754.2"
"1050","11779.69"
"1051","11826"
"1052","11879.15"
"1053","11921.84"
"1054","11937.9"
"1055","11926.56"
"1056","11898.24"
"1057","11863.64"
"1058","11832.42"
"1059","11812.09"
"1060","11809.85"
"1061","11831.27"
"1062","11869.52"
"1063","11912.11"
"1064","11946.7"
"1065","11968.36"
"1066","11982.09"
"1067","11993.62"
"1068","12006.91"
"1069","12018.67"
"1070","12023.64"
"1071","12017.11"
"1072","12002.76"
"1073","11991.12"
"1074","11992.88"
"1075","12011.9"
"1076","12036.07"
"1077","12050.98"
"1078","12044.95"
"1079","12026.94"
"1080","12015.4"
"1081","12028.34"
"1082","12064.13"
"1083","12095.67"
"1084","12094.1"
"1085","12042.23"
"1086","11967.46"
"1087","11907.9"
"1088","11898.48"
"1089","11931.6"
"1090","11969.56"
"1091","11974.18"
"1092","11931.67"
"1093","11875.23"
"1094","11843.44"
"1095","11866.1"
"1096","11922.26"
"1097","11972.65"
"1098","11979.52"
"1099","11940.1"
"1100","11886.11"
"1101","11850.72"
"1102","11853.63"
"1103","11878.68"
"1104","11903.76"
"1105","11909.33"
"1106","11896.58"
"1107","11876.74"
"1108","11860.89"
"1109","11853.45"
"1110","11850.42"
"1111","11847.26"
"1112","11842.13"
"1113","11842.28"
"1114","11856.94"
"1115","11893.24"
"1116","11937.12"
"1117","11962"
"1118","11941.65"
"1119","11876.68"
"1120","11807.35"
"1121","11777.14"
"1122","11813.95"
"1123","11884.19"
"1124","11939.08"
"1125","11934.44"
"1126","11880.67"
"1127","11823.87"
"1128","11810.23"
"1129","11852.86"
"1130","11912.03"
"1131","11943.25"
"1132","11915.16"
"1133","11850.84"
"1134","11787.56"
"1135","11759.75"
"1136","11767.05"
"1137","11785.96"
"1138","11792.84"
"1139","11781.12"
"1140","11771.25"
"1141","11786.08"
"1142","11837.78"
"1143","11895.99"
"1144","11919.76"
"1145","11873.14"
"1146","11775.76"
"1147","11681.79"
"1148","11645.21"
"1149","11681.81"
"1150","11752.64"
"1151","11814.5"
"1152","11837.25"
"1153","11836.12"
"1154","11836.14"
"1155","11859.39"
"1156","11901.25"
"1157","11942.8"
"1158","11965.43"
"1159","11964.03"
"1160","11949.71"
"1161","11934.52"
"1162","11927.96"
"1163","11932.51"
"1164","11949.44"
"1165","11978.54"
"1166","12009.58"
"1167","12028.17"
"1168","12020.61"
"1169","11987.87"
"1170","11944.47"
"1171","11905.41"
"1172","11880.68"
"1173","11870.23"
"1174","11872.76"
"1175","11885.97"
"1176","11902.64"
"1177","11914.13"
"1178","11912.86"
"1179","11903.8"
"1180","11900.11"
"1181","11914.88"
"1182","11950.96"
"1183","11997.19"
"1184","12041.39"
"1185","12073.76"
"1186","12091.53"
"1187","12093.2"
"1188","12079.07"
"1189","12061.42"
"1190","12057.58"
"1191","12083.84"
"1192","12138.06"
"1193","12202.04"
"1194","12257.09"
"1195","12290.74"
"1196","12301.44"
"1197","12288.77"
"1198","12254.57"
"1199","12209.27"
"1200","12165.3"
"1201","12134.2"
"1202","12120.09"
"1203","12123.28"
"1204","12143.68"
"1205","12171.9"
"1206","12189.26"
"1207","12176.79"
"1208","12130.26"
"1209","12074.25"
"1210","12036.75"
"1211","12037.47"
"1212","12062.73"
"1213","12090.39"
"1214","12100.46"
"1215","12091.99"
"1216","12073.89"
"1217","12055.05"
"1218","12042.18"
"1219","12039.82"
"1220","12052.39"
"1221","12080.51"
"1222","12117.72"
"1223","12156.78"
"1224","12190.19"
"1225","12209.59"
"1226","12206.41"
"1227","12174.93"
"1228","12131.08"
"1229","12100.64"
"1230","12108.03"
"1231","12152.18"
"1232","12210.48"
"1233","12259.8"
"1234","12289.05"
"1235","12305.6"
"1236","12318.41"
"1237","12333.12"
"1238","12345.83"
"1239","12350.99"
"1240","12345.32"
"1241","12338.32"
"1242","12343.84"
"1243","12373.49"
"1244","12413.61"
"1245","12434.65"
"1246","12408.04"
"1247","12339.17"
"1248","12270.72"
"1249","12247.09"
"1250","12287.18"
"1251","12360.98"
"1252","12432.91"
"1253","12474.99"
"1254","12485.53"
"1255","12468.55"
"1256","12430.24"
"1257","12390.71"
"1258","12375.59"
"1259","12407.65"
"1260","12473.56"
"1261","12535.46"
"1262","12555.98"
"1263","12526.91"
"1264","12473.34"
"1265","12422.05"
"1266","12391.44"
"1267","12383.88"
"1268","12399.97"
"1269","12436.25"
"1270","12476.22"
"1271","12500.67"
"1272","12494.88"
"1273","12469.57"
"1274","12444.46"
"1275","12437.56"
"1276","12448.7"
"1277","12467.07"
"1278","12481.88"
"1279","12486.54"
"1280","12478.38"
"1281","12454.96"
"1282","12418.58"
"1283","12378.63"
"1284","12345.05"
"1285","12324.33"
"1286","12314.63"
"1287","12312.85"
"1288","12316.48"
"1289","12325.2"
"1290","12339.21"
"1291","12358.3"
"1292","12379.49"
"1293","12398.67"
"1294","12412.26"
"1295","12422.15"
"1296","12433.75"
"1297","12452.27"
"1298","12478.39"
"1299","12508.48"
"1300","12538.65"
"1301","12561.65"
"1302","12565.4"
"1303","12537.53"
"1304","12479.66"
"1305","12423.61"
"1306","12405.18"
"1307","12444.64"
"1308","12510.77"
"1309","12561.72"
"1310","12563.96"
"1311","12526.89"
"1312","12473.6"
"1313","12426"
"1314","12396.53"
"1315","12393.05"
"1316","12421.56"
"1317","12464.18"
"1318","12486.36"
"1319","12454.91"
"1320","12376.14"
"1321","12295.63"
"1322","12260.04"
"1323","12284.05"
"1324","12337.35"
"1325","12386.35"
"1326","12411.35"
"1327","12420.31"
"1328","12424.48"
"1329","12431.41"
"1330","12438.21"
"1331","12440.12"
"1332","12433.42"
"1333","12418.52"
"1334","12396.91"
"1335","12369.94"
"1336","12338.08"
"1337","12301.51"
"1338","12260.52"
"1339","12216.3"
"1340","12170.52"
"1341","12124.8"
"1342","12080.17"
"1343","12037.26"
"1344","11997.12"
"1345","11968.83"
"1346","11968.78"
"1347","12012.83"
"1348","12091.99"
"1349","12167.63"
"1350","12199.81"
"1351","12178.99"
"1352","12143.07"
"1353","12134"
"1354","12171.77"
"1355","12231.59"
"1356","12283.15"
"1357","12303.96"
"1358","12292.56"
"1359","12250.98"
"1360","12186.24"
"1361","12122.91"
"1362","12089.44"
"1363","12105.78"
"1364","12152.68"
"1365","12199.62"
"1366","12221.22"
"1367","12222.94"
"1368","12221.66"
"1369","12231.08"
"1370","12239.97"
"1371","12225.43"
"1372","12168.48"
"1373","12090.95"
"1374","12038.42"
"1375","12052.52"
"1376","12117.65"
"1377","12177.35"
"1378","12177.37"
"1379","12118.7"
"1380","12050.19"
"1381","12020.58"
"1382","12037.22"
"1383","12064.44"
"1384","12065.44"
"1385","12033.5"
"1386","11999.15"
"1387","11994.73"
"1388","12028.47"
"1389","12073.4"
"1390","12099.99"
"1391","12095.91"
"1392","12078.42"
"1393","12067.66"
"1394","12074.99"
"1395","12094.33"
"1396","12117.48"
"1397","12136.41"
"1398","12143.45"
"1399","12130.99"
"1400","12096.95"
"1401","12054.11"
"1402","12017.74"
"1403","11999.01"
"1404","11996.45"
"1405","12006.14"
"1406","12022.21"
"1407","12031.79"
"1408","12020.49"
"1409","11981.66"
"1410","11939.47"
"1411","11925.72"
"1412","11961.59"
"1413","12020.83"
"1414","12063.97"
"1415","12061.6"
"1416","12033.8"
"1417","12015.95"
"1418","12034.5"
"1419","12067.25"
"1420","12075.57"
"1421","12030.09"
"1422","11956.56"
"1423","11900.98"
"1424","11902.63"
"1425","11957.64"
"1426","12045.1"
"1427","12143.55"
"1428","12228.13"
"1429","12272.53"
"1430","12257.37"
"1431","12213.63"
"1432","12194.63"
"1433","12244.75"
"1434","12339.22"
"1435","12421.32"
"1436","12442.39"
"1437","12419.74"
"1438","12402.17"
"1439","12431.99"
"1440","12496.5"
"1441","12556.02"
"1442","12575.43"
"1443","12559.86"
"1444","12534.47"
"1445","12521.97"
"1446","12522.88"
"1447","12526.58"
"1448","12524.02"
"1449","12520.15"
"1450","12526.93"
"1451","12552.87"
"1452","12576.76"
"1453","12562.65"
"1454","12481.86"
"1455","12366.48"
"1456","12278.32"
"1457","12269.68"
"1458","12315.63"
"1459","12354.46"
"1460","12332.79"
"1461","12262.85"
"1462","12187"
"1463","12141.54"
"1464","12117.38"
"1465","12085.55"
"1466","12022.61"
"1467","11943.82"
"1468","11880.55"
"1469","11857.54"
"1470","11856.89"
"1471","11843.97"
"1472","11791.29"
"1473","11713.62"
"1474","11641.09"
"1475","11599.84"
"1476","11594.25"
"1477","11621.42"
"1478","11673.38"
"1479","11717.6"
"1480","11714.02"
"1481","11638"
"1482","11533.36"
"1483","11462.84"
"1484","11469.27"
"1485","11516.77"
"1486","11549.98"
"1487","11530.28"
"1488","11477.54"
"1489","11424.47"
"1490","11393.9"
"1491","11378.27"
"1492","11364.19"
"1493","11345.76"
"1494","11337.05"
"1495","11355.42"
"1496","11402.73"
"1497","11444.76"
"1498","11442.32"
"1499","11383.12"
"1500","11308.94"
"1501","11267.74"
"1502","11279.61"
"1503","11316.51"
"1504","11345.91"
"1505","11351.57"
"1506","11341.24"
"1507","11324.47"
"1508","11305.96"
"1509","11284.33"
"1510","11258.09"
"1511","11232.47"
"1512","11219.78"
"1513","11231.78"
"1514","11263.36"
"1515","11294.53"
"1516","11306.15"
"1517","11298.84"
"1518","11287.68"
"1519","11286.58"
"1520","11293.16"
"1521","11295.23"
"1522","11282.4"
"1523","11259.8"
"1524","11240.22"
"1525","11232.94"
"1526","11224.85"
"1527","11194.15"
"1528","11126.76"
"1529","11046.82"
"1530","10990.17"
"1531","10981.17"
"1532","11000.73"
"1533","11019.49"
"1534","11016.12"
"1535","10992.62"
"1536","10955.24"
"1537","10914.65"
"1538","10891.42"
"1539","10907.28"
"1540","10966.05"
"1541","11040.91"
"1542","11102.37"
"1543","11135.94"
"1544","11147.04"
"1545","11142.47"
"1546","11129.62"
"1547","11116.43"
"1548","11110.3"
"1549","11109.57"
"1550","11105.62"
"1551","11091.72"
"1552","11082.01"
"1553","11102.84"
"1554","11173.62"
"1555","11264.05"
"1556","11322.45"
"1557","11310.07"
"1558","11252.77"
"1559","11196.44"
"1560","11173.87"
"1561","11171.85"
"1562","11167.15"
"1563","11147.52"
"1564","11127.95"
"1565","11127.41"
"1566","11149.49"
"1567","11170.64"
"1568","11165.02"
"1569","11125.19"
"1570","11066.97"
"1571","11007.81"
"1572","10967.68"
"1573","10968.83"
"1574","11030.11"
"1575","11130.24"
"1576","11222.15"
"1577","11263.77"
"1578","11253.14"
"1579","11206.2"
"1580","11140.95"
"1581","11084.91"
"1582","11068.46"
"1583","11107.28"
"1584","11170.31"
"1585","11217.35"
"1586","11225.2"
"1587","11206.45"
"1588","11178.22"
"1589","11156.75"
"1590","11156.95"
"1591","11192.32"
"1592","11247.45"
"1593","11279.07"
"1594","11247.01"
"1595","11161.15"
"1596","11063.73"
"1597","10993.92"
"1598","10965.42"
"1599","10981.1"
"1600","11037.79"
"1601","11106.5"
"1602","11151.31"
"1603","11153.26"
"1604","11138.79"
"1605","11141.6"
"1606","11176.15"
"1607","11224.21"
"1608","11264.95"
"1609","11295.18"
"1610","11330.97"
"1611","11387.15"
"1612","11448.55"
"1613","11478.85"
"1614","11447.88"
"1615","11373.57"
"1616","11295.18"
"1617","11245.19"
"1618","11226.77"
"1619","11235.25"
"1620","11259.99"
"1621","11275.23"
"1622","11253.27"
"1623","11192.68"
"1624","11132.52"
"1625","11113.88"
"1626","11147.88"
"1627","11217.13"
"1628","11302"
"1629","11372.2"
"1630","11391.22"
"1631","11335.17"
"1632","11250.38"
"1633","11207.37"
"1634","11247.3"
"1635","11319.94"
"1636","11357.72"
"1637","11331.91"
"1638","11283.48"
"1639","11259.49"
"1640","11274.74"
"1641","11309.78"
"1642","11344.45"
"1643","11370.28"
"1644","11386.08"
"1645","11390.37"
"1646","11379.17"
"1647","11347.6"
"1648","11298.04"
"1649","11255.35"
"1650","11248.6"
"1651","11290.98"
"1652","11368.23"
"1653","11462.88"
"1654","11546.58"
"1655","11580.31"
"1656","11531.03"
"1657","11429.32"
"1658","11341.49"
"1659","11317.55"
"1660","11325.81"
"1661","11309.79"
"1662","11238.24"
"1663","11144.04"
"1664","11069.69"
"1665","11036.72"
"1666","11037.76"
"1667","11062.47"
"1668","11088.56"
"1669","11084.58"
"1670","11027"
"1671","10947.46"
"1672","10900.38"
"1673","10917.05"
"1674","10951.33"
"1675","10941.39"
"1676","10867.87"
"1677","10784.46"
"1678","10749.41"
"1679","10766.21"
"1680","10787.82"
"1681","10771.68"
"1682","10728.07"
"1683","10693.02"
"1684","10691.77"
"1685","10707.09"
"1686","10711.58"
"1687","10691.04"
"1688","10656.41"
"1689","10621.11"
"1690","10589.56"
"1691","10557.22"
"1692","10520.4"
"1693","10486.01"
"1694","10466.38"
"1695","10468.06"
"1696","10474.77"
"1697","10464.79"
"1698","10433.44"
"1699","10408.02"
"1700","10418.09"
"1701","10465.26"
"1702","10524.7"
"1703","10572.21"
"1704","10597.45"
"1705","10596.56"
"1706","10571.32"
"1707","10542.9"
"1708","10536.56"
"1709","10562"
"1710","10603.46"
"1711","10642.77"
"1712","10661.89"
"1713","10642.88"
"1714","10574.63"
"1715","10488.87"
"1716","10433.9"
"1717","10434.73"
"1718","10452.48"
"1719","10438.53"
"1720","10389.64"
"1721","10360.64"
"1722","10403.31"
"1723","10494.24"
"1724","10563.82"
"1725","10558.84"
"1726","10501.66"
"1727","10435.36"
"1728","10393.85"
"1729","10393.34"
"1730","10446.03"
"1731","10525.16"
"1732","10569.07"
"1733","10528.51"
"1734","10445.53"
"1735","10399.52"
"1736","10436.67"
"1737","10511.27"
"1738","10562.89"
"1739","10567.26"
"1740","10544.46"
"1741","10515.69"
"1742","10486.85"
"1743","10455.3"
"1744","10421.46"
"1745","10397.55"
"1746","10398.28"
"1747","10423.27"
"1748","10448.25"
"1749","10448.76"
"1750","10425.95"
"1751","10399"
"1752","10384.14"
"1753","10381.75"
"1754","10387.45"
"1755","10391.44"
"1756","10373.51"
"1757","10314.35"
"1758","10229.68"
"1759","10164.44"
"1760","10155.59"
"1761","10190.15"
"1762","10237.72"
"1763","10276.92"
"1764","10306.19"
"1765","10326.26"
"1766","10331.71"
"1767","10311.39"
"1768","10258.23"
"1769","10191.6"
"1770","10140.98"
"1771","10121.27"
"1772","10113.19"
"1773","10093.94"
"1774","10070.51"
"1775","10078.55"
"1776","10144.46"
"1777","10227.96"
"1778","10262.68"
"1779","10222.18"
"1780","10173.5"
"1781","10193.58"
"1782","10283.74"
"1783","10373.87"
"1784","10402.68"
"1785","10380.48"
"1786","10344.35"
"1787","10320.78"
"1788","10312.8"
"1789","10319.42"
"1790","10323.46"
"1791","10293.59"
"1792","10210.73"
"1793","10124.59"
"1794","10107.64"
"1795","10181.41"
"1796","10268.98"
"1797","10287.93"
"1798","10241.65"
"1799","10198.59"
"1800","10209.75"
"1801","10240.58"
"1802","10233.14"
"1803","10170.7"
"1804","10102.46"
"1805","10079.27"
"1806","10103.55"
"1807","10147.9"
"1808","10189.35"
"1809","10222.07"
"1810","10244.1"
"1811","10257.7"
"1812","10270.5"
"1813","10287.23"
"1814","10287.33"
"1815","10238.35"
"1816","10133.9"
"1817","10033.74"
"1818","10005.07"
"1819","10054.3"
"1820","10131.54"
"1821","10191.06"
"1822","10220.99"
"1823","10220.69"
"1824","10192.96"
"1825","10146.67"
"1826","10092.08"
"1827","10048.12"
"1828","10039.34"
"1829","10076.85"
"1830","10125.48"
"1831","10141.13"
"1832","10114.24"
"1833","10075.75"
"1834","10055.15"
"1835","10055.75"
"1836","10070.11"
"1837","10088.76"
"1838","10098.2"
"1839","10086.15"
"1840","10065.57"
"1841","10068.09"
"1842","10111.58"
"1843","10158.77"
"1844","10160.13"
"1845","10106.38"
"1846","10039.04"
"1847","9998.166"
"1848","9989.84"
"1849","10005.42"
"1850","10032.2"
"1851","10048.94"
"1852","10034.95"
"1853","9992.123"
"1854","9938.678"
"1855","9893.378"
"1856","9875.467"
"1857","9903.371"
"1858","9966.166"
"1859","10019.07"
"1860","10022.94"
"1861","9985.28"
