,"Scan 00886"
"595","9984.2"
"596","9977.214"
"597","9968.565"
"598","9958.264"
"599","9946.231"
"600","9932.403"
"601","9917.639"
"602","9904.829"
"603","9897.144"
"604","9897.651"
"605","9904.666"
"606","9909.197"
"607","9901.671"
"608","9873.065"
"609","9827.879"
"610","9785.033"
"611","9764.082"
"612","9782.841"
"613","9835.815"
"614","9900.415"
"615","9953.743"
"616","9975.524"
"617","9966.534"
"618","9937.914"
"619","9900.844"
"620","9865.221"
"621","9834.575"
"622","9810.395"
"623","9794.155"
"624","9786.145"
"625","9782.811"
"626","9779.854"
"627","9773.009"
"628","9760.774"
"629","9747.213"
"630","9737.042"
"631","9734.91"
"632","9743.514"
"633","9763.024"
"634","9793.455"
"635","9834.317"
"636","9876.819"
"637","9905.322"
"638","9904.031"
"639","9860.297"
"640","9788.586"
"641","9717.338"
"642","9675.025"
"643","9682.53"
"644","9723.397"
"645","9769.653"
"646","9793.423"
"647","9777.819"
"648","9737.284"
"649","9691.796"
"650","9661.133"
"651","9654.377"
"652","9662.598"
"653","9675.146"
"654","9681.739"
"655","9679.939"
"656","9675.258"
"657","9673.548"
"658","9680.167"
"659","9695.413"
"660","9716.55"
"661","9740.798"
"662","9764.874"
"663","9782.673"
"664","9787.134"
"665","9771.217"
"666","9732.935"
"667","9685.228"
"668","9643.764"
"669","9624.011"
"670","9630.617"
"671","9650.469"
"672","9668.842"
"673","9671.679"
"674","9657.898"
"675","9638.477"
"676","9624.827"
"677","9627.226"
"678","9646.206"
"679","9677.236"
"680","9715.759"
"681","9756.778"
"682","9793.38"
"683","9818.132"
"684","9823.65"
"685","9807.606"
"686","9778.998"
"687","9748.323"
"688","9725.838"
"689","9714.292"
"690","9707.496"
"691","9698.743"
"692","9682.091"
"693","9660.207"
"694","9641.286"
"695","9633.588"
"696","9643.44"
"697","9667.07"
"698","9697.416"
"699","9727.425"
"700","9750.931"
"701","9763.968"
"702","9762.921"
"703","9744.329"
"704","9710.298"
"705","9670.065"
"706","9633.315"
"707","9609.166"
"708","9600.229"
"709","9604.825"
"710","9621.207"
"711","9646.692"
"712","9673.809"
"713","9693.556"
"714","9696.98"
"715","9681.1"
"716","9657.056"
"717","9638.005"
"718","9636.771"
"719","9656.843"
"720","9690.986"
"721","9731.383"
"722","9770.081"
"723","9797.647"
"724","9803.831"
"725","9778.388"
"726","9717.231"
"727","9641.513"
"728","9578.812"
"729","9556.48"
"730","9583.561"
"731","9635.519"
"732","9684.272"
"733","9703.143"
"734","9690.121"
"735","9664.632"
"736","9646.777"
"737","9653.19"
"738","9678.128"
"739","9706.928"
"740","9724.931"
"741","9723.104"
"742","9707.61"
"743","9687.133"
"744","9670.231"
"745","9661.264"
"746","9659.521"
"747","9663.992"
"748","9673.726"
"749","9688.333"
"750","9707.728"
"751","9731.829"
"752","9759.188"
"753","9783.346"
"754","9796.703"
"755","9791.837"
"756","9770.496"
"757","9748.523"
"758","9742.933"
"759","9768.899"
"760","9819"
"761","9870.505"
"762","9900.425"
"763","9892.049"
"764","9856.575"
"765","9812.974"
"766","9780.084"
"767","9767.183"
"768","9766.581"
"769","9768.855"
"770","9765.268"
"771","9756.973"
"772","9752.612"
"773","9761.015"
"774","9788.343"
"775","9827.794"
"776","9868.605"
"777","9900.072"
"778","9916.302"
"779","9920.411"
"780","9916.493"
"781","9908.749"
"782","9903.038"
"783","9906.493"
"784","9926.279"
"785","9965.81"
"786","10010.4"
"787","10039.93"
"788","10034.46"
"789","9989.556"
"790","9928.566"
"791","9877.711"
"792","9861.457"
"793","9880.924"
"794","9920.426"
"795","9963.931"
"796","9998.303"
"797","10022.84"
"798","10040.19"
"799","10052.98"
"800","10062.65"
"801","10068.81"
"802","10070.91"
"803","10068.66"
"804","10064.48"
"805","10062.44"
"806","10066.65"
"807","10078.88"
"808","10092.88"
"809","10100.67"
"810","10094.5"
"811","10074.92"
"812","10052.92"
"813","10040.1"
"814","10046.32"
"815","10067.58"
"816","10093.34"
"817","10113.07"
"818","10120.57"
"819","10120.57"
"820","10119.55"
"821","10123.56"
"822","10130.96"
"823","10133.03"
"824","10120.76"
"825","10088.57"
"826","10048.74"
"827","10019.35"
"828","10018.32"
"829","10050.69"
"830","10099.35"
"831","10144.98"
"832","10169.97"
"833","10175.2"
"834","10172.97"
"835","10175.76"
"836","10192.09"
"837","10217.69"
"838","10245.75"
"839","10269.49"
"840","10283.26"
"841","10282.69"
"842","10263.46"
"843","10223.61"
"844","10175.42"
"845","10136.49"
"846","10124.33"
"847","10145.85"
"848","10188.36"
"849","10237"
"850","10277.82"
"851","10306.77"
"852","10326.14"
"853","10338.34"
"854","10345.47"
"855","10348.67"
"856","10348.93"
"857","10347.22"
"858","10344.54"
"859","10341.92"
"860","10340.42"
"861","10341.42"
"862","10348.09"
"863","10364.23"
"864","10393.53"
"865","10433.29"
"866","10470.71"
"867","10492.09"
"868","10485.75"
"869","10457.24"
"870","10421.1"
"871","10391.92"
"872","10380.14"
"873","10386.3"
"874","10409.48"
"875","10448.28"
"876","10494.6"
"877","10535.2"
"878","10556.71"
"879","10550.65"
"880","10526.07"
"881","10495.98"
"882","10473.13"
"883","10463.91"
"884","10467.89"
"885","10484.29"
"886","10511.19"
"887","10540.78"
"888","10563.29"
"889","10569.19"
"890","10559.05"
"891","10548.34"
"892","10553.75"
"893","10588.89"
"894","10644.92"
"895","10702.92"
"896","10744.02"
"897","10758.37"
"898","10753.74"
"899","10739.92"
"900","10726.4"
"901","10719.25"
"902","10722.59"
"903","10740.46"
"904","10771.46"
"905","10800.33"
"906","10809.71"
"907","10783.97"
"908","10731.91"
"909","10680.36"
"910","10656.53"
"911","10677.51"
"912","10728.37"
"913","10787.88"
"914","10835.5"
"915","10863.92"
"916","10877.61"
"917","10881.44"
"918","10878.5"
"919","10865.14"
"920","10836.07"
"921","10786.6"
"922","10726.51"
"923","10680.6"
"924","10674.38"
"925","10724.84"
"926","10810.64"
"927","10899.65"
"928","10960.4"
"929","10981.04"
"930","10972.77"
"931","10948.1"
"932","10918.05"
"933","10886.14"
"934","10853.48"
"935","10821.27"
"936","10793.4"
"937","10777.25"
"938","10780.39"
"939","10807.49"
"940","10846.96"
"941","10881.62"
"942","10894.58"
"943","10881.46"
"944","10854.83"
"945","10828.48"
"946","10813.8"
"947","10808.2"
"948","10804.12"
"949","10794.12"
"950","10777.46"
"951","10762.77"
"952","10759.38"
"953","10774.48"
"954","10802.9"
"955","10834.94"
"956","10861.02"
"957","10875.18"
"958","10876.57"
"959","10864.7"
"960","10840.56"
"961","10813.76"
"962","10796.94"
"963","10802.41"
"964","10828.63"
"965","10855.71"
"966","10862.49"
"967","10833.39"
"968","10782.9"
"969","10735.53"
"970","10715.26"
"971","10727.4"
"972","10754.07"
"973","10776"
"974","10778.36"
"975","10768.21"
"976","10759.18"
"977","10764.49"
"978","10784.64"
"979","10805.88"
"980","10813.71"
"981","10798.99"
"982","10775.44"
"983","10762.88"
"984","10780.12"
"985","10823.77"
"986","10868.56"
"987","10888.29"
"988","10865.47"
"989","10813.86"
"990","10754.29"
"991","10707.02"
"992","10682.72"
"993","10683.94"
"994","10713.01"
"995","10767.99"
"996","10834.36"
"997","10895.28"
"998","10934.82"
"999","10948.92"
"1000","10941.73"
"1001","10917.59"
"1002","10883.55"
"1003","10853.06"
"1004","10840.53"
"1005","10860.36"
"1006","10922.3"
"1007","11004.8"
"1008","11073.43"
"1009","11094.17"
"1010","11058.22"
"1011","10992.9"
"1012","10928.34"
"1013","10890.44"
"1014","10881.95"
"1015","10897.82"
"1016","10932.84"
"1017","10977.38"
"1018","11016.59"
"1019","11035.33"
"1020","11023.93"
"1021","10995.77"
"1022","10970.36"
"1023","10966.35"
"1024","10984.91"
"1025","11011.02"
"1026","11029.06"
"1027","11029.6"
"1028","11022.77"
"1029","11022.54"
"1030","11041.69"
"1031","11077.27"
"1032","11115.29"
"1033","11141.56"
"1034","11148.04"
"1035","11140.75"
"1036","11127.61"
"1037","11116.42"
"1038","11113.52"
"1039","11124.52"
"1040","11154.9"
"1041","11201.27"
"1042","11246.1"
"1043","11270.57"
"1044","11260.32"
"1045","11225.79"
"1046","11186.03"
"1047","11159.67"
"1048","11154.67"
"1049","11167.27"
"1050","11193.11"
"1051","11227.5"
"1052","11264.62"
"1053","11298.38"
"1054","11322.94"
"1055","11335.98"
"1056","11337.69"
"1057","11328.33"
"1058","11311.72"
"1059","11299.37"
"1060","11303.83"
"1061","11335.13"
"1062","11384.25"
"1063","11433.56"
"1064","11465.65"
"1065","11475.38"
"1066","11474.16"
"1067","11474.58"
"1068","11485.17"
"1069","11497.42"
"1070","11498.29"
"1071","11475.89"
"1072","11436.54"
"1073","11401.31"
"1074","11391.65"
"1075","11417.19"
"1076","11459.95"
"1077","11498.02"
"1078","11512.51"
"1079","11507.67"
"1080","11498.44"
"1081","11499.47"
"1082","11512.68"
"1083","11523.38"
"1084","11515.77"
"1085","11480.62"
"1086","11433.85"
"1087","11397.44"
"1088","11391.66"
"1089","11414.42"
"1090","11447.79"
"1091","11473.53"
"1092","11481.07"
"1093","11474.55"
"1094","11459.8"
"1095","11442.28"
"1096","11425.34"
"1097","11411.56"
"1098","11403.33"
"1099","11398.5"
"1100","11390.44"
"1101","11372.36"
"1102","11342.91"
"1103","11315.24"
"1104","11304.93"
"1105","11324.56"
"1106","11362.49"
"1107","11395.41"
"1108","11400.42"
"1109","11373.21"
"1110","11332.85"
"1111","11299.95"
"1112","11288.61"
"1113","11290.97"
"1114","11294.52"
"1115","11287.85"
"1116","11271.06"
"1117","11251.07"
"1118","11234.81"
"1119","11227.82"
"1120","11233.49"
"1121","11255.04"
"1122","11292.36"
"1123","11332.11"
"1124","11357.67"
"1125","11354.33"
"1126","11329.64"
"1127","11305.78"
"1128","11304.87"
"1129","11331.56"
"1130","11362.6"
"1131","11372.21"
"1132","11343.2"
"1133","11294.1"
"1134","11252.69"
"1135","11244.54"
"1136","11267.7"
"1137","11301.88"
"1138","11326.7"
"1139","11334.06"
"1140","11335.35"
"1141","11343.71"
"1142","11366.74"
"1143","11390.16"
"1144","11394.21"
"1145","11361.65"
"1146","11303.05"
"1147","11246.29"
"1148","11219.16"
"1149","11231.58"
"1150","11267.85"
"1151","11310.26"
"1152","11344.87"
"1153","11370.8"
"1154","11389.97"
"1155","11403.77"
"1156","11408.6"
"1157","11398.23"
"1158","11366.78"
"1159","11321.43"
"1160","11284.96"
"1161","11281.11"
"1162","11321.38"
"1163","11383.8"
"1164","11440.65"
"1165","11468.4"
"1166","11471.88"
"1167","11467.74"
"1168","11471.84"
"1169","11484.06"
"1170","11489.43"
"1171","11472.51"
"1172","11429.39"
"1173","11379.27"
"1174","11344.17"
"1175","11340.38"
"1176","11357.57"
"1177","11377.58"
"1178","11383.84"
"1179","11378.23"
"1180","11374.67"
"1181","11386.99"
"1182","11415.29"
"1183","11440.76"
"1184","11443.26"
"1185","11412.65"
"1186","11368.44"
"1187","11335.62"
"1188","11335.03"
"1189","11359.18"
"1190","11388.76"
"1191","11405.23"
"1192","11405.36"
"1193","11399.22"
"1194","11397.26"
"1195","11405.37"
"1196","11421.37"
"1197","11442.28"
"1198","11464.38"
"1199","11481.27"
"1200","11485.92"
"1201","11473.42"
"1202","11456.74"
"1203","11457.85"
"1204","11497.52"
"1205","11566.63"
"1206","11626.3"
"1207","11636.58"
"1208","11584.38"
"1209","11509.36"
"1210","11457.29"
"1211","11461.35"
"1212","11503.42"
"1213","11552.44"
"1214","11580.3"
"1215","11585.12"
"1216","11578.53"
"1217","11571.99"
"1218","11569.35"
"1219","11567"
"1220","11561.01"
"1221","11550.09"
"1222","11537.84"
"1223","11528.4"
"1224","11524.81"
"1225","11525.93"
"1226","11529.68"
"1227","11534.31"
"1228","11540.48"
"1229","11549.97"
"1230","11564.48"
"1231","11583.84"
"1232","11606.39"
"1233","11630.39"
"1234","11654.47"
"1235","11677.84"
"1236","11699.73"
"1237","11719.06"
"1238","11733.79"
"1239","11741.74"
"1240","11741.78"
"1241","11738.75"
"1242","11739.52"
"1243","11750.09"
"1244","11766.4"
"1245","11778.1"
"1246","11775.07"
"1247","11756.71"
"1248","11732.9"
"1249","11714"
"1250","11707.37"
"1251","11714.52"
"1252","11736.33"
"1253","11771.43"
"1254","11810.79"
"1255","11843.72"
"1256","11861.18"
"1257","11864.86"
"1258","11860.66"
"1259","11854.46"
"1260","11851.34"
"1261","11855.89"
"1262","11872.39"
"1263","11896.28"
"1264","11913"
"1265","11907.5"
"1266","11876.74"
"1267","11840.36"
"1268","11820.58"
"1269","11830.66"
"1270","11854.63"
"1271","11870.57"
"1272","11861.24"
"1273","11835.91"
"1274","11813.28"
"1275","11810.5"
"1276","11828.74"
"1277","11859.81"
"1278","11895.32"
"1279","11926.23"
"1280","11942.81"
"1281","11935.49"
"1282","11903.59"
"1283","11859.72"
"1284","11817.59"
"1285","11786.56"
"1286","11765.53"
"1287","11751.85"
"1288","11743.55"
"1289","11741.26"
"1290","11746.27"
"1291","11759.49"
"1292","11779.57"
"1293","11804.22"
"1294","11831.16"
"1295","11858.14"
"1296","11882.89"
"1297","11903.44"
"1298","11922.93"
"1299","11949.42"
"1300","11990.93"
"1301","12043.24"
"1302","12084.67"
"1303","12092.27"
"1304","12057.36"
"1305","12002.16"
"1306","11952.9"
"1307","11929.32"
"1308","11929.61"
"1309","11947.48"
"1310","11975.52"
"1311","12000.51"
"1312","12007.34"
"1313","11983.64"
"1314","11938.74"
"1315","11892.41"
"1316","11862.92"
"1317","11848.23"
"1318","11832.09"
"1319","11798.85"
"1320","11753.45"
"1321","11721.33"
"1322","11728.33"
"1323","11777.13"
"1324","11837.87"
"1325","11878.29"
"1326","11879.3"
"1327","11847.97"
"1328","11794.52"
"1329","11732.26"
"1330","11683.35"
"1331","11671.53"
"1332","11710.53"
"1333","11773.14"
"1334","11821.71"
"1335","11826.74"
"1336","11806.42"
"1337","11796.24"
"1338","11827.18"
"1339","11891.83"
"1340","11963.5"
"1341","12016.63"
"1342","12041.84"
"1343","12040.72"
"1344","12015.28"
"1345","11971.64"
"1346","11919.6"
"1347","11869.07"
"1348","11827.65"
"1349","11800.22"
"1350","11791.41"
"1351","11798.89"
"1352","11809.45"
"1353","11808.98"
"1354","11791.64"
"1355","11768.44"
"1356","11752.5"
"1357","11749.28"
"1358","11743.76"
"1359","11717.53"
"1360","11660.7"
"1361","11593.44"
"1362","11542.52"
"1363","11529.13"
"1364","11548.49"
"1365","11588.4"
"1366","11636.68"
"1367","11681.52"
"1368","11711.19"
"1369","11715.49"
"1370","11695.84"
"1371","11659.12"
"1372","11612.51"
"1373","11565.81"
"1374","11530.38"
"1375","11516.67"
"1376","11523.01"
"1377","11539.05"
"1378","11554.4"
"1379","11561.36"
"1380","11554.56"
"1381","11529.13"
"1382","11491.2"
"1383","11458.27"
"1384","11447.99"
"1385","11464.36"
"1386","11494.51"
"1387","11524.61"
"1388","11545.86"
"1389","11556.79"
"1390","11556.51"
"1391","11546.26"
"1392","11530.93"
"1393","11515.74"
"1394","11503.12"
"1395","11489.9"
"1396","11472.24"
"1397","11451.3"
"1398","11439.79"
"1399","11452.04"
"1400","11491.33"
"1401","11531.1"
"1402","11539.83"
"1403","11501.45"
"1404","11447.48"
"1405","11418.63"
"1406","11440.42"
"1407","11484.88"
"1408","11512.33"
"1409","11495.49"
"1410","11456.42"
"1411","11429.47"
"1412","11439.18"
"1413","11466.43"
"1414","11479.92"
"1415","11457.53"
"1416","11422.5"
"1417","11412.04"
"1418","11453.6"
"1419","11521.58"
"1420","11572.44"
"1421","11571.27"
"1422","11534.62"
"1423","11497.86"
"1424","11491.59"
"1425","11515.13"
"1426","11555.54"
"1427","11600.71"
"1428","11644.7"
"1429","11684.13"
"1430","11716.35"
"1431","11743.95"
"1432","11771.83"
"1433","11804.27"
"1434","11840.74"
"1435","11878.49"
"1436","11914.76"
"1437","11946.75"
"1438","11971.7"
"1439","11987.1"
"1440","11992.89"
"1441","11990.17"
"1442","11980.2"
"1443","11965.35"
"1444","11948.55"
"1445","11932.99"
"1446","11923.8"
"1447","11927.08"
"1448","11947.21"
"1449","11973.68"
"1450","11988.5"
"1451","11975.62"
"1452","11935.86"
"1453","11878.4"
"1454","11813.15"
"1455","11755.45"
"1456","11723.29"
"1457","11729.99"
"1458","11751.55"
"1459","11746.22"
"1460","11680.04"
"1461","11579.39"
"1462","11498.41"
"1463","11482.92"
"1464","11517.19"
"1465","11558.45"
"1466","11568.62"
"1467","11542.49"
"1468","11488.54"
"1469","11415.81"
"1470","11336.38"
"1471","11263.54"
"1472","11208.42"
"1473","11169.3"
"1474","11139.81"
"1475","11115.05"
"1476","11097.99"
"1477","11094.29"
"1478","11106.59"
"1479","11122.94"
"1480","11126.84"
"1481","11105.4"
"1482","11061.54"
"1483","11002.56"
"1484","10939.51"
"1485","10898.28"
"1486","10908.46"
"1487","10981.63"
"1488","11066.47"
"1489","11097.88"
"1490","11039.17"
"1491","10940.98"
"1492","10870.71"
"1493","10869.05"
"1494","10904.95"
"1495","10935.48"
"1496","10934.22"
"1497","10913.22"
"1498","10889.97"
"1499","10875.36"
"1500","10866.99"
"1501","10860.91"
"1502","10854.28"
"1503","10846.21"
"1504","10836.05"
"1505","10824.74"
"1506","10815.6"
"1507","10812.08"
"1508","10815.75"
"1509","10825.82"
"1510","10841.29"
"1511","10859.79"
"1512","10877.55"
"1513","10890.67"
"1514","10895.14"
"1515","10886.76"
"1516","10861.92"
"1517","10824.75"
"1518","10785.1"
"1519","10752.55"
"1520","10732.25"
"1521","10726.7"
"1522","10737.79"
"1523","10762.68"
"1524","10796.24"
"1525","10832.02"
"1526","10855.55"
"1527","10849.2"
"1528","10802.69"
"1529","10741.93"
"1530","10703.9"
"1531","10714.13"
"1532","10754.81"
"1533","10797.92"
"1534","10821.56"
"1535","10821.86"
"1536","10798.18"
"1537","10755.4"
"1538","10710.59"
"1539","10682.35"
"1540","10674.94"
"1541","10668"
"1542","10639.33"
"1543","10590.42"
"1544","10554.09"
"1545","10563.63"
"1546","10611.65"
"1547","10649.5"
"1548","10629.92"
"1549","10555.33"
"1550","10466.57"
"1551","10402.8"
"1552","10376.07"
"1553","10382.61"
"1554","10417.53"
"1555","10469.35"
"1556","10523.74"
"1557","10566.51"
"1558","10584.14"
"1559","10563.35"
"1560","10499.09"
"1561","10415.24"
"1562","10342"
"1563","10300.39"
"1564","10288.66"
"1565","10301.54"
"1566","10329.12"
"1567","10353.26"
"1568","10355.36"
"1569","10329.75"
"1570","10287.21"
"1571","10239.61"
"1572","10199.48"
"1573","10179.95"
"1574","10192.36"
"1575","10227.04"
"1576","10260.82"
"1577","10273.53"
"1578","10268.91"
"1579","10261.34"
"1580","10261.8"
"1581","10264.49"
"1582","10258.62"
"1583","10240.02"
"1584","10225.68"
"1585","10236.66"
"1586","10277.79"
"1587","10319.78"
"1588","10329.48"
"1589","10299.31"
"1590","10257.88"
"1591","10235.64"
"1592","10240.85"
"1593","10260.48"
"1594","10281.06"
"1595","10294.52"
"1596","10296.28"
"1597","10283.71"
"1598","10267.4"
"1599","10263.5"
"1600","10281.53"
"1601","10302.24"
"1602","10298.66"
"1603","10259.9"
"1604","10217.96"
"1605","10211.62"
"1606","10247.22"
"1607","10276.18"
"1608","10246.62"
"1609","10165.49"
"1610","10104.19"
"1611","10130.53"
"1612","10221.23"
"1613","10288.72"
"1614","10258.98"
"1615","10167.09"
"1616","10096.42"
"1617","10109.9"
"1618","10182.27"
"1619","10264.81"
"1620","10321.96"
"1621","10351.61"
"1622","10356.79"
"1623","10339.98"
"1624","10302.81"
"1625","10247.46"
"1626","10189.5"
"1627","10157.25"
"1628","10175.76"
"1629","10231.63"
"1630","10288.97"
"1631","10317.49"
"1632","10319.14"
"1633","10306.97"
"1634","10292.89"
"1635","10285.12"
"1636","10291.13"
"1637","10312.03"
"1638","10337.56"
"1639","10356.57"
"1640","10367.32"
"1641","10378"
"1642","10395.9"
"1643","10412.74"
"1644","10410.43"
"1645","10376.83"
"1646","10335.25"
"1647","10321.66"
"1648","10357.1"
"1649","10415.85"
"1650","10463.39"
"1651","10486.24"
"1652","10507.32"
"1653","10551.87"
"1654","10614.72"
"1655","10660.58"
"1656","10657.47"
"1657","10618.3"
"1658","10581.21"
"1659","10574.27"
"1660","10575.14"
"1661","10546.16"
"1662","10471.62"
"1663","10391.55"
"1664","10353.91"
"1665","10368.73"
"1666","10393.61"
"1667","10385.11"
"1668","10342.05"
"1669","10295.56"
"1670","10273.41"
"1671","10274.69"
"1672","10286.69"
"1673","10296.77"
"1674","10292.65"
"1675","10262.27"
"1676","10207.44"
"1677","10153.81"
"1678","10127.99"
"1679","10127.46"
"1680","10122.92"
"1681","10088.95"
"1682","10040.88"
"1683","10013.89"
"1684","10028.55"
"1685","10048.47"
"1686","10023.76"
"1687","9944.59"
"1688","9877.534"
"1689","9894.287"
"1690","9985.098"
"1691","10059.53"
"1692","10036.23"
"1693","9942.84"
"1694","9862.526"
"1695","9854.906"
"1696","9885.107"
"1697","9895.322"
"1698","9857.653"
"1699","9800.404"
"1700","9757.105"
"1701","9740.037"
"1702","9741.332"
"1703","9752.541"
"1704","9766.968"
"1705","9778.72"
"1706","9782.511"
"1707","9775.152"
"1708","9754.017"
"1709","9724.9"
"1710","9707.407"
"1711","9720.5"
"1712","9751.657"
"1713","9762.896"
"1714","9725.045"
"1715","9668.852"
"1716","9648.161"
"1717","9689.47"
"1718","9744.133"
"1719","9751.902"
"1720","9698.728"
"1721","9629.76"
"1722","9590.541"
"1723","9587.899"
"1724","9604.915"
"1725","9626.67"
"1726","9648.69"
"1727","9669.378"
"1728","9689.087"
"1729","9711.929"
"1730","9741.597"
"1731","9765.608"
"1732","9756.975"
"1733","9696.312"
"1734","9618.523"
"1735","9580.725"
"1736","9615.041"
"1737","9684.514"
"1738","9741.001"
"1739","9759.698"
"1740","9744.396"
"1741","9702.308"
"1742","9656.611"
"1743","9639.396"
"1744","9669.711"
"1745","9717.391"
"1746","9741.151"
"1747","9726.692"
"1748","9702.269"
"1749","9697.455"
"1750","9709.27"
"1751","9711.801"
"1752","9685.862"
"1753","9646.548"
"1754","9618.992"
"1755","9612.237"
"1756","9604.52"
"1757","9572.664"
"1758","9528.963"
"1759","9515.229"
"1760","9562.95"
"1761","9640.197"
"1762","9692.989"
"1763","9688.532"
"1764","9640.468"
"1765","9568.789"
"1766","9497.409"
"1767","9453.875"
"1768","9459.262"
"1769","9493.481"
"1770","9520.716"
"1771","9521.054"
"1772","9511.898"
"1773","9515.127"
"1774","9533.619"
"1775","9551.964"
"1776","9556.013"
"1777","9544.551"
"1778","9521.457"
"1779","9495.394"
"1780","9486.169"
"1781","9513.611"
"1782","9564.01"
"1783","9591.933"
"1784","9559.737"
"1785","9485.072"
"1786","9406.323"
"1787","9355.479"
"1788","9350.295"
"1789","9404.559"
"1790","9493.599"
"1791","9559.173"
"1792","9555.918"
"1793","9514.566"
"1794","9491.157"
"1795","9508.871"
"1796","9527.353"
"1797","9502.884"
"1798","9449.572"
"1799","9425.349"
"1800","9470.361"
"1801","9539.953"
"1802","9566.328"
"1803","9525.51"
"1804","9463.648"
"1805","9430.069"
"1806","9438.646"
"1807","9481.399"
"1808","9544.322"
"1809","9593.761"
"1810","9592.681"
"1811","9538.72"
"1812","9472.914"
"1813","9434.401"
"1814","9425.352"
"1815","9430.574"
"1816","9436.784"
"1817","9435.801"
"1818","9420.967"
"1819","9400.457"
"1820","9396.197"
"1821","9424.32"
"1822","9467.267"
"1823","9496.384"
"1824","9490.018"
"1825","9438.936"
"1826","9339.043"
"1827","9231.326"
"1828","9185.828"
"1829","9244.493"
"1830","9351.061"
"1831","9429.449"
"1832","9444.949"
"1833","9411.409"
"1834","9347.791"
"1835","9288.581"
"1836","9274.585"
"1837","9315.916"
"1838","9357.909"
"1839","9342.793"
"1840","9286.861"
"1841","9261.274"
"1842","9312.635"
"1843","9387.3"
"1844","9408.971"
"1845","9361.985"
"1846","9307.238"
"1847","9301.42"
"1848","9335.823"
"1849","9373.548"
"1850","9392.057"
"1851","9399.658"
"1852","9407.749"
"1853","9415.859"
"1854","9414.948"
"1855","9401.483"
"1856","9392.525"
"1857","9409.01"
"1858","9446.851"
"1859","9473.113"
