,"Scan 00875"
"518","7025.793"
"519","7037.814"
"520","7079.012"
"521","7103.734"
"522","7068.722"
"523","6972.491"
"524","6851.166"
"525","6742.037"
"526","6680.283"
"527","6669.279"
"528","6686.357"
"529","6708.191"
"530","6712.97"
"531","6698.455"
"532","6676.794"
"533","6660.404"
"534","6660.907"
"535","6681.208"
"536","6718.546"
"537","6770.083"
"538","6832.342"
"539","6895.495"
"540","6946.14"
"541","6970.905"
"542","6958.86"
"543","6918.512"
"544","6867.771"
"545","6824.509"
"546","6803.407"
"547","6798.231"
"548","6794.244"
"549","6776.75"
"550","6735.199"
"551","6681.265"
"552","6634.071"
"553","6612.656"
"554","6630.564"
"555","6677.545"
"556","6736.892"
"557","6791.975"
"558","6829.933"
"559","6850.846"
"560","6857.606"
"561","6853.091"
"562","6839.78"
"563","6819.081"
"564","6792.218"
"565","6760.415"
"566","6726.473"
"567","6696.592"
"568","6677.39"
"569","6675.375"
"570","6691.252"
"571","6716.002"
"572","6739.716"
"573","6752.695"
"574","6751.807"
"575","6742.433"
"576","6730.507"
"577","6721.827"
"578","6719.747"
"579","6725.18"
"580","6738.928"
"581","6761.708"
"582","6792.992"
"583","6831.313"
"584","6875.189"
"585","6922.454"
"586","6964.184"
"587","6987.648"
"588","6980.131"
"589","6932.25"
"590","6856.792"
"591","6775.629"
"592","6710.57"
"593","6677.75"
"594","6667.187"
"595","6661.336"
"596","6642.734"
"597","6601.181"
"598","6549.688"
"599","6505.858"
"600","6487.178"
"601","6501.245"
"602","6533.831"
"603","6567.838"
"604","6586.38"
"605","6581.214"
"606","6557.335"
"607","6520.845"
"608","6477.824"
"609","6434.326"
"610","6396.39"
"611","6370.027"
"612","6360.7"
"613","6366.478"
"614","6380.014"
"615","6393.861"
"616","6401.952"
"617","6409.419"
"618","6426.901"
"619","6465.039"
"620","6529.655"
"621","6602.034"
"622","6655.68"
"623","6664.196"
"624","6611.943"
"625","6517.541"
"626","6406.378"
"627","6303.683"
"628","6224.059"
"629","6160.79"
"630","6104.621"
"631","6046.551"
"632","5986.177"
"633","5934.168"
"634","5901.897"
"635","5900.119"
"636","5929.911"
"637","5984.375"
"638","6056.394"
"639","6138.317"
"640","6217.587"
"641","6279.141"
"642","6307.94"
"643","6294.312"
"644","6255.064"
"645","6215.156"
"646","6199.464"
"647","6223.364"
"648","6275.151"
"649","6338.333"
"650","6396.529"
"651","6437.959"
"652","6458.582"
"653","6455.109"
"654","6424.586"
"655","6371.708"
"656","6308.922"
"657","6248.982"
"658","6204.113"
"659","6181.246"
"660","6184.124"
"661","6216.434"
"662","6278.164"
"663","6348.96"
"664","6401.557"
"665","6408.769"
"666","6358.688"
"667","6284.572"
"668","6227.933"
"669","6229.739"
"670","6301.157"
"671","6404.453"
"672","6497.45"
"673","6539.643"
"674","6522.371"
"675","6466.609"
"676","6394.419"
"677","6325.574"
"678","6260.245"
"679","6188.418"
"680","6100.022"
"681","5989.257"
"682","5868.953"
"683","5756.983"
"684","5671.158"
"685","5623.217"
"686","5611.396"
"687","5632.099"
"688","5681.689"
"689","5754.812"
"690","5844.067"
"691","5941.951"
"692","6041.146"
"693","6136.322"
"694","6223.428"
"695","6298.438"
"696","6357.746"
"697","6399.885"
"698","6424.09"
"699","6429.6"
"700","6417.614"
"701","6394.298"
"702","6366.575"
"703","6341.335"
"704","6324.727"
"705","6321.955"
"706","6338.153"
"707","6377.181"
"708","6427.79"
"709","6468.799"
"710","6478.899"
"711","6443.599"
"712","6383.284"
"713","6329.459"
"714","6313.507"
"715","6350.309"
"716","6415.823"
"717","6480.437"
"718","6515.244"
"719","6510.933"
"720","6480.727"
"721","6439.067"
"722","6399.478"
"723","6366.75"
"724","6340.76"
"725","6321.325"
"726","6309.141"
"727","6308.515"
"728","6324.669"
"729","6362.742"
"730","6420.076"
"731","6479.705"
"732","6523.168"
"733","6533.223"
"734","6514.278"
"735","6489.549"
"736","6482.841"
"737","6513.241"
"738","6569.398"
"739","6627.83"
"740","6665.071"
"741","6666.55"
"742","6641.706"
"743","6603.987"
"744","6566.61"
"745","6535.74"
"746","6509.019"
"747","6483.58"
"748","6457.475"
"749","6437.332"
"750","6434.484"
"751","6460.292"
"752","6519.332"
"753","6591.356"
"754","6650.468"
"755","6671.146"
"756","6647.298"
"757","6602.64"
"758","6563.39"
"759","6553.598"
"760","6570.868"
"761","6594.887"
"762","6605.026"
"763","6586.387"
"764","6549.53"
"765","6512.101"
"766","6491.615"
"767","6495.719"
"768","6514.553"
"769","6536.461"
"770","6550.709"
"771","6559.8"
"772","6576.27"
"773","6612.883"
"774","6676.871"
"775","6748.375"
"776","6799.279"
"777","6801.703"
"778","6750.024"
"779","6680.224"
"780","6632.817"
"781","6645.391"
"782","6712.103"
"783","6793.555"
"784","6849.52"
"785","6849.19"
"786","6807.156"
"787","6751.695"
"788","6710.9"
"789","6698.297"
"790","6701.329"
"791","6704.737"
"792","6694.623"
"793","6675.317"
"794","6664.267"
"795","6679.183"
"796","6730.3"
"797","6795.683"
"798","6844.779"
"799","6847.447"
"800","6797.955"
"801","6728.764"
"802","6675.639"
"803","6670.878"
"804","6709.694"
"805","6764.656"
"806","6808.031"
"807","6820.308"
"808","6810.351"
"809","6793.147"
"810","6783.489"
"811","6789.442"
"812","6810.648"
"813","6846.218"
"814","6894.09"
"815","6943.031"
"816","6977.492"
"817","6981.931"
"818","6949.845"
"819","6897.616"
"820","6845.191"
"821","6811.758"
"822","6801.665"
"823","6805.583"
"824","6813.681"
"825","6817.905"
"826","6819.519"
"827","6822.811"
"828","6832.021"
"829","6846.989"
"830","6859.989"
"831","6862.551"
"832","6847.558"
"833","6822.74"
"834","6805.032"
"835","6811.496"
"836","6852.001"
"837","6913.263"
"838","6977.34"
"839","7026.629"
"840","7052.32"
"841","7055.203"
"842","7036.552"
"843","6999.02"
"844","6953.609"
"845","6914.429"
"846","6895.521"
"847","6903.593"
"848","6931.725"
"849","6971.513"
"850","7014.702"
"851","7054.635"
"852","7085.684"
"853","7102.239"
"854","7102.102"
"855","7093.846"
"856","7088.161"
"857","7095.227"
"858","7113.045"
"859","7127.157"
"860","7122.545"
"861","7088.38"
"862","7035.982"
"863","6983.983"
"864","6950.843"
"865","6944.162"
"866","6954.373"
"867","6970.395"
"868","6982.79"
"869","6996.53"
"870","7024.037"
"871","7077.763"
"872","7159.298"
"873","7244.171"
"874","7304.081"
"875","7312.957"
"876","7277.622"
"877","7230.013"
"878","7202.696"
"879","7217.718"
"880","7259.328"
"881","7303.295"
"882","7326.168"
"883","7325.088"
"884","7319.355"
"885","7329.359"
"886","7369.458"
"887","7422.466"
"888","7460.924"
"889","7457.844"
"890","7410.809"
"891","7353.476"
"892","7322.377"
"893","7347.887"
"894","7414.837"
"895","7487.651"
"896","7530.814"
"897","7528.808"
"898","7505.021"
"899","7487.326"
"900","7500.556"
"901","7538.394"
"902","7576.237"
"903","7589.279"
"904","7564.828"
"905","7520.629"
"906","7479.149"
"907","7461.366"
"908","7467.541"
"909","7482.679"
"910","7491.428"
"911","7484.552"
"912","7472.097"
"913","7467.915"
"914","7485.073"
"915","7521.965"
"916","7563.922"
"917","7595.823"
"918","7606.658"
"919","7601.195"
"920","7587.991"
"921","7575.494"
"922","7569.459"
"923","7572.849"
"924","7588.494"
"925","7617.494"
"926","7653.156"
"927","7686.597"
"928","7709.07"
"929","7716.165"
"930","7708.565"
"931","7687.241"
"932","7654.503"
"933","7619.461"
"934","7593.382"
"935","7587.267"
"936","7602.012"
"937","7625.568"
"938","7645.029"
"939","7649.113"
"940","7635.506"
"941","7604.973"
"942","7558.397"
"943","7501.773"
"944","7447.994"
"945","7410.457"
"946","7400.226"
"947","7414.82"
"948","7446.892"
"949","7489.086"
"950","7534.163"
"951","7575.037"
"952","7604.639"
"953","7617.629"
"954","7618.865"
"955","7616.899"
"956","7620.188"
"957","7632.429"
"958","7650.76"
"959","7671.837"
"960","7692.659"
"961","7712.175"
"962","7730.029"
"963","7745.815"
"964","7757.208"
"965","7759.325"
"966","7747.109"
"967","7718.096"
"968","7683.726"
"969","7660.071"
"970","7662.731"
"971","7690.386"
"972","7720.75"
"973","7730.228"
"974","7701.174"
"975","7644.83"
"976","7581.193"
"977","7529.81"
"978","7497.109"
"979","7474.82"
"980","7453.888"
"981","7428.038"
"982","7402.807"
"983","7386.873"
"984","7388.614"
"985","7409.639"
"986","7444.892"
"987","7489.028"
"988","7535.622"
"989","7574.356"
"990","7594.033"
"991","7584.563"
"992","7554.912"
"993","7530.034"
"994","7535.381"
"995","7584.975"
"996","7659.046"
"997","7731.604"
"998","7777.981"
"999","7790.63"
"1000","7773.874"
"1001","7732.291"
"1002","7673.649"
"1003","7613.253"
"1004","7567.499"
"1005","7552.791"
"1006","7582.029"
"1007","7644.48"
"1008","7719.675"
"1009","7787.26"
"1010","7834.72"
"1011","7860.793"
"1012","7865.088"
"1013","7848.508"
"1014","7818.991"
"1015","7786.866"
"1016","7762.337"
"1017","7751.554"
"1018","7755.904"
"1019","7776.5"
"1020","7812.667"
"1021","7856.169"
"1022","7896.771"
"1023","7924.859"
"1024","7943.545"
"1025","7967.715"
"1026","8012.717"
"1027","8085.892"
"1028","8169.406"
"1029","8240.458"
"1030","8278.367"
"1031","8290.105"
"1032","8302.067"
"1033","8340.966"
"1034","8410.651"
"1035","8463.054"
"1036","8442.898"
"1037","8305.802"
"1038","8100.528"
"1039","7923.07"
"1040","7868.765"
"1041","7961.987"
"1042","8113.667"
"1043","8224.507"
"1044","8215.64"
"1045","8121.965"
"1046","8017.649"
"1047","7974.955"
"1048","8011.683"
"1049","8085.929"
"1050","8152.708"
"1051","8178.042"
"1052","8166.859"
"1053","8132.66"
"1054","8088.719"
"1055","8045.053"
"1056","8009.314"
"1057","7989.094"
"1058","7989.765"
"1059","8011.821"
"1060","8055.114"
"1061","8117.569"
"1062","8182.672"
"1063","8227.33"
"1064","8228.97"
"1065","8188.838"
"1066","8140.221"
"1067","8118.687"
"1068","8149.102"
"1069","8211.118"
"1070","8272.453"
"1071","8302.521"
"1072","8298.513"
"1073","8280.067"
"1074","8267.443"
"1075","8270.229"
"1076","8273.107"
"1077","8257.202"
"1078","8207.56"
"1079","8139.177"
"1080","8080.848"
"1081","8060.996"
"1082","8090.149"
"1083","8155.615"
"1084","8243.146"
"1085","8335.901"
"1086","8407.188"
"1087","8427.921"
"1088","8372.69"
"1089","8264.848"
"1090","8162.274"
"1091","8123.33"
"1092","8171.244"
"1093","8261.497"
"1094","8341.827"
"1095","8368.541"
"1096","8347.848"
"1097","8303.891"
"1098","8260.302"
"1099","8228.256"
"1100","8206.655"
"1101","8193.886"
"1102","8188.802"
"1103","8191.534"
"1104","8202.423"
"1105","8220.689"
"1106","8236.555"
"1107","8235.876"
"1108","8205.026"
"1109","8150.173"
"1110","8102.385"
"1111","8094.345"
"1112","8144.146"
"1113","8220.363"
"1114","8281.058"
"1115","8288.235"
"1116","8244.799"
"1117","8177.686"
"1118","8113.967"
"1119","8070.702"
"1120","8050.145"
"1121","8053.357"
"1122","8079.64"
"1123","8121.342"
"1124","8169.097"
"1125","8213.886"
"1126","8250.93"
"1127","8278.218"
"1128","8293.817"
"1129","8298.028"
"1130","8294.703"
"1131","8288.012"
"1132","8280.257"
"1133","8265.942"
"1134","8237.543"
"1135","8188.558"
"1136","8124.937"
"1137","8060.917"
"1138","8010.833"
"1139","7984.946"
"1140","7987.074"
"1141","8020.475"
"1142","8083.531"
"1143","8155.252"
"1144","8209.809"
"1145","8223.88"
"1146","8202.026"
"1147","8166.154"
"1148","8138.242"
"1149","8130.353"
"1150","8140.321"
"1151","8164.879"
"1152","8200.652"
"1153","8243.905"
"1154","8290.813"
"1155","8336.602"
"1156","8367.846"
"1157","8366.514"
"1158","8315.313"
"1159","8223.02"
"1160","8129.657"
"1161","8077.097"
"1162","8089.88"
"1163","8144.909"
"1164","8210.967"
"1165","8260.18"
"1166","8287.525"
"1167","8297.472"
"1168","8294.385"
"1169","8279.993"
"1170","8253.577"
"1171","8214.37"
"1172","8167.366"
"1173","8129.127"
"1174","8117.622"
"1175","8145.688"
"1176","8202.192"
"1177","8268.997"
"1178","8328.696"
"1179","8372.692"
"1180","8398.145"
"1181","8402.484"
"1182","8390.989"
"1183","8379.696"
"1184","8385.424"
"1185","8417.235"
"1186","8461.205"
"1187","8499.161"
"1188","8516.698"
"1189","8525.137"
"1190","8546.525"
"1191","8601.215"
"1192","8677.864"
"1193","8737.601"
"1194","8740.938"
"1195","8677.857"
"1196","8590.333"
"1197","8525.666"
"1198","8516.579"
"1199","8540.914"
"1200","8563.597"
"1201","8554.061"
"1202","8519.961"
"1203","8488.141"
"1204","8484.565"
"1205","8511.092"
"1206","8545.563"
"1207","8564.842"
"1208","8556.465"
"1209","8528.858"
"1210","8492.883"
"1211","8458.3"
"1212","8430.394"
"1213","8413.31"
"1214","8410.944"
"1215","8424.855"
"1216","8455.406"
"1217","8502.503"
"1218","8555.973"
"1219","8595.681"
"1220","8601.205"
"1221","8567.719"
"1222","8519.557"
"1223","8484.263"
"1224","8481.337"
"1225","8500.495"
"1226","8524.581"
"1227","8538.621"
"1228","8544.19"
"1229","8550.405"
"1230","8565.95"
"1231","8591.058"
"1232","8618.804"
"1233","8642.097"
"1234","8657.834"
"1235","8669.042"
"1236","8679.266"
"1237","8688.537"
"1238","8686.854"
"1239","8662.425"
"1240","8608.013"
"1241","8541.555"
"1242","8489.634"
"1243","8476.917"
"1244","8506.399"
"1245","8567.475"
"1246","8649.097"
"1247","8734.349"
"1248","8799.852"
"1249","8822.047"
"1250","8796.195"
"1251","8753.659"
"1252","8729.903"
"1253","8747.821"
"1254","8786.751"
"1255","8816.594"
"1256","8812.377"
"1257","8781.974"
"1258","8746.19"
"1259","8724.691"
"1260","8722.114"
"1261","8732.881"
"1262","8751.271"
"1263","8773.447"
"1264","8797.714"
"1265","8822.455"
"1266","8841.504"
"1267","8840.078"
"1268","8802.422"
"1269","8725.694"
"1270","8649.123"
"1271","8620.503"
"1272","8675.79"
"1273","8783.359"
"1274","8887.688"
"1275","8938.39"
"1276","8938.509"
"1277","8922.544"
"1278","8923.983"
"1279","8946.478"
"1280","8965.516"
"1281","8955.831"
"1282","8912.034"
"1283","8858.494"
"1284","8822.002"
"1285","8818.596"
"1286","8838.514"
"1287","8868.192"
"1288","8894.186"
"1289","8903.547"
"1290","8883.436"
"1291","8824.903"
"1292","8744.346"
"1293","8668.305"
"1294","8622.009"
"1295","8615.459"
"1296","8649.135"
"1297","8722.564"
"1298","8818.39"
"1299","8903.191"
"1300","8943.331"
"1301","8926.588"
"1302","8871.355"
"1303","8798.405"
"1304","8729.257"
"1305","8687.05"
"1306","8695.146"
"1307","8762.99"
"1308","8853.914"
"1309","8921.693"
"1310","8929.377"
"1311","8887.663"
"1312","8822.474"
"1313","8758.879"
"1314","8714.926"
"1315","8705.299"
"1316","8742.136"
"1317","8804.644"
"1318","8849.046"
"1319","8833.174"
"1320","8763.007"
"1321","8692.441"
"1322","8676.541"
"1323","8726.279"
"1324","8790.605"
"1325","8814.019"
"1326","8773.394"
"1327","8710.083"
"1328","8673.086"
"1329","8692.175"
"1330","8742.516"
"1331","8789.633"
"1332","8804.278"
"1333","8778.584"
"1334","8710.13"
"1335","8597.144"
"1336","8441.682"
"1337","8247.176"
"1338","8017.553"
"1339","7760.78"
"1340","7486.855"
"1341","7208.155"
"1342","6966.413"
"1343","6823.335"
"1344","6837.733"
"1345","7004.284"
"1346","7259.593"
"1347","7538.656"
"1348","7793.586"
"1349","7996.933"
"1350","8122.926"
"1351","8176.998"
"1352","8213.344"
"1353","8290.2"
"1354","8428.6"
"1355","8573.436"
"1356","8660.304"
"1357","8656.829"
"1358","8616.626"
"1359","8607.619"
"1360","8672.277"
"1361","8763.406"
"1362","8814.056"
"1363","8777.04"
"1364","8696.252"
"1365","8641.778"
"1366","8670.266"
"1367","8757.738"
"1368","8850.369"
"1369","8899.66"
"1370","8899.161"
"1371","8862.085"
"1372","8802.306"
"1373","8739.119"
"1374","8694.997"
"1375","8690.307"
"1376","8716.625"
"1377","8744.979"
"1378","8747.403"
"1379","8722.357"
"1380","8691.137"
"1381","8675.023"
"1382","8675.843"
"1383","8675.238"
"1384","8654.508"
"1385","8615.973"
"1386","8587.911"
"1387","8599.687"
"1388","8652.561"
"1389","8706.817"
"1390","8719.805"
"1391","8676.657"
"1392","8610.151"
"1393","8557.664"
"1394","8542.265"
"1395","8558.36"
"1396","8596.919"
"1397","8645.293"
"1398","8682.431"
"1399","8686.099"
"1400","8646.683"
"1401","8588.501"
"1402","8541.517"
"1403","8523.81"
"1404","8516.737"
"1405","8494.596"
"1406","8445.994"
"1407","8409.854"
"1408","8436.18"
"1409","8552.081"
"1410","8693.678"
"1411","8774.46"
"1412","8732.149"
"1413","8612.449"
"1414","8491.1"
"1415","8432.019"
"1416","8440.507"
"1417","8503.822"
"1418","8604.879"
"1419","8703.144"
"1420","8750.135"
"1421","8709.58"
"1422","8617.692"
"1423","8537.29"
"1424","8520.967"
"1425","8555.405"
"1426","8601.306"
"1427","8624.22"
"1428","8623.562"
"1429","8612.931"
"1430","8606.083"
"1431","8617.459"
"1432","8661.804"
"1433","8749.759"
"1434","8860.54"
"1435","8958.84"
"1436","9013.06"
"1437","9021.921"
"1438","8998.631"
"1439","8956.749"
"1440","8911.897"
"1441","8880.726"
"1442","8877.373"
"1443","8894.874"
"1444","8915.737"
"1445","8925.126"
"1446","8931.389"
"1447","8954.524"
"1448","9010.97"
"1449","9086.215"
"1450","9150.197"
"1451","9175.675"
"1452","9160.149"
"1453","9113.436"
"1454","9046.046"
"1455","8973.374"
"1456","8913.21"
"1457","8880.631"
"1458","8868.987"
"1459","8861.279"
"1460","8842.169"
"1461","8809.544"
"1462","8767.354"
"1463","8719.869"
"1464","8673.314"
"1465","8634.792"
"1466","8609.646"
"1467","8591.27"
"1468","8568.061"
"1469","8531.177"
"1470","8489.438"
"1471","8458.58"
"1472","8449.584"
"1473","8445.282"
"1474","8418.249"
"1475","8350.208"
"1476","8272.423"
"1477","8232.781"
"1478","8264.942"
"1479","8332.61"
"1480","8378.052"
"1481","8357.59"
"1482","8289.832"
"1483","8210.602"
"1484","8149.541"
"1485","8111.77"
"1486","8096.365"
"1487","8100.142"
"1488","8112.04"
"1489","8119.258"
"1490","8115.404"
"1491","8113.763"
"1492","8131.386"
"1493","8174.571"
"1494","8220.717"
"1495","8242.455"
"1496","8226.233"
"1497","8190.667"
"1498","8158.864"
"1499","8141.59"
"1500","8124.78"
"1501","8091.54"
"1502","8037.88"
"1503","7982.076"
"1504","7944.355"
"1505","7930.629"
"1506","7925.704"
"1507","7913.179"
"1508","7894.262"
"1509","7892.212"
"1510","7930.702"
"1511","8008.05"
"1512","8095.805"
"1513","8164.931"
"1514","8199.912"
"1515","8197.182"
"1516","8154.947"
"1517","8090.451"
"1518","8034.899"
"1519","8016.943"
"1520","8034.38"
"1521","8066.415"
"1522","8093.278"
"1523","8105.746"
"1524","8099.745"
"1525","8071.556"
"1526","8019.51"
"1527","7942.738"
"1528","7840.213"
"1529","7710.133"
"1530","7550.461"
"1531","7357.658"
"1532","7122.544"
"1533","6834.621"
"1534","6507.806"
"1535","6226.896"
"1536","6089.293"
"1537","6136.653"
"1538","6286.195"
"1539","6438.929"
"1540","6552.767"
"1541","6683.388"
"1542","6894.643"
"1543","7188.899"
"1544","7487.232"
"1545","7707.711"
"1546","7831.352"
"1547","7903.03"
"1548","7967.936"
"1549","8032.128"
"1550","8071.433"
"1551","8064.837"
"1552","8031.497"
"1553","8013.925"
"1554","8046.026"
"1555","8098.911"
"1556","8116.74"
"1557","8061.669"
"1558","7985.818"
"1559","7969.184"
"1560","8057.711"
"1561","8177.918"
"1562","8230.258"
"1563","8161.455"
"1564","8032.792"
"1565","7922.642"
"1566","7875.599"
"1567","7876.654"
"1568","7904.904"
"1569","7947.006"
"1570","7999.171"
"1571","8058.017"
"1572","8116.289"
"1573","8163.211"
"1574","8188.435"
"1575","8188.137"
"1576","8162.672"
"1577","8114.195"
"1578","8057.477"
"1579","8012.923"
"1580","7996.868"
"1581","8005.844"
"1582","8030.448"
"1583","8064.086"
"1584","8109.118"
"1585","8169.622"
"1586","8241.117"
"1587","8301.139"
"1588","8325.345"
"1589","8309.962"
"1590","8280.449"
"1591","8263.117"
"1592","8254.144"
"1593","8220.665"
"1594","8133.665"
"1595","8023.177"
"1596","7957.456"
"1597","7991.671"
"1598","8085.185"
"1599","8156.693"
"1600","8146.549"
"1601","8088.955"
"1602","8043.277"
"1603","8047.589"
"1604","8082.969"
"1605","8121.285"
"1606","8152.478"
"1607","8197.228"
"1608","8278.203"
"1609","8390.463"
"1610","8498.795"
"1611","8567.698"
"1612","8578.724"
"1613","8525.443"
"1614","8408.229"
"1615","8275.13"
"1616","8195.314"
"1617","8214.311"
"1618","8276.308"
"1619","8298.555"
"1620","8240.226"
"1621","8166.499"
"1622","8158.08"
"1623","8234.773"
"1624","8322.672"
"1625","8343.598"
"1626","8299.474"
"1627","8268.461"
"1628","8321.809"
"1629","8428.992"
"1630","8500.181"
"1631","8465.771"
"1632","8372.318"
"1633","8306.277"
"1634","8322.724"
"1635","8378.956"
"1636","8413.572"
"1637","8392.606"
"1638","8331.336"
"1639","8250.451"
"1640","8177.212"
"1641","8145.868"
"1642","8186.608"
"1643","8279.686"
"1644","8373.923"
"1645","8424.57"
"1646","8427.148"
"1647","8391.593"
"1648","8334.681"
"1649","8294.349"
"1650","8312.25"
"1651","8393.995"
"1652","8482.864"
"1653","8518.153"
"1654","8490.673"
"1655","8442.251"
"1656","8413.076"
"1657","8405.83"
"1658","8402.129"
"1659","8385.847"
"1660","8353.141"
"1661","8303.9"
"1662","8242.477"
"1663","8184.497"
"1664","8147.014"
"1665","8130.355"
"1666","8111.74"
"1667","8068.45"
"1668","8004.197"
"1669","7942.925"
"1670","7907.209"
"1671","7906.68"
"1672","7945.647"
"1673","8014.622"
"1674","8058.201"
"1675","8012.04"
"1676","7868.317"
"1677","7716.522"
"1678","7651.253"
"1679","7674.139"
"1680","7700.989"
"1681","7657.757"
"1682","7580.266"
"1683","7557.939"
"1684","7646.569"
"1685","7770.315"
"1686","7821.959"
"1687","7753.356"
"1688","7629.242"
"1689","7525.416"
"1690","7478.144"
"1691","7484.529"
"1692","7537.326"
"1693","7606.355"
"1694","7649.714"
"1695","7637.302"
"1696","7585.848"
"1697","7523.52"
"1698","7472.214"
"1699","7441.998"
"1700","7441.297"
"1701","7471.051"
"1702","7525.096"
"1703","7593.769"
"1704","7642.293"
"1705","7624.002"
"1706","7522.318"
"1707","7425.965"
"1708","7445.526"
"1709","7603.508"
"1710","7777.842"
"1711","7840.369"
"1712","7784.661"
"1713","7702.722"
"1714","7674.04"
"1715","7681.414"
"1716","7670.405"
"1717","7608.292"
"1718","7522.203"
"1719","7449.164"
"1720","7414.622"
"1721","7429.166"
"1722","7499.744"
"1723","7604.063"
"1724","7701.866"
"1725","7759.623"
"1726","7774.813"
"1727","7753.473"
"1728","7706.196"
"1729","7652.311"
"1730","7611.733"
"1731","7595.985"
"1732","7609.065"
"1733","7652.79"
"1734","7716.167"
"1735","7782.953"
"1736","7833.412"
"1737","7838.356"
"1738","7768.532"
"1739","7649.396"
"1740","7573.427"
"1741","7623.26"
"1742","7746.407"
"1743","7815.064"
"1744","7745.304"
"1745","7620.67"
"1746","7562.715"
"1747","7614.904"
"1748","7697.532"
"1749","7725.515"
"1750","7687.48"
"1751","7623.94"
"1752","7572.148"
"1753","7548.409"
"1754","7562.667"
"1755","7601.863"
"1756","7608.977"
"1757","7526.901"
"1758","7382.541"
"1759","7272.733"
"1760","7276.249"
"1761","7357.554"
"1762","7441.323"
"1763","7478.808"
"1764","7479.537"
"1765","7460.449"
"1766","7432.574"
"1767","7401.487"
"1768","7372.292"
"1769","7348.373"
"1770","7332.458"
"1771","7326.279"
"1772","7329.259"
"1773","7340.148"
"1774","7350.305"
"1775","7343.976"
"1776","7311.527"
"1777","7284.2"
"1778","7309.197"
"1779","7404.521"
"1780","7519.708"
"1781","7596.265"
"1782","7614.494"
"1783","7591.368"
"1784","7547.081"
"1785","7512.396"
"1786","7521.953"
"1787","7582.26"
"1788","7638.104"
"1789","7629.235"
"1790","7555.126"
"1791","7467.36"
"1792","7410.969"
"1793","7385.668"
"1794","7375.954"
"1795","7364.291"
"1796","7329.293"
"1797","7251.951"
"1798","7154.932"
"1799","7092.499"
"1800","7100.963"
"1801","7132.445"
"1802","7116.403"
"1803","7046.39"
"1804","7018.486"
"1805","7126.048"
"1806","7329.386"
"1807","7506.646"
"1808","7569.613"
"1809","7551.716"
"1810","7512.096"
"1811","7483.39"
"1812","7465.032"
"1813","7454.536"
"1814","7450.749"
"1815","7453.137"
"1816","7457.485"
"1817","7450.257"
"1818","7417.234"
"1819","7360.371"
"1820","7296.608"
"1821","7243.086"
"1822","7214.787"
"1823","7225.85"
"1824","7275.817"
"1825","7338.518"
"1826","7385.941"
"1827","7399.931"
"1828","7368.656"
"1829","7293.892"
"1830","7223.635"
"1831","7214.436"
"1832","7277.272"
"1833","7369.657"
"1834","7450.049"
"1835","7504.653"
"1836","7531.141"
"1837","7530.49"
"1838","7510.578"
"1839","7478.917"
"1840","7425.279"
"1841","7326.287"
"1842","7177.372"
"1843","7047.811"
"1844","7022.633"
"1845","7105.178"
"1846","7195.7"
"1847","7202.62"
"1848","7140.695"
"1849","7070.546"
"1850","7036.885"
"1851","7050.03"
"1852","7111.615"
"1853","7164.725"
"1854","7110.114"
"1855","6905.357"
"1856","6717.136"
"1857","6752.795"
