,"Scan 00876"
"719","6744.906"
"720","6751.862"
"721","6763.412"
"722","6789.803"
"723","6822.982"
"724","6844.607"
"725","6836.25"
"726","6787.562"
"727","6721.261"
"728","6668.505"
"729","6660.18"
"730","6706.132"
"731","6777.615"
"732","6841.793"
"733","6867.407"
"734","6850.614"
"735","6811.396"
"736","6770.498"
"737","6746.154"
"738","6740.513"
"739","6749.294"
"740","6768.206"
"741","6792.966"
"742","6819.292"
"743","6842.907"
"744","6859.624"
"745","6867.987"
"746","6869.855"
"747","6867.275"
"748","6862.395"
"749","6858.318"
"750","6858.666"
"751","6867.064"
"752","6885.113"
"753","6907.016"
"754","6925.295"
"755","6932.577"
"756","6926.91"
"757","6914.671"
"758","6902.924"
"759","6898.323"
"760","6902.422"
"761","6913.323"
"762","6929.06"
"763","6946.997"
"764","6961.471"
"765","6965.974"
"766","6954.098"
"767","6927.021"
"768","6899.408"
"769","6887.29"
"770","6905.414"
"771","6949.899"
"772","7002.77"
"773","7045.717"
"774","7064.637"
"775","7065.976"
"776","7062.451"
"777","7066.702"
"778","7085.432"
"779","7114.224"
"780","7147.457"
"781","7179.584"
"782","7206.261"
"783","7224.062"
"784","7229.592"
"785","7221.354"
"786","7207.018"
"787","7197.013"
"788","7201.667"
"789","7222.929"
"790","7247.729"
"791","7261.449"
"792","7250.998"
"793","7223.808"
"794","7202.061"
"795","7208.239"
"796","7256.223"
"797","7322.895"
"798","7375.219"
"799","7380.607"
"800","7332.92"
"801","7267.384"
"802","7222.815"
"803","7234.156"
"804","7294.925"
"805","7373.358"
"806","7437.356"
"807","7463.313"
"808","7456.942"
"809","7430.286"
"810","7395.332"
"811","7362.389"
"812","7339.661"
"813","7335.218"
"814","7355.408"
"815","7393.192"
"816","7435.228"
"817","7468.159"
"818","7483.484"
"819","7485.007"
"820","7478.443"
"821","7469.331"
"822","7459.694"
"823","7448.32"
"824","7433.874"
"825","7416.29"
"826","7402.137"
"827","7400.139"
"828","7418.903"
"829","7457.487"
"830","7498.53"
"831","7523.057"
"832","7514.452"
"833","7481.997"
"834","7451.021"
"835","7447.076"
"836","7485.191"
"837","7546.481"
"838","7605.249"
"839","7636.504"
"840","7633.962"
"841","7611.757"
"842","7585.047"
"843","7566.885"
"844","7557.65"
"845","7552.994"
"846","7548.601"
"847","7543.873"
"848","7545.132"
"849","7559.449"
"850","7592.918"
"851","7640.441"
"852","7689.786"
"853","7728.607"
"854","7748.296"
"855","7752.02"
"856","7745.27"
"857","7733.466"
"858","7720.424"
"859","7708.326"
"860","7699.272"
"861","7695.495"
"862","7699.872"
"863","7715.505"
"864","7745.411"
"865","7787.502"
"866","7831.636"
"867","7866.953"
"868","7884.086"
"869","7886.709"
"870","7885.247"
"871","7890.165"
"872","7907.128"
"873","7930.277"
"874","7952.061"
"875","7965.313"
"876","7968.495"
"877","7964.365"
"878","7955.794"
"879","7945.667"
"880","7936.938"
"881","7932.58"
"882","7935.433"
"883","7944.986"
"884","7957.127"
"885","7967.559"
"886","7973.43"
"887","7979.445"
"888","7992.767"
"889","8020.434"
"890","8063.132"
"891","8112.221"
"892","8158.314"
"893","8193.487"
"894","8220.633"
"895","8247.485"
"896","8281.747"
"897","8323.663"
"898","8358.982"
"899","8371.775"
"900","8348.477"
"901","8299.703"
"902","8250.265"
"903","8225.127"
"904","8237.761"
"905","8272.74"
"906","8310.171"
"907","8331.302"
"908","8333.436"
"909","8325.695"
"910","8317.477"
"911","8315.42"
"912","8317.467"
"913","8319.847"
"914","8318.986"
"915","8315.108"
"916","8311.8"
"917","8312.768"
"918","8319.997"
"919","8328.881"
"920","8333.219"
"921","8327.24"
"922","8315.563"
"923","8313.59"
"924","8337.234"
"925","8396.447"
"926","8474.388"
"927","8546.679"
"928","8589.45"
"929","8594.664"
"930","8572.853"
"931","8535.604"
"932","8493.782"
"933","8454.541"
"934","8423.87"
"935","8407.603"
"936","8405.648"
"937","8410.342"
"938","8413.514"
"939","8408.556"
"940","8397.496"
"941","8385.328"
"942","8376.995"
"943","8375.183"
"944","8379.509"
"945","8389.371"
"946","8404.346"
"947","8425.038"
"948","8452.426"
"949","8487.338"
"950","8523.919"
"951","8547.027"
"952","8540.825"
"953","8494.935"
"954","8430.944"
"955","8382.05"
"956","8380.858"
"957","8432.363"
"958","8503.453"
"959","8558.213"
"960","8567.3"
"961","8538.895"
"962","8494.448"
"963","8455.188"
"964","8432.13"
"965","8422.729"
"966","8423.507"
"967","8431.229"
"968","8443.994"
"969","8460.342"
"970","8478.8"
"971","8497.367"
"972","8513.396"
"973","8524.197"
"974","8527.83"
"975","8526.016"
"976","8521.585"
"977","8517.26"
"978","8512.624"
"979","8503.749"
"980","8486.52"
"981","8460.492"
"982","8440.81"
"983","8446.768"
"984","8496.409"
"985","8579.55"
"986","8658.228"
"987","8693.287"
"988","8660.433"
"989","8588.877"
"990","8519.878"
"991","8492.624"
"992","8510.541"
"993","8547.048"
"994","8574.628"
"995","8576.738"
"996","8569.271"
"997","8574.093"
"998","8610.989"
"999","8673.012"
"1000","8734.665"
"1001","8770.103"
"1002","8765.134"
"1003","8733.07"
"1004","8691.198"
"1005","8656.82"
"1006","8644.859"
"1007","8654.258"
"1008","8677.365"
"1009","8706.504"
"1010","8733.733"
"1011","8750.733"
"1012","8749.152"
"1013","8723.583"
"1014","8684.618"
"1015","8648.276"
"1016","8630.258"
"1017","8636.061"
"1018","8659.19"
"1019","8692.47"
"1020","8728.371"
"1021","8757.955"
"1022","8771.899"
"1023","8761.595"
"1024","8732.82"
"1025","8704.703"
"1026","8696.874"
"1027","8720.596"
"1028","8760.743"
"1029","8797.002"
"1030","8810.74"
"1031","8805.375"
"1032","8799.808"
"1033","8813.225"
"1034","8854.413"
"1035","8908.521"
"1036","8957.424"
"1037","8984.962"
"1038","8991.84"
"1039","8987.302"
"1040","8980.642"
"1041","8979.519"
"1042","8988.974"
"1043","9013.813"
"1044","9056.562"
"1045","9107.025"
"1046","9150.619"
"1047","9173.169"
"1048","9172.031"
"1049","9157.202"
"1050","9139.327"
"1051","9126.857"
"1052","9120.463"
"1053","9119.098"
"1054","9121.864"
"1055","9129.921"
"1056","9145.906"
"1057","9172.485"
"1058","9208.868"
"1059","9246.734"
"1060","9276.753"
"1061","9291.208"
"1062","9294.532"
"1063","9296.678"
"1064","9307.485"
"1065","9330.399"
"1066","9360.27"
"1067","9391.332"
"1068","9418.124"
"1069","9436.441"
"1070","9442.412"
"1071","9432.666"
"1072","9411.953"
"1073","9391.587"
"1074","9383.066"
"1075","9392.483"
"1076","9413.339"
"1077","9437.33"
"1078","9456.766"
"1079","9468.59"
"1080","9471.881"
"1081","9465.804"
"1082","9452.407"
"1083","9437.489"
"1084","9427.095"
"1085","9425.638"
"1086","9431.238"
"1087","9440.521"
"1088","9450.175"
"1089","9457.926"
"1090","9462.225"
"1091","9461.537"
"1092","9454.949"
"1093","9442.718"
"1094","9425.241"
"1095","9403.306"
"1096","9379.984"
"1097","9359.168"
"1098","9344.604"
"1099","9336.619"
"1100","9332.167"
"1101","9328.064"
"1102","9322.556"
"1103","9317.709"
"1104","9316.219"
"1105","9319.942"
"1106","9323.986"
"1107","9320.176"
"1108","9300.618"
"1109","9268.328"
"1110","9240.045"
"1111","9233.39"
"1112","9259.557"
"1113","9307.903"
"1114","9363.147"
"1115","9410.641"
"1116","9442.301"
"1117","9453.907"
"1118","9441.432"
"1119","9408.479"
"1120","9369.924"
"1121","9341.561"
"1122","9335.038"
"1123","9345.613"
"1124","9364.506"
"1125","9383.329"
"1126","9398.496"
"1127","9409.542"
"1128","9416.047"
"1129","9416.869"
"1130","9409.71"
"1131","9392.167"
"1132","9363.733"
"1133","9331.784"
"1134","9305.742"
"1135","9294.304"
"1136","9297.221"
"1137","9308.29"
"1138","9321.263"
"1139","9333.114"
"1140","9345.942"
"1141","9362.297"
"1142","9382.843"
"1143","9400.764"
"1144","9407.374"
"1145","9395.218"
"1146","9370.47"
"1147","9347.785"
"1148","9341.767"
"1149","9357.562"
"1150","9386.753"
"1151","9419.869"
"1152","9449.079"
"1153","9472.24"
"1154","9488.434"
"1155","9496.896"
"1156","9498.257"
"1157","9493.884"
"1158","9485.236"
"1159","9476.313"
"1160","9474.181"
"1161","9486.076"
"1162","9514.53"
"1163","9549.141"
"1164","9577.297"
"1165","9588.714"
"1166","9588.94"
"1167","9590.108"
"1168","9603.569"
"1169","9624.507"
"1170","9633.174"
"1171","9609.376"
"1172","9551.148"
"1173","9493.146"
"1174","9474.44"
"1175","9522.036"
"1176","9606.487"
"1177","9681.85"
"1178","9705.984"
"1179","9682.021"
"1180","9642.661"
"1181","9620.684"
"1182","9628.946"
"1183","9653.019"
"1184","9676.484"
"1185","9686.194"
"1186","9678.689"
"1187","9652.297"
"1188","9607.499"
"1189","9559.485"
"1190","9529.583"
"1191","9537.877"
"1192","9581.373"
"1193","9637.028"
"1194","9681.248"
"1195","9702.696"
"1196","9711.66"
"1197","9720.64"
"1198","9738.529"
"1199","9760.663"
"1200","9779.172"
"1201","9787.306"
"1202","9787.715"
"1203","9787.771"
"1204","9794.581"
"1205","9808.073"
"1206","9821.033"
"1207","9825.973"
"1208","9820.659"
"1209","9813.173"
"1210","9812.79"
"1211","9825.065"
"1212","9840.495"
"1213","9845.744"
"1214","9829.561"
"1215","9798.928"
"1216","9770.258"
"1217","9759.449"
"1218","9768.796"
"1219","9787.144"
"1220","9802.811"
"1221","9810.661"
"1222","9817.787"
"1223","9832.625"
"1224","9859.524"
"1225","9887.743"
"1226","9903.051"
"1227","9894.239"
"1228","9873.034"
"1229","9861.615"
"1230","9880.887"
"1231","9928.247"
"1232","9981.174"
"1233","10016.71"
"1234","10025.29"
"1235","10017.87"
"1236","10007.18"
"1237","10003.59"
"1238","10010.68"
"1239","10030.85"
"1240","10064.52"
"1241","10101.24"
"1242","10126.79"
"1243","10128.51"
"1244","10110.82"
"1245","10088.9"
"1246","10077.82"
"1247","10083.87"
"1248","10103.82"
"1249","10133.91"
"1250","10171.63"
"1251","10216.78"
"1252","10269.46"
"1253","10326.47"
"1254","10373.41"
"1255","10393.42"
"1256","10374.01"
"1257","10330.59"
"1258","10289.56"
"1259","10275.49"
"1260","10289.13"
"1261","10314.99"
"1262","10337.55"
"1263","10349.02"
"1264","10350.43"
"1265","10343.29"
"1266","10331.13"
"1267","10321.33"
"1268","10321.65"
"1269","10335.81"
"1270","10354.22"
"1271","10364.61"
"1272","10357.6"
"1273","10340.55"
"1274","10326.7"
"1275","10328.29"
"1276","10346.85"
"1277","10377.64"
"1278","10415.54"
"1279","10449.27"
"1280","10461.79"
"1281","10436.1"
"1282","10371.58"
"1283","10292.09"
"1284","10223.51"
"1285","10182.75"
"1286","10165.26"
"1287","10163.31"
"1288","10170.74"
"1289","10187.48"
"1290","10214.94"
"1291","10253.47"
"1292","10296.33"
"1293","10333.97"
"1294","10357.63"
"1295","10367.91"
"1296","10371.23"
"1297","10374.17"
"1298","10384.16"
"1299","10409.49"
"1300","10458.17"
"1301","10523.18"
"1302","10576.06"
"1303","10586.81"
"1304","10545.61"
"1305","10486.33"
"1306","10448.54"
"1307","10456.59"
"1308","10484.42"
"1309","10495.5"
"1310","10462.54"
"1311","10405.46"
"1312","10359.27"
"1313","10354.42"
"1314","10384.48"
"1315","10425.35"
"1316","10453.89"
"1317","10461.44"
"1318","10449.37"
"1319","10419.7"
"1320","10384.24"
"1321","10364.54"
"1322","10382.05"
"1323","10434.21"
"1324","10484.66"
"1325","10494.63"
"1326","10448.17"
"1327","10374.68"
"1328","10308.96"
"1329","10277.45"
"1330","10282.69"
"1331","10323.05"
"1332","10393.36"
"1333","10473.96"
"1334","10541.56"
"1335","10577.63"
"1336","10591.84"
"1337","10604.11"
"1338","10632.8"
"1339","10683.25"
"1340","10754.24"
"1341","10843.26"
"1342","10932.26"
"1343","10992.61"
"1344","10996.9"
"1345","10946.05"
"1346","10866.57"
"1347","10785.37"
"1348","10712.33"
"1349","10636.96"
"1350","10547.88"
"1351","10452.26"
"1352","10386.21"
"1353","10388.2"
"1354","10465.37"
"1355","10560.77"
"1356","10609.57"
"1357","10574.11"
"1358","10489.58"
"1359","10403.25"
"1360","10350.87"
"1361","10327.37"
"1362","10318.72"
"1363","10313.62"
"1364","10313.21"
"1365","10322.2"
"1366","10344.47"
"1367","10378.66"
"1368","10421.46"
"1369","10468.09"
"1370","10502.26"
"1371","10502.28"
"1372","10450.36"
"1373","10368.49"
"1374","10301.89"
"1375","10292.4"
"1376","10332.87"
"1377","10381.19"
"1378","10396.5"
"1379","10374.89"
"1380","10344.32"
"1381","10332.88"
"1382","10344.56"
"1383","10358.39"
"1384","10352.71"
"1385","10322.92"
"1386","10285.46"
"1387","10257.93"
"1388","10247.39"
"1389","10245.59"
"1390","10243.14"
"1391","10237.93"
"1392","10240.33"
"1393","10261.89"
"1394","10304.84"
"1395","10352.78"
"1396","10387.11"
"1397","10396.43"
"1398","10386.11"
"1399","10363.91"
"1400","10337.5"
"1401","10314.33"
"1402","10301.84"
"1403","10304.64"
"1404","10318.63"
"1405","10338.03"
"1406","10357.4"
"1407","10372.4"
"1408","10378.96"
"1409","10374.43"
"1410","10361.86"
"1411","10345.74"
"1412","10330.95"
"1413","10324.09"
"1414","10332.27"
"1415","10359.8"
"1416","10397.23"
"1417","10430.84"
"1418","10448.69"
"1419","10448.5"
"1420","10431.24"
"1421","10399.04"
"1422","10360.87"
"1423","10328.19"
"1424","10312.03"
"1425","10320.62"
"1426","10361.06"
"1427","10436.24"
"1428","10519.89"
"1429","10573.56"
"1430","10567.13"
"1431","10531.85"
"1432","10526.09"
"1433","10598.45"
"1434","10721.59"
"1435","10833.11"
"1436","10878.72"
"1437","10870.6"
"1438","10852.67"
"1439","10863.41"
"1440","10894.56"
"1441","10915"
"1442","10897.64"
"1443","10850.9"
"1444","10800.88"
"1445","10771.17"
"1446","10762.81"
"1447","10765.54"
"1448","10769.68"
"1449","10771.41"
"1450","10769.87"
"1451","10764.37"
"1452","10755.5"
"1453","10744.51"
"1454","10732.42"
"1455","10718.42"
"1456","10700.82"
"1457","10678.36"
"1458","10653.47"
"1459","10630.27"
"1460","10612.01"
"1461","10595"
"1462","10572.36"
"1463","10537.91"
"1464","10490.54"
"1465","10431.42"
"1466","10363.66"
"1467","10303.73"
"1468","10273.68"
"1469","10288.97"
"1470","10323.23"
"1471","10333.63"
"1472","10285.89"
"1473","10196.26"
"1474","10099.35"
"1475","10025.61"
"1476","9982.571"
"1477","9970.078"
"1478","9984.638"
"1479","10006.43"
"1480","10010.64"
"1481","9980.112"
"1482","9931.808"
"1483","9892.089"
"1484","9881.395"
"1485","9896.67"
"1486","9929.064"
"1487","9968.675"
"1488","10001.94"
"1489","10014.51"
"1490","9997.085"
"1491","9955.938"
"1492","9900.342"
"1493","9841.757"
"1494","9797.448"
"1495","9785.608"
"1496","9809.505"
"1497","9837.612"
"1498","9833.621"
"1499","9785.507"
"1500","9730.076"
"1501","9709.69"
"1502","9739.752"
"1503","9789.149"
"1504","9822.522"
"1505","9824.915"
"1506","9811.458"
"1507","9799.42"
"1508","9795.528"
"1509","9793.333"
"1510","9785.801"
"1511","9772.538"
"1512","9760.159"
"1513","9755.194"
"1514","9756.277"
"1515","9755.065"
"1516","9743.535"
"1517","9721.582"
"1518","9694.904"
"1519","9669.118"
"1520","9647.427"
"1521","9631.576"
"1522","9623.822"
"1523","9630.583"
"1524","9660.328"
"1525","9716.726"
"1526","9772.973"
"1527","9790.384"
"1528","9742.719"
"1529","9664.942"
"1530","9610.771"
"1531","9621.302"
"1532","9689.804"
"1533","9798.229"
"1534","9924.321"
"1535","10033.67"
"1536","10089.71"
"1537","10072.93"
"1538","10001.89"
"1539","9900.326"
"1540","9792.938"
"1541","9706.066"
"1542","9665.466"
"1543","9665.821"
"1544","9660.725"
"1545","9603.147"
"1546","9499.2"
"1547","9408.909"
"1548","9390.313"
"1549","9434.266"
"1550","9479.695"
"1551","9470.83"
"1552","9419.863"
"1553","9378.488"
"1554","9390.041"
"1555","9435.313"
"1556","9468.255"
"1557","9452.616"
"1558","9401.449"
"1559","9343.058"
"1560","9300.589"
"1561","9279.012"
"1562","9279.304"
"1563","9297.175"
"1564","9315.298"
"1565","9314.489"
"1566","9288.426"
"1567","9253.456"
"1568","9227.971"
"1569","9219.832"
"1570","9223.578"
"1571","9232.959"
"1572","9243.193"
"1573","9250.826"
"1574","9252.965"
"1575","9252.774"
"1576","9257.303"
"1577","9271.671"
"1578","9286.327"
"1579","9285.184"
"1580","9256.804"
"1581","9212.296"
"1582","9169.554"
"1583","9144.499"
"1584","9146.792"
"1585","9184.77"
"1586","9251.525"
"1587","9308.078"
"1588","9312.109"
"1589","9257.646"
"1590","9190.372"
"1591","9158.107"
"1592","9168.726"
"1593","9191.611"
"1594","9196.915"
"1595","9182.242"
"1596","9162.98"
"1597","9153.368"
"1598","9157.521"
"1599","9175.259"
"1600","9203.521"
"1601","9226.959"
"1602","9226.933"
"1603","9196.42"
"1604","9159.476"
"1605","9145.062"
"1606","9161.959"
"1607","9184.682"
"1608","9185.3"
"1609","9161.267"
"1610","9137.84"
"1611","9139.401"
"1612","9159.739"
"1613","9171.066"
"1614","9151.067"
"1615","9120.728"
"1616","9120.191"
"1617","9175.565"
"1618","9252.658"
"1619","9301.231"
"1620","9291.894"
"1621","9247.943"
"1622","9200.748"
"1623","9171.939"
"1624","9168.154"
"1625","9194.033"
"1626","9238.839"
"1627","9277.196"
"1628","9285.595"
"1629","9265.7"
"1630","9233.833"
"1631","9205.182"
"1632","9187.561"
"1633","9186.263"
"1634","9201.237"
"1635","9215.827"
"1636","9210.314"
"1637","9181.037"
"1638","9153.142"
"1639","9153.863"
"1640","9185.956"
"1641","9226.115"
"1642","9251.605"
"1643","9260.658"
"1644","9264.687"
"1645","9274.146"
"1646","9292.704"
"1647","9321.584"
"1648","9358.357"
"1649","9389.216"
"1650","9398.28"
"1651","9382.391"
"1652","9360.36"
"1653","9352.58"
"1654","9364.699"
"1655","9387.807"
"1656","9413.11"
"1657","9439.312"
"1658","9469.313"
"1659","9501.837"
"1660","9515.109"
"1661","9481.147"
"1662","9396.484"
"1663","9319.878"
"1664","9318.552"
"1665","9398.875"
"1666","9483.188"
"1667","9492.624"
"1668","9423.394"
"1669","9329.211"
"1670","9259.825"
"1671","9228.05"
"1672","9231.505"
"1673","9260.148"
"1674","9278.608"
"1675","9246.582"
"1676","9156.421"
"1677","9056.693"
"1678","8999.697"
"1679","8999.675"
"1680","9035.732"
"1681","9085.01"
"1682","9119.562"
"1683","9108.941"
"1684","9035.956"
"1685","8934.791"
"1686","8851.941"
"1687","8816.55"
"1688","8824.595"
"1689","8867.641"
"1690","8922.34"
"1691","8950.556"
"1692","8919.575"
"1693","8849.211"
"1694","8786.07"
"1695","8762.835"
"1696","8756.577"
"1697","8730.925"
"1698","8673.544"
"1699","8617.267"
"1700","8598.414"
"1701","8621.055"
"1702","8658.692"
"1703","8685.923"
"1704","8695.746"
"1705","8689.834"
"1706","8672.209"
"1707","8654.91"
"1708","8651.593"
"1709","8665.051"
"1710","8680.261"
"1711","8680.872"
"1712","8656.28"
"1713","8600.518"
"1714","8514.167"
"1715","8437.841"
"1716","8427.59"
"1717","8506.09"
"1718","8604.428"
"1719","8639.698"
"1720","8592.48"
"1721","8524.661"
"1722","8497.738"
"1723","8509.847"
"1724","8520.254"
"1725","8499.143"
"1726","8467.437"
"1727","8459.856"
"1728","8489.032"
"1729","8525.114"
"1730","8534.837"
"1731","8512.965"
"1732","8479.369"
"1733","8453.312"
"1734","8443.796"
"1735","8455.648"
"1736","8489.403"
"1737","8533.808"
"1738","8575.621"
"1739","8603.086"
"1740","8606.269"
"1741","8577.708"
"1742","8532.747"
"1743","8499.448"
"1744","8496.171"
"1745","8504.4"
"1746","8497.265"
"1747","8465.932"
"1748","8430.024"
"1749","8410.748"
"1750","8416.622"
"1751","8447.254"
"1752","8496.976"
"1753","8536.054"
"1754","8527.855"
"1755","8466.605"
"1756","8405.593"
"1757","8401.44"
"1758","8452.808"
"1759","8510.107"
"1760","8530.305"
"1761","8515.85"
"1762","8485.05"
"1763","8452.283"
"1764","8423.292"
"1765","8402.539"
"1766","8391.506"
"1767","8388.921"
"1768","8392.065"
"1769","8389.963"
"1770","8368.507"
"1771","8326.962"
"1772","8295.832"
"1773","8308.4"
"1774","8360.305"
"1775","8410.928"
"1776","8424.137"
"1777","8402.269"
"1778","8362.722"
"1779","8320.984"
"1780","8287.952"
"1781","8273.354"
"1782","8275.793"
"1783","8283.343"
"1784","8285.393"
"1785","8281.945"
"1786","8276.974"
"1787","8274.088"
"1788","8276.077"
"1789","8285.079"
"1790","8293.485"
"1791","8285.156"
"1792","8250.136"
"1793","8213.407"
"1794","8211.547"
"1795","8258.912"
"1796","8326.945"
"1797","8383.337"
"1798","8413.453"
"1799","8416.048"
"1800","8392.033"
"1801","8350.49"
"1802","8302.813"
"1803","8260.839"
"1804","8237.071"
"1805","8241.964"
"1806","8262.465"
"1807","8271.012"
"1808","8251.049"
"1809","8225.1"
"1810","8223.491"
"1811","8250.479"
"1812","8277.684"
"1813","8278.387"
"1814","8255.358"
"1815","8225.228"
"1816","8202.211"
"1817","8194.124"
"1818","8207.459"
"1819","8241.567"
"1820","8289.204"
"1821","8340.058"
"1822","8369.064"
"1823","8346.584"
"1824","8273.706"
"1825","8205.705"
"1826","8197.551"
"1827","8235.262"
"1828","8260.453"
"1829","8234.752"
"1830","8191.113"
"1831","8176.349"
"1832","8191.04"
"1833","8181.531"
"1834","8104.979"
"1835","8013.106"
"1836","7996.501"
"1837","8083.095"
"1838","8168.305"
"1839","8140.492"
"1840","8028.954"
"1841","7967.403"
"1842","8045.983"
"1843","8176.292"
"1844","8229.244"
"1845","8171.755"
"1846","8091.918"
"1847","8073.876"
"1848","8117.405"
"1849","8185.887"
"1850","8249.945"
"1851","8296.038"
"1852","8313.435"
"1853","8302.71"
"1854","8272.603"
"1855","8233.82"
"1856","8203.426"
"1857","8199.097"
