,"Scan 00871"
"1225","12944.38"
"1226","12990.07"
"1227","13019.47"
"1228","13028.22"
"1229","13017.4"
"1230","12988.51"
"1231","12949.69"
"1232","12914.73"
"1233","12897.46"
"1234","12904.25"
"1235","12929.94"
"1236","12968.4"
"1237","13012.84"
"1238","13054.63"
"1239","13084.76"
"1240","13096.76"
"1241","13097.86"
"1242","13100.02"
"1243","13114.16"
"1244","13139.87"
"1245","13169.56"
"1246","13195.54"
"1247","13210"
"1248","13205.04"
"1249","13172.85"
"1250","13119.32"
"1251","13076.57"
"1252","13079.71"
"1253","13148.28"
"1254","13248.02"
"1255","13332.98"
"1256","13364.85"
"1257","13354.38"
"1258","13331.65"
"1259","13325.15"
"1260","13342.63"
"1261","13377.81"
"1262","13423.96"
"1263","13471.37"
"1264","13506.88"
"1265","13517.25"
"1266","13500.22"
"1267","13474.44"
"1268","13460.93"
"1269","13471.68"
"1270","13489.4"
"1271","13490.83"
"1272","13458.87"
"1273","13411.47"
"1274","13379.03"
"1275","13388.6"
"1276","13432.8"
"1277","13483.93"
"1278","13514.82"
"1279","13514.77"
"1280","13488.55"
"1281","13441.68"
"1282","13383.59"
"1283","13329.62"
"1284","13295.6"
"1285","13290.85"
"1286","13309.08"
"1287","13341.7"
"1288","13380.6"
"1289","13419.57"
"1290","13452.83"
"1291","13475.46"
"1292","13487.86"
"1293","13492.58"
"1294","13492.78"
"1295","13497.84"
"1296","13521.15"
"1297","13575.27"
"1298","13654.71"
"1299","13736.76"
"1300","13798.25"
"1301","13826.51"
"1302","13823.9"
"1303","13793.96"
"1304","13744.15"
"1305","13690.39"
"1306","13649.72"
"1307","13634.05"
"1308","13638.32"
"1309","13653.97"
"1310","13671.88"
"1311","13680.12"
"1312","13665.88"
"1313","13620.1"
"1314","13563.73"
"1315","13532.16"
"1316","13557.19"
"1317","13622.74"
"1318","13679.3"
"1319","13678.9"
"1320","13623.98"
"1321","13567.23"
"1322","13562.64"
"1323","13622.27"
"1324","13699.12"
"1325","13741.95"
"1326","13726.47"
"1327","13681.98"
"1328","13644.18"
"1329","13636.29"
"1330","13646.12"
"1331","13655.23"
"1332","13650.78"
"1333","13642.83"
"1334","13647.27"
"1335","13675.44"
"1336","13712.24"
"1337","13732.93"
"1338","13716.63"
"1339","13675.16"
"1340","13636.8"
"1341","13627.98"
"1342","13650.61"
"1343","13689.9"
"1344","13731.04"
"1345","13764.59"
"1346","13786.04"
"1347","13791.15"
"1348","13779.54"
"1349","13755.44"
"1350","13723.39"
"1351","13690.44"
"1352","13667.54"
"1353","13665.98"
"1354","13690.03"
"1355","13729.74"
"1356","13773.36"
"1357","13808.79"
"1358","13822.85"
"1359","13802.21"
"1360","13742.81"
"1361","13673.35"
"1362","13629.74"
"1363","13638.29"
"1364","13681.16"
"1365","13727.75"
"1366","13752.15"
"1367","13756.42"
"1368","13752.98"
"1369","13752.15"
"1370","13748.09"
"1371","13727.36"
"1372","13679.05"
"1373","13618.39"
"1374","13575.84"
"1375","13579.24"
"1376","13618.19"
"1377","13655.01"
"1378","13653.51"
"1379","13614.69"
"1380","13571.75"
"1381","13557.85"
"1382","13578.35"
"1383","13609.78"
"1384","13627.84"
"1385","13626.76"
"1386","13623.6"
"1387","13636.56"
"1388","13667.81"
"1389","13696.17"
"1390","13698.8"
"1391","13669.26"
"1392","13629.23"
"1393","13603.12"
"1394","13603.39"
"1395","13618.67"
"1396","13634.77"
"1397","13642.86"
"1398","13646.65"
"1399","13651.59"
"1400","13659.84"
"1401","13664.6"
"1402","13657.56"
"1403","13635.89"
"1404","13613.58"
"1405","13607.84"
"1406","13628.75"
"1407","13661.28"
"1408","13684.85"
"1409","13685.06"
"1410","13672.02"
"1411","13661.95"
"1412","13666.18"
"1413","13674.33"
"1414","13669.93"
"1415","13642.06"
"1416","13606.94"
"1417","13589.19"
"1418","13607.48"
"1419","13648.12"
"1420","13686.44"
"1421","13702.45"
"1422","13703.67"
"1423","13707.74"
"1424","13730.1"
"1425","13771.92"
"1426","13828.71"
"1427","13895.07"
"1428","13959.13"
"1429","14006.34"
"1430","14025.49"
"1431","14029.83"
"1432","14043.44"
"1433","14086.94"
"1434","14153.94"
"1435","14225.58"
"1436","14283.99"
"1437","14319.65"
"1438","14327.03"
"1439","14303.29"
"1440","14267.21"
"1441","14248.22"
"1442","14270.76"
"1443","14316.89"
"1444","14347.56"
"1445","14329.42"
"1446","14279.3"
"1447","14239.2"
"1448","14245.64"
"1449","14286.67"
"1450","14326.03"
"1451","14331.34"
"1452","14304.37"
"1453","14263.87"
"1454","14226.81"
"1455","14194.31"
"1456","14159.73"
"1457","14117.35"
"1458","14068.87"
"1459","14019.54"
"1460","13974.9"
"1461","13942.44"
"1462","13930.58"
"1463","13943.66"
"1464","13956.57"
"1465","13931.28"
"1466","13838.89"
"1467","13713.33"
"1468","13614.72"
"1469","13591.62"
"1470","13618.1"
"1471","13639.05"
"1472","13608.49"
"1473","13534.53"
"1474","13445.01"
"1475","13365.99"
"1476","13313.73"
"1477","13301.24"
"1478","13333.25"
"1479","13373.98"
"1480","13375.25"
"1481","13304.05"
"1482","13194.75"
"1483","13100.29"
"1484","13062.61"
"1485","13079.84"
"1486","13139.32"
"1487","13221.96"
"1488","13286.19"
"1489","13285.53"
"1490","13199.24"
"1491","13085.87"
"1492","13019.16"
"1493","13039.95"
"1494","13100.79"
"1495","13139.62"
"1496","13121.19"
"1497","13072.78"
"1498","13030.47"
"1499","13016.64"
"1500","13026.1"
"1501","13050.34"
"1502","13079.09"
"1503","13099.02"
"1504","13096.68"
"1505","13068.17"
"1506","13023.6"
"1507","12974.29"
"1508","12932.97"
"1509","12914.15"
"1510","12931.73"
"1511","12980.65"
"1512","13035.88"
"1513","13072.36"
"1514","13082.45"
"1515","13073.96"
"1516","13055.11"
"1517","13032.6"
"1518","13012.04"
"1519","12998.47"
"1520","12991.29"
"1521","12986.54"
"1522","12980.35"
"1523","12970.39"
"1524","12955.03"
"1525","12933.44"
"1526","12909.82"
"1527","12890.3"
"1528","12879.14"
"1529","12871.27"
"1530","12858.8"
"1531","12835.97"
"1532","12805.25"
"1533","12771.04"
"1534","12739.49"
"1535","12721.81"
"1536","12730.1"
"1537","12766.86"
"1538","12813.2"
"1539","12847.45"
"1540","12858.08"
"1541","12851.11"
"1542","12834.15"
"1543","12811.35"
"1544","12782.21"
"1545","12746.22"
"1546","12710.11"
"1547","12687.9"
"1548","12692.6"
"1549","12716.46"
"1550","12735.68"
"1551","12728.73"
"1552","12701.43"
"1553","12675.53"
"1554","12669.73"
"1555","12679.8"
"1556","12691.71"
"1557","12693.08"
"1558","12680.16"
"1559","12651.85"
"1560","12611.2"
"1561","12575.67"
"1562","12565.9"
"1563","12588.29"
"1564","12614.05"
"1565","12609.31"
"1566","12563.46"
"1567","12507.01"
"1568","12474.08"
"1569","12477.75"
"1570","12504.48"
"1571","12539.05"
"1572","12568.17"
"1573","12580.2"
"1574","12565.21"
"1575","12532.41"
"1576","12503.24"
"1577","12496.05"
"1578","12504.55"
"1579","12511.47"
"1580","12503.99"
"1581","12490.74"
"1582","12486.85"
"1583","12502.6"
"1584","12533.01"
"1585","12570.04"
"1586","12601.18"
"1587","12604.57"
"1588","12557.79"
"1589","12470.89"
"1590","12399.99"
"1591","12401.77"
"1592","12467.7"
"1593","12526.37"
"1594","12510.48"
"1595","12430.88"
"1596","12349.07"
"1597","12319.07"
"1598","12336.92"
"1599","12374.06"
"1600","12404.79"
"1601","12416.23"
"1602","12398.94"
"1603","12355.29"
"1604","12319.19"
"1605","12329.39"
"1606","12392.19"
"1607","12458.76"
"1608","12476.78"
"1609","12446.49"
"1610","12425.7"
"1611","12469.62"
"1612","12559.54"
"1613","12624.59"
"1614","12604.94"
"1615","12529.4"
"1616","12466.02"
"1617","12466.59"
"1618","12512.67"
"1619","12567.14"
"1620","12600.72"
"1621","12604.1"
"1622","12571.3"
"1623","12510.47"
"1624","12451.53"
"1625","12425.33"
"1626","12442.66"
"1627","12495.21"
"1628","12572.45"
"1629","12649.5"
"1630","12693.05"
"1631","12677.08"
"1632","12616.62"
"1633","12540.77"
"1634","12477.03"
"1635","12447.66"
"1636","12473.68"
"1637","12550.77"
"1638","12629.19"
"1639","12656.28"
"1640","12627.9"
"1641","12591.63"
"1642","12593.17"
"1643","12628.91"
"1644","12664.19"
"1645","12670.96"
"1646","12662.37"
"1647","12666.36"
"1648","12697.69"
"1649","12730.1"
"1650","12729.66"
"1651","12689.58"
"1652","12650.04"
"1653","12654.05"
"1654","12702.72"
"1655","12755.62"
"1656","12774.43"
"1657","12759.02"
"1658","12730.74"
"1659","12706.89"
"1660","12684.06"
"1661","12652.51"
"1662","12607.41"
"1663","12556.27"
"1664","12508.56"
"1665","12472.27"
"1666","12453.37"
"1667","12456.77"
"1668","12473.71"
"1669","12484.96"
"1670","12473.97"
"1671","12444.03"
"1672","12406.6"
"1673","12369.48"
"1674","12328.05"
"1675","12275.29"
"1676","12216.51"
"1677","12178.32"
"1678","12187.55"
"1679","12232.55"
"1680","12266.2"
"1681","12246.4"
"1682","12183.58"
"1683","12113.8"
"1684","12065.42"
"1685","12036.34"
"1686","12017.13"
"1687","12001.19"
"1688","11987.33"
"1689","11974.89"
"1690","11961.78"
"1691","11944.53"
"1692","11920.05"
"1693","11889.54"
"1694","11856.31"
"1695","11823.74"
"1696","11795.16"
"1697","11773.94"
"1698","11762.64"
"1699","11762.37"
"1700","11773.79"
"1701","11791.07"
"1702","11802.32"
"1703","11798.27"
"1704","11792.57"
"1705","11809.67"
"1706","11859.17"
"1707","11898.59"
"1708","11874.65"
"1709","11780.15"
"1710","11683.54"
"1711","11656.03"
"1712","11698.85"
"1713","11756.58"
"1714","11780.12"
"1715","11770.39"
"1716","11747.57"
"1717","11725.04"
"1718","11697.39"
"1719","11656.34"
"1720","11606.38"
"1721","11568.32"
"1722","11561.67"
"1723","11580.07"
"1724","11601.25"
"1725","11607.12"
"1726","11599.06"
"1727","11583.86"
"1728","11570.77"
"1729","11573.74"
"1730","11605.98"
"1731","11655.83"
"1732","11689.39"
"1733","11678.85"
"1734","11642.6"
"1735","11617.96"
"1736","11628.35"
"1737","11658.74"
"1738","11687.82"
"1739","11705.11"
"1740","11713.37"
"1741","11715.68"
"1742","11709.84"
"1743","11690.75"
"1744","11658.54"
"1745","11633.01"
"1746","11638.26"
"1747","11675.77"
"1748","11711.47"
"1749","11710.61"
"1750","11671.51"
"1751","11615.78"
"1752","11564.13"
"1753","11530.54"
"1754","11526.84"
"1755","11547.12"
"1756","11551.53"
"1757","11500.14"
"1758","11417.68"
"1759","11382.73"
"1760","11453.71"
"1761","11565.97"
"1762","11612.14"
"1763","11544.87"
"1764","11448.08"
"1765","11418.64"
"1766","11463.02"
"1767","11504.14"
"1768","11476.84"
"1769","11409.93"
"1770","11368.12"
"1771","11387.23"
"1772","11435.36"
"1773","11472.04"
"1774","11482.42"
"1775","11476.31"
"1776","11462.42"
"1777","11436.11"
"1778","11387.59"
"1779","11322.84"
"1780","11284.81"
"1781","11319.07"
"1782","11413.71"
"1783","11502.51"
"1784","11527.4"
"1785","11493.76"
"1786","11430.69"
"1787","11366.14"
"1788","11325.12"
"1789","11330.43"
"1790","11369.84"
"1791","11400.53"
"1792","11389.35"
"1793","11360.92"
"1794","11359.09"
"1795","11398.61"
"1796","11438.01"
"1797","11432.79"
"1798","11389.13"
"1799","11351.63"
"1800","11352.8"
"1801","11366.67"
"1802","11351.41"
"1803","11303.23"
"1804","11279.17"
"1805","11333.91"
"1806","11435.23"
"1807","11497.25"
"1808","11463.78"
"1809","11385.01"
"1810","11333.02"
"1811","11335.04"
"1812","11362.1"
"1813","11383.32"
"1814","11381.35"
"1815","11345.2"
"1816","11273.36"
"1817","11188.29"
"1818","11116.25"
"1819","11084.24"
"1820","11119.88"
"1821","11236.46"
"1822","11370.99"
"1823","11435.71"
"1824","11396.51"
"1825","11313.93"
"1826","11254.32"
"1827","11237.84"
"1828","11254.96"
"1829","11291.33"
"1830","11317.81"
"1831","11302.94"
"1832","11243.09"
"1833","11167.28"
"1834","11104.66"
"1835","11072.09"
"1836","11081.31"
"1837","11128.32"
"1838","11175.99"
"1839","11185.99"
"1840","11163.86"
"1841","11147.61"
"1842","11165.76"
"1843","11207.05"
"1844","11250.64"
"1845","11278.43"
"1846","11275.82"
"1847","11232.68"
"1848","11169.21"
"1849","11118.7"
"1850","11103.97"
"1851","11125.45"
"1852","11179.59"
"1853","11248.03"
"1854","11301.7"
"1855","11320.43"
"1856","11317.47"
"1857","11312.91"
"1858","11305.98"
