,"Scan 00880"
"1283","10801.3"
"1284","10799.53"
"1285","10789.01"
"1286","10772.36"
"1287","10753.27"
"1288","10735.97"
"1289","10726.64"
"1290","10731.98"
"1291","10756.17"
"1292","10786.97"
"1293","10805.61"
"1294","10795.95"
"1295","10771.79"
"1296","10765.67"
"1297","10808.52"
"1298","10890.91"
"1299","10965.04"
"1300","10982.27"
"1301","10931.08"
"1302","10852.9"
"1303","10793.17"
"1304","10777.45"
"1305","10788.44"
"1306","10803.2"
"1307","10805.88"
"1308","10803.94"
"1309","10809.7"
"1310","10832.37"
"1311","10865.3"
"1312","10896.75"
"1313","10916.33"
"1314","10924.5"
"1315","10926.92"
"1316","10928.75"
"1317","10928.22"
"1318","10918.66"
"1319","10893.87"
"1320","10859.99"
"1321","10835.5"
"1322","10839.02"
"1323","10872.37"
"1324","10913.71"
"1325","10939.48"
"1326","10939.1"
"1327","10927.87"
"1328","10924.12"
"1329","10940.31"
"1330","10972.16"
"1331","11012.43"
"1332","11053.15"
"1333","11083.41"
"1334","11091.58"
"1335","11070.31"
"1336","11037.7"
"1337","11021.03"
"1338","11043.72"
"1339","11096.24"
"1340","11152.51"
"1341","11188.06"
"1342","11200.32"
"1343","11201.61"
"1344","11203.89"
"1345","11206.87"
"1346","11199.15"
"1347","11169.28"
"1348","11117.53"
"1349","11058.16"
"1350","11006.13"
"1351","10970.64"
"1352","10951.84"
"1353","10949.06"
"1354","10959.41"
"1355","10975.42"
"1356","10989.1"
"1357","10992.56"
"1358","10978.3"
"1359","10938.88"
"1360","10874.63"
"1361","10813.21"
"1362","10788.28"
"1363","10822.83"
"1364","10890.51"
"1365","10950.77"
"1366","10969.98"
"1367","10955.92"
"1368","10931.74"
"1369","10917.89"
"1370","10913.81"
"1371","10909.09"
"1372","10894.77"
"1373","10876.92"
"1374","10870.38"
"1375","10888.38"
"1376","10921.02"
"1377","10941.92"
"1378","10925.98"
"1379","10878.07"
"1380","10828.96"
"1381","10809.12"
"1382","10818.98"
"1383","10827.88"
"1384","10804.62"
"1385","10750.31"
"1386","10705.96"
"1387","10714.38"
"1388","10782.34"
"1389","10863.96"
"1390","10909.55"
"1391","10897.58"
"1392","10854.91"
"1393","10813.06"
"1394","10792.69"
"1395","10792.75"
"1396","10809.53"
"1397","10836.39"
"1398","10859.83"
"1399","10865.37"
"1400","10846.28"
"1401","10816.67"
"1402","10794.12"
"1403","10789.79"
"1404","10795.02"
"1405","10797.38"
"1406","10788.7"
"1407","10775.97"
"1408","10769.49"
"1409","10776.4"
"1410","10791.26"
"1411","10805.47"
"1412","10812.21"
"1413","10812.55"
"1414","10809.75"
"1415","10806.46"
"1416","10802.34"
"1417","10796.16"
"1418","10786.91"
"1419","10775.05"
"1420","10761.53"
"1421","10747.41"
"1422","10734.47"
"1423","10724.75"
"1424","10721.04"
"1425","10730.9"
"1426","10763.81"
"1427","10824.9"
"1428","10889.64"
"1429","10921.03"
"1430","10889.87"
"1431","10823.91"
"1432","10776.14"
"1433","10791.51"
"1434","10852.73"
"1435","10913.71"
"1436","10933.73"
"1437","10916.15"
"1438","10885.39"
"1439","10863.95"
"1440","10857.33"
"1441","10862.7"
"1442","10876.6"
"1443","10890.43"
"1444","10893.06"
"1445","10875.52"
"1446","10847.22"
"1447","10826.8"
"1448","10830.25"
"1449","10850.36"
"1450","10868.23"
"1451","10867.38"
"1452","10852.07"
"1453","10836.86"
"1454","10834.46"
"1455","10841.22"
"1456","10845.57"
"1457","10837.71"
"1458","10822.73"
"1459","10812.79"
"1460","10817.86"
"1461","10831.14"
"1462","10838.05"
"1463","10825.9"
"1464","10795.59"
"1465","10754.09"
"1466","10708.57"
"1467","10667.83"
"1468","10641.29"
"1469","10635.46"
"1470","10638.11"
"1471","10629.64"
"1472","10595.19"
"1473","10547.77"
"1474","10510.59"
"1475","10502.12"
"1476","10515.3"
"1477","10534.51"
"1478","10545.71"
"1479","10542.72"
"1480","10521.79"
"1481","10482.25"
"1482","10437.1"
"1483","10403.11"
"1484","10393.03"
"1485","10403.55"
"1486","10427.45"
"1487","10455.36"
"1488","10470.65"
"1489","10455.04"
"1490","10401.4"
"1491","10336.81"
"1492","10294.89"
"1493","10295.8"
"1494","10323.49"
"1495","10355.9"
"1496","10376.07"
"1497","10378.94"
"1498","10361.18"
"1499","10327.38"
"1500","10298.1"
"1501","10295.59"
"1502","10324.92"
"1503","10361.51"
"1504","10378.19"
"1505","10366.63"
"1506","10346.34"
"1507","10338.59"
"1508","10346.77"
"1509","10351.91"
"1510","10334.49"
"1511","10297.73"
"1512","10268.79"
"1513","10274.33"
"1514","10309.25"
"1515","10340.43"
"1516","10336.13"
"1517","10297.86"
"1518","10251.58"
"1519","10221.77"
"1520","10210.99"
"1521","10208.64"
"1522","10205.12"
"1523","10200.36"
"1524","10199"
"1525","10204.24"
"1526","10210.14"
"1527","10207.18"
"1528","10189.05"
"1529","10165.29"
"1530","10150.26"
"1531","10155.69"
"1532","10183.19"
"1533","10232"
"1534","10294.87"
"1535","10345.79"
"1536","10355.42"
"1537","10313.86"
"1538","10254.57"
"1539","10216.62"
"1540","10216.29"
"1541","10230.62"
"1542","10233.22"
"1543","10214.8"
"1544","10188.68"
"1545","10169.25"
"1546","10158.38"
"1547","10145.29"
"1548","10119.71"
"1549","10087.81"
"1550","10068.5"
"1551","10078.34"
"1552","10106.58"
"1553","10126.62"
"1554","10115.9"
"1555","10082.08"
"1556","10045.77"
"1557","10023.48"
"1558","10010.95"
"1559","9997.525"
"1560","9974.655"
"1561","9941.292"
"1562","9898.039"
"1563","9850.835"
"1564","9818.815"
"1565","9822.931"
"1566","9866.035"
"1567","9919.061"
"1568","9950.18"
"1569","9947.044"
"1570","9921.946"
"1571","9888.64"
"1572","9858.266"
"1573","9839.609"
"1574","9840.257"
"1575","9854.891"
"1576","9869.903"
"1577","9873.317"
"1578","9866.195"
"1579","9855.41"
"1580","9846.558"
"1581","9838.899"
"1582","9829.808"
"1583","9819.826"
"1584","9819.56"
"1585","9841.516"
"1586","9883.88"
"1587","9914.666"
"1588","9898.773"
"1589","9836.093"
"1590","9776.243"
"1591","9770.29"
"1592","9817.83"
"1593","9868.865"
"1594","9875.604"
"1595","9840.224"
"1596","9797.24"
"1597","9777.552"
"1598","9782.969"
"1599","9802.955"
"1600","9827.934"
"1601","9852.637"
"1602","9872.948"
"1603","9884.057"
"1604","9879.321"
"1605","9851.934"
"1606","9806.563"
"1607","9767.367"
"1608","9759.585"
"1609","9785.564"
"1610","9822.553"
"1611","9847.547"
"1612","9851.494"
"1613","9835.163"
"1614","9801.836"
"1615","9771.524"
"1616","9771.658"
"1617","9818.27"
"1618","9878.63"
"1619","9907.049"
"1620","9881.681"
"1621","9840.938"
"1622","9832.081"
"1623","9868.739"
"1624","9912.774"
"1625","9923.445"
"1626","9898.988"
"1627","9874.722"
"1628","9883.262"
"1629","9914.386"
"1630","9932.909"
"1631","9912.057"
"1632","9873.335"
"1633","9854.837"
"1634","9876.255"
"1635","9900.005"
"1636","9877.756"
"1637","9797.803"
"1638","9714.164"
"1639","9685.873"
"1640","9722.582"
"1641","9781.399"
"1642","9820.081"
"1643","9833.089"
"1644","9837.955"
"1645","9849.373"
"1646","9863.45"
"1647","9869.632"
"1648","9860.911"
"1649","9841.368"
"1650","9817.225"
"1651","9793.826"
"1652","9774.996"
"1653","9764.415"
"1654","9765.848"
"1655","9783.141"
"1656","9818.303"
"1657","9855.532"
"1658","9868.99"
"1659","9841.235"
"1660","9796.32"
"1661","9770.898"
"1662","9783.646"
"1663","9807.554"
"1664","9809.059"
"1665","9782.434"
"1666","9760.395"
"1667","9775.75"
"1668","9820.238"
"1669","9854.13"
"1670","9844.647"
"1671","9811.447"
"1672","9795.789"
"1673","9821.303"
"1674","9852.479"
"1675","9841.837"
"1676","9773.925"
"1677","9688.437"
"1678","9628.929"
"1679","9605.925"
"1680","9599.461"
"1681","9591.498"
"1682","9589.271"
"1683","9612.342"
"1684","9667.954"
"1685","9715.393"
"1686","9702.639"
"1687","9614.96"
"1688","9508.845"
"1689","9446.749"
"1690","9442.685"
"1691","9462.673"
"1692","9474.5"
"1693","9479.208"
"1694","9494.777"
"1695","9529.195"
"1696","9550.686"
"1697","9517.99"
"1698","9424.088"
"1699","9326.251"
"1700","9286.24"
"1701","9309.349"
"1702","9347.35"
"1703","9355.467"
"1704","9333.178"
"1705","9300.827"
"1706","9275.489"
"1707","9262.316"
"1708","9263.805"
"1709","9278.17"
"1710","9296.609"
"1711","9309.777"
"1712","9310.342"
"1713","9292.598"
"1714","9253.43"
"1715","9205.611"
"1716","9168.048"
"1717","9151.662"
"1718","9145.419"
"1719","9134.961"
"1720","9121.645"
"1721","9126.954"
"1722","9170.148"
"1723","9231.604"
"1724","9267.816"
"1725","9249.197"
"1726","9209.103"
"1727","9198.003"
"1728","9235.396"
"1729","9281.238"
"1730","9290.472"
"1731","9252.897"
"1732","9189.552"
"1733","9122.912"
"1734","9077.338"
"1735","9077.989"
"1736","9133.155"
"1737","9204.67"
"1738","9247.232"
"1739","9245.326"
"1740","9219.919"
"1741","9192.81"
"1742","9172.043"
"1743","9158.011"
"1744","9150.835"
"1745","9149.911"
"1746","9154.459"
"1747","9163.057"
"1748","9173.277"
"1749","9182.44"
"1750","9185.835"
"1751","9177.313"
"1752","9153.154"
"1753","9121.362"
"1754","9093.394"
"1755","9077.492"
"1756","9075.76"
"1757","9089.445"
"1758","9117.271"
"1759","9155.854"
"1760","9200.621"
"1761","9240.78"
"1762","9263.37"
"1763","9259.368"
"1764","9228.383"
"1765","9171.896"
"1766","9106.001"
"1767","9060.286"
"1768","9059.082"
"1769","9090.684"
"1770","9129.611"
"1771","9156.768"
"1772","9168.137"
"1773","9162.193"
"1774","9145.182"
"1775","9130.82"
"1776","9130.352"
"1777","9137.118"
"1778","9137.471"
"1779","9122.686"
"1780","9095.646"
"1781","9061.238"
"1782","9031.521"
"1783","9025.32"
"1784","9055.435"
"1785","9096.293"
"1786","9107.992"
"1787","9073.609"
"1788","9026.729"
"1789","9005.684"
"1790","9011.954"
"1791","9014.834"
"1792","8991.61"
"1793","8968.664"
"1794","8988.621"
"1795","9061.388"
"1796","9133.678"
"1797","9149.102"
"1798","9112.97"
"1799","9077.338"
"1800","9081.158"
"1801","9099.197"
"1802","9088.77"
"1803","9043.132"
"1804","9013.029"
"1805","9047.163"
"1806","9114.061"
"1807","9132.738"
"1808","9054.245"
"1809","8943.725"
"1810","8889.489"
"1811","8917.936"
"1812","8977.921"
"1813","9018.411"
"1814","9028.319"
"1815","9015.292"
"1816","8987.126"
"1817","8951.645"
"1818","8916.923"
"1819","8895.234"
"1820","8902.761"
"1821","8948.791"
"1822","9005.159"
"1823","9031.545"
"1824","9011.486"
"1825","8970.657"
"1826","8937.927"
"1827","8928.657"
"1828","8949.539"
"1829","8997.172"
"1830","9034.113"
"1831","9017.008"
"1832","8947.817"
"1833","8881.681"
"1834","8867.769"
"1835","8893.617"
"1836","8921.332"
"1837","8928.655"
"1838","8926.568"
"1839","8929.65"
"1840","8943.411"
"1841","8966.646"
"1842","8994.869"
"1843","9011.578"
"1844","8998.031"
"1845","8961.369"
"1846","8941.379"
"1847","8971.734"
"1848","9027.374"
"1849","9057.977"
"1850","9041.353"
"1851","9015.408"
"1852","9022.038"
"1853","9051.67"
"1854","9057.554"
"1855","9010.271"
"1856","8946.233"
"1857","8915.5"
