,"Scan 00879"
"627","9010.468"
"628","9008.571"
"629","9001.91"
"630","8993.104"
"631","8984.744"
"632","8978.496"
"633","8974.831"
"634","8974.154"
"635","8976.82"
"636","8982.519"
"637","8990.376"
"638","8999.512"
"639","9008.843"
"640","9015.44"
"641","9015.439"
"642","9004.977"
"643","8981.721"
"644","8950.908"
"645","8920.104"
"646","8896.846"
"647","8886.792"
"648","8890.245"
"649","8906.558"
"650","8935.03"
"651","8971.173"
"652","9004.072"
"653","9022.229"
"654","9014.82"
"655","8986.351"
"656","8956.846"
"657","8946.964"
"658","8974.798"
"659","9031.731"
"660","9093.084"
"661","9134.02"
"662","9134.585"
"663","9101.381"
"664","9050.08"
"665","8996.312"
"666","8953.522"
"667","8928.75"
"668","8927.844"
"669","8956.494"
"670","9010.464"
"671","9069.198"
"672","9110.688"
"673","9114.035"
"674","9079.875"
"675","9028.881"
"676","8982.442"
"677","8959.785"
"678","8961.548"
"679","8978.723"
"680","9002.241"
"681","9024.023"
"682","9040.258"
"683","9048.298"
"684","9045.519"
"685","9031.038"
"686","9007.891"
"687","8979.631"
"688","8949.843"
"689","8923.145"
"690","8905.404"
"691","8902.548"
"692","8919.528"
"693","8950.147"
"694","8981.067"
"695","8998.865"
"696","8993.824"
"697","8975.572"
"698","8960.044"
"699","8963.114"
"700","8991.686"
"701","9029.977"
"702","9058.705"
"703","9059.087"
"704","9029.667"
"705","8991.172"
"706","8965.743"
"707","8973.271"
"708","9007.336"
"709","9044.212"
"710","9059.911"
"711","9036.807"
"712","8989.686"
"713","8943.684"
"714","8923.842"
"715","8942.47"
"716","8981.86"
"717","9020.008"
"718","9035.528"
"719","9024.535"
"720","9003.271"
"721","8989.054"
"722","8996.993"
"723","9020.896"
"724","9042.574"
"725","9043.744"
"726","9012.867"
"727","8966.019"
"728","8926.326"
"729","8916.728"
"730","8946.224"
"731","8998.236"
"732","9053.483"
"733","9093.386"
"734","9111.581"
"735","9112.308"
"736","9100.165"
"737","9079.842"
"738","9056.711"
"739","9036.415"
"740","9024.584"
"741","9024.558"
"742","9033.491"
"743","9047.507"
"744","9062.724"
"745","9074.981"
"746","9079.772"
"747","9072.577"
"748","9050.112"
"749","9020.678"
"750","8998.926"
"751","8999.553"
"752","9031.104"
"753","9079.665"
"754","9126.201"
"755","9151.938"
"756","9151.532"
"757","9140.229"
"758","9135"
"759","9151.092"
"760","9182.509"
"761","9208.873"
"762","9209.557"
"763","9171.124"
"764","9112.142"
"765","9060.077"
"766","9042.161"
"767","9067.516"
"768","9113.113"
"769","9152.655"
"770","9161.771"
"771","9143.957"
"772","9123.828"
"773","9126.498"
"774","9169.748"
"775","9235.6"
"776","9295.157"
"777","9319.729"
"778","9299.005"
"779","9257.039"
"780","9221.634"
"781","9218.811"
"782","9248.248"
"783","9289.275"
"784","9320.711"
"785","9326.496"
"786","9315.266"
"787","9303.097"
"788","9305.944"
"789","9329.476"
"790","9360.948"
"791","9385.711"
"792","9390.319"
"793","9377.41"
"794","9361.189"
"795","9356.104"
"796","9372.103"
"797","9399.83"
"798","9424.745"
"799","9432.486"
"800","9418.845"
"801","9395.511"
"802","9375.548"
"803","9370.837"
"804","9380.554"
"805","9396.129"
"806","9408.886"
"807","9413.343"
"808","9415.047"
"809","9421.918"
"810","9441.666"
"811","9474.348"
"812","9510.436"
"813","9539.811"
"814","9553.574"
"815","9552.368"
"816","9541.326"
"817","9525.604"
"818","9509.821"
"819","9497.259"
"820","9490.984"
"821","9493.903"
"822","9505.735"
"823","9523.268"
"824","9543.178"
"825","9561.977"
"826","9575.317"
"827","9578.562"
"828","9567.144"
"829","9541.398"
"830","9510.107"
"831","9482.877"
"832","9468.688"
"833","9469.647"
"834","9483.604"
"835","9508.34"
"836","9540.484"
"837","9572.938"
"838","9597.852"
"839","9607.618"
"840","9600.954"
"841","9583.483"
"842","9561.173"
"843","9539.862"
"844","9524.588"
"845","9520.096"
"846","9531.081"
"847","9557.597"
"848","9591.065"
"849","9621.973"
"850","9641.723"
"851","9652.234"
"852","9662.133"
"853","9680.147"
"854","9710.169"
"855","9740.828"
"856","9757.755"
"857","9747.231"
"858","9711.188"
"859","9667.543"
"860","9634.938"
"861","9628.161"
"862","9641.608"
"863","9662.953"
"864","9679.968"
"865","9686.948"
"866","9688.508"
"867","9690.167"
"868","9697.1"
"869","9711.454"
"870","9733.801"
"871","9764.699"
"872","9803.229"
"873","9844.926"
"874","9884.798"
"875","9917.976"
"876","9941.255"
"877","9952.703"
"878","9950.426"
"879","9934.159"
"880","9909.512"
"881","9883.409"
"882","9862.68"
"883","9851.604"
"884","9851.721"
"885","9864.436"
"886","9889.713"
"887","9920.012"
"888","9945.342"
"889","9955.909"
"890","9951.742"
"891","9947.297"
"892","9958.18"
"893","9996.967"
"894","10053.83"
"895","10108.9"
"896","10142.33"
"897","10145.25"
"898","10130"
"899","10111.43"
"900","10102.97"
"901","10103.93"
"902","10105.34"
"903","10098.12"
"904","10079.55"
"905","10062.85"
"906","10063.74"
"907","10096.12"
"908","10149"
"909","10193.08"
"910","10198.6"
"911","10150.27"
"912","10078.41"
"913","10022.35"
"914","10019.46"
"915","10070.51"
"916","10143.71"
"917","10206.13"
"918","10232.33"
"919","10225.56"
"920","10195.99"
"921","10153.87"
"922","10112.36"
"923","10087.55"
"924","10095.7"
"925","10147.09"
"926","10225.14"
"927","10305.7"
"928","10365.02"
"929","10391.52"
"930","10387.91"
"931","10357.7"
"932","10306.59"
"933","10251.38"
"934","10212.34"
"935","10209.26"
"936","10242.71"
"937","10288.62"
"938","10321.31"
"939","10319.95"
"940","10290.74"
"941","10249.13"
"942","10210.42"
"943","10183.56"
"944","10168.81"
"945","10165.82"
"946","10173.54"
"947","10186.86"
"948","10199.25"
"949","10204.19"
"950","10198.03"
"951","10181.07"
"952","10153.86"
"953","10118.95"
"954","10090.21"
"955","10085.64"
"956","10122.78"
"957","10196.93"
"958","10272.73"
"959","10312.57"
"960","10287.89"
"961","10221.89"
"962","10156.06"
"963","10131.24"
"964","10159"
"965","10212.16"
"966","10260.81"
"967","10280.66"
"968","10277.42"
"969","10266.78"
"970","10264.13"
"971","10272.98"
"972","10282.16"
"973","10279.58"
"974","10256.72"
"975","10222.45"
"976","10190.93"
"977","10175.89"
"978","10179.53"
"979","10191.09"
"980","10199.14"
"981","10195.53"
"982","10186.11"
"983","10180.45"
"984","10187.62"
"985","10204.49"
"986","10216.01"
"987","10206.59"
"988","10168.48"
"989","10122"
"990","10093.82"
"991","10108.85"
"992","10161.33"
"993","10219.8"
"994","10251.99"
"995","10239.38"
"996","10204.03"
"997","10175.44"
"998","10180.89"
"999","10218.6"
"1000","10266.65"
"1001","10302.71"
"1002","10313.28"
"1003","10305.7"
"1004","10290.33"
"1005","10277.49"
"1006","10276"
"1007","10284.11"
"1008","10295.78"
"1009","10304.96"
"1010","10307.73"
"1011","10303.21"
"1012","10290.72"
"1013","10270.68"
"1014","10249.35"
"1015","10234.96"
"1016","10235.56"
"1017","10252.49"
"1018","10279.25"
"1019","10308.89"
"1020","10336.11"
"1021","10362.61"
"1022","10391.92"
"1023","10427.34"
"1024","10467.39"
"1025","10506.11"
"1026","10537.38"
"1027","10556.97"
"1028","10566.57"
"1029","10569.03"
"1030","10567.31"
"1031","10565.92"
"1032","10570.43"
"1033","10586.38"
"1034","10613.38"
"1035","10637.42"
"1036","10642.64"
"1037","10616.01"
"1038","10569.03"
"1039","10525.6"
"1040","10509.5"
"1041","10530.03"
"1042","10573.28"
"1043","10623.23"
"1044","10665.28"
"1045","10692.54"
"1046","10700.76"
"1047","10685.99"
"1048","10651.22"
"1049","10607.11"
"1050","10564.7"
"1051","10534.03"
"1052","10521.55"
"1053","10532.91"
"1054","10572.65"
"1055","10630.11"
"1056","10683.56"
"1057","10711.08"
"1058","10703.63"
"1059","10680.35"
"1060","10664.11"
"1061","10674.35"
"1062","10704.82"
"1063","10737.55"
"1064","10754.82"
"1065","10752.9"
"1066","10746.86"
"1067","10753.09"
"1068","10782.07"
"1069","10819.35"
"1070","10843.87"
"1071","10835.99"
"1072","10799.59"
"1073","10757.47"
"1074","10732.99"
"1075","10738.67"
"1076","10761.79"
"1077","10786.04"
"1078","10796.88"
"1079","10793.49"
"1080","10781.31"
"1081","10765.85"
"1082","10752.31"
"1083","10745.51"
"1084","10750.25"
"1085","10768.72"
"1086","10793.09"
"1087","10813.15"
"1088","10819.32"
"1089","10810.92"
"1090","10793.56"
"1091","10772.97"
"1092","10754.13"
"1093","10740.58"
"1094","10735.7"
"1095","10741.81"
"1096","10755.05"
"1097","10769.34"
"1098","10778.55"
"1099","10775.21"
"1100","10750.55"
"1101","10695.79"
"1102","10613.68"
"1103","10537.76"
"1104","10506.69"
"1105","10551.85"
"1106","10645.86"
"1107","10732.93"
"1108","10758.27"
"1109","10711.83"
"1110","10639.79"
"1111","10591.98"
"1112","10602.18"
"1113","10649.73"
"1114","10702.45"
"1115","10730.36"
"1116","10726.85"
"1117","10698.96"
"1118","10654.03"
"1119","10603.24"
"1120","10563.49"
"1121","10552.15"
"1122","10579.48"
"1123","10627.56"
"1124","10671.56"
"1125","10688.49"
"1126","10677.45"
"1127","10651.96"
"1128","10625.71"
"1129","10605.45"
"1130","10586.85"
"1131","10564.61"
"1132","10535.9"
"1133","10508.22"
"1134","10491.77"
"1135","10495.71"
"1136","10516.9"
"1137","10543.96"
"1138","10565.48"
"1139","10577.02"
"1140","10585.17"
"1141","10597.5"
"1142","10617.8"
"1143","10634.86"
"1144","10633.7"
"1145","10601.55"
"1146","10549.64"
"1147","10504.21"
"1148","10491.31"
"1149","10517.9"
"1150","10563.45"
"1151","10605.32"
"1152","10627.91"
"1153","10639.95"
"1154","10655.49"
"1155","10686.28"
"1156","10723.67"
"1157","10748.07"
"1158","10740.44"
"1159","10702.04"
"1160","10658.49"
"1161","10636.87"
"1162","10652.63"
"1163","10689.33"
"1164","10725.05"
"1165","10741.39"
"1166","10743.69"
"1167","10747.15"
"1168","10766.01"
"1169","10794.58"
"1170","10808.7"
"1171","10783.67"
"1172","10716.8"
"1173","10649.65"
"1174","10629.08"
"1175","10686.52"
"1176","10781.01"
"1177","10850.49"
"1178","10838.67"
"1179","10758.51"
"1180","10668.12"
"1181","10625.59"
"1182","10649.75"
"1183","10705.71"
"1184","10754.67"
"1185","10770.73"
"1186","10766.19"
"1187","10760.38"
"1188","10769.76"
"1189","10791.09"
"1190","10812.87"
"1191","10824.27"
"1192","10826.82"
"1193","10832.83"
"1194","10854.84"
"1195","10896.45"
"1196","10945.43"
"1197","10987.93"
"1198","11012.59"
"1199","11017.42"
"1200","11002.64"
"1201","10969.34"
"1202","10925.84"
"1203","10884.12"
"1204","10855.77"
"1205","10842.7"
"1206","10837.1"
"1207","10830.81"
"1208","10819.42"
"1209","10806"
"1210","10794.47"
"1211","10788.09"
"1212","10787.45"
"1213","10792.44"
"1214","10803.01"
"1215","10819.21"
"1216","10841.17"
"1217","10868.7"
"1218","10893.95"
"1219","10901.56"
"1220","10876"
"1221","10818.06"
"1222","10759.13"
"1223","10733.95"
"1224","10765.07"
"1225","10830.09"
"1226","10896.19"
"1227","10934.3"
"1228","10943.6"
"1229","10936.2"
"1230","10924.05"
"1231","10915.13"
"1232","10914.02"
"1233","10925.14"
"1234","10947.24"
"1235","10970.39"
"1236","10983.93"
"1237","10982.09"
"1238","10973.07"
"1239","10967.56"
"1240","10974.64"
"1241","10994.48"
"1242","11024.14"
"1243","11060.25"
"1244","11094.13"
"1245","11113.81"
"1246","11107.75"
"1247","11078.48"
"1248","11043.89"
"1249","11022.67"
"1250","11025.08"
"1251","11045.38"
"1252","11075.99"
"1253","11109.36"
"1254","11137.97"
"1255","11154.32"
"1256","11152.59"
"1257","11137.65"
"1258","11118.6"
"1259","11104.28"
"1260","11099.93"
"1261","11108.37"
"1262","11132.04"
"1263","11164.41"
"1264","11188.73"
"1265","11187.8"
"1266","11157.27"
"1267","11117.24"
"1268","11090.58"
"1269","11092.73"
"1270","11115"
"1271","11143.79"
"1272","11166.91"
"1273","11180.12"
"1274","11182.03"
"1275","11171.78"
"1276","11154.03"
"1277","11136.72"
"1278","11127.45"
"1279","11125.91"
"1280","11124.31"
"1281","11114.66"
"1282","11095.08"
"1283","11072.77"
"1284","11055.68"
"1285","11048.81"
"1286","11050.09"
"1287","11056.41"
"1288","11065.04"
"1289","11074.83"
"1290","11085"
"1291","11094.76"
"1292","11103.08"
"1293","11108.85"
"1294","11111.6"
"1295","11117.71"
"1296","11137.87"
"1297","11181.99"
"1298","11241.87"
"1299","11292.13"
"1300","11307.08"
"1301","11280.21"
"1302","11232.44"
"1303","11186.77"
"1304","11158.63"
"1305","11147.11"
"1306","11149.18"
"1307","11161.29"
"1308","11178.24"
"1309","11194.49"
"1310","11204.83"
"1311","11205.8"
"1312","11194.48"
"1313","11169.47"
"1314","11141.61"
"1315","11127.56"
"1316","11141.91"
"1317","11171.42"
"1318","11183.4"
"1319","11146.51"
"1320","11069.08"
"1321","10998.96"
"1322","10984.86"
"1323","11035.76"
"1324","11104.69"
"1325","11140.66"
"1326","11119.59"
"1327","11070.96"
"1328","11030.63"
"1329","11022.23"
"1330","11034.84"
"1331","11051.41"
"1332","11058.16"
"1333","11054.72"
"1334","11044.13"
"1335","11029.72"
"1336","11016.43"
"1337","11009.8"
"1338","11014.13"
"1339","11023.15"
"1340","11025.28"
"1341","11010.25"
"1342","10984.52"
"1343","10965.96"
"1344","10971.63"
"1345","10999.16"
"1346","11028.52"
"1347","11039.45"
"1348","11025.08"
"1349","10994.47"
"1350","10957.62"
"1351","10923.53"
"1352","10899.69"
"1353","10893.42"
"1354","10907.47"
"1355","10935.2"
"1356","10968.84"
"1357","11000.15"
"1358","11019.66"
"1359","11017.69"
"1360","10989.19"
"1361","10945.37"
"1362","10901.03"
"1363","10869.44"
"1364","10856.88"
"1365","10867.59"
"1366","10902.7"
"1367","10944.43"
"1368","10968.07"
"1369","10952.44"
"1370","10904.4"
"1371","10843.92"
"1372","10789.83"
"1373","10748.58"
"1374","10719.37"
"1375","10701.55"
"1376","10697.57"
"1377","10712.04"
"1378","10749.05"
"1379","10802.39"
"1380","10856.88"
"1381","10897.3"
"1382","10913.76"
"1383","10901.95"
"1384","10858.22"
"1385","10793.15"
"1386","10734.8"
"1387","10711.95"
"1388","10731.04"
"1389","10765.94"
"1390","10788.1"
"1391","10785.06"
"1392","10771.95"
"1393","10766.49"
"1394","10777.47"
"1395","10795.6"
"1396","10809.49"
"1397","10812.31"
"1398","10807.85"
"1399","10801.42"
"1400","10793.74"
"1401","10773.11"
"1402","10725.8"
"1403","10650.65"
"1404","10585.31"
"1405","10574.91"
"1406","10643.47"
"1407","10740.69"
"1408","10799.96"
"1409","10775.36"
"1410","10703.42"
"1411","10641.13"
"1412","10632"
"1413","10659.33"
"1414","10689.71"
"1415","10696.84"
"1416","10689.82"
"1417","10688.61"
"1418","10707.61"
"1419","10730.78"
"1420","10731.81"
"1421","10691.59"
"1422","10633.76"
"1423","10597.67"
"1424","10616.55"
"1425","10684.19"
"1426","10778.87"
"1427","10878.96"
"1428","10964.15"
"1429","11014.59"
"1430","11015.77"
"1431","10991.76"
"1432","10983.75"
"1433","11026.26"
"1434","11102.5"
"1435","11171.92"
"1436","11199.38"
"1437","11193.85"
"1438","11185.38"
"1439","11200.49"
"1440","11235.45"
"1441","11271.7"
"1442","11291.63"
"1443","11286.38"
"1444","11251.43"
"1445","11185.49"
"1446","11113.97"
"1447","11075.71"
"1448","11103.23"
"1449","11174.53"
"1450","11240.21"
"1451","11256.24"
"1452","11225.59"
"1453","11174.66"
"1454","11127.63"
"1455","11089.27"
"1456","11054.88"
"1457","11020.3"
"1458","10986.31"
"1459","10956.04"
"1460","10932.39"
"1461","10916.43"
"1462","10908.35"
"1463","10906.69"
"1464","10897.84"
"1465","10862.89"
"1466","10787.54"
"1467","10689.27"
"1468","10598.78"
"1469","10542.3"
"1470","10517.29"
"1471","10509.9"
"1472","10507.4"
"1473","10503.52"
"1474","10494.41"
"1475","10478.12"
"1476","10463.16"
"1477","10461.55"
"1478","10479.12"
"1479","10491.26"
"1480","10464.05"
"1481","10377.09"
"1482","10269.74"
"1483","10197.9"
"1484","10199.62"
"1485","10242.44"
"1486","10276.42"
"1487","10267.03"
"1488","10233.68"
"1489","10207.58"
"1490","10208.28"
"1491","10219.4"
"1492","10217.67"
"1493","10190.2"
"1494","10151.97"
"1495","10122.52"
"1496","10114.69"
"1497","10125.66"
"1498","10150.35"
"1499","10181.52"
"1500","10207.67"
"1501","10216.88"
"1502","10207.09"
"1503","10193.35"
"1504","10192.13"
"1505","10206.44"
"1506","10219.48"
"1507","10213.27"
"1508","10186.26"
"1509","10157.42"
"1510","10146.24"
"1511","10152.98"
"1512","10157.51"
"1513","10140"
"1514","10104.34"
"1515","10075.42"
"1516","10076.8"
"1517","10103.44"
"1518","10129.27"
"1519","10130.41"
"1520","10111.55"
"1521","10094.57"
"1522","10098.34"
"1523","10114.94"
"1524","10123.4"
"1525","10106.1"
"1526","10067.27"
"1527","10019.7"
"1528","9975.294"
"1529","9941.5"
"1530","9924.428"
"1531","9928.513"
"1532","9951.847"
"1533","9991.018"
"1534","10039.22"
"1535","10079.87"
"1536","10094.62"
"1537","10077.41"
"1538","10049.51"
"1539","10035.71"
"1540","10043.72"
"1541","10051.89"
"1542","10036.23"
"1543","9995.208"
"1544","9957.053"
"1545","9950.737"
"1546","9974.263"
"1547","9994.193"
"1548","9978.245"
"1549","9933.149"
"1550","9895.793"
"1551","9900.505"
"1552","9947.433"
"1553","10016.85"
"1554","10088.55"
"1555","10140.72"
"1556","10150.89"
"1557","10105.85"
"1558","10038.67"
"1559","9996.737"
"1560","10009.58"
"1561","10044.07"
"1562","10053.41"
"1563","10013.57"
"1564","9956.892"
"1565","9924.048"
"1566","9932.61"
"1567","9959.386"
"1568","9977.415"
"1569","9975.342"
"1570","9961.535"
"1571","9945.403"
"1572","9931.841"
"1573","9921.65"
"1574","9915.504"
"1575","9914.25"
"1576","9918.861"
"1577","9929.53"
"1578","9940.746"
"1579","9944.453"
"1580","9936.845"
"1581","9934.613"
"1582","9960.615"
"1583","10023.94"
"1584","10090.02"
"1585","10115.83"
"1586","10083.94"
"1587","10030.98"
"1588","9999.908"
"1589","10007.79"
"1590","10034.92"
"1591","10059.32"
"1592","10070.97"
"1593","10071.34"
"1594","10062.39"
"1595","10045.98"
"1596","10023.93"
"1597","9997.827"
"1598","9967.482"
"1599","9931.997"
"1600","9893.248"
"1601","9865.072"
"1602","9864.505"
"1603","9897.405"
"1604","9939.742"
"1605","9962.77"
"1606","9958.089"
"1607","9951.864"
"1608","9972.838"
"1609","10027.42"
"1610","10097.58"
"1611","10164.21"
"1612","10211.44"
"1613","10225.62"
"1614","10196.87"
"1615","10142.28"
"1616","10090.92"
"1617","10063.39"
"1618","10043.92"
"1619","10007.09"
"1620","9944.936"
"1621","9893.684"
"1622","9895.865"
"1623","9959.055"
"1624","10037.05"
"1625","10081.19"
"1626","10088.8"
"1627","10100.98"
"1628","10154.66"
"1629","10226.43"
"1630","10257.71"
"1631","10204.54"
"1632","10106.29"
"1633","10030.98"
"1634","10024.99"
"1635","10067.28"
"1636","10123.81"
"1637","10167.59"
"1638","10184.39"
"1639","10162.16"
"1640","10111.16"
"1641","10065.41"
"1642","10057.63"
"1643","10092.36"
"1644","10156.38"
"1645","10234.03"
"1646","10297.34"
"1647","10313.86"
"1648","10268.22"
"1649","10198.2"
"1650","10151.67"
"1651","10154.37"
"1652","10193.81"
"1653","10253.35"
"1654","10309.47"
"1655","10331.86"
"1656","10295.16"
"1657","10225.44"
"1658","10177.71"
"1659","10191.71"
"1660","10231.11"
"1661","10236.5"
"1662","10174.01"
"1663","10074.77"
"1664","9979.759"
"1665","9914.873"
"1666","9885.141"
"1667","9892.81"
"1668","9921.333"
"1669","9939.764"
"1670","9921.719"
"1671","9874.311"
"1672","9818.431"
"1673","9771.507"
"1674","9739.157"
"1675","9724.482"
"1676","9724.43"
"1677","9725.379"
"1678","9713.467"
"1679","9691.296"
"1680","9676.678"
"1681","9684.602"
"1682","9702.249"
"1683","9703.235"
"1684","9669.402"
"1685","9614.878"
"1686","9561.528"
"1687","9523.851"
"1688","9502.225"
"1689","9495.143"
"1690","9494.225"
"1691","9484.296"
"1692","9452.813"
"1693","9412.52"
"1694","9389.067"
"1695","9398.223"
"1696","9416.547"
"1697","9411.174"
"1698","9373.73"
"1699","9341.852"
"1700","9356.419"
"1701","9418.855"
"1702","9493.178"
"1703","9545.131"
"1704","9566.07"
"1705","9559.417"
"1706","9531.668"
"1707","9499.75"
"1708","9482.748"
"1709","9489.229"
"1710","9510.479"
"1711","9536.315"
"1712","9558.943"
"1713","9572.497"
"1714","9572.584"
"1715","9563.671"
"1716","9553.647"
"1717","9543.561"
"1718","9515.718"
"1719","9450.093"
"1720","9359.924"
"1721","9301.044"
"1722","9325.395"
"1723","9411.272"
"1724","9491.751"
"1725","9514.186"
"1726","9492.067"
"1727","9457.011"
"1728","9431.864"
"1729","9422.582"
"1730","9432.468"
"1731","9450.85"
"1732","9454.515"
"1733","9424.979"
"1734","9378.438"
"1735","9345.263"
"1736","9347.793"
"1737","9386.012"
"1738","9455.539"
"1739","9533.001"
"1740","9571.793"
"1741","9531.326"
"1742","9443.199"
"1743","9379.234"
"1744","9388.646"
"1745","9434.173"
"1746","9458.868"
"1747","9440.25"
"1748","9410.234"
"1749","9403.204"
"1750","9422.371"
"1751","9449"
"1752","9465.696"
"1753","9463.765"
"1754","9437.163"
"1755","9389.732"
"1756","9344.222"
"1757","9323.95"
"1758","9325.021"
"1759","9320.887"
"1760","9289.816"
"1761","9241.212"
"1762","9195.326"
"1763","9168.588"
"1764","9168.985"
"1765","9202.211"
"1766","9249.925"
"1767","9271.593"
"1768","9236.493"
"1769","9180.294"
"1770","9163.998"
"1771","9214.421"
"1772","9278.318"
"1773","9293.662"
"1774","9257.328"
"1775","9222.952"
"1776","9236.89"
"1777","9283.901"
"1778","9324.668"
"1779","9337.75"
"1780","9343.777"
"1781","9368.3"
"1782","9413.43"
"1783","9459.114"
"1784","9485.9"
"1785","9483.516"
"1786","9445.171"
"1787","9378.307"
"1788","9321.516"
"1789","9314.701"
"1790","9345.018"
"1791","9353.565"
"1792","9295.664"
"1793","9212.118"
"1794","9172.141"
"1795","9202.704"
"1796","9249.151"
"1797","9251.477"
"1798","9209.271"
"1799","9167.269"
"1800","9159.881"
"1801","9169.97"
"1802","9166.327"
"1803","9142.2"
"1804","9129.972"
"1805","9162.054"
"1806","9231.822"
"1807","9308.563"
"1808","9366.085"
"1809","9395.358"
"1810","9391.313"
"1811","9358.233"
"1812","9312.141"
"1813","9267.492"
"1814","9220.589"
"1815","9159.216"
"1816","9082.904"
"1817","9021.05"
"1818","9006.105"
"1819","9036.994"
"1820","9081.582"
"1821","9110.772"
"1822","9118.246"
"1823","9105.22"
"1824","9075.954"
"1825","9040.039"
"1826","9008.148"
"1827","8996.706"
"1828","9025.872"
"1829","9103.299"
"1830","9193.559"
"1831","9252.799"
"1832","9264.532"
"1833","9244.396"
"1834","9210.263"
"1835","9182.521"
"1836","9182.521"
"1837","9211.125"
"1838","9226.015"
"1839","9183.572"
"1840","9100.68"
"1841","9039.047"
"1842","9042.939"
"1843","9084.797"
"1844","9120.313"
"1845","9129.447"
"1846","9122.797"
"1847","9111.074"
"1848","9091.813"
"1849","9056.921"
"1850","9010.327"
"1851","8981.563"
"1852","9000.402"
"1853","9054.419"
"1854","9100.712"
"1855","9107.913"
"1856","9089.082"
"1857","9066.949"
"1858","9052.556"
"1859","9043.445"
