,"Scan 00874"
"583","7543.229"
"584","7571.373"
"585","7591.102"
"586","7603.288"
"587","7612.59"
"588","7623.686"
"589","7639.748"
"590","7653.917"
"591","7655.233"
"592","7632.758"
"593","7580.515"
"594","7515.447"
"595","7461.104"
"596","7440.937"
"597","7467.688"
"598","7519.897"
"599","7569.331"
"600","7587.946"
"601","7563.015"
"602","7515.589"
"603","7471.175"
"604","7454.866"
"605","7473.316"
"606","7504.902"
"607","7525.674"
"608","7512.681"
"609","7466.715"
"610","7413.873"
"611","7381.386"
"612","7394.286"
"613","7448.066"
"614","7516.584"
"615","7573.292"
"616","7595.063"
"617","7586.396"
"618","7565.38"
"619","7550.136"
"620","7554.519"
"621","7570.793"
"622","7584.35"
"623","7580.638"
"624","7551.052"
"625","7505.921"
"626","7459.319"
"627","7425.22"
"628","7410.599"
"629","7408.387"
"630","7409.846"
"631","7406.436"
"632","7396.029"
"633","7384.763"
"634","7379.301"
"635","7385.852"
"636","7403.367"
"637","7424.814"
"638","7443.007"
"639","7451.281"
"640","7447.351"
"641","7431.198"
"642","7402.825"
"643","7363.865"
"644","7324.077"
"645","7295.709"
"646","7290.965"
"647","7315.2"
"648","7354.203"
"649","7390.318"
"650","7406.1"
"651","7395.965"
"652","7374.34"
"653","7357.534"
"654","7361.155"
"655","7385.305"
"656","7414.375"
"657","7432.096"
"658","7424.514"
"659","7401.779"
"660","7388.549"
"661","7409.603"
"662","7481.945"
"663","7580.021"
"664","7663.781"
"665","7693.287"
"666","7647.392"
"667","7560.467"
"668","7477.043"
"669","7441.116"
"670","7468.021"
"671","7526.085"
"672","7579.354"
"673","7593.449"
"674","7564.31"
"675","7516.084"
"676","7473.937"
"677","7460.192"
"678","7472.657"
"679","7496.411"
"680","7516.464"
"681","7521.304"
"682","7514.502"
"683","7503.733"
"684","7496.645"
"685","7498.424"
"686","7508.788"
"687","7526.713"
"688","7551.114"
"689","7578.771"
"690","7603.924"
"691","7620.675"
"692","7623.854"
"693","7616.601"
"694","7607.37"
"695","7604.684"
"696","7614.917"
"697","7633.196"
"698","7650.996"
"699","7659.812"
"700","7655.66"
"701","7645.979"
"702","7639.964"
"703","7646.591"
"704","7667.042"
"705","7692.525"
"706","7713.615"
"707","7721.486"
"708","7714.227"
"709","7694.483"
"710","7664.976"
"711","7629.281"
"712","7595.421"
"713","7572.832"
"714","7570.906"
"715","7592.838"
"716","7627.211"
"717","7660.521"
"718","7679.685"
"719","7683.72"
"720","7685.547"
"721","7698.834"
"722","7734.959"
"723","7783.189"
"724","7820.348"
"725","7823.165"
"726","7777.418"
"727","7705.914"
"728","7640.911"
"729","7614.416"
"730","7639.37"
"731","7693.742"
"732","7751.803"
"733","7788.896"
"734","7799.125"
"735","7792.895"
"736","7781.137"
"737","7773.412"
"738","7770.494"
"739","7769.643"
"740","7768.118"
"741","7764.73"
"742","7762.466"
"743","7765.008"
"744","7775.922"
"745","7794.747"
"746","7816.179"
"747","7834.624"
"748","7845.185"
"749","7849.415"
"750","7852.393"
"751","7859.237"
"752","7873.042"
"753","7889.528"
"754","7902.738"
"755","7906.828"
"756","7902.153"
"757","7898.572"
"758","7906.739"
"759","7936.197"
"760","7982.868"
"761","8033.443"
"762","8074.454"
"763","8094.824"
"764","8094.048"
"765","8074.571"
"766","8038.876"
"767","7993.069"
"768","7949.688"
"769","7921.922"
"770","7922.098"
"771","7950.151"
"772","7996.636"
"773","8051.882"
"774","8106.867"
"775","8155.711"
"776","8193.493"
"777","8215.34"
"778","8220.74"
"779","8217.341"
"780","8213.679"
"781","8217.946"
"782","8233.396"
"783","8259.448"
"784","8295.436"
"785","8339.273"
"786","8382.083"
"787","8412.938"
"788","8421.002"
"789","8402.831"
"790","8368.216"
"791","8328.316"
"792","8294.007"
"793","8272.395"
"794","8267.885"
"795","8284.816"
"796","8324.239"
"797","8373.061"
"798","8414.391"
"799","8431.576"
"800","8421.234"
"801","8400.769"
"802","8389.381"
"803","8404.186"
"804","8440.015"
"805","8478.09"
"806","8499.454"
"807","8492.58"
"808","8471.605"
"809","8456.202"
"810","8465.559"
"811","8501.99"
"812","8546.679"
"813","8579.479"
"814","8583.412"
"815","8566.19"
"816","8547.136"
"817","8545.599"
"818","8570.352"
"819","8603.37"
"820","8622.458"
"821","8606.686"
"822","8560.094"
"823","8509.742"
"824","8483.535"
"825","8502.51"
"826","8551.846"
"827","8605.048"
"828","8635.804"
"829","8631.736"
"830","8604.448"
"831","8567.902"
"832","8535.626"
"833","8516.422"
"834","8516.165"
"835","8540.679"
"836","8590.773"
"837","8651.097"
"838","8703.048"
"839","8728.634"
"840","8725.966"
"841","8710.729"
"842","8699.486"
"843","8705.564"
"844","8722.772"
"845","8737.646"
"846","8736.811"
"847","8717.706"
"848","8697.86"
"849","8696.988"
"850","8732.505"
"851","8795.59"
"852","8860.685"
"853","8901.98"
"854","8903.762"
"855","8882.183"
"856","8859.67"
"857","8857.903"
"858","8880.911"
"859","8914.664"
"860","8944.319"
"861","8957.875"
"862","8958.339"
"863","8953.678"
"864","8951.813"
"865","8958.056"
"866","8973.595"
"867","8999.252"
"868","9034.899"
"869","9072.161"
"870","9098.378"
"871","9100.895"
"872","9076.575"
"873","9045.148"
"874","9029.704"
"875","9051.503"
"876","9104.871"
"877","9163.566"
"878","9200.837"
"879","9198.768"
"880","9171.2"
"881","9139.11"
"882","9122.934"
"883","9129.1"
"884","9148.959"
"885","9173.112"
"886","9193.786"
"887","9211.672"
"888","9230.226"
"889","9252.867"
"890","9281.234"
"891","9314.348"
"892","9351.017"
"893","9389.805"
"894","9427.417"
"895","9459.729"
"896","9482.636"
"897","9495.328"
"898","9503.399"
"899","9513.183"
"900","9530.414"
"901","9554.73"
"902","9582.189"
"903","9608.798"
"904","9630.187"
"905","9641.022"
"906","9635.831"
"907","9610.103"
"908","9572.991"
"909","9543.693"
"910","9541.645"
"911","9576.33"
"912","9625.818"
"913","9662.003"
"914","9658.492"
"915","9621.393"
"916","9585.71"
"917","9587.455"
"918","9647.523"
"919","9728.781"
"920","9780.162"
"921","9752.884"
"922","9654.593"
"923","9551.486"
"924","9512.494"
"925","9586.612"
"926","9733.134"
"927","9886.148"
"928","9981.104"
"929","9996.631"
"930","9961.958"
"931","9909.194"
"932","9865.392"
"933","9831.864"
"934","9801.772"
"935","9768.483"
"936","9733.248"
"937","9707.418"
"938","9703.014"
"939","9728.063"
"940","9768.557"
"941","9802.904"
"942","9809.933"
"943","9786.776"
"944","9755.4"
"945","9739.546"
"946","9757.764"
"947","9798.474"
"948","9839.262"
"949","9857.993"
"950","9846.073"
"951","9813.74"
"952","9772.628"
"953","9733.942"
"954","9706.373"
"955","9697.7"
"956","9715.511"
"957","9758.628"
"958","9813.782"
"959","9866.814"
"960","9905.039"
"961","9924.199"
"962","9923.017"
"963","9900.405"
"964","9863.043"
"965","9827.909"
"966","9812.706"
"967","9830.628"
"968","9870.725"
"969","9913.998"
"970","9941.783"
"971","9947.406"
"972","9939.058"
"973","9925.85"
"974","9915.046"
"975","9904.913"
"976","9890.997"
"977","9869.089"
"978","9842.024"
"979","9820.544"
"980","9815.813"
"981","9835.688"
"982","9873.962"
"983","9920.689"
"984","9965.913"
"985","9999.415"
"986","10010.73"
"987","9989.363"
"988","9932.358"
"989","9863.812"
"990","9813.924"
"991","9811.267"
"992","9856.385"
"993","9926.302"
"994","9997.307"
"995","10051.62"
"996","10088.99"
"997","10112.41"
"998","10124.74"
"999","10127.21"
"1000","10120"
"1001","10103.24"
"1002","10079.48"
"1003","10057"
"1004","10044.87"
"1005","10052.22"
"1006","10085.51"
"1007","10133.55"
"1008","10177.86"
"1009","10200.14"
"1010","10193.18"
"1011","10165.61"
"1012","10127.32"
"1013","10088.51"
"1014","10061.11"
"1015","10057.62"
"1016","10090.06"
"1017","10154.09"
"1018","10226.2"
"1019","10281.78"
"1020","10302.33"
"1021","10295.38"
"1022","10275.29"
"1023","10256.11"
"1024","10245.41"
"1025","10244.72"
"1026","10255.37"
"1027","10277.36"
"1028","10306.59"
"1029","10338.13"
"1030","10367.13"
"1031","10389.68"
"1032","10402.58"
"1033","10402.62"
"1034","10391.63"
"1035","10382.86"
"1036","10391.12"
"1037","10428.82"
"1038","10487.75"
"1039","10549.28"
"1040","10594.79"
"1041","10615.56"
"1042","10618.58"
"1043","10612.27"
"1044","10603.7"
"1045","10592.36"
"1046","10575.11"
"1047","10549.11"
"1048","10519.24"
"1049","10498.84"
"1050","10501.69"
"1051","10534.57"
"1052","10579.39"
"1053","10612.63"
"1054","10612.62"
"1055","10583.68"
"1056","10549"
"1057","10532.15"
"1058","10547.59"
"1059","10589.86"
"1060","10650.82"
"1061","10722"
"1062","10792.32"
"1063","10849.48"
"1064","10881.43"
"1065","10887.27"
"1066","10881.04"
"1067","10877.87"
"1068","10887.49"
"1069","10896.95"
"1070","10887.32"
"1071","10841.53"
"1072","10773.16"
"1073","10720.52"
"1074","10722.58"
"1075","10794.06"
"1076","10893.11"
"1077","10969.79"
"1078","10981.69"
"1079","10943.71"
"1080","10897.17"
"1081","10882.82"
"1082","10911.48"
"1083","10955.2"
"1084","10983.42"
"1085","10975.58"
"1086","10949.47"
"1087","10932.12"
"1088","10948.07"
"1089","10989.07"
"1090","11023.68"
"1091","11020.11"
"1092","10969.61"
"1093","10907.78"
"1094","10875.29"
"1095","10902.86"
"1096","10963.23"
"1097","11008.29"
"1098","10991.99"
"1099","10915.63"
"1100","10827.2"
"1101","10776.68"
"1102","10793.02"
"1103","10849.14"
"1104","10908.74"
"1105","10939.5"
"1106","10941.63"
"1107","10931.04"
"1108","10923.47"
"1109","10923.31"
"1110","10920.68"
"1111","10904.83"
"1112","10871.89"
"1113","10841.44"
"1114","10838.04"
"1115","10882.63"
"1116","10958.39"
"1117","11026.4"
"1118","11047.94"
"1119","11013.5"
"1120","10956.75"
"1121","10914.83"
"1122","10913.55"
"1123","10933.77"
"1124","10945.28"
"1125","10921.02"
"1126","10871.38"
"1127","10831.18"
"1128","10835.27"
"1129","10889.88"
"1130","10955.63"
"1131","10989.03"
"1132","10960.66"
"1133","10899.47"
"1134","10849.67"
"1135","10851.71"
"1136","10900.7"
"1137","10961.52"
"1138","10998.9"
"1139","11000.42"
"1140","10989.83"
"1141","10994.1"
"1142","11030.21"
"1143","11075.5"
"1144","11097.41"
"1145","11067.27"
"1146","10999.57"
"1147","10935.65"
"1148","10916.66"
"1149","10953.34"
"1150","11012.82"
"1151","11058.82"
"1152","11067.25"
"1153","11056.17"
"1154","11052.76"
"1155","11080.17"
"1156","11124.64"
"1157","11152.82"
"1158","11132.22"
"1159","11066.44"
"1160","11002.29"
"1161","10989.13"
"1162","11052.74"
"1163","11153.98"
"1164","11242.68"
"1165","11276.15"
"1166","11262.83"
"1167","11232.35"
"1168","11213.34"
"1169","11212.02"
"1170","11213.9"
"1171","11203.82"
"1172","11178.66"
"1173","11159.56"
"1174","11170.58"
"1175","11227.36"
"1176","11306.24"
"1177","11372.08"
"1178","11392.87"
"1179","11373.87"
"1180","11344.72"
"1181","11334.99"
"1182","11353.26"
"1183","11379.32"
"1184","11390.87"
"1185","11374.77"
"1186","11345.17"
"1187","11321.2"
"1188","11319.03"
"1189","11334.48"
"1190","11354.86"
"1191","11368.09"
"1192","11373.74"
"1193","11381.53"
"1194","11401.45"
"1195","11437.9"
"1196","11485.4"
"1197","11537.47"
"1198","11585.71"
"1199","11614.55"
"1200","11606.72"
"1201","11549.35"
"1202","11466.83"
"1203","11402.27"
"1204","11397.17"
"1205","11451.56"
"1206","11524.21"
"1207","11572.26"
"1208","11575.84"
"1209","11560.1"
"1210","11555.47"
"1211","11582.71"
"1212","11623.48"
"1213","11649.56"
"1214","11636.76"
"1215","11596.78"
"1216","11559.81"
"1217","11554.96"
"1218","11581.97"
"1219","11611.65"
"1220","11613.7"
"1221","11578.72"
"1222","11536.31"
"1223","11520.37"
"1224","11553.23"
"1225","11614.61"
"1226","11674.33"
"1227","11705.62"
"1228","11707.48"
"1229","11690.64"
"1230","11665.92"
"1231","11643.89"
"1232","11634.98"
"1233","11649.44"
"1234","11689.06"
"1235","11742.58"
"1236","11797.61"
"1237","11843.92"
"1238","11877.42"
"1239","11895.13"
"1240","11895.8"
"1241","11887.74"
"1242","11882.58"
"1243","11890.68"
"1244","11908.2"
"1245","11922.4"
"1246","11920.83"
"1247","11903.15"
"1248","11882.25"
"1249","11871.72"
"1250","11878.41"
"1251","11896.42"
"1252","11918.34"
"1253","11938.55"
"1254","11957.45"
"1255","11976.73"
"1256","11997.42"
"1257","12016.18"
"1258","12027.93"
"1259","12028.4"
"1260","12023.09"
"1261","12024.21"
"1262","12043.69"
"1263","12081.8"
"1264","12125.53"
"1265","12161.21"
"1266","12182.09"
"1267","12194.63"
"1268","12206.75"
"1269","12222.5"
"1270","12233.35"
"1271","12228.17"
"1272","12199.33"
"1273","12159.02"
"1274","12126.47"
"1275","12118.87"
"1276","12132.42"
"1277","12150.97"
"1278","12158.77"
"1279","12151.9"
"1280","12137.62"
"1281","12123.59"
"1282","12113.84"
"1283","12107"
"1284","12101.26"
"1285","12095.46"
"1286","12090.01"
"1287","12085.52"
"1288","12082.91"
"1289","12084.17"
"1290","12091.57"
"1291","12106.35"
"1292","12122.93"
"1293","12133"
"1294","12129.55"
"1295","12119.84"
"1296","12120.09"
"1297","12145.75"
"1298","12192.83"
"1299","12238.85"
"1300","12260.94"
"1301","12253.72"
"1302","12236.81"
"1303","12231.71"
"1304","12249.3"
"1305","12277.58"
"1306","12301.55"
"1307","12311.4"
"1308","12314.51"
"1309","12321.81"
"1310","12340.97"
"1311","12362.78"
"1312","12372.66"
"1313","12358.65"
"1314","12329.62"
"1315","12304.48"
"1316","12300.53"
"1317","12313.21"
"1318","12322.73"
"1319","12309.94"
"1320","12277.45"
"1321","12249.54"
"1322","12251.08"
"1323","12289.65"
"1324","12348.45"
"1325","12408.88"
"1326","12456.2"
"1327","12483.32"
"1328","12484.09"
"1329","12457.48"
"1330","12417.01"
"1331","12378.81"
"1332","12355.38"
"1333","12344.57"
"1334","12340.48"
"1335","12337.37"
"1336","12330.51"
"1337","12315.51"
"1338","12289.93"
"1339","12267.53"
"1340","12270.24"
"1341","12317.12"
"1342","12390.65"
"1343","12448.43"
"1344","12449.86"
"1345","12399.63"
"1346","12343.3"
"1347","12326.81"
"1348","12357.62"
"1349","12397.32"
"1350","12405.25"
"1351","12368.9"
"1352","12319.78"
"1353","12293.15"
"1354","12307.62"
"1355","12347.72"
"1356","12393.79"
"1357","12428.01"
"1358","12437.46"
"1359","12410.04"
"1360","12342.36"
"1361","12261.71"
"1362","12202.17"
"1363","12190.35"
"1364","12218.52"
"1365","12269.06"
"1366","12324.36"
"1367","12367.01"
"1368","12379.59"
"1369","12348.41"
"1370","12288.43"
"1371","12228.05"
"1372","12193.76"
"1373","12191.83"
"1374","12216.78"
"1375","12262.07"
"1376","12309.29"
"1377","12331.56"
"1378","12303.84"
"1379","12237.32"
"1380","12174.52"
"1381","12157.66"
"1382","12194.69"
"1383","12258.05"
"1384","12318.78"
"1385","12358.77"
"1386","12373.21"
"1387","12358.34"
"1388","12320.09"
"1389","12278.55"
"1390","12254.81"
"1391","12256.68"
"1392","12269.23"
"1393","12275.36"
"1394","12268.37"
"1395","12262.4"
"1396","12274"
"1397","12308.88"
"1398","12347.42"
"1399","12366.4"
"1400","12352.1"
"1401","12316.26"
"1402","12274.87"
"1403","12241.59"
"1404","12222.81"
"1405","12223.56"
"1406","12245.56"
"1407","12278.97"
"1408","12311.41"
"1409","12333.09"
"1410","12344.61"
"1411","12349.13"
"1412","12349.5"
"1413","12347.21"
"1414","12343.39"
"1415","12338.79"
"1416","12332.38"
"1417","12322.58"
"1418","12308.41"
"1419","12291.93"
"1420","12276.24"
"1421","12263.94"
"1422","12254.43"
"1423","12245.97"
"1424","12237.92"
"1425","12236.91"
"1426","12252.42"
"1427","12291.54"
"1428","12344.98"
"1429","12396.58"
"1430","12433.1"
"1431","12462.81"
"1432","12503.48"
"1433","12569.32"
"1434","12646.89"
"1435","12710"
"1436","12736.14"
"1437","12732.98"
"1438","12722.62"
"1439","12724.95"
"1440","12741.09"
"1441","12762.93"
"1442","12782.01"
"1443","12787.39"
"1444","12766.9"
"1445","12712.39"
"1446","12649.95"
"1447","12622.88"
"1448","12666.87"
"1449","12751.97"
"1450","12815.27"
"1451","12801.71"
"1452","12724.11"
"1453","12629.12"
"1454","12560.03"
"1455","12530.37"
"1456","12539.13"
"1457","12582.1"
"1458","12630.62"
"1459","12644.35"
"1460","12590.79"
"1461","12497.85"
"1462","12421.19"
"1463","12407.12"
"1464","12432.88"
"1465","12445.37"
"1466","12400.16"
"1467","12312.94"
"1468","12224.49"
"1469","12169.09"
"1470","12138.88"
"1471","12109.49"
"1472","12061.95"
"1473","12009.28"
"1474","11976.09"
"1475","11981"
"1476","12009.88"
"1477","12037.63"
"1478","12043.15"
"1479","12025.01"
"1480","11987.82"
"1481","11937.44"
"1482","11885.2"
"1483","11843.93"
"1484","11824.47"
"1485","11829.61"
"1486","11860.19"
"1487","11908.52"
"1488","11937.25"
"1489","11902.48"
"1490","11788.93"
"1491","11669.2"
"1492","11632.73"
"1493","11721.66"
"1494","11851.17"
"1495","11915.48"
"1496","11861.73"
"1497","11760.31"
"1498","11698.87"
"1499","11720.93"
"1500","11781.2"
"1501","11824.08"
"1502","11822.25"
"1503","11797.21"
"1504","11774.95"
"1505","11764.34"
"1506","11748.95"
"1507","11710.87"
"1508","11652.55"
"1509","11601.93"
"1510","11587.66"
"1511","11614.48"
"1512","11661.92"
"1513","11708.61"
"1514","11739.27"
"1515","11744.02"
"1516","11714.72"
"1517","11665.23"
"1518","11625.57"
"1519","11622.97"
"1520","11650.86"
"1521","11682.31"
"1522","11692.89"
"1523","11681.16"
"1524","11656.87"
"1525","11628.67"
"1526","11597.64"
"1527","11561.94"
"1528","11520.88"
"1529","11479.5"
"1530","11444.58"
"1531","11422.46"
"1532","11417.77"
"1533","11434.75"
"1534","11470.38"
"1535","11500.68"
"1536","11497.95"
"1537","11453"
"1538","11398.03"
"1539","11370.62"
"1540","11388.87"
"1541","11437.46"
"1542","11497.63"
"1543","11547"
"1544","11558.32"
"1545","11505.87"
"1546","11407.98"
"1547","11327.77"
"1548","11325.58"
"1549","11389.51"
"1550","11451.78"
"1551","11450.26"
"1552","11395.35"
"1553","11339.58"
"1554","11328.43"
"1555","11353.73"
"1556","11384.27"
"1557","11395.05"
"1558","11392.48"
"1559","11392.7"
"1560","11405.13"
"1561","11415.77"
"1562","11405.47"
"1563","11365.67"
"1564","11314"
"1565","11271.94"
"1566","11250.18"
"1567","11240.36"
"1568","11232.32"
"1569","11222.13"
"1570","11213.75"
"1571","11211.37"
"1572","11214.17"
"1573","11216.74"
"1574","11214.66"
"1575","11216.66"
"1576","11239.91"
"1577","11296.35"
"1578","11358.36"
"1579","11380.67"
"1580","11332.44"
"1581","11252.74"
"1582","11201.62"
"1583","11218"
"1584","11273.69"
"1585","11327.29"
"1586","11350.07"
"1587","11339.99"
"1588","11298.62"
"1589","11239"
"1590","11190.43"
"1591","11181.85"
"1592","11207.46"
"1593","11227.93"
"1594","11206.89"
"1595","11158.88"
"1596","11131.35"
"1597","11163.05"
"1598","11227.97"
"1599","11272.59"
"1600","11258.56"
"1601","11213.09"
"1602","11180.98"
"1603","11189.57"
"1604","11219.54"
"1605","11243.99"
"1606","11249.03"
"1607","11242.88"
"1608","11236.1"
"1609","11243.45"
"1610","11284.32"
"1611","11374.28"
"1612","11475.47"
"1613","11512.31"
"1614","11424.55"
"1615","11269.83"
"1616","11157.93"
"1617","11168.04"
"1618","11247.55"
"1619","11308.81"
"1620","11299.68"
"1621","11257.86"
"1622","11234.51"
"1623","11249.85"
"1624","11276.5"
"1625","11284.4"
"1626","11274.19"
"1627","11275.69"
"1628","11315.93"
"1629","11381.87"
"1630","11437.03"
"1631","11450.71"
"1632","11425.72"
"1633","11376.39"
"1634","11319.65"
"1635","11280.5"
"1636","11285.25"
"1637","11336.07"
"1638","11391.77"
"1639","11408.17"
"1640","11382.42"
"1641","11355.69"
"1642","11367.08"
"1643","11408.45"
"1644","11441.88"
"1645","11435.19"
"1646","11392.21"
"1647","11329.67"
"1648","11267.08"
"1649","11232.53"
"1650","11255.47"
"1651","11338.02"
"1652","11435.02"
"1653","11498.22"
"1654","11516.14"
"1655","11513.76"
"1656","11514.84"
"1657","11516.13"
"1658","11499.14"
"1659","11451.03"
"1660","11387.17"
"1661","11331.54"
"1662","11299.73"
"1663","11286.08"
"1664","11281.58"
"1665","11277.99"
"1666","11268.02"
"1667","11245.23"
"1668","11214.24"
"1669","11188.17"
"1670","11178.53"
"1671","11184.34"
"1672","11199.49"
"1673","11215.27"
"1674","11214.51"
"1675","11178.41"
"1676","11105.69"
"1677","11025.2"
"1678","10968.07"
"1679","10950.82"
"1680","10976.53"
"1681","11042.95"
"1682","11108.86"
"1683","11113.97"
"1684","11023.77"
"1685","10904.1"
"1686","10844.61"
"1687","10876.84"
"1688","10921.37"
"1689","10889.81"
"1690","10776.59"
"1691","10658.17"
"1692","10605.22"
"1693","10607.54"
"1694","10613.75"
"1695","10587.04"
"1696","10549.36"
"1697","10536.88"
"1698","10561"
"1699","10586.68"
"1700","10575.65"
"1701","10530.22"
"1702","10491.23"
"1703","10495.17"
"1704","10532.34"
"1705","10571.23"
"1706","10588.97"
"1707","10593.44"
"1708","10599.07"
"1709","10610.75"
"1710","10617.65"
"1711","10608.08"
"1712","10580.28"
"1713","10540.51"
"1714","10496.43"
"1715","10462.89"
"1716","10457.49"
"1717","10483.88"
"1718","10507.44"
"1719","10488.12"
"1720","10429.81"
"1721","10392.58"
"1722","10432.71"
"1723","10523.91"
"1724","10589.21"
"1725","10571.26"
"1726","10502.67"
"1727","10440.64"
"1728","10419.94"
"1729","10432.11"
"1730","10463.52"
"1731","10495.83"
"1732","10506.45"
"1733","10478.32"
"1734","10432.28"
"1735","10404.68"
"1736","10417.28"
"1737","10451.42"
"1738","10481.92"
"1739","10495.99"
"1740","10496.11"
"1741","10486.2"
"1742","10475.35"
"1743","10475.51"
"1744","10492.76"
"1745","10510.99"
"1746","10509.1"
"1747","10479.76"
"1748","10437.36"
"1749","10397.91"
"1750","10373.19"
"1751","10372.06"
"1752","10397.6"
"1753","10426.01"
"1754","10425.63"
"1755","10386.46"
"1756","10339.93"
"1757","10320.21"
"1758","10327.96"
"1759","10335.98"
"1760","10321.65"
"1761","10293.29"
"1762","10269.94"
"1763","10260.49"
"1764","10251.64"
"1765","10228.41"
"1766","10201.67"
"1767","10206.17"
"1768","10267.12"
"1769","10344.61"
"1770","10373.92"
"1771","10324.34"
"1772","10244.86"
"1773","10194.13"
"1774","10191.91"
"1775","10220.49"
"1776","10259.96"
"1777","10286.36"
"1778","10274.14"
"1779","10219.16"
"1780","10167.3"
"1781","10169.2"
"1782","10223.78"
"1783","10281.02"
"1784","10296.57"
"1785","10272.5"
"1786","10228.3"
"1787","10185.71"
"1788","10171.23"
"1789","10209.33"
"1790","10275.06"
"1791","10300.34"
"1792","10236.54"
"1793","10148.27"
"1794","10137.67"
"1795","10238.83"
"1796","10354.35"
"1797","10379.07"
"1798","10316.23"
"1799","10251.26"
"1800","10246.85"
"1801","10254.35"
"1802","10194.98"
"1803","10060.48"
"1804","9955.476"
"1805","9982.871"
"1806","10113.4"
"1807","10236.15"
"1808","10269.62"
"1809","10239.12"
"1810","10192.69"
"1811","10160.56"
"1812","10150.62"
"1813","10165.23"
"1814","10174.58"
"1815","10133.72"
"1816","10030.79"
"1817","9937.969"
"1818","9936.867"
"1819","10031.3"
"1820","10153.05"
"1821","10239.8"
"1822","10275.82"
"1823","10260.85"
"1824","10203.65"
"1825","10128.77"
"1826","10061.85"
"1827","10021.58"
"1828","10022.18"
"1829","10065.97"
"1830","10114.71"
"1831","10122.43"
"1832","10075.22"
"1833","9996.809"
"1834","9914.958"
"1835","9869.74"
"1836","9906.138"
"1837","10025.23"
"1838","10135.46"
"1839","10141.13"
"1840","10056.81"
"1841","9978.728"
"1842","9977.38"
"1843","10015.66"
"1844","10031.66"
"1845","10008.76"
"1846","9987.561"
"1847","10005.61"
"1848","10052.46"
"1849","10096.93"
"1850","10116.91"
"1851","10109.72"
"1852","10076.04"
"1853","10028.5"
"1854","9988.338"
"1855","9973.373"
"1856","9988.194"
"1857","10033.7"
"1858","10089.43"
"1859","10110.29"
"1860","10061.2"
