,"Scan 00881"
"592","7876.363"
"593","7853.699"
"594","7822.539"
"595","7790.913"
"596","7766.811"
"597","7755.343"
"598","7752.415"
"599","7752.11"
"600","7748.552"
"601","7738.846"
"602","7726.691"
"603","7716.653"
"604","7713.223"
"605","7717.477"
"606","7725.256"
"607","7731.969"
"608","7733.201"
"609","7728.68"
"610","7722.55"
"611","7719.151"
"612","7722.466"
"613","7731.631"
"614","7742.246"
"615","7749.834"
"616","7750.475"
"617","7744.703"
"618","7735.237"
"619","7724.809"
"620","7715.554"
"621","7706.617"
"622","7696.182"
"623","7682.442"
"624","7664.248"
"625","7642.532"
"626","7618.641"
"627","7593.916"
"628","7570.15"
"629","7550.054"
"630","7536.437"
"631","7532.02"
"632","7536.399"
"633","7545.143"
"634","7553.574"
"635","7557.204"
"636","7554.5"
"637","7546.37"
"638","7533.789"
"639","7518.174"
"640","7504.764"
"641","7500.779"
"642","7513.424"
"643","7546.828"
"644","7589.899"
"645","7626.858"
"646","7641.983"
"647","7626.972"
"648","7594.717"
"649","7561.843"
"650","7544.78"
"651","7549.411"
"652","7563.81"
"653","7574.376"
"654","7568.083"
"655","7544.712"
"656","7517.017"
"657","7498.29"
"658","7500.45"
"659","7521.126"
"660","7549.365"
"661","7574.119"
"662","7586.265"
"663","7587.142"
"664","7581.662"
"665","7574.72"
"666","7569.759"
"667","7565.914"
"668","7561.537"
"669","7554.993"
"670","7545.639"
"671","7534.445"
"672","7522.539"
"673","7511.096"
"674","7502.493"
"675","7500.213"
"676","7507.777"
"677","7527.794"
"678","7554.954"
"679","7579.844"
"680","7593.036"
"681","7587.721"
"682","7568.473"
"683","7542.955"
"684","7518.805"
"685","7501.418"
"686","7491.224"
"687","7487.966"
"688","7491.388"
"689","7500.979"
"690","7515.929"
"691","7535.416"
"692","7558.314"
"693","7580.042"
"694","7593.797"
"695","7592.753"
"696","7572.373"
"697","7540.04"
"698","7507.018"
"699","7484.542"
"700","7479.984"
"701","7490.965"
"702","7513.598"
"703","7543.968"
"704","7576.815"
"705","7605.156"
"706","7621.907"
"707","7620.718"
"708","7603.828"
"709","7579.12"
"710","7554.561"
"711","7536.95"
"712","7527.173"
"713","7524.218"
"714","7527.073"
"715","7534.314"
"716","7543.515"
"717","7552.118"
"718","7557.641"
"719","7559.738"
"720","7560.527"
"721","7562.252"
"722","7567.062"
"723","7576.129"
"724","7590.087"
"725","7609.559"
"726","7633.764"
"727","7656.154"
"728","7668.726"
"729","7663.549"
"730","7639.914"
"731","7610.326"
"732","7588.695"
"733","7588.069"
"734","7606.405"
"735","7628.546"
"736","7638.926"
"737","7625.03"
"738","7594.053"
"739","7561.045"
"740","7541.046"
"741","7543.377"
"742","7561.935"
"743","7588.028"
"744","7613.112"
"745","7632.752"
"746","7647.486"
"747","7658.144"
"748","7665.482"
"749","7669.522"
"750","7669.886"
"751","7666.188"
"752","7658.491"
"753","7648.501"
"754","7638.291"
"755","7629.94"
"756","7625.872"
"757","7629.046"
"758","7642.457"
"759","7668.458"
"760","7701.392"
"761","7730.175"
"762","7743.638"
"763","7734.041"
"764","7708.897"
"765","7679.964"
"766","7658.93"
"767","7652.224"
"768","7656.961"
"769","7669.297"
"770","7685.597"
"771","7705.134"
"772","7729.387"
"773","7759.895"
"774","7797.097"
"775","7836.09"
"776","7870.343"
"777","7893.37"
"778","7903.285"
"779","7906.796"
"780","7911.545"
"781","7924.62"
"782","7944.9"
"783","7964.921"
"784","7977.063"
"785","7975.057"
"786","7959.125"
"787","7931.455"
"788","7894.27"
"789","7853.076"
"790","7819.279"
"791","7804.889"
"792","7820.805"
"793","7863.058"
"794","7916.989"
"795","7967.716"
"796","8002.616"
"797","8018.721"
"798","8015.667"
"799","7993.186"
"800","7957.3"
"801","7923.854"
"802","7909.547"
"803","7928.845"
"804","7972.275"
"805","8015.762"
"806","8035.035"
"807","8014.743"
"808","7970.317"
"809","7923.836"
"810","7896.981"
"811","7897.853"
"812","7917.55"
"813","7946.096"
"814","7974.159"
"815","7997.378"
"816","8013.732"
"817","8021.217"
"818","8019.559"
"819","8012.847"
"820","8005.856"
"821","8003.172"
"822","8005.7"
"823","8010.97"
"824","8016.381"
"825","8019.864"
"826","8022.116"
"827","8024.737"
"828","8029.307"
"829","8035.552"
"830","8040.027"
"831","8038.966"
"832","8029.191"
"833","8013.865"
"834","8000.097"
"835","7995.047"
"836","8003.243"
"837","8020.738"
"838","8041.875"
"839","8061.078"
"840","8074.39"
"841","8079.656"
"842","8074.807"
"843","8059.01"
"844","8038.902"
"845","8023.905"
"846","8023.385"
"847","8041.354"
"848","8071.861"
"849","8107.867"
"850","8142.586"
"851","8172.004"
"852","8193.888"
"853","8206.028"
"854","8207.585"
"855","8202.011"
"856","8193.609"
"857","8186.567"
"858","8182.394"
"859","8179.853"
"860","8177.589"
"861","8175.044"
"862","8175.916"
"863","8185.301"
"864","8208.193"
"865","8243.026"
"866","8277.854"
"867","8299.815"
"868","8297.924"
"869","8277.597"
"870","8252.73"
"871","8237.281"
"872","8239.791"
"873","8255.81"
"874","8278.985"
"875","8303.127"
"876","8324.469"
"877","8341.096"
"878","8351.143"
"879","8353.676"
"880","8351.123"
"881","8346.666"
"882","8343.458"
"883","8343.862"
"884","8349.396"
"885","8361.532"
"886","8381.034"
"887","8404.952"
"888","8429.127"
"889","8449.471"
"890","8465.482"
"891","8481.933"
"892","8504.015"
"893","8535.344"
"894","8567.899"
"895","8588.432"
"896","8583.765"
"897","8551.305"
"898","8509.071"
"899","8477.46"
"900","8474.893"
"901","8499.536"
"902","8537.675"
"903","8575.449"
"904","8602.485"
"905","8617.182"
"906","8619.294"
"907","8608.899"
"908","8590.635"
"909","8572.498"
"910","8562.559"
"911","8565.964"
"912","8578.604"
"913","8594.56"
"914","8608.139"
"915","8618.176"
"916","8627.517"
"917","8639.145"
"918","8654.515"
"919","8669.203"
"920","8677.37"
"921","8673.493"
"922","8659.853"
"923","8646.812"
"924","8645.123"
"925","8662.09"
"926","8689.536"
"927","8714.944"
"928","8726.077"
"929","8719.895"
"930","8704.132"
"931","8687.134"
"932","8675.947"
"933","8671.011"
"934","8670.667"
"935","8673.295"
"936","8678.541"
"937","8687.694"
"938","8702.142"
"939","8721.598"
"940","8736.501"
"941","8734.101"
"942","8702.055"
"943","8645.676"
"944","8594.239"
"945","8578.732"
"946","8621.849"
"947","8698.159"
"948","8764.936"
"949","8780.121"
"950","8733.955"
"951","8661.583"
"952","8601.474"
"953","8585.264"
"954","8604.505"
"955","8636.214"
"956","8657.667"
"957","8659.575"
"958","8651.189"
"959","8643.115"
"960","8644.03"
"961","8651.584"
"962","8659.535"
"963","8661.754"
"964","8657.188"
"965","8651.54"
"966","8650.979"
"967","8660.321"
"968","8677.167"
"969","8696.707"
"970","8714.135"
"971","8724.957"
"972","8725.053"
"973","8710.33"
"974","8679.021"
"975","8640.668"
"976","8608.241"
"977","8594.302"
"978","8599.647"
"979","8611.884"
"980","8617.915"
"981","8608.464"
"982","8590.513"
"983","8575.354"
"984","8573.902"
"985","8588.29"
"986","8612.012"
"987","8638.193"
"988","8660.845"
"989","8677.179"
"990","8685.12"
"991","8683.028"
"992","8676.693"
"993","8678.132"
"994","8699.555"
"995","8745.532"
"996","8798.042"
"997","8834.904"
"998","8835.754"
"999","8803.723"
"1000","8758.225"
"1001","8718.996"
"1002","8699.477"
"1003","8698.263"
"1004","8711.799"
"1005","8736.535"
"1006","8768.248"
"1007","8798.249"
"1008","8816.006"
"1009","8811.169"
"1010","8783.289"
"1011","8746.114"
"1012","8714.497"
"1013","8700.469"
"1014","8700.714"
"1015","8706.719"
"1016","8710.254"
"1017","8712.112"
"1018","8723.692"
"1019","8757.008"
"1020","8818.077"
"1021","8887.598"
"1022","8939.572"
"1023","8949.234"
"1024","8916.806"
"1025","8865.679"
"1026","8820.128"
"1027","8798.411"
"1028","8799.812"
"1029","8819.888"
"1030","8854.052"
"1031","8895.81"
"1032","8937.338"
"1033","8970.791"
"1034","8991.209"
"1035","9000.214"
"1036","9000.319"
"1037","8994.166"
"1038","8985.292"
"1039","8977.715"
"1040","8975.419"
"1041","8980.274"
"1042","8990.778"
"1043","9005.119"
"1044","9021.301"
"1045","9036.326"
"1046","9046.852"
"1047","9049.631"
"1048","9044.284"
"1049","9033.572"
"1050","9020.422"
"1051","9007.31"
"1052","8995.166"
"1053","8984.563"
"1054","8976.187"
"1055","8972.101"
"1056","8975.379"
"1057","8989.095"
"1058","9013.155"
"1059","9040.52"
"1060","9063.216"
"1061","9074.466"
"1062","9076.442"
"1063","9075.383"
"1064","9077.505"
"1065","9086.905"
"1066","9104.827"
"1067","9132.315"
"1068","9168.135"
"1069","9201.453"
"1070","9218.9"
"1071","9208.249"
"1072","9175.889"
"1073","9143.27"
"1074","9132.233"
"1075","9151.596"
"1076","9179.771"
"1077","9190.83"
"1078","9163.439"
"1079","9111.413"
"1080","9064.752"
"1081","9052.932"
"1082","9081.01"
"1083","9122.352"
"1084","9148.188"
"1085","9139.083"
"1086","9111.384"
"1087","9090.021"
"1088","9097.789"
"1089","9129.005"
"1090","9157.827"
"1091","9158.111"
"1092","9121.48"
"1093","9073.807"
"1094","9044.881"
"1095","9058.057"
"1096","9099.296"
"1097","9141.105"
"1098","9156.89"
"1099","9140.917"
"1100","9108.034"
"1101","9073.963"
"1102","9051.456"
"1103","9045.368"
"1104","9059.25"
"1105","9094.734"
"1106","9137.982"
"1107","9167.672"
"1108","9163.007"
"1109","9124.607"
"1110","9080.031"
"1111","9058.579"
"1112","9078.204"
"1113","9118.352"
"1114","9150.288"
"1115","9147.947"
"1116","9112.851"
"1117","9062.744"
"1118","9015.504"
"1119","8984.392"
"1120","8975.85"
"1121","8995.774"
"1122","9044.853"
"1123","9103.227"
"1124","9145.968"
"1125","9150.302"
"1126","9119.149"
"1127","9072.214"
"1128","9029.413"
"1129","9004.785"
"1130","9002.982"
"1131","9027.824"
"1132","9077.91"
"1133","9130.123"
"1134","9155.691"
"1135","9129.179"
"1136","9065.78"
"1137","9007.729"
"1138","8997.313"
"1139","9047.177"
"1140","9123.168"
"1141","9186.995"
"1142","9209.001"
"1143","9193.974"
"1144","9155.265"
"1145","9106.358"
"1146","9061.985"
"1147","9037.664"
"1148","9048.591"
"1149","9092.901"
"1150","9144.281"
"1151","9174.501"
"1152","9165.166"
"1153","9131.944"
"1154","9097.864"
"1155","9083.783"
"1156","9090.625"
"1157","9108.703"
"1158","9128.355"
"1159","9144.118"
"1160","9155.575"
"1161","9162.608"
"1162","9166.441"
"1163","9172.005"
"1164","9184.865"
"1165","9208.942"
"1166","9237.02"
"1167","9257.256"
"1168","9258.344"
"1169","9240.257"
"1170","9213.38"
"1171","9188.481"
"1172","9173.872"
"1173","9172.907"
"1174","9188.366"
"1175","9220.897"
"1176","9261.268"
"1177","9297.346"
"1178","9317.788"
"1179","9320.6"
"1180","9309.896"
"1181","9289.904"
"1182","9265.231"
"1183","9241"
"1184","9222.373"
"1185","9212.604"
"1186","9209.319"
"1187","9209.092"
"1188","9209.665"
"1189","9216.717"
"1190","9239.238"
"1191","9285.294"
"1192","9345.819"
"1193","9396.879"
"1194","9414.224"
"1195","9391.99"
"1196","9356.73"
"1197","9338.32"
"1198","9357.086"
"1199","9397.397"
"1200","9435.158"
"1201","9448.87"
"1202","9439.061"
"1203","9417.313"
"1204","9395.028"
"1205","9377.138"
"1206","9362.131"
"1207","9348.231"
"1208","9334.681"
"1209","9322.751"
"1210","9313.94"
"1211","9309.393"
"1212","9308.807"
"1213","9311.515"
"1214","9316.706"
"1215","9322.319"
"1216","9325.645"
"1217","9324.054"
"1218","9316.919"
"1219","9305.581"
"1220","9291.488"
"1221","9277.837"
"1222","9271.099"
"1223","9278.107"
"1224","9302.711"
"1225","9337.717"
"1226","9373.38"
"1227","9400.42"
"1228","9413.033"
"1229","9407.015"
"1230","9378.966"
"1231","9339.491"
"1232","9311.078"
"1233","9316.275"
"1234","9358.521"
"1235","9411.874"
"1236","9447.885"
"1237","9449.574"
"1238","9432.76"
"1239","9419.096"
"1240","9425.985"
"1241","9447.289"
"1242","9468.79"
"1243","9477.274"
"1244","9470.996"
"1245","9455.396"
"1246","9436.046"
"1247","9418.961"
"1248","9410.632"
"1249","9417.532"
"1250","9440.354"
"1251","9468.708"
"1252","9490.939"
"1253","9499.692"
"1254","9502.491"
"1255","9510.086"
"1256","9530.743"
"1257","9556.834"
"1258","9574.454"
"1259","9570.894"
"1260","9548.499"
"1261","9519.897"
"1262","9497.661"
"1263","9487.049"
"1264","9484.982"
"1265","9487.946"
"1266","9494.229"
"1267","9505.557"
"1268","9524.028"
"1269","9549.341"
"1270","9573.35"
"1271","9586.304"
"1272","9580.602"
"1273","9560.851"
"1274","9535.981"
"1275","9514.459"
"1276","9499.831"
"1277","9492.753"
"1278","9493.625"
"1279","9498.277"
"1280","9498.214"
"1281","9484.917"
"1282","9457.595"
"1283","9427.042"
"1284","9404.99"
"1285","9398.688"
"1286","9404.614"
"1287","9417.664"
"1288","9433.065"
"1289","9447.376"
"1290","9457.473"
"1291","9460.918"
"1292","9459.702"
"1293","9457.595"
"1294","9458.233"
"1295","9463.715"
"1296","9475.175"
"1297","9493.498"
"1298","9514.598"
"1299","9529.667"
"1300","9529.889"
"1301","9515.767"
"1302","9501.124"
"1303","9500.774"
"1304","9521.681"
"1305","9553.856"
"1306","9585.108"
"1307","9606.23"
"1308","9617.928"
"1309","9622.957"
"1310","9623.241"
"1311","9616.415"
"1312","9598.746"
"1313","9568.102"
"1314","9535.13"
"1315","9516.615"
"1316","9527.569"
"1317","9559.37"
"1318","9586.889"
"1319","9585.673"
"1320","9554.555"
"1321","9515.561"
"1322","9491.466"
"1323","9492.521"
"1324","9511.356"
"1325","9539.268"
"1326","9567.008"
"1327","9584.255"
"1328","9580.565"
"1329","9552.638"
"1330","9517.463"
"1331","9495.618"
"1332","9500.388"
"1333","9515.257"
"1334","9516.114"
"1335","9484.478"
"1336","9434.859"
"1337","9393.727"
"1338","9383.945"
"1339","9397.606"
"1340","9411.358"
"1341","9403.283"
"1342","9371.023"
"1343","9325.521"
"1344","9278.155"
"1345","9243.629"
"1346","9239.651"
"1347","9283.295"
"1348","9366.811"
"1349","9452.835"
"1350","9502.661"
"1351","9503.279"
"1352","9481.854"
"1353","9468.977"
"1354","9482.037"
"1355","9511.388"
"1356","9544.078"
"1357","9569.455"
"1358","9583.062"
"1359","9581.468"
"1360","9562.918"
"1361","9531.539"
"1362","9492.755"
"1363","9452"
"1364","9414.714"
"1365","9386.337"
"1366","9371.647"
"1367","9371.403"
"1368","9384.884"
"1369","9410.09"
"1370","9435.161"
"1371","9443.619"
"1372","9421.368"
"1373","9378.867"
"1374","9340.884"
"1375","9330.553"
"1376","9346.685"
"1377","9370.724"
"1378","9384.616"
"1379","9386.114"
"1380","9386.647"
"1381","9397.468"
"1382","9414.078"
"1383","9415.654"
"1384","9381.389"
"1385","9318.101"
"1386","9266.717"
"1387","9269.578"
"1388","9331.516"
"1389","9402.638"
"1390","9429.138"
"1391","9393.663"
"1392","9341.38"
"1393","9323.392"
"1394","9359.168"
"1395","9404.815"
"1396","9408.962"
"1397","9349.146"
"1398","9270.148"
"1399","9226.292"
"1400","9247.667"
"1401","9299.226"
"1402","9335.083"
"1403","9326.122"
"1404","9294.974"
"1405","9274.236"
"1406","9286.193"
"1407","9316.86"
"1408","9344.273"
"1409","9351.335"
"1410","9340.294"
"1411","9318.199"
"1412","9291.901"
"1413","9267.296"
"1414","9250.028"
"1415","9244.577"
"1416","9249.663"
"1417","9262.239"
"1418","9278.761"
"1419","9292.997"
"1420","9297.811"
"1421","9288.356"
"1422","9273.375"
"1423","9266.599"
"1424","9279.328"
"1425","9307.189"
"1426","9339.639"
"1427","9366.474"
"1428","9380.044"
"1429","9373.761"
"1430","9343.729"
"1431","9305.694"
"1432","9284.089"
"1433","9299.346"
"1434","9340.944"
"1435","9384.062"
"1436","9406.873"
"1437","9412.172"
"1438","9414.508"
"1439","9426.43"
"1440","9443.4"
"1441","9452.496"
"1442","9442.84"
"1443","9421.207"
"1444","9403.171"
"1445","9402.569"
"1446","9417.958"
"1447","9440.216"
"1448","9460.649"
"1449","9474.816"
"1450","9480.394"
"1451","9475.262"
"1452","9458.766"
"1453","9430.994"
"1454","9393.334"
"1455","9357.701"
"1456","9341.18"
"1457","9357.625"
"1458","9394.998"
"1459","9428.926"
"1460","9438.045"
"1461","9424.623"
"1462","9401.781"
"1463","9380.392"
"1464","9354.551"
"1465","9310.988"
"1466","9240.653"
"1467","9163.538"
"1468","9111.742"
"1469","9110.778"
"1470","9143.862"
"1471","9177.638"
"1472","9183.374"
"1473","9159.889"
"1474","9116.03"
"1475","9061.898"
"1476","9014.245"
"1477","8992.059"
"1478","9008.47"
"1479","9047.821"
"1480","9085.628"
"1481","9100.342"
"1482","9083.471"
"1483","9030.116"
"1484","8944.801"
"1485","8869.232"
"1486","8854.332"
"1487","8926.537"
"1488","9026.567"
"1489","9076.38"
"1490","9029.09"
"1491","8933.741"
"1492","8857.758"
"1493","8845.438"
"1494","8878.944"
"1495","8930.123"
"1496","8974.302"
"1497","8994.947"
"1498","8976.774"
"1499","8918.755"
"1500","8848.515"
"1501","8796.965"
"1502","8780.691"
"1503","8791.562"
"1504","8818.974"
"1505","8851.903"
"1506","8878.727"
"1507","8888.027"
"1508","8878.117"
"1509","8859.498"
"1510","8843.33"
"1511","8837.969"
"1512","8848.8"
"1513","8880.17"
"1514","8919.726"
"1515","8940.348"
"1516","8917.082"
"1517","8862.517"
"1518","8816.789"
"1519","8816.281"
"1520","8850.41"
"1521","8880.299"
"1522","8872.273"
"1523","8838.576"
"1524","8813.861"
"1525","8825.363"
"1526","8852.271"
"1527","8855.044"
"1528","8804.573"
"1529","8723.188"
"1530","8648.962"
"1531","8610.113"
"1532","8597.478"
"1533","8593.059"
"1534","8582.869"
"1535","8564.591"
"1536","8538.029"
"1537","8507.155"
"1538","8485.224"
"1539","8486.665"
"1540","8518.563"
"1541","8575.368"
"1542","8649.995"
"1543","8723.536"
"1544","8761.482"
"1545","8730.239"
"1546","8644.163"
"1547","8566.262"
"1548","8557.672"
"1549","8617.454"
"1550","8696.694"
"1551","8748.994"
"1552","8766.479"
"1553","8763.667"
"1554","8754.857"
"1555","8750.776"
"1556","8760.624"
"1557","8788.291"
"1558","8811.34"
"1559","8799.154"
"1560","8735.832"
"1561","8656.973"
"1562","8609.425"
"1563","8618.55"
"1564","8656.512"
"1565","8687.536"
"1566","8691.698"
"1567","8677.047"
"1568","8654.371"
"1569","8630.393"
"1570","8606.682"
"1571","8584.438"
"1572","8564.228"
"1573","8546.023"
"1574","8530.478"
"1575","8526.283"
"1576","8547.301"
"1577","8602.603"
"1578","8665.433"
"1579","8693.066"
"1580","8655.055"
"1581","8580.504"
"1582","8516.426"
"1583","8495.497"
"1584","8504.939"
"1585","8523.035"
"1586","8537.727"
"1587","8557.304"
"1588","8592.401"
"1589","8641.967"
"1590","8688.345"
"1591","8713.152"
"1592","8710.134"
"1593","8684.709"
"1594","8643.296"
"1595","8598.334"
"1596","8566.16"
"1597","8559.635"
"1598","8566.857"
"1599","8565.428"
"1600","8541.079"
"1601","8514.712"
"1602","8516.651"
"1603","8560.281"
"1604","8613.699"
"1605","8637.809"
"1606","8620.277"
"1607","8594.236"
"1608","8596.16"
"1609","8632.139"
"1610","8674.951"
"1611","8697.088"
"1612","8690.027"
"1613","8658.617"
"1614","8610.1"
"1615","8566.953"
"1616","8558.418"
"1617","8601.535"
"1618","8661.154"
"1619","8688.256"
"1620","8658.507"
"1621","8610.008"
"1622","8590.078"
"1623","8614.534"
"1624","8650.73"
"1625","8663.413"
"1626","8650.432"
"1627","8641.123"
"1628","8662.17"
"1629","8700.254"
"1630","8718.745"
"1631","8689.627"
"1632","8634.186"
"1633","8590.648"
"1634","8585.647"
"1635","8609.65"
"1636","8646.091"
"1637","8677.061"
"1638","8682.272"
"1639","8642.503"
"1640","8573.2"
"1641","8526.728"
"1642","8551.411"
"1643","8629.472"
"1644","8701.515"
"1645","8719.792"
"1646","8707.912"
"1647","8715.033"
"1648","8768.78"
"1649","8829.583"
"1650","8845.208"
"1651","8798.281"
"1652","8731.696"
"1653","8692.744"
"1654","8691.224"
"1655","8699.839"
"1656","8692.316"
"1657","8668.151"
"1658","8641.314"
"1659","8622.708"
"1660","8607.503"
"1661","8586.088"
"1662","8555.656"
"1663","8530.648"
"1664","8527.846"
"1665","8546.706"
"1666","8562.776"
"1667","8551.786"
"1668","8518.679"
"1669","8490.765"
"1670","8491.519"
"1671","8514.507"
"1672","8540.978"
"1673","8553.462"
"1674","8538.954"
"1675","8485.613"
"1676","8401.543"
"1677","8329.181"
"1678","8312.147"
"1679","8348.391"
"1680","8393.719"
"1681","8407.444"
"1682","8390.882"
"1683","8365.83"
"1684","8349.205"
"1685","8338.468"
"1686","8326.42"
"1687","8311.782"
"1688","8304.572"
"1689","8315.183"
"1690","8333.489"
"1691","8329.031"
"1692","8275.76"
"1693","8193.37"
"1694","8124.885"
"1695","8102.243"
"1696","8113.014"
"1697","8133.945"
"1698","8149.672"
"1699","8159.678"
"1700","8164.921"
"1701","8163.064"
"1702","8148.642"
"1703","8118.327"
"1704","8086.535"
"1705","8076.069"
"1706","8098.972"
"1707","8129.48"
"1708","8133.933"
"1709","8105.964"
"1710","8084.002"
"1711","8107.669"
"1712","8167.652"
"1713","8215.068"
"1714","8208.699"
"1715","8162.696"
"1716","8112.552"
"1717","8083.077"
"1718","8069.587"
"1719","8062.662"
"1720","8063.112"
"1721","8084.853"
"1722","8139.615"
"1723","8205.753"
"1724","8241.136"
"1725","8217.049"
"1726","8165.361"
"1727","8134.422"
"1728","8145.382"
"1729","8167.072"
"1730","8163.791"
"1731","8127.837"
"1732","8076.595"
"1733","8027.719"
"1734","7994.446"
"1735","7988.224"
"1736","8010.664"
"1737","8036.314"
"1738","8035.828"
"1739","8006.157"
"1740","7976.469"
"1741","7974.541"
"1742","7995.423"
"1743","8015.93"
"1744","8019.217"
"1745","8012.934"
"1746","8010.341"
"1747","8016.662"
"1748","8024.443"
"1749","8025.569"
"1750","8018.052"
"1751","8004.221"
"1752","7988.628"
"1753","7985.896"
"1754","8013.469"
"1755","8066.851"
"1756","8099.603"
"1757","8064.189"
"1758","7976.005"
"1759","7902.827"
"1760","7900.51"
"1761","7948.393"
"1762","7999.186"
"1763","8023.687"
"1764","8032.344"
"1765","8040.077"
"1766","8046.284"
"1767","8036.027"
"1768","7998.472"
"1769","7951.644"
"1770","7924.595"
"1771","7931.662"
"1772","7952.741"
"1773","7963.663"
"1774","7959.418"
"1775","7953.461"
"1776","7958.182"
"1777","7974.244"
"1778","7997.725"
"1779","8024.14"
"1780","8047.736"
"1781","8062.792"
"1782","8068.354"
"1783","8067.961"
"1784","8063.847"
"1785","8049.203"
"1786","8013.885"
"1787","7962.385"
"1788","7931.281"
"1789","7958.656"
"1790","8031.044"
"1791","8089.986"
"1792","8087.075"
"1793","8036.815"
"1794","7974.796"
"1795","7930.106"
"1796","7919.168"
"1797","7954.732"
"1798","8016.395"
"1799","8058.625"
"1800","8046.126"
"1801","7992.568"
"1802","7925.32"
"1803","7870.406"
"1804","7851.653"
"1805","7888.825"
"1806","7958.731"
"1807","8011.643"
"1808","8013.987"
"1809","7989.875"
"1810","7975.349"
"1811","7983.735"
"1812","7999.912"
"1813","8007.613"
"1814","7995.976"
"1815","7956.678"
"1816","7893.363"
"1817","7839.892"
"1818","7832.969"
"1819","7869.9"
"1820","7911.498"
"1821","7925.139"
"1822","7920.79"
"1823","7922.328"
"1824","7938.008"
"1825","7948.502"
"1826","7934.113"
"1827","7903.813"
"1828","7885.044"
"1829","7894.413"
"1830","7910.246"
"1831","7903.386"
"1832","7868.154"
"1833","7826.413"
"1834","7798.601"
"1835","7784.554"
"1836","7775.617"
"1837","7767.429"
"1838","7764.776"
"1839","7772.812"
"1840","7785.415"
"1841","7788.108"
"1842","7773.446"
"1843","7761.953"
"1844","7780.102"
"1845","7823.219"
"1846","7847.342"
"1847","7816.245"
"1848","7767.065"
"1849","7768.448"
"1850","7844.611"
"1851","7925.002"
"1852","7932.711"
"1853","7871.618"
"1854","7803.934"
"1855","7777.976"
"1856","7786.717"
"1857","7810.63"
