,"Scan 00877"
"531","5933.305"
"532","5940.572"
"533","5948.095"
"534","5948.57"
"535","5942.055"
"536","5933.394"
"537","5927.486"
"538","5928.443"
"539","5932.813"
"540","5932.879"
"541","5920.916"
"542","5890.804"
"543","5849.248"
"544","5809.155"
"545","5783.401"
"546","5782.511"
"547","5801.606"
"548","5829.542"
"549","5855.208"
"550","5869.061"
"551","5869.84"
"552","5859.075"
"553","5838.294"
"554","5809.531"
"555","5777.065"
"556","5745.775"
"557","5720.518"
"558","5705.235"
"559","5700.749"
"560","5707.201"
"561","5724.729"
"562","5750.99"
"563","5776.836"
"564","5791.998"
"565","5786.294"
"566","5757.11"
"567","5718.062"
"568","5684.813"
"569","5672.818"
"570","5687.049"
"571","5714.938"
"572","5742.297"
"573","5755.219"
"574","5748.334"
"575","5727.351"
"576","5698.697"
"577","5668.719"
"578","5642.556"
"579","5624.132"
"580","5617.309"
"581","5625.461"
"582","5645.071"
"583","5667.396"
"584","5683.603"
"585","5686.008"
"586","5677.886"
"587","5668.7"
"588","5667.944"
"589","5683.208"
"590","5709.492"
"591","5736.631"
"592","5754.486"
"593","5755.453"
"594","5743.577"
"595","5726.28"
"596","5710.956"
"597","5702.401"
"598","5697.165"
"599","5690.156"
"600","5676.318"
"601","5653.89"
"602","5628.382"
"603","5606.258"
"604","5593.878"
"605","5592.853"
"606","5597.504"
"607","5601.558"
"608","5598.979"
"609","5589.38"
"610","5578.397"
"611","5571.938"
"612","5575.427"
"613","5587.865"
"614","5603.538"
"615","5616.645"
"616","5622.146"
"617","5621.145"
"618","5617.772"
"619","5616.16"
"620","5618.977"
"621","5621.424"
"622","5616.332"
"623","5596.561"
"624","5559.021"
"625","5513.545"
"626","5472.515"
"627","5448.221"
"628","5446.432"
"629","5459.814"
"630","5479.484"
"631","5496.706"
"632","5507.275"
"633","5512.82"
"634","5515.353"
"635","5516.867"
"636","5519.237"
"637","5524.231"
"638","5533.608"
"639","5548.704"
"640","5567.183"
"641","5584.818"
"642","5597.379"
"643","5601.25"
"644","5595.809"
"645","5581.36"
"646","5558.211"
"647","5528.446"
"648","5499.243"
"649","5478.672"
"650","5474.679"
"651","5487.813"
"652","5506.147"
"653","5516.577"
"654","5506.614"
"655","5477.23"
"656","5443.048"
"657","5419.256"
"658","5419.557"
"659","5442.326"
"660","5476.718"
"661","5511.79"
"662","5537.979"
"663","5553.215"
"664","5557.986"
"665","5552.785"
"666","5538.402"
"667","5516.52"
"668","5488.986"
"669","5457.673"
"670","5426.866"
"671","5404.805"
"672","5400.083"
"673","5420.683"
"674","5462.693"
"675","5511.125"
"676","5550.609"
"677","5567.552"
"678","5563.741"
"679","5548.94"
"680","5532.955"
"681","5523.976"
"682","5523.213"
"683","5529.971"
"684","5543.55"
"685","5561.44"
"686","5577.099"
"687","5583.444"
"688","5573.708"
"689","5550.697"
"690","5528.656"
"691","5522.467"
"692","5545.264"
"693","5590.301"
"694","5638.104"
"695","5669.029"
"696","5668.077"
"697","5644.458"
"698","5615.271"
"699","5597.563"
"700","5601.014"
"701","5616.693"
"702","5632.787"
"703","5637.766"
"704","5629.68"
"705","5618.843"
"706","5616.354"
"707","5632.125"
"708","5662.145"
"709","5693.248"
"710","5712.132"
"711","5708.818"
"712","5690.268"
"713","5668.851"
"714","5656.891"
"715","5660.957"
"716","5674.042"
"717","5687.195"
"718","5691.722"
"719","5686.146"
"720","5677.289"
"721","5672.422"
"722","5677.903"
"723","5691.343"
"724","5705.425"
"725","5712.793"
"726","5708.347"
"727","5696.222"
"728","5682.917"
"729","5674.878"
"730","5675.575"
"731","5682.982"
"732","5694.498"
"733","5707.474"
"734","5718.373"
"735","5722.881"
"736","5716.672"
"737","5696.914"
"738","5670.493"
"739","5648.164"
"740","5640.663"
"741","5653.613"
"742","5678.809"
"743","5705.732"
"744","5724.139"
"745","5732.03"
"746","5737.387"
"747","5748.775"
"748","5773.439"
"749","5806.286"
"750","5835.448"
"751","5849.011"
"752","5839.348"
"753","5814.5"
"754","5786.076"
"755","5765.586"
"756","5759.852"
"757","5768.497"
"758","5790.534"
"759","5824.647"
"760","5865.368"
"761","5904.419"
"762","5933.48"
"763","5946.66"
"764","5948.844"
"765","5947.922"
"766","5951.723"
"767","5963.462"
"768","5978.172"
"769","5990.05"
"770","5993.657"
"771","5988.828"
"772","5979.395"
"773","5969.281"
"774","5962.175"
"775","5960.607"
"776","5966.755"
"777","5982.77"
"778","6008.19"
"779","6037.67"
"780","6065.336"
"781","6085.696"
"782","6098.924"
"783","6109.576"
"784","6122.322"
"785","6140.453"
"786","6160.653"
"787","6177.615"
"788","6186.061"
"789","6182.906"
"790","6169.008"
"791","6145.627"
"792","6114.559"
"793","6084.824"
"794","6070.637"
"795","6086.313"
"796","6139.531"
"797","6209.441"
"798","6267.541"
"799","6285.715"
"800","6258.129"
"801","6213.827"
"802","6184.865"
"803","6199.817"
"804","6249.867"
"805","6303.387"
"806","6328.449"
"807","6305.003"
"808","6254.062"
"809","6205.489"
"810","6188.516"
"811","6210.404"
"812","6250.894"
"813","6287.994"
"814","6302.688"
"815","6299.098"
"816","6292.23"
"817","6297.126"
"818","6320.845"
"819","6350.227"
"820","6368.964"
"821","6361.632"
"822","6330.221"
"823","6292.769"
"824","6267.907"
"825","6270.477"
"826","6295.571"
"827","6331.842"
"828","6367.992"
"829","6396.118"
"830","6414.167"
"831","6420.66"
"832","6414.533"
"833","6399.297"
"834","6381.29"
"835","6366.895"
"836","6361.571"
"837","6367.824"
"838","6387.562"
"839","6422.453"
"840","6467.603"
"841","6510.963"
"842","6540.126"
"843","6545.189"
"844","6531.317"
"845","6509.3"
"846","6489.905"
"847","6480.801"
"848","6483.914"
"849","6500.542"
"850","6531.346"
"851","6569.705"
"852","6604.35"
"853","6623.946"
"854","6621.634"
"855","6604.702"
"856","6583.214"
"857","6567.05"
"858","6561.584"
"859","6567.599"
"860","6585.665"
"861","6615.765"
"862","6654.763"
"863","6698.501"
"864","6742.799"
"865","6782.373"
"866","6810.188"
"867","6819.058"
"868","6803.206"
"869","6769.216"
"870","6730.064"
"871","6698.763"
"872","6684.881"
"873","6689.712"
"874","6713.331"
"875","6755.3"
"876","6807.586"
"877","6856.36"
"878","6887.646"
"879","6892.447"
"880","6879.648"
"881","6862.148"
"882","6852.504"
"883","6854.377"
"884","6861.851"
"885","6868.536"
"886","6869.533"
"887","6867.764"
"888","6868.693"
"889","6877.709"
"890","6896.325"
"891","6920.359"
"892","6945.178"
"893","6966.646"
"894","6984.313"
"895","6999.378"
"896","7013.05"
"897","7026.516"
"898","7040.907"
"899","7057.354"
"900","7076.732"
"901","7097.271"
"902","7115.65"
"903","7128.534"
"904","7133.698"
"905","7131.711"
"906","7123.579"
"907","7110.445"
"908","7095.44"
"909","7083.155"
"910","7078.214"
"911","7083.996"
"912","7099.951"
"913","7124.754"
"914","7156.986"
"915","7193.48"
"916","7229.509"
"917","7260.292"
"918","7281.121"
"919","7287.562"
"920","7275.248"
"921","7240.308"
"922","7191.173"
"923","7149.036"
"924","7135.687"
"925","7166.31"
"926","7226.366"
"927","7292.965"
"928","7343.567"
"929","7366.782"
"930","7364.296"
"931","7338.536"
"932","7293.924"
"933","7245.017"
"934","7209.583"
"935","7204.979"
"936","7232.757"
"937","7274.232"
"938","7309.388"
"939","7321.591"
"940","7312.946"
"941","7291.99"
"942","7267.221"
"943","7245.185"
"944","7229.767"
"945","7224.664"
"946","7232.394"
"947","7248.619"
"948","7266.536"
"949","7279.401"
"950","7283.31"
"951","7278.315"
"952","7264.756"
"953","7244.302"
"954","7226.389"
"955","7223.269"
"956","7246.89"
"957","7294.928"
"958","7345.368"
"959","7374.749"
"960","7365.288"
"961","7331.594"
"962","7299.74"
"963","7295.299"
"964","7322.25"
"965","7355.909"
"966","7369.604"
"967","7343.601"
"968","7295.325"
"969","7254.594"
"970","7250.478"
"971","7285.183"
"972","7327.651"
"973","7344.737"
"974","7312.708"
"975","7253.494"
"976","7202.869"
"977","7195.554"
"978","7235.826"
"979","7293.838"
"980","7337.921"
"981","7344.111"
"982","7321.198"
"983","7286.682"
"984","7257.621"
"985","7241.026"
"986","7234.03"
"987","7233.34"
"988","7236.798"
"989","7246.306"
"990","7264.68"
"991","7294.365"
"992","7331.385"
"993","7366.379"
"994","7389.819"
"995","7396.26"
"996","7392.346"
"997","7386.94"
"998","7388.375"
"999","7398.04"
"1000","7412.517"
"1001","7428.293"
"1002","7443.023"
"1003","7457.128"
"1004","7471.429"
"1005","7486.744"
"1006","7503.461"
"1007","7519.042"
"1008","7529.744"
"1009","7531.872"
"1010","7524.508"
"1011","7510.71"
"1012","7493.842"
"1013","7477.254"
"1014","7464.163"
"1015","7457.747"
"1016","7461.078"
"1017","7473.848"
"1018","7491.776"
"1019","7510.35"
"1020","7525.561"
"1021","7535.512"
"1022","7538.863"
"1023","7534.437"
"1024","7524.32"
"1025","7513.624"
"1026","7507.576"
"1027","7510.25"
"1028","7522.069"
"1029","7542.747"
"1030","7571.835"
"1031","7606.76"
"1032","7643.468"
"1033","7677.872"
"1034","7706.624"
"1035","7728.05"
"1036","7740.708"
"1037","7743.788"
"1038","7741.892"
"1039","7742.367"
"1040","7752.498"
"1041","7774.042"
"1042","7799.918"
"1043","7822.247"
"1044","7834.33"
"1045","7836.082"
"1046","7829.697"
"1047","7817.426"
"1048","7803.027"
"1049","7791.903"
"1050","7789.543"
"1051","7799.124"
"1052","7815.629"
"1053","7832.237"
"1054","7842.758"
"1055","7849.706"
"1056","7861.91"
"1057","7888.308"
"1058","7930.925"
"1059","7976.641"
"1060","8010.322"
"1061","8019.273"
"1062","8009.169"
"1063","7994.037"
"1064","7987.779"
"1065","7996.896"
"1066","8017.929"
"1067","8046.712"
"1068","8079.112"
"1069","8111.127"
"1070","8138.794"
"1071","8158.345"
"1072","8169.384"
"1073","8174.219"
"1074","8175.245"
"1075","8174.411"
"1076","8172.633"
"1077","8170.68"
"1078","8169.583"
"1079","8172.338"
"1080","8182.854"
"1081","8204.824"
"1082","8233.344"
"1083","8252.364"
"1084","8245.08"
"1085","8203.293"
"1086","8151.817"
"1087","8123.389"
"1088","8147.592"
"1089","8212.062"
"1090","8274.725"
"1091","8293.057"
"1092","8250.244"
"1093","8179.013"
"1094","8117.756"
"1095","8098.244"
"1096","8113.703"
"1097","8143.496"
"1098","8167.426"
"1099","8175.729"
"1100","8168.933"
"1101","8148.007"
"1102","8116.22"
"1103","8082.982"
"1104","8058.718"
"1105","8052.174"
"1106","8058.516"
"1107","8066.342"
"1108","8064.437"
"1109","8050.261"
"1110","8032.179"
"1111","8019.262"
"1112","8018.228"
"1113","8027.816"
"1114","8045.074"
"1115","8066.603"
"1116","8084.435"
"1117","8087.916"
"1118","8066.618"
"1119","8024.372"
"1120","7986.073"
"1121","7978.332"
"1122","8017.235"
"1123","8077.367"
"1124","8123.064"
"1125","8121.695"
"1126","8076.802"
"1127","8015.549"
"1128","7965.306"
"1129","7938.996"
"1130","7926.516"
"1131","7915.695"
"1132","7897.25"
"1133","7873.951"
"1134","7851.69"
"1135","7836.415"
"1136","7834.569"
"1137","7852.933"
"1138","7898.165"
"1139","7967.874"
"1140","8045.419"
"1141","8112.89"
"1142","8154.178"
"1143","8160.386"
"1144","8124.405"
"1145","8041.706"
"1146","7936.3"
"1147","7849.957"
"1148","7824.122"
"1149","7869.518"
"1150","7952.814"
"1151","8037.254"
"1152","8094.895"
"1153","8128.359"
"1154","8146.867"
"1155","8158.672"
"1156","8163.152"
"1157","8154.952"
"1158","8129.019"
"1159","8091.474"
"1160","8061.855"
"1161","8060.481"
"1162","8096.599"
"1163","8149.015"
"1164","8191.345"
"1165","8201.306"
"1166","8184.533"
"1167","8158.272"
"1168","8139.244"
"1169","8132.755"
"1170","8133.56"
"1171","8136.045"
"1172","8137.854"
"1173","8143.181"
"1174","8157.019"
"1175","8182.417"
"1176","8213.391"
"1177","8241.313"
"1178","8258.378"
"1179","8266.564"
"1180","8274.255"
"1181","8289.79"
"1182","8315.095"
"1183","8343.288"
"1184","8366.851"
"1185","8379.238"
"1186","8376.819"
"1187","8356.491"
"1188","8316.793"
"1189","8267.426"
"1190","8222.751"
"1191","8196.549"
"1192","8191.615"
"1193","8201.207"
"1194","8218.293"
"1195","8239.11"
"1196","8265.675"
"1197","8300.58"
"1198","8343.227"
"1199","8380.959"
"1200","8398.279"
"1201","8382.705"
"1202","8347.227"
"1203","8317.64"
"1204","8318.765"
"1205","8350.71"
"1206","8388.936"
"1207","8407.932"
"1208","8396.289"
"1209","8370.228"
"1210","8349.19"
"1211","8347.762"
"1212","8360.854"
"1213","8378.39"
"1214","8391.21"
"1215","8398.239"
"1216","8402.582"
"1217","8407.253"
"1218","8412.539"
"1219","8416.028"
"1220","8415.223"
"1221","8410.761"
"1222","8409.157"
"1223","8417.576"
"1224","8440.606"
"1225","8473.345"
"1226","8508.685"
"1227","8539.659"
"1228","8560.357"
"1229","8565.339"
"1230","8549.923"
"1231","8522.56"
"1232","8502.84"
"1233","8510.434"
"1234","8547.756"
"1235","8590.711"
"1236","8612.938"
"1237","8599.305"
"1238","8566.796"
"1239","8538.102"
"1240","8532.5"
"1241","8550.323"
"1242","8585.405"
"1243","8631.159"
"1244","8676.42"
"1245","8707.149"
"1246","8709.87"
"1247","8688.156"
"1248","8664.303"
"1249","8661.456"
"1250","8688.552"
"1251","8727.267"
"1252","8756.178"
"1253","8761.458"
"1254","8755.594"
"1255","8756.769"
"1256","8779.584"
"1257","8815.66"
"1258","8847.556"
"1259","8859.116"
"1260","8850.519"
"1261","8833.08"
"1262","8818.127"
"1263","8810.935"
"1264","8809.874"
"1265","8812.96"
"1266","8819.457"
"1267","8831.023"
"1268","8849.588"
"1269","8874.892"
"1270","8899.58"
"1271","8914.844"
"1272","8913.346"
"1273","8896.093"
"1274","8867.044"
"1275","8830.769"
"1276","8798.027"
"1277","8783.229"
"1278","8799.868"
"1279","8841.196"
"1280","8881.359"
"1281","8894.066"
"1282","8871.166"
"1283","8831.65"
"1284","8796.719"
"1285","8780.316"
"1286","8778.929"
"1287","8786.487"
"1288","8798.062"
"1289","8813.239"
"1290","8832.718"
"1291","8856.813"
"1292","8883.362"
"1293","8909.203"
"1294","8931.613"
"1295","8952.762"
"1296","8977.885"
"1297","9011.959"
"1298","9053.264"
"1299","9093.724"
"1300","9125.063"
"1301","9142.073"
"1302","9143.919"
"1303","9130.123"
"1304","9103.127"
"1305","9071.678"
"1306","9045.347"
"1307","9031.962"
"1308","9033.537"
"1309","9050.892"
"1310","9082.043"
"1311","9110.663"
"1312","9115.839"
"1313","9080.782"
"1314","9021.817"
"1315","8971.154"
"1316","8958.047"
"1317","8971.824"
"1318","8973.948"
"1319","8927.15"
"1320","8836.698"
"1321","8750.19"
"1322","8716.326"
"1323","8747.729"
"1324","8806.282"
"1325","8850.164"
"1326","8855.505"
"1327","8834.203"
"1328","8802.397"
"1329","8775.004"
"1330","8763.444"
"1331","8778.535"
"1332","8825.142"
"1333","8883.853"
"1334","8929.063"
"1335","8940.471"
"1336","8928.851"
"1337","8916.24"
"1338","8921.763"
"1339","8939.613"
"1340","8951.475"
"1341","8940.781"
"1342","8914.232"
"1343","8894.332"
"1344","8902.509"
"1345","8933.196"
"1346","8956.384"
"1347","8941.981"
"1348","8886.612"
"1349","8818.758"
"1350","8768.601"
"1351","8754.581"
"1352","8776.761"
"1353","8833.542"
"1354","8913.358"
"1355","8984.268"
"1356","9011.835"
"1357","8979.204"
"1358","8916.685"
"1359","8862.429"
"1360","8842.91"
"1361","8843.397"
"1362","8840.086"
"1363","8815.327"
"1364","8779.813"
"1365","8752.383"
"1366","8749.652"
"1367","8774.842"
"1368","8826.215"
"1369","8898.624"
"1370","8960.54"
"1371","8968.063"
"1372","8884.427"
"1373","8746.105"
"1374","8632.23"
"1375","8616.362"
"1376","8689.708"
"1377","8784.698"
"1378","8835.293"
"1379","8826.391"
"1380","8786.948"
"1381","8746.82"
"1382","8721.881"
"1383","8713.48"
"1384","8722.15"
"1385","8742.867"
"1386","8763.769"
"1387","8772.721"
"1388","8765.898"
"1389","8751.617"
"1390","8739.108"
"1391","8734.425"
"1392","8738.147"
"1393","8750.303"
"1394","8767.629"
"1395","8780.306"
"1396","8777.742"
"1397","8755.292"
"1398","8722.128"
"1399","8689.389"
"1400","8664.696"
"1401","8646.212"
"1402","8630.527"
"1403","8616.676"
"1404","8611.197"
"1405","8622.085"
"1406","8651.9"
"1407","8684.127"
"1408","8698.049"
"1409","8681.24"
"1410","8654.266"
"1411","8645.894"
"1412","8676.714"
"1413","8730.884"
"1414","8782.432"
"1415","8810.81"
"1416","8822.334"
"1417","8831.609"
"1418","8849.581"
"1419","8867.296"
"1420","8869.07"
"1421","8843.449"
"1422","8804.086"
"1423","8773.855"
"1424","8773.561"
"1425","8810.61"
"1426","8887.137"
"1427","9000.708"
"1428","9117.759"
"1429","9191.642"
"1430","9185.372"
"1431","9132.735"
"1432","9098.816"
"1433","9139.142"
"1434","9234.734"
"1435","9332.21"
"1436","9384.144"
"1437","9392.265"
"1438","9381.788"
"1439","9375.441"
"1440","9374.164"
"1441","9368.224"
"1442","9349.521"
"1443","9324.308"
"1444","9305.989"
"1445","9306.35"
"1446","9322.964"
"1447","9346.266"
"1448","9367.095"
"1449","9380.271"
"1450","9382.6"
"1451","9371.845"
"1452","9353.608"
"1453","9337.402"
"1454","9330.617"
"1455","9322.983"
"1456","9295.608"
"1457","9233.438"
"1458","9152.501"
"1459","9083.621"
"1460","9053.129"
"1461","9052.302"
"1462","9056.308"
"1463","9042.088"
"1464","9000.168"
"1465","8927.042"
"1466","8823.193"
"1467","8716.147"
"1468","8644.705"
"1469","8638.451"
"1470","8668.005"
"1471","8680.886"
"1472","8635.1"
"1473","8550.862"
"1474","8471.051"
"1475","8431.856"
"1476","8433.104"
"1477","8462.414"
"1478","8506.257"
"1479","8545.541"
"1480","8559.457"
"1481","8532.926"
"1482","8476.241"
"1483","8406.714"
"1484","8340.704"
"1485","8290.758"
"1486","8268.49"
"1487","8278.363"
"1488","8299.805"
"1489","8306.762"
"1490","8285.269"
"1491","8258.583"
"1492","8257.08"
"1493","8294.471"
"1494","8339.71"
"1495","8354.364"
"1496","8319.275"
"1497","8260.17"
"1498","8209.1"
"1499","8187.256"
"1500","8194"
"1501","8225.959"
"1502","8270.581"
"1503","8299.5"
"1504","8283.318"
"1505","8222.602"
"1506","8162.054"
"1507","8148.818"
"1508","8188.741"
"1509","8236.003"
"1510","8243.166"
"1511","8205.829"
"1512","8165.034"
"1513","8161.852"
"1514","8196.805"
"1515","8234.564"
"1516","8241.096"
"1517","8218.003"
"1518","8193.021"
"1519","8191.531"
"1520","8207.131"
"1521","8214.271"
"1522","8190.709"
"1523","8143.476"
"1524","8093.887"
"1525","8060.361"
"1526","8042.207"
"1527","8031.288"
"1528","8021.449"
"1529","8016.29"
"1530","8022.404"
"1531","8043.214"
"1532","8070.171"
"1533","8091.887"
"1534","8100.421"
"1535","8097.867"
"1536","8088.12"
"1537","8073.645"
"1538","8053.724"
"1539","8027.294"
"1540","8001.083"
"1541","7995.173"
"1542","8030.203"
"1543","8095.074"
"1544","8136.738"
"1545","8102.132"
"1546","8007.243"
"1547","7938.122"
"1548","7977.028"
"1549","8100.543"
"1550","8203.57"
"1551","8190.858"
"1552","8089.412"
"1553","7997.291"
"1554","7997.636"
"1555","8061.82"
"1556","8113.261"
"1557","8091.692"
"1558","8019.02"
"1559","7942.591"
"1560","7899.6"
"1561","7891.553"
"1562","7912.134"
"1563","7951.442"
"1564","7990.731"
"1565","8010.017"
"1566","8000.953"
"1567","7975.725"
"1568","7948.436"
"1569","7926.375"
"1570","7908.201"
"1571","7892.015"
"1572","7875.942"
"1573","7858.124"
"1574","7837.464"
"1575","7821.704"
"1576","7824.255"
"1577","7854.883"
"1578","7895.784"
"1579","7916.87"
"1580","7895.821"
"1581","7848.06"
"1582","7800.352"
"1583","7773.224"
"1584","7767.392"
"1585","7779.658"
"1586","7806.843"
"1587","7845.806"
"1588","7893.27"
"1589","7939.208"
"1590","7964.009"
"1591","7948.371"
"1592","7895.828"
"1593","7831.923"
"1594","7781.882"
"1595","7756.426"
"1596","7756.896"
"1597","7782.431"
"1598","7818"
"1599","7842.541"
"1600","7840.576"
"1601","7820.743"
"1602","7798.151"
"1603","7784.75"
"1604","7784.024"
"1605","7798.001"
"1606","7824.293"
"1607","7853.011"
"1608","7873.823"
"1609","7884.648"
"1610","7892.436"
"1611","7903.788"
"1612","7914.47"
"1613","7912.608"
"1614","7889.77"
"1615","7863.777"
"1616","7864.078"
"1617","7909.244"
"1618","7971.186"
"1619","8009.414"
"1620","8001.505"
"1621","7970.732"
"1622","7947.169"
"1623","7941.331"
"1624","7933.63"
"1625","7903.189"
"1626","7856.354"
"1627","7825.375"
"1628","7839.312"
"1629","7884.007"
"1630","7920.118"
"1631","7916.914"
"1632","7893.154"
"1633","7884.588"
"1634","7913.76"
"1635","7962.081"
"1636","8003.035"
"1637","8016.748"
"1638","7995.281"
"1639","7933.033"
"1640","7852.757"
"1641","7807.386"
"1642","7845.363"
"1643","7947.475"
"1644","8051.922"
"1645","8106.285"
"1646","8116.524"
"1647","8109.507"
"1648","8105.638"
"1649","8105.087"
"1650","8104.17"
"1651","8105.182"
"1652","8120.754"
"1653","8163.474"
"1654","8221.491"
"1655","8258.775"
"1656","8242.825"
"1657","8186.024"
"1658","8125.975"
"1659","8092.879"
"1660","8079.367"
"1661","8066.653"
"1662","8043.123"
"1663","8015.376"
"1664","7992.739"
"1665","7978.104"
"1666","7965.502"
"1667","7948.526"
"1668","7924.178"
"1669","7892.072"
"1670","7853.784"
"1671","7823.687"
"1672","7821.428"
"1673","7853.461"
"1674","7882.151"
"1675","7861.099"
"1676","7782.099"
"1677","7702.704"
"1678","7683.908"
"1679","7723.837"
"1680","7762.586"
"1681","7745.914"
"1682","7684.253"
"1683","7619.575"
"1684","7584.052"
"1685","7571.025"
"1686","7564.51"
"1687","7555.043"
"1688","7545.652"
"1689","7540.309"
"1690","7532.681"
"1691","7506.229"
"1692","7448.516"
"1693","7386.341"
"1694","7366.524"
"1695","7415.967"
"1696","7482.695"
"1697","7495.73"
"1698","7427.825"
"1699","7333.915"
"1700","7275.995"
"1701","7272.322"
"1702","7299.688"
"1703","7334.568"
"1704","7364.044"
"1705","7380.175"
"1706","7378.418"
"1707","7365.968"
"1708","7352.512"
"1709","7341.696"
"1710","7327.26"
"1711","7302.788"
"1712","7274.396"
"1713","7258.333"
"1714","7267.348"
"1715","7290.33"
"1716","7306.973"
"1717","7302.767"
"1718","7279.187"
"1719","7240.626"
"1720","7198.973"
"1721","7175.716"
"1722","7189.995"
"1723","7228.215"
"1724","7256.688"
"1725","7251.616"
"1726","7234.217"
"1727","7237.936"
"1728","7274.432"
"1729","7313.477"
"1730","7321.58"
"1731","7294.728"
"1732","7255.335"
"1733","7225.133"
"1734","7214.79"
"1735","7230.462"
"1736","7270.526"
"1737","7311.999"
"1738","7328.889"
"1739","7318.391"
"1740","7306.112"
"1741","7315.664"
"1742","7334.461"
"1743","7329.743"
"1744","7284.155"
"1745","7238.777"
"1746","7247.639"
"1747","7315.979"
"1748","7372.123"
"1749","7344.172"
"1750","7248.06"
"1751","7161.564"
"1752","7146.576"
"1753","7182.978"
"1754","7226.472"
"1755","7247.156"
"1756","7242.764"
"1757","7214.946"
"1758","7179.063"
"1759","7161.892"
"1760","7182.841"
"1761","7217.78"
"1762","7227.444"
"1763","7191.788"
"1764","7132.815"
"1765","7077.676"
"1766","7044.466"
"1767","7042.925"
"1768","7077.255"
"1769","7119.236"
"1770","7128.279"
"1771","7086.183"
"1772","7027.162"
"1773","6991.696"
"1774","6992.585"
"1775","7015.964"
"1776","7046.888"
"1777","7070.641"
"1778","7072.62"
"1779","7050.958"
"1780","7033.605"
"1781","7051.107"
"1782","7098.33"
"1783","7136.381"
"1784","7131.776"
"1785","7092.286"
"1786","7041.145"
"1787","6998.589"
"1788","6978.114"
"1789","6990.985"
"1790","7023.588"
"1791","7040.592"
"1792","7015.122"
"1793","6970.18"
"1794","6945.39"
"1795","6961.582"
"1796","7003.239"
"1797","7050.698"
"1798","7084.773"
"1799","7086.63"
"1800","7044.73"
"1801","6980.275"
"1802","6923.451"
"1803","6890.397"
"1804","6874.745"
"1805","6869.038"
"1806","6876.089"
"1807","6905.06"
"1808","6956.89"
"1809","7003.667"
"1810","7012.141"
"1811","6984.27"
"1812","6966.099"
"1813","6998.106"
"1814","7054.926"
"1815","7080.278"
"1816","7043.055"
"1817","6976.533"
"1818","6923.197"
"1819","6907.084"
"1820","6935.159"
"1821","7007.071"
"1822","7087.142"
"1823","7128.219"
"1824","7107.984"
"1825","7047.973"
"1826","6974.017"
"1827","6909.323"
"1828","6875.436"
"1829","6883.464"
"1830","6908.77"
"1831","6919.707"
"1832","6906.233"
"1833","6883.667"
"1834","6867.373"
"1835","6863.006"
"1836","6872.179"
"1837","6889.726"
"1838","6896.243"
"1839","6873.083"
"1840","6838.451"
"1841","6837.853"
"1842","6897.165"
"1843","6963.749"
"1844","6967.529"
"1845","6898.426"
"1846","6822.08"
"1847","6799.322"
"1848","6821.541"
"1849","6850.188"
"1850","6861.869"
"1851","6865.721"
"1852","6873.957"
"1853","6883.752"
"1854","6881.43"
"1855","6860.331"
"1856","6840.104"
"1857","6845.415"
