,"Scan 00884"
"532","13203.64"
"533","12912.75"
"534","12677.22"
"535","12499.94"
"536","12363.77"
"537","12251.33"
"538","12145.85"
"539","12036.02"
"540","11913.66"
"541","11770.65"
"542","11601.72"
"543","11424.57"
"544","11267.96"
"545","11160.6"
"546","11125.79"
"547","11151.56"
"548","11211.61"
"549","11279.7"
"550","11334.91"
"551","11384.72"
"552","11446.12"
"553","11536.04"
"554","11666.03"
"555","11824.4"
"556","11993.13"
"557","12154.28"
"558","12294.46"
"559","12415.81"
"560","12523.87"
"561","12624.14"
"562","12714.93"
"563","12774.86"
"564","12779.29"
"565","12703.79"
"566","12544.28"
"567","12340.28"
"568","12136.82"
"569","11978.36"
"570","11882.15"
"571","11820.01"
"572","11759.51"
"573","11668.91"
"574","11538.03"
"575","11384.62"
"576","11228.22"
"577","11087.99"
"578","10975.81"
"579","10896.31"
"580","10853.79"
"581","10851.96"
"582","10886.34"
"583","10946.21"
"584","11020.76"
"585","11099.26"
"586","11171.47"
"587","11227.45"
"588","11257.31"
"589","11253.22"
"590","11221.01"
"591","11172.17"
"592","11118.11"
"593","11069.04"
"594","11029.69"
"595","11003.14"
"596","10992.51"
"597","10996.48"
"598","10999.7"
"599","10984.03"
"600","10931.46"
"601","10836.57"
"602","10721.62"
"603","10612.54"
"604","10534.8"
"605","10493.72"
"606","10463.64"
"607","10416.39"
"608","10324.97"
"609","10190.65"
"610","10044.78"
"611","9920.102"
"612","9847.005"
"613","9825.079"
"614","9831.331"
"615","9842.323"
"616","9836.658"
"617","9809.148"
"618","9762.601"
"619","9699.865"
"620","9625.023"
"621","9548.491"
"622","9482.677"
"623","9439.94"
"624","9425.513"
"625","9421.864"
"626","9406.99"
"627","9359.078"
"628","9273.767"
"629","9181.802"
"630","9118.048"
"631","9116.445"
"632","9179.939"
"633","9271.544"
"634","9351.756"
"635","9383.107"
"636","9360.109"
"637","9303.646"
"638","9235.318"
"639","9175.414"
"640","9133.26"
"641","9112.501"
"642","9116.726"
"643","9145.82"
"644","9181.3"
"645","9199.032"
"646","9174.983"
"647","9098.594"
"648","8997.802"
"649","8907.321"
"650","8861.502"
"651","8874.817"
"652","8928.23"
"653","8999.532"
"654","9066.94"
"655","9117.311"
"656","9146.236"
"657","9149.721"
"658","9124.849"
"659","9080.144"
"660","9031.008"
"661","8992.888"
"662","8978.198"
"663","8982.825"
"664","8997.007"
"665","9011.016"
"666","9017.103"
"667","9013.356"
"668","8998.947"
"669","8973.106"
"670","8939.363"
"671","8908.287"
"672","8891.085"
"673","8898.329"
"674","8928.454"
"675","8968.569"
"676","9005.396"
"677","9026.975"
"678","9032.78"
"679","9028.22"
"680","9018.735"
"681","9009.336"
"682","9003.202"
"683","9003.01"
"684","9011.409"
"685","9026.865"
"686","9038.488"
"687","9034.145"
"688","9002.175"
"689","8945.486"
"690","8884.381"
"691","8840.132"
"692","8831.929"
"693","8855.357"
"694","8890.869"
"695","8918.715"
"696","8922.884"
"697","8906.8"
"698","8880.242"
"699","8852.949"
"700","8831.507"
"701","8814.517"
"702","8799.341"
"703","8783.459"
"704","8768.444"
"705","8761.118"
"706","8768.636"
"707","8797.16"
"708","8841.227"
"709","8887.728"
"710","8923.446"
"711","8938.132"
"712","8936.685"
"713","8928.834"
"714","8924.275"
"715","8928.309"
"716","8935.876"
"717","8940.426"
"718","8935.659"
"719","8922.287"
"720","8909.098"
"721","8905.301"
"722","8918.175"
"723","8936.255"
"724","8937.534"
"725","8899.925"
"726","8811.499"
"727","8701.926"
"728","8611.482"
"729","8580.085"
"730","8618.7"
"731","8685.209"
"732","8731.878"
"733","8713.801"
"734","8635.93"
"735","8546.521"
"736","8495.2"
"737","8521.474"
"738","8599.584"
"739","8677.752"
"740","8704.255"
"741","8652.467"
"742","8563.614"
"743","8490.22"
"744","8483.368"
"745","8548.591"
"746","8636.363"
"747","8693.94"
"748","8675.219"
"749","8596.075"
"750","8506.378"
"751","8456.273"
"752","8480.464"
"753","8557.291"
"754","8652.246"
"755","8731.209"
"756","8779.655"
"757","8813.128"
"758","8849.689"
"759","8906.325"
"760","8986.813"
"761","9085.969"
"762","9198.459"
"763","9319.696"
"764","9448.395"
"765","9584.19"
"766","9726.695"
"767","9872.472"
"768","10012.69"
"769","10137.97"
"770","10238.96"
"771","10306.66"
"772","10332.31"
"773","10307.18"
"774","10227.72"
"775","10115.81"
"776","10001.07"
"777","9912.931"
"778","9863.657"
"779","9833.465"
"780","9799.067"
"781","9738.337"
"782","9646.32"
"783","9531.324"
"784","9401.994"
"785","9268.916"
"786","9152.106"
"787","9074.415"
"788","9058.441"
"789","9106.044"
"790","9181.904"
"791","9246.874"
"792","9264.492"
"793","9234.248"
"794","9181.478"
"795","9132.06"
"796","9105.9"
"797","9097.249"
"798","9093.468"
"799","9082.087"
"800","9060.158"
"801","9039.64"
"802","9033.784"
"803","9054.043"
"804","9092.584"
"805","9129.8"
"806","9145.934"
"807","9128.088"
"808","9087.082"
"809","9038.843"
"810","8999.046"
"811","8974.701"
"812","8961.95"
"813","8956.255"
"814","8953.568"
"815","8953.684"
"816","8958.186"
"817","8968.675"
"818","8985.039"
"819","9002.831"
"820","9016.933"
"821","9022.719"
"822","9025.405"
"823","9039.284"
"824","9078.975"
"825","9153.042"
"826","9238.419"
"827","9301.738"
"828","9309.978"
"829","9256.639"
"830","9180.87"
"831","9126.302"
"832","9132.685"
"833","9197.202"
"834","9290.662"
"835","9383.489"
"836","9454.247"
"837","9507.688"
"838","9553.82"
"839","9602.495"
"840","9659.012"
"841","9723.731"
"842","9796.766"
"843","9879.145"
"844","9977.483"
"845","10100.48"
"846","10256.81"
"847","10454.62"
"848","10701.01"
"849","11002.98"
"850","11364.81"
"851","11759.65"
"852","12140.82"
"853","12461.34"
"854","12684.75"
"855","12807.77"
"856","12833.62"
"857","12765.73"
"858","12611.75"
"859","12383.68"
"860","12093.69"
"861","11756.96"
"862","11404.44"
"863","11072.3"
"864","10796.35"
"865","10589.92"
"866","10430.82"
"867","10293.74"
"868","10155.48"
"869","10011.62"
"870","9867.402"
"871","9728.187"
"872","9601.532"
"873","9500.348"
"874","9438.313"
"875","9427.601"
"876","9458.124"
"877","9502.793"
"878","9534.098"
"879","9530.915"
"880","9495.079"
"881","9433.577"
"882","9353.694"
"883","9270.691"
"884","9208.405"
"885","9191.101"
"886","9235.12"
"887","9315.463"
"888","9393.653"
"889","9431.796"
"890","9422.329"
"891","9402.192"
"892","9411.884"
"893","9484.967"
"894","9603.768"
"895","9727.644"
"896","9816.034"
"897","9851.814"
"898","9863.458"
"899","9884.694"
"900","9946.656"
"901","10053.85"
"902","10195.16"
"903","10359.27"
"904","10541.57"
"905","10754.18"
"906","11011.85"
"907","11327.96"
"908","11696.92"
"909","12099.2"
"910","12514.9"
"911","12922.67"
"912","13296.41"
"913","13609.11"
"914","13835.01"
"915","13972.47"
"916","14041.26"
"917","14061.89"
"918","14052.58"
"919","14022.67"
"920","13979.38"
"921","13929.48"
"922","13868.2"
"923","13778.87"
"924","13644.22"
"925","13451.06"
"926","13204.39"
"927","12914.36"
"928","12591.12"
"929","12246.08"
"930","11892.07"
"931","11542.02"
"932","11208.5"
"933","10902.33"
"934","10633.76"
"935","10412.84"
"936","10241.06"
"937","10109.01"
"938","10006.53"
"939","9924.613"
"940","9860.417"
"941","9813.247"
"942","9782.331"
"943","9764.119"
"944","9751.266"
"945","9736.154"
"946","9712.442"
"947","9681.166"
"948","9646.011"
"949","9610.62"
"950","9576.301"
"951","9541.123"
"952","9502.918"
"953","9460.542"
"954","9418.879"
"955","9385.002"
"956","9365.872"
"957","9363.269"
"958","9371.826"
"959","9385.649"
"960","9399.476"
"961","9411.641"
"962","9421.755"
"963","9429.406"
"964","9433.26"
"965","9430.752"
"966","9419.236"
"967","9398.135"
"968","9377.966"
"969","9372.941"
"970","9396.84"
"971","9447.777"
"972","9504.481"
"973","9544.461"
"974","9549.479"
"975","9521.932"
"976","9470.47"
"977","9403.926"
"978","9336.079"
"979","9286.262"
"980","9274.107"
"981","9311.346"
"982","9376.088"
"983","9437.514"
"984","9465.877"
"985","9455.813"
"986","9425.964"
"987","9395.987"
"988","9381.914"
"989","9386.69"
"990","9410.313"
"991","9452.446"
"992","9506.939"
"993","9562.769"
"994","9608.754"
"995","9638.087"
"996","9656.861"
"997","9673.539"
"998","9696.157"
"999","9727.095"
"1000","9764.815"
"1001","9807.713"
"1002","9856.573"
"1003","9917.855"
"1004","9998.832"
"1005","10106.78"
"1006","10246.44"
"1007","10405.38"
"1008","10564.13"
"1009","10703.52"
"1010","10822.41"
"1011","10945.48"
"1012","11099.43"
"1013","11303.82"
"1014","11539.38"
"1015","11773.69"
"1016","11974.88"
"1017","12129.58"
"1018","12246.12"
"1019","12334.08"
"1020","12401.88"
"1021","12453.1"
"1022","12490.04"
"1023","12514.76"
"1024","12525.05"
"1025","12514.67"
"1026","12477.24"
"1027","12408.48"
"1028","12310.77"
"1029","12187.79"
"1030","12044.28"
"1031","11898.67"
"1032","11779.01"
"1033","11713.48"
"1034","11707.57"
"1035","11715.26"
"1036","11683.36"
"1037","11566.79"
"1038","11389.63"
"1039","11211.07"
"1040","11090.03"
"1041","11048.28"
"1042","11048.21"
"1043","11046.89"
"1044","11010.72"
"1045","10958.13"
"1046","10925.54"
"1047","10948.25"
"1048","11029.99"
"1049","11139.89"
"1050","11245.3"
"1051","11322.52"
"1052","11379.5"
"1053","11431.19"
"1054","11491.56"
"1055","11561.06"
"1056","11630.38"
"1057","11689.99"
"1058","11735.93"
"1059","11776.43"
"1060","11821.35"
"1061","11881.18"
"1062","11971.26"
"1063","12109.16"
"1064","12312.11"
"1065","12583.9"
"1066","12910.14"
"1067","13275.15"
"1068","13662.13"
"1069","14049.63"
"1070","14414.91"
"1071","14734.89"
"1072","14980.92"
"1073","15119.81"
"1074","15118.31"
"1075","14961.61"
"1076","14677.98"
"1077","14301.85"
"1078","13868.47"
"1079","13419.24"
"1080","12998.43"
"1081","12649.73"
"1082","12392.99"
"1083","12217.16"
"1084","12109.09"
"1085","12056.47"
"1086","12050.17"
"1087","12081.82"
"1088","12142.99"
"1089","12224.66"
"1090","12317.38"
"1091","12411.76"
"1092","12509.86"
"1093","12635.78"
"1094","12816.14"
"1095","13067.04"
"1096","13343.55"
"1097","13578.77"
"1098","13708.16"
"1099","13722.41"
"1100","13666.58"
"1101","13588.07"
"1102","13525.57"
"1103","13494.5"
"1104","13506.5"
"1105","13568.6"
"1106","13651"
"1107","13706.07"
"1108","13687.61"
"1109","13607.28"
"1110","13549.43"
"1111","13603.16"
"1112","13825.05"
"1113","14161.33"
"1114","14534.84"
"1115","14873.58"
"1116","15159.59"
"1117","15406.67"
"1118","15628.97"
"1119","15838.7"
"1120","16045.15"
"1121","16257.37"
"1122","16477.97"
"1123","16684.02"
"1124","16846.28"
"1125","16936.04"
"1126","16930.94"
"1127","16812.8"
"1128","16563.81"
"1129","16187.27"
"1130","15720.11"
"1131","15202.31"
"1132","14671.86"
"1133","14158.4"
"1134","13689.41"
"1135","13289.91"
"1136","12954.58"
"1137","12657.91"
"1138","12374.36"
"1139","12099.8"
"1140","11863.9"
"1141","11699.31"
"1142","11626.5"
"1143","11617.24"
"1144","11631.24"
"1145","11631.5"
"1146","11618.06"
"1147","11614"
"1148","11642.54"
"1149","11716.42"
"1150","11833.35"
"1151","11989.84"
"1152","12178.65"
"1153","12379.51"
"1154","12569.28"
"1155","12726.13"
"1156","12840.32"
"1157","12908.47"
"1158","12927.45"
"1159","12899.24"
"1160","12832.01"
"1161","12734.25"
"1162","12611.97"
"1163","12464.22"
"1164","12288.88"
"1165","12085.15"
"1166","11861.24"
"1167","11629.1"
"1168","11400.9"
"1169","11192.52"
"1170","11023.27"
"1171","10912.51"
"1172","10862.45"
"1173","10840.91"
"1174","10811.56"
"1175","10748.08"
"1176","10670.94"
"1177","10614.3"
"1178","10609.34"
"1179","10651.85"
"1180","10714.52"
"1181","10769.81"
"1182","10798.67"
"1183","10793.71"
"1184","10748.36"
"1185","10664.7"
"1186","10570.41"
"1187","10497.89"
"1188","10474"
"1189","10487.69"
"1190","10512.07"
"1191","10521.7"
"1192","10517.94"
"1193","10525.48"
"1194","10569.52"
"1195","10653.5"
"1196","10742.37"
"1197","10797.14"
"1198","10791.88"
"1199","10749.94"
"1200","10706.21"
"1201","10693.58"
"1202","10727.62"
"1203","10815.21"
"1204","10961.98"
"1205","11146.69"
"1206","11321.25"
"1207","11436.6"
"1208","11470.68"
"1209","11454.3"
"1210","11424.45"
"1211","11410.48"
"1212","11410.79"
"1213","11415.99"
"1214","11417.35"
"1215","11412.41"
"1216","11401.91"
"1217","11387.07"
"1218","11379.18"
"1219","11399.43"
"1220","11469.3"
"1221","11592.06"
"1222","11736.93"
"1223","11869.39"
"1224","11963.31"
"1225","12023.53"
"1226","12062.04"
"1227","12089.64"
"1228","12108.07"
"1229","12114.94"
"1230","12108.05"
"1231","12089.26"
"1232","12063.8"
"1233","12036.99"
"1234","12011.53"
"1235","11986.08"
"1236","11958.97"
"1237","11926.94"
"1238","11882.31"
"1239","11816.62"
"1240","11728.58"
"1241","11656.8"
"1242","11653.54"
"1243","11763.73"
"1244","11949.69"
"1245","12121.89"
"1246","12192.71"
"1247","12150.99"
"1248","12069.56"
"1249","12025.23"
"1250","12052.05"
"1251","12101.99"
"1252","12117.7"
"1253","12062.2"
"1254","11969.06"
"1255","11887.12"
"1256","11856.96"
"1257","11866.12"
"1258","11881.27"
"1259","11871.8"
"1260","11842.27"
"1261","11821.23"
"1262","11836.59"
"1263","11884.67"
"1264","11925.76"
"1265","11918.46"
"1266","11849.46"
"1267","11758.91"
"1268","11692.97"
"1269","11681.49"
"1270","11701.1"
"1271","11717.65"
"1272","11701.76"
"1273","11651.43"
"1274","11574.37"
"1275","11479.25"
"1276","11384.88"
"1277","11315.97"
"1278","11295.97"
"1279","11319.08"
"1280","11352"
"1281","11360.7"
"1282","11334.01"
"1283","11294.97"
"1284","11269.38"
"1285","11273.73"
"1286","11302.15"
"1287","11345.49"
"1288","11394.61"
"1289","11440.47"
"1290","11474.04"
"1291","11489.35"
"1292","11500.12"
"1293","11528"
"1294","11591.39"
"1295","11672.31"
"1296","11729.95"
"1297","11725.14"
"1298","11661.02"
"1299","11580.95"
"1300","11529.45"
"1301","11527.06"
"1302","11560.12"
"1303","11612.31"
"1304","11664.21"
"1305","11689.83"
"1306","11662.28"
"1307","11574.56"
"1308","11485.57"
"1309","11467.84"
"1310","11572.66"
"1311","11742.21"
"1312","11883.82"
"1313","11919.92"
"1314","11894.23"
"1315","11908.67"
"1316","12057.36"
"1317","12327.37"
"1318","12631.12"
"1319","12883.15"
"1320","13083.36"
"1321","13316.58"
"1322","13669.86"
"1323","14159.25"
"1324","14700.9"
"1325","15203.72"
"1326","15618.52"
"1327","15979.62"
"1328","16331.2"
"1329","16690.31"
"1330","16997.01"
"1331","17177.76"
"1332","17181.14"
"1333","17046.24"
"1334","16835.2"
"1335","16603.86"
"1336","16370.95"
"1337","16141.76"
"1338","15919.72"
"1339","15692.38"
"1340","15439.31"
"1341","15143.67"
"1342","14833.72"
"1343","14568.41"
"1344","14404.38"
"1345","14341.24"
"1346","14326.94"
"1347","14308.64"
"1348","14269.51"
"1349","14235.61"
"1350","14235.38"
"1351","14285.31"
"1352","14383.26"
"1353","14525.45"
"1354","14703"
"1355","14896.73"
"1356","15086.15"
"1357","15250.16"
"1358","15366.05"
"1359","15410.81"
"1360","15370.82"
"1361","15265.43"
"1362","15121.27"
"1363","14964.17"
"1364","14816.28"
"1365","14698.68"
"1366","14626.67"
"1367","14580.93"
"1368","14529.35"
"1369","14443.42"
"1370","14323.24"
"1371","14182.27"
"1372","14035.11"
"1373","13906.7"
"1374","13828.06"
"1375","13826.61"
"1376","13880.52"
"1377","13932.75"
"1378","13928.86"
"1379","13874.81"
"1380","13828.83"
"1381","13848.74"
"1382","13939.58"
"1383","14051.6"
"1384","14133.29"
"1385","14162.58"
"1386","14153.66"
"1387","14122.93"
"1388","14083.87"
"1389","14045.63"
"1390","14016.92"
"1391","13994.68"
"1392","13955.74"
"1393","13875.09"
"1394","13747.73"
"1395","13608.81"
"1396","13498.17"
"1397","13431.61"
"1398","13368.98"
"1399","13262.2"
"1400","13087.73"
"1401","12887.93"
"1402","12716.12"
"1403","12611.13"
"1404","12566.94"
"1405","12568.92"
"1406","12601.25"
"1407","12644.08"
"1408","12676.66"
"1409","12682.75"
"1410","12664.24"
"1411","12627.5"
"1412","12582.2"
"1413","12552.72"
"1414","12567.51"
"1415","12646.81"
"1416","12770.05"
"1417","12904.15"
"1418","13018.79"
"1419","13099.17"
"1420","13135.68"
"1421","13122.66"
"1422","13077.79"
"1423","13027.31"
"1424","12994.72"
"1425","12985.86"
"1426","12999.6"
"1427","13031.86"
"1428","13058.44"
"1429","13046.7"
"1430","12971.92"
"1431","12867.28"
"1432","12791.6"
"1433","12793.74"
"1434","12845.42"
"1435","12882.69"
"1436","12849.33"
"1437","12752.08"
"1438","12627.81"
"1439","12512"
"1440","12427.12"
"1441","12389.24"
"1442","12410.67"
"1443","12472.53"
"1444","12540.39"
"1445","12584.9"
"1446","12620.83"
"1447","12685.16"
"1448","12810.56"
"1449","12991.99"
"1450","13205.41"
"1451","13426.18"
"1452","13625.92"
"1453","13774.37"
"1454","13845.31"
"1455","13846"
"1456","13800.04"
"1457","13727.82"
"1458","13623.01"
"1459","13466.6"
"1460","13243.79"
"1461","12972.71"
"1462","12686.62"
"1463","12414.17"
"1464","12149.93"
"1465","11873.49"
"1466","11572.18"
"1467","11286.42"
"1468","11078.84"
"1469","10996.11"
"1470","10983.05"
"1471","10944.56"
"1472","10805.89"
"1473","10612.86"
"1474","10455.24"
"1475","10403.58"
"1476","10424.13"
"1477","10448.16"
"1478","10421.34"
"1479","10360.4"
"1480","10303.82"
"1481","10281.55"
"1482","10285.69"
"1483","10297.9"
"1484","10301.96"
"1485","10290.11"
"1486","10256.68"
"1487","10203.81"
"1488","10160.95"
"1489","10163.55"
"1490","10224.17"
"1491","10285.07"
"1492","10275.03"
"1493","10161.26"
"1494","10014.16"
"1495","9921.134"
"1496","9928.064"
"1497","9984.015"
"1498","10024.46"
"1499","10013.88"
"1500","9975.039"
"1501","9937.585"
"1502","9920.246"
"1503","9922.909"
"1504","9943.415"
"1505","9970.147"
"1506","9977.578"
"1507","9939.912"
"1508","9862.652"
"1509","9790.486"
"1510","9769.041"
"1511","9803.945"
"1512","9858.596"
"1513","9895.791"
"1514","9905.489"
"1515","9901.653"
"1516","9898.389"
"1517","9900.132"
"1518","9904.225"
"1519","9908.028"
"1520","9910.843"
"1521","9913.137"
"1522","9914.128"
"1523","9902.685"
"1524","9862.619"
"1525","9784.607"
"1526","9702.962"
"1527","9669.021"
"1528","9717.012"
"1529","9797.026"
"1530","9833.39"
"1531","9779.251"
"1532","9696.916"
"1533","9674.505"
"1534","9759.171"
"1535","9879.035"
"1536","9940.87"
"1537","9895.13"
"1538","9789.786"
"1539","9685.786"
"1540","9621.632"
"1541","9597.264"
"1542","9608.618"
"1543","9643.465"
"1544","9678.766"
"1545","9691.327"
"1546","9672.457"
"1547","9628.161"
"1548","9565.813"
"1549","9503.118"
"1550","9465.789"
"1551","9475.861"
"1552","9515.783"
"1553","9544.977"
"1554","9530.491"
"1555","9495.203"
"1556","9485.952"
"1557","9535.393"
"1558","9605.19"
"1559","9635.002"
"1560","9587.278"
"1561","9504.386"
"1562","9446.142"
"1563","9445.295"
"1564","9467.591"
"1565","9468.807"
"1566","9427.187"
"1567","9360.611"
"1568","9290.762"
"1569","9229.924"
"1570","9178.494"
"1571","9136.376"
"1572","9108.802"
"1573","9105.821"
"1574","9136.204"
"1575","9191.713"
"1576","9253.194"
"1577","9301.837"
"1578","9322.746"
"1579","9302.763"
"1580","9237.795"
"1581","9167.245"
"1582","9143.616"
"1583","9193.937"
"1584","9264.517"
"1585","9285.892"
"1586","9226.956"
"1587","9137.379"
"1588","9076.447"
"1589","9071.287"
"1590","9103.317"
"1591","9150.649"
"1592","9195.663"
"1593","9224.85"
"1594","9226.059"
"1595","9201.322"
"1596","9161.854"
"1597","9119.418"
"1598","9088.504"
"1599","9084.761"
"1600","9117.737"
"1601","9170.729"
"1602","9219.988"
"1603","9247.203"
"1604","9248.66"
"1605","9223.188"
"1606","9180.015"
"1607","9146.039"
"1608","9148.462"
"1609","9175.2"
"1610","9171.104"
"1611","9085.489"
"1612","8956.031"
"1613","8882.727"
"1614","8947.693"
"1615","9092.673"
"1616","9197.293"
"1617","9176.332"
"1618","9095.931"
"1619","9062.484"
"1620","9130.184"
"1621","9221.246"
"1622","9238.381"
"1623","9149.891"
"1624","9025.003"
"1625","8939.534"
"1626","8924.987"
"1627","8970.707"
"1628","9061.481"
"1629","9153.145"
"1630","9184.623"
"1631","9112.094"
"1632","8988.436"
"1633","8899.739"
"1634","8901.975"
"1635","8957.222"
"1636","9009.565"
"1637","9025.616"
"1638","9012.418"
"1639","8981.234"
"1640","8943.094"
"1641","8908.769"
"1642","8887.955"
"1643","8878.172"
"1644","8869.272"
"1645","8854.303"
"1646","8845.459"
"1647","8861.801"
"1648","8909.192"
"1649","8952.411"
"1650","8948.587"
"1651","8885.68"
"1652","8804.93"
"1653","8751.66"
"1654","8742.104"
"1655","8763.729"
"1656","8801.854"
"1657","8833.307"
"1658","8830.102"
"1659","8773.683"
"1660","8691.77"
"1661","8626.147"
"1662","8606.373"
"1663","8630.869"
"1664","8692.877"
"1665","8771.728"
"1666","8827.546"
"1667","8822.042"
"1668","8762.109"
"1669","8689.257"
"1670","8641.538"
"1671","8627.476"
"1672","8643.442"
"1673","8680.922"
"1674","8715.248"
"1675","8718.593"
"1676","8682.107"
"1677","8629.639"
"1678","8587.775"
"1679","8572.672"
"1680","8590.859"
"1681","8644.657"
"1682","8704.988"
"1683","8727.441"
"1684","8685.528"
"1685","8622.541"
"1686","8598.366"
"1687","8635.383"
"1688","8684.329"
"1689","8689.766"
"1690","8640.621"
"1691","8569.784"
"1692","8510.229"
"1693","8478.956"
"1694","8484.852"
"1695","8528.055"
"1696","8574.659"
"1697","8582.637"
"1698","8539.863"
"1699","8490.392"
"1700","8482.462"
"1701","8520.749"
"1702","8568.644"
"1703","8590.496"
"1704","8571.455"
"1705","8506.452"
"1706","8403.964"
"1707","8319.464"
"1708","8317.974"
"1709","8409.021"
"1710","8511.056"
"1711","8539.037"
"1712","8490.28"
"1713","8428.7"
"1714","8409.044"
"1715","8416.272"
"1716","8408.465"
"1717","8363.652"
"1718","8314.728"
"1719","8303.227"
"1720","8342.948"
"1721","8412.149"
"1722","8486.218"
"1723","8535.017"
"1724","8525.003"
"1725","8435.594"
"1726","8303.649"
"1727","8181.784"
"1728","8111.163"
"1729","8110.834"
"1730","8194.549"
"1731","8322.326"
"1732","8406.001"
"1733","8373.475"
"1734","8271.893"
"1735","8197.168"
"1736","8209.763"
"1737","8271.911"
"1738","8329.764"
"1739","8355.042"
"1740","8350.811"
"1741","8321.531"
"1742","8266.742"
"1743","8183.234"
"1744","8080.559"
"1745","8015.948"
"1746","8056.85"
"1747","8206.066"
"1748","8364.499"
"1749","8430.802"
"1750","8394.491"
"1751","8309.046"
"1752","8222.669"
"1753","8151.759"
"1754","8103.289"
"1755","8077.79"
"1756","8063.485"
"1757","8047.563"
"1758","8023.639"
"1759","7990.668"
"1760","7951.223"
"1761","7927.213"
"1762","7947.223"
"1763","8019.334"
"1764","8106.814"
"1765","8168.136"
"1766","8185.722"
"1767","8164.112"
"1768","8113.263"
"1769","8071.435"
"1770","8087.65"
"1771","8175.669"
"1772","8266.809"
"1773","8283.592"
"1774","8215.539"
"1775","8116.73"
"1776","8039.815"
"1777","8010.942"
"1778","8045.826"
"1779","8132.029"
"1780","8191.397"
"1781","8141.255"
"1782","8003.802"
"1783","7900.402"
"1784","7930.487"
"1785","8035.507"
"1786","8097.824"
"1787","8055.836"
"1788","7971.316"
"1789","7919.907"
"1790","7929.243"
"1791","7985.086"
"1792","8067.472"
"1793","8133.363"
"1794","8132.205"
"1795","8050.381"
"1796","7945.604"
"1797","7880.456"
"1798","7867.83"
"1799","7883.004"
"1800","7901.9"
"1801","7907.795"
"1802","7886.264"
"1803","7841.978"
"1804","7810.123"
"1805","7824.641"
"1806","7874.946"
"1807","7922.958"
"1808","7940.173"
"1809","7932.965"
"1810","7915.17"
"1811","7896.384"
"1812","7880.896"
"1813","7870.222"
"1814","7846.819"
"1815","7784.22"
"1816","7681.418"
"1817","7602.012"
"1818","7616.552"
"1819","7729.385"
"1820","7883.534"
"1821","8021.283"
"1822","8094.08"
"1823","8056.857"
"1824","7914.628"
"1825","7760.653"
"1826","7690.921"
"1827","7726.019"
"1828","7838.031"
"1829","7984.59"
"1830","8076.962"
"1831","8019.792"
"1832","7827.748"
"1833","7644.568"
"1834","7598.226"
"1835","7658.242"
"1836","7728.748"
"1837","7752.299"
"1838","7753.153"
"1839","7763.011"
"1840","7771.831"
"1841","7738.646"
"1842","7644.326"
"1843","7557.001"
"1844","7563.833"
"1845","7671.676"
"1846","7786.052"
"1847","7817.499"
"1848","7759.811"
"1849","7642.804"
"1850","7510.801"
"1851","7438.423"
"1852","7496.697"
"1853","7652.213"
"1854","7796.139"
"1855","7845.293"
"1856","7816.033"
"1857","7746.828"
"1858","7664.085"
"1859","7580.275"
