,"Scan 00872"
"576","3807.339"
"577","3781.631"
"578","3746.754"
"579","3714.62"
"580","3697.456"
"581","3706.412"
"582","3737.45"
"583","3775.021"
"584","3803.357"
"585","3808.455"
"586","3793.037"
"587","3769.27"
"588","3749.385"
"589","3743.977"
"590","3752.972"
"591","3771.909"
"592","3796.329"
"593","3821.662"
"594","3842.734"
"595","3854.211"
"596","3850.782"
"597","3830.302"
"598","3800.75"
"599","3772.105"
"600","3754.279"
"601","3752.171"
"602","3759.623"
"603","3769.015"
"604","3772.837"
"605","3768.179"
"606","3759.187"
"607","3750.592"
"608","3746.957"
"609","3748.999"
"610","3753.329"
"611","3756.372"
"612","3754.852"
"613","3749.513"
"614","3744.047"
"615","3742.198"
"616","3747.022"
"617","3755.964"
"618","3763.71"
"619","3764.952"
"620","3755.887"
"621","3740.401"
"622","3724.815"
"623","3715.431"
"624","3715.851"
"625","3721.085"
"626","3724.447"
"627","3719.298"
"628","3702.536"
"629","3678.162"
"630","3651.023"
"631","3625.918"
"632","3606.721"
"633","3596.101"
"634","3596.646"
"635","3610.667"
"636","3636.045"
"637","3667.012"
"638","3697.703"
"639","3722.575"
"640","3738.688"
"641","3744.456"
"642","3738.309"
"643","3719.731"
"644","3693.453"
"645","3665.811"
"646","3643.12"
"647","3629.373"
"648","3621.935"
"649","3616.999"
"650","3610.812"
"651","3602.922"
"652","3598.433"
"653","3602.976"
"654","3621.803"
"655","3651.64"
"656","3680.574"
"657","3696.341"
"658","3688.181"
"659","3661.006"
"660","3629.149"
"661","3607.034"
"662","3606.096"
"663","3621.501"
"664","3642.859"
"665","3659.812"
"666","3665.407"
"667","3662.748"
"668","3656.783"
"669","3652.426"
"670","3653.027"
"671","3659.371"
"672","3672.009"
"673","3691.288"
"674","3713.522"
"675","3731.27"
"676","3736.965"
"677","3724.459"
"678","3699.965"
"679","3676.101"
"680","3665.505"
"681","3676.421"
"682","3697.962"
"683","3714.049"
"684","3708.69"
"685","3675.609"
"686","3630.257"
"687","3590.987"
"688","3575.714"
"689","3589.313"
"690","3621.1"
"691","3659.5"
"692","3693.525"
"693","3718.654"
"694","3734.518"
"695","3740.816"
"696","3737.985"
"697","3730.33"
"698","3723.416"
"699","3722.786"
"700","3730.779"
"701","3741.633"
"702","3748.337"
"703","3744.078"
"704","3728.973"
"705","3712.014"
"706","3702.757"
"707","3709.712"
"708","3729.163"
"709","3749.346"
"710","3758.38"
"711","3747.136"
"712","3720.51"
"713","3687.873"
"714","3658.573"
"715","3640.494"
"716","3638.075"
"717","3655.258"
"718","3695.63"
"719","3752.415"
"720","3806.92"
"721","3839.826"
"722","3834.332"
"723","3797.843"
"724","3751.395"
"725","3716.138"
"726","3707.843"
"727","3720.348"
"728","3741.879"
"729","3760.732"
"730","3770.357"
"731","3773.634"
"732","3774.451"
"733","3776.553"
"734","3781.234"
"735","3787.648"
"736","3794.886"
"737","3802.031"
"738","3808.137"
"739","3812.248"
"740","3813.407"
"741","3811.347"
"742","3807.665"
"743","3804.263"
"744","3803.005"
"745","3804.384"
"746","3807.246"
"747","3810.34"
"748","3812.76"
"749","3816.853"
"750","3826.747"
"751","3846.582"
"752","3877.36"
"753","3908.61"
"754","3927.25"
"755","3920.442"
"756","3888.571"
"757","3852.306"
"758","3834.01"
"759","3853.879"
"760","3905.528"
"761","3964.572"
"762","4006.316"
"763","4012.068"
"764","3989.786"
"765","3954.857"
"766","3922.582"
"767","3902.433"
"768","3893.543"
"769","3893.983"
"770","3901.933"
"771","3917.119"
"772","3940.444"
"773","3972.836"
"774","4013.705"
"775","4055.021"
"776","4086.486"
"777","4097.891"
"778","4087.104"
"779","4067.108"
"780","4052.53"
"781","4057.054"
"782","4080.476"
"783","4111.849"
"784","4139.959"
"785","4155.865"
"786","4161.551"
"787","4162.297"
"788","4163.35"
"789","4167.223"
"790","4171.537"
"791","4173.404"
"792","4170.188"
"793","4162.581"
"794","4153.677"
"795","4146.613"
"796","4144.018"
"797","4146.319"
"798","4153.352"
"799","4164.932"
"800","4179.531"
"801","4193.52"
"802","4203.086"
"803","4204.839"
"804","4199.869"
"805","4192.006"
"806","4185.114"
"807","4182.417"
"808","4184.933"
"809","4193.198"
"810","4207.703"
"811","4227.16"
"812","4248.055"
"813","4266.736"
"814","4280.036"
"815","4288.574"
"816","4294.751"
"817","4300.975"
"818","4308.81"
"819","4317.697"
"820","4326.744"
"821","4335.141"
"822","4343.752"
"823","4354.978"
"824","4371.277"
"825","4393.861"
"826","4417.418"
"827","4434.511"
"828","4437.782"
"829","4425.684"
"830","4406.679"
"831","4390.207"
"832","4384.836"
"833","4389.54"
"834","4397.337"
"835","4401.169"
"836","4396.474"
"837","4386.747"
"838","4377.099"
"839","4372.549"
"840","4375.586"
"841","4385.94"
"842","4403.206"
"843","4426.472"
"844","4451.775"
"845","4474.024"
"846","4488.15"
"847","4492.025"
"848","4488.978"
"849","4482.931"
"850","4477.749"
"851","4476.634"
"852","4482.367"
"853","4497.72"
"854","4522.915"
"855","4550.122"
"856","4569.929"
"857","4573.282"
"858","4559.637"
"859","4537.153"
"860","4514.378"
"861","4498.67"
"862","4491.079"
"863","4490.573"
"864","4496.128"
"865","4507.154"
"866","4523.751"
"867","4546.083"
"868","4573.865"
"869","4602.941"
"870","4627.143"
"871","4640.302"
"872","4640.684"
"873","4637.197"
"874","4640.316"
"875","4659.596"
"876","4691.083"
"877","4720.512"
"878","4733.356"
"879","4721.02"
"880","4696.201"
"881","4676.38"
"882","4678.512"
"883","4705.757"
"884","4746.432"
"885","4788.121"
"886","4820.153"
"887","4840.988"
"888","4852.055"
"889","4854.842"
"890","4853.635"
"891","4856.828"
"892","4873.145"
"893","4908.86"
"894","4952.147"
"895","4983.071"
"896","4981.769"
"897","4942.737"
"898","4888.409"
"899","4844.435"
"900","4834.206"
"901","4857.923"
"902","4902.178"
"903","4953.395"
"904","4999.792"
"905","5034.115"
"906","5049.806"
"907","5041.112"
"908","5013.529"
"909","4980.843"
"910","4957.028"
"911","4951.372"
"912","4958.362"
"913","4969.572"
"914","4976.916"
"915","4978.762"
"916","4979.209"
"917","4982.56"
"918","4991.376"
"919","5001.548"
"920","5007.364"
"921","5003.415"
"922","4991.865"
"923","4982.733"
"924","4986.404"
"925","5009.421"
"926","5041.048"
"927","5065.693"
"928","5068.185"
"929","5046.705"
"930","5015.082"
"931","4988.038"
"932","4977.41"
"933","4980.376"
"934","4989.471"
"935","4997.339"
"936","5000.912"
"937","5002.608"
"938","5005.211"
"939","5010.861"
"940","5018.182"
"941","5024.582"
"942","5027.521"
"943","5026.658"
"944","5024.63"
"945","5024.287"
"946","5027.536"
"947","5030.797"
"948","5028.52"
"949","5015.283"
"950","4991.788"
"951","4967.249"
"952","4951.511"
"953","4952.182"
"954","4963.74"
"955","4975.899"
"956","4978.552"
"957","4969.98"
"958","4960.051"
"959","4959.479"
"960","4976.135"
"961","5001.662"
"962","5021.954"
"963","5023.208"
"964","5004.348"
"965","4981.191"
"966","4970.733"
"967","4985.953"
"968","5018.326"
"969","5052.161"
"970","5072.038"
"971","5072.361"
"972","5059.713"
"973","5041.433"
"974","5023.632"
"975","5006.463"
"976","4988.273"
"977","4967.521"
"978","4945.874"
"979","4928.602"
"980","4921.164"
"981","4927.612"
"982","4945.982"
"983","4972.721"
"984","5004.227"
"985","5035.949"
"986","5062.401"
"987","5078.054"
"988","5079.182"
"989","5068.558"
"990","5050.415"
"991","5029.03"
"992","5009.364"
"993","4996.951"
"994","4997.346"
"995","5013.161"
"996","5038.313"
"997","5065.125"
"998","5086.344"
"999","5100.336"
"1000","5109.352"
"1001","5115.724"
"1002","5121.485"
"1003","5127.973"
"1004","5136.418"
"1005","5148.059"
"1006","5163.425"
"1007","5178.324"
"1008","5186.61"
"1009","5182.227"
"1010","5164.012"
"1011","5137.818"
"1012","5110.044"
"1013","5086.593"
"1014","5070.655"
"1015","5064.505"
"1016","5070.31"
"1017","5086.79"
"1018","5108.62"
"1019","5130.24"
"1020","5147.332"
"1021","5160.834"
"1022","5173.07"
"1023","5186.303"
"1024","5201.501"
"1025","5218.437"
"1026","5236.836"
"1027","5255.439"
"1028","5269.892"
"1029","5275.225"
"1030","5267.184"
"1031","5250.858"
"1032","5237.9"
"1033","5240.072"
"1034","5262.537"
"1035","5295.45"
"1036","5326.889"
"1037","5346.116"
"1038","5352.528"
"1039","5350.665"
"1040","5345.097"
"1041","5339.689"
"1042","5337.181"
"1043","5340.209"
"1044","5350.811"
"1045","5367.677"
"1046","5388.345"
"1047","5410.334"
"1048","5430.795"
"1049","5446.47"
"1050","5454.078"
"1051","5452.137"
"1052","5445.523"
"1053","5440.516"
"1054","5442.922"
"1055","5452.057"
"1056","5462.515"
"1057","5468.805"
"1058","5468.807"
"1059","5467.783"
"1060","5471.981"
"1061","5486.857"
"1062","5511.952"
"1063","5544.104"
"1064","5580.146"
"1065","5616.92"
"1066","5651.289"
"1067","5680.119"
"1068","5700.35"
"1069","5709.235"
"1070","5704.119"
"1071","5682.997"
"1072","5654.518"
"1073","5635.935"
"1074","5644.715"
"1075","5686.289"
"1076","5737.976"
"1077","5773.087"
"1078","5769.287"
"1079","5737.578"
"1080","5704.312"
"1081","5695.431"
"1082","5717.057"
"1083","5749.6"
"1084","5771.739"
"1085","5768.457"
"1086","5748.926"
"1087","5728.117"
"1088","5719.845"
"1089","5722.56"
"1090","5723.822"
"1091","5711.033"
"1092","5680.594"
"1093","5646.262"
"1094","5623.781"
"1095","5625.227"
"1096","5641.35"
"1097","5655.228"
"1098","5650.535"
"1099","5624.767"
"1100","5589.044"
"1101","5555.066"
"1102","5532.594"
"1103","5526.208"
"1104","5539.638"
"1105","5574.665"
"1106","5617.359"
"1107","5646.191"
"1108","5640.082"
"1109","5596.679"
"1110","5537.181"
"1111","5484.307"
"1112","5455.231"
"1113","5448.287"
"1114","5457.815"
"1115","5477.915"
"1116","5500.245"
"1117","5515.03"
"1118","5512.651"
"1119","5493.287"
"1120","5471.576"
"1121","5463.341"
"1122","5479.23"
"1123","5509.493"
"1124","5539.343"
"1125","5555.084"
"1126","5555.989"
"1127","5549.802"
"1128","5544.329"
"1129","5541.224"
"1130","5532.346"
"1131","5508.674"
"1132","5465.468"
"1133","5415.808"
"1134","5377.411"
"1135","5366.552"
"1136","5381.862"
"1137","5410.23"
"1138","5438.421"
"1139","5459.183"
"1140","5474.711"
"1141","5488.037"
"1142","5500.848"
"1143","5509.482"
"1144","5508.945"
"1145","5495.126"
"1146","5473.708"
"1147","5456.465"
"1148","5455.095"
"1149","5472.44"
"1150","5498.649"
"1151","5522.881"
"1152","5536.555"
"1153","5538.932"
"1154","5530.964"
"1155","5514.293"
"1156","5496.838"
"1157","5489.856"
"1158","5504.24"
"1159","5537.527"
"1160","5571.26"
"1161","5586.031"
"1162","5571.789"
"1163","5544.185"
"1164","5523.256"
"1165","5525.486"
"1166","5543.164"
"1167","5558.531"
"1168","5554.705"
"1169","5533.325"
"1170","5513.129"
"1171","5513.414"
"1172","5540.206"
"1173","5572.845"
"1174","5587.466"
"1175","5567.355"
"1176","5529.28"
"1177","5499.788"
"1178","5503.13"
"1179","5536.144"
"1180","5577.769"
"1181","5606.867"
"1182","5612.992"
"1183","5600.357"
"1184","5574.243"
"1185","5542.171"
"1186","5518.31"
"1187","5518.06"
"1188","5552.552"
"1189","5603.81"
"1190","5641.705"
"1191","5637.942"
"1192","5598.426"
"1193","5558.789"
"1194","5555.406"
"1195","5600.725"
"1196","5664.99"
"1197","5714.117"
"1198","5723.121"
"1199","5701.263"
"1200","5665.858"
"1201","5633.22"
"1202","5611.091"
"1203","5602.915"
"1204","5611.863"
"1205","5635.529"
"1206","5665.959"
"1207","5694.972"
"1208","5717.197"
"1209","5732.778"
"1210","5742.498"
"1211","5746.489"
"1212","5742.262"
"1213","5726.655"
"1214","5697.877"
"1215","5666.085"
"1216","5647.62"
"1217","5658.108"
"1218","5695.591"
"1219","5740.735"
"1220","5773.542"
"1221","5783.863"
"1222","5779.968"
"1223","5772.155"
"1224","5768.236"
"1225","5766.843"
"1226","5764.492"
"1227","5758.451"
"1228","5751.705"
"1229","5749.846"
"1230","5758.158"
"1231","5776.24"
"1232","5798.873"
"1233","5820.716"
"1234","5838.307"
"1235","5851.084"
"1236","5858.729"
"1237","5860.226"
"1238","5852.58"
"1239","5832.44"
"1240","5799.678"
"1241","5771.964"
"1242","5773.085"
"1243","5823.704"
"1244","5909.316"
"1245","5993.344"
"1246","6039.805"
"1247","6039.302"
"1248","6011.627"
"1249","5978.033"
"1250","5954.007"
"1251","5943.964"
"1252","5951.072"
"1253","5975.484"
"1254","6006.937"
"1255","6032.906"
"1256","6043.466"
"1257","6045.36"
"1258","6051.902"
"1259","6075.229"
"1260","6112.418"
"1261","6150.296"
"1262","6175.819"
"1263","6185.76"
"1264","6188.075"
"1265","6191.278"
"1266","6198.245"
"1267","6201.127"
"1268","6190.869"
"1269","6163.702"
"1270","6133.06"
"1271","6115.876"
"1272","6124.67"
"1273","6146.732"
"1274","6160.439"
"1275","6146.833"
"1276","6114.67"
"1277","6089.007"
"1278","6093.988"
"1279","6129.939"
"1280","6174.708"
"1281","6205.491"
"1282","6213.18"
"1283","6209.164"
"1284","6206.5"
"1285","6213.656"
"1286","6228.06"
"1287","6245.522"
"1288","6261.236"
"1289","6267.995"
"1290","6257.994"
"1291","6226.749"
"1292","6191.404"
"1293","6177.763"
"1294","6208.711"
"1295","6274.054"
"1296","6342.892"
"1297","6385.039"
"1298","6392.584"
"1299","6378.801"
"1300","6357.731"
"1301","6339.505"
"1302","6328.657"
"1303","6329.273"
"1304","6340.808"
"1305","6352.732"
"1306","6353.208"
"1307","6335.301"
"1308","6308.321"
"1309","6284.946"
"1310","6275.125"
"1311","6274.799"
"1312","6275.431"
"1313","6268.992"
"1314","6251.566"
"1315","6221.214"
"1316","6176.936"
"1317","6129.789"
"1318","6099.248"
"1319","6104.032"
"1320","6141.375"
"1321","6187.118"
"1322","6216.417"
"1323","6216.279"
"1324","6190.39"
"1325","6143.727"
"1326","6086"
"1327","6036.325"
"1328","6014.947"
"1329","6031.877"
"1330","6068.09"
"1331","6099.428"
"1332","6108.147"
"1333","6102.701"
"1334","6098.218"
"1335","6106.869"
"1336","6123.458"
"1337","6136.491"
"1338","6136.04"
"1339","6125.503"
"1340","6114.967"
"1341","6113.596"
"1342","6118.311"
"1343","6117.711"
"1344","6101.032"
"1345","6073.188"
"1346","6053.271"
"1347","6060.206"
"1348","6090.373"
"1349","6113.247"
"1350","6097.145"
"1351","6037.151"
"1352","5970.206"
"1353","5936.764"
"1354","5954.454"
"1355","5994.181"
"1356","6021.134"
"1357","6014.625"
"1358","5991.891"
"1359","5976.468"
"1360","5983.51"
"1361","5998.617"
"1362","6000.876"
"1363","5975.955"
"1364","5939.807"
"1365","5917.104"
"1366","5927.352"
"1367","5959.135"
"1368","5989.583"
"1369","5998.371"
"1370","5985.218"
"1371","5959.221"
"1372","5929.316"
"1373","5902.188"
"1374","5883.215"
"1375","5877.145"
"1376","5880.477"
"1377","5883.818"
"1378","5878.283"
"1379","5866.383"
"1380","5860.486"
"1381","5872.686"
"1382","5900.015"
"1383","5923.878"
"1384","5925.495"
"1385","5905.186"
"1386","5886.859"
"1387","5895.52"
"1388","5936.47"
"1389","5986.279"
"1390","6019.375"
"1391","6022.854"
"1392","6005.551"
"1393","5978.414"
"1394","5949.451"
"1395","5920.773"
"1396","5893.794"
"1397","5870.67"
"1398","5855.287"
"1399","5851.773"
"1400","5861.38"
"1401","5877.621"
"1402","5892.719"
"1403","5901.816"
"1404","5909.036"
"1405","5920.238"
"1406","5938.481"
"1407","5957"
"1408","5966.863"
"1409","5963.525"
"1410","5959.893"
"1411","5973.208"
"1412","6013.853"
"1413","6061.653"
"1414","6087.937"
"1415","6072.542"
"1416","6037.424"
"1417","6017.52"
"1418","6039.319"
"1419","6083.288"
"1420","6114.331"
"1421","6104.26"
"1422","6065.944"
"1423","6027.314"
"1424","6013.567"
"1425","6032.079"
"1426","6083.218"
"1427","6165.158"
"1428","6261.181"
"1429","6348.314"
"1430","6407.568"
"1431","6449.173"
"1432","6496.277"
"1433","6568.131"
"1434","6653.606"
"1435","6727.546"
"1436","6767.933"
"1437","6778.454"
"1438","6775.08"
"1439","6773.142"
"1440","6781.977"
"1441","6807.991"
"1442","6854.945"
"1443","6904.616"
"1444","6927.811"
"1445","6900.044"
"1446","6837.466"
"1447","6776.649"
"1448","6750.025"
"1449","6753.549"
"1450","6764.847"
"1451","6763.293"
"1452","6744.119"
"1453","6710.45"
"1454","6666.073"
"1455","6619.669"
"1456","6582.315"
"1457","6562.404"
"1458","6546.856"
"1459","6512.369"
"1460","6440.605"
"1461","6351.627"
"1462","6283.143"
"1463","6266.252"
"1464","6283.374"
"1465","6295.518"
"1466","6269.574"
"1467","6213.301"
"1468","6151.493"
"1469","6105.355"
"1470","6072.82"
"1471","6042.701"
"1472","6005.993"
"1473","5966.643"
"1474","5933.317"
"1475","5912.662"
"1476","5900.381"
"1477","5888.498"
"1478","5869.737"
"1479","5840.294"
"1480","5797.43"
"1481","5741.404"
"1482","5685.779"
"1483","5647.796"
"1484","5639.998"
"1485","5656.324"
"1486","5686.12"
"1487","5717.878"
"1488","5737.157"
"1489","5728.861"
"1490","5686.168"
"1491","5627.696"
"1492","5576.943"
"1493","5550.34"
"1494","5545.3"
"1495","5556.076"
"1496","5574.908"
"1497","5589.35"
"1498","5586.357"
"1499","5563.276"
"1500","5538.335"
"1501","5532.11"
"1502","5551.015"
"1503","5577.026"
"1504","5589.913"
"1505","5581.502"
"1506","5561.391"
"1507","5540.478"
"1508","5524.667"
"1509","5513.626"
"1510","5506.675"
"1511","5504.495"
"1512","5509.199"
"1513","5522.676"
"1514","5541.348"
"1515","5556.798"
"1516","5561.371"
"1517","5560.369"
"1518","5568.605"
"1519","5598.634"
"1520","5636.551"
"1521","5652.512"
"1522","5621.711"
"1523","5562.469"
"1524","5514.164"
"1525","5508.666"
"1526","5529.292"
"1527","5540.437"
"1528","5515.413"
"1529","5471.547"
"1530","5439.638"
"1531","5441.434"
"1532","5464.378"
"1533","5487.805"
"1534","5495.378"
"1535","5483.397"
"1536","5450.469"
"1537","5403.016"
"1538","5364.871"
"1539","5362"
"1540","5399.731"
"1541","5447.955"
"1542","5473.607"
"1543","5466.644"
"1544","5447.462"
"1545","5437.756"
"1546","5439.961"
"1547","5436.96"
"1548","5412.266"
"1549","5372.125"
"1550","5340.365"
"1551","5338.652"
"1552","5361.873"
"1553","5389.352"
"1554","5402.38"
"1555","5397.604"
"1556","5378.246"
"1557","5349.785"
"1558","5328.709"
"1559","5334.925"
"1560","5377.24"
"1561","5425.544"
"1562","5441.247"
"1563","5405.14"
"1564","5346.009"
"1565","5299.748"
"1566","5283.6"
"1567","5281.892"
"1568","5275.887"
"1569","5258.277"
"1570","5236.192"
"1571","5217.701"
"1572","5210.767"
"1573","5223.27"
"1574","5261.529"
"1575","5313.848"
"1576","5356.96"
"1577","5370.201"
"1578","5353.572"
"1579","5316.291"
"1580","5268.574"
"1581","5225.208"
"1582","5202.367"
"1583","5211.083"
"1584","5246.093"
"1585","5298.867"
"1586","5354.98"
"1587","5387.606"
"1588","5368.999"
"1589","5303.878"
"1590","5243.083"
"1591","5238.508"
"1592","5287.651"
"1593","5335.62"
"1594","5330.221"
"1595","5276.334"
"1596","5215.781"
"1597","5185.935"
"1598","5188.658"
"1599","5210.755"
"1600","5239.366"
"1601","5263.356"
"1602","5272.05"
"1603","5260.998"
"1604","5242.4"
"1605","5231.134"
"1606","5235.107"
"1607","5250.386"
"1608","5271.858"
"1609","5293.902"
"1610","5310.335"
"1611","5315.235"
"1612","5306.666"
"1613","5285.487"
"1614","5254.671"
"1615","5232.045"
"1616","5242.024"
"1617","5297.815"
"1618","5364.68"
"1619","5395.137"
"1620","5364.794"
"1621","5307.647"
"1622","5266.45"
"1623","5262.315"
"1624","5283.04"
"1625","5313.745"
"1626","5343.155"
"1627","5363.421"
"1628","5368"
"1629","5362.344"
"1630","5358.891"
"1631","5367.205"
"1632","5380.469"
"1633","5386.237"
"1634","5376.087"
"1635","5354.164"
"1636","5327.074"
"1637","5304.26"
"1638","5300.226"
"1639","5329.311"
"1640","5387.355"
"1641","5450.518"
"1642","5495.742"
"1643","5519.954"
"1644","5532.644"
"1645","5543.595"
"1646","5563.085"
"1647","5601.578"
"1648","5661.161"
"1649","5717.873"
"1650","5742.89"
"1651","5725.899"
"1652","5688.604"
"1653","5655.462"
"1654","5640.526"
"1655","5647.56"
"1656","5678.574"
"1657","5722.884"
"1658","5762.651"
"1659","5781.416"
"1660","5769.922"
"1661","5721.113"
"1662","5637.415"
"1663","5545.317"
"1664","5474.698"
"1665","5437.013"
"1666","5418.25"
"1667","5403.087"
"1668","5384.661"
"1669","5362.583"
"1670","5337.79"
"1671","5319.017"
"1672","5318.216"
"1673","5339.261"
"1674","5359.03"
"1675","5348.997"
"1676","5301.03"
"1677","5242.111"
"1678","5201.491"
"1679","5183.53"
"1680","5169.617"
"1681","5143.593"
"1682","5116.493"
"1683","5112.633"
"1684","5145.5"
"1685","5186.378"
"1686","5196.518"
"1687","5160.985"
"1688","5110.335"
"1689","5078.969"
"1690","5071.372"
"1691","5062.392"
"1692","5029.681"
"1693","4986.182"
"1694","4962.834"
"1695","4978.401"
"1696","5003.238"
"1697","4996.075"
"1698","4945.982"
"1699","4899.029"
"1700","4905.278"
"1701","4965.262"
"1702","5032.566"
"1703","5064.212"
"1704","5059.274"
"1705","5036.661"
"1706","5012.665"
"1707","4993.951"
"1708","4985.04"
"1709","4986.349"
"1710","4991.559"
"1711","4993.5"
"1712","4981.494"
"1713","4942.032"
"1714","4868.816"
"1715","4801.19"
"1716","4796.084"
"1717","4874.97"
"1718","4962.008"
"1719","4966.836"
"1720","4879.479"
"1721","4792.94"
"1722","4797.067"
"1723","4872.497"
"1724","4932.83"
"1725","4914.161"
"1726","4856.319"
"1727","4827.406"
"1728","4858.707"
"1729","4910.648"
"1730","4937.458"
"1731","4929.724"
"1732","4910.624"
"1733","4901.388"
"1734","4902.299"
"1735","4905.091"
"1736","4905.224"
"1737","4908.489"
"1738","4922.188"
"1739","4944.498"
"1740","4962.426"
"1741","4964.136"
"1742","4955.725"
"1743","4953.271"
"1744","4967.335"
"1745","4987.373"
"1746","4998.031"
"1747","4992.445"
"1748","4977.146"
"1749","4959.461"
"1750","4941.566"
"1751","4922.007"
"1752","4898.586"
"1753","4865.978"
"1754","4818.043"
"1755","4762.698"
"1756","4734.729"
"1757","4768.732"
"1758","4843.908"
"1759","4893.341"
"1760","4864.067"
"1761","4789.946"
"1762","4735.03"
"1763","4734.554"
"1764","4760.663"
"1765","4778.266"
"1766","4775.197"
"1767","4760.46"
"1768","4742.979"
"1769","4726.163"
"1770","4711.314"
"1771","4699.483"
"1772","4691.128"
"1773","4686.704"
"1774","4688.315"
"1775","4699.659"
"1776","4721.743"
"1777","4738.036"
"1778","4725.185"
"1779","4679.281"
"1780","4641.963"
"1781","4659.078"
"1782","4726.856"
"1783","4794.606"
"1784","4818.429"
"1785","4807.398"
"1786","4790.407"
"1787","4784.127"
"1788","4778.289"
"1789","4759.673"
"1790","4726.883"
"1791","4688.842"
"1792","4656.104"
"1793","4646.024"
"1794","4678.057"
"1795","4745.895"
"1796","4793.532"
"1797","4764.274"
"1798","4675.82"
"1799","4602.242"
"1800","4599.209"
"1801","4633.206"
"1802","4646.26"
"1803","4615.888"
"1804","4576.424"
"1805","4564.365"
"1806","4583.142"
"1807","4615.794"
"1808","4646.298"
"1809","4663.093"
"1810","4656.006"
"1811","4631.111"
"1812","4614.824"
"1813","4629.893"
"1814","4660.038"
"1815","4670.664"
"1816","4646.406"
"1817","4620.96"
"1818","4633.576"
"1819","4679.552"
"1820","4713.482"
"1821","4699.024"
"1822","4656.556"
"1823","4624.992"
"1824","4621.757"
"1825","4626.329"
"1826","4616.402"
"1827","4594.303"
"1828","4578.218"
"1829","4581.961"
"1830","4603.357"
"1831","4636.5"
"1832","4665.799"
"1833","4664.313"
"1834","4612.413"
"1835","4544.639"
"1836","4517.796"
"1837","4553.381"
"1838","4598.207"
"1839","4594.36"
"1840","4552.77"
"1841","4535.356"
"1842","4583.529"
"1843","4654.499"
"1844","4686.28"
"1845","4662.064"
"1846","4622.066"
"1847","4604.333"
"1848","4605.093"
"1849","4602.548"
"1850","4584.76"
"1851","4560.922"
"1852","4542.666"
"1853","4537.582"
"1854","4550.357"
"1855","4580.474"
"1856","4608.823"
"1857","4612.782"
