,"Scan 00870"
"807","13684.03"
"808","13702.46"
"809","13707.47"
"810","13695.12"
"811","13670.26"
"812","13648.85"
"813","13647.5"
"814","13679.64"
"815","13733.95"
"816","13787.43"
"817","13817.06"
"818","13810.22"
"819","13780.66"
"820","13746.21"
"821","13724.15"
"822","13720.89"
"823","13732.79"
"824","13755.85"
"825","13785.63"
"826","13815.34"
"827","13837.43"
"828","13844.42"
"829","13834.05"
"830","13813.12"
"831","13789.27"
"832","13769.96"
"833","13760.47"
"834","13764.73"
"835","13786.64"
"836","13826.39"
"837","13872.19"
"838","13909.83"
"839","13925.63"
"840","13919.32"
"841","13905.28"
"842","13898.65"
"843","13911.17"
"844","13934.31"
"845","13952"
"846","13948.25"
"847","13919.33"
"848","13884.27"
"849","13864.55"
"850","13879.56"
"851","13924.58"
"852","13979.54"
"853","14024.11"
"854","14044"
"855","14043.98"
"856","14032.56"
"857","14018.09"
"858","14005.22"
"859","13994.77"
"860","13987.42"
"861","13983.95"
"862","13985.84"
"863","13994.78"
"864","14012.43"
"865","14037.98"
"866","14066.7"
"867","14093.54"
"868","14114.06"
"869","14129.43"
"870","14143.69"
"871","14160.92"
"872","14183.56"
"873","14210.14"
"874","14238.66"
"875","14267.12"
"876","14294.5"
"877","14320.48"
"878","14344.75"
"879","14366.73"
"880","14384.78"
"881","14397.03"
"882","14401.72"
"883","14400.09"
"884","14396.6"
"885","14395.87"
"886","14401.46"
"887","14411.45"
"888","14422.14"
"889","14429.92"
"890","14436.94"
"891","14453.71"
"892","14491.47"
"893","14558.07"
"894","14636.82"
"895","14699.94"
"896","14719.81"
"897","14688.47"
"898","14636.3"
"899","14598.07"
"900","14604.81"
"901","14649.07"
"902","14700.8"
"903","14729.69"
"904","14718.7"
"905","14684.2"
"906","14647.7"
"907","14629.52"
"908","14633.36"
"909","14650.6"
"910","14672.39"
"911","14691.81"
"912","14708.26"
"913","14722.34"
"914","14734.67"
"915","14746.4"
"916","14759.16"
"917","14774.54"
"918","14791.99"
"919","14802.64"
"920","14795.57"
"921","14760.61"
"922","14705.17"
"923","14654.93"
"924","14636.38"
"925","14668.42"
"926","14735.49"
"927","14812.35"
"928","14874.22"
"929","14910.36"
"930","14926.5"
"931","14929.27"
"932","14924.13"
"933","14910.38"
"934","14885.38"
"935","14846.68"
"936","14799.34"
"937","14758.03"
"938","14738.04"
"939","14750.7"
"940","14785.5"
"941","14824.41"
"942","14849.63"
"943","14854.8"
"944","14848.93"
"945","14842.19"
"946","14843.21"
"947","14851.72"
"948","14864.3"
"949","14877.51"
"950","14887.44"
"951","14889.6"
"952","14879.44"
"953","14854.55"
"954","14825.15"
"955","14806"
"956","14811.6"
"957","14842.8"
"958","14881.65"
"959","14908.81"
"960","14908.74"
"961","14887.62"
"962","14859.29"
"963","14837.45"
"964","14828.54"
"965","14829.41"
"966","14836.24"
"967","14845.71"
"968","14857.13"
"969","14870.71"
"970","14886.61"
"971","14903.6"
"972","14918.68"
"973","14928.76"
"974","14931.01"
"975","14924.09"
"976","14907.05"
"977","14879.12"
"978","14844.27"
"979","14811.78"
"980","14791.2"
"981","14789.56"
"982","14803.07"
"983","14825.1"
"984","14848.99"
"985","14868.31"
"986","14876.86"
"987","14868.42"
"988","14840.97"
"989","14807.63"
"990","14784.91"
"991","14788.43"
"992","14818.51"
"993","14862.58"
"994","14907.7"
"995","14943.62"
"996","14968.09"
"997","14980.35"
"998","14980.07"
"999","14972.81"
"1000","14968.17"
"1001","14975.82"
"1002","15000.44"
"1003","15034.92"
"1004","15070.45"
"1005","15098.21"
"1006","15110.75"
"1007","15109.82"
"1008","15100.98"
"1009","15089.72"
"1010","15078.34"
"1011","15064.56"
"1012","15045.71"
"1013","15021.12"
"1014","15000.82"
"1015","14998.49"
"1016","15027.28"
"1017","15084.18"
"1018","15147.14"
"1019","15193.04"
"1020","15205.51"
"1021","15196.94"
"1022","15187.27"
"1023","15195.69"
"1024","15225.5"
"1025","15265.29"
"1026","15303.07"
"1027","15329.72"
"1028","15345.01"
"1029","15350.52"
"1030","15347.9"
"1031","15340.61"
"1032","15333.29"
"1033","15330.61"
"1034","15333.94"
"1035","15337.17"
"1036","15333.14"
"1037","15316.52"
"1038","15297.69"
"1039","15294.95"
"1040","15326.44"
"1041","15393.17"
"1042","15468.75"
"1043","15524.31"
"1044","15537.08"
"1045","15518.15"
"1046","15490.3"
"1047","15475.8"
"1048","15482.15"
"1049","15500.71"
"1050","15521.97"
"1051","15538.21"
"1052","15547.97"
"1053","15551.18"
"1054","15547.91"
"1055","15540.54"
"1056","15533.1"
"1057","15529.65"
"1058","15532.55"
"1059","15540.49"
"1060","15551.66"
"1061","15564.41"
"1062","15578.32"
"1063","15593.53"
"1064","15610.16"
"1065","15627.84"
"1066","15645.55"
"1067","15662.21"
"1068","15677.48"
"1069","15694.1"
"1070","15715.65"
"1071","15745.23"
"1072","15778.48"
"1073","15804.98"
"1074","15814.15"
"1075","15800.79"
"1076","15772.22"
"1077","15737.57"
"1078","15705.86"
"1079","15685.43"
"1080","15684.3"
"1081","15710.12"
"1082","15756.68"
"1083","15799.71"
"1084","15813.74"
"1085","15782.92"
"1086","15728.31"
"1087","15679.8"
"1088","15665.22"
"1089","15684.72"
"1090","15718.83"
"1091","15747.71"
"1092","15758.97"
"1093","15754.54"
"1094","15737.99"
"1095","15713.18"
"1096","15685.79"
"1097","15662.11"
"1098","15648.2"
"1099","15644.49"
"1100","15645.88"
"1101","15647.02"
"1102","15644.84"
"1103","15642.37"
"1104","15643.64"
"1105","15651.93"
"1106","15664.59"
"1107","15676.09"
"1108","15680.99"
"1109","15678.22"
"1110","15672.17"
"1111","15667.6"
"1112","15668.09"
"1113","15673.28"
"1114","15681.94"
"1115","15692.8"
"1116","15704.07"
"1117","15713.67"
"1118","15719.54"
"1119","15721.26"
"1120","15720.91"
"1121","15720.75"
"1122","15721.82"
"1123","15720.4"
"1124","15711.6"
"1125","15691.52"
"1126","15668.51"
"1127","15658.85"
"1128","15678.71"
"1129","15725.1"
"1130","15764.59"
"1131","15760.94"
"1132","15692.16"
"1133","15595.32"
"1134","15522.86"
"1135","15522.69"
"1136","15587.33"
"1137","15672.4"
"1138","15733.27"
"1139","15750.33"
"1140","15743.56"
"1141","15736.44"
"1142","15745.43"
"1143","15759"
"1144","15758.67"
"1145","15728.37"
"1146","15678.77"
"1147","15637.22"
"1148","15630.84"
"1149","15664.1"
"1150","15708.91"
"1151","15734.66"
"1152","15722.41"
"1153","15693.6"
"1154","15678.44"
"1155","15702.91"
"1156","15754.65"
"1157","15800.89"
"1158","15809.58"
"1159","15779.55"
"1160","15746.6"
"1161","15748.74"
"1162","15804.84"
"1163","15881.19"
"1164","15935.13"
"1165","15931.85"
"1166","15890.24"
"1167","15851.45"
"1168","15854.69"
"1169","15897.68"
"1170","15939.81"
"1171","15939.21"
"1172","15882.7"
"1173","15814.73"
"1174","15786.66"
"1175","15835.13"
"1176","15927.81"
"1177","16012.21"
"1178","16039.98"
"1179","16012.19"
"1180","15962.17"
"1181","15923.39"
"1182","15911.44"
"1183","15917.28"
"1184","15930.11"
"1185","15941.62"
"1186","15950.86"
"1187","15958.25"
"1188","15964.38"
"1189","15970.82"
"1190","15979.6"
"1191","15992.6"
"1192","16009.03"
"1193","16025.79"
"1194","16039.77"
"1195","16052.01"
"1196","16070.91"
"1197","16105.63"
"1198","16158.74"
"1199","16207.97"
"1200","16225.2"
"1201","16187.73"
"1202","16118.67"
"1203","16064.16"
"1204","16068.48"
"1205","16128.92"
"1206","16195.95"
"1207","16218.23"
"1208","16174.46"
"1209","16102.26"
"1210","16046.09"
"1211","16039.56"
"1212","16072.12"
"1213","16122.06"
"1214","16168.65"
"1215","16199.94"
"1216","16208.52"
"1217","16187.69"
"1218","16146.19"
"1219","16107.99"
"1220","16097.59"
"1221","16123.13"
"1222","16162.14"
"1223","16188.8"
"1224","16185.85"
"1225","16167.63"
"1226","16155.79"
"1227","16168.48"
"1228","16197.39"
"1229","16222.11"
"1230","16223.44"
"1231","16204.35"
"1232","16186.65"
"1233","16192.47"
"1234","16228.1"
"1235","16275.5"
"1236","16314.54"
"1237","16331.86"
"1238","16333.48"
"1239","16328.88"
"1240","16326.59"
"1241","16329.94"
"1242","16340.49"
"1243","16359.56"
"1244","16386.04"
"1245","16417.32"
"1246","16450.64"
"1247","16480.55"
"1248","16498.67"
"1249","16496.54"
"1250","16474.97"
"1251","16452.59"
"1252","16450.06"
"1253","16479.42"
"1254","16522.93"
"1255","16556.36"
"1256","16559.99"
"1257","16542.83"
"1258","16525.21"
"1259","16525.96"
"1260","16544.7"
"1261","16567.95"
"1262","16582.25"
"1263","16582.67"
"1264","16573.98"
"1265","16561.48"
"1266","16550.51"
"1267","16546.55"
"1268","16555.08"
"1269","16577.42"
"1270","16601.34"
"1271","16611.82"
"1272","16596.91"
"1273","16561.83"
"1274","16517.89"
"1275","16476.37"
"1276","16447.61"
"1277","16441.45"
"1278","16466.94"
"1279","16516.61"
"1280","16567.39"
"1281","16595.84"
"1282","16592.14"
"1283","16566.93"
"1284","16532.48"
"1285","16497.89"
"1286","16464.51"
"1287","16432.58"
"1288","16403.94"
"1289","16386.73"
"1290","16390.63"
"1291","16422.4"
"1292","16469.6"
"1293","16512.15"
"1294","16532.23"
"1295","16537.97"
"1296","16553.74"
"1297","16602.81"
"1298","16679.61"
"1299","16751.21"
"1300","16783.99"
"1301","16767.36"
"1302","16723.6"
"1303","16677.49"
"1304","16647.34"
"1305","16637.51"
"1306","16650.53"
"1307","16684.76"
"1308","16724.78"
"1309","16752.27"
"1310","16752.84"
"1311","16732.14"
"1312","16702.2"
"1313","16674.71"
"1314","16658.11"
"1315","16659.35"
"1316","16683.74"
"1317","16715.56"
"1318","16724.41"
"1319","16681.34"
"1320","16597.58"
"1321","16524.39"
"1322","16513.86"
"1323","16574.77"
"1324","16654.98"
"1325","16697.95"
"1326","16674.65"
"1327","16610.92"
"1328","16539.1"
"1329","16486.38"
"1330","16465.27"
"1331","16485.68"
"1332","16549.47"
"1333","16625.46"
"1334","16674.04"
"1335","16663.67"
"1336","16610.06"
"1337","16546.03"
"1338","16500.66"
"1339","16471.17"
"1340","16438.74"
"1341","16386.78"
"1342","16328.06"
"1343","16295.35"
"1344","16319.8"
"1345","16393.84"
"1346","16474.83"
"1347","16519.74"
"1348","16514.94"
"1349","16481.89"
"1350","16444.02"
"1351","16418.82"
"1352","16414.48"
"1353","16438.38"
"1354","16489.51"
"1355","16549.83"
"1356","16599.21"
"1357","16621.7"
"1358","16612.74"
"1359","16569.62"
"1360","16496.51"
"1361","16421.72"
"1362","16378.92"
"1363","16391.13"
"1364","16432.38"
"1365","16462.65"
"1366","16450.5"
"1367","16416.35"
"1368","16399.76"
"1369","16432.96"
"1370","16490.5"
"1371","16519.99"
"1372","16475.71"
"1373","16381.96"
"1374","16303.8"
"1375","16301.67"
"1376","16367.08"
"1377","16442.32"
"1378","16471.33"
"1379","16447.38"
"1380","16406.37"
"1381","16384.51"
"1382","16390.75"
"1383","16405.71"
"1384","16409.13"
"1385","16396.3"
"1386","16381.7"
"1387","16380.71"
"1388","16393.99"
"1389","16400.76"
"1390","16378.73"
"1391","16325.18"
"1392","16270.96"
"1393","16250.05"
"1394","16275.66"
"1395","16319.36"
"1396","16347.79"
"1397","16343.8"
"1398","16327.89"
"1399","16325.91"
"1400","16350.42"
"1401","16378.12"
"1402","16379.8"
"1403","16338.65"
"1404","16276.17"
"1405","16221.26"
"1406","16194.35"
"1407","16186.16"
"1408","16180.89"
"1409","16166.11"
"1410","16142.9"
"1411","16115.66"
"1412","16090.88"
"1413","16084.25"
"1414","16114.05"
"1415","16190.29"
"1416","16282.27"
"1417","16346.76"
"1418","16350.03"
"1419","16310.25"
"1420","16263.17"
"1421","16238.9"
"1422","16234.24"
"1423","16233.76"
"1424","16225.68"
"1425","16221.88"
"1426","16243.54"
"1427","16305.97"
"1428","16384.1"
"1429","16435.91"
"1430","16427.8"
"1431","16388.19"
"1432","16372.9"
"1433","16429.22"
"1434","16537.88"
"1435","16648.84"
"1436","16717.04"
"1437","16738.28"
"1438","16727.93"
"1439","16701.25"
"1440","16671.68"
"1441","16651.79"
"1442","16652.29"
"1443","16668.7"
"1444","16688.87"
"1445","16701.64"
"1446","16704.54"
"1447","16699.42"
"1448","16687.95"
"1449","16669.93"
"1450","16644.22"
"1451","16610.29"
"1452","16572.77"
"1453","16538.91"
"1454","16515.01"
"1455","16499.64"
"1456","16487.59"
"1457","16473.52"
"1458","16451.48"
"1459","16415.19"
"1460","16360.88"
"1461","16303.94"
"1462","16268.55"
"1463","16272.9"
"1464","16291.4"
"1465","16279.18"
"1466","16200.56"
"1467","16083.12"
"1468","15980.85"
"1469","15938.67"
"1470","15942.99"
"1471","15957.37"
"1472","15949.94"
"1473","15916.31"
"1474","15862.12"
"1475","15796.43"
"1476","15746.78"
"1477","15746.92"
"1478","15815.35"
"1479","15895.74"
"1480","15908.86"
"1481","15802.65"
"1482","15645.46"
"1483","15538.94"
"1484","15553.71"
"1485","15637.51"
"1486","15707.75"
"1487","15706.09"
"1488","15659.24"
"1489","15612.51"
"1490","15596.6"
"1491","15597.17"
"1492","15591.29"
"1493","15564.85"
"1494","15527.43"
"1495","15492.56"
"1496","15469.45"
"1497","15457.2"
"1498","15453.48"
"1499","15455.03"
"1500","15456.72"
"1501","15453.19"
"1502","15441.18"
"1503","15421.01"
"1504","15393.46"
"1505","15365.98"
"1506","15355.8"
"1507","15380.37"
"1508","15435.67"
"1509","15490.84"
"1510","15514.21"
"1511","15498.1"
"1512","15460.15"
"1513","15418.71"
"1514","15383.55"
"1515","15356.73"
"1516","15340.13"
"1517","15335.99"
"1518","15346.84"
"1519","15373.79"
"1520","15402.85"
"1521","15410.87"
"1522","15379.05"
"1523","15325.01"
"1524","15284.17"
"1525","15284.7"
"1526","15307.95"
"1527","15317"
"1528","15283.13"
"1529","15217.99"
"1530","15145.59"
"1531","15086.85"
"1532","15050.92"
"1533","15044.19"
"1534","15066.43"
"1535","15098.38"
"1536","15117.33"
"1537","15110.12"
"1538","15084.86"
"1539","15052.58"
"1540","15024.78"
"1541","15013.76"
"1542","15031.48"
"1543","15072.34"
"1544","15107.48"
"1545","15107.72"
"1546","15074.16"
"1547","15038.68"
"1548","15032.32"
"1549","15052.72"
"1550","15071.71"
"1551","15064.26"
"1552","15044.13"
"1553","15047.68"
"1554","15103.74"
"1555","15186.14"
"1556","15245.08"
"1557","15241.51"
"1558","15190.37"
"1559","15123.29"
"1560","15065.47"
"1561","15019.41"
"1562","14982.65"
"1563","14953.29"
"1564","14930.83"
"1565","14914.95"
"1566","14906.86"
"1567","14910.42"
"1568","14929.61"
"1569","14963.86"
"1570","15006.79"
"1571","15051.32"
"1572","15084.59"
"1573","15088.48"
"1574","15047.72"
"1575","14982.49"
"1576","14935.7"
"1577","14943.38"
"1578","14987.74"
"1579","15027.04"
"1580","15028.25"
"1581","15000.92"
"1582","14967.4"
"1583","14944.11"
"1584","14928.65"
"1585","14914.92"
"1586","14901.03"
"1587","14893.87"
"1588","14901.3"
"1589","14923.78"
"1590","14951.17"
"1591","14972.7"
"1592","14980.87"
"1593","14971.37"
"1594","14941.56"
"1595","14906.68"
"1596","14893.61"
"1597","14923.06"
"1598","14971.72"
"1599","14997.59"
"1600","14970.7"
"1601","14913.25"
"1602","14861.42"
"1603","14840.64"
"1604","14847.53"
"1605","14873.92"
"1606","14907.69"
"1607","14930.14"
"1608","14922.85"
"1609","14894.31"
"1610","14882.39"
"1611","14922.58"
"1612","14997.96"
"1613","15054.69"
"1614","15047.65"
"1615","15000.99"
"1616","14969.58"
"1617","14991.76"
"1618","15034.83"
"1619","15047.2"
"1620","15001.65"
"1621","14932.54"
"1622","14883.46"
"1623","14871.6"
"1624","14873.68"
"1625","14864.06"
"1626","14841.99"
"1627","14830.29"
"1628","14850.5"
"1629","14900.73"
"1630","14965.5"
"1631","15028.49"
"1632","15069.9"
"1633","15068.73"
"1634","15016"
"1635","14940.16"
"1636","14876.79"
"1637","14848.04"
"1638","14851.86"
"1639","14883.44"
"1640","14931.93"
"1641","14979.98"
"1642","15011.02"
"1643","15021.15"
"1644","15014.36"
"1645","14996.56"
"1646","14983.85"
"1647","14995.99"
"1648","15040.86"
"1649","15089.38"
"1650","15105.53"
"1651","15077.17"
"1652","15033.38"
"1653","15006.32"
"1654","15004.67"
"1655","15013.81"
"1656","15019.69"
"1657","15023.66"
"1658","15035.7"
"1659","15059.4"
"1660","15066.81"
"1661","15020.37"
"1662","14908.83"
"1663","14787.68"
"1664","14721.85"
"1665","14728.56"
"1666","14759.09"
"1667","14762.76"
"1668","14732.08"
"1669","14692.64"
"1670","14668.65"
"1671","14669.16"
"1672","14696.93"
"1673","14744.34"
"1674","14769.07"
"1675","14722.08"
"1676","14600.8"
"1677","14482.67"
"1678","14449.08"
"1679","14500.75"
"1680","14563.85"
"1681","14570.94"
"1682","14530.26"
"1683","14486.92"
"1684","14473.12"
"1685","14470.03"
"1686","14446.67"
"1687","14392.91"
"1688","14338.51"
"1689","14316.29"
"1690","14325.73"
"1691","14333.29"
"1692","14308.17"
"1693","14255.76"
"1694","14199.9"
"1695","14158.6"
"1696","14126.39"
"1697","14092.13"
"1698","14055.34"
"1699","14035.51"
"1700","14053.19"
"1701","14104.12"
"1702","14160.47"
"1703","14196.03"
"1704","14204.88"
"1705","14190.61"
"1706","14157.85"
"1707","14114.55"
"1708","14069.44"
"1709","14034.44"
"1710","14026.77"
"1711","14062.15"
"1712","14124.5"
"1713","14171.97"
"1714","14169.41"
"1715","14128.33"
"1716","14078.24"
"1717","14040.1"
"1718","14011.33"
"1719","13985.68"
"1720","13968.72"
"1721","13981.23"
"1722","14040.7"
"1723","14117.77"
"1724","14154.31"
"1725","14110.5"
"1726","14029.38"
"1727","13976.53"
"1728","13986.35"
"1729","14033.2"
"1730","14084.9"
"1731","14115.36"
"1732","14103.99"
"1733","14038.34"
"1734","13959.25"
"1735","13929.38"
"1736","13979.69"
"1737","14053.71"
"1738","14081.43"
"1739","14042.78"
"1740","13978.96"
"1741","13931.8"
"1742","13912.76"
"1743","13916.37"
"1744","13936.3"
"1745","13963.72"
"1746","13989.22"
"1747","14003.39"
"1748","13996.92"
"1749","13962.45"
"1750","13918.57"
"1751","13902.17"
"1752","13938.92"
"1753","13999.26"
"1754","14037.43"
"1755","14027.76"
"1756","13983.17"
"1757","13921.14"
"1758","13862.82"
"1759","13832.39"
"1760","13847.48"
"1761","13888.24"
"1762","13921.77"
"1763","13927.29"
"1764","13910.71"
"1765","13881.34"
"1766","13847.42"
"1767","13816.09"
"1768","13792.39"
"1769","13768.23"
"1770","13730.59"
"1771","13681.75"
"1772","13659.88"
"1773","13705.74"
"1774","13804.86"
"1775","13889.49"
"1776","13901.72"
"1777","13860.68"
"1778","13815.66"
"1779","13798.78"
"1780","13801.69"
"1781","13810.59"
"1782","13818.83"
"1783","13826.48"
"1784","13833.59"
"1785","13838.53"
"1786","13839"
"1787","13837.56"
"1788","13847.4"
"1789","13881.29"
"1790","13918.66"
"1791","13909.89"
"1792","13822.03"
"1793","13717.79"
"1794","13691.59"
"1795","13773.79"
"1796","13871.16"
"1797","13883.28"
"1798","13814.33"
"1799","13747.67"
"1800","13746.03"
"1801","13770.32"
"1802","13753.65"
"1803","13679.36"
"1804","13611.15"
"1805","13613.54"
"1806","13679.63"
"1807","13758.4"
"1808","13810.91"
"1809","13842.74"
"1810","13868.79"
"1811","13890.62"
"1812","13893.14"
"1813","13862.37"
"1814","13801.64"
"1815","13722.43"
"1816","13641.75"
"1817","13590.45"
"1818","13599.53"
"1819","13657.91"
"1820","13715.56"
"1821","13731.33"
"1822","13719.74"
"1823","13713.44"
"1824","13723.62"
"1825","13723.5"
"1826","13685.96"
"1827","13624.91"
"1828","13580.75"
"1829","13582.24"
"1830","13616.51"
"1831","13661.72"
"1832","13695.13"
"1833","13692.9"
"1834","13638.79"
"1835","13568.57"
"1836","13539.45"
"1837","13575.01"
"1838","13627.79"
"1839","13644.84"
"1840","13624.47"
"1841","13602.95"
"1842","13606.51"
"1843","13618.8"
"1844","13613.86"
"1845","13592.18"
"1846","13587.56"
"1847","13627.16"
"1848","13675.59"
"1849","13670.57"
"1850","13593.1"
"1851","13516.42"
"1852","13518.9"
"1853","13586.24"
"1854","13637.15"
"1855","13615.99"
"1856","13565.52"
"1857","13549.22"
"1858","13581.06"
"1859","13618"
